# FEAT_ID     Score                   Feature Expression
929           0.361378739833817131    ((min:atomic_radius_rahm * min:covalent_radius_pyykko_double) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
930           0.361189487342682636    (sqrt(ave:covalent_radius_pyykko_triple) / (ave:gs_volume_per * ave:heat_capacity_mass))
931           0.361179781761455432    (ln(min:hhi_p) / (ave:gs_volume_per * ave:heat_capacity_mass))
932           0.361099618505481779    ((ave:atomic_number / ave:heat_capacity_mass) / (min:vdw_radius_alvarez * ave:gs_volume_per))
933           0.361057861153461224    ((ave:covalent_radius_pyykko + min:atomic_radius_rahm) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
934           0.360964338408977237    ((ave:atomic_number * min:covalent_radius_pyykko_double) / (ave:covalent_radius_slater * ave:gs_volume_per))
935           0.360933068285235692    (min:atomic_radius_rahm / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
936           0.360892843503892724    (cbrt(min:covalent_radius_pyykko_double) / (ave:gs_volume_per * ave:heat_capacity_mass))
937           0.360891198198490193    ((ave:atomic_number * min:covalent_radius_pyykko_triple) / (ave:gs_volume_per * min:atomic_radius_rahm))
938           0.360870341655778581    ((min:melting_point / ave:gs_volume_per) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
939           0.360666332550911961    ((ave:covalent_radius_pyykko_triple / ave:heat_capacity_mass) / (ave:covalent_radius_slater^3))
940           0.360502313411426079    ((ave:covalent_radius_pyykko_double + min:vdw_radius_alvarez) / (ave:gs_volume_per * ave:heat_capacity_mass))
941           0.360303064116884897    ((min:vdw_radius_mm3 * max:en_allen) / (ave:covalent_radius_slater - min:covalent_radius_pyykko_triple))
942           0.360242138629035535    ((min:vdw_radius_mm3 + ave:covalent_radius_slater) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
943           0.360053182459836973    ((max:en_allen * min:covalent_radius_pyykko_triple) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
944           0.360022868466405743    (sqrt(min:melting_point) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
945           0.359999314272019866    ((min:covalent_radius_pyykko_triple / min:atomic_radius_rahm) / (ave:gs_volume_per * ave:heat_capacity_mass))
946           0.359996800134161243    ((ave:covalent_radius_pyykko_double * ave:covalent_radius_pyykko) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
947           0.35991078490253281     ((min:vdw_radius_alvarez * max:en_allen) / (ave:covalent_radius_slater - min:covalent_radius_pyykko_triple))
948           0.359783645404233632    (sqrt(min:covalent_radius_pyykko) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
949           0.359666806529274019    ((max:mendeleev_number * min:atomic_radius_rahm) / (ave:gs_volume_per * ave:heat_capacity_mass))
950           0.359587736595578689    ((ave:covalent_radius_slater - min:covalent_radius_pyykko_double) * (ave:heat_capacity_mass * min:covalent_radius_pyykko_double))
951           0.359537089885534789    ((ave:atomic_number / ave:covalent_radius_pyykko_double) / (ave:covalent_radius_pyykko - min:covalent_radius_pyykko_double))
952           0.359482066915127796    (cbrt(min:c6_gb) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
953           0.359365162486256884    ((ave:covalent_radius_slater - min:covalent_radius_pyykko) * (ave:heat_capacity_mass * min:covalent_radius_pyykko_double))
954           0.359364359061510097    (cbrt(min:period) / (ave:gs_volume_per * ave:heat_capacity_mass))
955           0.359305521432299269    ((min:covalent_radius_cordero / ave:covalent_radius_pyykko_triple) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
956           0.359211825117632833    ((min:period / ave:gs_volume_per) / (ave:covalent_radius_slater - min:covalent_radius_pyykko_triple))
957           0.359207335775756031    (ave:covalent_radius_pyykko_double / (ave:gs_volume_per * ave:heat_capacity_mass))
958           0.359141860458537354    ((min:atomic_radius_rahm * max:en_allen) / (ave:covalent_radius_slater - min:covalent_radius_pyykko))
959           0.359096864351521827    ((ave:atomic_number / ave:heat_capacity_mass) / (ave:covalent_radius_pyykko^3))
960           0.359006370212495929    ((min:vdw_radius_alvarez / max:mendeleev_number) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
961           0.358978892148766104    ((max:mendeleev_number + ave:atomic_number) * (min:atomic_radius_rahm / ave:covalent_radius_slater))
962           0.358973432681931548    ((max:en_ghosh * min:covalent_radius_pyykko_double) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
963           0.358969923104843325    ((ave:covalent_radius_slater - min:covalent_radius_pyykko_triple) * (ave:heat_capacity_mass * min:covalent_radius_pyykko_triple))
964           0.358924540207388176    ((min:period / ave:covalent_radius_pyykko) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
965           0.358783780899420091    ((min:period / min:atomic_radius_rahm) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
966           0.358770814688373685    ((ave:covalent_radius_pyykko_triple / min:covalent_radius_slater) / (ave:covalent_radius_pyykko - min:covalent_radius_pyykko_triple))
967           0.358720926616231839    ((max:mendeleev_number + min:hhi_p) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
968           0.358700410518357327    (ave:covalent_radius_pyykko / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
969           0.358673559173941836    (sqrt(ave:covalent_radius_pyykko_double) / (ave:gs_volume_per * ave:heat_capacity_mass))
970           0.358614803360623957    ((ave:atomic_number * min:covalent_radius_pyykko) / (ave:covalent_radius_pyykko^3))
971           0.358523474376243712    ((ave:covalent_radius_pyykko_double + min:vdw_radius_alvarez) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
972           0.358505088709706321    (cbrt(min:fusion_enthalpy) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
973           0.358448974104507545    ((min:hhi_p / ave:gs_volume_per) / (ave:covalent_radius_pyykko - min:covalent_radius_pyykko))
974           0.358403878402886067    ((min:covalent_radius_pyykko_double / ave:heat_capacity_mass) / (ave:covalent_radius_pyykko_double * ave:gs_volume_per))
975           0.35839638063872381     ((min:covalent_radius_pyykko_double / min:covalent_radius_cordero) / (ave:covalent_radius_slater - min:covalent_radius_pyykko))
976           0.358286124385645277    ((ave:covalent_radius_pyykko_triple / max:mendeleev_number) / (ave:gs_volume_per * ave:heat_capacity_mass))
977           0.35827270560102259     ((ave:covalent_radius_pyykko_triple / min:covalent_radius_pyykko) / (ave:covalent_radius_slater - min:covalent_radius_pyykko))
978           0.358247088533053926    ((max:en_ghosh * min:vdw_radius_mm3) / (ave:covalent_radius_slater - min:covalent_radius_pyykko))
979           0.358137159755579915    (sqrt(max:en_allen) / (ave:covalent_radius_slater - min:covalent_radius_pyykko_triple))
980           0.358050923063636284    ((ave:atomic_number / ave:covalent_radius_pyykko) / (ave:covalent_radius_slater - min:covalent_radius_slater))
981           0.35804717105823386     ((ave:covalent_radius_pyykko_triple / ave:gs_volume_per) / (ave:covalent_radius_slater - min:covalent_radius_slater))
982           0.358017947134380898    ((ave:covalent_radius_pyykko_triple / min:covalent_radius_pyykko) / (ave:covalent_radius_slater - min:covalent_radius_pyykko_double))
983           0.357992409638307474    ((ave:atomic_number * min:covalent_radius_pyykko_double) / (ave:covalent_radius_pyykko * ave:gs_volume_per))
984           0.357954325022320385    ((ave:covalent_radius_pyykko + ave:covalent_radius_pyykko_triple) / (ave:gs_volume_per * ave:heat_capacity_mass))
985           0.357933634919468779    ((min:covalent_radius_pyykko_triple / ave:gs_volume_per) / (ave:covalent_radius_slater - min:covalent_radius_pyykko_double))
986           0.357820795347504439    ((ave:atomic_number + min:period) / (ave:gs_volume_per * ave:heat_capacity_mass))
987           0.35773078233052058     ((ave:covalent_radius_pyykko_triple / ave:gs_volume_per) / (min:vdw_radius_mm3 * ave:heat_capacity_mass))
988           0.357707776619900497    ((min:atomic_radius_rahm / ave:covalent_radius_slater) / (ave:covalent_radius_slater * ave:heat_capacity_mass))
989           0.357703061582712645    ((min:period / ave:heat_capacity_mass) / (ave:gs_volume_per * min:atomic_radius_rahm))
990           0.357699078189772257    ((ave:covalent_radius_slater / max:en_allen) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
991           0.357693494972839476    ((ave:covalent_radius_slater - min:covalent_radius_pyykko_double) * (ave:heat_capacity_mass * min:covalent_radius_pyykko))
992           0.357682794286015127    ((min:vdw_radius_mm3 + min:covalent_radius_pyykko_double) / (ave:gs_volume_per * ave:heat_capacity_mass))
993           0.357670490969579868    ((min:atomic_radius_rahm / ave:gs_volume_per) / ave:heat_capacity_mass)
994           0.357666497031779884    ((min:covalent_radius_pyykko / min:atomic_radius_rahm) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
995           0.357604909636830171    ((max:en_allen * min:covalent_radius_cordero) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
996           0.357603997566560972    ((ave:atomic_number / min:covalent_radius_slater) / (ave:covalent_radius_pyykko - min:covalent_radius_slater))
997           0.357586124912287806    ((min:period / ave:heat_capacity_mass) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
998           0.357543350791512893    ((min:vdw_radius_alvarez + min:atomic_radius_rahm) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
999           0.357537287353664746    ((ave:atomic_number / ave:heat_capacity_mass) / (ave:gs_volume_per * min:atomic_radius_rahm))
#-----------------------------------------------------------------------
1000          0.175318304266933622    ((max:en_ghosh^3) / (min:period * var:covalent_radius_pyykko_triple))
1001          0.163422270048841273    ((min:covalent_radius_pyykko_double / var:covalent_radius_pyykko_triple) / (min:period * min:Polarizability))
1002          0.162335691224165773    ((max:en_allen / min:period) / (min:period * var:covalent_radius_pyykko_triple))
1003          0.161835768761922433    ((max:en_ghosh / min:covalent_radius_cordero) / (min:period * var:covalent_radius_pyykko_triple))
1004          0.161440689175633811    ((min:covalent_radius_pyykko / min:Polarizability) / (min:period * var:covalent_radius_pyykko_triple))
1005          0.160980728489898389    ((max:en_allen / var:covalent_radius_pyykko_triple) / (min:covalent_radius_cordero * min:period))
1006          0.160746110539807141    ((max:en_ghosh / min:covalent_radius_slater) / (min:period * var:covalent_radius_pyykko_triple))
1007          0.160199264873865571    ((min:covalent_radius_pyykko_triple / var:covalent_radius_pyykko_triple) / (min:period * min:Polarizability))
1008          0.159200048004121825    ((max:en_ghosh / var:covalent_radius_pyykko_triple) / (min:period^2))
1009          0.157306222617003333    ((ave:heat_capacity_mass * var:covalent_radius_pyykko_triple) * (min:period * min:Polarizability))
1010          0.156667817554655087    ((ave:atomic_number / min:Polarizability) / (min:period * var:covalent_radius_pyykko_triple))
1011          0.156263167417703602    ((max:en_allen^3) / (min:period * var:covalent_radius_pyykko_triple))
1012          0.156198544089002578    ((min:dipole_polarizability / min:c6_gb) / (min:covalent_radius_slater * var:covalent_radius_pyykko_triple))
1013          0.155670704450838054    ((max:en_ghosh / min:period) / sqrt(var:covalent_radius_pyykko_triple))
1014          0.154419323070754455    ((max:en_ghosh / min:period) / (var:covalent_radius_pyykko_triple * min:gs_volume_per))
1015          0.153257460922478689    ((ave:covalent_radius_pyykko_triple / min:period) / (var:covalent_radius_pyykko_triple * min:Polarizability))
1016          0.152592714775505123    ((max:en_allen / min:period) / (min:covalent_radius_pyykko * var:covalent_radius_pyykko_triple))
1017          0.152253327716789344    ((min:dipole_polarizability / var:covalent_radius_pyykko_triple) / (exp(-1.0 * max:mendeleev_number)))
1018          0.152186811905867858    ((min:covalent_radius_cordero / min:Polarizability) / (min:period * var:covalent_radius_pyykko_triple))
1019          0.152005134209233755    ((max:en_allen / min:period) / (min:covalent_radius_slater * var:covalent_radius_pyykko_triple))
1020          0.150964718531588327    ((min:dipole_polarizability / min:covalent_radius_cordero) / (var:covalent_radius_pyykko_triple * min:c6_gb))
1021          0.150627032614644468    (sqrt(min:dipole_polarizability) / (var:covalent_radius_pyykko_triple * min:c6_gb))
1022          0.14958723864508508     (sqrt(min:fusion_enthalpy) / (var:covalent_radius_pyykko_triple * min:c6_gb))
1023          0.149016781320283925    ((max:en_ghosh / var:covalent_radius_pyykko_triple) / (min:covalent_radius_pyykko * min:period))
1024          0.148854620071783822    ((min:covalent_radius_slater / var:covalent_radius_pyykko_triple) / (min:period * min:Polarizability))
1025          0.148131278163444069    ((max:en_allen / var:covalent_radius_pyykko_triple) / (min:period * min:gs_volume_per))
1026          0.147928291466024653    ((max:en_allen^2) / (min:period * var:covalent_radius_pyykko_triple))
1027          0.147773940771267848    ((ave:covalent_radius_slater / var:covalent_radius_pyykko_triple) / (min:period * min:Polarizability))
1028          0.146599331136443134    ((max:en_ghosh / min:covalent_radius_pyykko_triple) / (min:period * var:covalent_radius_pyykko_triple))
1029          0.146051077411883612    ((max:en_allen / min:covalent_radius_pyykko_double) / (min:period * var:covalent_radius_pyykko_triple))
1030          0.145729057375718341    ((min:dipole_polarizability / min:c6_gb) / (var:covalent_radius_pyykko_triple * min:gs_volume_per))
