# FEAT_ID     Score                   Feature Expression
1341          0.175054691894455688    ((max:en_allen / ave:gs_volume_per) / (ave:covalent_radius_slater + var:covalent_radius_pyykko_triple))
1342          0.174974379909071998    ((min:vdw_radius_alvarez / ave:covalent_radius_pyykko_triple) * (var:covalent_radius_pyykko_triple * min:Polarizability))
1343          0.174966565848495154    ((min:vdw_radius_mm3^6) * (var:covalent_radius_pyykko_triple / max:en_ghosh))
1344          0.174948067218482578    ((ave:covalent_radius_pyykko_double + var:covalent_radius_pyykko_triple) * (min:Polarizability / ave:covalent_radius_slater))
1345          0.174898581916214102    ((min:atomic_radius_rahm - min:covalent_radius_cordero) / (var:covalent_radius_pyykko_triple * min:Polarizability))
1346          0.174891113435094364    ((var:covalent_radius_pyykko_triple * min:Polarizability) / (ave:covalent_radius_pyykko_triple * max:en_allen))
1347          0.174877854613853939    ((min:vdw_radius_mm3 / min:Polarizability) / (ave:covalent_radius_pyykko * var:covalent_radius_pyykko_triple))
1348          0.174822309496994455    ((max:en_ghosh^3) / (var:covalent_radius_pyykko_triple * min:covalent_radius_pyykko_triple))
1349          0.174804154739740897    ((max:en_allen / var:covalent_radius_pyykko_triple) / (ave:covalent_radius_pyykko_triple * min:period))
1350          0.174794091908936244    ((min:atomic_radius_rahm * var:covalent_radius_pyykko_triple) / (max:en_allen^3))
1351          0.174777093281967277    ((min:vdw_radius_mm3 / min:Polarizability) / (ave:covalent_radius_pyykko_double + var:covalent_radius_pyykko_triple))
1352          0.17474666484995624     ((max:en_allen / min:covalent_radius_cordero) / (min:covalent_radius_pyykko + var:covalent_radius_pyykko_triple))
1353          0.174674956609133292    ((ave:covalent_radius_slater / min:Polarizability) / (ave:covalent_radius_pyykko_triple + var:covalent_radius_pyykko_triple))
1354          0.174645816594290376    ((min:atomic_radius_rahm / var:covalent_radius_pyykko_triple) / (ave:gs_volume_per * ave:atomic_number))
1355          0.174601766031255379    (sqrt(var:covalent_radius_pyykko_triple) / (max:en_allen^2))
1356          0.174578650329424212    ((ave:heat_capacity_mass / ave:gs_volume_per) / (min:vdw_radius_mm3 * var:covalent_radius_pyykko_triple))
1357          0.174553266621462699    ((max:en_ghosh / var:covalent_radius_pyykko_triple) / (ave:gs_volume_per * min:atomic_radius_rahm))
1358          0.174513511609782374    ((max:en_ghosh * min:atomic_radius_rahm) / (var:covalent_radius_pyykko_triple * min:Polarizability))
1359          0.174446900732651622    ((ave:heat_capacity_mass / var:covalent_radius_pyykko_triple) / (ave:gs_volume_per + min:gs_volume_per))
1360          0.174444463772150171    ((var:covalent_radius_pyykko_triple + min:covalent_radius_pyykko_triple) * (min:Polarizability / ave:covalent_radius_slater))
1361          0.174443918055139424    ((max:en_ghosh / min:period) / (var:covalent_radius_pyykko_triple * min:gs_volume_per))
1362          0.174440915005185798    ((min:atomic_radius_rahm / var:covalent_radius_pyykko_triple) / (ave:covalent_radius_slater * min:Polarizability))
1363          0.17440055125879772     ((var:covalent_radius_pyykko_triple / ave:covalent_radius_pyykko_triple) / (max:en_ghosh^6))
1364          0.174379594920476721    ((min:dipole_polarizability / min:gs_volume_per) / (var:covalent_radius_pyykko_triple * min:c6_gb))
1365          0.174332880665883067    ((max:en_ghosh / min:vdw_radius_mm3) / (ave:gs_volume_per * var:covalent_radius_pyykko_triple))
1366          0.174199032369350998    ((max:en_allen / ave:gs_volume_per) / (min:vdw_radius_alvarez * var:covalent_radius_pyykko_triple))
1367          0.174149277396537044    ((min:vdw_radius_mm3 * var:covalent_radius_pyykko_triple) / (max:en_allen^3))
1368          0.174148118201313484    ((var:covalent_radius_pyykko_triple * min:covalent_radius_pyykko_triple) / (max:en_ghosh^3))
1369          0.174109072799667447    ((min:vdw_radius_alvarez / min:Polarizability) / (ave:covalent_radius_slater * var:covalent_radius_pyykko_triple))
1370          0.174011649576980898    ((var:covalent_radius_pyykko_triple * min:melting_point) / (max:en_ghosh * ave:covalent_radius_pyykko_triple))
1371          0.173976938452770791    ((min:vdw_radius_mm3 / ave:atomic_number) / (ave:gs_volume_per * var:covalent_radius_pyykko_triple))
1372          0.173812488668252385    ((ave:covalent_radius_pyykko_double / min:Polarizability) / (min:covalent_radius_cordero + var:covalent_radius_pyykko_triple))
1373          0.173808044231550385    ((ave:covalent_radius_pyykko_double / min:Polarizability) / (min:covalent_radius_pyykko_double + var:covalent_radius_pyykko_triple))
1374          0.173539628424528303    ((min:fusion_enthalpy / min:covalent_radius_cordero) / (var:covalent_radius_pyykko_triple * min:c6_gb))
1375          0.173476653818906007    ((max:en_allen / min:Polarizability) / (|min:atomic_radius_rahm - var:covalent_radius_pyykko_triple|))
1376          0.173470715305536954    ((min:period / min:covalent_radius_pyykko_double) * (var:covalent_radius_pyykko_triple * min:Polarizability))
1377          0.173414528424519876    ((max:en_ghosh^3) / (min:covalent_radius_cordero + var:covalent_radius_pyykko_triple))
1378          0.173403249304938334    ((max:en_allen / var:covalent_radius_pyykko_triple) / (ave:gs_volume_per * min:covalent_radius_cordero))
1379          0.173316549800425906    ((max:mendeleev_number - min:atomic_number) / (var:covalent_radius_pyykko_triple * min:Polarizability))
1380          0.173302200962832303    ((min:vdw_radius_mm3 / ave:covalent_radius_pyykko_triple) * (var:covalent_radius_pyykko_triple * min:Polarizability))
1381          0.173294763451395328    ((min:dipole_polarizability / min:c6_gb) / (ave:covalent_radius_pyykko_triple * var:covalent_radius_pyykko_triple))
1382          0.173255781011078441    ((ave:covalent_radius_pyykko_triple + var:covalent_radius_pyykko_triple) * (min:Polarizability / ave:covalent_radius_slater))
1383          0.173233678013329256    ((ave:heat_capacity_mass / ave:gs_volume_per) / (max:mendeleev_number * var:covalent_radius_pyykko_triple))
1384          0.173227242846333729    ((min:atomic_radius_rahm * min:Polarizability) * (var:covalent_radius_pyykko_triple / ave:covalent_radius_pyykko_triple))
1385          0.173218586281097098    ((max:en_ghosh / ave:covalent_radius_slater) / (min:period * var:covalent_radius_pyykko_triple))
1386          0.173198606404793592    ((var:covalent_radius_pyykko_triple * min:c6_gb) / (ave:covalent_radius_pyykko_triple * min:covalent_radius_pyykko_triple))
1387          0.173136984165306984    ((max:en_allen^3) / (min:vdw_radius_alvarez + var:covalent_radius_pyykko_triple))
1388          0.173110903219986789    ((max:en_allen / min:covalent_radius_slater) / (min:vdw_radius_mm3 + var:covalent_radius_pyykko_triple))
1389          0.173107855988303999    ((min:covalent_radius_pyykko - min:covalent_radius_pyykko_double) * (var:covalent_radius_pyykko_triple * min:Polarizability))
1390          0.173107713121065737    ((ave:heat_capacity_mass / ave:gs_volume_per) / (ave:covalent_radius_pyykko_triple - min:covalent_radius_slater))
1391          0.173101193195681846    ((max:en_allen / min:covalent_radius_cordero) / (min:covalent_radius_pyykko_double + var:covalent_radius_pyykko_triple))
1392          0.173066393809048286    ((min:fusion_enthalpy / var:covalent_radius_pyykko_triple) / (min:covalent_radius_pyykko_triple * min:c6_gb))
1393          0.173031815631511099    ((var:covalent_radius_pyykko_triple * min:Polarizability) / (max:en_ghosh * min:atomic_radius_rahm))
1394          0.17298980372060313     ((ave:covalent_radius_pyykko_triple / var:covalent_radius_pyykko_triple) / (ave:covalent_radius_pyykko * min:Polarizability))
1395          0.172979110670018227    ((|ave:covalent_radius_pyykko_double - var:covalent_radius_pyykko_triple|) / (max:en_ghosh^6))
1396          0.172920454320718536    ((max:en_ghosh / min:covalent_radius_slater) / (min:covalent_radius_pyykko + var:covalent_radius_pyykko_triple))
1397          0.172874390955944063    ((max:en_ghosh / ave:covalent_radius_pyykko_double) / (ave:gs_volume_per * var:covalent_radius_pyykko_triple))
1398          0.172773676865180942    ((min:covalent_radius_pyykko / min:Polarizability) / (min:vdw_radius_mm3 + var:covalent_radius_pyykko_triple))
1399          0.172766186113052306    ((min:vdw_radius_mm3 / min:Polarizability) / (ave:covalent_radius_pyykko + var:covalent_radius_pyykko_triple))
1400          0.172746127971581509    ((ave:covalent_radius_pyykko_double / min:Polarizability) / (var:covalent_radius_pyykko_triple + min:covalent_radius_pyykko_triple))
1401          0.172709451303931477    ((var:covalent_radius_pyykko_triple / max:en_allen) / (max:en_ghosh^3))
1402          0.172698258211414019    ((max:en_allen / min:covalent_radius_cordero) / (var:covalent_radius_pyykko_triple + min:covalent_radius_pyykko_triple))
1403          0.172647884512374422    ((max:en_allen / min:covalent_radius_cordero) / (ave:covalent_radius_pyykko_triple + var:covalent_radius_pyykko_triple))
1404          0.172597266003447714    ((min:dipole_polarizability / var:covalent_radius_pyykko_triple) / (ave:covalent_radius_pyykko * min:c6_gb))
1405          0.172586350723508308    ((min:vdw_radius_mm3 + var:covalent_radius_pyykko_triple) / (max:en_allen^3))
1406          0.17258094514990624     ((min:atomic_radius_rahm + var:covalent_radius_pyykko_triple) / (max:en_allen^3))
1407          0.172418758140333944    ((max:mendeleev_number / min:covalent_radius_cordero) / (ave:gs_volume_per * var:covalent_radius_pyykko_triple))
1408          0.172414638729195435    ((min:vdw_radius_alvarez / ave:covalent_radius_pyykko_double) / (var:covalent_radius_pyykko_triple * min:Polarizability))
1409          0.172412306303773771    ((max:en_allen / ave:gs_volume_per) / (min:covalent_radius_pyykko * var:covalent_radius_pyykko_triple))
1410          0.172373972205545956    ((min:vdw_radius_alvarez - min:covalent_radius_cordero) / (var:covalent_radius_pyykko_triple * min:Polarizability))
1411          0.172306090728670036    ((max:en_allen / min:covalent_radius_pyykko_triple) / (ave:covalent_radius_slater + var:covalent_radius_pyykko_triple))
1412          0.172222219004022736    ((max:en_ghosh / min:covalent_radius_slater) / (ave:gs_volume_per * var:covalent_radius_pyykko_triple))
1413          0.172199863412768828    ((min:covalent_radius_pyykko / min:Polarizability) / (min:atomic_radius_rahm + var:covalent_radius_pyykko_triple))
1414          0.172096644686545536    ((max:en_allen / ave:covalent_radius_pyykko_double) / (ave:gs_volume_per * var:covalent_radius_pyykko_triple))
1415          0.172078178437882173    ((min:vdw_radius_alvarez * min:covalent_radius_slater) / (var:covalent_radius_pyykko_triple * min:c6_gb))
1416          0.172059438175808405    ((max:en_ghosh^3) / (ave:covalent_radius_pyykko_double + var:covalent_radius_pyykko_triple))
1417          0.172017163350629915    ((ave:heat_capacity_mass * max:en_allen) / (ave:gs_volume_per * var:covalent_radius_pyykko_triple))
1418          0.171976271348044052    ((max:en_ghosh / min:Polarizability) / (|min:atomic_radius_rahm - var:covalent_radius_pyykko_triple|))
1419          0.171919384645051659    ((var:covalent_radius_pyykko_triple * min:Polarizability) / (ave:covalent_radius_pyykko * max:en_ghosh))
1420          0.171899302955111882    ((max:en_allen / min:covalent_radius_slater) / (min:atomic_radius_rahm + var:covalent_radius_pyykko_triple))
1421          0.171894580067713576    ((max:en_allen / min:covalent_radius_pyykko_double) / (min:vdw_radius_mm3 + var:covalent_radius_pyykko_triple))
1422          0.171873824628516303    ((max:en_ghosh / ave:covalent_radius_pyykko) / (min:period * var:covalent_radius_pyykko_triple))
1423          0.171831641818826042    ((min:vdw_radius_mm3^6) * (min:covalent_radius_pyykko_double + var:covalent_radius_pyykko_triple))
1424          0.171810075254771044    ((var:covalent_radius_pyykko_triple * min:Polarizability) / (ave:covalent_radius_slater * max:en_allen))
1425          0.171756116756343613    ((min:covalent_radius_cordero + var:covalent_radius_pyykko_triple) * (min:Polarizability / ave:covalent_radius_pyykko_double))
1426          0.171731484719652133    ((min:atomic_radius_rahm / var:covalent_radius_pyykko_triple) / (ave:covalent_radius_pyykko_double * min:Polarizability))
1427          0.171661792881155961    ((|min:covalent_radius_slater - var:covalent_radius_pyykko_triple|) / (max:en_ghosh^6))
1428          0.171637573412423083    ((ave:covalent_radius_pyykko_double / min:Polarizability) / (min:covalent_radius_pyykko + var:covalent_radius_pyykko_triple))
1429          0.171619127202744359    ((max:en_allen / ave:covalent_radius_pyykko_double) / (min:period * var:covalent_radius_pyykko_triple))
1430          0.171579931487596787    ((max:en_ghosh / min:covalent_radius_slater) / (min:covalent_radius_pyykko_double + var:covalent_radius_pyykko_triple))
1431          0.171543725492158849    ((max:en_ghosh^3) / (min:covalent_radius_slater + var:covalent_radius_pyykko_triple))
1432          0.171540976734441131    ((max:en_ghosh / min:covalent_radius_pyykko_triple) / (min:vdw_radius_mm3 + var:covalent_radius_pyykko_triple))
1433          0.171516686553131681    ((max:mendeleev_number / ave:gs_volume_per) / (min:covalent_radius_slater * var:covalent_radius_pyykko_triple))
1434          0.171341405396737423    ((min:covalent_radius_slater * var:covalent_radius_pyykko_triple) / (max:en_ghosh^3))
1435          0.171324684722808124    ((ave:heat_capacity_mass / ave:gs_volume_per) / (|ave:covalent_radius_pyykko_triple - min:covalent_radius_slater|))
1436          0.171265355697983707    ((min:Polarizability / min:period) / (var:covalent_radius_pyykko_triple * min:c6_gb))
1437          0.17123684908558548     ((max:en_ghosh / ave:gs_volume_per) / (min:covalent_radius_pyykko_double * var:covalent_radius_pyykko_triple))
1438          0.1712265134304575      ((min:fusion_enthalpy / var:covalent_radius_pyykko_triple) / (min:period * min:c6_gb))
1439          0.171225959701983677    ((var:covalent_radius_pyykko_triple / ave:covalent_radius_pyykko_double) / (max:en_ghosh^6))
1440          0.171214161102026918    ((ave:heat_capacity_mass / var:covalent_radius_pyykko_triple) / (ave:covalent_radius_pyykko^3))
1441          0.171203175044746359    ((var:covalent_radius_pyykko_triple * min:Polarizability) / sqrt(ave:atomic_number))
1442          0.171101695921925118    ((max:en_allen^3) / (ave:covalent_radius_pyykko * var:covalent_radius_pyykko_triple))
1443          0.171096938171558272    ((max:en_ghosh / min:covalent_radius_slater) / (var:covalent_radius_pyykko_triple + min:covalent_radius_pyykko_triple))
