# c0 + a0 * ((ave:period / ave:covalent_radius_cordero) / cbrt(min:covalent_radius_pyykko_triple)) + a1 * ((min:vdw_radius * mp_bandgap) / cbrt(min:period))
# Property Label: $bandgap$; Unit of the Property: eV
# RMSE: 0.444233757049257; Max AE: 3.61247260548173
# Coefficients
# Task   a0                      a1                      c0
# all ,  8.458986288191369e+01,  8.035016901436244e-03, -4.948011724247964e-01, 
# Feature Rung, Units, and Expressions
# 0;  2; pm^-1.33333;                                      15|13|div|22|cbrt|div; ((ave:period / ave:covalent_radius_cordero) / cbrt(min:covalent_radius_pyykko_triple)); $\left(\frac{ \left(\frac{ ave:period }{ ave:covalent_{radius, cordero} } \right) }{ \left(\sqrt[3]{ min:covalent_{radius, pyykko, triple} }\right) } \right)$; ((ave:period ./ ave:covalent_radius_cordero) ./ nthroot(min:covalent_radius_pyykko_triple, 3)); ave:period,ave:covalent_radius_cordero,min:covalent_radius_pyykko_triple
# 1;  2; eV * pm;                                          19|0|mult|11|cbrt|div; ((min:vdw_radius * mp_bandgap) / cbrt(min:period)); $\left(\frac{ \left(min:vdw_{radius} mp_{bandgap}\right) }{ \left(\sqrt[3]{ min:period }\right) } \right)$; ((min:vdw_radius .* mp_bandgap) ./ nthroot(min:period, 3)); min:vdw_radius,mp_bandgap,min:period
# Number of Samples Per Task
# Task, n_samples               
# all , 1016                  

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
5274        ,  2.598400000000000e+00,  4.943792865376852e+00,  8.738088436086972e-03,  5.848700000000000e+02
5098        ,  2.883100000000000e+00,  2.426851451126848e+00,  7.346103073221285e-03,  2.862777763989875e+02
4104        ,  3.053999999999999e+00,  2.920641073447583e+00,  5.859675682972067e-03,  3.633810755015816e+02
5253        ,  4.834600000000000e+00,  4.779490609042732e+00,  7.260557118712267e-03,  5.799766581096260e+02
3828        ,  3.228500000000000e+00,  3.370280607003371e+00,  8.163039820246893e-03,  3.950920575868898e+02
3008        ,  0.000000000000000e+00,  5.045200135341240e-02,  6.445845343659854e-03,  0.000000000000000e+00
5311        ,  0.000000000000000e+00,  1.913900857958769e-01,  8.111979790989697e-03,  0.000000000000000e+00
3613        ,  5.574700000000000e+00,  5.422343136996361e+00,  7.005800728582010e-03,  6.626650138670705e+02
3295        ,  0.000000000000000e+00,  2.016797391525131e-01,  8.233621474828343e-03,  0.000000000000000e+00
4347        ,  3.522500000000000e+00,  4.058958954764585e+00,  9.047423200887559e-03,  4.714912097464888e+02
3348        ,  0.000000000000000e+00,  6.098723088541583e-02,  6.570390167035563e-03,  0.000000000000000e+00
4407        ,  3.911400000000000e+00,  3.318166124700311e+00,  8.293471267480262e-03,  3.872329999999999e+02
5070        ,  2.822200000000000e+00,  2.711691619298902e+00,  9.724947130086444e-03,  2.966839866920149e+02
3548        ,  0.000000000000000e+00,  2.408007420858555e-01,  8.696100093430135e-03,  0.000000000000000e+00
4252        ,  1.628000000000003e-01,  9.027662450583347e-02,  6.916641982827075e-03,  0.000000000000000e+00
3484        ,  1.768600000000000e+00,  2.133974934046219e+00,  8.043127517959698e-03,  2.424897267156692e+02
5542        ,  4.253000000000000e-01,  2.595376125199005e-02,  6.156233335000831e-03,  0.000000000000000e+00
3732        ,  0.000000000000000e+00,  1.306620126181478e-01,  7.394067843756674e-03,  0.000000000000000e+00
5911        ,  1.002100000000000e+00,  1.714923005406429e+00,  7.390133131986365e-03,  1.972110138603652e+02
4464        ,  2.394400000000000e+00,  2.151490715362571e+00,  9.148468305364825e-03,  2.330330142706148e+02
3440        ,  2.282500000000000e+00,  2.599673710850808e+00,  7.830012579003424e-03,  3.026919821935042e+02
4866        ,  4.522399999999999e+00,  3.865181900212879e+00,  7.115904106903711e-03,  4.677090000000000e+02
3322        ,  0.000000000000000e+00,  5.275264765627408e-02,  6.473043003337744e-03,  0.000000000000000e+00
3256        ,  1.546800000000000e+00,  6.653245802052329e-01,  8.689687550585402e-03,  5.290172745789221e+01
4277        ,  2.930600000000000e+00,  2.657785735799270e+00,  7.440943630978409e-03,  3.140203110607700e+02
3649        ,  1.546300000000000e+00,  1.372231633327121e+00,  1.078504930924565e-02,  1.188207785023445e+02
4231        ,  3.127200000000000e+00,  3.358535871820467e+00,  8.741566282230688e-03,  3.875398383420460e+02
5198        ,  3.256600000000000e+00,  3.291656072608379e+00,  8.721014010407263e-03,  3.794326636894340e+02
3940        ,  2.413200000000000e+00,  2.254515453415480e+00,  9.673096108658259e-03,  2.403318843075646e+02
4920        ,  3.948700000000000e+00,  3.734394634007558e+00,  8.220583277718558e-03,  4.398021606562054e+02
4925        ,  4.453400000000000e+00,  4.965783929624720e+00,  7.606297933889040e-03,  5.995219999999999e+02
3327        ,  1.875800000000000e+00,  1.317196910678083e+00,  7.185532514243772e-03,  1.498658792832436e+02
4382        ,  1.551700000000000e+00,  1.676143261970173e+00,  8.566926312209332e-03,  1.799958021329371e+02
3812        ,  9.600000000000053e-03,  1.378705033317273e-01,  7.479284800824478e-03,  0.000000000000000e+00
3141        ,  3.993400000000000e+00,  3.906421584290356e+00,  7.744594259959750e-03,  4.662228637651641e+02
4658        ,  2.303800000000000e+00,  2.439247183260320e+00,  9.371577509349043e-03,  2.664970000000000e+02
3939        ,  0.000000000000000e+00,  8.594289310069735e-02,  6.865409704425277e-03,  0.000000000000000e+00
4383        ,  5.411300000000000e+00,  4.788515626785791e+00,  6.826164812464522e-03,  5.856730000000000e+02
3007        ,  1.782999999999997e-01,  1.895416519967093e+00,  7.654900476597597e-03,  2.168870000000000e+02
3512        ,  2.296399999999999e+00,  2.241128986265708e+00,  7.316640095314679e-03,  2.634738174468695e+02
3624        ,  1.820700000000000e+00,  1.607435731056190e+00,  6.491724790450767e-03,  1.932917892570982e+02
5603        ,  1.377800000000001e+00,  1.688243272390485e+00,  8.272248966366566e-03,  1.846039724894848e+02
3267        ,  2.079300000000000e+00,  9.161210967236464e-01,  7.858281574342292e-03,  9.286742236397527e+01
4512        ,  7.999000000000001e-01,  3.448077561047915e-01,  5.600226216887720e-03,  4.553650169297788e+01
3018        ,  0.000000000000000e+00,  8.269714492056753e-02,  6.286452531007533e-03,  5.691109339870049e+00
4102        ,  1.217700000000000e+00,  1.054375179320665e+00,  6.101940292131384e-03,  1.285640181958788e+02
5256        ,  1.496700000000000e+00,  1.432712538997348e+00,  6.488363843735839e-03,  1.715819543959055e+02
4496        ,  1.123700000000000e+00,  6.658477963823838e-01,  9.402929013196167e-03,  4.545808644500293e+01
5524        ,  0.000000000000000e+00,  8.712703434851993e-02,  6.879408323260676e-03,  0.000000000000000e+00
3934        ,  1.132800000000000e+00,  1.168757233985188e+00,  9.353690702485172e-03,  1.085661677066299e+02
5810        ,  1.667300000000000e+00,  1.739144836166252e+00,  6.867408538618503e-03,  2.057286104351255e+02
4197        ,  1.164100000000000e+00,  1.120802659641596e+00,  9.384973948981775e-03,  1.022686302532617e+02
4773        ,  2.457200000000000e+00,  1.994717155799536e+00,  6.950136023587602e-03,  2.366650000000000e+02
3301        ,  1.573000000000000e+00,  1.059980969097603e-01,  7.102497259905296e-03,  0.000000000000000e+00
4813        ,  4.401000000000000e+00,  3.838167589457579e+00,  6.163173274005616e-03,  4.743769461188618e+02
3814        ,  2.086700000000000e+00,  1.913972433083865e+00,  7.018994326940922e-03,  2.258909794575995e+02
5086        ,  4.665000000000000e+00,  4.181242695269347e+00,  8.174403173764571e-03,  4.959009138327616e+02
4553        ,  3.322600000000000e+00,  3.306137870417916e+00,  7.478101901295405e-03,  3.943199457152126e+02
4307        ,  0.000000000000000e+00,  1.643896318669039e-01,  7.792787242271829e-03,  0.000000000000000e+00
3411        ,  0.000000000000000e+00,  5.979287622640796e-02,  6.556270807832024e-03,  0.000000000000000e+00
3019        ,  3.700100000000000e+00,  2.767296066782553e+00,  9.310818066742414e-03,  3.079640585673009e+02
5704        ,  2.854299999999999e+00,  2.910072343963302e+00,  6.607452902647740e-03,  3.541934032330057e+02
5317        ,  4.574800000000001e+00,  4.110819771464539e+00,  5.757877640225898e-03,  5.125767517770379e+02
3449        ,  5.802000000000000e-01,  6.915107844425379e-01,  7.537516865945866e-03,  6.829039010593495e+01
5394        ,  6.362999999999999e-01,  1.386212427423871e+00,  7.534032031631908e-03,  1.547863406637848e+02
3622        ,  0.000000000000000e+00,  2.667294861275273e-01,  9.002623158467704e-03,  0.000000000000000e+00
4439        ,  0.000000000000000e+00,  5.381801241200017e-02,  6.485637476474712e-03,  0.000000000000000e+00
4365        ,  4.376200000000001e+00,  4.760849880995480e+00,  7.753993039401449e-03,  5.724620000000000e+02
5697        ,  1.888100000000000e+00,  1.400872572990186e+00,  7.336907796409733e-03,  1.586861280542580e+02
3203        ,  2.789999999999981e-02,  1.590427959887018e-02,  6.037430900397658e-03,  0.000000000000000e+00
4589        ,  1.158500000000000e+00,  1.241646801560549e+00,  6.572175557906202e-03,  1.469204805898021e+02
5184        ,  1.397900000000000e+00,  1.432248363137874e+00,  7.324229554405612e-03,  1.627244818372601e+02
5874        ,  4.438800000000000e+00,  4.754601181325152e+00,  7.112759518331354e-03,  5.784349999999999e+02
3136        ,  1.730999999999998e-01,  4.107228481217545e-01,  6.424243243772486e-03,  4.506501602641950e+01
5473        ,  0.000000000000000e+00,  4.195139508070091e-02,  6.345353322711927e-03,  0.000000000000000e+00
3749        ,  2.032700000000000e+00,  1.981252857105501e+00,  6.813225130086062e-03,  2.364306476633716e+02
3192        ,  1.573799999999999e+00,  1.655398879349783e+00,  6.907582116128325e-03,  1.948830533817329e+02
4965        ,  2.943700000000000e+00,  2.917383043216553e+00,  9.542648834396273e-03,  3.242025363685148e+02
5122        ,  0.000000000000000e+00,  1.007394041251029e-01,  7.040330321628089e-03,  0.000000000000000e+00
5199        ,  0.000000000000000e+00,  1.225588567318442e-01,  7.265303283033497e-03,  3.471082492460259e-01
5599        ,  1.938499999999999e+00,  2.056856269687469e+00,  7.262454449501443e-03,  2.411105589207287e+02
4563        ,  0.000000000000000e+00,  1.137627101505099e-01,  7.194288557068042e-03,  0.000000000000000e+00
