# FEAT_ID     Score                   Feature Expression
4365          0.184126283866406198    (var:electron_negativity * sum:lattice_constant)
4366          0.184128174065175398    (sum:mendeleev_number / min:vdw_radius_alvarez)
4367          0.184130996446814438    (var:covalent_radius_slater * sum:en_pauling)
4368          0.184139449791235282    (sum:en_pauling / ave:evaporation_heat)
4369          0.184144359802463464    (var:vdw_radius_mm3 / min:covalent_radius_slater)
4370          0.184165374396171116    (min:covalent_radius_slater * max:covalent_radius_slater)
4371          0.184178868449884042    (max:electron_affinity * ave:boiling_point)
4372          0.184180893319018546    (ave:vdw_radius_mm3 - ave:atomic_radius)
4373          0.184182471993080632    (min:evaporation_heat + ave:evaporation_heat)
4374          0.18418956111705459     (|var:gs_energy - ave:first_ion_en|)
4375          0.18420197571697966     (min:Polarizability * ave:bulk_modulus)
4376          0.184215886884098429    (sum:specific_heat / min:hhi_p)
4377          0.184218750310379764    (min:gs_volume_per / min:Polarizability)
4378          0.18422046502902989     (ave:covalent_radius_pyykko_double / max:en_ghosh)
4379          0.1842621999302341      (min:covalent_radius_pyykko_triple / max:covalent_radius_pyykko_triple)
4380          0.184264565573048655    (min:vdw_radius_alvarez * ave:vdw_radius_uff)
4381          0.184279560190620417    (min:covalent_radius_slater / max:lattice_constant)
4382          0.184294623798889834    (var:first_ion_en / ave:density)
4383          0.184302069361615195    (min:c6_gb / ave:num_s_valence)
4384          0.184302441992991978    (var:vdw_radius_mm3 / min:covalent_radius_cordero)
4385          0.184308616640041528    (var:electron_negativity * sum:en_pauling)
4386          0.184319467488800931    (sum:melting_point / sum:heat_capacity_mass)
4387          0.184322670962206725    (sum:en_allen / ave:evaporation_heat)
4388          0.184324970321582488    (min:covalent_radius_pyykko * max:covalent_radius_pyykko_triple)
4389          0.184346579764808061    (ave:covalent_radius_pyykko / ave:vdw_radius)
4390          0.184346639719046329    (sum:gs_est_bcc_latcnt / ave:boiling_point)
4391          0.184358588800713458    (sum:covalent_radius_pyykko / ave:atomic_number)
4392          0.18437106074393439     (sum:electron_negativity / ave:evaporation_heat)
4393          0.184382560717758132    (max:icsd_volume / ave:atomic_number)
4394          0.184386521992665642    (min:dipole_polarizability / ave:en_pauling)
4395          0.184399534069441845    (sum:specific_heat - min:heat_capacity_mass)
4396          0.184407642663288157    (min:dipole_polarizability * max:electron_negativity)
4397          0.184424627625229459    (var:electron_negativity * sum:electron_negativity)
4398          0.18447674251820842     (sum:covalent_radius_pyykko_double / ave:atomic_weight)
4399          0.184478370096286703    (var:vdw_radius_mm3 / min:c6_gb)
4400          0.184482270070216114    (min:c6_gb * ave:vdw_radius)
4401          0.184502219245016474    (sum:heat_capacity_mass * min:num_s_valence)
4402          0.184502509947396365    (ave:atomic_radius_rahm / max:covalent_radius_pyykko)
4403          0.18450343836189112     (min:boiling_point / ave:lattice_constant)
4404          0.184511895547645161    (min:melting_point / max:vdw_radius)
4405          0.184518191609485904    (ave:covalent_radius_pyykko / min:boiling_point)
4406          0.184522174884960921    (sum:en_allen / min:sound_velocity)
4407          0.184522277816029368    (min:icsd_volume / ave:melting_point)
4408          0.184533196285652595    (sum:num_s_valence / ave:covalent_radius_cordero)
4409          0.18453592647637776     sqrt(ave:en_pauling)
4410          0.184537398493176907    (sum:en_allen * ave:first_ion_en)
4411          0.18454140460859883     (sum:atomic_radius_rahm / ave:boiling_point)
4412          0.184553966980276707    (max:atomic_volume / min:melting_point)
4413          0.18455694983578505     (min:gs_energy * min:covalent_radius_pyykko_double)
4414          0.184559829957297944    (sum:covalent_radius_slater / sum:mendeleev_number)
4415          0.184579336465655275    (sum:en_ghosh / max:period)
4416          0.184610654185018125    (min:dipole_polarizability * ave:en_pauling)
4417          0.184612422542136667    (sum:first_ion_en * max:num_p_unfilled)
4418          0.184621799474627479    (ave:vdw_radius_alvarez / min:boiling_point)
4419          0.184635988109885796    (sum:en_allen * max:en_allen)
4420          0.184672900432948012    (min:vdw_radius / min:period)
4421          0.184679459728335688    (ave:electron_affinity / min:fusion_enthalpy)
4422          0.184707321120912177    (structural_complexity_per_atom * min:boiling_point)
4423          0.184721040019806715    (min:vdw_radius_alvarez / ave:atomic_radius)
4424          0.184727565834117646    (sum:heat_of_formation / sum:en_allen)
4425          0.184733217946916106    (var:covalent_radius_cordero * sum:mendeleev_number)
4426          0.184744701890173391    (var:covalent_radius_cordero * sum:first_ion_en)
4427          0.184760031742923575    (var:covalent_radius_cordero / ave:dipole_polarizability)
4428          0.184761104726114012    (min:boiling_point / ave:covalent_radius_pyykko)
4429          0.184761489606332208    (ave:specific_heat / min:gs_est_fcc_latcnt)
4430          0.184762918738091336    (sum:covalent_radius_pyykko_triple / ave:atomic_number)
4431          0.18477329742161297     (|max:atomic_radius_rahm - ave:vdw_radius_mm3|)
4432          0.184775352450468944    (min:specific_heat / min:c6_gb)
4433          0.184795045644524092    (sum:first_ion_en / ave:boiling_point)
4434          0.184795146270518074    (min:sound_velocity * ave:vdw_radius)
4435          0.184799062540328629    (ave:atomic_radius_rahm / min:covalent_radius_pyykko)
4436          0.184802695713074477    min:period
4437          0.18481453693396932     (min:period * min:covalent_radius_slater)
4438          0.184824104235340181    (min:c6_gb / max:vdw_radius_alvarez)
4439          0.184829003354908428    (min:vdw_radius_mm3 * max:vdw_radius_alvarez)
4440          0.18483216158669169     (max:covalent_radius_pyykko / ave:covalent_radius_pyykko_double)
4441          0.184833441276258698    (min:covalent_radius_pyykko / max:icsd_volume)
4442          0.18484012790064519     (min:period / max:atomic_radius_rahm)
4443          0.184843177493347971    (var:covalent_radius_pyykko * sum:num_p_valence)
4444          0.184859472503262123    (min:c6_gb * max:en_ghosh)
4445          0.184863657706313717    (ave:vdw_radius_alvarez / min:Polarizability)
4446          0.184881025759173701    (max:first_ion_en / max:vdw_radius)
4447          0.184897130972402707    (ave:density / ave:num_s_valence)
4448          0.184904204882070294    (ave:first_ion_en / max:atomic_radius_rahm)
4449          0.184910396513307984    cbrt(ave:en_pauling)
4450          0.184912487662309916    (sum:gs_bandgap + max:en_allen)
4451          0.184916843262445618    min:c6_gb
4452          0.184919016348426418    (min:covalent_radius_pyykko / max:covalent_radius_cordero)
4453          0.184922648696916936    (min:covalent_radius_pyykko / min:covalent_radius_slater)
4454          0.184926404383867538    (ave:vdw_radius_mm3^6)
4455          0.184934226526640572    (var:electron_negativity / min:fusion_enthalpy)
4456          0.184951415226977278    (min:icsd_volume / ave:covalent_radius_slater)
4457          0.184951421662035431    (sum:vdw_radius_alvarez / ave:boiling_point)
4458          0.184958381523490895    (max:num_p_unfilled / min:sound_velocity)
4459          0.184961748430676948    (min:c6_gb * ave:sound_velocity)
4460          0.184965198445914747    (max:period / ave:en_ghosh)
4461          0.184972889646624533    (min:period * min:heat_of_formation)
4462          0.184987245736956935    (sum:specific_heat / max:vdw_radius_alvarez)
4463          0.184990815365668027    (min:first_ion_en + max:en_allen)
4464          0.185014635081433204    (max:num_p_unfilled * ave:specific_heat)
4465          0.185016761709199923    (sum:en_allen / min:atomic_radius)
4466          0.185021644771619614    (var:en_pauling * sum:vdw_radius_uff)
4467          0.18502358829675658     (min:covalent_radius_pyykko * max:period)
4468          0.185026185544852034    (sum:gs_energy / sum:heat_capacity_mass)
4469          0.185079320958185634    (sum:vdw_radius / ave:boiling_point)
4470          0.185086098231129481    (sum:atomic_volume / max:density)
4471          0.185093195847754244    (var:specific_heat + sum:specific_heat)
4472          0.185094018134728616    (min:covalent_radius_pyykko * min:atomic_radius)
4473          0.185120763495907781    (ave:first_ion_en / max:period)
4474          0.185130027100060129    (max:molar_volume / ave:atomic_number)
4475          0.185135486924220355    (min:heat_capacity_molar * min:covalent_radius_cordero)
4476          0.185136719638675257    (sum:gs_volume_per / min:dipole_polarizability)
4477          0.185166532732510658    (min:Polarizability * ave:atomic_radius)
4478          0.185176226673343935    (min:sound_velocity * ave:atomic_radius_rahm)
4479          0.185176845876116963    (var:covalent_radius_pyykko * ave:en_allen)
4480          0.185194948318174957    (ave:covalent_radius_pyykko / min:fusion_enthalpy)
4481          0.185200284392212006    (ave:en_allen / ave:vdw_radius_uff)
4482          0.185205448363198716    (ave:icsd_volume * ave:evaporation_heat)
4483          0.185216490069284923    (sum:heat_capacity_mass * ave:num_p_valence)
4484          0.185253027033636886    (min:atomic_volume / min:vdw_radius_mm3)
4485          0.185254102312404384    (var:electron_negativity / ave:period)
4486          0.185279661567310766    (min:vdw_radius / max:vdw_radius)
4487          0.185282559321308382    (max:electron_negativity * ave:num_s_valence)
4488          0.185327884556095834    (min:c6_gb / ave:vdw_radius_uff)
4489          0.185357704198904488    (sum:num_p_valence / min:dipole_polarizability)
4490          0.185360248237897929    (min:covalent_radius_pyykko * min:Polarizability)
4491          0.185375107555714763    (sum:specific_heat * max:vdw_radius_alvarez)
4492          0.185398334464235953    (min:Polarizability * ave:first_ion_en)
4493          0.185429014778922263    (ave:gs_volume_per * ave:gs_energy)
4494          0.185430110266431469    (sum:num_s_valence / ave:covalent_radius_slater)
4495          0.185436452148892483    (var:atomic_radius_rahm / min:c6_gb)
4496          0.185459084648516848    (max:period / max:en_allen)
4497          0.185475277382035064    (min:period * min:covalent_radius_cordero)
4498          0.18547749077044845     (min:covalent_radius_pyykko * ave:num_s_valence)
4499          0.185489535842976061    (min:heat_of_formation * ave:covalent_radius_slater)
4500          0.185500153161505532    (max:first_ion_en * max:covalent_radius_pyykko)
4501          0.18550871022215043     (min:atomic_radius / ave:melting_point)
4502          0.185529191211354666    (var:covalent_radius_pyykko_triple / min:c6_gb)
4503          0.18553768520616773     (ave:density / max:atomic_volume)
4504          0.185548086393372363    (ave:specific_heat / min:sound_velocity)
4505          0.185572880511239435    (max:vdw_radius_alvarez * ave:evaporation_heat)
4506          0.185595788672805712    (ave:num_d_valence * ave:gs_energy)
4507          0.185612866347263483    (max:mendeleev_number + ave:period)
4508          0.18561327854783527     (sum:num_valance / sum:atomic_weight)
4509          0.185613902915696349    (min:vdw_radius_alvarez / min:dipole_polarizability)
4510          0.185618061623006897    (max:atomic_volume / ave:dipole_polarizability)
4511          0.185625309241159997    (max:covalent_radius_pyykko * ave:specific_heat)
4512          0.185648771635937571    (sum:en_allen / min:atomic_radius_rahm)
4513          0.18567131903500339     (sum:en_ghosh / ave:vdw_radius_alvarez)
4514          0.185707238196976571    (sum:mendeleev_number / min:sound_velocity)
4515          0.185708100027649065    (min:heat_capacity_molar * min:Polarizability)
4516          0.185712316205124212    (min:icsd_volume / min:melting_point)
4517          0.185717519005343723    (sum:gs_volume_per / min:Polarizability)
4518          0.185727993028234145    (sum:vdw_radius_mm3 / ave:boiling_point)
4519          0.18574366461876346     (min:melting_point / ave:atomic_radius_rahm)
4520          0.185746519988751108    (ave:density / ave:vdw_radius)
