# FEAT_ID     Score                   Feature Expression
646           0.0351244828443286472   ((ave:density / min:dipole_polarizability) / (ave:covalent_radius_cordero + min:covalent_radius_pyykko))
647           0.035124845884639759    ((ave:density / min:Polarizability) / (ave:vdw_radius_alvarez - min:covalent_radius_pyykko))
648           0.0351273768894463587   ((ave:density / ave:covalent_radius_slater) / (min:covalent_radius_pyykko_triple * ave:covalent_radius_slater))
649           0.0351299081807000882   ((max:en_allen * ave:density) / (ave:period * ave:covalent_radius_cordero))
650           0.0351343522737680575   ((max:mendeleev_number * ave:density) / (ave:covalent_radius_slater * min:Polarizability))
651           0.0351348762651977412   ((ave:density / min:atomic_radius_rahm) / (ave:covalent_radius_pyykko * min:Polarizability))
652           0.0351439463567101915   ((ave:period / min:vdw_radius_alvarez) / (max:mendeleev_number * ave:covalent_radius_pyykko))
653           0.0351447617681440588   ((ave:density / min:Polarizability) / (min:covalent_radius_pyykko_triple + ave:covalent_radius_slater))
654           0.0351449613252176607   ((ave:period / ave:covalent_radius_cordero) / (min:vdw_radius_mm3 + min:covalent_radius_pyykko_double))
655           0.0351464266708938836   ((ave:density / min:Polarizability) / (min:vdw_radius_alvarez + ave:covalent_radius_cordero))
656           0.0351472236362150789   ((ave:density / ave:covalent_radius_cordero) / (min:covalent_radius_pyykko_triple^2))
657           0.0351502246275521082   ((min:vdw_radius_mm3 * ave:density) / (ave:vdw_radius_alvarez * min:Polarizability))
658           0.0351573959834121375   ((ave:density / ave:covalent_radius_slater) / (min:covalent_radius_pyykko_double^2))
659           0.0351623984523902339   ((ave:density / min:Polarizability) / (min:covalent_radius_pyykko_double + ave:covalent_radius_slater))
660           0.0351755980025842893   ((max:en_allen * ave:density) / (min:covalent_radius_pyykko_triple * ave:covalent_radius_slater))
661           0.0351823892043618136   (sqrt(ave:density) / (ave:covalent_radius_pyykko * ave:covalent_radius_cordero))
662           0.0352062024267008403   ((max:en_allen * ave:density) / (ave:covalent_radius_cordero * min:dipole_polarizability))
663           0.0352066060205718651   (sqrt(ave:density) / (min:covalent_radius_pyykko_triple * ave:covalent_radius_slater))
664           0.0352210817745449364   ((min:period * ave:density) / (ave:covalent_radius_cordero * min:dipole_polarizability))
665           0.0352237785704588718   ((ave:density / min:dipole_polarizability) / (ave:covalent_radius_cordero + min:covalent_radius_slater))
666           0.0352265127977947484   ((ave:density / min:Polarizability) / sqrt(ave:covalent_radius_slater))
667           0.0352290408052636714   (cbrt(ave:density) / ave:covalent_radius_cordero)
668           0.0352329539558859234   ((ave:density / min:covalent_radius_pyykko_double) / (ave:covalent_radius_slater^2))
669           0.0352356894122693859   ((ave:period / ave:covalent_radius_pyykko) / (min:covalent_radius_pyykko_triple + ave:covalent_radius_pyykko))
670           0.035235867278489881    ((ave:first_ion_en * ave:density) / (ave:covalent_radius_cordero * min:dipole_polarizability))
671           0.0352414506420202014   ((ave:density / min:Polarizability) / (min:covalent_radius_pyykko_triple + ave:covalent_radius_pyykko))
672           0.0352447366791909453   ((ave:vdw_radius_alvarez * ave:density) / (ave:covalent_radius_slater * min:Polarizability))
673           0.0352464923297688831   ((ave:density / min:covalent_radius_cordero) / (min:covalent_radius_pyykko_double * ave:covalent_radius_cordero))
674           0.035248431539568463    ((ave:density / min:Polarizability) / (min:covalent_radius_pyykko_double + ave:covalent_radius_pyykko))
675           0.0352502592621933633   ((ave:density / min:dipole_polarizability) / (min:vdw_radius_mm3 + ave:covalent_radius_cordero))
676           0.0352565914719497886   ((ave:density / min:dipole_polarizability) / cbrt(ave:covalent_radius_pyykko))
677           0.0352598812177157897   ((ave:density * min:covalent_radius_cordero) / (ave:covalent_radius_pyykko * min:c6_gb))
678           0.0352687070501755892   ((ave:density / min:Polarizability) / sqrt(ave:covalent_radius_pyykko))
679           0.0352693335089388355   ((ave:density / min:dipole_polarizability) / (ave:covalent_radius_cordero + min:covalent_radius_cordero))
680           0.0352717613068819075   ((ave:period / ave:first_ion_en) / (ave:covalent_radius_pyykko * ave:covalent_radius_cordero))
681           0.0352790638308681723   ((ave:density * ave:boiling_point) / (ave:melting_point * min:dipole_polarizability))
682           0.0352825156992254071   ((ave:density / ave:period) / sqrt(min:dipole_polarizability))
683           0.0352840840476283252   ((ave:density / min:covalent_radius_pyykko) / (min:covalent_radius_pyykko_double * ave:covalent_radius_pyykko))
684           0.0352871306707665255   ((ave:density / min:dipole_polarizability) / cbrt(ave:covalent_radius_slater))
685           0.0352904649579484711   ((ave:density / ave:covalent_radius_pyykko) / sqrt(min:dipole_polarizability))
686           0.0353041009944588674   ((ave:density / min:dipole_polarizability) / (min:atomic_radius_rahm + ave:covalent_radius_cordero))
687           0.0353057080527772113   ((ave:period / ave:covalent_radius_pyykko) / (min:atomic_radius_rahm + min:vdw_radius_alvarez))
688           0.0353068978091011856   ((ave:period / ave:covalent_radius_pyykko) / (min:covalent_radius_pyykko_double + min:vdw_radius_alvarez))
689           0.0353069202406457935   ((ave:density / min:dipole_polarizability) * (ave:vdw_radius_alvarez - ave:covalent_radius_cordero))
690           0.0353151140783493078   ((ave:vdw_radius_alvarez * ave:density) / (ave:covalent_radius_pyykko * min:Polarizability))
691           0.0353154474843642846   ((min:period / min:atomic_radius_rahm) - (ave:period / ave:covalent_radius_pyykko))
692           0.0353187996200339388   ((ave:density / min:Polarizability) / cbrt(ave:boiling_point))
693           0.0353289759585635604   ((min:period * ave:density) / (ave:covalent_radius_pyykko * min:c6_gb))
694           0.0353302822725305513   ((ave:density / min:vdw_radius_mm3) / (min:covalent_radius_pyykko_double * ave:covalent_radius_cordero))
695           0.0353399285269136512   ((ave:density * min:covalent_radius_slater) / (ave:covalent_radius_pyykko * min:c6_gb))
696           0.0353449070098078161   ((ave:density * min:covalent_radius_pyykko) / (ave:covalent_radius_slater * min:dipole_polarizability))
697           0.0353627391236744984   ((ave:density / min:dipole_polarizability) / (min:vdw_radius + ave:covalent_radius_cordero))
698           0.0353680165022407511   ((ave:density / ave:vdw_radius_alvarez) / (max:first_ion_en * min:Polarizability))
699           0.0353688760751062828   ((ave:period / ave:covalent_radius_cordero) / (ave:vdw_radius_alvarez + min:covalent_radius_pyykko_triple))
700           0.0353689421263277681   ((ave:density / min:Polarizability) / cbrt(ave:melting_point))
701           0.035372878807242665    ((ave:period / ave:covalent_radius_cordero) / sqrt(ave:covalent_radius_cordero))
702           0.0353738993215089517   (cbrt(ave:density) / (min:covalent_radius_pyykko_triple + ave:covalent_radius_pyykko))
703           0.0353780960201549588   ((ave:density / ave:vdw_radius_alvarez) / (max:mendeleev_number * min:Polarizability))
704           0.035392453338730305    ((ave:density / ave:covalent_radius_pyykko) / (ave:covalent_radius_cordero * min:Polarizability))
705           0.0353930905714127803   (cbrt(ave:density) / (min:covalent_radius_pyykko_double + ave:covalent_radius_pyykko))
706           0.0353949970047781545   ((ave:density / ave:covalent_radius_pyykko) / (min:vdw_radius_mm3 * min:dipole_polarizability))
707           0.035396999756087337    ((ave:density / min:vdw_radius_alvarez) / (ave:covalent_radius_cordero * min:Polarizability))
708           0.0354038552470383391   ((ave:density / min:dipole_polarizability) / (min:covalent_radius_pyykko_triple + ave:covalent_radius_slater))
709           0.0354071809464664433   ((ave:density / min:dipole_polarizability) / (min:atomic_radius_rahm * ave:covalent_radius_pyykko))
710           0.0354228806822749417   ((ave:density * min:covalent_radius_pyykko) / (ave:covalent_radius_cordero * min:Polarizability))
711           0.0354263815531814796   ((ave:density / min:dipole_polarizability) / (min:covalent_radius_pyykko_double + ave:covalent_radius_slater))
712           0.0354281917575444416   ((ave:density / min:c6_gb) * (|min:vdw_radius - ave:covalent_radius_pyykko|))
713           0.0354313727614432306   ((ave:period / ave:covalent_radius_pyykko) / (min:atomic_radius_rahm + ave:covalent_radius_slater))
714           0.0354394419126456001   ((ave:density / min:Polarizability) / (ave:vdw_radius_alvarez + ave:covalent_radius_slater))
715           0.0354414537036602181   ((ave:density / min:dipole_polarizability) / ave:vdw_radius_alvarez)
716           0.0354514611564188398   ((ave:density / ave:covalent_radius_cordero) / (min:atomic_radius_rahm^3))
717           0.0354630089653411792   ((ave:density / ave:covalent_radius_pyykko) / (max:en_allen * min:Polarizability))
718           0.035472053508040155    ((ave:density / min:dipole_polarizability) / (min:covalent_radius_pyykko_triple + ave:covalent_radius_pyykko))
719           0.0354776545918812219   (cbrt(ave:density) / (ave:covalent_radius_cordero + min:covalent_radius_slater))
720           0.0354778042739620214   ((ave:period / ave:covalent_radius_cordero) / (min:vdw_radius_mm3 + ave:covalent_radius_cordero))
721           0.0354846126120996336   ((ave:density / min:dipole_polarizability) / (min:covalent_radius_pyykko_double + ave:covalent_radius_pyykko))
722           0.0354864875675220126   (sqrt(ave:density) * (max:first_ion_en / ave:covalent_radius_cordero))
723           0.0354875073118313539   ((ave:density / min:dipole_polarizability) / (min:vdw_radius_alvarez + ave:covalent_radius_cordero))
724           0.0355163626580851724   ((ave:density * min:covalent_radius_pyykko) / (ave:covalent_radius_pyykko * min:c6_gb))
725           0.0355191615527600119   (cbrt(ave:density) / (min:vdw_radius_mm3 * ave:covalent_radius_cordero))
726           0.0355253340623225902   ((ave:period / ave:covalent_radius_cordero) / (ave:first_ion_en * ave:covalent_radius_cordero))
727           0.0355268408363228969   ((ave:density / min:dipole_polarizability) / (max:first_ion_en * ave:period))
728           0.0355316469838456023   (|(ave:period / ave:vdw_radius_alvarez) - (ave:period / ave:covalent_radius_pyykko)|)
729           0.0355342388840612158   ((ave:period / ave:covalent_radius_cordero) / (min:vdw_radius_alvarez + ave:covalent_radius_pyykko))
730           0.0355378872122148401   ((ave:density / ave:vdw_radius_alvarez) / (ave:vdw_radius_alvarez * min:Polarizability))
731           0.0355436886421758094   ((ave:density / ave:covalent_radius_cordero) / (min:vdw_radius_mm3 * min:covalent_radius_pyykko_triple))
732           0.0355481196191828608   ((ave:density / ave:covalent_radius_cordero) / (min:covalent_radius_pyykko_triple * min:Polarizability))
733           0.0355670525117944489   ((ave:density / min:period) / (min:covalent_radius_pyykko_triple * ave:covalent_radius_cordero))
734           0.0355680596765191315   ((ave:period / ave:covalent_radius_pyykko) / sqrt(ave:covalent_radius_cordero))
735           0.0355696319373057027   ((ave:density / ave:covalent_radius_pyykko) / (min:covalent_radius_pyykko_triple * ave:period))
736           0.0355731985137271653   ((ave:period / ave:covalent_radius_pyykko) / (ave:vdw_radius_alvarez + min:covalent_radius_pyykko_triple))
737           0.0355765906333857587   ((ave:density / min:Polarizability) / (ave:vdw_radius_alvarez + ave:covalent_radius_pyykko))
738           0.0355793011683083193   ((max:mendeleev_number * ave:density) / (ave:covalent_radius_slater * min:dipole_polarizability))
739           0.0355802857187319174   ((ave:period * ave:density) / (ave:covalent_radius_cordero * min:dipole_polarizability))
740           0.0355806317294551158   ((ave:period / ave:covalent_radius_pyykko) / (min:vdw_radius_alvarez + ave:covalent_radius_cordero))
741           0.0355821558152984163   ((ave:density / ave:covalent_radius_slater) / min:Polarizability)
742           0.0355948151032935145   ((ave:period / ave:covalent_radius_pyykko) * (min:vdw_radius_mm3 - min:covalent_radius_slater))
743           0.0355955752673236953   ((ave:density / ave:covalent_radius_cordero) / (min:covalent_radius_pyykko_triple * min:dipole_polarizability))
744           0.0355971859042828881   ((ave:density / min:dipole_polarizability) / cbrt(ave:boiling_point))
745           0.0355991597413360394   ((ave:density / ave:covalent_radius_pyykko) / (ave:vdw_radius_alvarez * min:Polarizability))
746           0.0356005917947335021   ((ave:period / max:mendeleev_number) / (min:atomic_radius_rahm * ave:covalent_radius_pyykko))
747           0.0356021364743874386   ((ave:density / min:dipole_polarizability) / cbrt(ave:melting_point))
748           0.0356119911415554435   (cbrt(ave:density) / (ave:covalent_radius_pyykko + min:covalent_radius_pyykko))
749           0.0356216552231238825   ((ave:density / min:atomic_radius_rahm) / (ave:covalent_radius_cordero^3))
750           0.0356218212988018285   ((ave:density / min:dipole_polarizability) / cbrt(ave:covalent_radius_cordero))
751           0.0356221194165851213   ((ave:period / ave:covalent_radius_pyykko) / (min:atomic_radius_rahm + min:covalent_radius_pyykko_double))
752           0.0356257113817759694   ((max:first_ion_en * ave:density) / (min:covalent_radius_pyykko_triple * ave:covalent_radius_cordero))
753           0.0356373249432840808   ((ave:density / min:vdw_radius_alvarez) / (ave:covalent_radius_cordero * min:dipole_polarizability))
754           0.0356440141742973907   ((max:en_allen * ave:density) / (ave:covalent_radius_slater * ave:covalent_radius_cordero))
755           0.0356528026989468144   ((ave:period / ave:covalent_radius_cordero) / (min:covalent_radius_pyykko_double + min:vdw_radius_alvarez))
756           0.0356536435415979458   ((ave:period / ave:covalent_radius_pyykko) / sqrt(min:covalent_radius_pyykko_double))
