# FEAT_ID     Score                   Feature Expression
253           0.907951573227511632    ((ave:covalent_radius_pyykko + ave:covalent_radius_slater) * (mp_bandgap / ave:covalent_radius_cordero))
254           0.907952374044539101    (cbrt(ave:period) * (max:mendeleev_number * mp_bandgap))
255           0.907960943740173887    ((mp_bandgap / min:atomic_radius_rahm) * (min:atomic_radius_rahm + ave:covalent_radius_cordero))
256           0.907962493710471996    ((min:covalent_radius_pyykko_triple * mp_bandgap) / min:covalent_radius_pyykko_double)
257           0.907982742403478316    ((min:atomic_radius_rahm * mp_bandgap) / (min:vdw_radius_mm3 + min:atomic_radius_rahm))
258           0.907989540439070097    ((mp_bandgap / min:vdw_radius_mm3) * (min:vdw_radius_mm3 + ave:covalent_radius_pyykko))
259           0.907998744363008981    ((min:vdw_radius_alvarez * mp_bandgap) * (max:mendeleev_number^6))
260           0.907999202630237146    (mp_bandgap / cbrt(ave:first_ion_en))
261           0.908000177926864049    (mp_bandgap / (min:vdw_radius_mm3 - min:covalent_radius_pyykko))
262           0.908003468321281981    ((max:mendeleev_number * mp_bandgap) / (min:vdw_radius_mm3 - min:covalent_radius_pyykko))
263           0.908004349290881474    ((mp_bandgap / min:atomic_radius_rahm) * (min:vdw_radius_alvarez + ave:covalent_radius_cordero))
264           0.908009341417562288    ((mp_bandgap / min:vdw_radius_mm3) * (min:vdw_radius_mm3 + min:atomic_radius_rahm))
265           0.908023531731291467    ((mp_bandgap / max:mendeleev_number) * cbrt(max:first_ion_en))
266           0.908035197228744373    ((max:mendeleev_number * mp_bandgap) / (min:vdw_radius_mm3 - min:covalent_radius_slater))
267           0.90809032394128264     ((mp_bandgap / min:vdw_radius_alvarez) * (min:vdw_radius + min:covalent_radius_cordero))
268           0.908093258959488114    ((min:vdw_radius_mm3 - min:covalent_radius_cordero) * (min:vdw_radius * mp_bandgap))
269           0.908094149194216604    ((mp_bandgap / min:covalent_radius_slater) * (min:vdw_radius^3))
270           0.908094253506037785    ((min:atomic_radius_rahm * mp_bandgap) * (min:vdw_radius - min:covalent_radius_pyykko))
271           0.908136035027465205    ((min:vdw_radius_mm3 * mp_bandgap) / (min:vdw_radius_mm3 + min:atomic_radius_rahm))
272           0.908138483877288794    ((mp_bandgap / min:atomic_radius_rahm) * (min:vdw_radius_mm3 + min:atomic_radius_rahm))
273           0.908139947218038035    ((min:vdw_radius_alvarez * mp_bandgap) / sqrt(min:covalent_radius_pyykko_double))
274           0.908181752121322461    ((ave:covalent_radius_slater * mp_bandgap) / (max:mendeleev_number * ave:covalent_radius_pyykko))
275           0.9081914690336087      ((min:vdw_radius_alvarez * mp_bandgap) / (min:atomic_radius_rahm + min:covalent_radius_pyykko_triple))
276           0.908216216280603783    ((mp_bandgap / min:covalent_radius_cordero) * (min:vdw_radius^3))
277           0.908218743742686518    ((mp_bandgap / max:mendeleev_number) / (min:atomic_radius_rahm - min:covalent_radius_slater))
278           0.908220767427121101    ((mp_bandgap / min:atomic_radius_rahm) * (min:atomic_radius_rahm + ave:covalent_radius_pyykko))
279           0.908226827989301322    (|(|mp_bandgap|) - (mp_bandgap / max:mendeleev_number)|)
280           0.908252897822082961    ((|mp_bandgap|) + mp_bandgap)
281           0.908259603512672431    ((min:vdw_radius_mm3 * mp_bandgap) * sqrt(ave:first_ion_en))
282           0.908274940743564407    ((mp_bandgap / min:atomic_radius_rahm) * (min:vdw_radius_mm3 + ave:covalent_radius_slater))
283           0.908275751003580156    ((min:vdw_radius_alvarez * mp_bandgap) / (min:vdw_radius_mm3 + ave:covalent_radius_slater))
284           0.908278283139519971    ((|mp_bandgap|) + (mp_bandgap / max:mendeleev_number))
285           0.908289128262799839    ((min:vdw_radius_mm3 * mp_bandgap) / cbrt(min:vdw_radius_alvarez))
286           0.90830514716459676     ((min:vdw_radius * mp_bandgap) / (min:covalent_radius_pyykko_double + min:vdw_radius))
287           0.908330248985951827    ((min:vdw_radius_alvarez * mp_bandgap) * (min:vdw_radius_mm3 - min:covalent_radius_slater))
288           0.908340981152582549    (cbrt(ave:covalent_radius_pyykko) * (max:mendeleev_number * mp_bandgap))
289           0.908343277648870462    ((mp_bandgap / min:vdw_radius_alvarez) * (min:vdw_radius_mm3 + min:covalent_radius_slater))
290           0.908361867319967486    ((mp_bandgap / min:atomic_radius_rahm) * (min:vdw_radius_mm3 + ave:covalent_radius_cordero))
291           0.908362026429555991    ((min:vdw_radius_mm3 * mp_bandgap) * cbrt(max:first_ion_en))
292           0.908390838117884458    ((max:en_pauling * mp_bandgap) / (max:en_allen + mp_bandgap))
293           0.908390958023454265    ((mp_bandgap / min:vdw_radius_alvarez) * (min:vdw_radius_mm3 + min:covalent_radius_pyykko))
294           0.908407132797195427    ((ave:covalent_radius_pyykko + ave:covalent_radius_cordero) * (mp_bandgap / ave:covalent_radius_pyykko))
295           0.908407555315331128    ((mp_bandgap / min:vdw_radius) * (min:vdw_radius + min:covalent_radius_cordero))
296           0.90840865313622654     ((ave:covalent_radius_cordero * mp_bandgap) / (ave:covalent_radius_pyykko + ave:covalent_radius_cordero))
297           0.90841439160530757     ((mp_bandgap / min:atomic_radius_rahm) * (min:vdw_radius_alvarez + ave:covalent_radius_pyykko))
298           0.908440039708790503    ((mp_bandgap / min:vdw_radius) * sqrt(min:covalent_radius_pyykko))
299           0.908458417062983914    ((min:covalent_radius_pyykko_double * mp_bandgap) / (min:covalent_radius_pyykko_triple * max:mendeleev_number))
300           0.908474867717825374    (mp_bandgap / (min:vdw_radius_mm3 - min:covalent_radius_cordero))
301           0.908508056778609907    ((ave:first_ion_en / max:mendeleev_number) + mp_bandgap)
302           0.908519938800876226    ((min:covalent_radius_pyykko_triple * mp_bandgap) / (min:covalent_radius_pyykko_double + min:covalent_radius_pyykko_triple))
303           0.908531954493044913    ((mp_bandgap / min:covalent_radius_pyykko_double) * (min:covalent_radius_pyykko_double + min:covalent_radius_pyykko_triple))
304           0.9085648258800606      ((mp_bandgap / min:atomic_radius_rahm) * (min:vdw_radius_mm3 + ave:covalent_radius_pyykko))
305           0.908581255742323624    ((ave:covalent_radius_slater / ave:covalent_radius_pyykko) * mp_bandgap)
306           0.908582819473219172    ((mp_bandgap / max:mendeleev_number) * cbrt(min:atomic_radius_rahm))
307           0.908599910640029984    ((max:first_ion_en / max:mendeleev_number) + mp_bandgap)
308           0.90860475698279719     ((mp_bandgap / min:atomic_radius_rahm) * (min:covalent_radius_pyykko_triple + min:vdw_radius_alvarez))
309           0.908605876499296139    ((mp_bandgap / min:vdw_radius_alvarez) * (min:vdw_radius_mm3 + min:covalent_radius_cordero))
310           0.908668792991560115    (sqrt(max:en_allen) * (min:atomic_radius_rahm * mp_bandgap))
311           0.908675984698312456    ((min:vdw_radius * mp_bandgap) / (min:vdw_radius_alvarez + ave:covalent_radius_cordero))
312           0.908678900617069907    (cbrt(min:covalent_radius_cordero) * (mp_bandgap / min:vdw_radius_alvarez))
313           0.908681739282531153    ((mp_bandgap / ave:covalent_radius_cordero) * ave:covalent_radius_slater)
314           0.908710999613228876    ((mp_bandgap / min:atomic_radius_rahm) * (min:atomic_radius_rahm + min:covalent_radius_slater))
315           0.908719447662161506    (sqrt(min:atomic_radius_rahm) * mp_bandgap)
316           0.908753481854947642    ((max:en_allen / max:mendeleev_number) + mp_bandgap)
317           0.908775337587463428    (mp_bandgap / ln(max:mendeleev_number))
318           0.908776171550354173    ((ave:covalent_radius_slater * mp_bandgap) / (max:mendeleev_number * ave:covalent_radius_cordero))
319           0.908795678498338311    ((min:vdw_radius_mm3 * mp_bandgap) * sqrt(max:en_pauling))
320           0.908801193043654032    ((ave:covalent_radius_cordero * mp_bandgap) / (max:mendeleev_number * ave:covalent_radius_pyykko))
321           0.908837118114882325    ((min:vdw_radius * mp_bandgap) / (min:vdw_radius_mm3 * max:mendeleev_number))
322           0.908841212452470182    ((ave:covalent_radius_cordero + ave:covalent_radius_slater) * (mp_bandgap / ave:covalent_radius_pyykko))
323           0.908921646790269322    ((mp_bandgap / min:vdw_radius) * (min:vdw_radius + min:covalent_radius_pyykko))
324           0.908950674771219158    ((min:vdw_radius_alvarez * mp_bandgap) / (min:atomic_radius_rahm + ave:covalent_radius_cordero))
325           0.908959996188475117    ((min:vdw_radius * mp_bandgap) / sqrt(ave:covalent_radius_pyykko))
326           0.909021983146179324    ((min:covalent_radius_slater / min:covalent_radius_pyykko) * (max:mendeleev_number * mp_bandgap))
327           0.909023086691579496    (mp_bandgap / cbrt(max:mendeleev_number))
328           0.909031391691587976    ((min:covalent_radius_slater * mp_bandgap) / (max:mendeleev_number * min:covalent_radius_cordero))
329           0.90903530688342038     ((mp_bandgap / min:vdw_radius_alvarez) * (min:vdw_radius + min:covalent_radius_pyykko))
330           0.909100297612568387    ((ave:covalent_radius_slater * mp_bandgap) / (ave:covalent_radius_pyykko + ave:covalent_radius_cordero))
331           0.9091006835340254      ((min:vdw_radius_mm3 * mp_bandgap) * sqrt(max:first_ion_en))
332           0.909137613604433459    ((min:vdw_radius_mm3 * mp_bandgap) * (max:mendeleev_number^2))
333           0.909174773878899001    ((min:vdw_radius_mm3 * mp_bandgap) * (min:vdw_radius - min:covalent_radius_slater))
334           0.909177499742972572    ((mp_bandgap / min:atomic_radius_rahm) * (min:covalent_radius_pyykko_double + min:vdw_radius_alvarez))
335           0.909208136019646895    ((ave:covalent_radius_slater * mp_bandgap) / (ave:covalent_radius_cordero + ave:covalent_radius_slater))
336           0.909209500298723605    (sqrt(min:period) * (mp_bandgap / min:vdw_radius_alvarez))
337           0.909220447370877038    (mp_bandgap / (max:mendeleev_number + ave:period))
338           0.909223778464521515    ((ave:covalent_radius_cordero + ave:covalent_radius_slater) * (mp_bandgap / ave:covalent_radius_cordero))
339           0.90923099338466884     (mp_bandgap / (max:mendeleev_number + min:period))
340           0.90923567049046905     ((mp_bandgap / max:mendeleev_number) * (max:mendeleev_number + ave:period))
341           0.909235852056396232    ((min:vdw_radius_mm3 * mp_bandgap) * (min:vdw_radius - min:covalent_radius_pyykko))
342           0.909253597885823384    ((mp_bandgap / max:mendeleev_number) / (max:mendeleev_number - min:period))
343           0.909273420160871426    ((min:vdw_radius * mp_bandgap) / sqrt(min:vdw_radius_alvarez))
344           0.909274570568769369    ((min:vdw_radius * mp_bandgap) / (min:atomic_radius_rahm + ave:covalent_radius_slater))
345           0.909280921784304419    ((max:mendeleev_number * mp_bandgap) / (max:mendeleev_number - ave:period))
346           0.909290717421782135    ((mp_bandgap / max:mendeleev_number) * (max:mendeleev_number + min:period))
347           0.909318498590606428    ((max:mendeleev_number * mp_bandgap) / (max:mendeleev_number - min:period))
348           0.909333132909529662    (mp_bandgap / sqrt(max:mendeleev_number))
349           0.90933789454496472     ((min:vdw_radius_alvarez * mp_bandgap) / (min:vdw_radius_mm3 + ave:covalent_radius_cordero))
350           0.909341097353743577    ((min:vdw_radius_mm3 - min:covalent_radius_slater) * (min:vdw_radius * mp_bandgap))
351           0.90935949754028389     ((mp_bandgap / min:covalent_radius_cordero) * (min:covalent_radius_pyykko + min:covalent_radius_slater))
352           0.909362232718166519    ((min:vdw_radius_alvarez * mp_bandgap) / (min:atomic_radius_rahm + min:covalent_radius_pyykko_double))
353           0.909366541393074934    ((min:covalent_radius_cordero * mp_bandgap) / (max:mendeleev_number * min:covalent_radius_pyykko))
354           0.909391110432907768    ((min:vdw_radius_mm3 * mp_bandgap) / sqrt(min:covalent_radius_pyykko_double))
355           0.909428990412827098    ((mp_bandgap / max:mendeleev_number) / (max:mendeleev_number + ave:period))
356           0.909432439126517056    ((mp_bandgap / max:mendeleev_number) / (max:mendeleev_number - ave:period))
357           0.909441370754639822    ((mp_bandgap / max:mendeleev_number) * cbrt(min:vdw_radius_alvarez))
358           0.909469686416162992    ((min:covalent_radius_cordero / min:covalent_radius_pyykko) * (|mp_bandgap|))
359           0.909485781604559618    ((ave:covalent_radius_slater * mp_bandgap) / (ave:covalent_radius_pyykko + ave:covalent_radius_slater))
360           0.909518265644337798    ((mp_bandgap / min:vdw_radius_alvarez) * (min:vdw_radius_alvarez + min:covalent_radius_cordero))
361           0.909533401879507708    ((mp_bandgap / min:vdw_radius_mm3) * (min:vdw_radius_mm3 + min:covalent_radius_cordero))
362           0.909534265369417394    ((ave:covalent_radius_pyykko + ave:covalent_radius_slater) * (mp_bandgap / ave:covalent_radius_pyykko))
363           0.909539393253310902    ((min:vdw_radius_alvarez * mp_bandgap) / (min:vdw_radius_mm3 + min:vdw_radius))
364           0.90954991791958506     ((mp_bandgap / max:mendeleev_number) / (max:mendeleev_number + min:period))
365           0.909553101551240584    ((max:mendeleev_number * mp_bandgap) / (min:atomic_radius_rahm - min:covalent_radius_pyykko))
366           0.909585839800356899    (mp_bandgap / (max:mendeleev_number^2))
367           0.909602687595969073    (sqrt(min:vdw_radius_alvarez) * mp_bandgap)
368           0.909605625781002236    (cbrt(min:atomic_radius_rahm) * (max:mendeleev_number * mp_bandgap))
369           0.909625072011539637    ((ave:first_ion_en * mp_bandgap) / (ave:first_ion_en + mp_bandgap))
370           0.909639498150547676    (sqrt(min:covalent_radius_cordero) * (mp_bandgap / min:vdw_radius))
371           0.909741633895287949    ((mp_bandgap / max:mendeleev_number) * ln(max:mendeleev_number))
372           0.909742917923105243    ((min:atomic_radius_rahm * mp_bandgap) / sqrt(min:covalent_radius_pyykko_triple))
373           0.909766470246238468    ((mp_bandgap / max:mendeleev_number) * cbrt(min:vdw_radius_mm3))
374           0.909766905482492061    ((min:vdw_radius * mp_bandgap) / (min:vdw_radius_mm3 + min:covalent_radius_pyykko))
375           0.909767067923734518    ((min:atomic_radius_rahm * mp_bandgap) * (min:vdw_radius - min:covalent_radius_slater))
376           0.909813438542424913    ((min:vdw_radius_alvarez * mp_bandgap) / (min:atomic_radius_rahm + min:vdw_radius))
377           0.909830581368241686    (sqrt(min:atomic_radius_rahm) * (max:mendeleev_number * mp_bandgap))
378           0.909879198039934334    ((mp_bandgap / min:vdw_radius_mm3) * (min:vdw_radius_mm3 + min:covalent_radius_pyykko))
379           0.909880920443714936    ((max:mendeleev_number * mp_bandgap) / (min:vdw_radius_mm3 - min:covalent_radius_cordero))
380           0.909884094409474042    ((min:vdw_radius_alvarez * mp_bandgap) / (min:vdw_radius_mm3 + min:covalent_radius_pyykko_triple))
381           0.909925034814986988    ((min:vdw_radius_mm3 * mp_bandgap) / cbrt(min:atomic_radius_rahm))
382           0.909944542319004235    ((|mp_bandgap|) / max:mendeleev_number)
383           0.909952464780939496    (cbrt(min:vdw_radius_mm3) * (max:mendeleev_number * mp_bandgap))
384           0.909959521462359255    ((min:vdw_radius_mm3 * mp_bandgap) * (max:mendeleev_number^3))
