# c0 + a0 * ((|ave:num_p_valence - max:num_p_valence|) / (min:vdw_radius_uff * ave:icsd_volume)) + a1 * ((max:num_p_valence^2) / (max:mendeleev_number^6)) + a2 * ((min:melting_point / ave:icsd_volume) * (ave:heat_capacity_molar * min:evaporation_heat))
# Property Label: $exfoliation_{energy}$; Unit of the Property: J * m^-2
# RMSE: 0.456788653164608; Max AE: 5.6630310317713
# Coefficients
# Task   a0                      a1                      a2                      c0
# all ,  7.951346833038463e+02, -2.542988830887739e+10,  2.868622634514053e-06,  9.188047378186021e-01, 
# Feature Rung, Units, and Expressions
# 0;  2; cm^-3 * mol * pm^-1;                              4|3|abd|17|15|mult|div; ((|ave:num_p_valence - max:num_p_valence|) / (min:vdw_radius_uff * ave:icsd_volume)); $\left(\frac{ \left(\left|ave:num_{p, valence} - max:num_{p, valence}\right|\right) }{ \left(min:vdw_{radius, uff} ave:icsd_{volume}\right) } \right)$; (abs(ave:num_p_valence - max:num_p_valence) ./ (min:vdw_radius_uff .* ave:icsd_volume)); ave:num_p_valence,max:num_p_valence,min:vdw_radius_uff,ave:icsd_volume
# 1;  2; Unitless;                                         3|sq|20|sp|div; ((max:num_p_valence^2) / (max:mendeleev_number^6)); $\left(\frac{ \left(max:num_{p, valence}^2\right) }{ \left(max:mendeleev_{number}^6\right) } \right)$; ((max:num_p_valence).^2 ./ (max:mendeleev_number).^6); max:num_p_valence,max:mendeleev_number
# 2;  2; J * KJ * cm^-3 * mol^-1;                          12|15|div|22|2|mult|mult; ((min:melting_point / ave:icsd_volume) * (ave:heat_capacity_molar * min:evaporation_heat)); $\left(\left(\frac{ min:melting_{point} }{ ave:icsd_{volume} } \right) \left(ave:heat_{capacity, molar} min:evaporation_{heat}\right)\right)$; ((min:melting_point ./ ave:icsd_volume) .* (ave:heat_capacity_molar .* min:evaporation_heat)); min:melting_point,ave:icsd_volume,ave:heat_capacity_molar,min:evaporation_heat
# Number of Samples Per Task
# Task, n_mats_train            
# all , 2439                  

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      
280         ,  2.085703914187408e-01,  9.220383162711584e-01,  1.111646924928927e-04,  3.349937026734618e-12,  1.087641292011550e+01
175         ,  3.592703355454575e-01,  3.099478936499181e-01,  1.042203662103566e-04,  2.822172492539410e-11,  9.045888565214558e+03
4370        ,  3.073649327074317e-01,  4.242173207529369e-01,  2.114786017068692e-04,  2.655393214175127e-11,  4.365210089394847e+03
4536        ,  1.955208700014000e+00,  6.175518352147200e-01,  9.906605354190794e-05,  1.507272376406731e-11,  1.141287835602436e+03
4210        ,  3.145801881150359e-01,  5.314966577945440e-01,  2.222284030309054e-04,  2.219928455465480e-11,  1.797851925508758e+02
4256        ,  4.004803200531818e-01,  7.626887622533769e-01,  3.124837062067478e-04,  1.600000000000000e-11,  8.002462843591906e+02
5357        ,  3.432537375714474e-01,  4.831501623912876e-01,  1.813077083171629e-04,  2.319278281113926e-11,  3.475972642314358e+03
4630        ,  4.866810179187078e-01,  6.488267177361317e-01,  1.387148622868572e-04,  1.507272376406731e-11,  1.053698600143124e+03
4755        ,  7.949731812257824e-01,  7.987688261696546e-01,  3.264757429992094e-04,  1.507272376406731e-11,  1.279214498843801e+03
5166        ,  3.060629398129625e-01,  7.252484412162267e-01,  2.333717930048205e-04,  1.507272376406731e-11,  1.456928651121608e+03
1796        ,  5.944399017453119e-01,  5.960528593183398e-01,  3.017511342523385e-04,  2.219928455465480e-11,  6.416513866762349e+02
3063        ,  4.191543830415949e-01,  7.278668821469874e-01,  2.366943877216207e-04,  1.507272376406731e-11,  1.448747244879165e+03
5146        ,  3.673748460761665e-01,  7.186954745978389e-01,  2.250575303311909e-04,  1.507272376406731e-11,  1.477144624744627e+03
787         ,  2.783039496245891e-01,  4.553266380236221e-01,  1.327677427492217e-04,  2.638718236764870e-11,  3.554903398219585e+04
4419        ,  2.750438187894444e-01,  7.748620259972143e-01,  1.024031248518355e-04,  9.000000000000000e-12,  1.220797280194920e+03
3457        ,  6.854649689052150e-01,  6.617075988040845e-01,  1.543011444001543e-04,  1.507272376406731e-11,  1.223706174525435e+03
4935        ,  1.773638024783188e-01,  5.338495899575010e-01,  2.236327235055324e-04,  2.219928455465480e-11,  6.107614500176949e+02
4316        ,  6.337120836894922e-01,  5.708595350264466e-01,  4.075810067250868e-05,  1.507272376406731e-11,  1.026380930315491e+03
4277        ,  3.877347217292901e-01,  4.455147171708392e-01,  1.541860827632861e-04,  2.355113088135517e-11,  1.050645382471695e+03
678         ,  3.324675315280062e+00,  2.656174803378571e+00,  0.000000000000000e+00,  0.000000000000000e+00,  6.056460841717791e+05
1414        ,  4.415676541392413e-01,  7.059740481075950e-01,  3.976366861197161e-04,  2.472989607772190e-11,  3.481569299014239e+04
4447        ,  2.390232186311323e-01,  4.825389279107264e-01,  2.007375499058641e-04,  2.355113088135517e-11,  1.053965671459722e+03
159         ,  3.985219744416852e-01,  3.728064646980061e-01,  4.300389980865414e-05,  2.319278281113926e-11,  3.345755892764185e+03
2505        ,  3.156642913860087e-01,  3.334499521776240e-01,  9.767038549915134e-05,  2.655393214175127e-11,  4.269516560273709e+03
5770        ,  3.618548566731791e-01,  4.823535072019132e-01,  1.795446567958999e-04,  2.319278281113926e-11,  3.686947838686307e+03
5504        ,  1.586438787250559e+00,  8.250798852372783e-01,  3.586260833914666e-04,  1.507272376406731e-11,  1.539690844782560e+03
4157        ,  8.798003646621305e-01,  4.384836783220715e-01,  2.387332748772804e-04,  2.655393214175127e-11,  1.783909132734002e+03
3886        ,  7.520954559194865e-02,  6.789701478768703e-01,  1.775509728498670e-04,  1.507272376406731e-11,  7.969522705033049e+02
4914        ,  2.732178716162588e-01,  5.874994097960570e-01,  2.910117568334029e-04,  2.219928455465480e-11,  6.367019523287671e+02
245         ,  8.498883830031180e-01,  1.125893572421042e+00,  0.000000000000000e+00,  0.000000000000000e+00,  7.219103416072746e+04
44          ,  3.214911296857876e-01,  3.382022519289239e-01,  1.533550637458662e-04,  3.001301346511750e-11,  2.115550632778264e+04
4279        ,  6.166259613363633e-01,  8.208337143465185e-01,  3.543075292172111e-04,  1.507272376406731e-11,  1.256510103158018e+03
4161        ,  3.302191976026926e-01,  3.345781999603478e-01,  1.548233991415352e-04,  3.001301346511750e-11,  1.948516589654399e+04
1251        ,  4.494848413939291e-01,  6.006309333162474e-01,  3.240776749371289e-04,  2.319278281113926e-11,  4.856223458038423e+03
2636        ,  4.079034019275579e-01,  4.152705643163411e-01,  7.481191909479972e-05,  2.219928455465480e-11,  5.248517684711212e+02
3586        ,  3.427450932724815e-01,  4.491559127768766e-01,  2.040987623706173e-04,  2.500000000000000e-11,  1.328992476763062e+03
4494        ,  5.304912253604115e-01,  8.280813797791825e-01,  3.143878710955833e-04,  1.339974810693847e-11,  1.744369174180169e+01
3192        ,  3.314966893369215e-01,  3.898883798750695e-01,  6.308552236153086e-05,  2.319278281113926e-11,  3.734207331042383e+03
1280        ,  1.902745501580227e+00,  4.094234156848728e-01,  1.930155070829814e-04,  2.655393214175127e-11,  4.325728363870107e+03
3369        ,  1.148540176709547e+00,  1.363735335008637e+00,  0.000000000000000e+00,  0.000000000000000e+00,  1.551025191800478e+05
756         ,  4.462602865170620e-01,  4.456121014968751e-01,  1.324345661501553e-04,  2.319278281113926e-11,  3.937054385413391e+03
3858        ,  1.652288172856795e-01,  6.259000471568058e-01,  1.122980389954941e-04,  1.507272376406731e-11,  3.837819179930880e+02
4866        ,  3.036998994719445e-01,  9.878344736633019e-01,  1.135551330042884e-04,  8.374842566836544e-13,  1.228541994101447e+01
1027        ,  2.745725215051984e-01,  3.707985712231331e-01,  1.452815304723506e-04,  2.655393214175127e-11,  4.092200231395454e+03
275         ,  5.195792214277067e-01,  4.259463703570158e-01,  1.082706311040952e-04,  2.319278281113926e-11,  3.779435779816514e+03
1381        ,  4.392933018166820e-01,  4.508553023823473e-01,  1.387296965620839e-04,  2.319278281113926e-11,  4.019924943627188e+03
4464        ,  5.983958299728133e-01,  4.238010831391363e-01,  1.269147035565405e-04,  2.355113088135517e-11,  1.040461204693634e+03
4182        ,  6.366311408036778e-01,  8.045079590856662e-01,  3.337267136971038e-04,  1.507272376406731e-11,  1.270023546647120e+03
3227        ,  3.708850583548477e-01,  4.539507840592866e-01,  1.443786462827119e-04,  2.319278281113926e-11,  3.533212556513844e+03
978         ,  8.785051862791980e-01,  9.273891589362865e-01,  6.847222444756952e-05,  1.315760598694617e-11,  1.006532639751084e+05
2682        ,  4.148369396307865e-01,  6.091909594574814e-01,  3.183624049147005e-04,  2.219928455465480e-11,  6.172155137221887e+02
3360        ,  6.820256152695043e-01,  6.209246795985705e-01,  3.328837183910266e-04,  2.219928455465480e-11,  6.825151968107502e+02
4509        ,  8.869523459254197e-01,  7.533685340725157e-01,  2.696468031349138e-04,  1.507272376406731e-11,  1.204742871562232e+03
4803        ,  3.173184401478100e-01,  4.703716198289944e-01,  1.625274183754799e-04,  2.319278281113926e-11,  4.226966274910577e+03
2618        ,  2.524014053954831e-01,  3.342241674922672e-01,  1.525420367717834e-04,  3.001301346511750e-11,  1.999410627082949e+04
3939        ,  4.199804749249553e-01,  4.525872775845032e-01,  1.449082991301445e-04,  2.638718236764870e-11,  3.122893354685378e+04
4077        ,  3.662510582520884e-01,  7.389895653112242e-01,  2.521676202553339e-04,  1.507272376406731e-11,  1.037183635243244e+03
4916        ,  2.083725990473674e-01,  5.446289518541654e-01,  2.370679436726566e-04,  2.219928455465480e-11,  6.444195418136645e+02
736         ,  4.231147976288536e-01,  6.618310864139139e-01,  3.843014989756829e-04,  2.219928455465480e-11,  6.903050447005852e+02
3875        ,  3.426198993572762e-01,  4.059587188564915e-01,  1.045870120362220e-04,  2.355113088135517e-11,  1.009490816444768e+03
2435        ,  1.023786204394722e+00,  4.761031510137536e-01,  1.711548898695304e-04,  2.319278281113926e-11,  3.833582141424944e+03
396         ,  4.387736673593169e-01,  4.527648675553959e-01,  1.411237202019029e-04,  2.319278281113926e-11,  4.022014428771400e+03
1388        ,  5.281198038895076e-01,  5.829615823803328e-01,  2.835565419542462e-04,  2.638718236764870e-11,  3.824633552404439e+04
5296        ,  1.442511926355200e+00,  7.973162977564496e-01,  3.242914236447005e-04,  1.507272376406731e-11,  1.378321178668595e+03
3963        ,  3.766785395189398e-01,  6.043121669867667e-01,  3.282784291308151e-04,  2.319278281113926e-11,  4.975119652672668e+03
984         ,  2.491776525136382e-01,  2.431672908475122e-01,  2.116034732467136e-05,  2.822172492539410e-11,  8.789075075122986e+03
5331        ,  6.908635733374264e-01,  6.191131592675997e-01,  1.013890297069857e-04,  1.507272376406731e-11,  1.041673874175892e+03
1612        ,  1.721613620699078e+00,  2.225929941021252e+00,  0.000000000000000e+00,  0.000000000000000e+00,  4.556630026814516e+05
5121        ,  4.984921672448643e-01,  4.533363831016329e-01,  1.229723499130668e-04,  2.219928455465480e-11,  4.452978674379481e+02
2366        ,  1.029583760077722e+00,  8.432740669696408e-01,  3.772818003283861e-04,  1.693508780843029e-11,  1.922067933810888e+04
4855        ,  4.988772864243943e-01,  3.016195473930225e-01,  1.167456110217197e-04,  2.822172492539410e-11,  2.670842017351024e+03
5730        ,  2.693049678048092e-01,  4.535999696675270e-01,  1.434855840930447e-04,  2.638718236764870e-11,  3.197631039861694e+04
5642        ,  1.183668717193266e+00,  8.414348844595293e-01,  3.311831268820516e-04,  1.339974810693847e-11,  1.710007372043011e+01
4824        ,  1.587691182709105e+00,  7.789870608098547e-01,  3.013764465064845e-04,  1.507272376406731e-11,  1.340413140303325e+03
1400        ,  5.496960840833245e-01,  5.412818197951285e-01,  2.386439771927951e-04,  2.638718236764870e-11,  3.616581626876229e+04
3723        ,  2.660313189679191e-01,  4.163213876459140e-01,  2.028782911220703e-04,  2.655393214175127e-11,  3.996556554719293e+03
4147        ,  2.969832385871217e-01,  6.125098678378311e-01,  3.225877212790475e-04,  2.219928455465480e-11,  6.029971190183211e+02
837         ,  3.406968912446224e-01,  4.251164035505850e-01,  2.616821451655532e-04,  3.001301346511750e-11,  2.142725069541376e+04
133         ,  8.119286611686771e-01,  1.087489228791480e+00,  1.485093228212494e-04,  1.937967441743468e-11,  1.894367446464646e+05
2443        ,  8.096826755925947e-01,  9.673546389735752e-01,  0.000000000000000e+00,  0.000000000000000e+00,  1.692446422573720e+04
5019        ,  2.768352675769128e-01,  3.209960358212777e-01,  8.272532061025258e-05,  2.655393214175127e-11,  4.070613814373469e+03
1625        ,  1.436868032642356e+00,  9.619757592072460e-01,  0.000000000000000e+00,  0.000000000000000e+00,  1.504939020881605e+04
5492        ,  1.057638448379175e+00,  5.665529641143866e-01,  3.044673891068876e-05,  1.693508780843029e-11,  1.889281601969697e+04
1435        ,  3.851191650910315e-01,  6.670164705680126e-01,  4.070703230265843e-04,  2.319278281113926e-11,  4.993991420911530e+03
535         ,  5.320096253974693e-01,  3.601333237578593e-01,  1.352228861083720e-04,  2.655393214175127e-11,  3.162391467996531e+03
3801        ,  2.748447061612786e+00,  1.939636349589976e+00,  1.303791050621774e-04,  1.138634333246807e-11,  4.206604549621886e+05
1498        ,  6.897270087175352e-01,  4.615032286236649e-01,  1.222894043976085e-04,  2.472989607772190e-11,  2.591502912238601e+04
1620        ,  3.023904729512427e-01,  4.586975038781085e-01,  1.443910919359741e-04,  2.472989607772190e-11,  1.881073355500911e+04
297         ,  4.563665820092047e-01,  3.288715339401910e-01,  1.250028875667028e-04,  2.822172492539410e-11,  9.882086650134617e+03
272         ,  3.491569763046432e-01,  5.882089445323990e-01,  6.181445069793770e-05,  1.693508780843029e-11,  1.774746663829788e+04
3062        ,  4.686545306940227e-01,  4.226874437566281e-01,  7.909932759639094e-05,  2.472989607772190e-11,  2.435544551804424e+04
753         ,  2.710392665557145e-01,  3.737055857981567e-01,  1.955861295793315e-04,  3.001301346511750e-11,  2.182619360780629e+04
2388        ,  4.034396526614292e-01,  5.868123473567395e-01,  6.007449237053945e-05,  1.507272376406731e-11,  1.233337163513726e+03
3501        ,  4.138348801570025e-01,  6.451779337701239e-01,  1.328930215429156e-04,  1.507272376406731e-11,  1.395452694382071e+03
5849        ,  2.103712438043803e-01,  4.418922910728845e-01,  1.487862759539060e-04,  2.355113088135517e-11,  1.284606995703341e+03
3810        ,  3.393924409157937e-01,  4.681694680961809e-01,  1.623566496315575e-04,  2.319278281113926e-11,  3.506631868831868e+03
3602        ,  1.047237374548341e+00,  6.191131592675997e-01,  1.013890297069857e-04,  1.507272376406731e-11,  1.041673874175892e+03
1509        ,  5.377997242878934e-01,  4.618773052754776e-01,  1.174775111331969e-04,  2.472989607772190e-11,  2.737920911879533e+04
2189        ,  3.736905587238588e-01,  6.243683911788804e-01,  1.076339369803299e-04,  1.507272376406731e-11,  1.142659462431048e+03
4145        ,  3.512391759728386e-01,  7.798066206791328e-01,  3.016585792001584e-04,  1.507272376406731e-11,  1.547908672159806e+03
4001        ,  7.173445476236001e-01,  6.934675830266801e-01,  3.861587233115175e-04,  2.093710641709136e-11,  1.496493123695261e+01
4116        ,  3.992577149101492e-01,  7.081480232773746e-01,  2.120608288712053e-04,  1.507272376406731e-11,  1.402780287477867e+03
5647        ,  1.061790398869152e+00,  8.136166034464312e-01,  2.962047756029634e-04,  1.339974810693847e-11,  1.508490928568986e+01
2992        ,  4.655017327786247e-01,  8.691468315311676e-01,  3.660376035920734e-04,  1.339974810693847e-11,  1.638327365007262e+01
90          ,  2.622482315379931e-01,  2.853407726084937e-01,  7.317965177140713e-05,  2.822172492539410e-11,  9.071833979790590e+03
3692        ,  3.811731196651686e-01,  3.296564022874437e-01,  4.796136570027201e-05,  2.472989607772190e-11,  5.558117925186488e+02
5186        ,  8.793757839447588e-01,  9.188442901697639e-01,  0.000000000000000e+00,  0.000000000000000e+00,  1.378792410196078e+01
3361        ,  4.587719163128080e-01,  8.110607616637185e-01,  1.461847533590332e-04,  9.000000000000000e-12,  1.704110885904393e+03
4048        ,  1.815674584931275e-01,  7.513040857270660e-01,  2.178334114629169e-04,  1.339974810693847e-11,  1.622555643168483e+01
6350        ,  6.553726352866384e-01,  6.427923545583784e-01,  3.234096693346348e-04,  2.472989607772190e-11,  3.336509505678023e+04
1728        ,  4.217795021050637e-01,  7.450021402958024e-01,  6.398689548380491e-05,  9.000000000000000e-12,  1.460002905434354e+03
4452        ,  3.375107033117303e-01,  7.079597473882717e-01,  2.117882019146359e-04,  1.507272376406731e-11,  1.412715111015167e+03
2665        ,  4.745566187872121e-01,  5.834837745563340e-01,  2.533267074325634e-04,  2.472989607772190e-11,  3.211599862913097e+04
1428        ,  2.962244060204864e-01,  1.975772759362704e-01,  3.630166611941905e-05,  3.001301346511750e-11,  4.578993555002197e+03
5295        ,  7.537679953656332e-01,  5.165943813608461e-01,  2.206284513184425e-04,  2.319278281113926e-11,  4.235547083981337e+03
474         ,  5.287294957808173e-01,  4.152705643163411e-01,  7.481191909479972e-05,  2.219928455465480e-11,  5.248517684711212e+02
5275        ,  4.075304083550570e-01,  6.488516328850881e-01,  3.215650959096036e-04,  2.472989607772190e-11,  3.598864077600572e+04
718         ,  3.636927227714657e-01,  1.037185652102822e+00,  9.664431605783970e-05,  1.937967441743468e-11,  1.862770711319948e+05
3924        ,  2.382028645344483e-01,  5.047202802733186e-01,  1.870672316512767e-04,  2.219928455465480e-11,  5.916516172569272e+02
1680        ,  8.955163254469124e-01,  1.050389206097044e+00,  1.377215331197793e-04,  1.937967441743468e-11,  1.794938973010381e+05
1730        ,  3.913945287951882e-01,  4.033969707585607e-01,  1.881394979121219e-04,  2.655393214175127e-11,  3.576462534132158e+03
5280        ,  4.907914701473249e-01,  5.252387078735666e-01,  2.487817046839037e-04,  2.638718236764870e-11,  2.776318764497041e+04
525         ,  2.848886869736198e-01,  5.896505434373444e-01,  6.344976364963040e-05,  1.507272376406731e-11,  1.287161190132856e+03
2627        ,  1.811614273534692e-01,  4.798660647640788e-01,  1.400464800262559e-04,  2.472989607772190e-11,  2.739433468979320e+04
3400        ,  6.193426071192354e-01,  5.517946321993858e-01,  2.460629921259842e-04,  2.219928455465480e-11,  6.490926353812499e+02
552         ,  3.865188975253745e-01,  4.631277838385123e-01,  1.178399003545803e-04,  2.472989607772190e-11,  2.771467684908480e+04
244         ,  4.231670535019378e-01,  3.279164316438465e-01,  1.248824481515550e-04,  2.822172492539410e-11,  9.582522416838627e+03
1954        ,  3.516741540029232e-01,  3.789988070077163e-01,  2.270607995594112e-05,  2.472989607772190e-11,  2.475688917267389e+04
1531        ,  5.343126283020251e-01,  4.996149104006690e-01,  1.805162656888943e-04,  2.219928455465480e-11,  6.277422385668741e+02
1701        ,  3.407048652807600e-01,  5.825810416729258e-01,  2.851438025819430e-04,  2.219928455465480e-11,  5.486617288722607e+02
1168        ,  3.244409958719828e-01,  5.435087824153830e-01,  2.357326358161795e-04,  2.219928455465480e-11,  6.240544200627709e+02
1746        ,  2.026473918430184e+00,  1.113149452620800e+00,  8.272449483873607e-05,  1.223464682193109e-11,  1.532768014472154e+05
4758        ,  5.507467497530472e-01,  6.578119155519550e-01,  1.497106280697696e-04,  1.507272376406731e-11,  1.138088603007679e+03
4763        ,  2.071919608788139e-01,  3.979962838642938e-01,  5.293654358884987e-05,  2.219928455465480e-11,  5.665405293384382e+02
5499        ,  6.667089636433687e-01,  5.946080861977846e-01,  7.085289168364179e-05,  1.507272376406731e-11,  9.633329203686047e+02
3631        ,  9.128966671530911e-01,  5.795336140303985e-01,  5.080268238162978e-05,  1.507272376406731e-11,  1.265967587508104e+03
5613        ,  5.148258422960825e-01,  7.038153726977348e-01,  2.066879038487871e-04,  1.507272376406731e-11,  1.381706918399416e+03
2191        ,  9.955278818652492e-02,  4.025135755544262e-01,  1.838426436395666e-04,  2.655393214175127e-11,  4.459528374371424e+03
3789        ,  2.710029812034621e-01,  8.170060920810035e-01,  3.004675055865103e-04,  1.339974810693847e-11,  1.510031008969622e+01
33          ,  6.599099675322816e-01,  6.154288169271335e-01,  4.139603234346520e-05,  1.937967441743468e-11,  5.456681964909735e+04
