# c0 + a0 * ((sum:specific_heat * min:period) / (sum:heat_capacity_mass * min:density)) + a1 * ((ave:period / ave:covalent_radius_cordero) / cbrt(ave:density))
# Property Label: $bandgap$; Unit of the Property: eV
# RMSE: 1.17237164722309; Max AE: 4.56447660592265
# Coefficients
# Task   a0                      a1                      c0
# all ,  2.595302259906435e-01,  2.739318887825243e+02, -4.794573895750106e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; cm^3 * g^-1;                                      19|13|mult|10|7|mult|div; ((sum:specific_heat * min:period) / (sum:heat_capacity_mass * min:density)); $\left(\frac{ \left(sum:specific_{heat} min:period\right) }{ \left(sum:heat_{capacity, mass} min:density\right) } \right)$; ((sum:specific_heat .* min:period) ./ (sum:heat_capacity_mass .* min:density)); sum:specific_heat,min:period,sum:heat_capacity_mass,min:density
# 1;  2; cm * g^-0.333333 * pm^-1;                         17|14|div|8|cbrt|div; ((ave:period / ave:covalent_radius_cordero) / cbrt(ave:density)); $\left(\frac{ \left(\frac{ ave:period }{ ave:covalent_{radius, cordero} } \right) }{ \left(\sqrt[3]{ ave:density }\right) } \right)$; ((ave:period ./ ave:covalent_radius_cordero) ./ nthroot(ave:density, 3)); ave:period,ave:covalent_radius_cordero,ave:density
# Number of Samples Per Task
# Task, n_mats_train            
# all , 1353                  

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
4120        ,  0.000000000000000e+00,  1.832195404310198e+00,  1.989506908698826e+00,  2.230639210934237e-02
3155        ,  0.000000000000000e+00,  6.727637539334695e-01,  1.721922169117956e+00,  1.832735437377226e-02
3677        ,  0.000000000000000e+00,  1.150273765238174e+00,  2.010210458640163e+00,  1.979739310553250e-02
3109        ,  0.000000000000000e+00,  1.221241087249515e+00,  2.308072523220892e+00,  1.977426003054989e-02
5556        ,  1.465900000000000e+00,  1.273685613009743e+00,  3.105295998603216e+00,  1.921040065785225e-02
5914        ,  1.976000000000000e-01,  1.239633627821841e+00,  2.015927291915843e+00,  2.011818880384364e-02
5435        ,  2.611900000000000e+00,  1.604289154429967e+00,  2.273035558928447e+00,  2.120578821145700e-02
5370        ,  3.720300000000000e+00,  4.129721469741430e+00,  1.859126300625696e+00,  3.081713463176599e-02
4164        ,  3.210600000000000e+00,  1.912525388756051e+00,  3.982207556129039e+00,  2.071170349220142e-02
4494        ,  0.000000000000000e+00,  2.437780136931337e+00,  3.118781628821317e+00,  2.344720054420964e-02
3611        ,  1.296200000000000e+00,  1.159215734855362e+00,  2.612720285989507e+00,  1.925920259879156e-02
3380        ,  3.602999999999998e-01,  5.915453645976884e-01,  2.117971551870076e+00,  1.765563566310044e-02
3430        ,  0.000000000000000e+00,  3.531788677612539e-01,  6.387578616352200e-01,  1.818691432191410e-02
4691        ,  1.944300000000000e+00,  2.011728450992337e+00,  2.696641041039685e+00,  2.229182777910789e-02
5665        ,  1.656300000000000e+00,  5.345310252183921e-01,  1.986384064114544e+00,  1.757217181722920e-02
4026        ,  2.560600000000000e+00,  2.604413034404570e+00,  4.386596127638195e+00,  2.285434044807145e-02
3401        ,  2.284600000000000e+00,  4.162472478088432e+00,  1.751962208295293e+00,  3.103822363939035e-02
5068        ,  2.732000000000000e+00,  3.104939243639016e+00,  2.517001313021733e+00,  2.645283560087703e-02
3036        ,  0.000000000000000e+00,  1.487155441345692e+00,  1.994040389316233e+00,  2.104251392505208e-02
5085        ,  0.000000000000000e+00,  7.251770341023245e-01,  1.489466469703624e+00,  1.873892588109749e-02
5367        ,  0.000000000000000e+00,  1.086750929613292e+00,  3.511361698634319e+00,  1.814327040298570e-02
4094        ,  1.604600000000000e+00,  2.160002660990999e+00,  2.178241144824426e+00,  2.332425468447437e-02
4865        ,  0.000000000000000e+00,  2.038352319665544e+00,  2.013603328042315e+00,  2.303614711189437e-02
2981        ,  2.159200000000000e+00,  1.412306178620521e+00,  2.005682231455327e+00,  2.075824372565116e-02
4938        ,  0.000000000000000e+00,  2.342609701967539e+00,  1.983989674206999e+00,  2.417490836368107e-02
4669        ,  0.000000000000000e+00,  1.519907162368734e+00,  2.463890419621567e+00,  2.071692728408010e-02
4679        ,  0.000000000000000e+00,  8.464568488429518e-01,  1.868120705495631e+00,  1.882291608558032e-02
3120        ,  0.000000000000000e+00, -2.216839379220511e-01,  7.745608255217943e-01,  1.595968994762683e-02
4819        ,  0.000000000000000e+00,  1.358696363100929e+00,  3.997715644938395e+00,  1.867523433219289e-02
4174        ,  0.000000000000000e+00,  1.811088869873284e+00,  2.549835991529046e+00,  2.169847140075638e-02
4807        ,  1.928600000000000e+00,  1.936685880315383e+00,  3.170793835314495e+00,  2.156865694489201e-02
5248        ,  3.171000000000000e+00,  1.455252401409904e+00,  2.123501499726563e+00,  2.080339568486215e-02
5122        ,  0.000000000000000e+00,  3.123093260083498e-01,  1.452063594083319e+00,  1.726717123024846e-02
3632        ,  9.118999999999999e-01,  1.231982134741973e+00,  2.243084599024623e+00,  1.987504193757239e-02
5465        ,  2.385700000000000e+00,  2.011728450992337e+00,  2.696641041039685e+00,  2.229182777910789e-02
4841        ,  4.640900000000000e+00,  3.230998034523675e+00,  2.408163108463549e+00,  2.701613473116764e-02
5560        ,  3.030600000000000e+00,  1.572221372813582e+00,  2.219772807397487e+00,  2.113918593395014e-02
3159        ,  9.429000000000001e-01,  8.277801000467127e-01,  1.484291411341309e+00,  1.911838571862373e-02
4052        ,  2.301500000000000e+00,  9.154286038437226e-01,  1.480111008325625e+00,  1.944231092912322e-02
5418        ,  2.125600000000000e+00,  1.836149406590776e+00,  1.983613543883994e+00,  2.232640989043090e-02
4249        ,  1.361500000000000e+00,  2.331152133235349e+00,  3.989527408803970e+00,  2.223298319173722e-02
3089        ,  0.000000000000000e+00,  6.307259818190952e-01,  1.683584194670260e+00,  1.821021609869026e-02
4909        ,  0.000000000000000e+00,  1.221445416886044e+00,  1.984814528751211e+00,  2.008126901138926e-02
3358        ,  0.000000000000000e+00,  3.644545028507051e-01,  1.724846441152942e+00,  1.719908782021948e-02
3226        ,  0.000000000000000e+00,  5.669510592949668e-01,  1.480781348456207e+00,  1.816954374738363e-02
4648        ,  5.552000000000001e-01,  1.302290199627532e+00,  2.016603835167084e+00,  2.034627830689674e-02
3591        ,  1.393800000000000e+00,  1.125086220546053e+00,  1.680770460751273e+00,  2.001756496167672e-02
5883        ,  5.354999999999999e-01,  9.160008028756119e-01,  1.974864366555908e+00,  1.897565751243857e-02
5627        ,  1.765000000000000e+00,  1.138237485054054e+00,  1.982612063956616e+00,  1.977960159320957e-02
5814        ,  0.000000000000000e+00,  1.714192655415749e-01,  8.782896717856067e-01,  1.729645447759269e-02
4795        ,  0.000000000000000e+00,  1.268024960872598e+00,  1.981761817964807e+00,  2.025420183391451e-02
2999        ,  1.144500000000000e+00,  9.399326364281103e-01,  1.947293388338452e+00,  1.908914315260344e-02
3410        ,  2.838900000000000e+00,  1.525128459698546e+00,  1.955103037852203e+00,  2.121802630585401e-02
4330        ,  2.371100000000000e+00,  2.609695146215473e+00,  2.604039013739934e+00,  2.456246418825280e-02
3612        ,  2.530999999999999e-01,  9.485597813474388e-01,  2.268138466891608e+00,  1.881665990445990e-02
4373        ,  2.400600000000000e+00,  2.062636691931069e+00,  2.223931745465280e+00,  2.292552760872083e-02
4396        ,  4.106100000000001e+00,  2.543460721980999e+00,  2.551924664047996e+00,  2.437004710415268e-02
5423        ,  0.000000000000000e+00,  1.918532748033898e+00,  1.966218585151400e+00,  2.264363421725281e-02
5532        ,  0.000000000000000e+00,  6.223662258529346e-01,  3.082056614983421e+00,  1.685474915797749e-02
3720        ,  2.619999999999978e-02,  7.863371411892736e-01,  1.484386672643060e+00,  1.896700618326218e-02
5049        ,  3.301000000000000e+00,  1.932029403888892e+00,  1.987297131508159e+00,  2.267293396760733e-02
4443        ,  2.707600000000000e+00,  1.421391888287629e+00,  1.977676442105083e+00,  2.081794491114989e-02
3773        ,  1.095199999999999e+00,  1.413445063058349e+00,  2.020745760606341e+00,  2.074812969073809e-02
4123        ,  0.000000000000000e+00,  1.401638848922461e+00,  2.649179948126748e+00,  2.010963564164926e-02
4310        ,  1.386300000000000e+00,  1.711937148629146e+00,  2.960555085465891e+00,  2.094738783240416e-02
4114        ,  2.924900000000000e+00,  2.323000422814275e+00,  2.588880570024643e+00,  2.353023442363935e-02
3822        ,  1.651400000000000e+00,  9.055795838584352e-01,  1.485567733662384e+00,  1.940118681905640e-02
4068        ,  6.594600000000000e+00,  4.164426678108907e+00,  1.449225254275812e+00,  3.133217842673092e-02
5280        ,  9.822000000000002e-01,  1.321236105348730e-01,  7.980801250032018e-01,  1.722899663876353e-02
4984        ,  0.000000000000000e+00,  2.487780441764239e-01,  6.384598279194675e-01,  1.780607704411162e-02
4551        ,  2.476800000000000e+00,  1.873320403936259e+00,  4.057521348701233e+00,  2.049722977507639e-02
3590        ,  1.610000000000000e+00,  1.335521828338797e+00,  3.101668678074029e+00,  1.943957300768252e-02
4013        ,  1.083500000000000e+00,  1.737409004014719e+00,  2.023722174285247e+00,  2.192795389111888e-02
5172        ,  0.000000000000000e+00,  3.317070320129082e+00,  2.699168368490363e+00,  2.705463928335052e-02
3569        ,  2.146999999999997e-01,  2.160137350040710e+00,  3.292969684166574e+00,  2.226862343990046e-02
4459        ,  2.800100000000000e+00,  1.912525388756051e+00,  3.982207556129039e+00,  2.071170349220142e-02
4193        ,  4.166600000000000e+00,  3.218275143961134e+00,  4.348791353874414e+00,  2.513108739347779e-02
4562        ,  2.138600000000000e+00,  2.377750048752705e+00,  4.409809492511273e+00,  2.200490463934707e-02
4464        ,  2.394400000000000e+00,  1.842752503055478e+00,  2.435463440831826e+00,  2.192242038086388e-02
5498        ,  5.621999999999998e-01,  6.162820010021367e-01,  1.485896836527973e+00,  1.834478189926584e-02
5507        ,  2.815200000000000e+00,  1.977334936267324e+00,  4.848206678284249e+00,  2.012782331278811e-02
5125        ,  9.231000000000000e-01,  1.447929871377115e+00,  2.562612652820138e+00,  2.036063910267224e-02
5445        ,  2.950000000000000e+00,  1.555264838316176e+00,  1.985408724532795e+00,  2.129932803747641e-02
3116        ,  0.000000000000000e+00,  1.079705271309089e+00,  1.484121327314485e+00,  2.003821040324939e-02
4237        ,  0.000000000000000e+00,  8.340660752691225e-01,  1.284961925064947e+00,  1.933018289966815e-02
5182        ,  0.000000000000000e+00,  1.170858486065341e+00,  1.979290199248103e+00,  1.990183316492840e-02
3081        ,  9.398000000000002e-01,  8.129406290121782e-01,  1.540935975926118e+00,  1.901054705911730e-02
4408        ,  7.400000000000002e-01,  1.084687468923509e+00,  1.992897674221349e+00,  1.957437012805643e-02
5388        ,  1.719900000000000e+00,  4.183055250020026e-01,  1.485554982719444e+00,  1.762238424237583e-02
4246        ,  3.542900000000000e+00,  1.418872150271503e+00,  2.854418748406470e+00,  1.997809794069101e-02
3778        ,  4.467100000000000e+00,  2.874077970154166e+00,  3.355603912485361e+00,  2.481555270682136e-02
5526        ,  0.000000000000000e+00,  4.999461939249176e-01,  3.658707865168539e+00,  1.586151517410075e-02
3550        ,  2.619400000000000e+00,  1.351122577574648e+00,  2.056528805113402e+00,  2.048671701830512e-02
4542        ,  1.656300000000000e+00,  7.597902871139801e-01,  2.031312048661493e+00,  1.835192437857627e-02
4347        ,  3.522500000000000e+00,  3.272226468581145e+00,  2.667918504633657e+00,  2.692054183495819e-02
4251        ,  0.000000000000000e+00,  1.149912617871239e+00,  1.990400800925745e+00,  1.981484290883116e-02
3738        ,  1.802400000000000e+00,  4.662774874745467e-02,  1.495150357637719e+00,  1.625646781790067e-02
5512        ,  0.000000000000000e+00,  1.358921707295696e-01,  1.471822429321208e+00,  1.660443287196441e-02
3991        ,  1.131000000000000e+00,  1.329245600253005e+00,  2.017847444138449e+00,  2.044350191465727e-02
3272        ,  0.000000000000000e+00,  4.987648324755966e-01,  1.726121979286536e+00,  1.768818490752934e-02
3043        ,  8.247000000000004e-01,  1.364685382902650e+00,  2.299261416407339e+00,  2.030625739983529e-02
4087        ,  0.000000000000000e+00,  6.185846142905060e-01,  6.743159222659418e-01,  1.912210064197540e-02
5805        ,  3.861999999999999e-01,  1.004435619194268e+00,  1.926091113048738e+00,  1.934470162144308e-02
4814        ,  2.224100000000000e+00,  1.808020492502269e+00,  4.116253104672564e+00,  2.020320567407806e-02
4322        ,  1.728700000000000e+00,  1.783720408765101e+00,  2.228212449322171e+00,  2.190327621458810e-02
5819        ,  0.000000000000000e+00,  1.429988439853891e-01,  6.221053121425650e-01,  1.743542027440600e-02
4657        ,  7.240000000000002e-01,  4.099234111029327e-01,  7.514559458951718e-01,  1.828728958011126e-02
4743        ,  0.000000000000000e+00,  1.924480355988181e+00,  2.445130001280320e+00,  2.221161302895987e-02
4919        ,  2.092500000000000e+00,  1.282973674346171e+00,  1.991694594503161e+00,  2.029936217573831e-02
5835        ,  0.000000000000000e+00,  1.852973662331079e+00,  3.985746830853897e+00,  2.049095418308332e-02
3770        ,  7.553000000000001e-01,  7.763115955097877e-01,  1.515185103144523e+00,  1.890122826529954e-02
3533        ,  0.000000000000000e+00,  1.183599311993839e+00,  2.381268139730681e+00,  1.956749969168715e-02
4791        ,  3.607100000000000e+00,  2.407505553292746e+00,  2.376025709843368e+00,  2.404038824715228e-02
3029        ,  0.000000000000000e+00,  5.528940345414399e-01,  1.734296195447325e+00,  1.787804139386060e-02
4836        ,  2.266100000000000e+00,  2.513046550289405e+00,  2.057046385501965e+00,  2.472787948435847e-02
4867        ,  1.924000000000000e+00,  8.641892156332416e-01,  2.017421508968692e+00,  1.874619736338605e-02
5619        ,  0.000000000000000e+00,  2.801497915129517e-01,  7.988353885300450e-01,  1.776865694600742e-02
3268        ,  0.000000000000000e+00,  1.435271535228160e+00,  2.060130704442764e+00,  2.079049383040395e-02
4983        ,  0.000000000000000e+00,  2.559748129944976e+00,  3.350872826354469e+00,  2.367256062310295e-02
4381        ,  2.498700000000000e+00,  1.800386305509462e+00,  4.009079568386752e+00,  2.027687575750412e-02
3760        ,  3.901500000000000e+00,  1.832381597561223e+00,  1.986313553965766e+00,  2.231009728339521e-02
4438        ,  1.214900000000000e+00,  7.597902871139801e-01,  2.031312048661493e+00,  1.835192437857627e-02
4553        ,  3.322600000000000e+00,  1.578001620460615e+00,  2.469844074054007e+00,  2.092336292420542e-02
3896        ,  5.040999999999999e+00,  3.840475726910487e+00,  2.792855683720774e+00,  2.887659115213579e-02
4144        ,  7.689000000000000e-01,  6.090428450008826e-01,  7.514559458951721e-01,  1.901418353460091e-02
4000        ,  4.338500000000000e+00,  2.133331309758010e+00,  2.694542977831482e+00,  2.273773194209935e-02
4115        ,  3.576900000000000e+00,  1.113528853813135e+00,  2.008318836192791e+00,  1.966504641751121e-02
5903        ,  1.171900000000000e+00,  2.947001814983004e+00,  2.676769965945157e+00,  2.572490931182144e-02
5093        ,  0.000000000000000e+00,  1.322094446293800e+00,  1.991047583868593e+00,  2.044278721083902e-02
5396        ,  3.100000000000103e-03,  1.057761437177138e+00,  3.898348244326697e+00,  1.767080186830631e-02
4409        ,  2.585300000000000e+00,  2.023694918477943e+00,  2.435520627785725e+00,  2.258290417661150e-02
4820        ,  2.106900000000000e+00,  2.128534657691606e+00,  4.410773514789713e+00,  2.109421992465533e-02
4613        ,  0.000000000000000e+00,  1.692657626431688e+00,  2.009706065574449e+00,  2.177786631312810e-02
3168        ,  1.440000000000019e-02,  3.778899752253213e-01,  2.079369976364802e+00,  1.691224972631541e-02
5772        ,  4.114000000000000e-01,  1.650093548912668e+00,  2.000796762685978e+00,  2.163092524574871e-02
3864        ,  2.564400000000000e+00,  4.077844482091157e+00,  1.504699655465129e+00,  3.096354854452223e-02
4755        ,  2.301300000000000e+00,  1.932638018653159e+00,  3.983967356358880e+00,  2.078345822157272e-02
4769        ,  1.221900000000000e+00,  2.902985500793022e-01,  8.365850618841842e-01,  1.776994039391573e-02
4430        ,  0.000000000000000e+00,  1.253712212129586e+00,  1.982558511994550e+00,  2.020119772771450e-02
4584        ,  0.000000000000000e+00,  8.575804056515807e-01,  1.695603732417251e+00,  1.902697018847178e-02
4907        ,  3.617400000000000e+00,  2.001867866122577e+00,  1.962096164180473e+00,  2.295175829623472e-02
4930        ,  7.380000000000009e-02,  7.443928252844551e-01,  1.861992469771524e+00,  1.845613308122605e-02
5058        ,  0.000000000000000e+00,  1.029536970098773e+00,  4.207442715969419e+00,  1.727492307654449e-02
4332        ,  3.777999999999997e-01,  2.028922486132400e+00,  1.990272168737363e+00,  2.302382765357535e-02
5609        ,  1.124800000000000e+00,  8.444114096738682e-01,  1.992369304575531e+00,  1.869773275508266e-02
4285        ,  0.000000000000000e+00,  4.227140466431216e-01,  1.920318747906264e+00,  1.722657119164905e-02
4117        ,  1.906300000000000e+00,  2.609695146215473e+00,  2.604039013739934e+00,  2.456246418825280e-02
4096        ,  3.949999999999998e-02,  1.157096436755675e+00,  1.999695425975531e+00,  1.983226177439652e-02
3709        ,  2.167100000000000e+00,  1.197117056044406e+00,  2.229707465796220e+00,  1.976043933169391e-02
3424        ,  0.000000000000000e+00, -9.188063334086220e-02,  6.390792068929719e-01,  1.656190125064337e-02
5355        ,  1.801200000000000e+00,  1.507057329698241e+00,  1.975064916444911e+00,  2.113314447276035e-02
3277        ,  1.579500000000000e+00,  8.486376080856446e-01,  1.479162219217723e+00,  1.919938646858582e-02
4572        ,  2.515200000000000e+00,  1.556306198459815e+00,  1.940512640298757e+00,  2.134566528973064e-02
5474        ,  0.000000000000000e+00,  1.010049355978933e-01,  1.442634609706155e+00,  1.650472884030824e-02
5735        ,  0.000000000000000e+00,  2.136280873145211e+00,  4.497804495902338e+00,  2.104004238874047e-02
3911        ,  1.346200000000000e+00,  1.202904179807206e+00,  1.623049823855058e+00,  2.035632876756872e-02
3088        ,  1.459500000000000e+00,  5.771941954019056e-01,  6.744647980578241e-01,  1.897086211023439e-02
4316        ,  3.654999999999999e-01,  1.887411897432797e+00,  2.029008903007468e+00,  2.247053704264107e-02
5520        ,  0.000000000000000e+00,  2.277666835797960e-01,  5.171830929062663e-01,  1.784427492569182e-02
5712        ,  1.165400000000000e+00,  2.206653367999931e+00,  2.561908700961159e+00,  2.313105840938670e-02
3447        ,  1.737800000000000e+00,  1.213362080536597e+00,  2.822084338352698e+00,  1.925850916312131e-02
3040        ,  0.000000000000000e+00,  1.014304003670451e+00,  3.686090680891955e+00,  1.771325702002831e-02
5462        ,  3.035800000000000e+00,  2.329938929428051e+00,  2.109287890796506e+00,  2.400994236717723e-02
4007        ,  2.537700000000000e+00,  2.282647691044845e+00,  3.968479239549353e+00,  2.207585724974317e-02
5588        ,  0.000000000000000e+00,  1.519907162368734e+00,  2.463890419621567e+00,  2.071692728408010e-02
4475        ,  4.044100000000000e+00,  1.524785934335452e+00,  2.774091802472054e+00,  2.044084455649697e-02
5237        ,  1.472900000000000e+00,  1.128249021433644e+00,  1.681624577603741e+00,  2.002830168809773e-02
4121        ,  1.252800000000000e+00,  5.986024194954267e-01,  3.797596890939133e+00,  1.609007682715587e-02
3301        ,  1.573000000000000e+00,  5.316648506273246e-01,  6.959584546751751e-01,  1.878429165083664e-02
3712        ,  0.000000000000000e+00,  1.658512918126733e-01,  1.930218680894380e+00,  1.627950333536850e-02
4031        ,  3.750400000000000e+00,  3.376270621748049e+00,  4.130720648014265e+00,  2.591446248103871e-02
4161        ,  5.473999999999997e-01,  1.083827048253665e+00,  2.795007147211193e+00,  1.881128966161944e-02
4109        ,  3.027700000000000e+00,  1.946777093543914e+00,  3.892476839988426e+00,  2.092175402002375e-02
3645        ,  0.000000000000000e+00,  3.651393561879566e-01,  8.782090232416832e-01,  1.800371430864880e-02
4664        ,  1.383200000000000e+00,  8.323695420772081e-01,  2.013614628269379e+00,  1.863364503118095e-02
4248        ,  2.359300000000000e+00,  1.501953357005934e+00,  2.453619158594096e+00,  2.066111741566690e-02
5135        ,  1.470899999999999e+00,  1.767484526727583e+00,  2.011538214078071e+00,  2.204928926688187e-02
3943        ,  0.000000000000000e+00,  1.256401360573949e+00,  1.988821977304166e+00,  2.020508040775515e-02
3179        ,  0.000000000000000e+00,  1.395092098702359e+00,  2.145087811601193e+00,  2.056332650781616e-02
3654        ,  0.000000000000000e+00,  1.283637474323386e+00,  1.977715444297933e+00,  2.031502961777367e-02
4462        ,  2.759500000000000e+00,  2.069429911397625e+00,  2.419198465415125e+00,  2.276532575458285e-02
3925        ,  4.481500000000000e+00,  3.570287647801063e+00,  2.409158703352540e+00,  2.825378262903619e-02
5768        ,  1.701800000000000e+00,  1.345853971031568e+00,  1.679732219129363e+00,  2.082447067298573e-02
4283        ,  7.437000000000000e-01,  1.496568830404124e+00,  1.976331627214617e+00,  2.109365564553940e-02
5582        ,  0.000000000000000e+00,  9.923088718939900e-01,  2.509786882878762e+00,  1.874742379781613e-02
5767        ,  0.000000000000000e+00,  1.027403214219595e+00,  1.978311260926941e+00,  1.937907107104268e-02
4148        ,  2.529200000000000e+00,  2.418080266585446e+00,  4.059215202986324e+00,  2.248429399999371e-02
3768        ,  4.322000000000000e+00,  1.832381597561223e+00,  1.986313553965766e+00,  2.231009728339521e-02
4917        ,  2.182400000000000e+00,  5.894272624333143e-01,  1.501974091233562e+00,  1.823151552398631e-02
3001        ,  0.000000000000000e+00,  9.835469785429756e-01,  1.494674349572202e+00,  1.967718226060748e-02
3622        ,  0.000000000000000e+00,  7.228173294966623e-01,  2.335119870030813e+00,  1.792911756090426e-02
4615        ,  0.000000000000000e+00,  2.432590774419689e-01,  1.475349281880799e+00,  1.699303889495681e-02
4794        ,  8.492000000000002e-01,  1.064774469542598e+00,  1.916369243701071e+00,  1.957418191151289e-02
5487        ,  1.462800000000001e+00,  2.031331458044843e+00,  1.967671867167554e+00,  2.305403382388684e-02
4055        ,  1.163999999999996e-01,  1.144289055299558e+00,  2.004771723948313e+00,  1.978069846689345e-02
5317        ,  4.574800000000001e+00,  1.922144472495977e+00,  2.432644014279836e+00,  2.221491533720798e-02
5706        ,  1.129900000000000e+00,  2.911689249126182e+00,  4.160791611672764e+00,  2.418999842278172e-02
4054        ,  0.000000000000000e+00,  2.673685229575698e+00,  1.968697114431653e+00,  2.539800221592192e-02
4286        ,  0.000000000000000e+00,  1.660318948239087e+00,  1.999766321264990e+00,  2.166922976760600e-02
4348        ,  2.519400000000000e+00,  2.897888418836611e+00,  2.705148865608887e+00,  2.551873186150523e-02
5603        ,  1.377800000000001e+00,  1.189131456389247e+00,  2.558680540952757e+00,  1.941960987729806e-02
3412        ,  4.977500000000000e+00,  1.794290633579231e+00,  2.776959518936950e+00,  2.142196596348634e-02
3529        ,  3.656900000000000e+00,  1.543379141567220e+00,  3.555307524760876e+00,  1.976857567046195e-02
5715        ,  3.863600000000000e+00,  3.803428161689855e+00,  2.096347059781142e+00,  2.940123790280654e-02
4568        ,  0.000000000000000e+00,  1.930968794613661e+00,  1.968431165483263e+00,  2.268693627733399e-02
3790        ,  0.000000000000000e+00, -2.897383804313537e-01,  1.621816537843751e+00,  1.490854212296198e-02
4531        ,  8.411000000000000e-01,  1.646059871753847e+00,  2.245036317817097e+00,  2.138480120229578e-02
4171        ,  4.364300000000000e+00,  2.341789031724925e+00,  1.976854283029105e+00,  2.417867272805244e-02
5491        ,  9.824000000000006e-01,  2.202644245370081e+00,  4.653078944497040e+00,  2.113519363092099e-02
4163        ,  0.000000000000000e+00,  8.477435967577939e-01,  1.944910363719482e+00,  1.875486088572537e-02
4873        ,  0.000000000000000e+00,  1.235732134599959e+00,  2.015996001980263e+00,  2.010388113934409e-02
5091        ,  3.107900000000000e+00,  2.963716854225768e+00,  3.304284765320732e+00,  2.519140436246640e-02
5895        ,  2.015800000000000e+00,  2.155857747908924e+00,  1.965432485298569e+00,  2.351074398531657e-02
3797        ,  5.508700000000000e+00,  3.821084600999544e+00,  2.457617290253146e+00,  2.912341663275783e-02
3021        ,  0.000000000000000e+00,  8.874157550895674e-01,  4.568547409340355e+00,  1.641398352425571e-02
4975        ,  4.174100000000000e+00,  2.705071692582854e+00,  3.279730623023267e+00,  2.427047244517609e-02
3537        ,  2.426400000000000e+00,  1.347829678468879e+00,  2.676434724138239e+00,  1.988738109179835e-02
3673        ,  0.000000000000000e+00,  9.968308707963671e-01,  2.046765157293397e+00,  1.920261042298892e-02
3346        ,  2.480700000000000e+00,  1.548874183168738e+00,  2.002533772841808e+00,  2.125977396126669e-02
4849        ,  3.854400000000000e+00,  2.410677237495188e+00,  2.154859657427499e+00,  2.426150510958329e-02
5269        ,  0.000000000000000e+00,  1.270393358595185e+00,  1.635290369236289e+00,  2.059110387011254e-02
4526        ,  4.088000000000003e-01,  1.515391433403858e+00,  2.850074383274391e+00,  2.033456165008555e-02
3141        ,  3.993400000000000e+00,  1.810745874227575e+00,  1.979131891111487e+00,  2.223791925097276e-02
4521        ,  0.000000000000000e+00,  1.246935021915390e+00,  2.015472520236833e+00,  2.014527371580169e-02
4655        ,  5.565700000000001e+00,  2.106759136176837e+00,  2.601490289939758e+00,  2.272888964018860e-02
5256        ,  1.496700000000000e+00,  1.521012431375182e+00,  1.679876750556943e+00,  2.146375714250874e-02
4963        ,  4.657000000000000e+00,  3.900697586023379e+00,  1.974347553193273e+00,  2.987190958846553e-02
4066        ,  0.000000000000000e+00,  1.044691731125191e+00,  1.976324215850028e+00,  1.944406611503917e-02
5892        ,  1.967200000000000e+00,  9.246882407748961e-01,  1.515537659071988e+00,  1.944254949301284e-02
3239        ,  9.895999999999999e-01,  1.312104505526505e+00,  1.884585872470787e+00,  2.050718311351953e-02
5452        ,  0.000000000000000e+00,  1.267363318980458e+00,  2.028879992790675e+00,  2.020714549260918e-02
4200        ,  0.000000000000000e+00,  1.578243860655464e+00,  2.018933766352236e+00,  2.135145143473038e-02
4075        ,  2.952200000000000e+00,  1.624542487048567e+00,  2.011350751379345e+00,  2.152765088415274e-02
4826        ,  0.000000000000000e+00,  1.217208053404038e+00,  1.972197419706258e+00,  2.007775411458590e-02
4945        ,  2.349600000000000e+00,  1.515030102039251e+00,  2.315867570111845e+00,  2.083936408179875e-02
5365        ,  6.005000000000003e-01,  2.261549877724251e+00,  2.592697794635499e+00,  2.330229005931779e-02
4893        ,  2.208000000000006e-01,  5.499830763338776e-01,  1.955969102389354e+00,  1.765739611553663e-02
3754        ,  7.879000000000000e-01,  1.258163279267289e+00,  2.873103575177395e+00,  1.937372088530515e-02
3853        ,  0.000000000000000e+00,  2.152657848639755e-01,  1.477020064814708e+00,  1.688926524751198e-02
4723        ,  8.354000000000004e-01,  1.489002981889561e+00,  2.972409862178017e+00,  2.012232565865271e-02
4695        ,  2.482000000000000e+00,  1.302198903475863e+00,  2.133378752345004e+00,  2.023530941995191e-02
3787        ,  0.000000000000000e+00,  1.128691283363040e+00,  2.003548177047250e+00,  1.972491735794448e-02
3966        ,  1.750200000000000e+00,  7.249948984913118e-01,  7.528955166727488e-01,  1.943610754598519e-02
4738        ,  4.309900000000000e+00,  1.487474670415681e+00,  2.584283554278011e+00,  2.048446749387029e-02
4203        ,  1.323500000000000e+00,  1.545233158847107e+00,  3.284371959796326e+00,  2.003203526987112e-02
3182        ,  0.000000000000000e+00,  2.048786933190189e+00,  3.982235193939658e+00,  2.120910586544273e-02
4125        ,  1.822700000000000e+00,  2.429814972966853e-01,  1.494185121770942e+00,  1.697418001017469e-02
5397        ,  1.681900000000000e+00,  1.125307627691587e+00,  2.134256197692773e+00,  1.958872898654244e-02
4639        ,  4.481400000000000e+00,  3.515547317517815e+00,  3.579512375284756e+00,  2.694512709118679e-02
3186        ,  0.000000000000000e+00,  3.258275015940486e-01,  1.899297305375348e+00,  1.689279900570628e-02
