# c0 + a0 * ((|ave:covalent_radius_pyykko - ave:covalent_radius_cordero|) / (ave:first_ion_en * ave:density)) + a1 * ((ave:first_ion_en * max:mendeleev_number) * (ave:period / ave:density))
# Property Label: $bandgap$; Unit of the Property: eV
# RMSE: 1.12963313752646; Max AE: 4.58314270521682
# Coefficients
# Task   a0                      a1                      c0
# all , -3.968086429034446e+00,  1.661284544529036e-03,  2.479875480890615e-01, 
# Feature Rung, Units, and Expressions
# 0;  2; cm^3 * eV^-1 * g^-1 * pm;                         24|14|abd|29|8|mult|div; ((|ave:covalent_radius_pyykko - ave:covalent_radius_cordero|) / (ave:first_ion_en * ave:density)); $\left(\frac{ \left(\left|ave:covalent_{radius, pyykko} - ave:covalent_{radius, cordero}\right|\right) }{ \left(ave:first_{ion, en} ave:density\right) } \right)$; (abs(ave:covalent_radius_pyykko - ave:covalent_radius_cordero) ./ (ave:first_ion_en .* ave:density)); ave:covalent_radius_pyykko,ave:covalent_radius_cordero,ave:first_ion_en,ave:density
# 1;  2; cm^3 * eV * g^-1;                                 29|21|mult|17|8|div|mult; ((ave:first_ion_en * max:mendeleev_number) * (ave:period / ave:density)); $\left(\left(ave:first_{ion, en} max:mendeleev_{number}\right) \left(\frac{ ave:period }{ ave:density } \right)\right)$; ((ave:first_ion_en .* max:mendeleev_number) .* (ave:period ./ ave:density)); ave:first_ion_en,max:mendeleev_number,ave:period,ave:density
# Number of Samples Per Task
# Task, n_mats_train            
# all , 1353                  

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
3844        ,  3.046700000000000e+00,  1.515403585753531e+00,  1.101475082216901e-01,  1.026007781655569e+03
4851        ,  0.000000000000000e+00,  1.311778193758385e+00,  2.303458425807662e-01,  1.190538288044609e+03
4147        ,  2.493800000000000e+00,  1.651106280895870e+00,  9.976087486937202e-02,  1.082884032388664e+03
5207        ,  0.000000000000000e+00,  1.321524703972811e+00,  1.515980477129249e-01,  1.008310898453823e+03
5358        ,  6.183999999999994e-01,  2.411411158605453e+00,  1.579948341738767e-01,  1.679640478838229e+03
3269        ,  0.000000000000000e+00,  3.868128536106974e-01,  1.580951514537974e-01,  4.611856126782884e+02
3463        ,  1.951400000000000e+00,  1.339072727897584e+00,  2.327107680333828e-01,  1.212616843373494e+03
5065        ,  7.812999999999999e-01,  1.224151648788340e+00,  1.888118711944560e-01,  1.038585430839444e+03
5783        ,  3.628200000000000e+00,  3.656431536292833e+00,  2.091578593616035e-02,  2.101650584800595e+03
5709        ,  3.470700000000000e+00,  1.908407636809717e+00,  5.642142708212368e-02,  1.134245902688619e+03
5347        ,  2.714200000000000e+00,  2.935550678564456e+00,  1.031529853435837e-01,  1.864149703872437e+03
4156        ,  3.097000000000000e+00,  1.826488888919469e+00,  1.797432898779353e-02,  9.931020168646586e+02
5794        ,  1.657100000000000e+00,  1.384608498006402e+00,  2.060826279142329e-01,  1.176423771255644e+03
4453        ,  7.152000000000003e-01,  1.229874333340457e+00,  1.926446270246354e-01,  1.051184952707379e+03
4651        ,  3.520400000000000e+00,  4.147302506738583e+00,  8.578671786239556e-02,  2.552075791924397e+03
4223        ,  9.039000000000001e-01,  9.444742759862087e-01,  1.400161470763435e-01,  7.536835908573596e+02
3659        ,  1.149999999999984e-02,  4.936841179761831e-01,  1.706438867726006e-01,  5.554895843859093e+02
4910        ,  0.000000000000000e+00,  1.919674484944444e-01,  2.896560201772681e-01,  6.581413321153175e+02
5339        ,  2.493200000000000e+00,  1.952354315969541e+00,  1.471878424396448e-01,  1.377500835435057e+03
5696        ,  0.000000000000000e+00,  2.602062873958644e+00,  4.169484033572898e-02,  1.516611988153310e+03
4102        ,  1.217700000000000e+00,  1.334067872190739e+00,  3.632465645711699e-02,  7.405231719514143e+02
3276        ,  1.351600000000000e+00,  6.263113268772942e-01,  7.132951176846559e-02,  3.981048572349338e+02
3809        ,  4.851000000000000e+00,  1.920089059637307e+00,  1.683348816225986e-01,  1.408590044706276e+03
4061        ,  1.667600000000000e+00,  1.210581309717374e+00,  2.324244810245740e-01,  1.134588410374725e+03
4414        ,  0.000000000000000e+00,  5.315972458477006e-01,  1.264175695058191e-01,  4.726737164275558e+02
3527        ,  1.341400000000000e+00,  1.133831226587423e+00,  2.092232751676228e-01,  1.032971577915713e+03
4240        ,  1.907300000000000e+00,  1.539119850988811e+00,  2.291288140438369e-02,  8.319180487183570e+02
4661        ,  5.475600000000000e+00,  3.074922711190046e+00,  1.471138986552035e-01,  2.053047347673940e+03
4451        ,  1.030000000000000e-01,  1.613814030053617e+00,  7.449630281754924e-02,  1.000090114399469e+03
4407        ,  3.911400000000000e+00,  4.068419298561686e+00,  1.624432257350725e-01,  2.687691596665249e+03
4078        ,  2.834700000000000e+00,  2.070489543564910e+00,  4.655405046807327e-02,  1.208241235955056e+03
3814        ,  2.086700000000000e+00,  1.400618369589082e+00,  1.332058255068979e-01,  1.011989821670726e+03
3315        ,  3.259000000000000e+00,  2.010910906198655e+00,  5.305431190777662e-02,  1.187904540309838e+03
3011        ,  0.000000000000000e+00, -7.074270634154253e-01,  5.441249261889701e-01,  7.245719150096485e+02
3426        ,  3.814500000000001e+00,  1.499367868494490e+00,  2.451059451723226e-01,  1.338712204627093e+03
4416        ,  8.491000000000000e-01,  9.051657398310670e-01,  3.206731279497207e-01,  1.161533034945774e+03
4339        ,  0.000000000000000e+00,  4.495682700021013e-01,  2.617270026936053e-01,  7.464922812274569e+02
4478        ,  0.000000000000000e+00,  9.849934744884415e-01,  3.711284882617980e-02,  5.322826370000554e+02
4232        ,  0.000000000000000e+00,  5.839077167429247e-01,  2.231677700211989e-01,  7.352558430134205e+02
5152        ,  1.699599999999999e+00,  2.595083981633197e+00,  4.834688914372561e-03,  1.424368212421242e+03
5051        ,  1.072800000000000e+00,  7.781273830017555e-01,  2.191840039680462e-01,  8.426496900424653e+02
5770        ,  1.462100000000000e+00,  8.501833064393608e-01,  2.062586518717276e-02,  4.117542514551805e+02
3316        ,  0.000000000000000e+00,  9.895400384571785e-01,  9.251854685951762e-02,  6.673595346724054e+02
5332        ,  0.000000000000000e+00,  1.219965643430262e+00,  2.077078778766535e-01,  1.081200034432572e+03
3988        ,  1.247000000000000e+00,  5.366825081409833e-01,  9.994424162945569e-02,  4.125014893918596e+02
5466        ,  0.000000000000000e+00,  9.077248393803935e-01,  2.126944079694628e-01,  9.051592576591211e+02
3931        ,  2.054300000000000e+00,  1.278920595763460e+00,  2.931363246364086e-01,  1.320739018819433e+03
4950        ,  1.466200000000001e+00,  1.556322477330061e+00,  1.560787799896922e-01,  1.160348493174499e+03
4149        ,  0.000000000000000e+00,  2.664095590470168e+00,  1.101537102671202e-01,  1.717470673278746e+03
5504        ,  9.456000000000002e-01,  1.138303899982708e+00,  1.272938554464573e-01,  8.399701163690786e+02
3744        ,  1.111500000000000e+00,  1.398994772155684e+00,  1.936053325200594e-01,  1.155280666968624e+03
5481        ,  1.322100000000000e+00,  1.293675307093521e+00,  1.932057894313805e-01,  1.090929928907390e+03
3495        ,  1.237600000000000e+00,  5.788104531830521e-01,  6.999460495583923e-02,  3.663234869240349e+02
3907        ,  1.832000000000000e+00,  1.133831226587423e+00,  2.092232751676228e-01,  1.032971577915713e+03
3767        ,  0.000000000000000e+00,  3.715723648920395e-01,  3.083153719503031e-01,  8.108224834437085e+02
4923        ,  2.503000000000000e+00,  3.341031329750740e+00,  1.429436662133286e-01,  2.203268919664137e+03
4762        ,  2.902400000000000e+00,  1.878788019907996e+00,  1.132119545154736e-02,  1.008691713511200e+03
3054        ,  2.297200000000000e+00,  1.637378108758312e+00,  5.823401322707597e-02,  9.754308276690890e+02
3151        ,  1.532600000000000e+00,  9.238793533765564e-01,  3.640705209941763e-02,  4.938095266978546e+02
4977        ,  0.000000000000000e+00,  6.690730738601832e-01,  9.827917344973344e-02,  4.882160511663965e+02
3561        ,  0.000000000000000e+00,  1.281328812760381e+00,  1.539185884934431e-01,  9.896579922221464e+02
3154        ,  0.000000000000000e+00,  4.170730117166558e-01,  1.923668678287050e-01,  5.612607571202532e+02
4176        ,  4.014700000000000e+00,  4.365888308997782e+00,  1.156772995744187e-01,  2.755047772261586e+03
5083        ,  1.143300000000000e+00,  8.653500113431324e-01,  1.385378337482919e-01,  7.025241793177352e+02
4077        ,  0.000000000000000e+00,  9.902529470608176e-01,  2.256224721243631e-01,  9.857160677780704e+02
5889        ,  1.338200000000000e+00,  1.628459281400389e+00,  1.284680585415480e-01,  1.137820790062379e+03
5266        ,  2.960300000000000e+00,  2.088029744444630e+00,  2.232133094490250e-02,  1.160918021604044e+03
4196        ,  1.166800000000000e+00,  1.486345727877622e+00,  4.890158879408744e-02,  8.622267120691718e+02
5467        ,  0.000000000000000e+00,  8.624290056978552e-01,  1.098401538024048e-01,  6.322196186884560e+02
3833        ,  2.096400000000000e+00,  1.400618369589082e+00,  1.332058255068979e-01,  1.011989821670726e+03
3665        ,  1.944300000000001e+00,  2.520028415351972e+00,  1.396045497774912e-01,  1.701095574489674e+03
4565        ,  1.903700000000000e+00,  7.090453551149948e-01,  7.631940694997413e-02,  4.598247859054415e+02
3827        ,  1.014500000000000e+00,  1.037442094567439e+00,  8.553590957650012e-02,  6.795153979982593e+02
3803        ,  3.303300000000000e+00,  2.705476808961740e+00,  4.347078488042859e-02,  1.583103328732748e+03
4796        ,  4.213600000000000e+00,  2.283419632916790e+00,  1.519497844584660e-01,  1.588157772923868e+03
3103        ,  0.000000000000000e+00,  9.129986061946659e-01,  1.117180431805556e-01,  6.671451394516241e+02
4022        ,  0.000000000000000e+00,  9.851872370730155e-01,  2.877701368453464e-01,  1.131110543265826e+03
4724        ,  7.427999999999999e-01,  1.177011720087844e+00,  1.817729089675468e-01,  9.933968209563236e+02
4855        ,  1.489400000000000e+00,  1.591407289924321e+00,  3.922788085481957e-02,  9.023615902717188e+02
3746        ,  0.000000000000000e+00,  5.875755596141478e-01,  7.326247855004714e-02,  3.794051178605540e+02
5217        ,  1.620500000000000e+00,  1.889462992232755e+00,  5.844302489700227e-02,  1.127671008725542e+03
5755        ,  1.744400000000000e+00,  2.348185652115460e+00,  1.321565341778107e-01,  1.579865810736027e+03
3780        ,  1.506799999999999e+00,  1.261197404444304e+00,  1.526051432632968e-01,  9.744027654203554e+02
5326        ,  3.892500000000000e+00,  1.704642959675263e+00,  1.749965897666295e-01,  1.294815515891219e+03
4528        ,  4.040300000000000e+00,  1.017435772607145e+00,  1.036300634188236e-01,  7.106917816688692e+02
5825        ,  2.044100000000000e+00,  1.350706412429071e+00,  1.495983747393215e-01,  1.021100298883249e+03
4405        ,  3.958000000000000e+00,  2.251863281830712e+00,  7.732467774499766e-02,  1.390915689753864e+03
4167        ,  1.737100000000000e+00,  8.372920709556110e-01,  6.631326850699905e-02,  5.131217927123687e+02
4492        ,  1.135700000000000e+00,  1.138324979800448e+00,  1.314477496013090e-02,  5.673302854392026e+02
5830        ,  0.000000000000000e+00,  1.587222444704156e+00,  1.693587775099848e-01,  1.210668677990086e+03
3633        ,  4.639500000000000e+00,  2.528420117440652e+00,  9.376494053818220e-02,  1.596656013056656e+03
4388        ,  0.000000000000000e+00,  2.330709203152356e+00,  6.763774243582241e-02,  1.415238630044521e+03
4628        ,  1.541100000000000e+00,  1.147441440944487e+00,  2.202393254778901e-01,  1.067476716896012e+03
3494        ,  1.454200000000000e+00,  7.251680239523951e-01,  2.686571526986987e-01,  9.289409707881034e+02
3362        ,  0.000000000000000e+00,  2.067894760038091e+00,  1.627822481400500e-01,  1.484297948717949e+03
5415        ,  1.726200000000000e+00,  2.975142274378160e+00,  5.584491734747941e-02,  1.774983216846898e+03
5517        ,  1.991000000000000e+00,  1.088428631457149e+00,  8.429077314148965e-02,  7.072323403193612e+02
5456        ,  0.000000000000000e+00,  9.705119575801207e-01,  8.880197315489370e-02,  6.470284200129011e+02
4693        ,  4.030700000000000e+00,  4.609530181391941e+00,  1.507734472780363e-01,  2.985535933407288e+03
3230        ,  0.000000000000000e+00,  6.598515838880530e-01,  2.179770598849606e-02,  2.999842614302461e+02
5246        ,  1.909999999999989e-02,  1.288286586132172e+00,  1.777905081725679e-01,  1.050865817347825e+03
4399        ,  4.730000000000034e-02,  1.319207017152717e+00,  9.601941935452064e-02,  8.741626042995513e+02
4914        ,  2.701400000000000e+00,  2.420535110694142e+00,  5.589291638433092e-02,  1.441255499230375e+03
4103        ,  0.000000000000000e+00,  9.409562246865647e-01,  2.951816277844520e-01,  1.122188787013482e+03
4645        ,  3.145100000000000e+00,  1.112309238218260e+00,  3.159914077139881e-01,  1.275039194065977e+03
4896        ,  0.000000000000000e+00,  2.607356546176041e-01,  1.962911508819770e-01,  4.765278537562605e+02
4652        ,  3.696700000000000e+00,  2.498700187913508e+00,  1.837726107308447e-02,  1.398697897806611e+03
5166        ,  1.293000000000000e+00,  8.750918853657830e-01,  1.290441051383421e-01,  6.857118507329619e+02
3457        ,  2.942700000000000e+00,  1.868281822876636e+00,  4.056007188030635e-02,  1.072206535263621e+03
4859        ,  0.000000000000000e+00,  1.155161697572598e+00,  1.711917173689763e-01,  9.549704685829296e+02
4086        ,  1.453300000000000e+00,  8.501833064393608e-01,  2.062586518717276e-02,  4.117542514551805e+02
5330        ,  5.059900000000001e+00,  2.220953294671839e+00,  3.813656812140484e-02,  1.278706258955474e+03
5626        ,  2.421200000000000e+00,  6.371656525749270e-01,  1.380088527486923e-01,  5.639065043069694e+02
4514        ,  3.202900000000000e+00,  1.229205926269443e+00,  1.806208508667489e-01,  1.022063036038620e+03
4295        ,  1.103200000000000e+00,  1.085248720720509e+00,  2.698159179327239e-02,  5.684314971628111e+02
4433        ,  4.306400000000000e+00,  3.600854104141285e+00,  2.913195489075118e-02,  2.087820946946055e+03
5500        ,  1.070000000000002e-01,  1.357868566673050e+00,  1.435299259255713e-01,  1.010916627943272e+03
4434        ,  1.092800000000000e+00,  1.648767772825279e+00,  8.810794439540637e-02,  1.053642597799511e+03
4082        ,  2.931300000000000e+00,  2.552177932530574e+00,  4.187700635430429e-02,  1.487019170304115e+03
5016        ,  3.666500000000000e+00,  1.632225459547357e+00,  1.021611282804996e-01,  1.077252000000000e+03
4346        ,  2.214600000000000e+00,  1.304433924323716e+00,  1.900834354587451e-01,  1.089948066287508e+03
3762        ,  3.050900000000000e+00,  1.434980901572154e+00,  2.376868469599560e-01,  1.282233866726767e+03
4861        ,  0.000000000000000e+00,  7.610807002885782e-01,  9.919169658325569e-02,  5.457790962242885e+02
3446        ,  1.277400000000000e+00,  1.127586452018508e+00,  2.021294814010269e-02,  5.777490871722184e+02
5650        ,  4.359699999999999e+00,  3.128503713284431e+00,  1.494260282104126e-01,  2.090822774051828e+03
3572        ,  1.227300000000000e+00,  1.626950495244531e+00,  2.113648554552104e-02,  8.805441267864433e+02
4570        ,  0.000000000000000e+00,  8.266494784178813e-01,  2.295019219020407e-01,  8.965022861197153e+02
3381        ,  0.000000000000000e+00,  1.670880892838756e+00,  1.952494399602648e-01,  1.322867900607370e+03
3836        ,  2.259999999999995e-02,  9.166858083300972e-01,  9.544737955498929e-02,  6.305010873601018e+02
5698        ,  2.943900000000000e+00,  1.509759477842502e+00,  5.287472718215849e-02,  8.858105746966105e+02
3330        ,  0.000000000000000e+00,  1.103241901152345e+00,  1.474589985838041e-02,  5.500366335101681e+02
5277        ,  4.523999999999999e-01,  1.180952701180294e+00,  1.340014125535123e-01,  8.816637369798094e+02
5220        ,  2.462000000000000e-01,  8.961006290972703e-01,  1.945673672101655e-01,  8.548645173668540e+02
3082        ,  3.936999999999999e-01,  7.278687064952206e-01,  2.685849436059190e-01,  9.303941538864858e+02
5255        ,  6.738000000000000e-01,  1.027933255179262e+00,  3.117840565705183e-01,  1.214200058262040e+03
5245        ,  1.697300000000000e+00,  1.087221154237987e+00,  1.226243382105635e-01,  7.980677258677887e+02
3577        ,  5.216900000000000e+00,  3.218381535016374e+00,  1.143501619013565e-01,  2.061143182125192e+03
4929        ,  2.234700000000000e+00,  2.801319369830548e+00,  9.268053169739621e-02,  1.758335856085228e+03
4727        ,  4.110100000000000e+00,  2.646967895256033e+00,  3.941694840485161e-02,  1.538201395794393e+03
4688        ,  2.151000000000000e+00,  1.622139202855331e+00,  5.928737941614602e-02,  9.687738959232612e+02
4745        ,  0.000000000000000e+00,  6.628960276460972e-01,  2.497817078005758e-01,  8.463714955586723e+02
4108        ,  2.966800000000000e+00,  1.095078959519702e+00,  3.822853334701910e-01,  1.423014897103496e+03
3184        ,  0.000000000000000e+00,  1.043843723175907e+00,  1.597254748531574e-01,  8.605754317831460e+02
4100        ,  0.000000000000000e+00,  7.217699313886492e-01,  1.404005654372305e-01,  6.205462905405407e+02
3798        ,  1.146800000000000e+00,  7.630439108853966e-01,  1.567763427828887e-01,  6.845055199795081e+02
5813        ,  4.605999999999999e-01,  1.421738569058455e+00,  1.049387924484042e-01,  9.571853445575566e+02
3600        ,  1.261000000000001e-01,  1.445931696966785e+00,  1.459150495305425e-01,  1.069622710067114e+03
5394        ,  6.362999999999999e-01,  1.087004552968656e+00,  6.243973778562963e-02,  6.541825026893974e+02
3128        ,  0.000000000000000e+00,  5.407917644168155e-01,  1.703357670723012e-01,  5.831097780429594e+02
5380        ,  1.400900000000000e+00,  1.704953360491830e+00,  2.924377814925151e-02,  9.468622679906082e+02
3520        ,  8.754999999999997e-01,  1.232555510184612e+00,  3.876735142098009e-02,  6.852529669933700e+02
4490        ,  2.250200000000000e+00,  2.256271890752840e+00,  1.315928237650915e-01,  1.523192429098128e+03
4029        ,  2.932100000000001e+00,  1.543528497802738e+00,  1.047628144911450e-01,  1.030075707258549e+03
4236        ,  1.189800000000000e+00,  1.542550837533021e+00,  9.378028974769803e-02,  1.003254734411085e+03
4185        ,  2.490700000000000e+00,  1.971045555857037e+00,  1.126975951362995e-01,  1.306369708163629e+03
3704        ,  2.006600000000000e+00,  1.031577652873102e+00,  6.158581120206041e-02,  6.187789622321664e+02
3758        ,  0.000000000000000e+00,  2.779226376546257e+00,  1.807159762307999e-02,  1.566828812263603e+03
5108        ,  2.033300000000000e+00,  2.780933891473079e+00,  3.869807989597048e-03,  1.533934740043546e+03
3458        ,  2.252200000000000e+00,  1.218187286826274e+00,  1.669794208364717e-01,  9.828469890143555e+02
4233        ,  3.497600000000000e+00,  1.124030445695638e+00,  4.004484073831967e-01,  1.483825751940120e+03
5898        ,  3.282200000000000e+00,  1.870272906326853e+00,  4.564527697123036e-02,  1.085551399533489e+03
4925        ,  4.453400000000000e+00,  4.209285524097814e+00,  9.390601502261352e-02,  2.608779558021671e+03
4038        ,  0.000000000000000e+00,  1.096236720469659e+00,  1.779456942312389e-01,  9.356332555331993e+02
5750        ,  3.473900000000000e+00,  2.324983217322829e+00,  4.779758488863457e-02,  1.364402398514798e+03
5419        ,  6.661999999999999e-01,  1.832443575271760e+00,  1.306485700410044e-01,  1.265816173310225e+03
4864        ,  0.000000000000000e+00,  6.082425112623769e-01,  3.128355580359554e-01,  9.640813795623769e+02
4192        ,  2.623400000000000e+00,  1.623746372162069e+00,  8.639954442167198e-02,  1.034500495069986e+03
4241        ,  2.871100000000000e+00,  2.489293455115404e+00,  4.902372979999271e-02,  1.466236661243899e+03
4943        ,  2.783800000000000e+00,  3.013295974598403e+00,  6.504731555679377e-03,  1.680097351601625e+03
5345        ,  2.488700000000000e+00,  2.159241708994142e+00,  1.660826894349373e-01,  1.547167001230399e+03
5646        ,  7.378000000000000e-01,  1.989723621829999e+00,  4.133073861731710e-02,  1.147148465942389e+03
4260        ,  3.083100000000000e+00,  3.076223135313901e+00,  4.839916570967168e-02,  1.818043555392379e+03
4522        ,  2.436500000000000e+00,  1.176363114448120e+00,  1.663259731694916e-01,  9.561103836905671e+02
4243        ,  2.519600000000000e+00,  2.025195020692410e+00,  1.010499866878404e-01,  1.311143572969904e+03
4191        ,  1.821500000000000e+00,  2.474680831197508e+00,  1.090056087527265e-01,  1.600711310200419e+03
3278        ,  1.245800000000000e+00,  1.055571970444413e+00,  6.092370797628036e-02,  6.316407172017407e+02
3960        ,  2.898200000000000e+00,  1.543649015241574e+00,  3.682821351308786e-02,  8.678820290885936e+02
3131        ,  6.086400000000000e+00,  4.152352765823980e+00,  1.076855368308151e-02,  2.375929988913525e+03
5540        ,  0.000000000000000e+00,  1.143447914749123e+00,  1.304075907220793e-01,  8.505038840579710e+02
5743        ,  1.083900000000000e+00,  1.237761042179390e+00,  1.220640338210812e-01,  8.873459607046852e+02
3717        ,  1.106800000000000e+00,  4.380806372267884e-01,  2.666916197404261e-01,  7.514356828744385e+02
3073        ,  0.000000000000000e+00,  1.235949318737271e-01,  2.071277193436835e-01,  4.198606905037637e+02
5141        ,  1.826300000000000e+00,  1.812828381300782e+00,  2.597185096710041e-02,  1.003981761019763e+03
4307        ,  0.000000000000000e+00,  4.661613374162706e-01,  1.103787161618658e-01,  3.949751276169087e+02
5349        ,  1.786000000000001e-01,  1.775385200334444e+00,  8.075104598463384e-02,  1.112286747043199e+03
4891        ,  2.943400000000000e+00,  1.613708802084937e+00,  1.278400538522804e-01,  1.127441799746067e+03
3275        ,  0.000000000000000e+00,  1.353435038121214e+00,  3.272697344424965e-02,  7.435878178050790e+02
5219        ,  2.218200000000000e+00,  1.320334784792937e+00,  3.296656530333771e-02,  7.242356049469038e+02
3015        ,  0.000000000000000e+00,  1.270783553988789e+00,  4.710161578057233e-02,  7.281710362309748e+02
3661        ,  4.347600000000000e+00,  4.660733805540611e+00,  1.895940158419636e-01,  3.109083098226532e+03
4892        ,  0.000000000000000e+00,  1.259255736444241e+00,  9.591544477896599e-03,  6.316366869763900e+02
3456        ,  1.118800000000000e+00,  8.458030598893240e-01,  1.109422347479919e-01,  6.248441251855517e+02
5254        ,  4.435099999999999e+00,  3.573331023720037e+00,  4.787868185245288e-02,  2.116031377590602e+03
3667        ,  2.740100000000000e+00,  1.836311489370999e+00,  2.133209863373984e-02,  1.007034922393492e+03
5150        ,  0.000000000000000e+00,  1.765081409001855e+00,  2.164436200732238e-02,  9.649042756330426e+02
4771        ,  2.747500000000000e+00,  1.708340767668556e+00,  6.488421583259642e-02,  1.034030805583852e+03
3034        ,  1.700700000000000e+00,  1.045774958712285e+00,  3.353418791678971e-02,  5.603218122205664e+02
4257        ,  1.548900000000000e+00,  8.355674205441538e-01,  1.308899266985573e-01,  6.663292076787291e+02
4326        ,  3.563700000000000e+00,  1.693239051778275e+00,  8.114017467907350e-02,  1.063768838097345e+03
4508        ,  4.478999999999997e-01,  8.765361676970261e-01,  2.132933453519182e-01,  8.878160298062595e+02
3516        ,  1.097000000000001e-01,  8.238592343084513e-01,  2.435594723645090e-01,  9.284000915141429e+02
3854        ,  3.373500000000000e+00,  2.466457454787260e+00,  1.412544748364468e-01,  1.672789818269762e+03
4575        ,  2.957400000000000e+00,  2.318390987091566e+00,  1.471530102444525e-01,  1.597751156288261e+03
4569        ,  1.817300000000000e+00,  2.880129609923647e+00,  1.194355179710920e-02,  1.612929655223390e+03
3961        ,  1.207400000000000e+00,  1.255604308028566e+00,  1.254588572868194e-01,  9.061953618356738e+02
3229        ,  5.016000000000003e-01,  1.926683860375535e+00,  7.366352632506072e-02,  1.186431040909091e+03
3063        ,  4.020500000000000e+00,  9.892016619892091e-01,  9.563701972297252e-02,  6.746045267602782e+02
3241        ,  3.769000000000000e-01,  2.332619965561499e+00,  2.709739873278640e-02,  1.319555548063926e+03
4393        ,  0.000000000000000e+00,  1.808376742908969e-01,  2.452342902634210e-01,  5.453376354541630e+02
5112        ,  2.660900000000000e+00,  7.865353670972526e-01,  1.224677324045957e-01,  6.166977049966667e+02
4981        ,  0.000000000000000e+00,  1.269060281617925e+00,  1.945388540287179e-01,  1.079297177611703e+03
4709        ,  0.000000000000000e+00,  3.595700642841818e-01,  1.746625971708161e-01,  4.843594075069552e+02
5315        ,  1.127500000000000e+00,  9.753987182615377e-01,  2.252015864413836e-01,  9.757693433469643e+02
3772        ,  6.627000000000001e-01,  1.277366035716004e+00,  3.817573051349012e-02,  7.108132617526800e+02
3283        ,  0.000000000000000e+00,  7.404319628899069e-01,  1.674620128113841e-01,  6.964178165784833e+02
5775        ,  3.226900000000000e+00,  2.397439721976655e+00,  1.631454762816853e-02,  1.332817858456918e+03
4374        ,  4.502000000000002e-01,  7.307556356719570e-01,  1.766364519417435e-01,  7.125069569230769e+02
4190        ,  0.000000000000000e+00,  2.895526680964576e-01,  1.532851638059315e-01,  3.911514739711573e+02
5297        ,  1.494600000000000e+00,  1.428036475254590e+00,  1.305468171962668e-01,  1.022142766829308e+03
3805        ,  2.653500000000000e+00,  9.437633649743067e-01,  3.863802899278485e-01,  1.341712477332553e+03
3548        ,  0.000000000000000e+00,  5.588856885964557e-01,  4.066453373777219e-02,  2.842731105459985e+02
4953        ,  2.663900000000000e+00,  1.774879509121737e+00,  3.983110888888030e-02,  1.014242412124352e+03
5839        ,  9.745000000000004e-01,  1.086614213923292e+00,  2.458312415332414e-01,  1.091990101978143e+03
5621        ,  2.851700000000000e+00,  1.319244236016422e+00,  7.157251156332192e-02,  8.157919750814863e+02
4803        ,  5.320999999999998e-01,  8.275814121192122e-01,  2.280052705299328e-01,  8.934884085068675e+02
3920        ,  2.830600000000000e+00,  1.476965142559497e+00,  3.501994085109186e-01,  1.576249609654232e+03
5271        ,  0.000000000000000e+00,  5.199934689760097e-01,  9.040404153889015e-02,  3.796682352366643e+02
3394        ,  1.067600000000000e+00,  4.272276162601847e-01,  2.202966278503782e-01,  6.340853112582782e+02
5760        ,  2.773000000000000e+00,  1.509759477842502e+00,  5.287472718215849e-02,  8.858105746966105e+02
5131        ,  2.770000000000028e-02,  1.281328812760381e+00,  1.539185884934431e-01,  9.896579922221464e+02
5102        ,  3.760100000000000e+00,  3.081512451887787e+00,  3.193134562273987e-02,  1.781892965159882e+03
3498        ,  3.940200000000000e+00,  2.576891821334327e+00,  9.198778610938627e-03,  1.423841466294747e+03
3678        ,  5.503999999999998e-01,  1.084102115066812e+00,  7.956728870109007e-02,  6.933456699280575e+02
5741        ,  1.094500000000000e+00,  7.847313315169828e-01,  6.864404979470802e-02,  4.870504023629800e+02
5336        ,  4.309000000000003e-01,  9.397924361371360e-01,  1.748142389856322e-01,  8.339828971091295e+02
3492        ,  0.000000000000000e+00, -4.112760540937866e-01,  3.857608556597464e-01,  5.245752853617040e+02
3672        ,  0.000000000000000e+00,  1.282287380270495e+00,  2.321713700846543e-01,  1.177146865938657e+03
3587        ,  9.136000000000002e-01,  1.110276560761233e+00,  7.081306398670908e-02,  6.881911799163180e+02
4303        ,  0.000000000000000e+00,  1.130821438956351e+00,  1.588628768013208e-01,  9.108707604385555e+02
3285        ,  0.000000000000000e+00,  1.063784317240683e+00,  0.000000000000000e+00,  4.910638408322126e+02
3950        ,  0.000000000000000e+00,  4.400865421535131e-01,  3.572234104915238e-01,  9.688842087106624e+02
4112        ,  5.923999999999998e-01,  9.456516911870113e-01,  7.600301638643397e-02,  6.014927931987248e+02
4383        ,  5.411300000000000e+00,  4.496156461200832e+00,  8.900896446840520e-02,  2.769762827346183e+03
5642        ,  5.254999999999996e-01,  1.086339866419881e+00,  6.268773421751556e-02,  6.543747543588017e+02
3472        ,  7.224000000000004e-01,  2.042229715446463e+00,  2.153577557556909e-02,  1.131472626015691e+03
5020        ,  0.000000000000000e+00,  2.406456005255391e+00,  5.407022345461247e-02,  1.428427047543607e+03
3721        ,  1.803700000000000e+00,  1.481584561086946e+00,  1.168512961559144e-02,  7.704668182595314e+02
4840        ,  3.246200000000000e+00,  2.345179620708180e+00,  9.660523075464854e-02,  1.493139742929226e+03
4676        ,  1.633900000000001e+00,  1.723937631456318e+00,  1.423311215168146e-01,  1.228406224453209e+03
