# FEAT_ID     Score                   Feature Expression
9782          0.108084599403392406    (sum:first_ion_en + min:electron_affinity)
9783          0.108076454773820788    (min:atomic_number / ave:en_ghosh)
9784          0.108073085311297015    (min:atomic_radius_rahm / min:lattice_constant)
9785          0.108040624534022925    (max:covalent_radius_cordero + ave:vdw_radius_alvarez)
9786          0.108029840858057641    (sum:specific_heat * ave:vdw_radius_alvarez)
9787          0.108028425895837638    (var:electron_negativity / ave:evaporation_heat)
9788          0.10802763544244541     (max:molar_volume / ave:melting_point)
9789          0.108025056763453906    (var:vdw_radius / ave:boiling_point)
9790          0.108020823581106179    (min:boiling_point * ave:heat_of_formation)
9791          0.10801466692230019     (sum:num_p_unfilled / ave:covalent_radius_slater)
9792          0.108005838770990653    (sum:first_ion_en - ave:electron_affinity)
9793          0.108005765182699665    (var:vdw_radius_mm3 * sum:first_ion_en)
9794          0.107992915925235258    (min:atomic_weight / ave:gs_volume_per)
9795          0.107990801011598581    (sum:first_ion_en / max:num_s_valence)
9796          0.107986121557074877    (var:heat_capacity_mass / max:num_valance)
9797          0.107984032085594622    (var:heat_capacity_mass / min:first_ion_en)
9798          0.107983494533905003    (min:en_allen / min:boiling_point)
9799          0.107979835303545338    (ave:heat_capacity_mass / max:mendeleev_number)
9800          0.107974493473115579    (max:en_allen * Total_Atoms)
9801          0.107959490781171619    cbrt(sum:en_ghosh)
9802          0.107958477750892665    (ave:num_d_valence / max:icsd_volume)
9803          0.10795676607026454     cbrt(ave:atomic_number)
9804          0.107955013066562008    (ave:num_p_valence / min:covalent_radius_pyykko_double)
9805          0.107950402681952315    (min:gs_energy / ave:en_ghosh)
9806          0.107939344443087906    (min:Polarizability * max:num_unfilled)
9807          0.107936730718041093    (min:atomic_weight / max:heat_capacity_molar)
9808          0.107929115660196848    (ave:heat_capacity_mass / min:covalent_radius_pyykko)
9809          0.107907537105999943    (ave:en_pauling * ave:atomic_volume)
9810          0.107898265661860185    (var:en_pauling / max:density)
9811          0.107891055047575526    (ave:vdw_radius_mm3 / ave:evaporation_heat)
9812          0.107884454649600059    (var:gs_bandgap * sum:heat_of_formation)
9813          0.107877227179926968    (min:c6_gb / max:en_allen)
9814          0.107848263892702079    (max:icsd_volume / ave:melting_point)
9815          0.10782175926798751     (max:vdw_radius / ave:en_allen)
9816          0.107815573268136219    (ave:gs_volume_per / ave:boiling_point)
9817          0.107809711155212706    (|sum:gs_bandgap - min:first_ion_en|)
9818          0.107801486341495584    (max:en_ghosh / ave:dipole_polarizability)
9819          0.107800337828066278    (ave:specific_heat / max:covalent_radius_slater)
9820          0.107798867269867732    (max:boiling_point / sum:electron_negativity)
9821          0.107794208341326692    (var:heat_capacity_mass * max:covalent_radius_pyykko_double)
9822          0.107788137246720719    (sum:heat_capacity_molar / ave:vdw_radius)
9823          0.107786344962011046    (sum:lattice_constant / ave:covalent_radius_pyykko)
9824          0.107782806395585726    (sum:atomic_volume / min:atomic_radius_rahm)
9825          0.107760812530019207    (sum:atomic_volume / min:covalent_radius_pyykko_double)
9826          0.107748310081419954    (ave:covalent_radius_pyykko_double / min:evaporation_heat)
9827          0.107746311294445535    (var:heat_capacity_mass / min:gs_energy)
9828          0.107744177078230974    (sum:heat_capacity_molar * max:en_allen)
9829          0.107730633565743847    (min:first_ion_en * min:density)
9830          0.107729849449460721    (ave:melting_point * ave:electron_affinity)
9831          0.107725701620194819    (sum:num_unfilled / ave:atomic_weight)
9832          0.10772173021202848     (min:atomic_number * max:sound_velocity)
9833          0.107717110629005464    (ave:vdw_radius / min:atomic_weight)
9834          0.107697557335331429    (min:density * min:covalent_radius_pyykko)
9835          0.107692640013846361    (sum:melting_point / sum:vdw_radius_alvarez)
9836          0.107677311698495676    (ave:heat_capacity_molar / max:density)
9837          0.107676146213505616    (max:num_d_unfilled + ave:atomic_number)
9838          0.107672686199588197    (ave:vdw_radius_uff * ave:period)
9839          0.107664759166659699    (var:covalent_radius_pyykko * sum:mendeleev_number)
9840          0.107661763456624288    (ave:heat_of_formation / sum:en_pauling)
9841          0.107659551273503157    (min:vdw_radius / ave:specific_heat)
9842          0.107656508227121209    (ave:heat_of_formation / sum:en_allen)
9843          0.107650991060555035    (min:covalent_radius_pyykko_double * min:c6_gb)
9844          0.107649382032453014    (min:atomic_number / max:atomic_volume)
9845          0.10764871825156605     (sum:covalent_radius_pyykko / min:Polarizability)
9846          0.107647861191630417    (sum:en_ghosh * max:mendeleev_number)
9847          0.10764448258790188     (sum:heat_capacity_mass * ave:atomic_number)
9848          0.107635393190299564    (var:first_ion_en / min:period)
9849          0.107633614219897908    (min:heat_capacity_mass / ave:covalent_radius_slater)
9850          0.107627719805800479    (ave:en_allen / min:first_ion_en)
9851          0.107626446446514937    (var:num_s_valence * sum:heat_capacity_mass)
9852          0.107625905887944573    (ave:en_allen^2)
9853          0.107622498005771353    (min:period * max:heat_of_formation)
9854          0.107622334347058785    (min:sound_velocity * min:atomic_radius_rahm)
9855          0.107621325212131344    (min:density * ave:vdw_radius_uff)
9856          0.107621211040449347    (ave:electron_negativity / ave:vdw_radius_uff)
9857          0.107619672708626296    (min:heat_of_formation * max:num_d_valence)
9858          0.107617216264355844    (min:boiling_point * average_cn)
9859          0.107611152401980048    (ave:first_ion_en / min:en_ghosh)
9860          0.107608462273123442    (max:en_pauling / ave:covalent_radius_pyykko_double)
9861          0.10760370931621098     (min:atomic_radius_rahm - ave:covalent_radius_pyykko_double)
9862          0.107598539074420907    (min:density / max:covalent_radius_cordero)
9863          0.107589206129102583    (sum:first_ion_en - max:electron_affinity)
9864          0.107586794275654568    (sum:en_ghosh / ave:fusion_enthalpy)
9865          0.107586266669197142    (ave:num_d_valence / max:atomic_number)
9866          0.107568545297808557    (min:covalent_radius_cordero * ave:mendeleev_number)
9867          0.1075641987785841      (ave:electron_negativity / min:first_ion_en)
9868          0.107563241804099763    (sum:first_ion_en / min:hhi_r)
9869          0.107555969143754523    (sum:en_ghosh / min:en_pauling)
9870          0.107554229468318954    (min:gs_est_fcc_latcnt * ave:heat_of_formation)
9871          0.1075482466187037      (min:atomic_radius_rahm * ave:gs_est_fcc_latcnt)
9872          0.107547784962261375    (sum:atomic_volume / max:period)
9873          0.107545147374765684    (|var:electron_affinity - sum:first_ion_en|)
9874          0.107543832857466409    (max:heat_capacity_mass / min:mendeleev_number)
9875          0.107543463705775694    (|var:specific_heat - ave:specific_heat|)
9876          0.107534320722505364    (min:c6_gb * max:lattice_constant)
9877          0.107532388033856716    (ave:covalent_radius_pyykko_triple / max:covalent_radius_pyykko_double)
9878          0.107517312270449042    (ave:mendeleev_number * ave:covalent_radius_cordero)
9879          0.107513829122947352    (min:num_valance / min:atomic_weight)
9880          0.107493304434128356    (min:density * max:electron_negativity)
9881          0.107485576713251221    (sum:en_allen * max:en_ghosh)
9882          0.107478623910942622    (ave:specific_heat / max:covalent_radius_pyykko_triple)
9883          0.107471415046622193    (ave:heat_capacity_mass / ave:sound_velocity)
9884          0.107469081921296519    (var:heat_capacity_mass * sum:heat_of_formation)
9885          0.107462683570865067    (min:gs_est_fcc_latcnt * min:covalent_radius_pyykko)
9886          0.107436576673851383    (min:density * max:num_d_valence)
9887          0.107433246472219204    (sum:first_ion_en + min:en_allen)
9888          0.107431397689142644    (min:density / max:hhi_p)
9889          0.107425710427441021    (sum:en_allen / min:covalent_radius_pyykko_double)
9890          0.107422540245665693    (var:gs_bandgap / min:dipole_polarizability)
9891          0.107416276624131515    (ave:heat_capacity_mass / min:covalent_radius_slater)
9892          0.107409833946703392    (min:num_s_valence / min:Polarizability)
9893          0.107407878705587295    (max:boiling_point / ave:first_ion_en)
9894          0.107395933225090862    (var:gs_energy + sum:gs_bandgap)
9895          0.107391936797442217    (max:molar_volume / ave:dipole_polarizability)
9896          0.10739087775946296     (sum:atomic_volume * min:specific_heat)
9897          0.107390667624105776    (min:covalent_radius_pyykko_triple * max:gs_energy)
9898          0.107387709897791922    (var:first_ion_en / ave:atomic_number)
9899          0.107385854612341666    (max:atomic_radius_rahm / ave:en_pauling)
9900          0.107382939360434845    (max:num_p_unfilled / max:density)
9901          0.107378739252007846    (min:vdw_radius * ave:dipole_polarizability)
9902          0.107376457783201804    (max:density / ave:en_ghosh)
9903          0.10737431199074568     (sum:sound_velocity / min:atomic_number)
9904          0.10737006148178449     (ave:atomic_weight / max:atomic_number)
9905          0.107368850895767129    (min:density * min:covalent_radius_cordero)
9906          0.10736354439834761     (min:gs_energy / ave:en_allen)
9907          0.107359465764840942    (min:covalent_radius_pyykko / min:first_ion_en)
9908          0.107355569088182168    (max:gs_bandgap / min:atomic_number)
9909          0.107354968838044754    (min:dipole_polarizability / ave:specific_heat)
9910          0.107346184407611456    (min:density * min:atomic_radius)
9911          0.107344365860278471    (sum:gs_energy / min:num_valance)
9912          0.107342337033330501    (max:gs_est_fcc_latcnt / ave:dipole_polarizability)
9913          0.107341150980319225    (sum:molar_volume / min:vdw_radius)
9914          0.107339390621610117    (min:vdw_radius_mm3 - max:covalent_radius_pyykko)
9915          0.107331526911112793    (ave:en_allen / max:vdw_radius)
9916          0.107327710996604458    (max:gs_bandgap * ave:heat_capacity_molar)
9917          0.107318701088977064    (var:covalent_radius_pyykko_double / ave:Polarizability)
9918          0.107304443749873843    (sum:heat_capacity_molar / min:covalent_radius_pyykko_triple)
9919          0.107299348355771956    (max:vdw_radius_uff / ave:en_ghosh)
9920          0.107288425458434866    (ave:heat_capacity_mass / ave:melting_point)
9921          0.107282359420822523    (var:heat_capacity_mass * max:lattice_constant)
9922          0.107268594566554562    (min:heat_capacity_molar / ave:en_ghosh)
9923          0.107262586735342072    (max:electron_negativity / ave:covalent_radius_pyykko_double)
9924          0.107262158197449095    (sum:vdw_radius / sum:specific_heat)
9925          0.107259811447603159    (min:atomic_number / ave:en_pauling)
9926          0.107258725125714868    (sum:covalent_radius_pyykko_triple / sum:atomic_weight)
9927          0.107258389337549054    (max:period / ave:evaporation_heat)
9928          0.107248769774416844    (ave:melting_point * ave:hhi_p)
9929          0.107245777367758394    (min:c6_gb / max:lattice_constant)
9930          0.107244101840826112    (ave:vdw_radius_mm3 * ave:en_ghosh)
9931          0.107243678390183575    (max:atomic_volume / min:covalent_radius_cordero)
9932          0.107238301424614643    (var:vdw_radius * sum:first_ion_en)
9933          0.107235221711664844    (ave:heat_of_formation / ave:mendeleev_number)
9934          0.107235197133508778    (max:icsd_volume / min:covalent_radius_slater)
