# c0 + a0 * ((ave:mendeleev_number * min:evaporation_heat) / exp(ave:num_p_valence))
# Property Label: $exfoliation_{energy}$; Unit of the Property: J * m^-2
# RMSE: 0.475938907819814; Max AE: 9.389929740318
# Coefficients
# Task   a0                      c0
# all ,  1.332741929086557e-04,  5.077358396968196e-01, 
# Feature Rung, Units, and Expressions
# 0;  2; KJ * mol^-1;                                      16|2|mult|4|exp|div; ((ave:mendeleev_number * min:evaporation_heat) / exp(ave:num_p_valence)); $\left(\frac{ \left(ave:mendeleev_{number} min:evaporation_{heat}\right) }{ \left(\exp{ ave:num_{p, valence} }\right) } \right)$; ((ave:mendeleev_number .* min:evaporation_heat) ./ exp(ave:num_p_valence)); ave:mendeleev_number,min:evaporation_heat,ave:num_p_valence
# Number of Samples Per Task
# Task, n_mats_train            
# all , 2439                  

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
3363        ,  1.889131601925409e+00,  5.194779614671790e-01,  8.810499252775286e+01
109         ,  2.706537912679164e-01,  5.092723894247911e-01,  1.152923678948595e+01
4566        ,  3.331261295153268e+00,  5.270542737331133e-01,  1.449525494371913e+02
5222        ,  3.531975549127471e-01,  5.206017367796183e-01,  9.653704743585897e+01
385         ,  3.301501378904002e-01,  5.159353790476786e-01,  6.152383422407119e+01
4377        ,  8.048286741813215e-01,  5.095952517897713e-01,  1.395177905317449e+01
4074        ,  8.977203386476712e-01,  5.085553025513780e-01,  6.148698684074275e+00
3618        ,  4.422681433120904e-01,  5.172461034643436e-01,  7.135862960387408e+01
4367        ,  2.462643256599250e-01,  5.199024284533053e-01,  9.128990760292585e+01
1748        ,  5.337147224735860e-01,  5.933407264650982e-01,  6.423215545334493e+02
4395        ,  3.685500317858699e-01,  5.240572536037076e-01,  1.224649240087652e+02
612         ,  3.421753744133879e-01,  5.198223428345963e-01,  9.068899892765118e+01
3225        ,  5.811834794167049e-01,  5.211046605438671e-01,  1.003106494609225e+02
5946        ,  1.957871430064675e-01,  5.101451086614455e-01,  1.807753558318063e+01
5503        ,  3.253839520594529e-01,  5.368145158226555e-01,  2.181868484153269e+02
2478        ,  4.185583936167091e-01,  5.514104325626660e-01,  3.277048010020990e+02
4313        ,  6.709114877852046e-01,  5.159034691749437e-01,  6.128440397851097e+01
1406        ,  5.997246760308306e-01,  5.630253069619408e-01,  4.148550147515492e+02
163         ,  3.197956373496607e-01,  5.095755691430390e-01,  1.380409369637239e+01
3999        ,  3.325063656506772e-01,  5.091634923029964e-01,  1.071214595278302e+01
1559        ,  9.829862753452254e-01,  5.108255684711540e-01,  2.318324881135910e+01
1621        ,  3.196858919342983e-01,  5.438983744700844e-01,  2.713393642387326e+02
3584        ,  4.598993952486738e-01,  5.097985544407617e-01,  1.547722555225589e+01
861         ,  3.017332417995583e-01,  5.642295755533652e-01,  4.238910371437446e+02
2320        ,  3.121888443711860e-01,  5.254202317837992e-01,  1.326917965213285e+02
3925        ,  9.352272414552932e-01,  5.091567799648482e-01,  1.066178107717006e+01
2341        ,  5.249649054293081e-01,  5.202871427222850e-01,  9.417654499748477e+01
305         ,  3.480258165072076e-01,  5.333759657202468e-01,  1.923862787223975e+02
4928        ,  2.030883915499379e-01,  5.323007184907783e-01,  1.843183459441032e+02
5566        ,  5.193603490650059e-01,  5.202181870222581e-01,  9.365914775408747e+01
1647        ,  2.747245776394648e-01,  5.172590428124663e-01,  7.145571777856311e+01
2845        ,  1.775246743451139e-01,  5.429297351458006e-01,  2.640713455537665e+02
3500        ,  8.106552101864795e-01,  5.114246131800632e-01,  2.767807782390233e+01
4697        ,  3.269229636535502e-01,  5.362527686702245e-01,  2.139718752073036e+02
5914        ,  1.511256523167563e+00,  5.201909641550401e-01,  9.345488564884504e+01
4853        ,  1.335137067550878e+00,  5.092391770515748e-01,  1.128003345543179e+01
2352        ,  3.117961739555850e-01,  5.160979365434704e-01,  6.274355645418981e+01
4347        ,  2.561328522445990e-01,  5.087445959491675e-01,  7.569029159601304e+00
3438        ,  5.628713731485402e-01,  5.338657902970380e-01,  1.960615932457944e+02
249         ,  2.210762947030689e-01,  5.100160608099193e-01,  1.710924720934225e+01
3965        ,  1.316497886117709e+00,  5.141716999618476e-01,  4.829037133572556e+01
4437        ,  3.516208915450799e-01,  5.162919942315569e-01,  6.419963496309938e+01
3396        ,  5.671430394112396e-01,  5.119857084104732e-01,  3.188815944709157e+01
4652        ,  8.463750429445762e-01,  5.160883322230798e-01,  6.267149208688070e+01
1383        ,  3.368641070936720e+00,  5.105165795903949e-01,  2.086480385201951e+01
3424        ,  4.241772953899831e-01,  5.757765873765843e-01,  5.105320557176358e+02
4042        ,  4.681647333654437e-01,  5.129730558264405e-01,  3.929655108255257e+01
5429        ,  5.682174946717081e-01,  5.206237677076424e-01,  9.670235271772383e+01
32          ,  3.416931657312303e-01,  5.197304802149286e-01,  8.999972354985506e+01
5078        ,  1.423599560097492e-01,  5.101197072241511e-01,  1.788694026431236e+01
261         ,  3.081660422366244e-01,  5.176673849108065e-01,  7.451964252969786e+01
1610        ,  3.974989521709540e-01,  5.175362871396707e-01,  7.353597293639778e+01
5205        ,  3.812858403429472e-01,  5.202451009442794e-01,  9.386109174214698e+01
2253        ,  1.038461982611357e+00,  6.571506198075239e-01,  1.121108121908576e+03
740         ,  4.008280469593037e-01,  5.112688686509612e-01,  2.650947551836324e+01
5843        ,  2.692669617419599e-01,  5.133733050883089e-01,  4.229975262617598e+01
1411        ,  3.789052680080569e-01,  5.537362818319845e-01,  3.451564112392936e+02
1637        ,  3.291380973861956e-01,  5.092109274356722e-01,  1.106806731790651e+01
5925        ,  4.291174915149969e-02,  5.210435644281599e-01,  9.985222525760317e+01
4372        ,  3.469371638675279e-01,  5.190703537634238e-01,  8.504657818016371e+01
508         ,  3.617555179309944e-01,  5.132091370092755e-01,  4.106794566152281e+01
2607        ,  2.597921687520930e-01,  5.146255211338587e-01,  5.169554049943694e+01
901         ,  4.811375519886398e-01,  5.155793568940656e-01,  5.885248318571291e+01
4195        ,  5.720593629085897e-01,  5.088542828238001e-01,  8.392045770984462e+00
3637        ,  3.063058499694589e-01,  5.093666654475405e-01,  1.223662072250284e+01
503         ,  3.739188146441254e-01,  5.266031316626820e-01,  1.415674824517139e+02
477         ,  3.382081673249252e-01,  5.196818021004360e-01,  8.963447568430639e+01
505         ,  3.758104519849297e-01,  5.528846804231164e-01,  3.387665664367690e+02
4731        ,  3.250462322832451e-01,  5.134329222279415e-01,  4.274707958671819e+01
4518        ,  1.053681704640051e+00,  5.208045344156143e-01,  9.805870464172874e+01
1404        ,  4.461301599858765e-01,  5.131542445228524e-01,  4.065606932428835e+01
4301        ,  2.701013397735078e-01,  5.184047567892429e-01,  8.005238568381844e+01
3745        ,  4.201777046246655e-01,  5.639030221669111e-01,  4.214407999348212e+02
5898        ,  7.373497477289270e-01,  5.092790411552152e-01,  1.157914690545775e+01
5289        ,  7.405993721520754e-01,  5.239722003612176e-01,  1.218267416222601e+02
1618        ,  8.690240962665710e-01,  7.579890489185275e-01,  1.877731943146922e+03
4507        ,  5.570451131660586e-01,  5.147499712266378e-01,  5.262933038075602e+01
140         ,  1.018774794176680e+00,  8.659768702352862e-01,  2.688000000000000e+03
4823        ,  4.658615182277270e-01,  5.209123034093772e-01,  9.886733076364301e+01
3291        ,  5.280929795240054e-01,  5.146047026261080e-01,  5.153933240470838e+01
5018        ,  9.081493226396125e-01,  5.172617274438412e-01,  7.147586144866500e+01
1706        ,  3.430039289468291e-01,  5.133173302546346e-01,  4.187975508236998e+01
1573        ,  3.972998841665112e-01,  5.804922827603304e-01,  5.459154655198482e+02
1482        ,  4.922773139541962e-01,  5.288083918600405e-01,  1.581142733136921e+02
5172        ,  3.179470393730462e-01,  5.085513685071182e-01,  6.119180259134475e+00
838         ,  1.370009032336830e-01,  5.107123178161079e-01,  2.233349198616726e+01
684         ,  2.914748624362544e-01,  5.096370642777316e-01,  1.426551187006729e+01
3817        ,  6.702661840125257e-01,  5.105895195625885e-01,  2.141209639682271e+01
2513        ,  9.088018887705679e-01,  5.152243164006206e-01,  5.618849786570141e+01
2717        ,  3.062648762454674e-01,  5.119153816980108e-01,  3.136047504752727e+01
5254        ,  1.317671322513308e+00,  5.137291456187851e-01,  4.496974088654439e+01
5420        ,  3.582902313532473e-01,  5.235915226071888e-01,  1.189703915238598e+02
5554        ,  4.650898647823138e-01,  5.209882358239687e-01,  9.943707658565293e+01
3436        ,  4.976402398503169e-01,  5.268694811892576e-01,  1.435659903455725e+02
3575        ,  5.179276158384085e-01,  5.151069170950990e-01,  5.530761235471552e+01
634         ,  2.370462579189908e-01,  5.106443100113507e-01,  2.182320711200683e+01
3846        ,  2.761718134957857e-01,  5.087852600979538e-01,  7.874145610872361e+00
5901        ,  1.199222900962924e+00,  5.135598382978056e-01,  4.369937250325550e+01
3179        ,  8.847492247967095e-01,  5.146325409962453e-01,  5.174821283031606e+01
3959        ,  9.053982867187843e-01,  5.170565873385415e-01,  6.993662792698528e+01
4087        ,  6.761226901790771e-02,  5.430911750331812e-01,  2.652826820012609e+02
2664        ,  2.197767540372735e-01,  5.176673849108065e-01,  7.451964252969786e+01
906         ,  2.794184559932832e-01,  5.197888527480745e-01,  9.043771181954118e+01
3838        ,  3.628391866967428e-01,  5.176432068863479e-01,  7.433822687876835e+01
369         ,  3.248056726974360e-01,  5.562232741839723e-01,  3.638171309008442e+02
5909        ,  2.924823233557067e-01,  5.105528466091663e-01,  2.113692719398049e+01
1930        ,  3.000792885655316e-01,  5.661888958720893e-01,  4.385924603972849e+02
5210        ,  3.289777714651080e-01,  5.090015914378270e-01,  9.497350637681127e+00
14          ,  3.718606814149212e-01,  5.104306464668465e-01,  2.022001942922266e+01
3673        ,  5.796013131977336e-01,  5.249216966669997e-01,  1.289511239581030e+02
514         ,  1.165739862822873e+00,  5.556557459715817e-01,  3.595587805030326e+02
2494        ,  1.202123752054564e+00,  5.100056961684961e-01,  1.703147790384525e+01
3758        ,  1.417029280869522e+00,  5.174528483288550e-01,  7.290990416048002e+01
173         ,  1.928634388797984e-01,  5.242748724557994e-01,  1.240977896622154e+02
4175        ,  2.475040660284112e+00,  5.140930202261079e-01,  4.770001146167532e+01
237         ,  3.862070102815823e-01,  5.809413966064014e-01,  5.492853140724399e+02
200         ,  8.557564679456915e-01,  5.539903663184543e-01,  3.470628905127714e+02
4807        ,  1.094055040014951e+00,  5.092277634274065e-01,  1.119439328819966e+01
5704        ,  2.424082099410702e-01,  5.181230951059900e-01,  7.793898565410699e+01
2168        ,  2.335899636155540e-01,  5.549117712312359e-01,  3.539764939094402e+02
5697        ,  3.023773343805702e-01,  5.123857857552607e-01,  3.489007104044605e+01
3479        ,  6.514274743517993e-01,  5.124418000560373e-01,  3.531036471887104e+01
191         ,  3.111967368142345e-01,  5.106367555430013e-01,  2.176652345717045e+01
3539        ,  2.578768729025750e-01,  5.136206446949102e-01,  4.415562285283534e+01
3261        ,  4.998361126545786e-01,  7.836299791064862e-01,  2.070124255779666e+03
4438        ,  6.234588427978582e-02,  5.177498078655640e-01,  7.513808900428255e+01
5559        ,  3.652450953324613e-01,  5.140354757623379e-01,  4.726823646822563e+01
5877        ,  1.950248839272468e-01,  5.152508344648001e-01,  5.638747160248187e+01
4237        ,  2.501625162431171e-01,  5.354966372281718e-01,  2.082983728918851e+02
4538        ,  5.861555240376726e-01,  5.141013373911891e-01,  4.776241788034994e+01
1192        ,  3.823265094840019e-01,  5.167470426449584e-01,  6.761401252165111e+01
1956        ,  2.796013985917965e-01,  5.097713958086295e-01,  1.527344542393930e+01
4867        ,  3.488034346144813e-01,  5.177395160174976e-01,  7.506086589122573e+01
983         ,  8.046659119062456e-01,  5.318208414230513e-01,  1.807176708452416e+02
3658        ,  3.319283572659560e-01,  5.171944172482158e-01,  7.097081096472257e+01
3532        ,  2.357704254833468e-01,  5.170404325391115e-01,  6.981541316606668e+01
1592        ,  3.838918884836043e-01,  5.329435013842999e-01,  1.891413569073898e+02
4547        ,  2.982065695722201e-01,  5.231509532641073e-01,  1.156646551808650e+02
4115        ,  2.350769989976994e-01,  5.187456570987049e-01,  8.261027256365644e+01
349         ,  3.211719871828763e-01,  5.157899743344851e-01,  6.043281495004599e+01
1441        ,  2.659198592255854e-01,  5.086067142027177e-01,  6.534457173528422e+00
4450        ,  5.062005187588461e-01,  5.111923961627763e-01,  2.593567734697008e+01
2865        ,  1.805685480800375e+00,  5.146501515491763e-01,  5.188035058742150e+01
3947        ,  2.487442278985355e-01,  5.109239827177740e-01,  2.392168319593229e+01
5360        ,  4.054478052787538e-01,  5.100855831433385e-01,  1.763089608900847e+01
3765        ,  2.931014874859325e-01,  5.135412295893320e-01,  4.355974525759399e+01
3139        ,  4.147191013894327e-01,  5.156441793502413e-01,  5.933886734427253e+01
4677        ,  3.136841291499498e+00,  5.137745701401505e-01,  4.531057597527378e+01
5313        ,  7.016576076616194e-01,  5.119563383806907e-01,  3.166778647658952e+01
3052        ,  4.176003755392185e-01,  5.123531140593431e-01,  3.464492458557370e+01
3743        ,  1.897367167880290e+00,  1.160070262049352e+00,  4.894679218201183e+03
5749        ,  4.216219400141459e-01,  5.252207837527431e-01,  1.311952725004112e+02
460         ,  7.388330405178907e-01,  5.385729815975430e-01,  2.313811941210459e+02
119         ,  3.477222718400109e-01,  5.092683983865366e-01,  1.149929071990287e+01
1343        ,  9.102043414670183e-01,  1.176452430035291e+00,  5.017599999999999e+03
1904        ,  2.993378992429118e-01,  5.190763558872113e-01,  8.509161408438897e+01
658         ,  4.464225783105936e-01,  5.131369884565276e-01,  4.052659139650399e+01
963         ,  4.562680239484453e-01,  5.252207837527431e-01,  1.311952725004112e+02
5318        ,  2.313116162185644e-01,  5.119044404885836e-01,  3.127837956310965e+01
815         ,  4.208866020860385e-01,  5.349144886894333e-01,  2.039303213881891e+02
4570        ,  1.618077144367820e+00,  5.219341688378741e-01,  1.065347223733395e+02
5938        ,  9.642940204906203e-01,  1.379610720462532e+00,  6.541963314407640e+03
5459        ,  3.494409714738590e-01,  5.213459602636749e-01,  1.021212004351325e+02
3659        ,  6.468774111757867e-01,  5.633140248066673e-01,  4.170213594761004e+02
2319        ,  3.502105629255059e+00,  5.147971400726039e-01,  5.298325370932124e+01
3883        ,  2.655486455227651e-01,  5.164044804194758e-01,  6.504365574059477e+01
5138        ,  2.559956002964354e-01,  5.108885924629895e-01,  2.365613850185312e+01
339         ,  3.264308434275482e-01,  5.180890071132872e-01,  7.768321225973220e+01
1386        ,  2.857335084837853e-01,  5.267194563473433e-01,  1.424403047297751e+02
3760        ,  3.396364859472983e-01,  5.131934574881879e-01,  4.095029706995785e+01
857         ,  1.219566411415253e+00,  8.089690056835001e-01,  2.260251286557341e+03
3491        ,  3.085505900500266e-01,  5.136051175049416e-01,  4.403911725164052e+01
1606        ,  4.291111047238214e-01,  5.348318788140758e-01,  2.033104723870092e+02
624         ,  4.406548835210921e-01,  5.349144886894333e-01,  2.039303213881891e+02
3126        ,  4.358637486876960e-01,  5.427682952584199e-01,  2.628600091062722e+02
5341        ,  1.147183599547582e+00,  5.145996211809736e-01,  5.150120465451505e+01
4387        ,  1.198357247446956e+00,  5.180666474025354e-01,  7.751544001317924e+01
641         ,  4.323552090813829e-01,  5.443216339623214e-01,  2.745152190910443e+02
329         ,  6.244938949629851e-01,  5.104672173437633e-01,  2.049442271855170e+01
5838        ,  6.136992828080459e-01,  5.202912208334520e-01,  9.420714440370136e+01
982         ,  3.759944307464450e-01,  5.164045468570378e-01,  6.504415424342299e+01
846         ,  2.774005373570088e-01,  5.106443100113507e-01,  2.182320711200683e+01
4235        ,  4.049940808670078e-01,  5.135359487166481e-01,  4.352012113705907e+01
4904        ,  2.219224187036593e-01,  5.200947855877952e-01,  9.273322630020529e+01
1898        ,  4.762574070766851e-01,  5.229813609173641e-01,  1.143921481557469e+02
3753        ,  3.147139481049370e-01,  5.359453338366355e-01,  2.116650907738027e+02
3399        ,  1.094711092114735e+00,  5.951052247535032e-01,  6.555611641675101e+02
802         ,  3.658290944555299e-01,  5.105976845979697e-01,  2.147336133644166e+01
4526        ,  3.079977655094773e-01,  5.132376374182654e-01,  4.128179358187322e+01
5797        ,  2.892189213330740e-01,  5.094148050152072e-01,  1.259782769450653e+01
1458        ,  1.421778021423800e+00,  1.769527030951906e+00,  9.467633333333335e+03
5500        ,  5.293029463629613e-01,  5.193517020933042e-01,  8.715762701670175e+01
2156        ,  3.756560971236412e-01,  5.266756956769737e-01,  1.421119540610182e+02
2153        ,  3.882437506548432e-01,  5.746538027614068e-01,  5.021074343361567e+02
3109        ,  4.203551664141085e-01,  5.212885268482882e-01,  1.016902586741410e+02
4669        ,  9.500456902749155e-01,  5.109287997049863e-01,  2.395782663156024e+01
3434        ,  4.497474029190382e-01,  5.754023258381918e-01,  5.077238485904761e+02
4586        ,  5.652336485382191e-01,  5.176424583069382e-01,  7.433261004182984e+01
2698        ,  5.538867265465577e-01,  5.513776121441860e-01,  3.274585386330413e+02
