# c0 + a0 * (cbrt(max:electron_affinity) * (ave:vdw_radius_uff + min:vdw_radius_uff)) + a1 * ((ave:mendeleev_number * min:evaporation_heat) / exp(ave:num_p_valence))
# Property Label: $exfoliation_{energy}$; Unit of the Property: J * m^-2
# RMSE: 0.45671059213854; Max AE: 8.05148021571024
# Coefficients
# Task   a0                      a1                      c0
# all , -7.654633031024026e-04,  1.159351556192388e-04,  1.221093882188929e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; eV^0.333333 * pm;                                 11|cbrt|21|17|add|mult; (cbrt(max:electron_affinity) * (ave:vdw_radius_uff + min:vdw_radius_uff)); $\left(\left(\sqrt[3]{ max:electron_{affinity} }\right) \left(ave:vdw_{radius, uff} + min:vdw_{radius, uff}\right)\right)$; (nthroot(max:electron_affinity, 3) .* (ave:vdw_radius_uff + min:vdw_radius_uff)); max:electron_affinity,ave:vdw_radius_uff,min:vdw_radius_uff
# 1;  2; KJ * mol^-1;                                      16|2|mult|4|exp|div; ((ave:mendeleev_number * min:evaporation_heat) / exp(ave:num_p_valence)); $\left(\frac{ \left(ave:mendeleev_{number} min:evaporation_{heat}\right) }{ \left(\exp{ ave:num_{p, valence} }\right) } \right)$; ((ave:mendeleev_number .* min:evaporation_heat) ./ exp(ave:num_p_valence)); ave:mendeleev_number,min:evaporation_heat,ave:num_p_valence
# Number of Samples Per Task
# Task, n_mats_train            
# all , 2439                  

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
236         ,  3.522644793523292e-01,  6.427050922794556e-01,  9.655245553408706e+02,  1.385988784764806e+03
3353        ,  2.858903748307712e-01,  4.618072715797349e-01,  1.005266811949598e+03,  8.805132240036771e+01
1219        ,  8.938499847202910e-01,  1.141141765731822e+00,  4.679473052352997e+02,  2.400000000000000e+03
3752        ,  2.873720694929144e-01,  4.473875984764839e-01,  1.028216540892415e+03,  1.152001384933917e+02
773         ,  3.924937731278892e-01,  4.161163460401650e-01,  1.074103920199242e+03,  1.484415869394062e+02
3736        ,  3.364505112534392e-01,  5.662509711484774e-01,  8.924000761189264e+02,  2.437276144880412e+02
5208        ,  7.278671506218484e-01,  5.638368366177408e-01,  8.622626414095846e+02,  2.392168319593229e+01
1792        ,  3.921529518402977e-01,  5.616125773724998e-01,  8.682555052159516e+02,  4.430426746385292e+01
325         ,  3.979670680753370e-01,  5.702655237733594e-01,  8.848827038688826e+02,  2.287216401656316e+02
870         ,  3.746003211487300e-01,  4.170343869920989e-01,  1.051505877823509e+03,  7.156304479970312e+00
3064        ,  7.216739605683066e-01,  5.622386586515205e-01,  8.727484991303714e+02,  7.936958669215394e+01
3911        ,  4.222472061592738e-01,  6.781306078080956e-01,  7.554457839271727e+02,  3.045042766388055e+02
1605        ,  1.103379469271065e+00,  5.663707348942401e-01,  8.998764438961616e+02,  2.941234490261190e+02
4288        ,  3.916216739792485e-01,  6.549750315899503e-01,  7.493380770477418e+02,  6.444938084982439e+01
2199        ,  7.736633720299646e-01,  6.788783300966708e-01,  7.582537471438467e+02,  3.294933756909989e+02
3195        ,  5.541594178114670e-01,  6.515609704056987e-01,  8.568747676550713e+02,  7.450136910567161e+02
1118        ,  3.545276701098383e-01,  4.395776957032412e-01,  1.032720067482426e+03,  7.757032369958436e+01
1188        ,  2.461839158071697e-01,  2.344072839313951e-01,  1.299770067508117e+03,  7.107154725287189e+01
2939        ,  2.107522099621140e-02,  5.897431896390163e-01,  8.380248793053800e+02,  8.734710011891197e+01
1096        ,  3.662441678345755e-01,  4.210953178493973e-01,  1.097743108563929e+03,  3.474657991749636e+02
270         ,  4.534587477319234e-01,  5.426301852488239e-01,  9.171367528005418e+02,  2.033104723870092e+02
1972        ,  2.318173461572875e-01,  2.881354850618819e-01,  1.222129188788668e+03,  2.187989076684321e+01
5942        ,  4.982113476673630e-02,  1.859493089035920e+00, -8.188803056035823e+02,  9.985222525760317e+01
2094        ,  6.634095066880059e-01,  5.166397556654500e-01,  9.541221866263398e+02,  2.233265127951331e+02
900         ,  3.529198261920519e-01,  4.448290478909788e-01,  1.027223000441638e+03,  8.657146824237833e+01
1868        ,  1.106279067474468e+00,  1.164662098993735e+00,  8.664792933865766e+02,  5.234187296761867e+03
4788        ,  6.677443194496933e-01,  5.065415687381296e-01,  9.378133086538046e+02,  2.854491777803111e+01
4193        ,  5.857738412580010e-01,  6.007833404071709e-01,  8.110601731781834e+02,  4.539239122157984e+00
5474        ,  4.047280469015784e-01,  6.670472469121552e-01,  8.180307692619109e+02,  6.221227635103850e+02
3039        ,  3.917647943521481e-01,  5.708852267345301e-01,  8.911836006707109e+02,  2.756686443813429e+02
1947        ,  4.368662777441301e-01,  5.523367915406082e-01,  8.825031463742835e+02,  5.836609902715330e+01
1222        ,  2.693480648031981e-01,  4.218741360979968e-01,  1.056800345269758e+03,  8.385840228606449e+01
2028        ,  1.072859480003365e+00,  4.355527253248162e-01,  1.028797441388819e+03,  1.695370859834824e+01
960         ,  1.844724519047783e+00,  1.307477033982882e+00,  7.419435667142438e+02,  5.643790458483119e+03
4999        ,  1.668365691262739e-01,  6.188190313014910e-01,  8.035404433449737e+02,  1.104571860310599e+02
1437        ,  3.056260343736035e-01,  4.170471990950920e-01,  1.059565573692654e+03,  6.048105737281574e+01
121         ,  2.573816580468648e-01,  6.758273301280769e-01,  7.150237654549927e+02,  1.775045050012789e+01
82          ,  3.681620768421184e-01,  5.863736385752644e-01,  8.522616343734065e+02,  1.522813511307796e+02
3901        ,  4.725915686656133e-01,  6.921751532999538e-01,  7.053516018201594e+02,  9.489820434612449e+01
1583        ,  3.165141355845889e-01,  4.480443692310586e-01,  1.074483194182363e+03,  4.263412743526680e+02
5335        ,  7.865732176527992e-01,  6.784848505202448e-01,  7.109766479185140e+02,  1.395177905317449e+01
5274        ,  1.946021185175319e+00,  5.043029032000016e-01,  9.376817200320804e+02,  8.366467275520760e+00
5070        ,  5.293939461699368e-01,  4.106608165759580e-01,  1.070459193288727e+03,  7.732050101861314e+01
5907        ,  3.021966180988051e-01,  6.691270473953895e-01,  7.417604016383265e+02,  1.364860578362172e+02
2269        ,  3.502865678471062e-01,  6.119587190926337e-01,  8.677379994712985e+02,  4.751486459154235e+02
4072        ,  3.382585507803327e-01,  5.849683125731329e-01,  8.583895995123712e+02,  1.806196616017365e+02
939         ,  1.013880234541029e+00,  1.097297305817827e+00,  7.876711856343984e+02,  4.132800000000000e+03
5720        ,  1.385436575960378e+00,  5.926325490541247e-01,  8.309479707152433e+02,  6.554392577934189e+01
3504        ,  2.768571674450617e-01,  4.398327980075171e-01,  1.030467027277495e+03,  6.489498561801591e+01
1413        ,  4.913908834996419e-01,  6.704747251841990e-01,  8.492239151017091e+02,  8.576396485733285e+02
4516        ,  5.157776675879501e-01,  5.728982623424884e-01,  8.605043631230980e+02,  9.047205938329030e+01
4303        ,  2.951427220070574e-01,  3.962987563233265e-01,  1.086134598754506e+03,  5.693744641619735e+01
4312        ,  8.596753669469276e-01,  7.445558410133121e-01,  6.453808293681077e+02,  1.507506514146790e+02
4751        ,  9.383621898506196e-01,  6.638418944917385e-01,  7.411614660458731e+02,  8.694443183056075e+01
5501        ,  1.113322674508253e+00,  8.890733392385592e-01,  5.994242711619327e+02,  1.093859226182368e+03
2773        ,  2.935677465372299e-01,  4.073006960150356e-01,  1.067523331504554e+03,  2.895367915395388e+01
5495        ,  5.130331927964042e-01,  4.475941356419328e-01,  1.013073645446919e+03,  1.700047213691731e+01
5386        ,  5.149815275600469e-01,  6.351736079804583e-01,  7.816817166714283e+02,  1.072012586968432e+02
4945        ,  4.162886525733924e-01,  4.969875859668321e-01,  9.502453003443190e+02,  2.821931035090528e+01
4490        ,  6.301170830340774e-01,  6.338584294015644e-01,  7.750338191331790e+02,  5.196434498414199e+01
4746        ,  3.862539593095140e-01,  6.965053000676041e-01,  6.998040059242479e+02,  9.561986369476423e+01
3209        ,  3.102274845446923e-01,  4.528901642001316e-01,  1.008913505398569e+03,  3.521405027153589e+01
5419        ,  2.976686468985721e-01,  5.075984871604849e-01,  9.350612266223156e+02,  1.949072386876956e+01
2248        ,  3.693485017910833e-01,  4.302920328210125e-01,  1.047316910257242e+03,  9.385256865768552e+01
2009        ,  3.281837569571447e-01,  6.402727220450654e-01,  8.445291308831336e+02,  5.661345568353981e+02
1253        ,  2.938023755390959e-01,  4.591965303215692e-01,  9.979681071562935e+02,  1.734255512583329e+01
1678        ,  5.383564485285069e-01,  6.664529242114624e-01,  8.212545981184410e+02,  6.382817963288364e+02
1546        ,  3.322544799084104e-01,  4.080198128419483e-01,  1.067282938640693e+03,  3.356923263677201e+01
2325        ,  3.125515858965399e-01,  4.130177867302465e-01,  1.088339792574860e+03,  2.157074524106073e+02
5745        ,  6.562529591533770e-01,  6.175479665952978e-01,  8.040959737430052e+02,  1.031614993325385e+02
3791        ,  5.247466882495609e-01,  3.866706752252564e-01,  1.091809592820177e+03,  1.135954239518182e+01
5976        ,  4.059405180380267e-01,  6.723987120309236e-01,  8.238976507044830e+02,  7.070180441018451e+02
3288        ,  1.901760288773925e+00,  1.183811139051859e+00,  8.037071524649185e+02,  4.984903719919178e+03
4673        ,  6.326241142324329e-01,  4.456790630766475e-01,  1.014214752197818e+03,  8.016163477597855e+00
4977        ,  2.913854254978556e-01,  5.877957432558353e-01,  8.631706745623221e+02,  2.365748043551903e+02
176         ,  2.636139928760486e-01,  4.972815614899850e-01,  9.477012536576511e+02,  1.395789975427069e+01
1985        ,  3.890737427981820e-01,  5.701549305051843e-01,  8.879752129825124e+02,  2.481860464603834e+02
1397        ,  2.782764299658846e+00,  2.068350294347176e+00,  5.205795693910777e+02,  1.074515285909741e+04
516         ,  3.403170390467252e-01,  6.726811289344373e-01,  8.155654883716230e+02,  6.544408291472879e+02
101         ,  5.093855986469251e-01,  2.693227550379598e-01,  1.247730515287297e+03,  2.864355030853595e+01
1372        ,  3.002351934963490e-01,  4.205246317965834e-01,  1.056007093489705e+03,  6.698078290725896e+01
2324        ,  3.032045884495455e-01,  6.136622379574850e-01,  8.452752837161171e+02,  3.415320077954365e+02
2244        ,  4.837501406625280e-01,  2.619092963376712e-01,  1.260675891688760e+03,  5.017068646105772e+01
4896        ,  4.067784962301862e-01,  6.449176561432185e-01,  8.295291921690477e+02,  5.071622071650442e+02
5823        ,  6.771925669565223e-01,  9.845841204991894e-01,  9.024469353251800e+02,  3.918399452456742e+03
5005        ,  4.419888782723740e-01,  5.697465169655980e-01,  8.529574460162308e+02,  1.345803006610121e+01
4685        ,  4.230082275768542e-01,  4.081019496890111e-01,  1.080804427234383e+03,  1.235535011110654e+02
5179        ,  3.933847507955882e-01,  6.089773795767448e-01,  8.506974969562945e+02,  3.369229388643240e+02
1910        ,  1.030344231731183e+00,  1.279751175965699e+00,  7.317742728773882e+02,  5.337497866921106e+03
4459        ,  1.486622849094929e+00,  6.208990534065700e-01,  7.967336797087208e+02,  8.345669895149626e+01
365         ,  3.447178915153982e-01,  5.385579254277798e-01,  8.965806664441576e+02,  3.246333394599968e+01
5899        ,  3.078255444588694e-01,  5.427919869379250e-01,  8.936780353105300e+02,  4.981962146865020e+01
961         ,  2.996896082462789e-01,  4.237255983448550e-01,  1.055955749589222e+03,  9.425175744234767e+01
3407        ,  2.951885812889481e-01,  4.494439873222342e-01,  1.014653807762810e+03,  4.338943008259343e+01
3948        ,  1.917345389395831e-01,  4.164082671815092e-01,  1.065004321175799e+03,  9.087934062677697e+01
95          ,  7.207246584022765e-01,  5.462846591754668e-01,  9.148261531812452e+02,  2.195764160504004e+02
5154        ,  2.294645640685889e-01,  6.757521522315512e-01,  7.265333316045487e+02,  9.309405597452518e+01
770         ,  4.250149872683331e-01,  5.716767778551347e-01,  8.641088036847954e+02,  1.037344946008636e+02
3968        ,  3.637675765279701e-01,  4.022030154002353e-01,  1.071557477324339e+03,  1.161907499823519e+01
1731        ,  3.212332642592981e-01,  2.657047690358163e-01,  1.251398298649171e+03,  2.165315614749768e+01
873         ,  7.540585465529773e-01,  4.355527253248162e-01,  1.028797441388819e+03,  1.695370859834824e+01
1401        ,  1.640334924145530e+00,  1.365439410804976e+00,  7.056130587928426e+02,  5.903872968090637e+03
4181        ,  3.239823753223937e-01,  5.871090874768907e-01,  8.615080406355021e+02,  2.196744860181587e+02
3086        ,  1.173329928416615e+00,  6.155619198833068e-01,  8.209982815980050e+02,  1.976285281664861e+02
4358        ,  2.256470506985698e-01,  5.430987425958009e-01,  8.904818254229493e+02,  3.136253044521644e+01
3613        ,  5.026396177256472e-01,  4.656795994601851e-01,  9.929759699987737e+02,  4.030169401915068e+01
3217        ,  2.042901517193175e-01,  7.075220410090237e-01,  6.759159555078477e+02,  3.292373846707940e+01
115         ,  2.699302255369813e-01,  4.335432061441448e-01,  1.068920509096586e+03,  2.645336303589715e+02
1387        ,  1.196209835082289e+00,  1.716726740291707e+00,  7.498529130187886e+02,  9.226000000000000e+03
5418        ,  7.642324720796247e-01,  5.621611928714544e-01,  8.684131840350379e+02,  5.007743303271384e+01
5256        ,  3.292269662982141e-01,  4.298189484260355e-01,  1.037894583923015e+03,  2.756094734029368e+01
3814        ,  4.870021314051916e-01,  7.284382182590926e-01,  6.619857925383699e+02,  1.213623888137575e+02
728         ,  9.522185336739641e-01,  5.679720675044657e-01,  8.806867374121807e+02,  1.812354865210160e+02
5676        ,  1.723744308557558e-01,  6.216783272070870e-01,  7.936189732196805e+02,  6.961344572769237e+01
5430        ,  8.325184252221655e-01,  5.994198426200028e-01,  8.227305356655270e+02,  6.983208657955412e+01
2996        ,  6.231514520440734e-01,  9.921413782186611e-01,  7.458242457532426e+02,  2.949481413911366e+03
343         ,  7.949253130685322e-01,  4.210953178493973e-01,  1.097743108563929e+03,  3.474657991749636e+02
929         ,  2.847902937218069e-01,  3.944601870281665e-01,  1.088110167186253e+03,  5.412256118016168e+01
511         ,  2.938044634958163e-01,  4.867683356459194e-01,  9.614240670660315e+02,  1.388099672532154e+01
1005        ,  3.419519507588565e-01,  2.643673716740260e-01,  1.269815567157385e+03,  1.317176638153882e+02
389         ,  6.203056984199751e-01,  4.180662992680553e-01,  1.069191419084529e+03,  1.328260810800989e+02
5143        ,  2.226857769552576e-01,  6.751500443662194e-01,  7.304954498097537e+02,  1.140605023498592e+02
183         ,  6.637772730454825e-01,  6.387818964677398e-01,  9.171367528005418e+02,  1.032668148282171e+03
2976        ,  7.385314856763008e-01,  9.464968003976802e-01,  6.982124107914034e+02,  2.241415859169363e+03
3486        ,  3.656602229538748e-01,  5.708852267345301e-01,  8.911836006707109e+02,  2.756686443813429e+02
5001        ,  4.209047422166160e-01,  6.936777335702408e-01,  7.006063441736567e+02,  7.652810503930525e+01
1507        ,  7.850003547439579e-01,  4.588068022285294e-01,  1.073489857559903e+03,  5.126142448931921e+02
3433        ,  3.302398202857186e-01,  4.532794173107782e-01,  1.021848687370995e+03,  1.239762568216193e+02
4465        ,  2.872363767345751e-01,  4.346630156612782e-01,  1.035854858235113e+03,  5.587619007426032e+01
5413        ,  7.673610782765288e-01,  4.523555334546309e-01,  1.020557139131070e+03,  1.074798228643650e+02
4710        ,  3.754711220912526e-01,  4.735819666200478e-01,  9.807237315855801e+02,  2.756809549665362e+01
3627        ,  3.109812686129710e-01,  4.222733239540850e-01,  1.087647882820557e+03,  2.909728509970309e+02
3024        ,  4.334141630256923e-01,  5.617883658511584e-01,  9.027183349506357e+02,  2.733617938007459e+02
2484        ,  2.396801590890265e-02,  4.316012782044487e-01,  1.052232453839253e+03,  1.376004170404787e+02
3117        ,  2.235829257199040e+00,  1.508857438966002e+00,  7.885218824066374e+02,  7.688333333333333e+03
1151        ,  1.352896149514768e+00,  1.332912104881687e+00,  7.224154821277023e+02,  5.734246530344273e+03
3933        ,  2.040788198601051e-01,  3.906073152332059e-01,  1.100736916400936e+03,  1.042578401239009e+02
588         ,  5.452019737946320e-01,  4.689547978522157e-01,  1.084976441048716e+03,  6.759862062385566e+02
226         ,  2.624808158085676e-01,  2.698976265041716e-01,  1.247415870721984e+03,  3.152466601636248e+01
3173        ,  1.897831075742508e+00,  1.567406246600475e+00,  7.852281759432919e+02,  8.171600000000000e+03
1870        ,  1.153505766509712e+00,  5.650595652452718e-01,  9.110161074571255e+02,  3.563637071886676e+02
5846        ,  3.339657203450229e-01,  4.939454386277883e-01,  9.521091831424319e+02,  1.428554326208471e+01
597         ,  4.692883290358604e-01,  5.278303434124327e-01,  9.116363827726634e+02,  3.933800739415850e+01
3952        ,  7.830186809373604e-01,  3.777282756199817e-01,  1.105577412726788e+03,  2.512897487174799e+01
45          ,  1.080102041043508e+00,  1.020247405987236e+00,  8.351898532054679e+02,  3.781947807018896e+03
5043        ,  7.111378818829052e-01,  5.202523007936642e-01,  9.199673850980662e+02,  2.897906101419889e+01
28          ,  2.506787666516670e-01,  2.880131898748712e-01,  1.220671082670350e+03,  1.119786851054825e+01
2534        ,  6.985293155317105e-01,  4.157411633719889e-01,  1.076822050411611e+03,  1.631519330232735e+02
3465        ,  4.342540311886176e-01,  4.439804251967046e-01,  1.023728354976716e+03,  5.617822353412119e+01
2173        ,  3.327328194482931e-02,  5.873322986594686e-01,  9.001435866076509e+02,  4.766914681443209e+02
1258        ,  7.143506385789369e-01,  5.502501262907153e-01,  8.796636701013985e+02,  2.161986692816885e+01
3210        ,  4.490421216633147e-01,  4.156424659164602e-01,  1.064495645960171e+03,  8.091537870651429e+01
1225        ,  2.543706455980813e-01,  2.294292257926848e-01,  1.306302487224757e+03,  7.126363251571749e+01
3977        ,  2.832093180423791e-01,  4.807774548636745e-01,  9.683318430940675e+02,  7.815263488697244e+00
762         ,  1.544790556926985e-01,  7.074393194964489e-01,  6.965384892491546e+02,  1.683707579626998e+02
142         ,  2.592616231541478e-01,  2.294292257926848e-01,  1.306302487224757e+03,  7.126363251571749e+01
5884        ,  1.242840777212823e+00,  5.327493446603487e-01,  9.018063649787432e+02,  1.686409403925913e+01
1485        ,  3.057328063874526e+00,  3.392727993747566e+00,  5.794075195335671e+02,  2.255700000000000e+04
3271        ,  7.782610380081392e-01,  9.987188798250278e-01,  8.633146843697492e+02,  3.781947807018896e+03
471         ,  5.001401677210175e-01,  5.458929969337287e-01,  9.130619825386118e+02,  2.045501703893690e+02
4646        ,  4.043614166220048e-01,  5.535410644155874e-01,  8.815708828095353e+02,  6.259828662136641e+01
1768        ,  8.473147853211995e-01,  5.604554266525982e-01,  8.742522735840854e+02,  7.391698834021331e+01
5665        ,  6.745186270441641e-01,  6.691270473953895e-01,  7.417604016383265e+02,  1.364860578362172e+02
4769        ,  3.854708472893523e-01,  5.749322425727956e-01,  8.532423191595602e+02,  6.006844358211195e+01
767         ,  3.386437978303044e-01,  5.404877317285176e-01,  8.940501152533494e+02,  3.240090445764199e+01
4244        ,  5.059743634318413e-01,  5.998535085444576e-01,  8.556105187571450e+02,  2.906631731552234e+02
871         ,  2.110955138673086e-01,  3.113110160603534e-01,  1.192860078928165e+03,  2.853103538010213e+01
4938        ,  1.670598914184300e+00,  6.534782182169275e-01,  7.486159726232739e+02,  4.677089670052887e+01
1786        ,  1.213774823833361e+00,  6.805000091180623e-01,  7.604050789621601e+02,  3.576853815036390e+02
4841        ,  3.269290917802628e-01,  6.053192604469928e-01,  8.062527641007010e+02,  1.192289081465477e+01
4082        ,  1.994144682128794e-01,  5.964326708513672e-01,  8.227589040536309e+02,  4.425350523608855e+01
4615        ,  1.379290963792865e-02,  6.018193321434545e-01,  8.226914070240329e+02,  9.027056334383926e+01
4354        ,  5.132941629841101e-01,  5.177715134339542e-01,  9.230580564212236e+02,  2.798719724977065e+01
5896        ,  5.287333168744800e-01,  5.375065328148152e-01,  9.020399565232570e+02,  5.943956550296114e+01
3283        ,  4.152671846305399e-01,  5.820322188480597e-01,  8.439423663238729e+02,  5.990631552925875e+01
4177        ,  6.623861551910020e-01,  6.338916856993154e-01,  7.790337618558561e+02,  7.866086900173056e+01
1789        ,  3.907587298445301e-01,  5.017390171611827e-01,  9.430267245240202e+02,  2.154209762267184e+01
3028        ,  5.700289817321639e-01,  5.487286212407255e-01,  8.890377535815862e+02,  7.038861031849743e+01
4521        ,  2.923015523097257e+00,  6.715840293381550e-01,  7.285455959340657e+02,  7.042786486991049e+01
2738        ,  2.126108983074911e-01,  3.511394928125086e-01,  1.152222061426899e+03,  1.037589987835952e+02
3418        ,  5.365404836225047e-01,  3.897511369621797e-01,  1.098997260412777e+03,  8.538676449288437e+01
366         ,  1.752946707984581e-01,  2.862005567677952e-01,  1.225836214140951e+03,  2.966582568826742e+01
890         ,  4.176308841340386e-01,  3.942942268164473e-01,  1.083226345568399e+03,  2.044557667765368e+01
5671        ,  2.690077729738129e-01,  3.981126062170369e-01,  1.077194711093095e+03,  1.355711007132279e+01
5109        ,  6.511673238478576e-01,  1.346392961103331e+00,  7.611089635981295e+02,  6.106000000000000e+03
1236        ,  6.206682817840579e-01,  1.000502091554408e+00,  7.176958668576140e+02,  2.835878871056529e+03
1652        ,  3.507940443857652e-01,  4.365687732898893e-01,  1.030088536385459e+03,  3.424211257826632e+01
3767        ,  1.112641990134426e-01,  1.708189448499186e+00,  7.677923988431937e+02,  9.270807170481126e+03
3950        ,  1.994611308297522e-01,  4.330268341598891e-01,  1.044615034242770e+03,  9.960245872947229e+01
2517        ,  1.766326086310520e-01,  3.603831130108560e-01,  1.140221764465960e+03,  1.042578401239009e+02
4393        ,  5.086224835945217e-01,  6.417935391986802e-01,  8.297069897422849e+02,  4.813890117017285e+02
1454        ,  6.182125709688825e-01,  1.222199562072724e+00,  6.652714416068734e+02,  4.401999999999999e+03
1797        ,  3.363469455166970e-01,  4.135896742883181e-01,  1.061283346527741e+03,  4.199975438060027e+01
4940        ,  7.505029576772220e-01,  6.784848505202448e-01,  7.109766479185140e+02,  1.395177905317449e+01
4164        ,  8.376103732709975e-01,  6.208990534065700e-01,  7.967336797087208e+02,  8.345669895149626e+01
1574        ,  2.792791494165341e-01,  2.572340254145804e-01,  1.263934710400934e+03,  3.136047504752727e+01
5090        ,  5.437777231825669e-01,  4.822626851597174e-01,  9.799479919968325e+02,  9.732190148005296e+01
1745        ,  6.815751222290282e-01,  1.243819579421722e+00,  6.609573709678581e+02,  4.560000000000000e+03
4405        ,  3.172135521283025e-01,  5.172161355521210e-01,  9.234810635565302e+02,  2.598968888771640e+01
459         ,  2.445904324115070e-01,  3.864089962730372e-01,  1.093692542505088e+03,  2.153462627606061e+01
5624        ,  1.620806748610861e+00,  6.944217654546139e-01,  7.069711788864659e+02,  1.249696606429006e+02
852         ,  6.542075365775316e-01,  4.831131283372033e-01,  9.670886439250158e+02,  1.975340359624060e+01
1561        ,  3.202554246083151e-01,  4.264220637068539e-01,  1.039354608526006e+03,  7.900910211861049e+00
2314        ,  5.909216057915078e-01,  6.672156413137280e-01,  8.269885540601827e+02,  6.827191365795783e+02
2272        ,  3.804048313648691e-02,  5.917802065802922e-01,  8.906617370296210e+02,  4.524529189166436e+02
5632        ,  9.455140678172728e-01,  6.056824074659172e-01,  8.048995765228324e+02,  6.120781777449648e+00
