# c0 + a0 * (ave:gs_energy / energy_per_atom) + a1 * (sum:gs_est_bcc_latcnt / sum:covalent_radius_cordero)
# Property Label: $bandgap$; Unit of the Property: eV
# RMSE: 1.15566662745248; Max AE: 4.45388855216281
# Coefficients
# Task   a0                      a1                      c0
# all , -3.265309679396700e+00,  1.589605967824566e+02, -8.579157164406503e-01, 
# Feature Rung, Units, and Expressions
# 0;  1; Unitless;                                         28|63|div; (ave:gs_energy / energy_per_atom); $\left(\frac{ ave:gs_{energy} }{ energy_{per, atom} } \right)$; (ave:gs_energy ./ energy_per_atom); ave:gs_energy,energy_per_atom
# 1;  1; AA * pm^-1;                                       213|196|div; (sum:gs_est_bcc_latcnt / sum:covalent_radius_cordero); $\left(\frac{ sum:gs_{est, bcc, latcnt} }{ sum:covalent_{radius, cordero} } \right)$; (sum:gs_est_bcc_latcnt ./ sum:covalent_radius_cordero); sum:gs_est_bcc_latcnt,sum:covalent_radius_cordero
# Number of Samples Per Task
# Task, n_mats_train            
# all , 1353                  

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
5607        ,  9.406000000000001e-01,  8.007748495996617e-01,  8.563129165329439e-01,  2.802466467261905e-02
5430        ,  2.054000000000000e-01,  1.958006165653034e+00,  6.645980311937782e-01,  3.136651703115016e-02
5335        ,  4.263500000000000e+00,  3.910819301561984e+00,  6.893998974136047e-01,  4.416087582766991e-02
4220        ,  1.188700000000000e+00,  1.088048785280488e+00,  8.485099251772560e-01,  2.967158068688846e-02
4592        ,  0.000000000000000e+00,  1.502920234251557e+00,  6.805939823733577e-01,  2.883221478683386e-02
4312        ,  5.035999999999996e-01,  1.259723305652676e+00,  7.527258978701419e-01,  2.878400229336735e-02
5461        ,  2.060600000000000e+00,  1.986275755300016e+00,  7.798441886284012e-01,  3.391170112847222e-02
4010        ,  2.384100000000000e+00,  1.847096973062133e+00,  7.493765618347724e-01,  3.241029119578313e-02
5030        ,  2.814400000000000e+00,  4.528318267502332e+00,  7.924857482943154e-01,  5.016303115384615e-02
3969        ,  2.773000000000000e+00,  1.515605635305023e+00,  7.476636894972049e-01,  3.028973803227273e-02
4986        ,  1.422800000000000e+00,  9.660386707937101e-01,  9.460222875411249e-01,  3.090709407936508e-02
3941        ,  1.333200000000000e+00,  1.105613615116896e+00,  8.886163350047522e-01,  3.060592970833333e-02
5747        ,  9.680999999999997e-01,  1.118745869088049e+00,  9.254198591007347e-01,  3.144454732890071e-02
3134        ,  0.000000000000000e+00, -6.851106224667102e-01,  1.046397963783896e+00,  2.258181314285714e-02
5576        ,  3.712100000000000e+00,  1.855845248125547e+00,  7.349132588410114e-01,  3.216822562118780e-02
5797        ,  0.000000000000000e+00,  2.902421854078423e+00,  6.130045906332782e-01,  3.624789734347827e-02
3202        ,  0.000000000000000e+00, -5.258625344970306e-01,  1.096857759363577e+00,  2.462014813564669e-02
4336        ,  0.000000000000000e+00,  1.201949462801406e+00,  8.728180280052388e-01,  3.088744276142132e-02
5739        ,  0.000000000000000e+00,  1.552753572030600e+00,  7.245923161008260e-01,  3.004950716427432e-02
5671        ,  3.270300000000000e+00,  2.975422060326795e+00,  5.762400994413226e-01,  3.595192938883350e-02
5206        ,  2.109000000000000e+00,  1.218473242260779e+00,  8.722859188159133e-01,  3.098046127338129e-02
3260        ,  0.000000000000000e+00,  1.200605327653870e+00,  9.118543817255707e-01,  3.168085729971989e-02
5261        ,  0.000000000000000e+00,  2.131930552372574e+00,  7.519877751318323e-01,  3.425577998547216e-02
5738        ,  6.672000000000002e-01,  1.935636079252514e+00,  6.932174648567553e-01,  3.181367959090909e-02
4360        ,  1.576000000000000e-01,  8.172170070639327e-01,  7.661445066082766e-01,  2.627589403470437e-02
4187        ,  1.547599999999999e+00,  2.689915395448218e+00,  6.936048891090775e-01,  3.656670890540541e-02
3551        ,  1.471900000000000e+00,  6.373843606798846e-01,  9.457948463687784e-01,  2.883490145652174e-02
3869        ,  0.000000000000000e+00,  9.976498008179040e-01,  7.932447094324938e-01,  2.796765509872159e-02
4299        ,  3.159100000000000e+00,  1.909161872255299e+00,  7.892436484506506e-01,  3.361966815397631e-02
5727        ,  2.748800000000000e+00,  1.678889917766196e+00,  6.440613136098992e-01,  2.918877614690909e-02
5092        ,  2.567299999999999e+00,  2.614346652276622e+00,  6.413788909531903e-01,  3.501850887692307e-02
5833        ,  5.220599999999999e+00,  1.371478221537771e+00,  1.024287682635332e+00,  3.506535918585298e-02
4857        ,  0.000000000000000e+00,  7.096951253361936e-01,  9.009682670525774e-01,  2.836898788939741e-02
4372        ,  0.000000000000000e+00,  1.772494282467089e+00,  5.771213658750970e-01,  2.840257316890380e-02
3718        ,  0.000000000000000e+00,  6.386768139245538e-01,  8.704246448041980e-01,  2.729480535460993e-02
3594        ,  6.517999999999999e-01,  6.303181456550174e-01,  9.945443089735538e-01,  2.979184223406593e-02
3526        ,  2.473400000000000e+00,  1.430835914085256e+00,  8.237521111758765e-01,  3.131944314090177e-02
4649        ,  1.812000000000000e-01,  3.420218079485842e-01,  9.837801439485656e-01,  2.775709477777778e-02
5503        ,  8.586999999999998e-01,  7.017975392279526e-01,  9.403161680975252e-01,  2.912757522788606e-02
5877        ,  1.408100000000000e+00,  1.025436736852137e+00,  9.445680854762218e-01,  3.125088774324324e-02
4239        ,  4.587000000000003e-01,  1.138864952256541e+00,  9.049541529798164e-01,  3.115071485677083e-02
5290        ,  1.705100000000000e+00,  2.498261115107333e+00,  4.950671438601266e-01,  3.128274848609866e-02
4338        ,  1.678700000000000e+00,  2.883925785932374e+00,  5.902574228805458e-01,  3.566427714409723e-02
5676        ,  4.641999999999999e-01,  1.217758723037024e+00,  8.527521471045495e-01,  3.057471082721088e-02
5697        ,  1.888100000000000e+00,  1.829394902682058e+00,  7.418551259946763e-01,  3.214442727423823e-02
5785        ,  0.000000000000000e+00,  7.550398944740185e-01,  9.009433312072910e-01,  2.865373358611112e-02
5296        ,  0.000000000000000e+00,  1.435878603933850e+00,  7.177105222831379e-01,  2.917289900551181e-02
3519        ,  1.893400000000000e+00,  1.044781729870451e+00,  8.419872254908997e-01,  2.926540650826446e-02
4420        ,  0.000000000000000e+00,  8.651221893884485e-01,  8.313015579876943e-01,  2.791569118035427e-02
3506        ,  1.599000000000000e+00,  6.106460766878590e-01,  8.445834057192300e-01,  2.658764655158730e-02
5179        ,  7.950000000000035e-02,  4.990254194399163e-01,  8.859914907857742e-01,  2.673604536363636e-02
4915        ,  0.000000000000000e+00,  1.403407965110662e+00,  7.035412420160030e-01,  2.867757042457232e-02
3266        ,  1.678000000000000e+00,  1.664716819870790e+00,  6.942604579106635e-01,  3.013078729255319e-02
3006        ,  1.215300000000000e+00,  8.675023817951012e-01,  9.376917385899954e-01,  3.011609232378223e-02
3271        ,  0.000000000000000e+00,  1.837744150617870e-01,  1.007586224381991e+00,  2.725059713214286e-02
3987        ,  6.479999999999997e-02,  1.203185598715593e+00,  9.602635617550745e-01,  3.269149288133875e-02
3418        ,  0.000000000000000e+00,  1.907980252316866e+00,  5.672107408633643e-01,  2.905131702214452e-02
4992        ,  2.092500000000000e+00,  1.586689949089552e+00,  7.779142543760749e-01,  3.135831590332327e-02
4024        ,  4.102000000000000e+00,  2.004096511076583e+00,  7.127876903235295e-01,  3.264635939425588e-02
3413        ,  1.719700000000000e+00,  1.208314627935919e+00,  9.478759888923385e-01,  3.246929799111111e-02
4278        ,  7.349000000000001e-01,  1.224832564543661e+00,  9.167410301314527e-01,  3.193364734984985e-02
5025        ,  2.353300000000000e+00,  2.113232602887190e+00,  6.432796059036530e-01,  3.190511073624289e-02
5638        ,  2.662100000000000e+00,  2.888503147470130e+00,  8.170653250314989e-01,  4.035207660432901e-02
3834        ,  0.000000000000000e+00,  1.721519093084783e-01,  9.171122475418639e-01,  2.531899858333333e-02
4406        ,  9.089000000000000e-01,  1.297412790421340e+00,  6.902528398364763e-01,  2.773780342587209e-02
5875        ,  4.952999999999994e-01,  2.501557272546758e+00,  6.762233594465568e-01,  3.502472803144922e-02
4749        ,  2.372800000000001e+00,  2.821536050181110e+00,  5.515055742852989e-01,  3.447576548845471e-02
4677        ,  0.000000000000000e+00,  1.666101179963310e+00,  7.832456306686936e-01,  3.196739656511176e-02
3847        ,  1.507500000000000e+00,  8.954865051253722e-01,  8.622196454425320e-01,  2.874181695384615e-02
3217        ,  3.489100000000000e+00,  2.988435028557480e+00,  9.789394540258554e-01,  4.430589317307692e-02
3810        ,  2.148500000000000e+00,  1.400196680770923e+00,  8.978677459044281e-01,  3.264915170036765e-02
3360        ,  4.618000000000002e-01,  2.544147336604369e+00,  5.775453900402789e-01,  3.326565018292683e-02
4104        ,  3.053999999999999e+00,  1.602386317834612e+00,  8.293149943291470e-01,  3.251291462877443e-02
4197        ,  1.164100000000000e+00,  1.788048417728433e+00,  7.869300472504299e-01,  3.281023436016452e-02
5450        ,  1.609300000000000e+00,  6.396407809538207e-01,  9.079945021854925e-01,  2.807261563270777e-02
4881        ,  3.677999999999999e-01,  2.972879993566941e+00,  4.669179996908330e-01,  3.369028351857355e-02
3642        ,  5.232000000000000e-01,  6.429361222602027e-01,  9.910546410487953e-01,  2.979953678339041e-02
3515        ,  0.000000000000000e+00,  7.810392158248136e-01,  9.915157289550937e-01,  3.067779649802371e-02
4550        ,  0.000000000000000e+00,  1.632395358043393e+00,  6.893564239533883e-01,  2.982672042092257e-02
5225        ,  2.903000000000002e-01,  1.156300144183805e+00,  8.280604979190836e-01,  2.968087636247723e-02
5056        ,  4.920000000000000e-01,  1.211170526887891e+00,  8.753982068032032e-01,  3.099845232761088e-02
5097        ,  1.196899999999999e+00,  1.814156511442242e+00,  7.290234234554051e-01,  3.178498050000000e-02
5682        ,  3.568200000000000e+00,  3.334900467334791e+00,  8.125064334073370e-01,  4.306665578716577e-02
4089        ,  4.025900000000000e+00,  2.953422067323392e+00,  4.242440888124403e-01,  3.269128462383612e-02
4345        ,  1.651000000000000e+00,  1.060360272590869e+00,  8.565851633975448e-01,  2.966327448275862e-02
3303        ,  0.000000000000000e+00, -5.393197729926242e-02,  9.466663845254323e-01,  2.450382501408450e-02
3685        ,  3.286000000000000e+00,  1.865155806014261e+00,  5.827913265577012e-01,  2.910196473697917e-02
3871        ,  2.856000000000001e-01,  1.133597208051808e+00,  1.022373412985214e+00,  3.352955910932476e-02
3775        ,  7.872000000000000e-01,  1.390311083056446e+00,  6.603630639988546e-01,  2.770822954518950e-02
3926        ,  7.533000000000000e-01,  7.740577219724685e-01,  9.497114050751601e-01,  2.977514791615853e-02
5548        ,  0.000000000000000e+00,  7.357259778346017e-01,  8.860111166083567e-01,  2.822550028250000e-02
4280        ,  4.031499999999999e+00,  1.616673487103541e+00,  1.011335928669312e+00,  3.634179990186916e-02
4636        ,  3.054200000000000e+00,  3.024971153438336e+00,  7.900467040876296e-01,  4.065557220294118e-02
5098        ,  2.883100000000000e+00,  1.265493218796063e+00,  8.565813655770500e-01,  3.095366058659218e-02
3729        ,  9.948000000000000e-01,  6.307240011129095e-01,  9.577629637499151e-01,  2.903884665185950e-02
3510        ,  2.562800000000000e+00,  3.479616343475733e+00,  4.954414347223368e-01,  3.746401242088608e-02
2992        ,  0.000000000000000e+00,  1.954819903545369e+00,  7.385913005450455e-01,  3.286641500172414e-02
3357        ,  0.000000000000000e+00,  2.036489645371462e-01,  9.891104239179812e-01,  2.699610223571429e-02
3830        ,  6.069000000000000e-01,  7.288945226599736e-01,  8.791995431571185e-01,  2.804260368746101e-02
3365        ,  8.793000000000000e-01,  2.007605400657384e+00,  6.339926566724214e-01,  3.104985496721311e-02
3825        ,  1.613500000000001e+00,  1.598453947942934e+00,  7.569363950871376e-01,  3.100140224494382e-02
3393        ,  8.523999999999998e-01,  1.143393742632792e+00,  1.007056234394949e+00,  3.327654800000000e-02
4357        ,  2.144500000000000e+00,  1.418871483564043e+00,  8.089487196887812e-01,  3.094009071487604e-02
4605        ,  8.457000000000000e-01,  1.533140958463557e+00,  6.647495910515182e-01,  2.869685973299748e-02
4697        ,  9.560000000000013e-02,  6.834497786750563e-01,  9.367606769415688e-01,  2.893911632142858e-02
5499        ,  0.000000000000000e+00,  1.829194954831117e+00,  7.511642409559106e-01,  3.233439381909160e-02
5238        ,  2.869999999999995e-02,  3.347558042389902e-01,  9.306016693355228e-01,  2.661901279229872e-02
4386        ,  1.767900000000000e+00,  1.120743032991637e+00,  7.885623542328848e-01,  2.864583506658878e-02
4252        ,  1.628000000000003e-01,  8.831050874320873e-01,  8.723096276441169e-01,  2.887119177547340e-02
3693        ,  2.168900000000000e+00,  1.353375978257520e+00,  9.509384559777727e-01,  3.344476774196208e-02
4275        ,  3.135000000000000e+00,  1.135193116220081e+00,  7.894490290382272e-01,  2.875495236612021e-02
4535        ,  1.017200000000000e+00,  8.927976906068898e-01,  8.914277067534243e-01,  2.932488315183752e-02
5010        ,  5.090000000000003e-01,  1.029935481842510e+00,  8.183916977051994e-01,  2.868732014499533e-02
4644        ,  2.087100000000000e+00,  2.664731941946374e+00,  5.773839776530462e-01,  3.402091624471636e-02
5625        ,  8.441999999999998e-01,  2.138393322499878e+00,  7.386511755167705e-01,  3.402248092622951e-02
3883        ,  6.357800000000000e+00,  3.293958463006926e+00,  9.168208091166038e-01,  4.495188233035714e-02
5511        ,  1.303200000000000e+00,  1.112660464197653e+00,  9.754664655040117e-01,  3.243430370000000e-02
5860        ,  2.845300000000000e+00,  1.959266182053440e+00,  7.098812674753543e-01,  3.230463508784773e-02
3680        ,  2.891000000000000e+00,  1.865834796192702e+00,  6.625561386749544e-01,  3.074473538924051e-02
5674        ,  0.000000000000000e+00,  1.219422631163978e+00,  7.704374739368253e-01,  2.889430073608903e-02
3595        ,  1.518500000000000e+00,  7.610712295023756e-01,  8.200963467600723e-01,  2.703094711538462e-02
5103        ,  3.941999999999997e-01,  2.307517253437406e-01,  9.440067565737048e-01,  2.624009928163993e-02
4717        ,  0.000000000000000e+00,  6.318709789648244e-02,  9.689722267796181e-01,  2.569880390608875e-02
3501        ,  1.934100000000000e+00,  2.024243349015058e+00,  7.410218621242682e-01,  3.335307637118644e-02
3689        ,  1.522999999999999e-01,  5.148279375796526e-01,  9.368635092866132e-01,  2.788045106066537e-02
4631        ,  1.588000000000003e-01,  8.499298888477536e-01,  8.731224894533562e-01,  2.867918851385768e-02
3508        ,  5.225600000000000e+00,  2.756856253724574e+00,  7.074105547638844e-01,  3.727141582169118e-02
3452        ,  0.000000000000000e+00,  5.758868340662832e-01,  8.965095535509698e-01,  2.743562846179402e-02
5090        ,  0.000000000000000e+00,  1.536497727283630e+00,  6.675537287116742e-01,  2.877557827657005e-02
5143        ,  0.000000000000000e+00,  1.020923406147858e+00,  7.979672081802331e-01,  2.821107407792208e-02
3662        ,  2.304500000000000e+00,  1.918745966287217e+00,  7.038057177672268e-01,  3.192492610173697e-02
3841        ,  1.915000000000000e+00,  1.898465520628426e+00,  7.218491228387076e-01,  3.216798545325204e-02
5843        ,  9.450000000000003e-02,  1.655427358762496e+00,  7.119626046663514e-01,  3.043597946609257e-02
3584        ,  3.670800000000000e+00,  3.138793992987787e+00,  6.468688820915944e-01,  3.843051080000000e-02
5492        ,  0.000000000000000e+00,  8.598174381698703e-01,  1.048655255981660e+00,  3.234711882312925e-02
4960        ,  0.000000000000000e+00,  2.007551403333669e+00,  8.444411312469127e-01,  3.537246986440678e-02
4432        ,  0.000000000000000e+00,  9.226792140744298e-01,  7.877271768164313e-01,  2.738268598509687e-02
3363        ,  3.151200000000000e+00,  2.014730821797404e+00,  7.282644693221467e-01,  3.303117669004525e-02
5528        ,  3.769999999999998e-01,  8.939451700361253e-01,  8.683555858397239e-01,  2.885816283361921e-02
4711        ,  8.367000000000004e-01,  4.006418898264306e+00,  5.103828295331559e-01,  4.108497791509434e-02
4874        ,  2.149500000000000e+00,  1.454962775631231e+00,  8.163121252124752e-01,  3.131839258725341e-02
4549        ,  4.942399999999999e+00,  3.911470185812231e+00,  6.789310467870742e-01,  4.394992320348837e-02
3094        ,  0.000000000000000e+00,  2.414067338502381e-01,  1.004167928809700e+00,  2.754293703341289e-02
3618        ,  3.023200000000000e+00,  1.839400743796356e+00,  7.611432501033822e-01,  3.260358219024390e-02
3881        ,  0.000000000000000e+00,  1.542076366061535e+00,  6.470751891785055e-01,  2.839001018095239e-02
3023        ,  2.116900000000000e+00,  1.356639783015582e+00,  7.357903866892609e-01,  2.904580798371335e-02
3337        ,  0.000000000000000e+00, -7.073387496960870e-01,  1.152434789727382e+00,  2.462014813564669e-02
5189        ,  6.053000000000002e-01,  1.983227060378154e-01,  9.474293359128959e-01,  2.610639798527246e-02
3225        ,  2.281000000000004e-01,  1.395779992433974e+00,  8.997181471512307e-01,  3.265937715748032e-02
4234        ,  2.432800000000000e+00,  7.257977256659389e-01,  9.672997865504502e-01,  2.983284470489297e-02
4586        ,  1.556100000000000e+00,  2.019322066659605e+00,  6.169527880230836e-01,  3.077353628872815e-02
4506        ,  1.594500000000000e+00,  6.598209500268839e-01,  8.980022106519405e-01,  2.799430844562648e-02
3130        ,  0.000000000000000e+00,  2.208757599606421e-01,  9.962239498838157e-01,  2.725059713214286e-02
5577        ,  2.700600000000000e+00,  1.263716545356972e+00,  7.783275358454086e-01,  2.933502259504132e-02
3438        ,  1.828700000000000e+00,  1.134130324093293e+00,  1.085638284284018e+00,  3.483247641620112e-02
4437        ,  0.000000000000000e+00,  1.475983019900258e+00,  6.582596906566417e-01,  2.820397360444178e-02
5441        ,  3.915400000000000e+00,  3.331026328287338e+00,  7.860585610549496e-01,  4.249900169888476e-02
4685        ,  7.060000000000000e-01,  7.987168927882022e-01,  9.421595422392008e-01,  2.977514791615853e-02
4505        ,  0.000000000000000e+00,  8.714861060577320e-01,  9.983451235889994e-01,  3.138707276470588e-02
5681        ,  1.258200000000000e+00,  1.893110002801148e+00,  7.173130212482091e-01,  3.204111568385214e-02
4935        ,  3.557399999999999e+00,  2.839881710552565e+00,  5.679916197259864e-01,  3.492982583790524e-02
5701        ,  2.684700000000000e+00,  1.537822869312332e+00,  8.364500611720368e-01,  3.225332044925884e-02
4491        ,  2.786200000000000e+00,  2.764416376899344e+00,  6.626890307082229e-01,  3.640032257591623e-02
4931        ,  7.595999999999998e-01,  7.744549924445749e-01,  9.009152523771837e-01,  2.877529460365854e-02
4630        ,  2.287500000000000e+00,  1.692938303320929e+00,  6.927070525127725e-01,  3.027641541824562e-02
3781        ,  1.123700000000000e+00,  8.414694090107638e-01,  9.148844862071487e-01,  2.948382422222222e-02
4858        ,  3.400500000000000e+00,  2.337174936696435e+00,  6.691991813948927e-01,  3.384633252826311e-02
3576        ,  0.000000000000000e+00,  1.565164674277559e-01,  1.041591792835310e+00,  2.777765079126214e-02
5289        ,  2.418900000000000e+00,  1.299169739366051e+00,  8.060510545420809e-01,  3.012754017805383e-02
5838        ,  1.495700000000000e+00,  9.101021425195950e-01,  9.544183244327662e-01,  3.072767308875129e-02
3952        ,  2.400100000000000e+00,  1.984654163974401e+00,  7.954913415459248e-01,  3.422291793032330e-02
2988        ,  1.057200000000000e+00,  1.416734007697349e+00,  8.004956273144057e-01,  3.075300384668645e-02
4912        ,  0.000000000000000e+00,  1.803968928208956e+00,  8.955136432328175e-01,  3.514087217207792e-02
4507        ,  0.000000000000000e+00,  1.936263654991734e+00,  7.180471583570148e-01,  3.232766995025510e-02
4011        ,  0.000000000000000e+00,  2.666138436571413e-02,  9.489858096411806e-01,  2.505847191860465e-02
5871        ,  4.977999999999998e-01,  1.338464126694562e+00,  8.637595982216545e-01,  3.156016347086247e-02
3343        ,  0.000000000000000e+00, -1.530906585840961e-02,  1.042374300713567e+00,  2.671279317142857e-02
3113        ,  1.532700000000000e+00,  9.765454502085071e-01,  8.550803753244852e-01,  2.910509576904762e-02
4484        ,  1.646100000000000e+00,  1.380275656898139e+00,  8.006116508873778e-01,  3.052603251773050e-02
5045        ,  0.000000000000000e+00,  1.611922700652952e+00,  7.164059372910487e-01,  3.025357073293323e-02
3801        ,  0.000000000000000e+00,  1.358135372182807e-01,  9.267538257169541e-01,  2.528845243762994e-02
5910        ,  3.430700000000001e+00,  3.170294479739959e+00,  5.091303011246104e-01,  3.579930128410915e-02
3972        ,  9.501000000000001e-01,  8.497350629602148e-01,  8.933394126267616e-01,  2.909325143492408e-02
3485        ,  1.129800000000000e+00,  1.186151301739428e+00,  8.128612009511315e-01,  2.955644770308483e-02
4098        ,  2.567200000000000e+00,  2.702683128795070e+00,  5.985276133559111e-01,  3.469398685046729e-02
4056        ,  2.421900000000000e+00,  1.169213523155310e+00,  8.463633303854796e-01,  3.013808271710526e-02
5230        ,  2.302000000000000e-01,  8.674418308578014e-01,  9.001989700094520e-01,  2.934554884590164e-02
5034        ,  2.416000000000000e-01,  2.720517093775910e+00,  8.155319728431301e-01,  3.926380110122699e-02
2996        ,  0.000000000000000e+00,  2.135598142731764e-01,  9.955717312276740e-01,  2.719117585561497e-02
3411        ,  0.000000000000000e+00, -1.128133824004220e-01,  9.498494879734660e-01,  2.419879604726368e-02
4225        ,  6.553999999999998e-01,  9.829006846168575e-01,  9.243833974547288e-01,  3.056867270629371e-02
3531        ,  4.588000000000001e-01,  7.832479672179147e-01,  7.936749290017248e-01,  2.662771905301205e-02
3870        ,  1.333400000000000e+00,  9.982020837667316e-01,  8.658359701340823e-01,  2.946227221746881e-02
3062        ,  1.324800000000000e+00,  8.247184206254333e-01,  8.681937253050874e-01,  2.841934166917293e-02
5776        ,  3.579599999999999e+00,  2.629659787836275e+00,  6.366892482965461e-01,  3.501850887692307e-02
3165        ,  1.235000000000000e+00,  6.448751535492565e-01,  9.012864326793144e-01,  2.796774969718310e-02
3554        ,  3.720300000000000e+00,  1.966375497293008e+00,  7.053865953868634e-01,  3.225703095707656e-02
3077        ,  2.134800000000000e+00,  1.794760340172300e+00,  7.748143588211025e-01,  3.260358219024390e-02
3384        ,  0.000000000000000e+00,  1.844336475291227e+00,  5.927435267611533e-01,  2.917542750177095e-02
3341        ,  1.408900000000000e+00,  1.402691441258787e+00,  9.345231622512009e-01,  3.341780788787879e-02
3187        ,  0.000000000000000e+00,  5.348166901806908e-01,  8.208014740667661e-01,  2.562209432522796e-02
4773        ,  2.457200000000000e+00,  2.494793910382963e+00,  6.998890745007371e-01,  3.546831296821794e-02
4617        ,  2.861800000000000e+00,  1.371450093816539e+00,  7.776601771478981e-01,  2.999905140332148e-02
4208        ,  9.359000000000002e-01,  1.962307958289312e+00,  7.967277922064212e-01,  3.410773962987737e-02
4590        ,  0.000000000000000e+00, -7.037626608599085e-01,  1.011411260421849e+00,  2.174579175000000e-02
5371        ,  4.331500000000000e+00,  1.680558204508404e+00,  7.032554907711349e-01,  3.041521597122302e-02
3799        ,  3.415900000000000e+00,  2.521302719004725e+00,  6.461193667255076e-01,  3.453055894833949e-02
3369        ,  0.000000000000000e+00, -6.291995922273012e-02,  9.236275832686143e-01,  2.397402829481132e-02
3981        ,  1.363100000000000e+00,  1.914068945481901e+00,  7.237229060974804e-01,  3.230463508784773e-02
5148        ,  0.000000000000000e+00,  6.286372255529213e-02,  9.534318156370765e-01,  2.537754422727272e-02
3812        ,  9.600000000000053e-03, -7.583692181073384e-02,  9.499880282382237e-01,  2.443425589212329e-02
5149        ,  1.437000000000000e+00,  2.051709075829800e+00,  7.693796498589107e-01,  3.410837477859779e-02
3924        ,  1.404800000000000e+00,  3.232936343091204e+00,  5.488130691616792e-01,  3.700852164323374e-02
4716        ,  3.336500000000000e+00,  1.959687892693419e+00,  8.133322379355502e-01,  3.443233951694916e-02
4842        ,  1.267800000000000e+00,  1.628096366317733e+00,  7.192452943099372e-01,  3.041364213513514e-02
3086        ,  1.589400000000000e+00,  1.166422562633071e+00,  7.090384573795483e-01,  2.729964849690722e-02
4788        ,  0.000000000000000e+00,  1.322309862098681e+00,  7.725018386638156e-01,  2.958395605494506e-02
3140        ,  0.000000000000000e+00,  1.108778749842656e+00,  8.557599272304429e-01,  2.995091699626866e-02
4012        ,  0.000000000000000e+00,  3.162080526551755e-01,  9.618880279433547e-01,  2.714500413671875e-02
5909        ,  1.706400000000000e+00,  1.356488665158000e+00,  8.334367505654258e-01,  3.105067274715719e-02
5566        ,  0.000000000000000e+00,  1.138343275948195e+00,  8.702437950100143e-01,  3.043442574822974e-02
5151        ,  4.111500000000000e+00,  1.939194115948964e+00,  6.708432599151580e-01,  3.137646009957020e-02
4281        ,  2.025100000000000e+00,  3.163286104038538e+00,  8.003149235385907e-01,  4.173661914439655e-02
4940        ,  4.171100000000000e+00,  3.909265785447520e+00,  6.898756612054028e-01,  4.416087582766991e-02
3172        ,  0.000000000000000e+00,  9.334658218936752e-01,  8.545219625189167e-01,  2.882261684054054e-02
3052        ,  4.224600000000000e+00,  1.898818814990856e+00,  8.565957791521785e-01,  3.493812386743887e-02
3070        ,  9.367000000000001e-01,  1.343566387193248e+00,  8.341060677432509e-01,  3.098312927838105e-02
3828        ,  3.228500000000000e+00,  1.346960759707132e+00,  8.149941784541486e-01,  3.061189347675569e-02
3096        ,  1.272100000000000e+00,  3.169218703259017e-01,  9.141370761427599e-01,  2.616861231015453e-02
4982        ,  1.016800000000000e+00,  2.297240292220946e+00,  6.336206772627029e-01,  3.286426853532009e-02
5205        ,  1.854000000000000e+00,  1.037419238051821e+00,  1.059143248381657e+00,  3.367982860952381e-02
3287        ,  5.146999999999995e-01,  2.068836197859883e+00,  6.501987834446474e-01,  3.176795003056768e-02
3211        ,  1.219999999999999e-02,  2.153204971780562e+00,  7.191427643773864e-01,  3.371492449128920e-02
4214        ,  7.783000000000002e-01,  9.282477878015927e-01,  8.830889244929679e-01,  2.937660282911393e-02
3203        ,  2.789999999999981e-02,  8.939546577127834e-01,  8.592750300751754e-01,  2.867169310743801e-02
3117        ,  0.000000000000000e+00, -8.572750645214507e-01,  1.057591713676887e+00,  2.172868736876356e-02
5195        ,  2.369000000000003e-01,  1.441292718399734e+00,  7.552802271956369e-01,  2.997870143807340e-02
3824        ,  2.338300000000000e+00,  3.274059165923923e+00,  7.412721056924648e-01,  4.122064207594937e-02
5267        ,  0.000000000000000e+00,  1.123657136645692e+00,  9.428590846734010e-01,  3.183367357070707e-02
4487        ,  2.786700000000000e+00,  1.826697662616251e+00,  6.903883581510297e-01,  3.107024802020202e-02
3261        ,  0.000000000000000e+00,  6.546084125126149e-01,  9.975239378101856e-01,  3.000585550796813e-02
3695        ,  1.607300000000000e+00,  1.415221775876827e+00,  7.054090929214134e-01,  2.879025824010554e-02
4634        ,  1.984300000000000e+00,  1.750746946343306e+00,  7.431502625545081e-01,  3.167626764285714e-02
4294        ,  1.687000000000000e+00,  3.488969881048361e-02,  9.732283593483683e-01,  2.560821662531646e-02
5232        ,  2.093300000000000e+00,  2.614111192944415e+00,  7.041812289941284e-01,  3.630708999141104e-02
3146        ,  0.000000000000000e+00,  5.521189093164618e-01,  8.798603224552274e-01,  2.694410526810478e-02
5874        ,  4.438800000000000e+00,  3.545746519241280e+00,  7.197103753876644e-01,  4.248687805343511e-02
4120        ,  0.000000000000000e+00,  1.957037546739832e+00,  7.116851609393804e-01,  3.232766995025510e-02
3155        ,  0.000000000000000e+00,  2.218119293144998e-01,  1.023526943279055e+00,  2.781733442293907e-02
3677        ,  0.000000000000000e+00,  1.328321315083487e+00,  7.407008702852247e-01,  2.896852959797297e-02
3109        ,  0.000000000000000e+00,  6.653219035267605e-01,  1.046160410535666e+00,  3.107232505833334e-02
5556        ,  1.465900000000000e+00,  7.936709078254903e-01,  9.514347102829240e-01,  2.993393136022820e-02
5914        ,  1.976000000000000e-01,  1.000637022795845e+00,  8.822621466795340e-01,  2.981501052767528e-02
