# c0 + a0 * (sum:gs_est_bcc_latcnt / sum:covalent_radius_cordero)
# Property Label: $bandgap$; Unit of the Property: eV
# RMSE: 1.2299776604453; Max AE: 4.81987659888932
# Coefficients
# Task   a0                      c0
# all ,  2.022862529768055e+02, -4.846514580810585e+00, 
# Feature Rung, Units, and Expressions
# 0;  1; AA * pm^-1;                                       213|196|div; (sum:gs_est_bcc_latcnt / sum:covalent_radius_cordero); $\left(\frac{ sum:gs_{est, bcc, latcnt} }{ sum:covalent_{radius, cordero} } \right)$; (sum:gs_est_bcc_latcnt ./ sum:covalent_radius_cordero); sum:gs_est_bcc_latcnt,sum:covalent_radius_cordero
# Number of Samples Per Task
# Task, n_mats_train            
# all , 1353                  

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
4245        ,  0.000000000000000e+00,  1.822979191135814e+00,  3.297057350066756e-02
4305        ,  7.780300000000000e+00,  2.960423401110685e+00,  3.859351719178082e-02
3061        ,  0.000000000000000e+00,  1.805698135912193e-01,  2.485133972489083e-02
5081        ,  3.979200000000000e+00,  1.749795812527185e+00,  3.260879222521420e-02
5431        ,  0.000000000000000e+00,  1.173933138989961e+00,  2.976202105286344e-02
4496        ,  1.123700000000000e+00,  1.696667731047884e+00,  3.234615410375277e-02
4323        ,  0.000000000000000e+00,  7.256252354759816e-01,  2.754581556723717e-02
5976        ,  0.000000000000000e+00,  1.107358864681541e-01,  2.450611642822384e-02
2990        ,  0.000000000000000e+00,  3.303215713388600e+00,  4.028810744313725e-02
4512        ,  7.999000000000001e-01,  6.561464238649913e-01,  2.720234778043231e-02
5460        ,  0.000000000000000e+00,  1.202207056324970e+00,  2.990179287086360e-02
3422        ,  9.169000000000000e-01,  1.659839225031106e+00,  3.216409276505665e-02
5773        ,  3.998000000000000e+00,  1.858212353994682e+00,  3.314474827695801e-02
5630        ,  2.680200000000001e+00,  1.134201243124132e+00,  2.956560683646888e-02
3690        ,  2.423100000000000e+00,  1.879639424906482e+00,  3.325067278045977e-02
4511        ,  3.130800000000000e+00,  1.684788472656419e+00,  3.228742911272321e-02
4264        ,  0.000000000000000e+00,  9.478688859471067e-01,  2.864447475539568e-02
5070        ,  2.822200000000000e+00,  1.194861425165355e+00,  2.986547981917809e-02
5216        ,  3.040600000000000e+00,  1.228349755020019e+00,  3.003102903155340e-02
3231        ,  1.677200000000000e+00,  9.322155954151137e-01,  2.856709287550201e-02
4734        ,  1.172500000000000e+00,  2.831839297270662e+00,  3.795786300397615e-02
4829        ,  0.000000000000000e+00,  8.353554976925333e-01,  2.808826598392037e-02
3873        ,  3.645000000000000e+00,  2.819471422229230e+00,  3.789672254158966e-02
3067        ,  0.000000000000000e+00,  1.145799345032904e+00,  2.962294193333334e-02
5210        ,  3.439800000000000e+00,  2.599263277484929e+00,  3.680812585494506e-02
4259        ,  0.000000000000000e+00,  4.655256949571975e-01,  2.626001617804878e-02
5089        ,  2.177400000000000e+00,  1.835066779421838e+00,  3.303032836837679e-02
4690        ,  1.719900000000000e+00,  1.691745725766880e+00,  3.232182222153846e-02
4754        ,  1.927000000000000e+00,  1.297985872692057e+00,  3.037527445924454e-02
3732        ,  0.000000000000000e+00,  5.151283728734845e-01,  2.650522650344828e-02
3995        ,  1.424800000000000e+00,  1.052732234427932e+00,  2.916286563434903e-02
3626        ,  3.394699999999999e+00,  2.384563719117805e+00,  3.574676080809859e-02
3785        ,  1.859500000000000e+00,  1.865541191318240e+00,  3.318097830848861e-02
3509        ,  0.000000000000000e+00, -5.314483507044034e-02,  2.369597377578475e-02
3017        ,  0.000000000000000e+00,  1.205689671654279e+00,  2.991900914373464e-02
4046        ,  0.000000000000000e+00,  1.727457535661660e+00,  3.249836318450185e-02
4362        ,  0.000000000000000e+00,  9.695454410095047e-01,  2.875163258121632e-02
3638        ,  3.944000000000000e+00,  3.384201752368991e+00,  4.068846108946080e-02
3817        ,  2.727700000000000e+00,  2.467565854921803e+00,  3.615708100822369e-02
4158        ,  2.451300000000000e+00,  1.070938500596513e+00,  2.925286812290503e-02
4604        ,  2.293100000000000e+00,  1.949330495527996e+00,  3.359518986748844e-02
4804        ,  4.575000000000000e-01,  1.882001929924129e+00,  3.326235179958677e-02
3396        ,  2.201400000000000e+00,  1.925309759248756e+00,  3.347644360606061e-02
4704        ,  7.975000000000003e-01,  1.296902149949318e+00,  3.036991708707124e-02
4195        ,  5.205000000000000e+00,  3.239705474441855e+00,  3.997414523358450e-02
5482        ,  9.074999999999998e-01,  1.191580965791833e+00,  2.984926290218424e-02
3757        ,  1.403600000000000e+00,  1.029284727897326e+00,  2.904695312825651e-02
3240        ,  1.162500000000000e+00,  6.880991626808938e-01,  2.736030581438515e-02
4449        ,  0.000000000000000e+00,  1.158782228667345e+00,  2.968712268434032e-02
4288        ,  3.408500000000000e+00,  1.574431239859998e+00,  3.174187927346115e-02
4974        ,  1.457600000000000e+00,  1.007708367284418e+00,  2.894029061266095e-02
3957        ,  2.369100000000000e+00,  1.693423432897726e+00,  3.233011594939272e-02
4048        ,  5.700300000000000e+00,  3.315574197935953e+00,  4.034920148371336e-02
5222        ,  1.072700000000000e+00,  8.892837185010134e-01,  2.835485958588236e-02
3866        ,  4.189600000000000e+00,  1.766482890743483e+00,  3.269128462383612e-02
5754        ,  7.075000000000000e-01,  2.053140748280541e+00,  3.410837477859779e-02
3014        ,  1.998000000000002e-01,  1.420608193354467e+00,  3.098145663355408e-02
3197        ,  1.631300000000000e+00,  1.432437323026109e+00,  3.103993381377551e-02
5043        ,  1.035400000000000e+00,  1.396450163515889e+00,  3.086203166283525e-02
4920        ,  3.948700000000000e+00,  2.026433677119144e+00,  3.397634864845606e-02
5855        ,  0.000000000000000e+00,  6.925155388070852e-01,  2.738213812410072e-02
4400        ,  2.935200000000000e+00,  3.506860052828514e+00,  4.129482112952534e-02
4481        ,  6.539999999999999e-01,  1.872990820839582e+00,  3.321780547500000e-02
5845        ,  2.617000000000000e+00,  1.222384679129495e+00,  3.000154074056604e-02
3296        ,  6.007300000000000e+00,  2.279197200986791e+00,  3.522588251518219e-02
4718        ,  8.261000000000003e-01,  2.799174488339253e+00,  3.779638485876993e-02
4497        ,  1.327300000000000e+00,  1.099014321814459e+00,  2.939166065479876e-02
5832        ,  3.573500000000000e+00,  2.034023014621293e+00,  3.401386645992602e-02
5354        ,  9.825000000000004e-01,  8.161476014981772e-01,  2.799331194768856e-02
3928        ,  1.122600000000000e+00,  1.173508464973876e+00,  2.975992168125595e-02
3284        ,  0.000000000000000e+00,  1.640478641822698e-01,  2.476966363882064e-02
3484        ,  1.768600000000000e+00,  7.696581199537450e-01,  2.776349167636364e-02
3766        ,  0.000000000000000e+00,  8.978006355328045e-01,  2.839696287716616e-02
5834        ,  1.667000000000005e-01,  1.697932648957408e+00,  3.235240721235955e-02
5433        ,  8.740000000000059e-02,  2.414343209850179e+00,  3.589397541262136e-02
5328        ,  0.000000000000000e+00,  1.039064744874589e-01,  2.447235530071174e-02
5896        ,  0.000000000000000e+00,  1.639830467235095e+00,  3.206517967777778e-02
4618        ,  9.976000000000003e-01,  1.473113543689110e-01,  2.468692687560976e-02
3740        ,  1.948700000000001e+00,  9.061793964316942e-01,  2.843838319503546e-02
3245        ,  0.000000000000000e+00,  7.896456363951069e-01,  2.786229975722543e-02
4868        ,  0.000000000000000e+00,  5.178947512810641e-01,  2.651890206650246e-02
4799        ,  2.600000000000158e-03,  2.102676251756908e+00,  3.435325302784811e-02
3012        ,  0.000000000000000e+00, -2.246780304443775e-02,  2.384762536641222e-02
4627        ,  2.705700000000000e+00,  1.055298953592537e+00,  2.917555418400000e-02
5869        ,  4.138300000000000e+00,  3.584739853936182e+00,  4.167981912104283e-02
3829        ,  0.000000000000000e+00,  1.588938590877010e+00,  3.181359621321125e-02
4001        ,  2.571800000000000e+00,  2.257753350927833e+00,  3.511987506413995e-02
5310        ,  0.000000000000000e+00,  1.002946226652218e+00,  2.891674901968504e-02
4536        ,  0.000000000000000e+00,  1.934220214894845e+00,  3.352049235141510e-02
5270        ,  3.260000000000041e-02,  2.382594273825845e+00,  3.573702487566138e-02
4444        ,  9.563000000000001e-01,  6.029401451923267e-01,  2.693932309195403e-02
5719        ,  2.343600000000000e+00,  2.093785338732725e+00,  3.430930089124294e-02
3454        ,  1.365300000000000e+00,  2.650934398763930e+00,  3.706356150872093e-02
5485        ,  6.596000000000002e-01,  7.617623421151760e-01,  2.772445898025910e-02
3361        ,  0.000000000000000e+00,  1.995422147982375e+00,  3.382304347482015e-02
3025        ,  0.000000000000000e+00,  2.100514248263860e-01,  2.499708176519916e-02
5518        ,  0.000000000000000e+00,  7.643266820769193e-01,  2.773713576834532e-02
3681        ,  1.421999999999999e-01,  9.765640495569691e-01,  2.878632900000000e-02
5822        ,  0.000000000000000e+00, -4.474470602173639e-02,  2.373749972688172e-02
5105        ,  1.147400000000000e+00,  1.231070114473960e+00,  3.004447710038610e-02
3366        ,  0.000000000000000e+00,  4.461608306867293e-01,  2.616428617175573e-02
3042        ,  0.000000000000000e+00,  4.842360579885347e-01,  2.635251066423358e-02
4143        ,  0.000000000000000e+00,  1.662312308050646e+00,  3.217631842539267e-02
4579        ,  0.000000000000000e+00,  1.761321440654450e+00,  3.266576904868913e-02
5121        ,  2.568900000000000e+00,  2.212944069007094e+00,  3.489836084228189e-02
3731        ,  1.596700000000000e+00,  9.847052242837590e-01,  2.882657481308411e-02
5849        ,  0.000000000000000e+00,  3.036447707183112e+00,  3.896934256277696e-02
4050        ,  5.382100000000000e+00,  2.301365469868460e+00,  3.533547112318419e-02
5645        ,  2.352200000000000e+00,  1.222384679129495e+00,  3.000154074056604e-02
3973        ,  2.406300000000000e+00,  2.306194937087187e+00,  3.535934554444445e-02
5437        ,  3.014500000000000e+00,  1.078352735297860e+00,  2.928952031548975e-02
4837        ,  2.507100000000000e+00,  1.763228017826798e+00,  3.267519419322709e-02
5144        ,  1.861700000000000e+00,  9.618429514753595e-01,  2.871355540384615e-02
5351        ,  2.577700000000000e+00,  1.223420853523906e+00,  3.000666305797102e-02
5623        ,  3.708000000000000e+00,  2.364540168189477e+00,  3.564777459112307e-02
3251        ,  0.000000000000000e+00,  5.488914626301841e-01,  2.667213398855835e-02
4789        ,  3.575900000000000e+00,  1.843402419563941e+00,  3.307153551923077e-02
4244        ,  6.532000000000000e-01,  7.176157531696334e-01,  2.750622077427184e-02
5763        ,  3.147600000000001e+00,  1.570583429665769e+00,  3.172285766355140e-02
4324        ,  0.000000000000000e+00,  1.701862691528850e+00,  3.237183533717579e-02
3238        ,  0.000000000000000e+00,  4.481558522234244e-01,  2.617414854009434e-02
5529        ,  0.000000000000000e+00,  1.186105938504078e+00,  2.982219716139767e-02
4713        ,  3.813500000000000e+00,  2.869670290281224e+00,  3.814488012676056e-02
4879        ,  4.412000000000000e+00,  4.086623518542747e+00,  4.416087582766991e-02
5363        ,  2.131500000000000e+00,  1.592999964294515e+00,  3.183367357070707e-02
5186        ,  0.000000000000000e+00,  1.509905698578146e+00,  3.142289792731277e-02
3895        ,  0.000000000000000e+00,  1.316419508315950e+00,  3.046640094635193e-02
5533        ,  0.000000000000000e+00,  9.142311927974403e-01,  2.847818716711590e-02
3071        ,  0.000000000000000e+00,  9.719013249231095e-01,  2.876327886898396e-02
3237        ,  9.591000000000000e-01,  1.420946546409075e+00,  3.098312927838105e-02
5815        ,  3.221600000000000e+00,  1.374229981384945e+00,  3.075218642222222e-02
3327        ,  1.875800000000000e+00,  1.599390855024566e+00,  3.186526687295082e-02
5737        ,  1.970900000000000e+00,  1.509454530523015e+00,  3.142066758269720e-02
4699        ,  2.184000000000000e+00,  1.283881676618286e+00,  3.030555051178782e-02
2997        ,  0.000000000000000e+00,  1.076027955938974e-01,  2.449062802588236e-02
4530        ,  2.558600000000000e+00,  1.607450720834039e+00,  3.190511073624289e-02
3707        ,  1.609999999999999e+00,  1.714603861062439e+00,  3.243482117702448e-02
3406        ,  0.000000000000000e+00,  6.241679075722932e-01,  2.704426231578947e-02
5000        ,  0.000000000000000e+00,  8.910990723133408e-01,  2.836383376868328e-02
4354        ,  2.761100000000000e+00,  2.222409846499665e+00,  3.494515481544257e-02
5472        ,  0.000000000000000e+00,  4.727756625536743e+00,  4.733031071293375e-02
5729        ,  3.487600000000000e+00,  2.055309180327325e+00,  3.411909440000000e-02
3953        ,  0.000000000000000e+00,  1.549859275606821e+00,  3.162040802224372e-02
3545        ,  5.858400000000000e+00,  1.800452704811740e+00,  3.285921404844291e-02
3421        ,  8.106000000000000e-01,  1.358634990069437e+00,  3.067509274390244e-02
4990        ,  3.729400000000000e+00,  2.190885113898370e+00,  3.478931262578616e-02
5175        ,  0.000000000000000e+00,  1.373264211156965e+00,  3.074741214708604e-02
3232        ,  9.213999999999998e-01,  1.277692640514472e+00,  3.027495507580175e-02
3734        ,  1.765000000000000e+00,  9.113287335487058e-01,  2.846383888983051e-02
3975        ,  1.985400000000000e+00,  1.446663244382015e+00,  3.111025950890585e-02
5893        ,  4.026400000000000e+00,  1.234308364424171e+00,  3.006048535553225e-02
5720        ,  1.400800000000000e+00,  1.843521190575834e+00,  3.307212266250000e-02
3835        ,  1.736000000000000e+00,  9.990296734113387e-01,  2.889738757923497e-02
4401        ,  0.000000000000000e+00,  2.862500617555513e-01,  2.537376893898305e-02
3755        ,  1.748400000000000e+00,  5.746135929722300e-01,  2.679929107394366e-02
5601        ,  8.203000000000000e-01,  9.354990648775955e-01,  2.858332467283951e-02
4763        ,  1.988600000000000e+00,  3.464411655268659e+00,  4.108497791509434e-02
3227        ,  0.000000000000000e+00,  1.377112154588328e+00,  3.076643441565217e-02
5424        ,  7.046999999999999e-01,  1.695507663849575e+00,  3.234041932355274e-02
3630        ,  3.936000000000000e+00,  3.612663776019424e+00,  4.181786074113475e-02
5711        ,  0.000000000000000e+00,  1.809815720609674e+00,  3.290550002022868e-02
4003        ,  2.150999999999996e-01,  2.194291727718007e+00,  3.480615318597997e-02
3723        ,  6.068800000000000e+00,  1.542030708098158e+00,  3.158170757971014e-02
5046        ,  1.171000000000000e+00,  9.641519646416647e-01,  2.872496998655914e-02
3291        ,  2.689400000000000e+00,  1.544035113762880e+00,  3.159161633838863e-02
4733        ,  4.222000000000001e-01,  1.183204260310303e+00,  2.980785274524940e-02
4845        ,  0.000000000000000e+00,  6.296408714157061e-01,  2.707131785596026e-02
3933        ,  3.733600000000000e+00,  9.025658815421185e-01,  2.842051982154171e-02
3224        ,  0.000000000000000e+00,  1.324974094707476e+00,  3.050869045572609e-02
4145        ,  0.000000000000000e+00,  1.117548010971899e+00,  2.948328175551471e-02
4482        ,  1.776600000000000e+00,  1.964210143533097e+00,  3.366874725354970e-02
3313        ,  3.882800000000000e+00,  1.858217699673121e+00,  3.314477470326409e-02
4331        ,  3.055899999999999e+00,  1.704569486833894e+00,  3.238521635177866e-02
3448        ,  1.538000000000000e+00,  8.483813783116123e-01,  2.815265929007634e-02
3465        ,  1.376900000000000e+00,  1.621014228105354e+00,  3.197216179419526e-02
3627        ,  2.072800000000000e+00,  5.446668412073560e-01,  2.665124961623616e-02
3191        ,  0.000000000000000e+00, -2.064728100967467e-01,  2.293799851661631e-02
4818        ,  3.040300000000000e+00,  1.798079429884416e+00,  3.284748178837877e-02
5211        ,  7.536000000000000e-01,  1.582683753561240e+00,  3.178267548961425e-02
4262        ,  2.272100000000000e+00,  3.162913994430538e+00,  3.959452734615385e-02
3398        ,  1.423800000000000e+00,  6.016201625830984e-01,  2.693279777157360e-02
5178        ,  1.411000000000000e+00,  6.672363195316418e-01,  2.725717056499357e-02
5746        ,  1.736800000000000e+00,  1.715056868591977e+00,  3.243706061506276e-02
5717        ,  8.259000000000003e-01,  2.161239430696992e+00,  3.464275949740933e-02
5157        ,  4.291200000000000e+00,  2.002110254912858e+00,  3.385610606227758e-02
3604        ,  1.896500000000000e+00,  1.296421328695368e+00,  3.036754015217391e-02
5502        ,  4.470800000000000e+00,  2.271035433295319e+00,  3.518553490099010e-02
4289        ,  4.016000000000002e-01,  2.105479854569121e+00,  3.436711260936171e-02
5392        ,  2.755700000000000e+00,  1.739257722151574e+00,  3.255669728440367e-02
3349        ,  2.150700000000000e+00,  3.147932394032784e+00,  3.952046595949367e-02
2987        ,  0.000000000000000e+00,  2.601962153337558e-01,  2.524497201858736e-02
4069        ,  2.483500000000000e+00,  1.303821522889590e+00,  3.040412293565684e-02
5765        ,  0.000000000000000e+00,  1.285641266629726e+00,  3.031424902681564e-02
4436        ,  1.310000000000011e-02,  1.621014228105354e+00,  3.197216179419526e-02
5478        ,  5.165000000000000e+00,  3.243461754227233e+00,  3.999271436386449e-02
5138        ,  3.844100000000000e+00,  1.455723896273919e+00,  3.115505074784854e-02
5137        ,  3.959000000000001e-01,  1.364967971991684e+00,  3.070639977455357e-02
5311        ,  0.000000000000000e+00,  8.220705042564457e-01,  2.802259175623268e-02
5591        ,  4.297800000000001e+00,  2.192202732539558e+00,  3.479582625991502e-02
3686        ,  1.206600000000000e+00,  1.377337270437107e+00,  3.076754727352297e-02
5291        ,  4.676600000000000e+00,  2.973628129744826e+00,  3.865879463125001e-02
4715        ,  0.000000000000000e+00,  1.083606543511134e+00,  2.931549246206896e-02
5692        ,  2.643300000000000e+00,  1.326592939389743e+00,  3.051669319767442e-02
4008        ,  1.494000000000000e+00,  2.793904345283449e+00,  3.777033196106557e-02
5728        ,  3.545400000000000e+00,  3.347198972514671e+00,  4.050553822985074e-02
4890        ,  2.595300000000000e+00,  1.981752052287673e+00,  3.375546549809886e-02
3504        ,  0.000000000000000e+00,  1.018475686506217e+00,  2.899351874390244e-02
3985        ,  2.974100000000000e+00,  1.763228017826798e+00,  3.267519419322709e-02
5168        ,  0.000000000000000e+00,  9.855485601761586e-01,  2.883074383534830e-02
5236        ,  1.808000000000001e-01,  6.565962578569685e-01,  2.720457153012048e-02
4081        ,  0.000000000000000e+00,  1.448992341679155e+00,  3.112177337731196e-02
4924        ,  3.480100000000000e+00,  3.375315356114810e+00,  4.064453128146144e-02
4466        ,  0.000000000000000e+00,  1.045593470338509e+00,  2.912757522788606e-02
3959        ,  2.491400000000000e+00,  1.353823168241186e+00,  3.065130555244755e-02
3965        ,  4.246200000000000e+00,  2.115405741088205e+00,  3.441618112673753e-02
4961        ,  2.021900000000000e+00,  5.446668412073560e-01,  2.665124961623616e-02
4885        ,  0.000000000000000e+00,  9.816041698291545e-01,  2.881124478245193e-02
5260        ,  1.755200000000000e+00,  2.054982677050349e+00,  3.411748033442624e-02
5078        ,  2.250100000000000e+00,  2.026513865170130e+00,  3.397674505725699e-02
5304        ,  1.210000000000022e-02,  2.399220080303700e+00,  3.581921437807784e-02
5516        ,  0.000000000000000e+00,  1.003884374780595e+00,  2.892138674525745e-02
5052        ,  0.000000000000000e+00,  1.303772782147315e+00,  3.040388198630137e-02
5829        ,  2.194100000000000e+00,  2.095259851164866e+00,  3.431659012820513e-02
5745        ,  7.473999999999998e-01,  1.194093165672901e+00,  2.986168193632076e-02
5652        ,  2.311000000000000e+00,  2.629451332440591e+00,  3.695736019248121e-02
4213        ,  0.000000000000000e+00,  1.120434930347685e-01,  2.451258056776557e-02
3982        ,  9.999999999976694e-05,  1.368085833445173e+00,  3.072181289041096e-02
4527        ,  2.819700000000000e+00,  2.052237594100848e+00,  3.410391004524887e-02
5639        ,  2.772500000000000e+00,  1.688269004893171e+00,  3.230463508784773e-02
3845        ,  2.875200000000000e+00,  1.998526760003571e+00,  3.383839109224599e-02
4040        ,  3.755400000000000e+00,  4.190237084722443e+00,  4.467308842074007e-02
3877        ,  2.123899999999999e+00,  1.618896464788699e+00,  3.196169265313653e-02
4680        ,  2.538000000000000e+00,  1.157677573332085e+00,  2.968166183211234e-02
4903        ,  1.562900000000000e+00,  1.186663408599395e+00,  2.982495300904977e-02
4783        ,  0.000000000000000e+00,  1.101889116941601e+00,  2.940587217478510e-02
3800        ,  1.905300000000000e+00,  1.880456105492197e+00,  3.325471003249097e-02
4598        ,  2.164400000000000e+00,  9.702169878584023e-01,  2.875495236612021e-02
3823        ,  1.302100000000000e+00,  9.255177966627631e-01,  2.853398237662338e-02
4798        ,  1.230200000000000e+00,  1.621014228105354e+00,  3.197216179419526e-02
5542        ,  4.253000000000000e-01,  8.893665779429827e-01,  2.835526920067698e-02
4142        ,  1.473000000000004e-01,  1.768785733921383e+00,  3.270266870527523e-02
5658        ,  1.245900000000000e+00,  1.811080641059505e+00,  3.291175314139345e-02
5162        ,  0.000000000000000e+00,  1.569129650656135e+00,  3.171567092204900e-02
3751        ,  2.705800000000000e+00,  9.870768525909389e-01,  2.883829893309859e-02
3143        ,  0.000000000000000e+00,  1.432437323026109e+00,  3.103993381377551e-02
3857        ,  2.970300000000000e+00,  1.411436551032284e+00,  3.093611671456693e-02
4301        ,  2.292300000000000e+00,  1.458283493308300e+00,  3.116770408932238e-02
5409        ,  5.116999999999998e-01,  1.021113866340566e+00,  2.900656055863540e-02
5243        ,  0.000000000000000e+00,  1.027800140442998e+00,  2.903961408552632e-02
4342        ,  2.109900000000000e+00,  1.607480014303500e+00,  3.190525554820628e-02
5373        ,  3.522100000000000e+00,  2.146250514352977e+00,  3.456866194444445e-02
4566        ,  9.059000000000004e-01,  8.166359003995706e-01,  2.799572584825871e-02
3326        ,  1.114300000000000e+00,  1.492285024124263e+00,  3.133579030534351e-02
3617        ,  2.533399999999999e+00,  1.341207952648173e+00,  3.058894236460177e-02
3623        ,  2.059900000000000e+00,  2.021088159167622e+00,  3.394992313573408e-02
4169        ,  0.000000000000000e+00,  1.416932188472398e+00,  3.096328434142857e-02
5643        ,  6.189000000000000e-01,  1.468539249769020e+00,  3.121840331534392e-02
5733        ,  3.228000000000000e-01,  1.183710134451592e+00,  2.981035352883625e-02
3938        ,  9.313000000000000e-01,  1.078969385597966e+00,  2.929256871987231e-02
4447        ,  2.571900000000000e+00,  1.811007975942954e+00,  3.291139392214112e-02
5364        ,  0.000000000000000e+00,  4.271431248300939e-01,  2.607027233949192e-02
4042        ,  1.349900000000000e+00,  1.505619920109488e+00,  3.140171122576688e-02
3148        ,  4.490000000000016e-02,  1.495239444697345e+00,  3.135039545289855e-02
4226        ,  0.000000000000000e+00,  1.005910719853864e+00,  2.893140396117524e-02
5408        ,  2.319000000000000e+00,  1.484547241330350e+00,  3.129753865610860e-02
3637        ,  3.929200000000000e+00,  1.553818827765079e+00,  3.163998202739726e-02
3774        ,  7.475999999999998e-01,  1.123478820940998e+00,  2.951260065327381e-02
4595        ,  7.063999999999995e-01,  1.621948506410396e+00,  3.197678038933602e-02
4404        ,  2.805900000000000e+00,  1.790752348042103e+00,  3.281126043505155e-02
4189        ,  1.018400000000000e+00,  2.032448489944700e+00,  3.400608281346749e-02
3318        ,  6.493000000000000e-01,  7.956127559651973e-01,  2.789179815112160e-02
3207        ,  0.000000000000000e+00, -2.785242147196325e-01,  2.258181314285714e-02
4587        ,  0.000000000000000e+00,  2.704781480060424e+00,  3.732975399834437e-02
3046        ,  0.000000000000000e+00,  7.446091984774709e-01,  2.763966259204545e-02
3367        ,  2.085999999999997e-01,  2.201431741382895e+00,  3.484144976970634e-02
5281        ,  1.805600000000000e+00,  1.443208873734201e+00,  3.109318286332574e-02
3597        ,  2.477700000000000e+00,  1.458965291303249e+00,  3.117107455066079e-02
3459        ,  2.935700000000000e+00,  1.683258481299637e+00,  3.227986561627070e-02
3615        ,  3.120000000000012e-02,  1.017326132961016e+00,  2.898783593783784e-02
3906        ,  1.246300000000000e+00,  6.067210196266142e-01,  2.695801380562660e-02
4750        ,  9.359000000000002e-01,  8.305892618415702e-01,  2.806470414627286e-02
4646        ,  0.000000000000000e+00,  9.293646825218358e-01,  2.855299941709184e-02
3984        ,  4.104200000000001e+00,  1.899974636608271e+00,  3.335119968924640e-02
4740        ,  1.645600000000000e+00,  1.814136243918513e+00,  3.292685848253276e-02
5073        ,  3.871700000000000e+00,  1.171570021743274e+00,  2.975033900718850e-02
3796        ,  3.416900000000000e+00,  3.568316314720199e+00,  4.159862952474403e-02
3091        ,  0.000000000000000e+00,  2.679596375200727e+00,  3.720525169287835e-02
3008        ,  0.000000000000000e+00,  9.719013249231095e-01,  2.876327886898396e-02
4778        ,  3.289100000000000e+00,  1.710729521982301e+00,  3.241566842184154e-02
4610        ,  1.037200000000000e+00,  8.767586321109984e-01,  2.829294195081968e-02
3761        ,  3.577100000000000e+00,  1.625892916454330e+00,  3.199627953960396e-02
3598        ,  9.411999999999998e-01,  9.659403289612404e-01,  2.873381074708171e-02
3292        ,  0.000000000000000e+00, -1.593347287097541e-01,  2.317102513455657e-02
4206        ,  1.994300000000000e+00,  2.026513865170130e+00,  3.397674505725699e-02
4325        ,  2.300000000000000e-01,  2.398042040738999e+00,  3.581339075167039e-02
3532        ,  2.109100000000000e+00,  1.420817493941476e+00,  3.098249130884185e-02
4099        ,  0.000000000000000e+00,  1.361621941691673e+00,  3.068985870836261e-02
3468        ,  3.429900000000000e+00,  1.219447712660278e+00,  2.998702187719299e-02
5635        ,  2.510199999999999e+00,  1.900354263565951e+00,  3.335307637118644e-02
4533        ,  1.544200000000000e+00,  9.994144395057488e-01,  2.889928966644430e-02
4916        ,  3.106600000000000e+00,  2.237248364737187e+00,  3.501850887692307e-02
5244        ,  1.682700000000000e+00,  1.552830599783938e+00,  3.163509673259053e-02
3710        ,  3.456000000000000e+00,  2.079024991088306e+00,  3.423633326528117e-02
5916        ,  9.017999999999997e-01,  8.168033106560096e-01,  2.799655343913043e-02
4238        ,  5.243000000000000e+00,  3.109782057980949e+00,  3.933187016768665e-02
3433        ,  0.000000000000000e+00,  4.496802926676188e-01,  2.618168459566787e-02
4500        ,  0.000000000000000e+00,  6.859326228575229e-01,  2.734959554716981e-02
3319        ,  9.309000000000001e-01,  1.187012041637370e+00,  2.982667647286822e-02
3252        ,  4.925999999999999e-01,  9.584326046852801e-01,  2.869669638975155e-02
5375        ,  2.877700000000000e+00,  2.242699592303829e+00,  3.504545696403440e-02
4111        ,  0.000000000000000e+00,  2.166869561316021e+00,  3.467059198991031e-02
3628        ,  1.788400000000000e+00,  1.268092227237588e+00,  3.022749553203342e-02
4074        ,  2.853600000000000e+00,  3.315574197935953e+00,  4.034920148371336e-02
5265        ,  0.000000000000000e+00,  1.329794563572895e+00,  3.053252039371981e-02
4706        ,  3.862500000000000e+00,  9.709068409159103e-01,  2.875836264757709e-02
5142        ,  1.057600000000000e+00,  9.914262668555610e-01,  2.885980021754386e-02
4539        ,  1.428600000000000e+00,  1.771182251645067e+00,  3.271451586586285e-02
4545        ,  2.217200000000000e+00,  3.254538799501023e+00,  4.004747362264151e-02
5140        ,  2.492600000000000e+00,  3.273785254758743e+00,  4.014261827520436e-02
4673        ,  1.365500000000000e+00,  1.078111057073343e+00,  2.928832558168575e-02
3325        ,  6.866999999999999e-01,  6.198398762600817e-01,  2.702286673774835e-02
3038        ,  0.000000000000000e+00,  1.811158756860876e+00,  3.291213930604982e-02
4181        ,  1.362600000000000e+00,  1.381569374809619e+00,  3.078846863772955e-02
3782        ,  1.082200000000000e+00,  1.258878203422581e+00,  3.018194610057471e-02
5198        ,  3.256600000000000e+00,  1.888625521670080e+00,  3.329509545689655e-02
5107        ,  2.169700000000000e+00,  1.938750814015208e+00,  3.354288932132132e-02
3139        ,  1.653300000000000e+00,  1.043535060473127e+00,  2.911739950000000e-02
5067        ,  2.608600000000000e+00,  1.832973491111868e+00,  3.301998021926054e-02
4356        ,  9.251000000000005e-01,  9.737408330462507e-01,  2.877237245837064e-02
3858        ,  3.167000000000000e-01,  7.317340676266755e-01,  2.757601451581028e-02
4182        ,  2.239200000000000e+00,  1.337291450810088e+00,  3.056958117826087e-02
