# c0 + a0 * ((ave:mendeleev_number * min:evaporation_heat) / exp(ave:num_p_valence))
# Property Label: $exfoliation_{energy}$; Unit of the Property: J * m^-2
# RMSE: 0.523302252611762; Max AE: 9.37936865335584
# Coefficients
# Task   a0                      c0
# all ,  1.337961100071264e-04,  5.182448120753046e-01, 
# Feature Rung, Units, and Expressions
# 0;  2; KJ * mol^-1;                                      16|2|mult|4|exp|div; ((ave:mendeleev_number * min:evaporation_heat) / exp(ave:num_p_valence)); $\left(\frac{ \left(ave:mendeleev_{number} min:evaporation_{heat}\right) }{ \left(\exp{ ave:num_{p, valence} }\right) } \right)$; ((ave:mendeleev_number .* min:evaporation_heat) ./ exp(ave:num_p_valence)); ave:mendeleev_number,min:evaporation_heat,ave:num_p_valence
# Number of Samples Per Task
# Task, n_mats_train            
# all , 2440                  

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
3692        ,  3.811731196651686e-01,  5.191221995659265e-01,  6.557645738543458e+00
5186        ,  8.793757839447588e-01,  5.254535324087125e-01,  5.387840000000001e+01
4457        ,  2.827844925520264e-01,  5.190674840408397e-01,  6.148698684074275e+00
3361        ,  4.587719163128080e-01,  5.509290396723475e-01,  2.442838405040478e+02
4048        ,  1.815674584931275e-01,  5.190674840408397e-01,  6.148698684074275e+00
1728        ,  4.217795021050637e-01,  5.386194644832323e-01,  1.522813511307796e+02
4452        ,  3.375107033117303e-01,  5.283289925538358e-01,  7.536975834345299e+01
1428        ,  2.962244060204864e-01,  5.197352400346420e-01,  1.113954627872247e+01
5295        ,  7.537679953656332e-01,  5.276288030801819e-01,  7.013650101170752e+01
474         ,  5.287294957808173e-01,  5.192022977767512e-01,  7.156304479970312e+00
5275        ,  4.075304083550570e-01,  6.009419138467310e-01,  6.180830053057720e+02
3924        ,  2.382028645344483e-01,  5.196914861973783e-01,  1.081252752413089e+01
1348        ,  5.330068443717740e-01,  5.646671804115601e-01,  3.469635128688186e+02
1680        ,  8.955163254469124e-01,  8.068998662216130e-01,  2.157424861835922e+03
5549        ,  9.316942636334924e-01,  5.211691474402359e-01,  2.185665461257081e+01
2627        ,  1.811614273534692e-01,  5.620574907330238e-01,  3.274585386330413e+02
3400        ,  6.193426071192354e-01,  5.201354757500680e-01,  1.413093156940627e+01
1903        ,  5.439219802723435e-01,  5.669221289437910e-01,  3.638171309008442e+02
552         ,  3.865188975253745e-01,  5.511528792224365e-01,  2.459568304742123e+02
244         ,  4.231670535019378e-01,  5.306608295680081e-01,  9.279804541434073e+01
4754        ,  3.771615287034822e-01,  5.283083282495765e-01,  7.521531211733937e+01
1954        ,  3.516741540029232e-01,  5.360720482330532e-01,  1.332418121632917e+02
1531        ,  5.343126283020251e-01,  5.197913857767091e-01,  1.155918285906903e+01
1701        ,  3.407048652807600e-01,  5.208773354053289e-01,  1.967563429074359e+01
4955        ,  3.456727356296074e-01,  5.520368458811926e-01,  2.525636493025703e+02
4108        ,  1.032995597435920e+00,  5.310915916767875e-01,  9.601758676540479e+01
1746        ,  2.026473918430184e+00,  1.266402415502407e+00,  5.591773956561617e+03
4758        ,  5.507467497530472e-01,  5.266755558631885e-01,  6.301187521397161e+01
5068        ,  1.904501824529196e-01,  5.193083689262639e-01,  7.949086493640690e+00
4763        ,  2.071919608788139e-01,  5.190649059849068e-01,  6.129430142315605e+00
5499        ,  6.667089636433687e-01,  5.246243697212831e-01,  4.768118927851261e+01
3631        ,  9.128966671530911e-01,  5.234130707273196e-01,  3.862786931353785e+01
5613        ,  5.148258422960825e-01,  5.286599129862545e-01,  7.784307712978472e+01
3789        ,  2.710029812034621e-01,  5.198385603926781e-01,  1.191176871501424e+01
33          ,  6.599099675322816e-01,  7.031487664992562e-01,  1.381983036831960e+03
5595        ,  4.510370140256288e-01,  5.290383927091503e-01,  8.067185685197254e+01
4240        ,  3.899077385229243e-01,  5.233872230338198e-01,  3.843468213120150e+01
1576        ,  3.952108073192326e-01,  5.435511898709829e-01,  1.891413569073898e+02
5364        ,  4.805535577069531e-01,  5.858757062227909e-01,  5.054772828887484e+02
1661        ,  2.906267741226418e-01,  5.286727451737253e-01,  7.793898565410699e+01
5050        ,  5.086499057605435e-01,  5.275588203178621e-01,  6.961344572769237e+01
5926        ,  1.241644513438487e+00,  1.595900609447002e+00,  8.054462848839908e+03
639         ,  7.683817465787204e-01,  5.197780302179750e-01,  1.145936262712543e+01
4695        ,  5.014059278412131e-01,  5.513582264993794e-01,  2.474916081066262e+02
5051        ,  6.562228938763610e-01,  5.311349330906739e-01,  9.634152304340395e+01
4338        ,  2.128709937668983e-01,  5.198266237896064e-01,  1.182255384119577e+01
1657        ,  2.803663847447636e-01,  5.637554635131363e-01,  3.401492871161028e+02
5178        ,  4.707324822264556e-01,  5.934317000448238e-01,  5.619512253795307e+02
3718        ,  1.118660167552141e+00,  5.616801170307213e-01,  3.246380253738554e+02
1656        ,  4.889972827475230e-01,  5.295307396691650e-01,  8.435168700539428e+01
930         ,  3.409704607643348e-01,  5.265902683731916e-01,  6.237443149462578e+01
3597        ,  2.222687108713364e-01,  5.283351249837749e-01,  7.541559248570702e+01
5366        ,  3.035885356608833e-01,  5.276165193951696e-01,  7.004469202703898e+01
4397        ,  2.242825280465128e-01,  5.292413800321860e-01,  8.218899605000261e+01
3503        ,  8.931539505092633e-01,  5.316119808644592e-01,  9.990700617859973e+01
2801        ,  2.701780569315719e+00,  6.260324893548198e-01,  8.056114432159060e+02
4733        ,  4.615675953936155e-01,  5.335081125894315e-01,  1.140788062770580e+02
1763        ,  3.234151822515886e-01,  5.194617664685566e-01,  9.095588752073374e+00
3707        ,  2.343111867768836e-01,  5.248876360321270e-01,  4.964885717879653e+01
4624        ,  3.125406382599743e-01,  5.257612398512808e-01,  5.617822353412119e+01
212         ,  3.550165925576553e-01,  5.266876861509878e-01,  6.310253769884321e+01
4346        ,  2.352347224681120e-01,  5.293230959549770e-01,  8.279974566586667e+01
2542        ,  2.120274125413072e-01,  5.209073978608086e-01,  1.990032285215323e+01
1503        ,  4.335865552913938e-01,  5.646671804115601e-01,  3.469635128688186e+02
3256        ,  8.006177049199257e-01,  5.291729721444294e-01,  8.167771147115346e+01
4086        ,  3.582570818639988e-01,  5.340887297136047e-01,  1.184183728320361e+02
5133        ,  2.095923202492926e-01,  5.195245648351153e-01,  9.564947439372807e+00
591         ,  4.662806227946435e-01,  5.624604449762874e-01,  3.304702423607665e+02
558         ,  2.600073078540658e+00,  1.478231901376437e+00,  7.175000000000000e+03
4289        ,  8.556925347245011e-01,  5.258012022089548e-01,  5.647690454713289e+01
5118        ,  2.840965886336906e-01,  5.269966935437058e-01,  6.541207713688456e+01
1315        ,  4.778649281099547e-01,  5.921879230098896e-01,  5.526551626250316e+02
4293        ,  8.345859866280454e-01,  5.233872230338198e-01,  3.843468213120150e+01
16          ,  3.019930673580835e-01,  5.298142829207783e-01,  8.647090595427206e+01
3975        ,  9.793208542629807e-01,  5.256198016942060e-01,  5.512110642460816e+01
3572        ,  5.233082834458992e-01,  5.217609679926861e-01,  2.627995624980598e+01
1459        ,  3.486794277111872e-01,  5.302770473841463e-01,  8.992963478684713e+01
5498        ,  3.186286159096485e-01,  5.265420413943112e-01,  6.201398021635039e+01
156         ,  7.358046174563040e-01,  1.401941359450373e+00,  6.604800000000000e+03
215         ,  3.652462803996536e-01,  5.305197384601364e-01,  9.174352217099596e+01
4600        ,  7.572640964668395e-01,  5.282053195676583e-01,  7.444541916669404e+01
5779        ,  7.224945191210547e-01,  5.190236872898605e-01,  5.821359189847910e+00
4198        ,  3.589118665959723e-01,  5.520185139255822e-01,  2.524266351875160e+02
3662        ,  3.628463388515317e-01,  5.236130001682759e-01,  4.012215372095235e+01
4514        ,  4.649435655738708e-01,  5.282566674889283e-01,  7.482919655205529e+01
5252        ,  5.626754042975066e-02,  5.204492202935517e-01,  1.647587675104805e+01
3712        ,  1.077480315986130e+00,  1.084496708260028e+00,  4.232199995609461e+03
5651        ,  1.168784036960233e+00,  5.228642755667182e-01,  3.452614198699460e+01
3612        ,  2.734770519943354e-01,  5.349973128170608e-01,  1.252091764167423e+02
3601        ,  1.656045816949814e+00,  5.194750146920188e-01,  9.194606753878798e+00
4170        ,  9.212053900373204e-01,  5.321953451057900e-01,  1.042671048488807e+02
5755        ,  5.903905868119144e-01,  5.209712322395393e-01,  2.037742475539483e+01
1679        ,  3.897051680416075e-01,  5.484685353765979e-01,  2.258938865986723e+02
1991        ,  2.517590031755805e-01,  5.241526626479558e-01,  4.415562285283534e+01
4893        ,  4.742326383657198e-01,  5.426461000338788e-01,  1.823766622009753e+02
782         ,  3.070227358312905e-01,  5.252913646692402e-01,  5.266634877172683e+01
3853        ,  4.745499763876099e-01,  5.313613016600910e-01,  9.803341505285763e+01
4496        ,  4.692924230354755e-01,  5.278338300319877e-01,  7.166888451519526e+01
3345        ,  5.304243491408979e-01,  6.326702351071956e-01,  8.552223455958195e+02
4550        ,  4.735923614286361e-01,  5.291748585924229e-01,  8.169181089447250e+01
2969        ,  1.261918638800956e+00,  1.024254716904415e+00,  3.781947807018896e+03
3303        ,  2.713439857015568e+00,  1.555524755887673e+00,  7.752691343246975e+03
5516        ,  2.535183501636034e+00,  5.646931675981891e-01,  3.471577426310113e+02
3763        ,  1.448438341699394e+00,  5.279998736329692e-01,  7.290990416048002e+01
1496        ,  3.941402529469708e-01,  5.457786959449964e-01,  2.057898683917288e+02
3797        ,  2.695376356580758e-01,  5.197507628663242e-01,  1.125556483622261e+01
5711        ,  4.646098749918204e+00,  5.274608399877424e-01,  6.888113497430474e+01
2303        ,  1.356706056756071e-01,  5.271747750399696e-01,  6.674306871993032e+01
5311        ,  2.601983587200169e-01,  5.268237314593501e-01,  6.411934833971293e+01
4089        ,  6.062440863620196e-02,  5.205634903840194e-01,  1.732993813191829e+01
5233        ,  1.982007112648001e+00,  5.265984454017140e-01,  6.243554708701455e+01
1805        ,  7.596558063450529e-01,  5.191384473972759e-01,  6.679082986222211e+00
3645        ,  4.276155535991634e-01,  5.545109090763630e-01,  2.710549432201489e+02
1042        ,  1.539038524919624e+00,  1.100752936213331e+00,  4.353700000000000e+03
2470        ,  4.603993698927676e-01,  5.205804255821794e-01,  1.745651279959026e+01
5741        ,  3.063944021703343e-01,  5.423699894868298e-01,  1.803129957234200e+02
5810        ,  3.250795981035923e-01,  5.457123492368767e-01,  2.052939891907849e+02
4005        ,  3.690075821031120e-01,  5.340446782183929e-01,  1.180891293644238e+02
3472        ,  2.682214368497775e-01,  5.197395662088209e-01,  1.117188035912786e+01
5883        ,  6.553716957026350e-01,  5.334314717594472e-01,  1.135059882034961e+02
217         ,  5.234454742640364e-01,  5.375887989840525e-01,  1.445780965359727e+02
129         ,  2.703125293719951e-01,  5.201071801032349e-01,  1.391944823979611e+01
3876        ,  9.978365554787680e-01,  5.197425783511556e-01,  1.119439328819966e+01
1355        ,  2.740433915799714e-01,  5.201226140924166e-01,  1.403480278321983e+01
2454        ,  2.709515386875811e-01,  5.237465841919806e-01,  4.112056857544624e+01
5818        ,  1.040093818911257e+00,  5.220640110344784e-01,  2.854491777803111e+01
4698        ,  2.833416593227725e+00,  5.369906610533830e-01,  1.401075784421533e+02
2602        ,  3.009763662799736e-02,  5.300917575511588e-01,  8.854476767092231e+01
3598        ,  2.913267624548295e-01,  5.237052113863987e-01,  4.081134579176641e+01
2471        ,  2.857590460673746e-01,  5.237238025269012e-01,  4.095029706995785e+01
5724        ,  2.711549416960991e-01,  5.210518319160905e-01,  2.097983148117196e+01
618         ,  3.330889517892858e-01,  5.217456136000338e-01,  2.616519661552735e+01
3674        ,  3.465594811577235e-01,  5.588378682186038e-01,  3.033948904877515e+02
539         ,  2.718190146155644e-01,  5.362654304030900e-01,  1.346871618825515e+02
4631        ,  7.976633241562228e-01,  5.321498295004703e-01,  1.039269185361600e+02
4704        ,  3.393382208877238e-01,  5.437953807338846e-01,  1.909664537871768e+02
3199        ,  3.489043963531009e-01,  5.243998681297865e-01,  4.600325117190629e+01
1989        ,  2.255019051303307e-01,  5.211570882422528e-01,  2.176652345717045e+01
5629        ,  6.665079944413781e-01,  5.191209831314790e-01,  6.548554035896332e+00
3729        ,  3.607965426156557e-01,  5.375707006230830e-01,  1.444428283210102e+02
4645        ,  5.329107135584773e-01,  5.261100961578361e-01,  5.878559609926312e+01
4359        ,  1.419058392303704e-01,  5.320181484427787e-01,  1.029427265616360e+02
5076        ,  1.155777814106553e+00,  5.332374285892204e-01,  1.120556981299175e+02
2530        ,  4.403276827591521e-01,  5.641254688093789e-01,  3.429147284747702e+02
3224        ,  3.254518523357851e-01,  5.192948520286341e-01,  7.848060405295576e+00
4923        ,  5.794778028122841e-01,  5.200349802602174e-01,  1.337982236417417e+01
4131        ,  3.606193550551889e-01,  5.436687360317354e-01,  1.900199038303630e+02
3313        ,  4.204329950621715e-01,  5.273557681276775e-01,  6.809582170877438e+01
440         ,  7.493435976552211e-01,  5.281621481910582e-01,  7.412275375738061e+01
3857        ,  2.288079957060303e-01,  5.224297375881750e-01,  3.127837956310965e+01
1248        ,  4.314623329471045e-01,  5.236158446176808e-01,  4.014341330319848e+01
1609        ,  5.239983573077146e-01,  5.318157599019924e-01,  1.014300626973751e+02
4253        ,  5.368558884395216e-01,  5.298554619995379e-01,  8.677868081228131e+01
3835        ,  2.664555373269669e-01,  5.335959919521853e-01,  1.147356218059183e+02
229         ,  4.162427826936386e-01,  5.488282190305163e-01,  2.285821833951879e+02
3686        ,  2.527228528174057e-01,  5.239444930292176e-01,  4.259975087175170e+01
3560        ,  7.373661184423916e-01,  5.872948056134857e-01,  5.160837152477991e+02
517         ,  4.521845471642174e-01,  5.652354846981065e-01,  3.512110525507727e+02
1149        ,  6.039136086489419e-01,  5.282979960974469e-01,  7.513808900428255e+01
4006        ,  1.818575621086091e+00,  6.031039295793172e-01,  6.342420381242235e+02
916         ,  2.637306314651258e-01,  5.262485740960429e-01,  5.982058835874934e+01
4085        ,  7.403035226213760e-01,  5.246135016503359e-01,  4.759996067667527e+01
374         ,  6.232372459371133e-01,  5.224626897575677e-01,  3.152466601636248e+01
1349        ,  4.052935725032245e-01,  6.564117932437215e-01,  1.032668148282171e+03
5083        ,  3.536539847315989e-01,  5.283186604017062e-01,  7.529253523039618e+01
5159        ,  2.598637519877364e-01,  5.286319621046324e-01,  7.763417059565107e+01
2818        ,  2.467447913415290e-01,  5.224626897575677e-01,  3.152466601636248e+01
4356        ,  2.984654863647472e-01,  5.308573368515790e-01,  9.426675241606473e+01
4744        ,  3.991702650890019e-01,  5.290709749859897e-01,  8.091537870651429e+01
5202        ,  2.864737254647000e-01,  5.268825217065806e-01,  6.455875010727804e+01
2932        ,  5.542428169171109e-02,  5.300329173477248e-01,  8.810499252775286e+01
5373        ,  5.282717529760307e-01,  5.234041905578144e-01,  3.856149840406441e+01
1529        ,  4.215316195371847e-01,  5.840722157121913e-01,  4.919978886783817e+02
321         ,  2.178438536816858e-01,  5.205235575665114e-01,  1.703147790384525e+01
2942        ,  4.110218416267596e-01,  7.885000275774611e-01,  2.019903384991999e+03
3828        ,  4.509660718499625e-01,  5.282566674889283e-01,  7.482919655205529e+01
194         ,  2.107292091412747e-01,  5.337401635255620e-01,  1.158131686297313e+02
1129        ,  3.232861412094544e-01,  5.769267771549159e-01,  4.385924603972849e+02
3619        ,  4.896480845309388e-01,  5.297147446158669e-01,  8.572695080560503e+01
122         ,  1.660375230572261e-01,  5.224051542016592e-01,  3.109464188557499e+01
3448        ,  2.866622560986359e-01,  5.746319517048752e-01,  4.214407999348212e+02
10          ,  8.703378508184735e-01,  5.287210527507171e-01,  7.830003932741070e+01
2296        ,  3.466930185256214e-01,  5.827195978292415e-01,  4.818883430206068e+02
1633        ,  2.604179294947914e+00,  3.247685456220684e+00,  2.040000000000000e+04
380         ,  2.966642862258586e-01,  5.237465841919806e-01,  4.112056857544624e+01
1848        ,  2.507443757415646e-01,  5.200814567879319e-01,  1.372719066742324e+01
405         ,  4.428329768267012e-01,  5.349578491288896e-01,  1.249142224889405e+02
4672        ,  7.139906338521794e-01,  5.384146628156290e-01,  1.507506514146790e+02
2101        ,  4.170754411936707e-01,  5.476032304182893e-01,  2.194265464176868e+02
5149        ,  2.706733572011359e-01,  5.233953103883092e-01,  3.849512749459097e+01
4592        ,  3.662679427272091e-01,  5.339436129765394e-01,  1.173337617991929e+02
3067        ,  1.736386226315965e-02,  5.310866554838748e-01,  9.598069336908408e+01
3200        ,  3.319409115172680e+00,  5.376330230176203e-01,  1.449086295654110e+02
5533        ,  1.662041963495708e+00,  5.365810400210540e-01,  1.370460467406172e+02
5936        ,  2.717269774180488e-01,  5.200663963846343e-01,  1.361462832688210e+01
4742        ,  4.481913948396489e-01,  5.267698084736564e-01,  6.371632477130903e+01
5300        ,  2.207478894380980e-01,  5.271184797502204e-01,  6.632231441140665e+01
4336        ,  2.896697902280139e-01,  5.275244895360547e-01,  6.935685544412206e+01
3770        ,  3.822995619270694e-01,  5.752876161191727e-01,  4.263412743526680e+02
