# c0 + a0 * ((max:mendeleev_number - ave:mendeleev_number) / (ave:icsd_volume^2)) + a1 * ((min:heat_of_formation * max:num_p_valence) * (var:electron_affinity + ave:electron_affinity)) + a2 * ((min:evaporation_heat^2) * (ave:thermal_conductivity / min:vdw_radius_uff))
# Property Label: $exfoliation_{energy}$; Unit of the Property: J * m^-2
# RMSE: 0.49088958628448; Max AE: 8.77019084517388
# Coefficients
# Task   a0                      a1                      a2                      c0
# all ,  5.187854322443568e+00, -2.024811710709712e-04,  3.408661888574067e-05,  7.390086332063638e-01, 
# Feature Rung, Units, and Expressions
# 0;  2; cm^-6 * mol^2;                                    20|16|sub|15|sq|div; ((max:mendeleev_number - ave:mendeleev_number) / (ave:icsd_volume^2)); $\left(\frac{ \left(max:mendeleev_{number} - ave:mendeleev_{number}\right) }{ \left(ave:icsd_{volume}^2\right) } \right)$; ((max:mendeleev_number - ave:mendeleev_number) ./ (ave:icsd_volume).^2); max:mendeleev_number,ave:mendeleev_number,ave:icsd_volume
# 1;  2; KJ * eV * mol^-1;                                 13|3|mult|19|10|add|mult; ((min:heat_of_formation * max:num_p_valence) * (var:electron_affinity + ave:electron_affinity)); $\left(\left(min:heat_{of, formation} max:num_{p, valence}\right) \left(var:electron_{affinity} + ave:electron_{affinity}\right)\right)$; ((min:heat_of_formation .* max:num_p_valence) .* (var:electron_affinity + ave:electron_affinity)); min:heat_of_formation,max:num_p_valence,var:electron_affinity,ave:electron_affinity
# 2;  2; K^-1 * KJ^2 * W * m^-1 * mol^-2 * pm^-1;          2|sq|6|17|div|mult; ((min:evaporation_heat^2) * (ave:thermal_conductivity / min:vdw_radius_uff)); $\left(\left(min:evaporation_{heat}^2\right) \left(\frac{ ave:thermal_{conductivity} }{ min:vdw_{radius, uff} } \right)\right)$; ((min:evaporation_heat).^2 .* (ave:thermal_conductivity ./ min:vdw_radius_uff)); min:evaporation_heat,ave:thermal_conductivity,min:vdw_radius_uff
# Number of Samples Per Task
# Task, n_mats_train            
# all , 2440                  

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      
3256        ,  8.006177049199257e-01,  5.965559771678397e-01,  2.676830750486901e-02,  1.405334785124707e+03,  9.479078043779120e+01
4086        ,  3.582570818639988e-01,  5.778599614958297e-01,  1.399589838534569e-02,  1.155878380333522e+03,  8.397853159851300e+00
5133        ,  2.095923202492926e-01,  5.729641047826811e-01,  2.892070415501766e-02,  1.561585722547503e+03,  3.249877821428571e+00
591         ,  4.662806227946435e-01,  4.950469692347375e-01,  1.984070263599774e-02,  1.747988031181983e+03,  2.066008568720379e+02
558         ,  2.600073078540658e+00,  1.044454368124182e+00,  3.646898137542629e-02,  0.000000000000000e+00,  3.410428374954759e+03
4289        ,  8.556925347245011e-01,  7.472047873498807e-01,  3.474903459037092e-02,  8.556271772158434e+02,  3.437177767207459e+01
5118        ,  2.840965886336906e-01,  4.631808536479371e-01,  1.614795071094260e-02,  1.777321761832137e+03,  8.014765377954401e+00
1315        ,  4.778649281099547e-01,  6.100965567330525e-01,  1.911075278449640e-02,  1.367011994818122e+03,  1.429837081545064e+03
4293        ,  8.345859866280454e-01,  4.610068588366984e-01,  7.223709429339769e-03,  1.559641581796367e+03,  9.409187148876406e+00
16          ,  3.019930673580835e-01,  2.349976259300941e-01,  6.175674788965613e-03,  2.651032126240487e+03,  2.155042265096041e+01
3975        ,  9.793208542629807e-01,  6.114392465065305e-01,  2.032205712211747e-02,  1.151324150175085e+03,  3.643764974243185e+00
3572        ,  5.233082834458992e-01,  3.443962601838170e-01,  3.164341666627120e-03,  2.030406436638449e+03,  2.656656133828997e+00
1459        ,  3.486794277111872e-01,  2.391284825335274e-01,  1.266793917121034e-02,  2.797431284957330e+03,  2.427899677741323e+01
5498        ,  3.186286159096485e-01,  4.077201864935922e-01,  2.081585615205176e-02,  2.171471666821222e+03,  1.185362561750176e+01
156         ,  7.358046174563040e-01,  1.523807821544598e+00,  2.888223735716831e-02,  0.000000000000000e+00,  1.862790646826602e+04
215         ,  3.652462803996536e-01,  3.480273956506542e-01,  4.919435644728018e-03,  2.082144869605132e+03,  1.494011044315466e+02
4600        ,  7.572640964668395e-01,  7.253828535439308e-01,  3.765181528759195e-02,  1.033355251163571e+03,  8.128381370192308e+00
5779        ,  7.224945191210547e-01,  5.147614602264740e-01,  7.514048972789563e-03,  1.300024530221980e+03,  4.473538170529914e-02
4198        ,  3.589118665959723e-01,  8.547077092968905e-01,  3.023807407658591e-02,  2.058357383497865e+02,  1.485081700128163e+01
3662        ,  3.628463388515317e-01,  7.931006500588446e-01,  3.861442832493318e-02,  7.243921108221258e+02,  1.295965650351995e+01
4514        ,  4.649435655738708e-01,  6.785239454050890e-01,  4.178233210547577e-02,  1.372905995968940e+03,  2.177610575566944e+01
5252        ,  5.626754042975066e-02,  6.585565815186718e-01,  3.521517427321371e-02,  1.300384901041423e+03,  4.700139072930232e+00
3712        ,  1.077480315986130e+00,  1.139996044560037e+00,  4.830017551975486e-02,  8.569378264198460e+02,  9.503051995947311e+03
5651        ,  1.168784036960233e+00,  5.390722229931367e-01,  8.243190435910834e-03,  1.203843875587049e+03,  3.094576121279402e+01
3612        ,  2.734770519943354e-01,  4.294558509821568e-01,  1.274586115599927e-02,  1.886364818406276e+03,  1.841457025526519e+02
3601        ,  1.656045816949814e+00,  5.944722256447106e-01,  1.395112566535467e-02,  1.071277489260518e+03,  2.069491917061677e-02
4170        ,  9.212053900373204e-01,  8.210644276996967e-01,  5.115011420467902e-02,  9.100999399901882e+02,  2.859054654869831e+01
5755        ,  5.903905868119144e-01,  4.726354815851951e-01,  2.011912905162179e-03,  1.367112891573230e+03,  1.160745625217153e-01
1679        ,  3.897051680416075e-01,  4.405601669834854e-01,  1.815541031227306e-02,  1.947446765660560e+03,  4.943909596412556e+01
1991        ,  2.517590031755805e-01,  3.890212553778833e-01,  1.446834405895792e-03,  1.769810642640755e+03,  2.522947622596154e+01
4893        ,  4.742326383657198e-01,  8.226737417784793e-01,  6.816401060114897e-02,  1.356641752543788e+03,  1.388979744387959e+02
782         ,  3.070227358312905e-01,  2.961565912738049e-01,  3.478783392914264e-02,  3.079576942367738e+03,  6.750131018897319e+00
3853        ,  4.745499763876099e-01,  4.606247451809873e-01,  3.629952742901765e-02,  2.310406540104647e+03,  3.266013544748521e+01
4496        ,  4.692924230354755e-01,  5.281126423435137e-01,  2.621595194096571e-02,  1.722432028631922e+03,  5.455289646096931e+01
3345        ,  5.304243491408979e-01,  6.415358807414229e-01,  0.000000000000000e+00,  8.296872000000000e+02,  2.068943348416289e+03
4550        ,  4.735923614286361e-01,  7.046668163340430e-01,  2.819716186756287e-02,  8.972230135687975e+02,  3.069185462908640e+01
2969        ,  1.261918638800956e+00,  8.625063254515752e-01,  1.511281997177295e-02,  8.872735939184234e+02,  6.593519320313362e+03
3303        ,  2.713439857015568e+00,  1.551819593869197e+00,  4.030045519746745e-02,  7.546788855409299e+02,  2.219481894150418e+04
5516        ,  2.535183501636034e+00,  9.240070280455351e-01,  4.132639871904750e-02,  1.603923372030000e+02,  9.034298448697841e+01
3763        ,  1.448438341699394e+00,  5.917302213643945e-01,  2.391101549741232e-02,  1.349149120665955e+03,  5.433266830561324e+01
1496        ,  3.941402529469708e-01,  4.936575946978634e-01,  1.044605518907755e-02,  1.529979985942391e+03,  3.006601572739187e+02
3797        ,  2.695376356580758e-01,  6.634285580204903e-01,  1.701469535716556e-02,  8.092189585867469e+02,  5.181939214676496e-02
5711        ,  4.646098749918204e+00,  8.765391522433897e-01,  5.886682814500773e-02,  8.324193888105095e+02,  2.016166130300568e+01
2303        ,  1.356706056756071e-01, -3.637681996841264e-01,  1.505555465450344e-02,  5.848243956835738e+03,  9.612064834508803e+01
5311        ,  2.601983587200169e-01,  4.499114309949103e-01,  1.474330024451273e-02,  1.806526600698088e+03,  5.994304359207019e+00
4089        ,  6.062440863620196e-02,  4.886536873128255e-01,  1.895023804668539e-02,  1.722366093721919e+03,  2.367011367395957e+00
5233        ,  1.982007112648001e+00,  6.038420875243803e-01,  1.726746473253407e-02,  1.116917407503698e+03,  4.128034620612419e+01
1805        ,  7.596558063450529e-01,  2.533625697233137e-01,  1.280821430745138e-03,  2.431292224873885e+03,  3.474366057074911e-03
3645        ,  4.276155535991634e-01,  4.886224305609505e-01,  1.680602803532409e-02,  1.679457299873175e+03,  7.290406299212596e+01
1042        ,  1.539038524919624e+00,  8.103644507141843e-01,  2.553679133409004e-03,  0.000000000000000e+00,  1.704707127808989e+03
2470        ,  4.603993698927676e-01,  4.917984961840919e-01,  1.642485825278123e-02,  1.641892289530250e+03,  9.494826138597411e-01
5741        ,  3.063944021703343e-01,  5.289881484004491e-01,  1.100232549048225e-02,  1.416126294234185e+03,  5.761781140019233e+02
5810        ,  3.250795981035923e-01,  4.688651974084064e-01,  1.522312568902833e-02,  1.783830591962612e+03,  3.541950901143582e+02
4005        ,  3.690075821031120e-01,  7.903789439277096e-01,  4.533429319599226e-02,  9.186845283736699e+02,  6.450979977942971e+01
3472        ,  2.682214368497775e-01,  5.733238721759636e-01,  3.159399057602867e-02,  1.628585240753870e+03,  4.930531063074968e+00
5883        ,  6.553716957026350e-01,  4.200512984507047e-01,  4.195619277296929e-03,  1.686747446250775e+03,  2.379238204393505e+01
217         ,  5.234454742640364e-01,  6.331558111561140e-01,  5.903068377419200e-02,  2.036004723823220e+03,  4.612096062992126e+00
129         ,  2.703125293719951e-01,  6.402357749818993e-01,  4.375199514447966e-02,  1.609620951346316e+03,  4.872875753571429e+00
3876        ,  9.978365554787680e-01,  6.719670614944476e-01,  2.984401441958971e-02,  1.095755747629280e+03,  5.679853663423423e-02
1355        ,  2.740433915799714e-01,  6.221483849107646e-01,  4.268296798697990e-02,  1.671046108902943e+03,  1.821969579686458e+00
2454        ,  2.709515386875811e-01,  5.473929075669315e-01,  1.356215800860967e-02,  1.293833064292892e+03,  7.652100421267867e-02
5818        ,  1.040093818911257e+00,  8.058533034174731e-01,  6.101713001530069e-02,  1.233281105335014e+03,  3.781831841134751e-01
4698        ,  2.833416593227725e+00,  7.534837819446912e-01,  3.818005022461651e-02,  9.264477958092837e+02,  1.170795142339976e+02
2602        ,  3.009763662799736e-02,  4.762446249075225e-01,  1.950704653041819e-03,  1.358771724437321e+03,  6.576510638297871e+01
3598        ,  2.913267624548295e-01,  4.635223405612117e-01,  1.582541963442740e-02,  1.767888800654456e+03,  1.108735310287916e+01
2471        ,  2.857590460673746e-01,  5.454904107142431e-01,  1.326287152839920e-02,  1.297884597911243e+03,  1.388009244597779e+01
5724        ,  2.711549416960991e-01,  2.866056912512183e-01,  4.050969221284621e-03,  2.339498054347190e+03,  8.376472408777778e+00
618         ,  3.330889517892858e-01,  4.275921859126969e-01,  3.194036591321226e-03,  1.619990596102077e+03,  9.079572490706320e-01
3674        ,  3.465594811577235e-01,  5.429240607326585e-01,  1.594760957001852e-02,  1.410929485299740e+03,  2.014927555856466e+02
539         ,  2.718190146155644e-01,  4.631866898234533e-01,  6.273623116233890e-03,  1.566159034688765e+03,  2.566734257992521e+02
4631        ,  7.976633241562228e-01,  7.593089186247161e-01,  5.147316031631358e-02,  1.220444505772015e+03,  1.120853137899109e+01
4704        ,  3.393382208877238e-01,  4.164201558104840e-01,  3.993775620819453e-03,  1.727865070148946e+03,  1.922320123662307e+02
3199        ,  3.489043963531009e-01,  4.693921837722489e-01,  7.631242101664425e-03,  1.527895968270901e+03,  4.809605018587360e+00
1989        ,  2.255019051303307e-01,  2.297875203608069e-01,  3.197101103173723e-03,  2.597176790848765e+03,  2.117853539568026e+00
5629        ,  6.665079944413781e-01,  3.068256456288483e-01,  2.654349654784201e-03,  2.202443752952564e+03,  6.867332790020790e-04
3729        ,  3.607965426156557e-01,  4.686107549711676e-01,  2.407954850846559e-03,  1.409380607204105e+03,  7.284496662216287e+01
4645        ,  5.329107135584773e-01,  2.700609464557026e-01,  5.891399238271946e-03,  2.469013961612926e+03,  1.224617158983558e+01
4359        ,  1.419058392303704e-01,  7.737860769560793e-01,  4.400323274870929e-02,  9.589771106112941e+02,  1.965260684582018e+01
5076        ,  1.155777814106553e+00,  7.959933802744019e-01,  5.358562950103248e-02,  1.094016363453788e+03,  1.490385083009343e+01
2530        ,  4.403276827591521e-01,  4.936744116083452e-01,  1.714499829241349e-02,  1.732619172044515e+03,  4.853160688491393e+02
3224        ,  3.254518523357851e-01,  8.807826979728658e-01,  4.930199857857073e-02,  5.630128359729202e+02,  5.799024389558789e-02
4923        ,  5.794778028122841e-01,  6.479899227144394e-01,  2.387015001618095e-02,  1.061131711307353e+03,  1.648780517175077e-01
4131        ,  3.606193550551889e-01,  4.595048338191058e-01,  3.890545849621941e-03,  1.494121984841537e+03,  8.343991914387634e+01
3313        ,  4.204329950621715e-01,  5.462535809852131e-01,  3.194309397217848e-02,  1.774140512027128e+03,  2.226322784642542e+01
440         ,  7.493435976552211e-01,  5.078433131140760e-01,  1.085701142914200e-02,  1.420897955008212e+03,  6.312393122676579e+00
3857        ,  2.288079957060303e-01,  3.066318220670215e-01,  8.260019403536488e-04,  2.157289934433163e+03,  4.359581341608975e+00
1248        ,  4.314623329471045e-01,  3.883431128917049e-01,  1.122192764662139e-03,  1.764052766912858e+03,  2.054111551583711e+01
1609        ,  5.239983573077146e-01,  5.824017165718608e-01,  1.019650283126756e-02,  1.051813403724939e+03,  1.017267750870406e+02
4253        ,  5.368558884395216e-01,  6.064419010388198e-01,  2.815500964602613e-02,  1.388804332787239e+03,  7.556944975130405e+01
3835        ,  2.664555373269669e-01,  2.799322861246054e-01,  1.287925758386376e-02,  2.598911651346421e+03,  9.933970502614406e+00
229         ,  4.162427826936386e-01,  4.583098170542333e-01,  4.943347809943079e-03,  1.532234484696800e+03,  1.145449002887719e+02
3686        ,  2.527228528174057e-01,  2.081360841243015e-01,  1.580652870548500e-02,  3.029672613334841e+03,  1.693161067050610e+01
3560        ,  7.373661184423916e-01,  4.823242539578577e-01,  1.041663342268086e-02,  1.601760611804160e+03,  3.990424665873959e+02
517         ,  4.521845471642174e-01,  4.405516359600264e-01,  1.343344918817548e-02,  1.871225203916515e+03,  3.150824662309369e+02
1149        ,  6.039136086489419e-01,  6.907470709636827e-01,  4.367572998580751e-02,  1.363506177085183e+03,  3.636150207314284e+01
4006        ,  1.818575621086091e+00,  6.096103485535933e-01,  2.950099174196031e-02,  1.655441154918080e+03,  1.547543676480318e+03
916         ,  2.637306314651258e-01,  5.551837401731532e-01,  1.824039892997102e-02,  1.378010108796731e+03,  1.665389910174603e+01
4085        ,  7.403035226213760e-01,  6.339150283439206e-01,  1.739771423705003e-02,  9.669303114248174e+02,  1.275485653217749e+01
374         ,  6.232372459371133e-01,  2.904214172149695e-01,  6.960812005345527e-04,  2.233338946892824e+03,  3.139504374246443e-01
1349        ,  4.052935725032245e-01,  7.367815017027729e-01,  3.621926855428619e-02,  1.258734119127219e+03,  1.899353476394849e+03
5083        ,  3.536539847315989e-01,  6.965895539285137e-01,  4.487222620091626e-02,  1.364521644510145e+03,  3.169245397390806e+01
5159        ,  2.598637519877364e-01,  6.090220980763424e-01,  2.486846901680799e-02,  1.286824624157524e+03,  4.568441522977449e+01
2818        ,  2.467447913415290e-01,  2.904214172149695e-01,  6.960812005345527e-04,  2.233338946892824e+03,  3.139504374246443e-01
4356        ,  2.984654863647472e-01,  6.338083279298202e-01,  5.700874743756849e-02,  1.981553264981854e+03,  8.033755014639354e+00
4744        ,  3.991702650890019e-01,  4.049084918162325e-01,  2.279422961114136e-03,  1.716969133399757e+03,  5.070802644470869e+01
5202        ,  2.864737254647000e-01,  3.872405982740133e-01,  1.735644539998210e-02,  2.188097140627738e+03,  3.631120565502300e+01
2932        ,  5.542428169171109e-02,  6.006232210189425e-01,  2.400372998761023e-02,  1.299813885103219e+03,  8.055098468864468e+00
5373        ,  5.282717529760307e-01,  5.195614496972140e-01,  1.021647421587693e-02,  1.346992952749794e+03,  8.564858485437151e+00
1529        ,  4.215316195371847e-01,  6.340663142041032e-01,  3.323490553677784e-02,  1.392382029490122e+03,  1.340988549618320e+02
321         ,  2.178438536816858e-01,  5.262142597325900e-01,  3.300970166514594e-02,  1.896939540788004e+03,  1.485707041854935e+00
2942        ,  4.110218416267596e-01,  8.027532109709585e-01,  1.825159510617021e-02,  3.361523009853601e+02,  1.089062921955172e+03
3828        ,  4.509660718499625e-01,  6.785239454050890e-01,  4.178233210547577e-02,  1.372905995968940e+03,  2.177610575566944e+01
194         ,  2.107292091412747e-01,  4.727234524521937e-01,  3.051328719398834e-02,  2.099215811244954e+03,  1.372990902035185e+01
1129        ,  3.232861412094544e-01,  4.435001531702867e-01,  9.923774073658218e-03,  1.733918254187005e+03,  1.201123644379133e+02
3619        ,  4.896480845309388e-01,  5.070117073744043e-01,  3.814472220885935e-02,  2.136831408367009e+03,  8.161378912676123e+01
122         ,  1.660375230572261e-01,  7.132390005606504e-01,  1.291172035931959e-02,  4.581001818099817e+02,  8.520524512820514e-02
3448        ,  2.866622560986359e-01,  4.476097464777468e-01,  8.944536684979009e-03,  1.727184680550080e+03,  3.497130877526754e+02
10          ,  8.703378508184735e-01,  7.111765225871812e-01,  3.129305827786296e-02,  9.405917895792791e+02,  8.102557376142444e+00
2296        ,  3.466930185256214e-01,  5.963655251923266e-01,  3.078549452072635e-02,  1.509680940757322e+03,  9.763937007874014e+01
1633        ,  2.604179294947914e+00,  3.024304166359246e+00,  2.579339848917747e-02,  0.000000000000000e+00,  6.311811524992041e+04
380         ,  2.966642862258586e-01,  5.473929075669315e-01,  1.356215800860967e-02,  1.293833064292892e+03,  7.652100421267867e-02
1848        ,  2.507443757415646e-01,  6.025996731142517e-01,  4.553952720461036e-02,  1.840599509618470e+03,  7.437240314645670e-01
405         ,  4.428329768267012e-01,  3.989362375521642e-01,  1.848052153953763e-03,  1.727284879828375e+03,  2.430403318061249e+00
4672        ,  7.139906338521794e-01,  1.100790116106341e+00,  1.015974564129692e-01,  8.365441437724550e+02,  1.200798881230358e+02
2101        ,  4.170754411936707e-01,  4.980160509418724e-01,  4.808218041423212e-03,  1.387753733703639e+03,  4.417300582072176e+02
5149        ,  2.706733572011359e-01,  5.124551882685614e-01,  9.250683050274709e-03,  1.356838059402734e+03,  5.559901275021550e+00
4592        ,  3.662679427272091e-01,  7.825551453317615e-01,  4.443944741668591e-02,  9.331049105362254e+02,  5.683484717808905e+01
3067        ,  1.736386226315965e-02,  7.442035630976653e-01,  5.282430123443259e-02,  1.332521736814360e+03,  2.818443662909874e+01
3200        ,  3.319409115172680e+00,  6.978534819804970e-01,  4.362867005869597e-02,  1.342662208446828e+03,  1.281875612644332e+02
5533        ,  1.662041963495708e+00,  8.752725441431726e-01,  4.573306998801301e-02,  5.082274842217539e+02,  5.614820005970728e+01
5936        ,  2.717269774180488e-01,  2.953415579161070e-01,  0.000000000000000e+00,  2.191153839750000e+03,  9.393098783886496e-03
4742        ,  4.481913948396489e-01,  6.743955255376648e-01,  1.865505726985125e-02,  7.976530670747042e+02,  3.429497319778188e+00
5300        ,  2.207478894380980e-01,  6.023127498957455e-01,  2.750641373473460e-02,  1.385866721104913e+03,  3.569629309396169e+01
4336        ,  2.896697902280139e-01,  3.789722640491928e-01,  1.582790839949984e-02,  2.185057821548126e+03,  8.326270289343684e+00
3770        ,  3.822995619270694e-01,  4.523929530094568e-01,  9.830634148403501e-03,  1.688452942310080e+03,  1.251033731272295e+02
3456        ,  3.711200464587047e-01,  4.512168535168728e-01,  2.211957739234605e-02,  2.000272311545877e+03,  7.253741522259020e+01
2438        ,  1.119108601240126e+00,  6.700353977361424e-01,  4.202666688785965e-02,  1.417944525753260e+03,  3.098199508926927e+00
3093        ,  3.164110958097288e-01,  4.611400976306495e-01,  1.141120793628560e-02,  1.666149794685735e+03,  8.676179246216167e+00
4502        ,  1.931755866727940e+00,  2.528312010279096e-01,  4.472531945059422e-02,  3.548687256769284e+03,  9.871248994098361e+00
1070        ,  4.062952707366031e-01,  6.131780140820603e-01,  2.845581174600722e-02,  1.388121943410122e+03,  2.233525016677785e+02
