# c0 + a0 * ((|ave:covalent_radius_pyykko - ave:covalent_radius_cordero|) / (ave:melting_point * min:Polarizability)) + a1 * ((sum:specific_heat / sum:heat_capacity_mass) / sqrt(min:density)) + a2 * ((ave:period / ave:covalent_radius_cordero) / cbrt(ave:density))
# Property Label: $bandgap$; Unit of the Property: eV
# RMSE: 1.14133028007104; Max AE: 5.12918824844844
# Coefficients
# Task   a0                      a1                      a2                      c0
# all , -3.383601861383078e+01,  8.879900750846704e-01,  3.289707559346338e+02, -5.911478498344372e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; AA_polar^-1 * K^-1 * pm;                          24|14|abd|12|9|mult|div; ((|ave:covalent_radius_pyykko - ave:covalent_radius_cordero|) / (ave:melting_point * min:Polarizability)); $\left(\frac{ \left(\left|ave:covalent_{radius, pyykko} - ave:covalent_{radius, cordero}\right|\right) }{ \left(ave:melting_{point} min:Polarizability\right) } \right)$; (abs(ave:covalent_radius_pyykko - ave:covalent_radius_cordero) ./ (ave:melting_point .* min:Polarizability)); ave:covalent_radius_pyykko,ave:covalent_radius_cordero,ave:melting_point,min:Polarizability
# 1;  2; cm^1.5 * g^-0.5;                                  19|10|div|7|sqrt|div; ((sum:specific_heat / sum:heat_capacity_mass) / sqrt(min:density)); $\left(\frac{ \left(\frac{ sum:specific_{heat} }{ sum:heat_{capacity, mass} } \right) }{ \left(\sqrt{ min:density }\right) } \right)$; ((sum:specific_heat ./ sum:heat_capacity_mass) ./ sqrt(min:density)); sum:specific_heat,sum:heat_capacity_mass,min:density
# 2;  2; cm * g^-0.333333 * pm^-1;                         17|14|div|8|cbrt|div; ((ave:period / ave:covalent_radius_cordero) / cbrt(ave:density)); $\left(\frac{ \left(\frac{ ave:period }{ ave:covalent_{radius, cordero} } \right) }{ \left(\sqrt[3]{ ave:density }\right) } \right)$; ((ave:period ./ ave:covalent_radius_cordero) ./ nthroot(ave:density, 3)); ave:period,ave:covalent_radius_cordero,ave:density
# Number of Samples Per Task
# Task, n_mats_train            
# all , 1352                  

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      
3418        ,  0.000000000000000e+00,  1.080729197706009e+00,  1.664815519871300e-02,  1.138462987773247e+00,  1.989408186953400e-02
5165        ,  7.931000000000000e-01,  7.711661733061527e-01,  4.054007487752521e-05,  3.987554103746697e-01,  1.924160559985282e-02
4992        ,  2.092500000000000e+00,  2.036813383715509e+00,  1.255522699769895e-02,  1.520281399282130e+00,  2.134875473232646e-02
4024        ,  4.102000000000000e+00,  1.702491290969381e+00,  1.412003531975175e-02,  1.238001242541504e+00,  2.125539314592104e-02
5025        ,  2.353300000000000e+00,  2.457238460795924e+00,  3.676008947283243e-03,  1.561368600408322e+00,  2.160258478114032e-02
3215        ,  2.198300000000000e+00,  1.340422165346000e+00,  5.543792449280767e-04,  1.227091536597113e+00,  1.878894531783368e-02
5638        ,  2.662100000000000e+00,  3.820236070298294e+00,  2.327964322871889e-03,  6.833626583274758e-01,  2.797715051715472e-02
3834        ,  0.000000000000000e+00,  7.227837075303635e-02,  1.076320337534058e-03,  4.003203845127178e-01,  1.721944772773922e-02
4406        ,  9.089000000000000e-01,  8.281330084265192e-01,  1.379958822028749e-02,  1.043665693573184e+00,  1.908914315260344e-02
4749        ,  2.372800000000001e+00,  2.918946423204593e+00,  6.910025585675067e-03,  1.703702598043186e+00,  2.295450748038542e-02
4677        ,  0.000000000000000e+00,  1.986044032979522e+00,  6.007088570470495e-03,  1.083887654970497e+00,  2.169888016826347e-02
3847        ,  1.507500000000000e+00,  1.339032079151762e+00,  1.322844600255187e-02,  1.374836362040187e+00,  1.968949324966856e-02
5473        ,  0.000000000000000e+00,  3.239209689508354e-01,  2.946554347782210e-03,  7.131435440414230e-01,  1.733234533153120e-02
3360        ,  4.618000000000002e-01,  1.932725329868114e+00,  7.359627795165172e-03,  1.342399427619336e+00,  2.097811686375706e-02
4104        ,  3.053999999999999e+00,  1.764530410435647e+00,  5.753599235922103e-04,  7.705435857702088e-01,  2.131265960513939e-02
4197        ,  1.164100000000000e+00,  2.169185300518939e+00,  8.315413170884871e-03,  1.191533592720179e+00,  2.220244242828945e-02
5450        ,  1.609300000000000e+00,  8.134875616854530e-01,  3.009652289297587e-03,  1.508720743648185e+00,  1.667951197938087e-02
4881        ,  3.677999999999999e-01,  1.994450831103534e+00,  1.643096005356913e-02,  1.592820317785483e+00,  2.142281293683500e-02
3642        ,  5.232000000000000e-01,  8.515279863597005e-01,  1.129772536963859e-04,  4.328694059782359e-01,  1.940125477328082e-02
4550        ,  0.000000000000000e+00,  1.255909083070925e+00,  1.334552635371888e-02,  1.065765567107237e+00,  2.028313366218704e-02
3479        ,  2.809000000000000e+00,  2.191558279452584e+00,  6.576070730782002e-03,  1.082764018324611e+00,  2.238515428703257e-02
5225        ,  2.903000000000002e-01,  9.120535645083532e-01,  1.702206286307894e-02,  1.064401752175859e+00,  1.961971570561498e-02
5056        ,  4.920000000000000e-01,  1.518916922822116e+00,  9.948956282853479e-03,  1.078396680941607e+00,  2.069917407130845e-02
5097        ,  1.196899999999999e+00,  1.825722902338980e+00,  2.024541432563168e-02,  1.073496960336259e+00,  2.270405753550343e-02
4089        ,  4.025900000000000e+00,  1.825716214418277e+00,  1.505253132732806e-02,  1.361912722051065e+00,  2.139140739921811e-02
4345        ,  1.651000000000000e+00,  1.535888371347127e+00,  1.069300281974479e-03,  1.043530343139049e+00,  1.993156846890621e-02
3303        ,  0.000000000000000e+00, -1.168584061773066e-01,  1.487936497617241e-03,  4.816847221921387e-01,  1.646722265989657e-02
3926        ,  7.533000000000000e-01,  1.242148298483100e+00,  6.044768309697531e-04,  8.664013479125350e-01,  1.946897702183016e-02
4671        ,  1.044100000000000e+00,  1.873797696129279e+00,  1.347870112496609e-03,  1.280563838328502e+00,  2.034756783995449e-02
4833        ,  1.052600000000000e+00,  1.115208266504204e+00,  1.373460954592723e-02,  1.060658369110433e+00,  1.990923827154443e-02
5548        ,  0.000000000000000e+00,  3.049337982354769e-01,  1.689916688708221e-02,  1.060887282112193e+00,  1.777104906489574e-02
2989        ,  0.000000000000000e+00,  2.509808179511646e-01,  1.159876347095521e-03,  4.018385109370917e-01,  1.776716075524973e-02
4636        ,  3.054200000000000e+00,  2.453570584022069e+00,  1.218835226019062e-02,  5.608740001128759e-01,  2.516759833961052e-02
5098        ,  2.883100000000000e+00,  1.004777197713279e+00,  2.589962341947548e-04,  7.087513212131770e-01,  1.913743044007617e-02
3729        ,  9.948000000000000e-01,  8.349846214854950e-01,  3.502970519000013e-05,  4.340646197210190e-01,  1.933972305001242e-02
2992        ,  0.000000000000000e+00,  1.519971837028842e+00,  2.032425653629595e-02,  7.570979191304966e-01,  2.263680489967972e-02
3357        ,  0.000000000000000e+00,  5.781800720486728e-01,  8.298107865444520e-05,  7.585341080633828e-01,  1.768818490752934e-02
3830        ,  6.069000000000000e-01,  1.496927925289533e+00,  1.523866720370936e-03,  1.422024129406797e+00,  1.883822370562507e-02
3365        ,  8.793000000000000e-01,  1.722649196549229e+00,  2.977296528559323e-03,  1.115535305038984e+00,  2.050116356759609e-02
3044        ,  0.000000000000000e+00,  4.822792592503097e-01,  9.214806350844537e-05,  7.611840088775781e-01,  1.739045715396988e-02
3825        ,  1.613500000000001e+00,  1.646972644943788e+00,  4.506387631144546e-03,  1.150177298306735e+00,  2.033488756338523e-02
3210        ,  7.141999999999999e-01,  1.263805604096053e+00,  5.813742233203715e-04,  9.351473506845609e-01,  1.934686840856247e-02
4697        ,  9.560000000000013e-02,  1.338684310494188e+00,  2.055335074755502e-03,  1.337948617628616e+00,  1.863880591403246e-02
5499        ,  0.000000000000000e+00,  2.063454073427098e+00,  9.617964582215347e-03,  1.074305382008876e+00,  2.233144907576000e-02
5238        ,  2.869999999999995e-02,  6.530072334258168e-02,  9.621397989127796e-04,  4.006528765264327e-01,  1.718559574652841e-02
4386        ,  1.767900000000000e+00,  6.907662172854088e-01,  2.448653847838201e-02,  1.061318477218759e+00,  1.972312522024782e-02
3693        ,  2.168900000000000e+00,  1.350587160414279e+00,  3.624841911582093e-04,  7.565689069080090e-01,  2.007018824937084e-02
4275        ,  3.135000000000000e+00,  1.025774731693189e+00,  9.308569115644224e-03,  1.385477037027492e+00,  1.830536052560566e-02
4644        ,  2.087100000000000e+00,  3.069671456409493e+00,  4.400987662880519e-03,  1.733392943273367e+00,  2.307447087149007e-02
5625        ,  8.441999999999998e-01,  1.973740328053889e+00,  2.113107851632581e-02,  1.052295144726618e+00,  2.330232280389428e-02
3883        ,  6.357800000000000e+00,  4.117092275341669e+00,  4.712042189740150e-03,  5.474011717924816e-01,  2.949174216328690e-02
5511        ,  1.303200000000000e+00,  2.557975604082859e+00,  7.398319348454677e-03,  1.368654421469335e+00,  2.281185210462359e-02
5860        ,  2.845300000000000e+00,  2.011721784493582e+00,  5.073785526012054e-03,  1.050276923739201e+00,  2.177166623707715e-02
4006        ,  0.000000000000000e+00,  3.958331896925504e-01,  2.563941809020887e-03,  8.612525076816393e-01,  1.711179942379798e-02
5674        ,  0.000000000000000e+00,  7.426413721769769e-01,  1.909003818293096e-02,  1.058583561042548e+00,  1.933314419968657e-02
3595        ,  1.518500000000000e+00,  9.697868757920353e-01,  6.881277165041838e-03,  1.098481054096997e+00,  1.866020006925101e-02
5103        ,  3.941999999999997e-01,  2.646911839620338e-01,  1.670134507537911e-02,  1.052313277233980e+00,  1.765151720733243e-02
3501        ,  1.934100000000000e+00,  2.151281918835144e+00,  1.359593057482776e-02,  1.058925723408199e+00,  2.304909147015498e-02
3689        ,  1.522999999999999e-01,  7.144108658527176e-01,  2.210092181307777e-03,  8.754762972154658e-01,  1.800541754738782e-02
4631        ,  1.588000000000003e-01,  5.381213815966078e-01,  2.549351444992395e-02,  1.053235204389179e+00,  1.938450876296220e-02
3452        ,  0.000000000000000e+00,  8.550257873990834e-01,  1.956509688164962e-03,  1.022994778635158e+00,  1.800857816934961e-02
4516        ,  0.000000000000000e+00,  4.431107705477818e-01,  3.386445914089145e-03,  7.093394058945958e-01,  1.775016975896608e-02
5143        ,  0.000000000000000e+00,  1.098096775335751e+00,  1.562580970104815e-02,  1.072180724892934e+00,  2.002063861411325e-02
3908        ,  1.994499999999999e+00,  2.001638406354583e+00,  1.169025682559027e-02,  1.061065809107703e+00,  2.239242428653589e-02
3584        ,  3.670800000000000e+00,  3.851808476850760e+00,  1.080123736391583e-02,  6.112613736649852e-01,  2.913925824002601e-02
4960        ,  0.000000000000000e+00,  1.065504545394993e+00,  2.532944318466922e-02,  8.337701599319596e-01,  2.156316572194632e-02
4488        ,  2.794500000000000e+00,  1.305335302144765e+00,  1.749979448959292e-02,  1.113038932011721e+00,  2.073305764942586e-02
4668        ,  3.910400000000000e+00,  2.130376010599054e+00,  4.023099154846583e-03,  1.612384178787623e+00,  2.050698701068009e-02
5292        ,  3.800000000000026e-03,  1.238168646045438e+00,  1.406176670617069e-02,  1.063897767489789e+00,  2.030791663224596e-02
3363        ,  3.151200000000000e+00,  1.939433463002155e+00,  8.093908505033730e-03,  1.061268310195150e+00,  2.183288862051146e-02
5528        ,  3.769999999999998e-01,  9.269869860080947e-01,  1.003058335240613e-02,  1.424638670998090e+00,  1.797362039718452e-02
4711        ,  8.367000000000004e-01,  2.653000444958357e+00,  5.516790313006605e-02,  1.410471295645342e+00,  2.790113243560339e-02
4549        ,  4.942399999999999e+00,  5.122471381295752e+00,  6.458377741407782e-03,  5.359152427150642e-01,  3.275849922245757e-02
3094        ,  0.000000000000000e+00,  7.142538623989424e-01,  0.000000000000000e+00,  7.574783890542481e-01,  1.809613457056011e-02
3618        ,  3.023200000000000e+00,  1.825293899090792e+00,  4.453948180094504e-03,  1.060166540298347e+00,  2.111451787106654e-02
3881        ,  0.000000000000000e+00,  1.045025936449934e+00,  1.994961803131340e-02,  1.091060316311948e+00,  2.025307486894293e-02
3023        ,  2.116900000000000e+00,  7.331781719870157e-01,  1.163817404048834e-02,  1.172094653501793e+00,  1.823152245672160e-02
5189        ,  6.053000000000002e-01,  4.977487892805402e-01,  4.543284409604046e-03,  1.035872896294826e+00,  1.715383203739382e-02
3225        ,  2.281000000000004e-01,  1.584142591787814e+00,  1.554077241306513e-02,  1.068137764720711e+00,  2.150027956370761e-02
3816        ,  3.645000000000000e+00,  2.485807529417023e+00,  1.971161415697978e-02,  1.268693457402660e+00,  2.412877506462733e-02
4234        ,  2.432800000000000e+00,  6.763176740824390e-01,  1.061663368432469e-02,  1.088190558921277e+00,  1.818009127975884e-02
4586        ,  1.556100000000000e+00,  1.145300806962105e+00,  6.514086958661201e-03,  1.138861687366956e+00,  1.904695807934016e-02
4506        ,  1.594500000000000e+00,  3.181955305339378e-02,  3.171447587701392e-03,  7.131036602862466e-01,  1.646765902572723e-02
3130        ,  0.000000000000000e+00,  4.397534036759540e-01,  1.115798954451748e-04,  7.567136262040308e-01,  1.727525328366344e-02
5577        ,  2.700600000000000e+00,  1.245767388749049e+00,  1.230219984862139e-03,  1.346858665348158e+00,  1.824744114100568e-02
4437        ,  0.000000000000000e+00,  1.590833565885565e+00,  5.883445950099244e-03,  1.044440324153120e+00,  2.059128869920204e-02
4685        ,  7.060000000000000e-01,  1.242148298483100e+00,  6.044768309697531e-04,  8.664013479125350e-01,  1.946897702183016e-02
5681        ,  1.258200000000000e+00,  2.081663234287817e+00,  1.036554576185483e-02,  1.687563666316662e+00,  2.080832603421531e-02
3963        ,  0.000000000000000e+00,  1.278452456588996e-01,  4.307890965643749e-03,  7.083539387403772e-01,  1.688926524751198e-02
5701        ,  2.684700000000000e+00,  1.860227148199147e+00,  1.880726960526596e-02,  1.356974075878477e+00,  2.189583459779203e-02
4491        ,  2.786200000000000e+00,  2.920094887792628e+00,  6.940448706023917e-03,  1.399813554210265e+00,  2.378141477168004e-02
4931        ,  7.595999999999998e-01,  1.142909463035564e+00,  4.283397111856507e-03,  1.246689744639799e+00,  1.851919307699098e-02
3779        ,  3.920900000000000e+00,  2.284415636302127e+00,  3.466291413661102e-03,  1.069177801863825e+00,  2.238424001538711e-02
3440        ,  2.282500000000000e+00,  1.888721871987930e+00,  2.064734420747740e-03,  1.425603558444183e+00,  2.007516118859439e-02
5838        ,  1.495700000000000e+00,  9.877056288230728e-01,  0.000000000000000e+00,  7.092649387244438e-01,  1.905751130723705e-02
3952        ,  2.400100000000000e+00,  2.346842980830512e+00,  1.299121137712851e-02,  1.169666984958433e+00,  2.328243327766253e-02
2988        ,  1.057200000000000e+00,  1.016470823077344e+00,  5.322994658241853e-04,  7.093812799017558e-01,  1.919938646858582e-02
2993        ,  0.000000000000000e+00,  3.055355730132850e-01,  3.065231408550463e-03,  7.832518063575802e-01,  1.709942104742320e-02
4751        ,  0.000000000000000e+00,  1.198592172022022e+00,  1.395315140953094e-02,  1.062884638456697e+00,  2.017917590398343e-02
3496        ,  4.153700000000000e+00,  2.129420760939984e+00,  1.077451705825209e-02,  7.118429179247333e-01,  2.362932398292113e-02
4912        ,  0.000000000000000e+00,  1.219020303480739e+00,  2.428314186604480e-02,  8.074402340246435e-01,  2.199327629415967e-02
4507        ,  0.000000000000000e+00,  2.135750497262854e+00,  7.027331164855098e-03,  1.066290329012771e+00,  2.230639210934237e-02
4011        ,  0.000000000000000e+00,  7.220524809769917e-02,  3.641634929622468e-03,  8.271316078516443e-01,  1.633098814476981e-02
3579        ,  1.574400000000000e+00,  1.523640279610706e+00,  5.650761468361637e-04,  1.093980200807485e+00,  1.970629615967932e-02
5871        ,  4.977999999999998e-01,  1.617753110303825e+00,  1.343657371619946e-02,  1.199167023338331e+00,  2.103233563197687e-02
3113        ,  1.532700000000000e+00,  9.278748033051405e-01,  1.612817476319174e-02,  1.067183686081276e+00,  1.956835945287078e-02
4484        ,  1.646100000000000e+00,  1.485081097385639e+00,  1.364204368728070e-02,  1.201187126970407e+00,  2.064472197079977e-02
3028        ,  0.000000000000000e+00,  1.074262970313964e+00,  9.704602808196620e-04,  7.115217020269994e-01,  1.941435114203844e-02
5045        ,  0.000000000000000e+00,  1.401104336770359e+00,  1.661197839310728e-02,  1.076245854831847e+00,  2.103217469327140e-02
5910        ,  3.430700000000001e+00,  3.094655290729694e+00,  1.656390547880693e-02,  1.736115487843291e+00,  2.439407435462633e-02
5018        ,  1.576900000000000e+00,  2.249879200535351e+00,  1.447564922004609e-03,  1.037294146317290e+00,  2.215768573392762e-02
3485        ,  1.129800000000000e+00,  1.366477602080627e+00,  6.560416184728416e-03,  1.069725947225643e+00,  1.991067084902377e-02
4098        ,  2.567200000000000e+00,  2.799013122332405e+00,  7.963392271949152e-03,  1.024606757149675e+00,  2.453136132322232e-02
5230        ,  2.302000000000000e-01,  8.989775355409689e-01,  5.341533044402179e-03,  8.999053490163812e-01,  1.882260083990668e-02
5034        ,  2.416000000000000e-01,  1.459001753846282e+00,  2.408827300700301e-02,  5.837854517205961e-01,  2.330643584759063e-02
3954        ,  3.169700000000001e+00,  3.098315878214976e+00,  7.558052094372462e-04,  1.296987218393964e+00,  2.396461051940817e-02
2996        ,  0.000000000000000e+00,  4.708552362458488e-01,  3.354250298433927e-04,  6.493540187752348e-01,  1.768261510579573e-02
3411        ,  0.000000000000000e+00, -3.241542332745423e-01,  2.222522086313235e-03,  3.999085322652768e-01,  1.613338164688812e-02
4225        ,  6.553999999999998e-01,  9.760177684134966e-01,  3.802864132883601e-03,  7.539991566273951e-01,  1.929237224325715e-02
3024        ,  0.000000000000000e+00,  2.717124671405622e-01,  9.120441950558519e-04,  4.009187707376995e-01,  1.780717256727599e-02
3531        ,  4.588000000000001e-01,  7.988441739618708e-01,  2.477393781741606e-03,  1.020817442485798e+00,  1.789725059387410e-02
3165        ,  1.235000000000000e+00,  6.282460687604556e-01,  5.495694466866115e-04,  4.340823446523446e-01,  1.876415725092076e-02
3554        ,  3.720300000000000e+00,  2.334680790913452e+00,  3.969868591527146e-03,  1.438003239106032e+00,  2.159326050842314e-02
3077        ,  2.134800000000000e+00,  1.825293899090792e+00,  4.453948180094504e-03,  1.060166540298347e+00,  2.111451787106654e-02
3341        ,  1.408900000000000e+00,  1.503207311519872e+00,  5.217808729046225e-04,  7.150667118009516e-01,  2.066253164290428e-02
4773        ,  2.457200000000000e+00,  3.075426977893479e+00,  1.056536966101592e-02,  1.192160488079478e+00,  2.518694652929481e-02
4617        ,  2.861800000000000e+00,  1.366727232125431e+00,  1.298183420604086e-02,  1.052319057104058e+00,  2.061888576236845e-02
4590        ,  0.000000000000000e+00, -3.595042922808142e-01,  1.720480426954422e-03,  4.693232544639320e-01,  1.578691700752951e-02
5371        ,  4.331500000000000e+00,  1.293205327407492e+00,  1.190864525727247e-02,  1.109149193764449e+00,  2.013161161901995e-02
3369        ,  0.000000000000000e+00, -3.601655289095782e-01,  5.980554653725886e-04,  7.601910196144169e-01,  1.488432213615996e-02
3981        ,  1.363100000000000e+00,  2.011721784493582e+00,  5.073785526012054e-03,  1.050276923739201e+00,  2.177166623707715e-02
3812        ,  9.600000000000053e-03, -2.781758812335753e-01,  1.542638528939899e-03,  4.140100971437228e-01,  1.616515270706497e-02
5149        ,  1.437000000000000e+00,  2.416925652811561e+00,  6.151370463825654e-03,  1.079204975751345e+00,  2.303614711189437e-02
3924        ,  1.404800000000000e+00,  3.189629525787567e+00,  1.343284175540471e-02,  1.375634436598645e+00,  2.533377824871503e-02
4716        ,  3.336500000000000e+00,  2.229370993526371e+00,  3.534185669946203e-02,  1.164432581451301e+00,  2.523833042234562e-02
4842        ,  1.267800000000000e+00,  1.897432651013403e+00,  5.661586015237594e-03,  1.453774228197420e+00,  2.039555027934809e-02
3086        ,  1.589400000000000e+00,  6.930536079358564e-01,  1.307996761713937e-02,  9.860571739883389e-01,  1.876001753572481e-02
4788        ,  0.000000000000000e+00,  7.152844693682439e-01,  2.982407737753043e-02,  1.197690570090481e+00,  1.997853470915250e-02
3449        ,  5.802000000000000e-01,  1.496016883600223e+00,  1.205589595601045e-02,  1.332938136757062e+00,  2.015918724123362e-02
3573        ,  2.447999999999999e-01,  6.394164738417082e-01,  2.708981822731969e-03,  7.131200189540795e-01,  1.826701165371429e-02
