# c0 + a0 * ((perimeter_area_ratio^3) * (sum:thermal_conductivity * min:evaporation_heat)) + a1 * ((decomposition_energy / ave:icsd_volume) / (min:vdw_radius_uff^3))
# Property Label: $exfoliation_{energy}$; Unit of the Property: J * m^-2
# RMSE: 0.450622320557861; Max AE: 9.55327365516592
# Coefficients
# Task   a0                      a1                      c0
# all ,  3.196334878497555e-06,  9.280110210944903e+08,  3.576757533053188e-01, 
# Feature Rung, Units, and Expressions
# 0;  2; AA^-3 * K^-1 * KJ * W * m^-1 * mol^-1;            27|cb|23|3|mult|mult; ((perimeter_area_ratio^3) * (sum:thermal_conductivity * min:evaporation_heat)); $\left(\left(perimeter_{area, ratio}^3\right) \left(sum:thermal_{conductivity} min:evaporation_{heat}\right)\right)$; ((perimeter_area_ratio).^3 .* (sum:thermal_conductivity .* min:evaporation_heat)); perimeter_area_ratio,sum:thermal_conductivity,min:evaporation_heat
# 1;  2; atom^-1 * cm^-3 * eV * mol * pm^-3;               2|16|div|20|cb|div; ((decomposition_energy / ave:icsd_volume) / (min:vdw_radius_uff^3)); $\left(\frac{ \left(\frac{ decomposition_{energy} }{ ave:icsd_{volume} } \right) }{ \left(min:vdw_{radius, uff}^3\right) } \right)$; ((decomposition_energy ./ ave:icsd_volume) ./ (min:vdw_radius_uff).^3); decomposition_energy,ave:icsd_volume,min:vdw_radius_uff
# Number of Samples Per Task
# Task, n_mats_train            
# all , 3049                  

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
5341        ,  1.147183599547582e+00,  5.262817504594218e-01,  1.638485794892866e+02,  1.811209979235527e-10
4387        ,  1.198357247446956e+00,  7.331506839887716e-01,  2.585918674487015e+03,  3.956951590921273e-10
641         ,  4.323552090813829e-01,  3.841515987800531e-01,  1.032326014256083e+03,  2.497404158202074e-11
329         ,  6.244938949629851e-01,  4.627078833141440e-01,  7.037852075525649e+02,  1.107557932682020e-10
5838        ,  6.136992828080459e-01,  4.217434886037904e-01,  7.336555325157469e+02,  6.651076886812559e-11
1816        ,  8.543557746745483e-01,  9.200398101406355e-01,  1.838020508604776e+04,  5.426818807074987e-10
982         ,  3.759944307464450e-01,  4.628277721059558e-01,  6.592836596785670e+03,  9.060140809419866e-11
846         ,  2.774005373570088e-01,  3.680719866148411e-01,  1.937349835976766e+02,  1.053542598312353e-11
4235        ,  4.049940808670078e-01,  3.591222120566167e-01,  4.525366728713384e+02,  0.000000000000000e+00
3238        ,  4.501697056644556e-01,  4.300948285046261e-01,  2.265691110355375e+04,  0.000000000000000e+00
4904        ,  2.219224187036593e-01,  8.112012855456870e-01,  3.045750680036541e+03,  4.782166192241515e-10
4257        ,  3.794112487878719e-01,  8.839937243838091e-01,  3.374167518984691e+03,  5.555246543771104e-10
720         ,  3.554222066783883e-01,  4.340971970896864e-01,  5.353153439402328e+03,  6.391192710847965e-11
1898        ,  4.762574070766851e-01,  5.573752982079357e-01,  2.293619304439137e+03,  2.072910398143385e-10
3753        ,  3.147139481049370e-01,  3.756843484874094e-01,  5.634139058218967e+03,  0.000000000000000e+00
3399        ,  1.094711092114735e+00,  6.168457883384135e-01,  1.899971630292120e+04,  2.138342914273470e-10
342         ,  2.853524536056691e-01,  4.185874761395478e-01,  7.262153734551554e+02,  6.313555978855932e-11
802         ,  3.658290944555299e-01,  3.576825365965900e-01,  2.122209195563391e+00,  0.000000000000000e+00
3415        ,  4.768188451591064e-01,  3.791211840951726e-01,  2.865759485961315e+03,  1.323853220730183e-11
4526        ,  3.079977655094773e-01,  3.694169162609265e-01,  6.341793119579129e+02,  1.046767040559318e-11
5797        ,  2.892189213330740e-01,  3.648177224342732e-01,  2.234424552007992e+03,  0.000000000000000e+00
1458        ,  1.421778021423800e+00,  1.216650791003693e+00,  6.840193427161120e+04,  6.900128714787392e-10
5500        ,  5.293029463629613e-01,  5.406729284253162e-01,  1.349684921201802e+04,  1.507058882434994e-10
2156        ,  3.756560971236412e-01,  6.545964986596379e-01,  1.034519700044498e+04,  2.843220881640832e-10
2153        ,  3.882437506548432e-01,  7.090967941804970e-01,  1.298332404745168e+04,  3.339636947608147e-10
3109        ,  4.203551664141085e-01,  4.299194424109255e-01,  9.107114155443672e+01,  7.753420337031266e-11
4669        ,  9.500456902749155e-01,  4.819271360126293e-01,  9.130371422044771e+03,  1.024423804420656e-10
3434        ,  4.497474029190382e-01,  4.282308583294857e-01,  2.207375250284525e+04,  0.000000000000000e+00
4586        ,  5.652336485382191e-01,  3.989948192296376e-01,  1.330254707068684e+03,  3.994254978040340e-11
3073        ,  6.476998387388939e-01,  1.296785271281237e+00,  1.165875820279843e+05,  6.103985300434277e-10
2698        ,  5.538867265465577e-01,  4.175829986790746e-01,  6.355444667424022e+03,  4.266448890683567e-11
2981        ,  2.389821964156424e-01,  6.803183278647085e-01,  1.731939497068007e+03,  3.417057650495036e-10
4837        ,  9.251223588223437e-01,  6.099200685991311e-01,  4.931199356207111e+01,  2.716419222603113e-10
136         ,  7.983114277526558e-01,  8.923222294298896e-01,  3.903009224022942e+02,  5.747765183263656e-10
5621        ,  2.545434530848671e-01,  3.644415284549751e-01,  2.116729130971608e+03,  0.000000000000000e+00
5472        ,  5.658494322942260e-01,  6.060174033093730e-01,  3.305074696819459e+02,  2.664679964247184e-10
26          ,  2.806628993320672e+00,  1.018423698573419e+00,  2.865740337048599e+04,  6.133001380485665e-10
3495        ,  4.713686696256377e-01,  4.366508943291843e-01,  2.470803092477845e+04,  0.000000000000000e+00
3237        ,  3.239448959497670e-01,  6.423141069340729e-01,  6.167782553200683e+03,  2.854751173305252e-10
4500        ,  3.873460022327951e-01,  3.751317069114798e-01,  5.461240536337773e+03,  0.000000000000000e+00
4682        ,  3.768587827613683e-01,  5.789554034215408e-01,  3.074918967234943e+03,  2.278541682870439e-10
2690        ,  4.009774264703307e-01,  1.032101454616391e+00,  2.280195600440088e+03,  7.188895577950912e-10
4190        ,  3.638435814248528e-01,  4.105280519795705e-01,  1.653528202873886e+04,  0.000000000000000e+00
3131        ,  8.590882405006326e-01,  5.813991536586834e-01,  1.062056920076251e+02,  2.407125845684980e-10
5961        ,  6.748281705757310e-01,  1.035413341103958e+00,  1.393100493684935e+05,  2.504884239443089e-10
5362        ,  8.115412577942634e-01,  5.646796849886493e-01,  1.570786815739742e+02,  2.225209086107622e-10
5431        ,  4.234742123069314e-01,  9.149864213364531e-01,  2.696308078065182e+04,  5.076746092352922e-10
1709        ,  2.348236136975587e-01,  4.202135544516556e-01,  4.648706944602947e+03,  5.137759780391010e-11
3378        ,  3.999039358593601e-01,  4.550028284117945e-01,  2.512216056517013e+03,  9.622427888560239e-11
5543        ,  6.726219938340157e-01,  3.592390005248297e-01,  4.890749182844544e+02,  0.000000000000000e+00
1586        ,  6.969712492142877e-01,  4.349846306423729e-01,  4.896060625619255e+03,  6.644256004570731e-11
1937        ,  5.279509427627237e-01,  4.146880620024259e-01,  5.966816753743372e+01,  6.122943366023408e-11
259         ,  2.221370505445859e-01,  3.579830496566777e-01,  9.614022405043247e+01,  0.000000000000000e+00
4668        ,  2.922665615656836e-01,  7.114756966256619e-01,  7.365526125329635e+02,  3.787085137206267e-10
1590        ,  2.699194720260600e-01,  3.803758569520757e-01,  5.297822934540557e+03,  6.213813510727122e-12
6348        ,  6.816267451570218e-01,  9.335382849750420e-01,  1.706020241362700e+04,  5.617739442856648e-10
3873        ,  7.657759703290764e-01,  4.440010012695242e-01,  5.923326935024472e+01,  9.281777548053867e-11
3040        ,  1.134726486237267e+00,  1.768283090618757e+00,  3.208148468895803e+05,  4.150550412711113e-10
4986        ,  3.234716793400818e-01,  3.653311060166016e-01,  1.832850113917443e+03,  1.936345500499494e-12
4644        ,  6.310965003883716e-01,  7.605034596611242e-01,  4.481476120895421e+02,  4.325328766453282e-10
5099        ,  5.935475570694767e-01,  7.584843386805291e-01,  1.299090456822858e+03,  4.274262354879474e-10
5230        ,  1.055044034850475e+00,  5.799007050240530e-01,  1.295178522998740e+02,  2.390176024293738e-10
4141        ,  9.053158118812357e-01,  4.874221101857489e-01,  1.881286190791666e+02,  1.391632554765471e-10
2900        ,  1.006005842696250e+00,  8.539024429120006e-01,  1.732186262725425e+03,  5.287545417945160e-10
3032        ,  2.768503763388590e-01,  3.877044688584412e-01,  6.465645618562961e+01,  3.213545010696573e-11
3922        ,  8.592726825736312e-01,  4.470629803589877e-01,  1.439433349033374e+03,  9.136347964368417e-11
5291        ,  2.424180606199243e-01,  5.591560761265850e-01,  4.875078081243357e+02,  2.154307223364996e-10
760         ,  8.727105629257067e-01,  5.673110431785144e-01,  4.835354100581166e+03,  2.092430741637179e-10
4149        ,  4.335760718380628e+00,  1.910168850823502e+00,  2.626088757223626e+03,  1.663880280870305e-09
130         ,  2.592885848251723e-01,  4.298758875069504e-01,  1.815642322171092e+04,  1.526504003433783e-11
5803        ,  3.122241688189672e-01,  3.636241803119327e-01,  1.861014953918103e+03,  0.000000000000000e+00
4324        ,  5.301898074104332e-01,  6.755923466135701e-01,  1.516271177225015e+04,  2.903537594846809e-10
1826        ,  1.269943888912478e-01,  3.614696590570210e-01,  1.098783505941400e+02,  3.709759549241302e-12
1615        ,  4.732596707770323e-01,  4.952056610161842e-01,  6.441726365381168e+02,  1.459798570981963e-10
3829        ,  3.528794439635209e-01,  4.336798323626838e-01,  5.956079240638101e+02,  7.984853088099845e-11
4794        ,  9.387276865160926e-01,  5.373301213702436e-01,  7.323686200142249e+02,  1.910682833181592e-10
5365        ,  1.711669583710297e-01,  4.046791684048806e-01,  1.255704023624392e+02,  5.021712995156206e-11
630         ,  3.606639469160372e-01,  6.582725243205637e-01,  4.617569709476965e+03,  3.080108591402665e-10
1676        ,  5.256669035766734e-01,  7.654099100765442e-01,  8.070888117417063e+04,  1.613790585084663e-10
4565        ,  3.111588632903662e-01,  4.105929331032272e-01,  1.655558062889278e+04,  0.000000000000000e+00
4218        ,  3.720168252602890e-01,  4.608757495140492e-01,  5.759551687634863e+02,  1.092218177482618e-10
4839        ,  4.278538576206307e-01,  3.581106817186418e-01,  1.360709781221304e+02,  0.000000000000000e+00
1332        ,  6.770407946449355e-01,  5.712965814962405e-01,  1.258483284010925e+04,  1.868463672333520e-10
5320        ,  4.475878048907777e-01,  6.233658276693563e-01,  5.590843495019405e+04,  9.373594898466572e-11
1242        ,  3.292407880113902e-01,  4.334480208845979e-01,  6.345790993658698e+02,  7.946450914326143e-11
5152        ,  1.976758528369965e-01,  3.592897460616329e-01,  5.049510823073610e+02,  0.000000000000000e+00
2413        ,  7.924667103324027e-01,  8.400760723945137e-01,  7.788497021436547e+02,  5.171391758420302e-10
502         ,  4.066301657923426e-01,  8.570196320651242e-01,  9.853510939800006e+03,  5.041413813334756e-10
344         ,  3.371226376202841e-01,  3.857873998419875e-01,  4.103078426321995e+02,  2.887914546180108e-11
3689        ,  7.598706449496453e-01,  5.060604720962735e-01,  2.702032645383526e+04,  6.682970946296142e-11
4568        ,  2.671548278634461e-01,  5.333988730237609e-01,  5.164767706938978e+03,  1.715656268496017e-10
5931        ,  3.393348445688819e-01,  4.415942695605169e-01,  9.008517849765785e+01,  9.011808260477023e-11
3790        ,  4.926457310365951e-01,  4.291115298180105e-01,  2.234927791617077e+04,  0.000000000000000e+00
1589        ,  3.747733745327280e-01,  3.746428042619227e-01,  1.260599419794496e+03,  1.394137867893242e-11
3914        ,  6.774459363843401e-01,  4.128732317753617e-01,  5.055346502659037e+03,  4.206727854876223e-11
1631        ,  3.520773207770068e-01,  3.981395242968823e-01,  6.567437950818216e+02,  4.134067055352394e-11
4616        ,  3.020707670340814e-01,  3.672518566816736e-01,  5.170298872623842e+02,  8.538155834752422e-12
3944        ,  9.244797317454575e-01,  5.698688721855572e-01,  7.438307658690502e+02,  2.260916970707271e-10
318         ,  1.372177489055845e+00,  1.509282905481987e+00,  1.260207587150716e+05,  8.068897768022491e-10
5326        ,  7.352333883182387e-01,  7.495118380417926e-01,  2.052783091123356e+03,  4.151617747922170e-10
4251        ,  5.792353732125209e+00,  7.443203821964182e-01,  8.642054399111010e+03,  3.868722685749138e-10
2329        ,  3.227648419242299e-01,  6.851158646032015e-01,  3.596366435836911e+03,  3.404538444495367e-10
791         ,  4.043378548198404e-01,  4.327748870736228e-01,  1.977461012843339e+02,  8.024373559686392e-11
1626        ,  8.710681194363632e-01,  5.377374118870138e-01,  5.284098273068155e+02,  1.922096610557080e-10
5211        ,  2.668057698524544e-01,  1.393458721627052e+00,  2.604954866143748e+03,  1.107159976413201e-09
464         ,  4.462379338636925e-01,  4.259225627427720e-01,  5.555686330185368e+02,  7.162741015719980e-11
1729        ,  1.736272351295667e-01,  3.999697448301615e-01,  1.200181749384777e+02,  4.516150378990580e-11
3632        ,  3.480344880659070e-01,  3.814689295851090e-01,  4.192314523514005e+03,  1.119936607476165e-11
2295        ,  5.804725683522697e-01,  4.331799193374487e-01,  2.066232560117058e+03,  7.424458682816132e-11
3907        ,  3.130538855539142e-01,  3.920648620218082e-01,  1.754559546031588e+03,  3.101358517182668e-11
936         ,  5.102577672478820e-01,  4.823663536342733e-01,  4.834888470288858e+03,  1.177105392012387e-10
2825        ,  7.434866345963810e-01,  8.332687991530534e-01,  7.196039782409261e+04,  2.646342670827210e-10
1737        ,  2.348906781127525e+00,  1.725238368493331e+00,  2.000938674815000e+05,  7.844687089220476e-10
3534        ,  3.221717167843918e-01,  5.308731058367799e-01,  2.949925877091033e+03,  1.764724748294317e-10
4440        ,  6.826456086772393e-01,  6.450286642835318e-01,  1.969435118131925e+03,  3.028605592288248e-10
973         ,  2.066603842991180e-01,  3.621546661127384e-01,  1.401265192064292e+03,  0.000000000000000e+00
5848        ,  4.087231404285371e+00,  1.795139311760261e+00,  3.792488639310931e+03,  1.535910094106176e-09
3847        ,  2.943431597886821e-01,  4.069715763212364e-01,  4.005137859135913e+03,  3.932502993394366e-11
5964        ,  3.017266603832119e-01,  3.576805435844005e-01,  1.498678725432497e+00,  0.000000000000000e+00
2545        ,  3.743056793350541e-01,  6.801977238290196e-01,  8.342932891822484e+03,  3.188056568376467e-10
1753        ,  2.612451631917679e-01,  4.154605539683123e-01,  3.404917724922590e+03,  5.053985600849181e-11
1206        ,  3.196340969649341e+00,  4.180272584172991e+00,  5.569614097444634e+05,  2.200794607498872e-09
3972        ,  3.921591382759143e-01,  3.719907312646605e-01,  4.152883791430000e+03,  1.121722292930458e-12
1541        ,  2.978115612704390e-01,  3.606796289308734e-01,  9.397875190620155e+02,  0.000000000000000e+00
746         ,  4.057716496931649e-01,  3.833910680962948e-01,  5.859895478707638e+03,  7.526986565088932e-12
5217        ,  3.322720118235685e-01,  7.099796424938575e-01,  8.425321596430289e+03,  3.506140902546245e-10
1557        ,  3.361768930369348e-01,  4.309360932482842e-01,  8.904974017159764e+02,  7.587626702493617e-11
4475        ,  2.260270360044517e-01,  3.585690655537932e-01,  2.794801804041136e+02,  0.000000000000000e+00
5924        ,  1.045420975956359e+00,  6.858404808695395e-01,  4.286186754063835e+04,  2.059930766351016e-10
5333        ,  2.873033263144647e-01,  3.837865392217292e-01,  7.047405390505440e+01,  2.789355584307105e-11
4834        ,  3.817610436075058e-01,  7.500795729125946e-01,  1.370122305262478e+03,  4.181248294201553e-10
3990        ,  3.543597754558429e-01,  6.897868170402121e-01,  4.822043366815726e+03,  3.412655573447830e-10
3579        ,  2.969243879496470e-01,  3.594554340815985e-01,  5.567879599387400e+02,  0.000000000000000e+00
5328        ,  6.927379095614825e-01,  5.231353754087298e-01,  2.334369023995001e+03,  1.702546557975027e-10
5273        ,  2.614824497530961e-01,  6.544665842867836e-01,  3.425736313105317e+03,  3.080146938149847e-10
2298        ,  1.105892099563370e+00,  5.035755023313270e-01,  1.742102769543524e+03,  1.512173907334453e-10
487         ,  3.524492072980844e+00,  2.169044958638655e+00,  3.600193705481857e+05,  7.118738024644315e-10
3101        ,  1.543842782580078e-01,  6.018393446859390e-01,  5.687375291102039e+03,  2.435152495323176e-10
979         ,  3.355546770941860e-01,  5.020611542507752e-01,  7.788795918364702e+02,  1.529031851071861e-10
3426        ,  2.061222213693363e-01,  5.774877538327303e-01,  5.438058311091737e+02,  2.349905443203811e-10
2376        ,  4.567503807961122e-01,  8.309924678090267e-01,  2.529443662677483e+03,  5.013213797318980e-10
3581        ,  2.890823769941364e-01,  3.588396791959139e-01,  3.641439132129619e+02,  0.000000000000000e+00
5462        ,  1.694886647202314e-01,  3.621605920614102e-01,  1.403119174483864e+03,  0.000000000000000e+00
5292        ,  5.346755896263848e-01,  6.043628806828820e-01,  4.264946381452463e+02,  2.643545196271850e-10
5591        ,  2.432637610638812e-01,  4.305630781430489e-01,  1.101445622556222e+04,  4.060451156263196e-11
4495        ,  2.848574801742982e+00,  1.566819568950167e+00,  2.708560153924663e+03,  1.293612169539220e-09
3588        ,  3.415211009967723e-01,  3.630402835189660e-01,  1.678337976954668e+03,  0.000000000000000e+00
4632        ,  2.990082385019197e+00,  1.063115923702487e+00,  3.012891487226323e+03,  7.497863111914175e-10
2728        ,  7.911423980276310e-01,  5.170894615612568e-01,  5.342415406602410e+02,  1.699398927396206e-10
713         ,  2.979797503143607e-01,  3.667148211452517e-01,  2.827947691194921e+03,  0.000000000000000e+00
872         ,  8.098785214919487e-01,  9.694392082357013e-01,  6.752221828178120e+03,  6.359634523494866e-10
1822        ,  7.576271319002165e-01,  4.907194041170161e-01,  8.744075316655086e+03,  1.132472088240021e-10
4647        ,  2.957101732877259e-01,  6.213021295626483e-01,  3.136776813848061e+02,  2.829963776011800e-10
5046        ,  3.798617167407961e-01,  4.358499278297850e-01,  9.536379699961394e+02,  8.095381036628732e-11
3587        ,  3.337098636216704e-01,  3.863328473921780e-01,  8.965610668532217e+03,  0.000000000000000e+00
3466        ,  1.845313193885830e-01,  3.850170761249780e-01,  8.553960664006248e+03,  0.000000000000000e+00
220         ,  3.136780443603741e-01,  3.579188123448556e-01,  7.604304579344915e+01,  0.000000000000000e+00
11          ,  3.254523725199771e-01,  6.196168763384838e-01,  6.404627842286041e+02,  2.800548523562126e-10
5312        ,  3.291240945576620e-01,  4.377935617829860e-01,  7.181972649036575e+02,  8.385914363218562e-11
707         ,  2.022367850038593e-01,  3.608170306118110e-01,  9.827747798343299e+02,  0.000000000000000e+00
3342        ,  7.016998792423081e-01,  6.876429715947965e-01,  1.224947111876174e+04,  3.133732249930040e-10
5307        ,  1.026278891919471e+00,  5.198965389900321e-01,  4.610864877318353e+02,  1.732166916211708e-10
5093        ,  2.367239003014154e-01,  8.377818915298907e-01,  3.812989737146069e+03,  5.042165831010483e-10
4795        ,  7.051572542252726e-01,  4.275340916714064e-01,  2.208203833698277e+03,  6.767180346580337e-11
3390        ,  6.987718855840390e-01,  4.833688439396342e-01,  1.088160223109605e+04,  9.796418773335846e-11
2596        ,  1.114478327081113e+00,  6.617229548998307e-01,  4.840515947632089e+02,  3.259659677774207e-10
911         ,  6.273420991892856e-01,  5.322594458980564e-01,  1.527349708215057e+04,  1.355204607420538e-10
5216        ,  1.235043102732668e+00,  8.400981627978168e-01,  1.386825846950975e+03,  5.150689364699018e-10
5374        ,  4.492780600123805e-01,  3.673450656978639e-01,  3.025124950953280e+03,  0.000000000000000e+00
5437        ,  2.155984214277725e-01,  3.734000256229372e-01,  3.692113421878282e+03,  4.227365109600922e-12
5337        ,  3.495958532294802e-01,  3.668519179357101e-01,  4.947859196408998e+02,  8.183807051231505e-12
3754        ,  3.480252874486729e-01,  3.591478295899761e-01,  4.605513316393483e+02,  0.000000000000000e+00
935         ,  3.364948342378701e-01,  4.347670366199528e-01,  1.340923384256485e+03,  7.845299406711353e-11
573         ,  3.321983224326717e-01,  3.589148983741745e-01,  3.876768598909068e+02,  0.000000000000000e+00
148         ,  3.797322465733877e-01,  4.267369670625706e-01,  2.287538927376660e+03,  6.653959047267571e-11
4404        ,  9.533083304244667e-01,  4.861756218111490e-01,  4.530278462636334e+02,  1.369076841889691e-10
5097        ,  1.666197716777750e-01,  3.596088085223995e-01,  6.047724317263529e+02,  0.000000000000000e+00
2123        ,  2.566285349507427e-01,  1.241809788157644e+00,  4.233727554751285e+03,  9.381371600266507e-10
5683        ,  4.699161429403804e-01,  3.822604852594976e-01,  2.074312977485501e+03,  1.934732737780028e-11
2385        ,  5.172594880150999e-01,  7.749689276795325e-01,  1.458272253145728e+03,  4.446413227102446e-10
3978        ,  6.789898817047925e-01,  1.053458568052840e+00,  2.207849017938208e+04,  6.737124369333731e-10
4140        ,  6.082320652515947e-01,  9.784397982688086e-01,  3.434677731369870e+02,  6.677358273285825e-10
3657        ,  3.698517325627381e-01,  3.669183097419845e-01,  1.003729518679774e+03,  6.502402051664362e-12
3622        ,  3.192816043294819e-01,  3.633596675594631e-01,  1.778259935271896e+03,  0.000000000000000e+00
3180        ,  3.256240197397715e-01,  7.152139252251292e-01,  1.488774207626064e+04,  3.339959931659298e-10
4383        ,  1.987186624765608e-01,  3.990071154944185e-01,  9.680040193201332e+01,  4.420416865283654e-11
1264        ,  5.298015904025350e-01,  4.931904506295166e-01,  5.163143696714610e+02,  1.442487003422315e-10
5049        ,  9.200397581277240e-01,  4.931343720640740e-01,  4.092587801751725e+02,  1.445570015829485e-10
561         ,  3.784110074225855e-01,  6.080594235891423e-01,  4.599318890501798e+04,  1.113931128656955e-10
3826        ,  2.894383977246063e-01,  3.785718946446456e-01,  1.607301883636578e+03,  1.698111973907250e-11
4767        ,  1.974689652408325e-01,  8.416220334763679e-01,  2.314614564635027e+03,  5.135154497904455e-10
4901        ,  3.383840500044542e-01,  4.018235474782216e-01,  1.381200526574821e+04,  0.000000000000000e+00
4481        ,  1.670429522004953e-01,  5.169662247451127e-01,  1.136583263959821e+02,  1.712557046784477e-10
2035        ,  5.140544848986193e-01,  4.205942110010517e-01,  3.237910610062783e+02,  6.668402812835978e-11
4065        ,  5.102544589547173e-01,  9.674517823749434e-01,  2.079037954173245e+03,  6.499176344173715e-10
3628        ,  3.456625340480314e-01,  3.667857830100258e-01,  2.850148701874851e+03,  0.000000000000000e+00
5639        ,  5.743984159287363e-01,  5.644021312276863e-01,  3.482050321350048e+03,  2.107696725421078e-10
5619        ,  3.772451389510189e-01,  4.148010093800433e-01,  1.004470343891285e+04,  2.695983082103464e-11
3380        ,  2.979112779015662e-01,  3.645664208821178e-01,  2.155802767461591e+03,  0.000000000000000e+00
2522        ,  5.656850742737488e-01,  4.569077367845997e-01,  7.390362590087395e+03,  8.147522825609040e-11
5010        ,  2.263225546250979e+00,  1.523676301255609e+00,  5.102047458513921e+03,  1.238878277922769e-09
755         ,  2.844500049894441e-01,  3.611490228557136e-01,  1.086641319644035e+03,  0.000000000000000e+00
1624        ,  1.522237518698013e-02,  6.008264515617492e-01,  1.110175341447759e+03,  2.581889661275011e-10
4228        ,  2.364975956032510e-02,  4.524687648464900e-01,  5.912372864328831e+02,  1.001100386410370e-10
2185        ,  3.424351308918841e-01,  5.861353331816869e-01,  2.643072911882281e+03,  2.370784707731451e-10
2358        ,  4.092502037658958e-01,  8.685282028287651e-01,  1.397677367461877e+03,  5.456670159021539e-10
4118        ,  4.795452566154274e-01,  4.600433257883826e-01,  1.350815107382389e+02,  1.098433148117451e-10
63          ,  3.234538140944739e-01,  5.179485402331634e-01,  4.095336109298011e+03,  1.586001867832761e-10
1711        ,  2.395010442734666e-01,  3.625713333252540e-01,  2.788402054354989e+02,  4.314941584477814e-12
5507        ,  4.416305444922628e-01,  3.853217533031281e-01,  4.687064160166671e+03,  1.364700747839857e-11
1724        ,  1.038750079146129e+00,  6.320292731552510e-01,  4.085364890194475e+04,  1.549244283555918e-10
2304        ,  9.488224139583111e-01,  7.407137919149330e-01,  6.001347548764094e+03,  3.920812510312482e-10
4221        ,  4.831941419900742e-01,  6.965526234421352e-01,  2.415184597688116e+03,  3.568461191103649e-10
2731        ,  6.440518498613382e-01,  4.641555178074877e-01,  4.455222382651385e+02,  1.132052570980825e-10
2382        ,  6.836139478872548e-01,  4.219276557632166e-01,  1.015413708251157e+03,  6.573876691050463e-11
3128        ,  5.249456758044612e-01,  4.172843765576618e-01,  1.353378563559440e+04,  1.761844613429294e-11
65          ,  2.621064939350397e-01,  3.663370136428256e-01,  2.709747466003324e+03,  0.000000000000000e+00
3000        ,  7.364360807739913e-01,  7.041386045879354e-01,  5.863332722816094e+03,  3.531441641823722e-10
4056        ,  3.130721454544057e-01,  3.766237687239651e-01,  5.928044506886263e+03,  0.000000000000000e+00
277         ,  8.716787376415537e-01,  7.581984037140036e-01,  6.596785889281663e+03,  4.088713441541758e-10
2560        ,  2.160266606707956e-01,  4.085866253032139e-01,  9.425560046152215e+02,  5.161376996246823e-11
1390        ,  4.990272491727045e-01,  7.676686352731851e-01,  4.762859609341822e+04,  2.777509460573060e-10
3811        ,  5.124889650450720e-01,  4.155233954924395e-01,  3.743503464602878e+03,  4.944138641944250e-11
5370        ,  6.442811735333883e-01,  4.187590180451916e-01,  2.208342714454887e+01,  6.574564021825521e-11
3310        ,  2.473007635710027e+00,  6.431543276082577e-01,  1.789347599948564e+04,  2.459938811922581e-10
3134        ,  2.093919976399929e+00,  1.249684112468858e+00,  1.262695945983200e+05,  5.262959585104463e-10
4158        ,  2.940194190132363e-01,  3.623957525654118e-01,  1.476691097621052e+03,  0.000000000000000e+00
1102        ,  2.536968510698190e-01,  4.604782666641405e-01,  1.740048992274757e+04,  5.084500015974932e-11
5290        ,  8.072188365744895e-01,  7.444582229048143e-01,  9.331702802931897e+03,  3.846454560784420e-10
4171        ,  6.043268388620703e-01,  3.585380691030705e-01,  2.697826825194941e+02,  0.000000000000000e+00
3260        ,  2.340802858057373e-01,  4.955637077058638e-01,  5.480531938484509e+01,  1.483956279789118e-10
2398        ,  6.404385491217853e-01,  4.884901183878937e-01,  2.397704117725993e+02,  1.401362436398834e-10
5763        ,  1.930263272559602e+00,  1.010279262458373e+00,  2.667863794081791e+03,  6.940393038622861e-10
2621        ,  6.670240741508587e-01,  7.419529585194495e-01,  2.440158208013074e+03,  4.056822967261651e-10
958         ,  5.404344907380433e-01,  1.135366794832691e+00,  3.465876062306258e+03,  8.260817205389809e-10
532         ,  3.152260087992068e-01,  3.605066847524789e-01,  8.856804918046840e+02,  0.000000000000000e+00
4037        ,  6.600506300786142e-01,  4.432463372381299e-01,  9.000740302504099e+03,  6.120746680855979e-11
1596        ,  3.126834575596454e-01,  3.652030799417489e-01,  3.337328593843492e+01,  7.996299903661875e-12
2050        ,  8.836585099962129e-01,  5.170196898012219e-01,  1.337486022460643e+02,  1.712441205559917e-10
1443        ,  3.093923312566490e-01,  6.524287243570845e-01,  1.366717961720585e+03,  3.129105971383525e-10
3971        ,  1.387950265507556e-01,  6.863928203744655e-01,  1.634483458316101e+03,  3.485871430723726e-10
262         ,  2.987240010436403e-01,  4.165570633457290e-01,  1.842150847100461e+04,  0.000000000000000e+00
3802        ,  4.966784925624065e-01,  6.847010448139712e-01,  5.591086967464337e+03,  3.331364587256933e-10
5747        ,  3.291606177725194e-01,  3.627570793199133e-01,  1.589735183499616e+03,  0.000000000000000e+00
4739        ,  4.594516838073043e-01,  4.012792597830225e-01,  4.579895780635608e+03,  3.121151063487767e-11
104         ,  2.706510671122103e-01,  3.605979300836925e-01,  9.142273539709004e+02,  0.000000000000000e+00
1533        ,  4.298219025227183e-01,  3.878581885373334e-01,  9.720995932699502e+02,  2.917560113105145e-11
4413        ,  3.555238505962565e-01,  3.661057004629865e-01,  2.637379210287967e+03,  0.000000000000000e+00
5757        ,  6.272700830541914e-01,  4.698965211003233e-01,  4.268587747988928e+01,  1.207790930153015e-10
3042        ,  6.804028388289116e-01,  4.731702752204612e-01,  1.174571020443031e+04,  8.399824672778335e-11
