# c0 + a0 * ((decomposition_energy / ave:atomic_volume) / (ave:vdw_radius_uff * min:vdw_radius_uff))
# Property Label: $exfoliation_{energy}$; Unit of the Property: J * m^-2
# RMSE: 0.483069423209772; Max AE: 9.56728315385733
# Coefficients
# Task   a0                      c0
# all ,  3.084858614286670e+06,  3.436901508888330e-01, 
# Feature Rung, Units, and Expressions
# 0;  2; atom^-1 * cm^-3 * eV * mol * pm^-2;               2|28|div|24|20|mult|div; ((decomposition_energy / ave:atomic_volume) / (ave:vdw_radius_uff * min:vdw_radius_uff)); $\left(\frac{ \left(\frac{ decomposition_{energy} }{ ave:atomic_{volume} } \right) }{ \left(ave:vdw_{radius, uff} min:vdw_{radius, uff}\right) } \right)$; ((decomposition_energy ./ ave:atomic_volume) ./ (ave:vdw_radius_uff .* min:vdw_radius_uff)); decomposition_energy,ave:atomic_volume,ave:vdw_radius_uff,min:vdw_radius_uff
# Number of Samples Per Task
# Task, n_mats_train            
# all , 3049                  

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
553         ,  1.183150304842570e+00,  1.120108275983037e+00,  2.516867779607266e-07
5399        ,  3.819102194501594e-01,  3.491925612921160e-01,  1.783683173614529e-09
4651        ,  7.887316953802692e-01,  5.294623506404336e-01,  6.022065286598483e-08
1446        ,  5.894460434964582e-01,  4.025463036160498e-01,  1.907904383515043e-08
4340        ,  3.488831714608738e-01,  3.436901508888330e-01,  0.000000000000000e+00
500         ,  2.685150035405343e-01,  3.664468198768914e-01,  7.376892050308940e-09
4943        ,  2.974946211359490e-01,  3.948363198256603e-01,  1.657974491925108e-08
3940        ,  8.199468927531780e-01,  3.579506382744548e-01,  4.622736134349357e-09
1175        ,  1.715297462840121e-01,  3.622299487970909e-01,  6.009934401011445e-09
2137        ,  7.044656298036450e-01,  1.099565643485586e+00,  2.450275967579597e-07
2292        ,  1.256185804082917e-01,  4.389255428917083e-01,  3.087188228394615e-08
5895        ,  1.459742094659892e+00,  7.466435421925192e-01,  1.306229690519750e-07
5728        ,  5.317717388504608e-01,  3.648754861382665e-01,  6.867522275192609e-09
3593        ,  2.823562870614180e-01,  3.732931392400298e-01,  9.596222081005197e-09
3643        ,  5.219204853248932e-01,  3.791131201973825e-01,  1.148285018460742e-08
138         ,  6.186047049212409e-01,  4.550515769806381e-01,  3.609936143461017e-08
4551        ,  7.558652202879291e-01,  6.432892673326229e-01,  9.711923750938843e-08
1665        ,  2.757111686370192e-01,  3.436901508888330e-01,  0.000000000000000e+00
1694        ,  5.178735202244167e-01,  3.436901508888330e-01,  0.000000000000000e+00
1519        ,  4.565120884959394e-01,  3.898264608052111e-01,  1.495572915488268e-08
3404        ,  5.730325828754609e-01,  5.334840630820705e-01,  6.152434711732313e-08
4819        ,  1.284608903472907e+00,  1.187546014661101e+00,  2.735476627240491e-07
3896        ,  5.631404483173260e-01,  3.436901508888330e-01,  0.000000000000000e+00
4783        ,  2.684241630900692e-01,  3.444927516047679e-01,  2.601742304227379e-10
3677        ,  4.161671679233478e-01,  9.718607733448906e-01,  2.036302796980254e-07
482         ,  4.003836891476106e-01,  3.606533094747549e-01,  5.498844746842442e-09
4057        ,  5.752080286515078e-01,  8.479028373157654e-01,  1.634475836564473e-07
2854        ,  6.002609510817567e-01,  1.739929480433038e+00,  4.526104772121188e-07
1012        ,  8.098156734282718e-01,  9.435737528171192e-01,  1.944606469645290e-07
4416        ,  9.070893693816255e-01,  7.415861053729836e-01,  1.289835302796068e-07
1629        ,  2.862838559458451e-01,  3.554452034883230e-01,  3.810564459923640e-09
3203        ,  4.308919499002677e-01,  3.436901508888330e-01,  0.000000000000000e+00
4024        ,  2.733840684487320e-01,  3.576584576849547e-01,  4.528021715948794e-09
1938        ,  1.040651841738827e+00,  4.749367091260500e-01,  4.254540471624369e-08
1906        ,  1.446405371198954e+00,  6.433493322781033e-01,  9.713870840027537e-08
4362        ,  2.095220130897573e-01,  1.242273268619780e+00,  2.912882663631351e-07
5732        ,  3.513517095655377e-01,  3.436901508888330e-01,  0.000000000000000e+00
1497        ,  4.417170077312375e-01,  3.789825493759401e-01,  1.144052382940992e-08
4962        ,  7.838911198537266e-01,  5.506515141556141e-01,  6.708941612698122e-08
2432        ,  5.364006776781362e-01,  9.817881880928986e-01,  2.068483898253524e-07
1744        ,  3.657009454662167e-01,  3.436901508888330e-01,  0.000000000000000e+00
3421        ,  3.074881437280957e-01,  3.436901508888330e-01,  0.000000000000000e+00
24          ,  4.316306345837893e-01,  4.141972608223974e-01,  2.285586431969044e-08
804         ,  3.531745756598535e-01,  4.187228831169174e-01,  2.432290798696284e-08
2001        ,  2.261855038919716e-01,  3.662121687366731e-01,  7.300826606294250e-09
3487        ,  2.490886273174959e-01,  3.436901508888330e-01,  0.000000000000000e+00
3141        ,  9.498575860657169e-01,  7.620812856945489e-01,  1.356273291968887e-07
4169        ,  2.702014705072160e-01,  7.392557910623496e-01,  1.282281263528784e-07
5435        ,  2.427789035511200e-01,  3.591082406644970e-01,  4.997989115047082e-09
4790        ,  2.793718377932652e-01,  4.278809157353980e-01,  2.729161215255012e-08
4497        ,  3.129087739644125e-01,  3.436901508888330e-01,  0.000000000000000e+00
4701        ,  1.864955611695448e-01,  4.061274195339001e-01,  2.023991257035449e-08
1245        ,  3.227696345270792e-01,  4.591914444315664e-01,  3.744135728224986e-08
3685        ,  2.595761796064853e-01,  3.507721146401876e-01,  2.295717449920236e-09
2746        ,  1.194345878636569e+00,  1.782416787434418e+00,  4.663833311136272e-07
4231        ,  1.801039521342200e+00,  1.026269685804638e+00,  2.212676884945802e-07
3460        ,  4.620782489931513e-01,  3.436901508888330e-01,  0.000000000000000e+00
1756        ,  3.196479341490230e-01,  5.430202181745821e-01,  6.461562496336366e-08
4879        ,  8.208449197937278e-01,  4.985611212348285e-01,  5.020358781720286e-08
587         ,  2.930496076590642e-01,  4.199395220597485e-01,  2.471729849069505e-08
5893        ,  5.992346130326309e-01,  4.620747608230813e-01,  3.837602455619286e-08
5448        ,  5.503011858993913e-01,  6.548901450689765e-01,  1.008798240343680e-07
4071        ,  6.855659869409588e-01,  5.383755489456303e-01,  6.310999056979980e-08
2449        ,  3.631368685026558e-01,  4.387444682481906e-01,  3.081318440953494e-08
3120        ,  2.064762451614919e+00,  1.009609104100580e+00,  2.158669282694927e-07
2793        ,  1.004364984868487e+00,  1.650699025518345e+00,  4.236851791445034e-07
3222        ,  1.121574637254742e+00,  1.110243066362093e+00,  2.484888324940346e-07
3830        ,  3.265496141283037e-01,  3.495737159598407e-01,  1.907239781998305e-09
557         ,  2.665340298678296e-01,  4.554877166863992e-01,  3.624074221094175e-08
1727        ,  1.046227218649519e+00,  8.814413687241798e-01,  1.743195669794721e-07
3244        ,  6.699799145946641e-01,  9.759184649797991e-01,  2.049456371073136e-07
1398        ,  5.893785750020117e-01,  1.030266655451467e+00,  2.225633620234472e-07
5131        ,  8.751114772463322e-01,  6.594137327056978e-01,  1.023462081389009e-07
2987        ,  1.100971908353514e+00,  9.887324491124020e-01,  2.090994690117187e-07
187         ,  3.664599582210847e-01,  5.185434068768602e-01,  5.668112476151829e-08
3774        ,  3.081974092323737e-01,  3.436901508888330e-01,  0.000000000000000e+00
2282        ,  2.617278119129677e-01,  3.662757974301704e-01,  7.321452735868749e-09
2046        ,  1.268435337102433e+00,  6.366440112942745e-01,  9.496508496328056e-08
4489        ,  4.156204892673325e-01,  3.558152618844220e-01,  3.930524056900025e-09
2226        ,  1.245582855710248e+00,  7.278636879773812e-01,  1.245352170466921e-07
2183        ,  3.523814291933270e-01,  4.863648350997029e-01,  4.624999134485824e-08
139         ,  7.488208942806215e-01,  5.522020662003801e-01,  6.759204922581601e-08
4295        ,  3.372144412512397e-01,  3.480341950384947e-01,  1.408182575870254e-09
2624        ,  2.117571778844820e-01,  4.083847248620220e-01,  2.097164961582808e-08
3670        ,  2.767308086679136e-01,  3.436901508888330e-01,  0.000000000000000e+00
1181        ,  8.852479482586041e-01,  1.022594365428431e+00,  2.200762820686305e-07
1764        ,  3.221219241587568e-01,  3.436901508888330e-01,  0.000000000000000e+00
214         ,  3.169202222433092e-01,  4.394508304582452e-01,  3.104216158430183e-08
2580        ,  2.597080100271273e-01,  5.031777576506741e-01,  5.170013498291892e-08
5623        ,  8.456737096697095e-01,  6.210557708080443e-01,  8.991193911924169e-08
3008        ,  4.535324048954709e-01,  3.508869570886899e-01,  2.332945233381804e-09
1595        ,  2.660314147121087e-01,  4.372455986199738e-01,  3.032730488777171e-08
4434        ,  3.956933409790753e-01,  3.436901508888330e-01,  0.000000000000000e+00
2569        ,  1.684862469111870e+00,  9.836726374731607e-01,  2.074592604083784e-07
504         ,  7.874120083945039e-01,  3.436901508888330e-01,  0.000000000000000e+00
636         ,  3.744436759236124e-01,  6.788045402126159e-01,  1.086320091857025e-07
248         ,  1.936839395643376e+00,  9.368020934883868e-01,  1.922655190266159e-07
2469        ,  1.166178181144571e+00,  8.833439647873336e-01,  1.749363200631767e-07
2951        ,  2.602058183660920e-01,  4.075200942782759e-01,  2.069136753750470e-08
4129        ,  3.402442054976423e-01,  3.436901508888330e-01,  0.000000000000000e+00
714         ,  2.414575015832979e-01,  4.186143076690604e-01,  2.428771173927936e-08
805         ,  2.972449570889550e-01,  3.767286266020772e-01,  1.070988328613691e-08
2207        ,  5.455007317927130e-01,  7.200215191334072e-01,  1.219930684997035e-07
3523        ,  1.108654944259347e-01,  4.317896549133171e-01,  2.855868454277794e-08
3833        ,  4.769417582411615e-01,  6.119147901841735e-01,  8.694876259583899e-08
2209        ,  2.295775029011012e-01,  4.414987972280720e-01,  3.170603861268237e-08
4690        ,  3.453521524159781e-01,  3.809953966930387e-01,  1.209301639674402e-08
4902        ,  3.888407382948626e-01,  3.610116908639713e-01,  5.615019078967980e-09
4530        ,  4.647991750192478e-01,  5.863256023935279e-01,  7.865367001942843e-08
5468        ,  6.046988402225264e-01,  5.627976705429506e-01,  7.102676234151597e-08
2275        ,  4.284296222495882e-01,  1.045204991236474e+00,  2.274058321826383e-07
3226        ,  3.230400515184786e-01,  4.495369877176230e-01,  3.431173031353517e-08
5145        ,  3.827499986437611e-01,  3.436901508888330e-01,  0.000000000000000e+00
462         ,  3.209048571035126e-01,  3.436901508888330e-01,  0.000000000000000e+00
799         ,  1.854792319347657e-01,  4.915634986619201e-01,  4.793521073810402e-08
3138        ,  5.045030123607950e-01,  6.486148894928151e-01,  9.884561230514990e-08
2250        ,  1.392961775419305e-01,  5.113695452484593e-01,  5.435561733139588e-08
1249        ,  2.529760251338150e-01,  3.682374040914885e-01,  7.957334929053687e-09
3362        ,  3.014612743362690e-01,  4.721637052812104e-01,  4.164649679482477e-08
3866        ,  3.350526295557628e-01,  3.888658820821248e-01,  1.464434414727239e-08
3006        ,  4.626931137270356e-01,  3.436901508888330e-01,  0.000000000000000e+00
3720        ,  4.208064371143520e-01,  3.473398471761278e-01,  1.183100019687197e-09
4540        ,  2.109187353057781e+00,  1.720899139975783e+00,  4.464415265934027e-07
4325        ,  2.443309584843485e+00,  6.120879853787961e-01,  8.700490623685400e-08
1833        ,  4.237026683394949e-01,  6.548905472793238e-01,  1.008799544164689e-07
195         ,  3.516919189248870e-01,  5.073787985942502e-01,  5.306196107249081e-08
1777        ,  2.703569853369364e-01,  4.583356820853806e-01,  3.716394996697692e-08
4492        ,  3.523820297263169e-01,  3.782779656698260e-01,  1.121212318153226e-08
470         ,  4.274027169653474e-01,  3.493544652586615e-01,  1.836166605365916e-09
4236        ,  3.204720578404382e-01,  3.610614845426785e-01,  5.631160395291690e-09
2463        ,  5.043847843285097e-01,  7.047565953418559e-01,  1.170447302773759e-07
4750        ,  6.173254035718340e-01,  3.436901508888330e-01,  0.000000000000000e+00
1704        ,  4.087572665463115e-01,  4.770591650805042e-01,  4.323342845406576e-08
4192        ,  5.008517776951502e-01,  5.098751448808763e-01,  5.387118658288046e-08
3079        ,  8.194821958457807e-01,  4.570222600538733e-01,  3.673818587347049e-08
3642        ,  3.883905772978798e-01,  3.611865552488095e-01,  5.671703811301695e-09
1053        ,  4.216770483329900e-01,  4.095248440366597e-01,  2.134123516809863e-08
4963        ,  6.456595111537661e-01,  4.419752026277126e-01,  3.186047207599710e-08
258         ,  2.935842548608149e-01,  8.231405252187172e-01,  1.554205343834697e-07
501         ,  5.370854961976973e-01,  3.832084371588962e-01,  1.281040436895397e-08
4305        ,  3.659245342068763e-01,  4.933781576583814e-01,  4.852345779359541e-08
5134        ,  7.625916946056845e-01,  1.329226689659311e+00,  3.194754321012439e-07
3459        ,  8.116407795235714e-01,  5.047294255134416e-01,  5.220312978974131e-08
3740        ,  3.666805866663861e-01,  3.816722290643588e-01,  1.231242106189965e-08
4598        ,  2.700241877964349e-01,  3.436901508888330e-01,  0.000000000000000e+00
2441        ,  8.596156643443068e-01,  7.069952395355745e-01,  1.177704180555292e-07
5137        ,  2.783977234680418e-01,  3.436901508888330e-01,  0.000000000000000e+00
944         ,  3.041487084821197e-01,  6.582807694220727e-01,  1.019789422686344e-07
4125        ,  4.280731069183319e-01,  3.436901508888330e-01,  0.000000000000000e+00
5162        ,  5.919692949844281e-01,  5.103685915074716e-01,  5.403114419789402e-08
5248        ,  8.417801425140063e-01,  4.132410762557309e-01,  2.254590373924821e-08
2427        ,  1.173807830209117e-01,  6.084884127351867e-01,  8.583805449624620e-08
4604        ,  3.086274030359904e-01,  3.436901508888330e-01,  0.000000000000000e+00
4010        ,  3.012150139861485e-01,  5.994253981053730e-01,  8.290015173861547e-08
4868        ,  6.403670721063821e-01,  3.436901508888330e-01,  0.000000000000000e+00
5493        ,  4.048232176500215e-01,  5.907798184283057e-01,  8.009756635041402e-08
1523        ,  3.830215582403952e-01,  4.444599637488017e-01,  3.266594209319066e-08
3341        ,  3.629105014238205e-01,  4.154206488530784e-01,  2.325244263450046e-08
456         ,  3.132035249378249e-01,  3.436901508888330e-01,  0.000000000000000e+00
1087        ,  3.788087633913259e-01,  3.436901508888330e-01,  0.000000000000000e+00
1788        ,  4.070226170337760e-01,  4.863989743484293e-01,  4.626105805908894e-08
4743        ,  3.471853041548455e-01,  6.935797165263162e-01,  1.134215889237407e-07
476         ,  3.691556016355906e-01,  4.393881338215000e-01,  3.102183759393974e-08
2488        ,  4.182980846016611e-02,  4.324664698381450e-01,  2.877808355240950e-08
4549        ,  6.844761812231962e-01,  4.445028137782994e-01,  3.267983252865478e-08
496         ,  3.230899850353509e-01,  6.669932539384341e-01,  1.048032157948219e-07
3449        ,  2.953221959061845e-01,  3.436901508888330e-01,  0.000000000000000e+00
2864        ,  5.463517552832398e-01,  5.429337644138846e-01,  6.458759976950318e-08
4738        ,  2.714401974930765e-01,  3.436901508888330e-01,  0.000000000000000e+00
3953        ,  1.801224960582931e-01,  9.866285234159970e-01,  2.084174521158191e-07
3363        ,  1.889131601925409e+00,  1.149526685814677e+00,  2.612231663369708e-07
109         ,  2.706537912679164e-01,  4.678332316719129e-01,  4.024271329912676e-08
4566        ,  3.331261295153268e+00,  1.665412734437981e+00,  4.284548333683608e-07
1594        ,  3.188314722887208e-01,  4.154593764453593e-01,  2.326499672437077e-08
3698        ,  4.907825981642459e-01,  3.436901508888330e-01,  0.000000000000000e+00
5222        ,  3.531975549127471e-01,  3.436901508888330e-01,  0.000000000000000e+00
4430        ,  2.752429100822639e-01,  1.034997118740614e+00,  2.240968077597411e-07
3165        ,  4.390148054844460e-01,  4.093435373955691e-01,  2.128246208843434e-08
385         ,  3.301501378904002e-01,  3.436901508888330e-01,  0.000000000000000e+00
824         ,  5.125889765075055e-01,  6.413489096543782e-01,  9.649024347080963e-08
4377        ,  8.048286741813215e-01,  5.086850503918739e-01,  5.348540083455129e-08
4074        ,  8.977203386476712e-01,  8.148204741096704e-01,  1.527234736266121e-07
3618        ,  4.422681433120904e-01,  3.992817588813818e-01,  1.802079606990469e-08
4367        ,  2.462643256599250e-01,  6.767805179088227e-01,  1.079758940903721e-07
1748        ,  5.337147224735860e-01,  1.146797210187421e+00,  2.603383686951549e-07
1514        ,  3.251700052929641e-01,  5.229517435473409e-01,  5.811014865585973e-08
4395        ,  3.685500317858699e-01,  3.436901508888330e-01,  0.000000000000000e+00
612         ,  3.421753744133879e-01,  6.375048285473845e-01,  9.524413089722494e-08
3225        ,  5.811834794167049e-01,  1.617939210260414e+00,  4.130656275364612e-07
5946        ,  1.957871430064675e-01,  6.507082702050960e-01,  9.952421089718456e-08
5503        ,  3.253839520594529e-01,  3.436901508888330e-01,  0.000000000000000e+00
1662        ,  8.596201539140272e-01,  5.082966838659350e-01,  5.335950640161346e-08
2478        ,  4.185583936167091e-01,  9.533384717549709e-01,  1.976260169729401e-07
4313        ,  6.709114877852046e-01,  6.282186386285060e-01,  9.223388275299164e-08
1406        ,  5.997246760308306e-01,  3.960193194546428e-01,  1.696323076962482e-08
163         ,  3.197956373496607e-01,  8.283470995460367e-01,  1.571083181616976e-07
3999        ,  3.325063656506772e-01,  4.916573168181562e-01,  4.796562320362242e-08
1559        ,  9.829862753452254e-01,  6.244862687149767e-01,  9.102398292281989e-08
1621        ,  3.196858919342983e-01,  8.699324286671313e-01,  1.705887833371528e-07
3584        ,  4.598993952486738e-01,  3.712588983488291e-01,  8.936794487863737e-09
861         ,  3.017332417995583e-01,  3.436901508888330e-01,  0.000000000000000e+00
