# c0 + a0 * ((decomposition_energy / max:heat_capacity_molar) / (min:vdw_radius_uff^3))
# Property Label: $exfoliation_{energy}$; Unit of the Property: J * m^-2
# RMSE: 0.481606368185711; Max AE: 9.57105254094905
# Coefficients
# Task   a0                      c0
# all ,  1.669178129430166e+09,  3.399207637971131e-01, 
# Feature Rung, Units, and Expressions
# 0;  2; J^-1 * K * atom^-1 * eV * mol * pm^-3;            2|15|div|20|cb|div; ((decomposition_energy / max:heat_capacity_molar) / (min:vdw_radius_uff^3)); $\left(\frac{ \left(\frac{ decomposition_{energy} }{ max:heat_{capacity, molar} } \right) }{ \left(min:vdw_{radius, uff}^3\right) } \right)$; ((decomposition_energy ./ max:heat_capacity_molar) ./ (min:vdw_radius_uff).^3); decomposition_energy,max:heat_capacity_molar,min:vdw_radius_uff
# Number of Samples Per Task
# Task, n_mats_train            
# all , 3049                  

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
248         ,  1.936839395643376e+00,  1.077694493214227e+00,  4.419982004371098e-10
2469        ,  1.166178181144571e+00,  1.633130877827172e+00,  7.747586019902761e-10
2951        ,  2.602058183660920e-01,  3.933909377902984e-01,  3.203383332816570e-11
4129        ,  3.402442054976423e-01,  3.399207637971131e-01,  0.000000000000000e+00
714         ,  2.414575015832979e-01,  3.916649517172617e-01,  3.099979984629523e-11
805         ,  2.972449570889550e-01,  3.586231167241279e-01,  1.120452790344167e-11
2207        ,  5.455007317927130e-01,  6.289962265377718e-01,  1.731843100768071e-10
3523        ,  1.108654944259347e-01,  4.502573217292235e-01,  6.610232664010389e-11
3833        ,  4.769417582411615e-01,  6.528818685952226e-01,  1.874941321600889e-10
2209        ,  2.295775029011012e-01,  4.341832092648731e-01,  5.647237032750961e-11
4690        ,  3.453521524159781e-01,  3.562942180646794e-01,  9.809291158850762e-12
4902        ,  3.888407382948626e-01,  3.545137264773862e-01,  8.742603574164318e-12
4530        ,  4.647991750192478e-01,  6.533743323823364e-01,  1.877891658526775e-10
5468        ,  6.046988402225264e-01,  6.034074060021323e-01,  1.578541184786371e-10
2275        ,  4.284296222495882e-01,  1.155932125673038e+00,  4.888701496193819e-10
3226        ,  3.230400515184786e-01,  4.637065642269174e-01,  7.415973061668564e-11
5145        ,  3.827499986437611e-01,  3.399207637971131e-01,  0.000000000000000e+00
462         ,  3.209048571035126e-01,  3.399207637971131e-01,  0.000000000000000e+00
799         ,  1.854792319347657e-01,  3.972753738761589e-01,  3.436098824193553e-11
3138        ,  5.045030123607950e-01,  6.279931521362759e-01,  1.725833709776121e-10
2250        ,  1.392961775419305e-01,  4.839415362484803e-01,  8.628244638008404e-11
1249        ,  2.529760251338150e-01,  3.530629700794666e-01,  7.873459429306125e-12
3362        ,  3.014612743362690e-01,  3.914436469778002e-01,  3.086721678906515e-11
3866        ,  3.350526295557628e-01,  4.040131836416910e-01,  3.839759143408993e-11
3006        ,  4.626931137270356e-01,  3.399207637971131e-01,  0.000000000000000e+00
3720        ,  4.208064371143520e-01,  3.439839423020912e-01,  2.434239002619342e-12
4540        ,  2.109187353057781e+00,  2.305595585598776e+00,  1.177630348219765e-09
4325        ,  2.443309584843485e+00,  6.471546900883706e-01,  1.840629953593646e-10
1833        ,  4.237026683394949e-01,  6.320536607614492e-01,  1.750160104626258e-10
195         ,  3.516919189248870e-01,  4.696860084094990e-01,  7.774199908591304e-11
1777        ,  2.703569853369364e-01,  4.740237896553116e-01,  8.034075183095012e-11
4492        ,  3.523820297263169e-01,  3.741075147583096e-01,  2.048118793221154e-11
470         ,  4.274027169653474e-01,  3.432955224004755e-01,  2.021808543893729e-12
4236        ,  3.204720578404382e-01,  3.614651718839123e-01,  1.290719528787153e-11
2463        ,  5.043847843285097e-01,  9.440952187608768e-01,  3.619592446793084e-10
4750        ,  6.173254035718340e-01,  3.399207637971131e-01,  0.000000000000000e+00
1704        ,  4.087572665463115e-01,  4.450178290928400e-01,  6.296336109532281e-11
4192        ,  5.008517776951502e-01,  6.411692970245728e-01,  1.804771629318567e-10
3079        ,  8.194821958457807e-01,  4.521915592885035e-01,  6.726112301130983e-11
3642        ,  3.883905772978798e-01,  3.555027285922064e-01,  9.335112005339305e-12
1053        ,  4.216770483329900e-01,  3.838291241006743e-01,  2.630537719695078e-11
4963        ,  6.456595111537661e-01,  4.485243135429406e-01,  6.506408622961249e-11
258         ,  2.935842548608149e-01,  7.344168277494381e-01,  2.363415006443923e-10
501         ,  5.370854961976973e-01,  3.535431325010246e-01,  8.161123407818681e-12
4305        ,  3.659245342068763e-01,  4.677317444602328e-01,  7.657120495986408e-11
5134        ,  7.625916946056845e-01,  1.320101161313833e+00,  5.872233647413891e-10
3459        ,  8.116407795235714e-01,  5.454780674918080e-01,  1.231488120233575e-10
3740        ,  3.666805866663861e-01,  3.711735036463481e-01,  1.872342999120430e-11
4598        ,  2.700241877964349e-01,  3.399207637971131e-01,  0.000000000000000e+00
2441        ,  8.596156643443068e-01,  1.274347144922585e+00,  5.598122600878269e-10
5137        ,  2.783977234680418e-01,  3.399207637971131e-01,  0.000000000000000e+00
944         ,  3.041487084821197e-01,  6.376762356374015e-01,  1.783844795174365e-10
4125        ,  4.280731069183319e-01,  3.399207637971131e-01,  0.000000000000000e+00
5162        ,  5.919692949844281e-01,  4.538796449199660e-01,  6.827245044347481e-11
5248        ,  8.417801425140063e-01,  4.204548296849572e-01,  4.824773609712788e-11
2427        ,  1.173807830209117e-01,  5.783946006123495e-01,  1.428690159609556e-10
4604        ,  3.086274030359904e-01,  3.399207637971131e-01,  0.000000000000000e+00
4010        ,  3.012150139861485e-01,  6.687488938593102e-01,  1.970000231038580e-10
4868        ,  6.403670721063821e-01,  3.399207637971131e-01,  0.000000000000000e+00
5493        ,  4.048232176500215e-01,  6.603115612474845e-01,  1.919452404757714e-10
1523        ,  3.830215582403952e-01,  4.958168391089341e-01,  9.339690747388469e-11
3341        ,  3.629105014238205e-01,  4.027474097687228e-01,  3.763926980822463e-11
456         ,  3.132035249378249e-01,  3.399207637971131e-01,  0.000000000000000e+00
1087        ,  3.788087633913259e-01,  3.399207637971131e-01,  0.000000000000000e+00
1788        ,  4.070226170337760e-01,  4.689402421227518e-01,  7.729521256648876e-11
4743        ,  3.471853041548455e-01,  6.380887738857401e-01,  1.786316300408378e-10
476         ,  3.691556016355906e-01,  4.259372315027680e-01,  5.153222786055777e-11
2488        ,  4.182980846016611e-02,  3.909462854601115e-01,  3.056924887963746e-11
4549        ,  6.844761812231962e-01,  4.633468805574312e-01,  7.394424512526660e-11
496         ,  3.230899850353509e-01,  6.131909696515230e-01,  1.637154243973354e-10
3449        ,  2.953221959061845e-01,  3.399207637971131e-01,  0.000000000000000e+00
2864        ,  5.463517552832398e-01,  4.639586168588440e-01,  7.431073465123567e-11
4738        ,  2.714401974930765e-01,  3.399207637971131e-01,  0.000000000000000e+00
3953        ,  1.801224960582931e-01,  9.719023877331852e-01,  3.786184426894102e-10
3363        ,  1.889131601925409e+00,  9.524283139680102e-01,  3.669515789665892e-10
109         ,  2.706537912679164e-01,  4.554907764957364e-01,  6.923767491374774e-11
4566        ,  3.331261295153268e+00,  1.849131228739076e+00,  9.041638147135237e-10
1594        ,  3.188314722887208e-01,  3.953771116351852e-01,  3.322374458441065e-11
3698        ,  4.907825981642459e-01,  3.399207637971131e-01,  0.000000000000000e+00
5222        ,  3.531975549127471e-01,  3.399207637971131e-01,  0.000000000000000e+00
4430        ,  2.752429100822639e-01,  1.204050344848614e+00,  5.176976416210909e-10
3165        ,  4.390148054844460e-01,  4.035090033068706e-01,  3.809553839018109e-11
385         ,  3.301501378904002e-01,  3.399207637971131e-01,  0.000000000000000e+00
824         ,  5.125889765075055e-01,  5.801669269306390e-01,  1.439308117555689e-10
4377        ,  8.048286741813215e-01,  5.060317448334735e-01,  9.951662923661023e-11
4074        ,  8.977203386476712e-01,  8.415271201467706e-01,  3.005109805272245e-10
3618        ,  4.422681433120904e-01,  3.898883138651325e-01,  2.993542102368523e-11
4367        ,  2.462643256599250e-01,  6.055029991571536e-01,  1.591095825409039e-10
1748        ,  5.337147224735860e-01,  1.276746674086457e+00,  5.612498113722372e-10
1514        ,  3.251700052929641e-01,  5.019166229086518e-01,  9.705127107485039e-11
4395        ,  3.685500317858699e-01,  3.399207637971131e-01,  0.000000000000000e+00
612         ,  3.421753744133879e-01,  5.066351481627379e-01,  9.987812650201617e-11
3225        ,  5.811834794167049e-01,  1.580491312124766e+00,  7.432223837914571e-10
5946        ,  1.957871430064675e-01,  6.210420495473301e-01,  1.684189846449689e-10
5503        ,  3.253839520594529e-01,  3.399207637971131e-01,  0.000000000000000e+00
1662        ,  8.596201539140272e-01,  7.665228016729473e-01,  2.555761008092469e-10
2478        ,  4.185583936167091e-01,  1.064021085604093e+00,  4.338064997617585e-10
4313        ,  6.709114877852046e-01,  6.847412762362758e-01,  2.065810151471848e-10
1406        ,  5.997246760308306e-01,  3.999780107107593e-01,  3.598013049341173e-11
163         ,  3.197956373496607e-01,  7.702208919599303e-01,  2.577916164703858e-10
3999        ,  3.325063656506772e-01,  5.126639564484501e-01,  1.034899688688763e-10
1559        ,  9.829862753452254e-01,  6.046086299824464e-01,  1.585737684423736e-10
1621        ,  3.196858919342983e-01,  7.449673255136885e-01,  2.426622746697818e-10
3584        ,  4.598993952486738e-01,  3.738730948245433e-01,  2.034074759835318e-11
861         ,  3.017332417995583e-01,  3.399207637971131e-01,  0.000000000000000e+00
2320        ,  3.121888443711860e-01,  3.399207637971131e-01,  0.000000000000000e+00
3925        ,  9.352272414552932e-01,  5.123883506821051e-01,  1.033248542166498e-10
1104        ,  3.074982704230522e-01,  6.476673231019786e-01,  1.843701123797530e-10
2341        ,  5.249649054293081e-01,  1.100371851471111e+00,  4.555841430378708e-10
305         ,  3.480258165072076e-01,  4.524358895523936e-01,  6.740750059653110e-11
5450        ,  3.324879256453150e-01,  3.399207637971131e-01,  0.000000000000000e+00
4928        ,  2.030883915499379e-01,  6.620625319158204e-01,  1.929942421595723e-10
5566        ,  5.193603490650059e-01,  6.192304369707800e-01,  1.673336525617067e-10
1647        ,  2.747245776394648e-01,  4.437810022044811e-01,  6.222238152786273e-11
2845        ,  1.775246743451139e-01,  5.565119091492963e-01,  1.297591560381422e-10
3500        ,  8.106552101864795e-01,  3.550515541193380e-01,  9.064814626699199e-12
4697        ,  3.269229636535502e-01,  3.661252906655317e-01,  1.569905955894862e-11
5914        ,  1.511256523167563e+00,  8.187639262449947e-01,  2.868736140290504e-10
4853        ,  1.335137067550878e+00,  6.208594439928838e-01,  1.683095861624303e-10
2352        ,  3.117961739555850e-01,  8.548969720843212e-01,  3.085208218388375e-10
4347        ,  2.561328522445990e-01,  3.399207637971131e-01,  0.000000000000000e+00
1025        ,  3.831751337858877e-01,  3.535593002068759e-01,  8.170809435670503e-12
3438        ,  5.628713731485402e-01,  1.006261024631808e+00,  3.992026070112566e-10
249         ,  2.210762947030689e-01,  5.368159896701642e-01,  1.179593851617672e-10
3965        ,  1.316497886117709e+00,  5.498927127336980e-01,  1.257936137758206e-10
4437        ,  3.516208915450799e-01,  3.419945923029433e-01,  1.242424921142638e-12
3396        ,  5.671430394112396e-01,  3.569577486275447e-01,  1.020681048358084e-11
4652        ,  8.463750429445762e-01,  3.827490309491469e-01,  2.565829637766390e-11
1383        ,  3.368641070936720e+00,  7.530090345283778e-01,  2.474800402952124e-10
3424        ,  4.241772953899831e-01,  3.399207637971131e-01,  0.000000000000000e+00
4042        ,  4.681647333654437e-01,  3.596254458858444e-01,  1.180502053154643e-11
5429        ,  5.682174946717081e-01,  3.399207637971131e-01,  0.000000000000000e+00
32          ,  3.416931657312303e-01,  3.673403395794628e-01,  1.642699200217197e-11
5078        ,  1.423599560097492e-01,  5.901751695199355e-01,  1.499267222056497e-10
261         ,  3.081660422366244e-01,  4.325338235680292e-01,  5.548422791912144e-11
1550        ,  2.592132775104286e-01,  6.046488280967128e-01,  1.585978510214331e-10
4287        ,  3.730784417821101e-01,  4.110470017942273e-01,  4.261153243206928e-11
1610        ,  3.974989521709540e-01,  4.696173807561220e-01,  7.770088444861520e-11
5205        ,  3.812858403429472e-01,  5.970260326364325e-01,  1.540310553476348e-10
2253        ,  1.038461982611357e+00,  5.098181772982826e-01,  1.017850704521094e-10
4633        ,  9.625052693335638e-01,  5.475202266525979e-01,  1.243722639274914e-10
740         ,  4.008280469593037e-01,  5.256851484022265e-01,  1.112909289486862e-10
5843        ,  2.692669617419599e-01,  3.761691961433519e-01,  2.171633554689187e-11
1411        ,  3.789052680080569e-01,  3.399207637971131e-01,  0.000000000000000e+00
1637        ,  3.291380973861956e-01,  3.623551148029414e-01,  1.344035762886922e-11
5925        ,  4.291174915149969e-02,  3.399207637971141e-01,  6.220222763126845e-25
4372        ,  3.469371638675279e-01,  3.399207637971131e-01,  0.000000000000000e+00
508         ,  3.617555179309944e-01,  3.399207637971131e-01,  0.000000000000000e+00
2607        ,  2.597921687520930e-01,  6.008848992004794e-01,  1.563428916316174e-10
901         ,  4.811375519886398e-01,  3.862892848724440e-01,  2.777925270993125e-11
4195        ,  5.720593629085897e-01,  4.101052929539023e-01,  4.204735727082003e-11
3637        ,  3.063058499694589e-01,  3.399207637971131e-01,  0.000000000000000e+00
503         ,  3.739188146441254e-01,  8.236390040315428e-01,  2.897942596453528e-10
477         ,  3.382081673249252e-01,  6.537694494220277e-01,  1.880258793781693e-10
1254        ,  4.556780495016678e-01,  9.999501888595855e-01,  3.954218027573830e-10
505         ,  3.758104519849297e-01,  3.399207637971131e-01,  0.000000000000000e+00
4731        ,  3.250462322832451e-01,  4.939378489846009e-01,  9.227120968812787e-11
4518        ,  1.053681704640051e+00,  1.016875403859623e+00,  4.055616522447565e-10
1404        ,  4.461301599858765e-01,  3.399207637971131e-01,  0.000000000000000e+00
4301        ,  2.701013397735078e-01,  5.292380508317259e-01,  1.134194629660306e-10
3204        ,  1.813956400026219e-01,  4.838073776023212e-01,  8.620207230628467e-11
3745        ,  4.201777046246655e-01,  3.779047535811989e-01,  2.275610320694355e-11
5898        ,  7.373497477289270e-01,  4.865285925694026e-01,  8.783234466553872e-11
5289        ,  7.405993721520754e-01,  4.816805178974042e-01,  8.492787654046606e-11
1618        ,  8.690240962665710e-01,  7.883480128625420e-01,  2.686515244592354e-10
4507        ,  5.570451131660586e-01,  8.643936132013478e-01,  3.142102332620919e-10
140         ,  1.018774794176680e+00,  9.173119113909119e-01,  3.459134393229273e-10
4823        ,  4.658615182277270e-01,  5.580171455141526e-01,  1.306609389804878e-10
3291        ,  5.280929795240054e-01,  3.867921418417793e-01,  2.808051292923869e-11
5018        ,  9.081493226396125e-01,  5.604134715733625e-01,  1.320965712937556e-10
1706        ,  3.430039289468291e-01,  6.962498112069563e-01,  2.134757466127890e-10
19          ,  3.617774603664932e-01,  3.399207637971131e-01,  0.000000000000000e+00
1573        ,  3.972998841665112e-01,  3.399207637971131e-01,  0.000000000000000e+00
1482        ,  4.922773139541962e-01,  4.238683946706092e-01,  5.029279343730363e-11
5172        ,  3.179470393730462e-01,  5.971032782352290e-01,  1.540773329721942e-10
838         ,  1.370009032336830e-01,  3.684360815997533e-01,  1.708344801544635e-11
4869        ,  1.362072060061629e+00,  9.491775069310326e-01,  3.650040294632373e-10
684         ,  2.914748624362544e-01,  4.678459356641887e-01,  7.663961659427416e-11
3817        ,  6.702661840125257e-01,  3.399207637971131e-01,  0.000000000000000e+00
2513        ,  9.088018887705679e-01,  5.272510606802955e-01,  1.122290626627935e-10
2717        ,  3.062648762454674e-01,  4.313282709364000e-01,  5.476198467235620e-11
5254        ,  1.317671322513308e+00,  1.278958799945854e+00,  5.625750898553383e-10
5420        ,  3.582902313532473e-01,  5.514423578281108e-01,  1.267220018651983e-10
5554        ,  4.650898647823138e-01,  3.399207637971131e-01,  0.000000000000000e+00
3436        ,  4.976402398503169e-01,  3.826102386945171e-01,  2.557514632184740e-11
3575        ,  5.179276158384085e-01,  3.995607139308109e-01,  3.573012914688625e-11
634         ,  2.370462579189908e-01,  3.735054692924840e-01,  2.012050415903561e-11
3846        ,  2.761718134957857e-01,  3.399207637971131e-01,  0.000000000000000e+00
5901        ,  1.199222900962924e+00,  8.883382260699128e-01,  3.285553845951851e-10
3179        ,  8.847492247967095e-01,  7.497702115262971e-01,  2.455396703940166e-10
3402        ,  2.704484168848293e+00,  9.899386322703942e-01,  3.894239068991326e-10
3959        ,  9.053982867187843e-01,  8.857064496302113e-01,  3.269786946102761e-10
4117        ,  2.531311602621671e-01,  4.162659007088427e-01,  4.573816033510623e-11
4087        ,  6.761226901790771e-02,  4.438515413642758e-01,  6.226464134336779e-11
2664        ,  2.197767540372735e-01,  4.426695333463136e-01,  6.155650360952044e-11
906         ,  2.794184559932832e-01,  3.651411116138392e-01,  1.510944061155175e-11
3838        ,  3.628391866967428e-01,  7.111172571721361e-01,  2.223827923636553e-10
369         ,  3.248056726974360e-01,  5.337104174319893e-01,  1.160988454246243e-10
5909        ,  2.924823233557067e-01,  3.399207637971131e-01,  0.000000000000000e+00
1930        ,  3.000792885655316e-01,  3.399207637971131e-01,  0.000000000000000e+00
