# c0 + a0 * ((decomposition_energy / ave:mendeleev_number) / (min:vdw_radius_uff * ave:icsd_volume))
# Property Label: $exfoliation_{energy}$; Unit of the Property: J * m^-2
# RMSE: 0.481213048557447; Max AE: 9.56206603091199
# Coefficients
# Task   a0                      c0
# all ,  9.935560901740250e+05,  3.489072738341725e-01, 
# Feature Rung, Units, and Expressions
# 0;  2; atom^-1 * cm^-3 * eV * mol * pm^-1;               2|17|div|20|16|mult|div; ((decomposition_energy / ave:mendeleev_number) / (min:vdw_radius_uff * ave:icsd_volume)); $\left(\frac{ \left(\frac{ decomposition_{energy} }{ ave:mendeleev_{number} } \right) }{ \left(min:vdw_{radius, uff} ave:icsd_{volume}\right) } \right)$; ((decomposition_energy ./ ave:mendeleev_number) ./ (min:vdw_radius_uff .* ave:icsd_volume)); decomposition_energy,ave:mendeleev_number,min:vdw_radius_uff,ave:icsd_volume
# Number of Samples Per Task
# Task, n_mats_train            
# all , 3049                  

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
4857        ,  2.158041238424584e-01,  8.436161102821434e-01,  4.979173710880489e-07
5086        ,  8.074442933165005e-01,  4.453310554834774e-01,  9.704915767001734e-08
4013        ,  8.226286630341647e-01,  5.137277586829130e-01,  1.658894615802432e-07
5140        ,  3.409955282878896e-01,  6.236051511625126e-01,  2.764794862061847e-07
1714        ,  6.260925081144033e-01,  6.375110700131594e-01,  2.904755947179962e-07
3143        ,  7.340103030625604e-01,  6.250924621791524e-01,  2.779764434805136e-07
1998        ,  2.737379160728164e-01,  3.547406696558896e-01,  5.871229495151461e-09
4965        ,  5.626153849158064e-01,  3.758891425490997e-01,  2.715686510481888e-08
4165        ,  5.637598156938142e-01,  3.489072738341725e-01,  0.000000000000000e+00
4548        ,  4.053742724397783e+00,  1.622405304030311e+00,  1.281757560333690e-06
3653        ,  4.123452184594104e-01,  4.226824177746999e-01,  7.425362762116979e-08
1207        ,  8.657478107992704e-01,  8.090120979912719e-01,  4.630889274469752e-07
5012        ,  2.864264082651122e-01,  3.489072738341725e-01,  0.000000000000000e+00
1374        ,  3.344284912594455e-01,  1.110248830721656e+00,  7.662793921922739e-07
692         ,  2.765722507150151e-01,  3.489072738341725e-01,  0.000000000000000e+00
3046        ,  4.397656991445278e-01,  1.135641545851946e+00,  7.918367969341052e-07
3273        ,  4.279941637653420e-01,  7.692116749429391e-01,  4.230303706710194e-07
1501        ,  4.347843693652347e-01,  3.856232290104114e-01,  3.695408396098496e-08
1046        ,  2.969119395752837e-01,  5.164595332684284e-01,  1.686389536446891e-07
190         ,  6.437343939121787e-01,  5.796753605255082e-01,  2.322647799893369e-07
699         ,  3.997961963947440e-01,  3.999257427408094e-01,  5.134935954919349e-08
3231        ,  1.669947311409719e-01,  7.955434952735421e-01,  4.495329713706849e-07
4771        ,  1.373981975050213e+00,  6.597599557444562e-01,  3.128687801167186e-07
5845        ,  3.507512569655199e-01,  4.414529352944168e-01,  9.314588514477794e-08
144         ,  3.163901103983514e-01,  3.551836437683283e-01,  6.317076606169759e-09
5240        ,  8.005443023354845e-01,  9.898735724727193e-01,  6.451234157563054e-07
3928        ,  3.063271174752428e-01,  3.489072738341725e-01,  0.000000000000000e+00
1409        ,  4.310791578022433e-01,  3.849964786979024e-01,  3.632326873202377e-08
4621        ,  1.551781381668102e+00,  5.938707522877288e-01,  2.465522388480856e-07
3240        ,  2.767813637791589e-01,  3.489072738341725e-01,  0.000000000000000e+00
17          ,  6.161106802922530e-01,  7.829601636560730e-01,  4.368680280001852e-07
4461        ,  3.766819950069740e-01,  6.344171436171674e-01,  2.873616020339494e-07
473         ,  1.428630953811777e+00,  1.071921156099180e+00,  7.277031356512230e-07
1851        ,  1.358309328635701e+00,  8.361781665821932e-01,  4.904311870934971e-07
2170        ,  2.395760124893326e-01,  4.407247364634799e-01,  9.241296343241700e-08
2843        ,  2.309348520264099e-01,  1.029191546733191e+00,  6.846963947247952e-07
5572        ,  6.969543250824449e-01,  4.661188672866147e-01,  1.179717930488577e-07
5571        ,  2.730614169737787e-01,  3.853765472930725e-01,  3.670580233926425e-08
4895        ,  1.922033475044493e-03,  9.047201930908001e-01,  5.594177568367327e-07
5388        ,  6.368323928337257e-01,  4.071090502677565e-01,  5.857925587612240e-08
3140        ,  5.701956378891581e-01,  6.752357138023241e-01,  3.284449093467828e-07
4436        ,  5.221282497614623e-01,  3.489072738341725e-01,  0.000000000000000e+00
4894        ,  8.470236059943466e-01,  4.528557512460259e-01,  1.046226563752897e-07
5491        ,  2.813492134041459e-01,  3.489072738341725e-01,  0.000000000000000e+00
3337        ,  1.214756754066854e+00,  1.178560896499282e+00,  8.350345097474996e-07
1535        ,  4.855282457503512e-01,  3.569003959598407e-01,  8.044963142713205e-09
4114        ,  3.826627432893664e-01,  4.941018652650970e-01,  1.461362804444118e-07
1602        ,  5.192191796159408e-01,  3.880888784900032e-01,  3.943572491107967e-08
810         ,  2.868685564168784e-01,  3.489072738341725e-01,  0.000000000000000e+00
4252        ,  3.980884714088163e-01,  3.489072738341725e-01,  0.000000000000000e+00
3489        ,  3.134675309793362e-01,  3.584121590342289e-01,  9.566531063577540e-09
541         ,  2.916316255005624e-01,  7.166257886514684e-01,  3.701034279331816e-07
5067        ,  4.880341530361657e-01,  3.824821704210997e-01,  3.379265339820564e-08
840         ,  2.606426819626189e-01,  4.449110524254442e-01,  9.662643059684360e-08
2543        ,  2.468367800848869e-01,  4.427448673910905e-01,  9.444619632947143e-08
1765        ,  4.726809752093284e-01,  4.344401073282513e-01,  8.608757405844842e-08
5027        ,  3.931146662823314e+00,  1.927096502694303e+00,  1.588424895653053e-06
5590        ,  4.952317004372576e-01,  6.054700018495743e-01,  2.582267176989111e-07
5953        ,  8.231081017197098e-01,  9.061697712098705e-01,  5.608767364891211e-07
5014        ,  2.493964447741094e+00,  1.022920475403833e+00,  6.783846510886013e-07
5161        ,  2.958700489676768e-03,  6.082405327886102e-01,  2.610152174790802e-07
3488        ,  7.549531359415509e-01,  4.058087861557558e-01,  5.727055863712421e-08
4657        ,  4.079830398690728e-01,  3.489072738341725e-01,  0.000000000000000e+00
3494        ,  3.447741442165272e-01,  5.302244987354182e-01,  1.824931945910445e-07
3908        ,  8.002106352428636e-01,  8.768428292609021e-01,  5.313595887014891e-07
581         ,  4.406849280543824e-01,  4.872683715280980e-01,  1.392584666958169e-07
5682        ,  5.641156757089421e-01,  3.938285673524158e-01,  4.521263969140912e-08
2451        ,  4.073672603908426e-02,  4.868670138082773e-01,  1.388545058889837e-07
3250        ,  1.496314121397469e+00,  7.794445201701902e-01,  4.333295830944054e-07
904         ,  1.794162371023415e-01,  3.728861641124145e-01,  2.413441024154163e-08
4381        ,  1.649101137832138e-01,  4.205811293138452e-01,  7.213871082720532e-08
4512        ,  6.534274727240167e-01,  4.797153273054016e-01,  1.316564356707004e-07
4579        ,  6.641205439698223e-01,  3.880537317382042e-01,  3.940035020788321e-08
4200        ,  3.598227472139516e-01,  6.295419281430239e-01,  2.824547673596337e-07
2246        ,  1.460359506445666e+00,  8.884480501333590e-01,  5.430400775910739e-07
5515        ,  1.510933104515969e+00,  6.935851418724709e-01,  3.469133463596674e-07
1690        ,  5.036609863594430e-01,  4.991435935020042e-01,  1.512107078338348e-07
3474        ,  2.616037999835369e-01,  3.489072738341725e-01,  0.000000000000000e+00
4011        ,  4.880622579426966e-01,  3.844412241887181e-01,  3.576441300694129e-08
1755        ,  2.773526089542496e-01,  3.489072738341725e-01,  0.000000000000000e+00
1922        ,  7.312487589637039e-01,  4.331983225732128e-01,  8.483773545615975e-08
5332        ,  4.100552464339441e-01,  1.162676966857313e+00,  8.190475616536212e-07
4907        ,  1.012167879035848e+00,  4.721798517885185e-01,  1.240720872968071e-07
1740        ,  2.669558098130564e-01,  7.238777096424055e-01,  3.774023827306574e-07
3322        ,  8.283861712865532e-01,  9.079001237231719e-01,  5.626183115551028e-07
256         ,  4.480631894011548e-01,  3.863082827048291e-01,  3.764358071028045e-08
5530        ,  3.417863755225465e-01,  3.961957195775860e-01,  4.759514456313263e-08
5063        ,  2.515839930690222e+00,  1.097507228667080e+00,  7.534551518896000e-07
959         ,  2.727736175292161e-01,  3.789947988617414e-01,  3.028266378227219e-08
2965        ,  2.263439814703008e-02,  6.939187099756510e-01,  3.472490778865323e-07
1288        ,  8.565500251305282e-01,  9.000542304414689e-01,  5.547215321389264e-07
2215        ,  2.980750127613919e-01,  6.460348390437669e-01,  2.990546463839313e-07
1604        ,  2.949252442537715e-01,  4.149379341379753e-01,  6.645891556282167e-08
797         ,  3.174687431472863e-01,  3.706471395049544e-01,  2.188086398521709e-08
917         ,  6.385434166276621e-01,  5.135475757177795e-01,  1.657081100018920e-07
2041        ,  1.122854806273425e+00,  1.280619112447339e+00,  9.377546449843345e-07
1990        ,  2.406279990188265e-01,  3.547454049303240e-01,  5.875995481170004e-09
5081        ,  3.669187600522349e-01,  3.580786135637232e-01,  9.230822316175737e-09
836         ,  2.304848497055520e-01,  7.031898867087462e-01,  3.565803847194171e-07
1100        ,  6.410062278975965e-01,  1.013057452854140e+00,  6.684576599028634e-07
5476        ,  1.463450448969339e+00,  1.019004269774912e+00,  6.744430461126450e-07
3293        ,  1.241554384164064e+00,  6.544824944718965e-01,  3.075570907971601e-07
1762        ,  4.380555087565468e-01,  3.837671229623136e-01,  3.508593976011489e-08
3710        ,  9.730183705641069e-01,  4.182925036680451e-01,  6.983524183493208e-08
2072        ,  1.661760927490878e-04,  5.411935324809990e-01,  1.935333702329246e-07
5065        ,  2.710356679264817e-01,  3.489072738341725e-01,  0.000000000000000e+00
5582        ,  2.989973811263296e-01,  3.489072738341725e-01,  0.000000000000000e+00
193         ,  3.082250889881856e-01,  5.082669148127559e-01,  1.603932002980032e-07
1394        ,  6.698877503962527e-01,  7.408854749118415e-01,  3.945204553162295e-07
5496        ,  2.791177889236189e-01,  3.489072738341725e-01,  0.000000000000000e+00
3768        ,  3.505305090640550e-01,  3.702436981151745e-01,  2.147480599436004e-08
1889        ,  4.840220417950522e-01,  5.756881297623990e-01,  2.282516892312592e-07
3527        ,  2.762055065992822e-01,  3.489072738341725e-01,  0.000000000000000e+00
1506        ,  6.267388286871255e-01,  5.172017561617113e-01,  1.693859903753007e-07
197         ,  3.894945506464157e-01,  3.742822789742274e-01,  2.553957988985844e-08
1152        ,  6.473135964753962e-01,  8.569998578694837e-01,  5.113879216887664e-07
5434        ,  8.310516828675909e-01,  1.214552212314211e+00,  8.712592545514142e-07
5359        ,  3.885021422878102e-01,  3.545218786094506e-01,  5.651019434941740e-09
5832        ,  2.143752708203737e-01,  6.527982394844976e-01,  3.058619122319481e-07
1103        ,  2.686847308077434e-01,  4.146215627427799e-01,  6.614049227668401e-08
601         ,  2.507207822090283e-01,  4.419707308559197e-01,  9.366703897456540e-08
454         ,  3.936847479347492e-01,  1.540485730194864e+00,  1.199306680463286e-06
4849        ,  3.607312981610422e-01,  3.489072738341725e-01,  0.000000000000000e+00
5115        ,  4.598803927895058e-01,  5.794880278688860e-01,  2.320762323487207e-07
5175        ,  4.003678666277988e-01,  8.764267620272310e-01,  5.309408229792658e-07
75          ,  3.634788212510207e-01,  3.489072738341725e-01,  0.000000000000000e+00
5517        ,  5.850312488394356e-01,  4.150868585851440e-01,  6.660880588974086e-08
1732        ,  2.956950931448891e-01,  3.709196255232601e-01,  2.215511726693970e-08
1577        ,  3.537215723620818e-01,  4.823174740931721e-01,  1.342754592099902e-07
1434        ,  8.439393266613127e-01,  1.799995761468772e+00,  1.460499816754619e-06
2229        ,  2.995234338196831e-01,  5.655307605458225e-01,  2.180284423335452e-07
2002        ,  2.830766135679661e-01,  3.631775186215256e-01,  1.436279735837930e-08
7           ,  3.634392498224697e-01,  3.489072738341725e-01,  0.000000000000000e+00
3186        ,  6.027051340793967e-01,  3.489072738341725e-01,  0.000000000000000e+00
4262        ,  5.496544585094616e-01,  4.009307613899004e-01,  5.236089645086445e-08
5719        ,  9.630726759814808e-01,  4.192147213117225e-01,  7.076344070845100e-08
4531        ,  3.595678977960352e-01,  3.489072738341725e-01,  0.000000000000000e+00
1876        ,  2.829609047722108e-01,  3.501920939425496e-01,  1.293153070152378e-09
1515        ,  7.443150117072423e-01,  4.687805082796483e-01,  1.206506966551628e-07
1223        ,  5.649841221047860e-01,  8.190287486510619e-01,  4.731705431291211e-07
3389        ,  4.048975006095124e-01,  3.932526033525410e-01,  4.463294016002794e-08
4323        ,  7.260661414612297e-01,  5.172850011574347e-01,  1.694697752733519e-07
4723        ,  2.899426776021017e-01,  3.489072738341725e-01,  0.000000000000000e+00
4334        ,  3.680386733891439e-01,  5.006332161234952e-01,  1.527099917053976e-07
4102        ,  2.027230924744710e-01,  3.531326544636198e-01,  4.252785193745076e-09
2068        ,  6.255182221091016e-01,  4.201974391977538e-01,  7.175253221093400e-08
941         ,  3.438091939389484e-01,  3.947591479227097e-01,  4.614925573100363e-08
85          ,  2.806989701995168e-01,  4.108706940951894e-01,  6.236529660863313e-08
1539        ,  3.991573447370575e-01,  4.261796125981401e-01,  7.777350421195964e-08
3780        ,  3.414729064677581e-01,  4.194262365160068e-01,  7.097632773755400e-08
4950        ,  5.475854021331692e-01,  4.345140412998179e-01,  8.616198754380445e-08
3550        ,  3.405600966221993e-01,  3.659851568061629e-01,  1.718864505072806e-08
1510        ,  3.670026444431631e-01,  5.599878501259435e-01,  2.124495822423065e-07
1979        ,  5.114618976471846e-01,  4.715180461183452e-01,  1.234059893515392e-07
2117        ,  2.133293322395757e-01,  5.987801984250003e-01,  2.514935261954477e-07
4572        ,  3.050297658299867e-01,  5.611059592552557e-01,  2.135749430954783e-07
3672        ,  4.905331924994173e-01,  3.613958457233679e-01,  1.256956905876143e-08
1707        ,  3.612390021501896e-01,  6.079383432975065e-01,  2.607110680766536e-07
4846        ,  4.199343424627744e-01,  3.963603586492436e-01,  4.776085143492955e-08
667         ,  4.098365709554980e-01,  1.011037782584443e+00,  6.664248906514132e-07
4643        ,  9.332102573797507e-01,  4.910512031056439e-01,  1.430658325958974e-07
4345        ,  3.112794767427179e-01,  3.489072738341725e-01,  0.000000000000000e+00
25          ,  7.245960967501983e-01,  7.049975545622053e-01,  3.583997765698988e-07
1233        ,  2.791498779267466e+00,  6.497710213962413e-01,  3.028150605059161e-07
59          ,  4.760957693010799e-01,  7.362557833537359e-01,  3.898607369531778e-07
5229        ,  9.357301671291264e-01,  3.489072738341725e-01,  0.000000000000000e+00
5630        ,  4.537569112956853e-01,  7.677083856874043e-01,  4.215173315276818e-07
5122        ,  6.577665359597623e-01,  5.494193801917963e-01,  2.018125683498185e-07
854         ,  3.120663277344166e-01,  3.941779427212699e-01,  4.556428100518021e-08
4478        ,  7.230370682844270e-01,  9.237997954041288e-01,  5.786211037861605e-07
1634        ,  8.650734707246782e-01,  8.228404486241497e-01,  4.770069646565864e-07
3580        ,  4.333645110487742e-01,  3.720700952893401e-01,  2.331304863836181e-08
3651        ,  3.856531023279980e-01,  3.568828617721229e-01,  8.027315233459478e-09
876         ,  5.819164749185469e-01,  3.849165461837584e-01,  3.624281779932406e-08
5006        ,  9.367111014220900e-02,  1.039198573705259e+00,  6.947683243028377e-07
3366        ,  6.205123601658588e-01,  4.341575649672416e-01,  8.580319921156865e-08
5830        ,  3.207242853202543e+00,  1.566573973626488e+00,  1.225564124496521e-06
412         ,  5.123713419557148e-01,  5.891708316550688e-01,  2.418218359255523e-07
1448        ,  7.961283146062710e-01,  1.142020026625300e+00,  7.982566466400614e-07
2697        ,  1.438036688690857e+00,  1.765358407583595e+00,  1.425637815275558e-06
4602        ,  1.265212831634224e+00,  4.691559809633187e-01,  1.210286045431861e-07
257         ,  4.529148867790539e-01,  4.635562177266189e-01,  1.153925229046357e-07
3333        ,  1.569057897381913e+00,  1.296861879317008e+00,  9.541027576176381e-07
5155        ,  7.309018254925495e-01,  6.976775644915912e-01,  3.510323112169041e-07
1079        ,  4.831987788362069e-01,  5.926204498704507e-01,  2.452938273405289e-07
4890        ,  5.848629588625334e-01,  4.917742667299845e-01,  1.437935857962366e-07
5727        ,  8.868656083265760e-01,  7.810673866373241e-01,  4.349629749916355e-07
2536        ,  4.204085414350013e-04,  3.489072738341725e-01,  0.000000000000000e+00
933         ,  5.577456490254769e-01,  4.990393883412608e-01,  1.511058268293560e-07
5833        ,  4.892633518969739e-01,  1.618960716574372e+00,  1.278290632306169e-06
3453        ,  2.275398865314796e-01,  3.537634796849672e-01,  4.887701760193727e-09
3537        ,  6.348197173901869e-01,  3.896237656041973e-01,  4.098056684740689e-08
3899        ,  5.108701331701331e-01,  3.489072738341725e-01,  0.000000000000000e+00
213         ,  3.317652830403445e-01,  4.142272112813156e-01,  6.574358316871880e-08
5935        ,  2.959312461777170e-01,  3.489072738341735e-01,  1.069981037793734e-21
3809        ,  2.636816347081561e-01,  3.489072738341725e-01,  0.000000000000000e+00
5264        ,  1.879720643831620e+00,  9.590222209160393e-01,  6.140719714928252e-07
1719        ,  7.006585060953748e-01,  5.255255985771116e-01,  1.777638187613582e-07
5930        ,  8.057457568299442e-01,  8.127131161710377e-01,  4.668139493318670e-07
315         ,  9.586010546518042e-01,  6.032895420581815e-01,  2.560321160926638e-07
2038        ,  3.959467136022550e-01,  1.236042618295532e+00,  8.928890409256864e-07
1733        ,  3.533164285627078e-01,  5.528246961830467e-01,  2.052399702095907e-07
1271        ,  3.920559045816359e-01,  4.875118300725009e-01,  1.395035042400589e-07
1022        ,  3.954852898911180e-01,  1.143748206603584e+00,  7.999960350806080e-07
294         ,  3.293575726633356e-01,  3.489072738341725e-01,  0.000000000000000e+00
497         ,  4.469571168045404e-01,  4.020606453053335e-01,  5.349810845792407e-08
4617        ,  1.928850983260437e+00,  1.088088594315644e+00,  7.439754310720410e-07
5518        ,  8.751615660964827e-01,  6.119447730819718e-01,  2.647434823752399e-07
1837        ,  5.031944845585394e-01,  4.701566339628602e-01,  1.220357474810007e-07
5616        ,  1.294154327747691e+00,  1.002934151525571e+00,  6.582687018473641e-07
5729        ,  8.122746547485641e-01,  3.489072738341725e-01,  0.000000000000000e+00
4649        ,  8.840289156039537e-01,  9.374796861687623e-01,  5.923897182608978e-07
1857        ,  8.847787949305976e-01,  6.809510191365519e-01,  3.341972824546028e-07
4584        ,  3.744306213271872e-01,  5.205085229431616e-01,  1.727142038643561e-07
4111        ,  1.553437465013239e+00,  7.853287635351802e-01,  4.392519899148994e-07
2291        ,  7.031472025516048e-04,  5.839821724879858e-01,  2.365995246555623e-07
22          ,  1.156200785653641e+00,  6.787508046318106e-01,  3.319827980118010e-07
5939        ,  5.996412999175139e-01,  5.207892236779949e-01,  1.729967251408188e-07
899         ,  3.134316298282277e-01,  4.115843699654399e-01,  6.308360116869629e-08
1159        ,  5.040136832817856e-01,  7.852362814000300e-01,  4.391589079680774e-07
5376        ,  2.663366440966694e-01,  3.489072738341725e-01,  0.000000000000000e+00
5974        ,  9.910973304746165e+00,  3.489072738341735e-01,  1.069981037793734e-21
3029        ,  6.548679021767765e-01,  5.334365381627261e-01,  1.857260663524619e-07
1692        ,  4.103301963009283e-01,  8.519531807125857e-01,  5.063085132821268e-07
5195        ,  3.204058213423195e-01,  3.489072738341725e-01,  0.000000000000000e+00
4290        ,  3.520788310476687e-01,  3.489072738341725e-01,  0.000000000000000e+00
1466        ,  4.126413831470676e-01,  3.489072738341725e-01,  0.000000000000000e+00
375         ,  3.408426136184622e-01,  6.251426530365813e-01,  2.780269598609427e-07
3915        ,  2.159661199451749e+00,  8.978872705499715e-01,  5.525405179889171e-07
3513        ,  5.980848278430906e-01,  3.829601786360081e-01,  3.427376183248103e-08
4522        ,  5.263882480094451e-01,  3.819375773497363e-01,  3.324452825786460e-08
5906        ,  2.705477682293579e+00,  5.470903188734546e-01,  1.994684014312364e-07
4222        ,  2.734479330224708e-01,  6.280724052317198e-01,  2.809757135590105e-07
3934        ,  2.921755928910913e-01,  3.601155078941312e-01,  1.128092733848130e-08
3346        ,  9.164455916014950e-01,  5.616479064990253e-01,  2.141204052481733e-07
4990        ,  2.904349810633307e-01,  4.506548906919560e-01,  1.024075216930753e-07
1803        ,  4.464023321451328e-01,  4.611782466052955e-01,  1.129991289686105e-07
771         ,  3.227091180331070e-01,  4.016524044186856e-01,  5.308721984208723e-08
1687        ,  7.345820531900555e-01,  5.315815263988044e-01,  1.838590235329702e-07
5933        ,  9.596325922293748e-01,  7.867408465845305e-01,  4.406732313156772e-07
4892        ,  3.958179142076109e-02,  5.594036364296657e-01,  2.118615795094407e-07
1109        ,  2.508809049291916e-01,  3.546455924528202e-01,  5.775535649570316e-09
5524        ,  4.463940646146914e-01,  5.181853110890685e-01,  1.703759243479111e-07
2228        ,  1.269670535157821e+00,  1.993125471912889e+00,  1.654882109162780e-06
2096        ,  2.672614585771464e-01,  3.489072738341725e-01,  0.000000000000000e+00
2721        ,  6.630914666918213e-01,  3.489072738341725e-01,  0.000000000000000e+00
5394        ,  8.795004857079110e-01,  5.740933817187601e-01,  2.266465981252709e-07
3068        ,  4.519917758971631e-01,  9.406233485229304e-01,  5.955537694757793e-07
5817        ,  2.513048299327783e-01,  3.489072738341725e-01,  0.000000000000000e+00
2428        ,  4.603062681250641e-01,  8.841402226121606e-01,  5.387043107795153e-07
5706        ,  2.698540497174559e-01,  4.445898989256261e-01,  9.630319419077236e-08
5080        ,  2.698044069464702e-01,  7.915004613292655e-01,  4.454637155085741e-07
3197        ,  3.222785737298625e-01,  5.507258699753853e-01,  2.031275316382627e-07
267         ,  3.797017701166235e-01,  4.099009312243836e-01,  6.138924414375833e-08
3365        ,  6.291081821952887e-01,  3.777033093191625e-01,  2.898279802194789e-08
1689        ,  1.448022435250265e-01,  3.489072738341725e-01,  0.000000000000000e+00
5112        ,  3.787198997697172e-01,  6.744329276067620e-01,  3.276369165182939e-07
5805        ,  3.319053902284797e-01,  3.489072738341725e-01,  0.000000000000000e+00
1578        ,  2.304501410895112e-01,  3.955352049485932e-01,  4.693034603235505e-08
3690        ,  7.023898437831255e-01,  5.940429040829296e-01,  2.467255071687203e-07
5244        ,  6.826361896590394e-01,  6.206773393769405e-01,  2.735326855026035e-07
3639        ,  3.079644107415695e-01,  3.635387034349112e-01,  1.472632470923306e-08
4105        ,  5.448359561223829e-01,  7.850457473003403e-01,  4.389671381207844e-07
161         ,  4.137132640565957e-01,  3.489072738341725e-01,  0.000000000000000e+00
5628        ,  5.556118601477616e-01,  4.017079526804378e-01,  5.314312837337354e-08
4639        ,  5.675867230077621e-01,  4.102242439818007e-01,  6.171465381173229e-08
426         ,  2.836983816425677e-01,  3.833062735218298e-01,  3.462210138698078e-08
170         ,  1.660991632768670e+00,  9.997675343590461e-01,  6.550815469420282e-07
2857        ,  1.499778794324633e+00,  8.547479737851931e-01,  5.091214325528625e-07
2855        ,  1.800984658457553e-01,  6.050310481186361e-01,  2.577849170443941e-07
3272        ,  1.321055579533591e+00,  9.287906521738485e-01,  5.836443297711630e-07
977         ,  3.243779957119809e-01,  8.426931151523257e-01,  4.969883896858453e-07
1085        ,  7.214495391688156e-01,  6.029757848643857e-01,  2.557163239628597e-07
3352        ,  6.380881603159663e-02,  6.912064817977721e-01,  3.445192590019197e-07
3957        ,  7.161589426877741e-01,  5.461739930968456e-01,  1.985461326376864e-07
4104        ,  3.172515486196404e-01,  3.489072738341725e-01,  0.000000000000000e+00
673         ,  4.106952809203296e-01,  3.830371104623478e-01,  3.435119261580634e-08
2087        ,  5.438054434547998e-01,  5.040648508511545e-01,  1.561638829970893e-07
4189        ,  5.535101932824283e-01,  3.594118534632673e-01,  1.057270921388533e-08
5103        ,  1.023030741255108e+00,  6.545326656644389e-01,  3.076075873851621e-07
3326        ,  3.124905256643162e-01,  5.049877177191959e-01,  1.570927353056488e-07
3882        ,  6.458154500015579e-01,  4.580290902533918e-01,  1.098295481235551e-07
5387        ,  1.925285823186471e-01,  5.506511393056279e-01,  2.030523162875678e-07
5654        ,  3.885951458536591e-01,  3.716826685977169e-01,  2.292310921223908e-08
754         ,  3.997634050509525e-01,  3.852369465009595e-01,  3.656529613785942e-08
4248        ,  3.105804372492323e-01,  3.489072738341725e-01,  0.000000000000000e+00
2493        ,  9.626359475953105e-01,  6.674438716934384e-01,  3.206025316632835e-07
5219        ,  4.612059150242213e-01,  3.622211946935732e-01,  1.340027099735131e-08
3871        ,  2.952854150112111e-01,  8.869183940846580e-01,  5.415005006473775e-07
1582        ,  2.870921686693427e-01,  3.602595118735010e-01,  1.142586528490818e-08
5813        ,  9.029373206903819e-01,  6.029113183110484e-01,  2.556514392985968e-07
1076        ,  3.105814183998875e-01,  4.769858655660805e-01,  1.289092714528825e-07
4388        ,  2.851073774126855e+00,  1.307684126137742e+00,  9.649951943182555e-07
5511        ,  2.847190207291028e-01,  3.489072738341725e-01,  0.000000000000000e+00
3496        ,  3.317400725563952e-01,  3.489072738341725e-01,  0.000000000000000e+00
446         ,  4.132344195034984e-01,  5.647212697846529e-01,  2.172137014556267e-07
3249        ,  9.784663526893489e-01,  9.254172465902387e-01,  5.802490452804616e-07
2837        ,  1.090532110054364e-01,  4.841800588172741e-01,  1.361501241056336e-07
4103        ,  2.230793370431920e-01,  9.652951699223059e-01,  6.203856049839831e-07
3762        ,  2.854538848632306e-01,  7.101861979399939e-01,  3.636220719481898e-07
4577        ,  3.892110752006994e-01,  3.489072738341725e-01,  0.000000000000000e+00
3516        ,  3.069672661205222e-01,  3.489072738341725e-01,  0.000000000000000e+00
1111        ,  1.896763927590234e-01,  3.655842167914692e-01,  1.678510465813330e-08
5951        ,  2.156954467591814e-03,  4.575162592353855e-01,  1.093133910358194e-07
4374        ,  3.295649618610170e-01,  3.489072738341725e-01,  0.000000000000000e+00
4699        ,  3.503365495059951e-01,  7.688484265481718e-01,  4.226647663550077e-07
5631        ,  7.930596907891923e-01,  7.112068737983244e-01,  3.646493676071109e-07
3749        ,  3.239279294576002e-01,  3.614066157686262e-01,  1.258040895533579e-08
5265        ,  6.281496320606995e-01,  9.137713992342714e-01,  5.685276664160559e-07
798         ,  2.393909845798441e-01,  4.062039093418129e-01,  5.766824447485874e-08
3583        ,  3.885712792341638e-01,  3.516196632028545e-01,  2.729981120851446e-09
3413        ,  5.109764771473696e-01,  3.829903124842756e-01,  3.430409111994211e-08
5169        ,  8.248570170388879e-01,  5.364959030939328e-01,  1.888052734163236e-07
243         ,  2.120363124047197e+00,  1.064961344781857e+00,  7.206981850639809e-07
3082        ,  4.254434725430449e-01,  9.524733363194346e-01,  6.074806127750124e-07
3784        ,  3.914353284119012e-01,  3.489072738341725e-01,  0.000000000000000e+00
2598        ,  3.299305005843891e-01,  4.159014325427201e-01,  6.742866293216861e-08
4469        ,  1.268626063597782e-01,  5.621125499909723e-01,  2.145880622798619e-07
5839        ,  6.540639031323516e-01,  6.182506578368012e-01,  2.710902652264476e-07
5297        ,  1.860167704756301e+00,  6.577088868734455e-01,  3.108044086219483e-07
5017        ,  6.892618555748784e-01,  4.175767438466114e-01,  6.911483980779712e-08
1165        ,  6.265555359342828e-02,  3.788711198020943e-01,  3.015818257696301e-08
3506        ,  3.208014137711735e-01,  3.506935425877816e-01,  1.797853962423286e-09
4562        ,  4.987045404346574e-01,  5.319403419035362e-01,  1.842201662085377e-07
306         ,  2.429582604685360e-01,  3.508487406297353e-01,  1.954058572800609e-09
2064        ,  1.466453791039891e+00,  7.069411894439714e-01,  3.603560172904662e-07
1026        ,  2.681249370387426e-01,  3.808933977443624e-01,  3.219357641357464e-08
4091        ,  4.558574208319798e-01,  3.657286712273887e-01,  1.693049598263738e-08
4993        ,  5.361178406511813e-01,  4.284733598701875e-01,  8.008212804782744e-08
