# c0 + a0 * ((decomposition_energy / ave:atomic_volume) / (min:vdw_radius_uff * ave:mendeleev_number))
# Property Label: $exfoliation_{energy}$; Unit of the Property: J * m^-2
# RMSE: 0.482443633222354; Max AE: 9.55820859812676
# Coefficients
# Task   a0                      c0
# all ,  6.467184055420544e+05,  3.527647066194017e-01, 
# Feature Rung, Units, and Expressions
# 0;  2; atom^-1 * cm^-3 * eV * mol * pm^-1;               2|28|div|20|17|mult|div; ((decomposition_energy / ave:atomic_volume) / (min:vdw_radius_uff * ave:mendeleev_number)); $\left(\frac{ \left(\frac{ decomposition_{energy} }{ ave:atomic_{volume} } \right) }{ \left(min:vdw_{radius, uff} ave:mendeleev_{number}\right) } \right)$; ((decomposition_energy ./ ave:atomic_volume) ./ (min:vdw_radius_uff .* ave:mendeleev_number)); decomposition_energy,ave:atomic_volume,min:vdw_radius_uff,ave:mendeleev_number
# Number of Samples Per Task
# Task, n_mats_train            
# all , 3049                  

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
4029        ,  2.487973219644179e-01,  3.527647066194017e-01,  0.000000000000000e+00
726         ,  2.679779829556604e-01,  4.263098279328457e-01,  1.137204704291681e-07
3983        ,  8.692315189842655e-01,  1.040032272584912e+00,  1.062699870725758e-06
951         ,  2.865732169965476e-01,  4.640236733901525e-01,  1.720361842454411e-07
4840        ,  8.102963403451205e-01,  3.969488506057320e-01,  6.832052962726002e-08
5746        ,  1.119510789303319e+00,  4.345172275547926e-01,  1.264113101387134e-07
4466        ,  3.304174327978072e-01,  6.932562363578053e-01,  5.264911696042062e-07
3590        ,  3.616090059198523e-01,  3.549355584347394e-01,  3.356718777035769e-09
1421        ,  6.229561344323824e-01,  4.456867468731331e-01,  1.436823808591743e-07
645         ,  3.031567973402762e-01,  3.527647066194017e-01,  0.000000000000000e+00
394         ,  3.251097287594096e-01,  3.527647066194017e-01,  0.000000000000000e+00
5869        ,  7.942803012562071e-01,  4.102220255612558e-01,  8.884441582220860e-08
3782        ,  4.822876192672676e-01,  5.180612321753589e-01,  2.555927342402016e-07
453         ,  8.695535077792733e-01,  5.840441658158381e-01,  3.576200355741953e-07
1430        ,  2.720975014007347e-01,  3.926794306106476e-01,  6.171886194856456e-08
4054        ,  2.001880456290936e+00,  9.494738122158960e-01,  9.226722178973021e-07
729         ,  8.251216327651871e-01,  8.052248351680222e-01,  6.996246351909311e-07
1193        ,  1.849829112368886e+00,  1.566054935891038e+00,  1.876071902197840e-06
420         ,  4.506318172206454e-01,  3.964794979798106e-01,  6.759478466330151e-08
4106        ,  2.340906508411410e-01,  5.337296490210227e-01,  2.798203064128709e-07
3148        ,  6.820268734406549e-01,  1.167488862265181e+00,  1.259781921565861e-06
4012        ,  4.084198869321336e-01,  3.708541363679776e-01,  2.797110704374339e-08
3926        ,  3.880420462180638e-01,  7.018815728802599e-01,  5.398282517848582e-07
5242        ,  3.927086965584474e-01,  4.817853249519214e-01,  1.995004583554098e-07
5284        ,  1.977848869270289e-01,  3.527647066194017e-01,  0.000000000000000e+00
5456        ,  6.455691985488995e-01,  5.641088683633679e-01,  3.267947222977607e-07
747         ,  2.848496856603788e-01,  3.873917334895859e-01,  5.354266489626362e-08
2954        ,  7.956171700954952e-01,  1.017216024153319e+00,  1.027419835031600e-06
1334        ,  3.410340254503496e-01,  4.085782572294059e-01,  8.630270938898571e-08
4850        ,  2.947058636534741e-01,  3.978100262763830e-01,  6.965213804178966e-08
5236        ,  6.967101158910548e-01,  3.539128829841891e-01,  1.775388414722815e-09
3870        ,  1.260507634800651e+00,  5.390697135913891e-01,  2.880774775782571e-07
3663        ,  3.161130692832605e-01,  3.527647066194017e-01,  0.000000000000000e+00
5030        ,  3.609548926732457e-01,  5.041297355409837e-01,  2.340509062745998e-07
2121        ,  1.974154555699260e+00,  1.534040695282007e+00,  1.826569305187016e-06
134         ,  3.497238364890516e-01,  5.436407163939083e-01,  2.951454731128638e-07
4889        ,  4.360601844739589e-01,  5.467960081398273e-01,  3.000243998897727e-07
2935        ,  6.047784615902967e-01,  9.495243617526893e-01,  9.227503810303754e-07
3654        ,  7.367083795954584e-01,  5.023727886165308e-01,  2.313341954010623e-07
3302        ,  1.032234035402407e+00,  5.621785064109511e-01,  3.238098653091941e-07
3800        ,  3.476540439966981e-01,  3.527647066194017e-01,  0.000000000000000e+00
778         ,  3.378331071206542e-01,  7.408291034432286e-01,  6.000515734488278e-07
844         ,  7.066600704950811e-01,  7.854182885785641e-01,  6.689984052588217e-07
677         ,  3.827410620090492e-01,  3.821031430714941e-01,  4.536508656731671e-08
638         ,  7.151728678812332e-01,  8.862398757982922e-01,  8.248956031052683e-07
4903        ,  4.913459128757648e-01,  3.715101465866389e-01,  2.898547467738372e-08
4032        ,  1.037216593514245e+00,  4.397837169711705e-01,  1.345547143951049e-07
3245        ,  3.093934798684134e-01,  3.527647066194017e-01,  0.000000000000000e+00
5696        ,  6.947796302447009e-01,  4.976890347447961e-01,  2.240918564918907e-07
1246        ,  3.256656426802552e-01,  3.527647066194017e-01,  0.000000000000000e+00
2281        ,  1.281084842750767e-01,  3.527647066194017e-01,  0.000000000000000e+00
106         ,  7.262135552329704e-02,  6.238611979291807e-01,  4.191878396943973e-07
1536        ,  3.456635990585425e-01,  3.600665728969610e-01,  1.129064244188192e-08
5473        ,  5.144109686721727e-01,  1.280506624863419e+00,  1.434537675584506e-06
4983        ,  2.170122617001226e+00,  5.374394134772660e-01,  2.855565966196323e-07
2322        ,  2.608023881705879e-01,  9.898804544343964e-01,  9.851517172779223e-07
370         ,  2.022008923829311e-01,  4.628989328940127e-01,  1.702970339653480e-07
4096        ,  1.880698797153196e+00,  7.005799312843289e-01,  5.378155649882918e-07
611         ,  2.257733424224879e-01,  3.527647066194017e-01,  0.000000000000000e+00
3551        ,  4.174098269376689e-01,  3.527647066194017e-01,  0.000000000000000e+00
5433        ,  4.261242622611179e-01,  4.977528254742011e-01,  2.241904940578828e-07
5712        ,  1.512441184666709e+00,  8.686333823520203e-01,  7.976712450301106e-07
5209        ,  6.440161950949765e-01,  3.912389948741382e-01,  5.949156220857633e-08
5348        ,  4.250368271815601e-01,  3.749374671450980e-01,  3.428503091250651e-08
15          ,  7.658382737334317e-01,  7.190004175247859e-01,  5.662985741041644e-07
4539        ,  1.165183946273993e+00,  5.669665848640414e-01,  3.312135179840814e-07
3730        ,  3.012637210904703e-01,  3.527647066194017e-01,  0.000000000000000e+00
3576        ,  1.137334991728582e+00,  6.679606220317942e-01,  4.873773696732930e-07
1305        ,  2.484383352243293e-01,  3.666422348211144e-01,  2.145837830312099e-08
432         ,  2.818464257417797e-01,  4.475812378163676e-01,  1.466117716527556e-07
3219        ,  5.167429761591178e-02,  4.219565951584463e-01,  1.069892057286518e-07
646         ,  3.743990196429300e-01,  4.389807870449191e-01,  1.333131695134829e-07
3161        ,  1.695649423286144e+00,  1.288757794084939e+00,  1.447296194826902e-06
1638        ,  1.128052410222196e+00,  7.789412224029736e-01,  6.589831248522563e-07
4553        ,  2.651125284999467e-01,  3.527647066194017e-01,  0.000000000000000e+00
3854        ,  1.072358099418610e+00,  4.883741219131086e-01,  2.096885045045908e-07
4856        ,  1.474424282146875e-01,  3.950667826618715e-01,  6.541034812054532e-08
2237        ,  5.345510312441482e-01,  6.834706311034839e-01,  5.113600009681141e-07
4628        ,  6.379195748386515e-01,  6.227841256307998e-01,  4.175223972249223e-07
3732        ,  7.408778741012123e-01,  4.725655725695762e-01,  1.852442499293986e-07
1392        ,  5.270839370599987e-01,  8.678350951668587e-01,  7.964368790706442e-07
67          ,  2.744651523262182e-01,  6.945463033574838e-01,  5.284859589725360e-07
1567        ,  3.001895948098018e-01,  3.527647066194017e-01,  0.000000000000000e+00
878         ,  4.714498825277382e-01,  4.221442803995166e-01,  1.072794174181012e-07
5054        ,  3.412803915597189e-01,  1.109544585086624e+00,  1.170184537786455e-06
2601        ,  4.427801376071161e-01,  9.302855453945883e-01,  8.930020142091531e-07
2052        ,  1.740740202341564e-01,  5.591648580873483e-01,  3.191499572289888e-07
1785        ,  1.076670110218004e+00,  9.339187882381149e-01,  8.986199814919636e-07
610         ,  3.494266405190625e-01,  8.612637806499194e-01,  7.862758654662277e-07
1180        ,  2.853223875701020e-01,  4.907067140909238e-01,  2.132953172345611e-07
582         ,  2.074122238083115e+00,  1.050246968208398e+00,  1.078494528085053e-06
1702        ,  3.471687594349211e-01,  3.858732772265702e-01,  5.119472450983994e-08
2551        ,  4.412592177973254e-01,  7.918063007716438e-01,  6.788759843385845e-07
1790        ,  3.129928940766872e-01,  3.527647066194017e-01,  0.000000000000000e+00
772         ,  1.198676673356285e-01,  3.768071209805919e-01,  3.717601688023512e-08
2669        ,  8.107354652637838e-01,  5.860551336214506e-01,  3.607295308172245e-07
5245        ,  1.251015570491380e-01,  4.730864381117253e-01,  1.860496476692581e-07
3108        ,  1.236330265101473e+00,  8.451567642123623e-01,  7.613701007631854e-07
2316        ,  1.239267556222788e+00,  2.011587393159789e+00,  2.564984500711752e-06
3946        ,  1.456546361834665e+00,  9.194779869611507e-01,  8.762906320359812e-07
3116        ,  3.562569193637249e-02,  5.367592973403353e-01,  2.845049547750484e-07
5193        ,  2.770092992875274e-01,  4.740507018293784e-01,  1.875406578359548e-07
2306        ,  1.225893802229247e-03,  5.706177815255129e-01,  3.368592466817379e-07
3358        ,  1.446114018170598e+00,  1.105874113320740e+00,  1.164509004610919e-06
2309        ,  3.349691758940012e-02,  6.719291045557536e-01,  4.935137073589865e-07
5528        ,  1.717921157581300e+00,  7.467011472014625e-01,  6.091313270292322e-07
131         ,  4.272329211771894e-01,  4.478900158378072e-01,  1.470892252381083e-07
2126        ,  3.695506859202647e-01,  4.712349986815023e-01,  1.831868260542289e-07
1489        ,  1.440366497047061e+00,  1.105976650390684e+00,  1.164667554404872e-06
3595        ,  2.768410852891087e-01,  3.563520263937164e-01,  5.546957908686568e-09
4135        ,  4.046326872628067e-01,  5.235251940086304e-01,  2.640414837831990e-07
5258        ,  8.022243906725309e-01,  4.364087271427852e-01,  1.293360754952942e-07
3961        ,  3.029275833714683e-01,  3.527647066194017e-01,  0.000000000000000e+00
222         ,  2.987942725252657e-01,  3.527647066194017e-01,  0.000000000000000e+00
2039        ,  1.147733498068778e+00,  8.441770950719771e-01,  7.598552696837079e-07
1653        ,  5.804145276041014e-01,  4.182437213457236e-01,  1.012481076233478e-07
1644        ,  1.047115888445589e+00,  6.184416114387392e-01,  4.108077063256880e-07
1499        ,  2.975515113018931e-01,  3.527647066194017e-01,  0.000000000000000e+00
3077        ,  3.644655945389331e-01,  5.380218623551701e-01,  2.864572187032361e-07
2220        ,  4.489183713553223e-01,  6.306176317780728e-01,  4.296350974050066e-07
825         ,  5.353678080856432e-01,  6.178407265337834e-01,  4.098785772027088e-07
5911        ,  4.694992602155905e-01,  3.527647066194017e-01,  0.000000000000000e+00
4390        ,  4.147808136929086e-01,  5.448733523405179e-01,  2.970514586794512e-07
3796        ,  8.233424016714310e-01,  4.225099354227912e-01,  1.078448180934818e-07
4443        ,  1.926637447055849e-02,  9.294432532213290e-01,  8.916996047430837e-07
3748        ,  4.698804391055520e-01,  3.527647066194017e-01,  0.000000000000000e+00
2630        ,  2.883797325955781e-01,  4.056454345360656e-01,  8.176777939749713e-08
1600        ,  3.398283464721861e-01,  3.848734539669488e-01,  4.964872975995596e-08
1504        ,  2.546127276888604e+00,  1.057350092451255e+00,  1.089477862070891e-06
5815        ,  3.631605125101520e-01,  1.241319921774090e+00,  1.373944529087487e-06
4582        ,  3.051020257432377e-01,  5.138459567886280e-01,  2.490747886388268e-07
3327        ,  2.560957646170758e-01,  4.346831412988048e-01,  1.266678572581249e-07
5165        ,  4.046418885423486e-01,  3.579162972623649e-01,  7.965739955468414e-09
5142        ,  2.615730658104690e-01,  6.254039229600274e-01,  4.215733061008370e-07
5061        ,  4.559150050571872e-01,  8.381209459366007e-01,  7.504908398430257e-07
1146        ,  3.542598087282967e+00,  1.394552030141989e+00,  1.610882440634114e-06
281         ,  7.107663390538697e-01,  7.229392350823773e-01,  5.723890418005183e-07
64          ,  4.941075939879333e-01,  6.126253885421744e-01,  4.018142667595295e-07
5698        ,  5.400803851645897e-01,  4.466650331565158e-01,  1.451950736710677e-07
1324        ,  4.723803691784975e-01,  6.861289756821719e-01,  5.154705142238175e-07
147         ,  4.997363420726117e-01,  4.156294761664663e-01,  9.720578385947395e-08
5892        ,  6.466016673288616e-01,  3.983195963526476e-01,  7.044006996377886e-08
2197        ,  2.445405185569018e-01,  5.174812691560537e-01,  2.546959559602961e-07
5692        ,  2.911108540068632e-01,  4.462278605126430e-01,  1.445190875848107e-07
5185        ,  7.421551587472470e-01,  6.455859261496283e-01,  4.527800925733590e-07
3559        ,  7.376319210559029e-01,  4.381805838807329e-01,  1.320758409368894e-07
2090        ,  9.856932935254432e-02,  8.418331409567069e-01,  7.562308883530026e-07
2486        ,  3.098558270584622e-01,  5.783854173060073e-01,  3.488700936190289e-07
355         ,  2.623326499988166e-01,  4.451166487067669e-01,  1.428008562860668e-07
832         ,  4.339852913915109e-01,  3.737234043930838e-01,  3.240776448308326e-08
3324        ,  9.074725811613159e-01,  6.082368968921165e-01,  3.950284823865308e-07
814         ,  4.000094900011805e-01,  6.038721446440862e-01,  3.882794054921260e-07
5674        ,  3.698417938236156e-01,  5.956540185437073e-01,  3.755719797718221e-07
3600        ,  2.917946376781457e-01,  4.416898127134563e-01,  1.375020493185452e-07
2640        ,  3.230933949861863e-01,  6.547508576971890e-01,  4.669515332947330e-07
3054        ,  1.175317888754012e+00,  6.399407180472109e-01,  4.440510877173958e-07
4375        ,  3.144155985011974e-01,  6.623043408728693e-01,  4.786312429039705e-07
5414        ,  2.190296872289885e-01,  3.703169391957297e-01,  2.714045622625565e-08
3917        ,  2.995220510404508e-01,  3.527647066194017e-01,  0.000000000000000e+00
3091        ,  2.622959232452101e-01,  7.719627961803756e-01,  6.481926074295321e-07
2227        ,  4.848208254827646e-01,  6.344152092963572e-01,  4.355071701429107e-07
4814        ,  5.472122967425763e-01,  5.345408444014398e-01,  2.810746319020877e-07
2724        ,  2.578073597446588e-01,  6.629625254298438e-01,  4.796489726474480e-07
4127        ,  3.739866749065324e-01,  3.845457403546134e-01,  4.914199667562278e-08
5703        ,  6.295504110660225e-01,  4.003015362244592e-01,  7.350468024056609e-08
3318        ,  4.019307260297449e-01,  3.569031783668243e-01,  6.399186588719220e-09
2182        ,  9.370128152505704e-02,  4.779469235880262e-01,  1.935652610098541e-07
3094        ,  7.686615720715735e-01,  7.226262905523327e-01,  5.719051456760803e-07
4605        ,  5.078695561116637e-01,  4.113978749250888e-01,  9.066259411086808e-08
1684        ,  8.677300725380321e-01,  5.150033910388953e-01,  2.508644922259655e-07
4747        ,  9.043340754430230e-02,  3.527647066194017e-01,  0.000000000000000e+00
1405        ,  4.371426879879278e-01,  3.527647066194017e-01,  0.000000000000000e+00
4851        ,  3.180197457516997e-01,  3.527647066194017e-01,  0.000000000000000e+00
393         ,  4.323111164517917e-01,  4.073438048874479e-01,  8.439391518832686e-08
1384        ,  6.192396191438981e-01,  4.943885724106164e-01,  2.189884570743135e-07
5963        ,  1.039718419437186e+00,  8.806353064991941e-01,  8.162294367319753e-07
2091        ,  1.540681661612551e-01,  5.650296804991892e-01,  3.282185446722754e-07
5163        ,  1.566915979375470e-01,  4.466511758836517e-01,  1.451736466129457e-07
4462        ,  1.048576722480810e+00,  4.634500995920187e-01,  1.711492854140200e-07
2211        ,  2.507206738660478e-01,  3.776667792579255e-01,  3.850527899797712e-08
1850        ,  2.428842529266327e+00,  1.303665305009137e+00,  1.470347202493374e-06
4039        ,  4.013637548328783e-01,  4.750439985104792e-01,  1.890765607460757e-07
1844        ,  4.194609720449565e-01,  3.527647066194017e-01,  0.000000000000000e+00
4721        ,  7.572939989135057e-01,  4.924331056841143e-01,  2.159647813759807e-07
2120        ,  4.080211207153059e-01,  1.131543131188707e+00,  1.204200186503990e-06
3012        ,  2.795226839340279e+00,  1.347970848536483e+00,  1.538855448350720e-06
4981        ,  3.597779644120538e-01,  7.576932601156231e-01,  6.261280798971939e-07
1587        ,  3.959214741544207e-01,  3.527647066194017e-01,  0.000000000000000e+00
238         ,  4.324969962913808e-01,  5.325467606718028e-01,  2.779912439660886e-07
5855        ,  1.056814096946943e+00,  6.167044812398990e-01,  4.081216374215808e-07
1534        ,  4.413971181530986e-01,  4.150842213802927e-01,  9.636267381111126e-08
4961        ,  2.780870018405305e-01,  3.543414476858868e-01,  2.438064315122526e-09
1335        ,  6.360470944441048e-01,  5.654912453851286e-01,  3.289322477028123e-07
5650        ,  5.616763940398136e-01,  3.900875902122681e-01,  5.771118198125776e-08
4546        ,  8.298166647306229e-01,  4.215614974059682e-01,  1.063782787021557e-07
450         ,  4.931790672144820e-01,  4.607894738654348e-01,  1.670352448922354e-07
125         ,  1.675829866144723e-01,  5.489723532110127e-01,  3.033896127127498e-07
4533        ,  4.440360433949986e-01,  3.690882692738650e-01,  2.524060319696871e-08
661         ,  3.534552092582440e-01,  3.527647066194017e-01,  0.000000000000000e+00
5123        ,  5.555941607985493e-01,  3.883200400490535e-01,  5.497807565852513e-08
4142        ,  1.357432214501889e+00,  7.856399344928929e-01,  6.693411292518756e-07
5561        ,  1.065363923630468e+00,  1.045771629869688e+00,  1.071574455453196e-06
662         ,  3.043937575112141e-01,  3.527647066194017e-01,  0.000000000000000e+00
2582        ,  8.296002641960020e-01,  6.501873994237182e-01,  4.598952036242547e-07
5042        ,  6.961850904710090e-01,  3.769759469027898e-01,  3.743706700769583e-08
3666        ,  6.407172638447489e-01,  4.031814200736469e-01,  7.795775258937904e-08
996         ,  3.216213480012811e-01,  4.255056148798402e-01,  1.124769414896579e-07
3966        ,  5.481445736705346e-01,  4.289167870198423e-01,  1.177515279414583e-07
2419        ,  4.399718553734131e-01,  7.671573958172091e-01,  6.407621704387389e-07
3545        ,  2.997725604202208e-01,  3.527647066194017e-01,  0.000000000000000e+00
1572        ,  4.202751413729326e-01,  3.527647066194017e-01,  0.000000000000000e+00
5796        ,  2.790591385883757e-01,  4.306291151299571e-01,  1.203992461684964e-07
4285        ,  4.089031341288496e-01,  3.756379094964912e-01,  3.536810253284502e-08
3103        ,  6.571005249480760e-01,  1.076668991926470e+00,  1.119350058856482e-06
61          ,  4.228327395373529e-01,  4.364853296020422e-01,  1.294545234296665e-07
4857        ,  2.158041238424584e-01,  7.994895018965380e-01,  6.907562726666311e-07
5086        ,  8.074442933165005e-01,  4.399967971225162e-01,  1.348841934226379e-07
4013        ,  8.226286630341647e-01,  5.085417523889346e-01,  2.408730669091852e-07
5140        ,  3.409955282878896e-01,  5.502940992176084e-01,  3.054333863169476e-07
1714        ,  6.260925081144033e-01,  6.502360208992958e-01,  4.599703854578950e-07
3143        ,  7.340103030625604e-01,  6.513013562382500e-01,  4.616176794421467e-07
1998        ,  2.737379160728164e-01,  3.590390707666588e-01,  9.701848738939307e-09
4965        ,  5.626153849158064e-01,  3.774807758839177e-01,  3.821766792581065e-08
4165        ,  5.637598156938142e-01,  3.527647066194017e-01,  0.000000000000000e+00
4548        ,  4.053742724397783e+00,  1.481490171861321e+00,  1.745312110447615e-06
3653        ,  4.123452184594104e-01,  4.162169241330119e-01,  9.811413587406240e-08
1207        ,  8.657478107992704e-01,  8.506735017874867e-01,  7.699004557489855e-07
5012        ,  2.864264082651122e-01,  3.527647066194017e-01,  0.000000000000000e+00
1374        ,  3.344284912594455e-01,  9.007773475375102e-01,  8.473744310072409e-07
692         ,  2.765722507150151e-01,  3.527647066194017e-01,  0.000000000000000e+00
3046        ,  4.397656991445278e-01,  1.206162990630316e+00,  1.319582490149834e-06
3273        ,  4.279941637653420e-01,  7.694645248941271e-01,  6.443296103896466e-07
1501        ,  4.347843693652347e-01,  3.924996225586647e-01,  6.144083050482955e-08
1046        ,  2.969119395752837e-01,  6.270233463471505e-01,  4.240773687241448e-07
190         ,  6.437343939121787e-01,  6.014401357755867e-01,  3.845188679109184e-07
699         ,  3.997961963947440e-01,  4.076519784552542e-01,  8.487043412634603e-08
3231        ,  1.669947311409719e-01,  8.340811758848029e-01,  7.442442725315359e-07
4771        ,  1.373981975050213e+00,  6.322284547147256e-01,  4.321258614266407e-07
5845        ,  3.507512569655199e-01,  4.323609924043559e-01,  1.230771926434344e-07
144         ,  3.163901103983514e-01,  3.600532430158340e-01,  1.127003087274634e-08
5240        ,  8.005443023354845e-01,  9.398284850264398e-01,  9.077579567493270e-07
3928        ,  3.063271174752428e-01,  3.527647066194017e-01,  0.000000000000000e+00
1409        ,  4.310791578022433e-01,  3.917086459541538e-01,  6.021776866256158e-08
4621        ,  1.551781381668102e+00,  5.693082411256847e-01,  3.348343462171678e-07
3240        ,  2.767813637791589e-01,  3.527647066194017e-01,  0.000000000000000e+00
17          ,  6.161106802922530e-01,  8.476694221546898e-01,  7.652553434295378e-07
4461        ,  3.766819950069740e-01,  5.959065325294082e-01,  3.759624340770297e-07
473         ,  1.428630953811777e+00,  1.127993826870901e+00,  1.198712010680648e-06
1851        ,  1.358309328635701e+00,  8.801390248404459e-01,  8.154620522652658e-07
2170        ,  2.395760124893326e-01,  4.883593519550711e-01,  2.096656661905565e-07
2843        ,  2.309348520264099e-01,  9.586867499396925e-01,  9.369178890346104e-07
5572        ,  6.969543250824449e-01,  4.538560455528972e-01,  1.563143062996089e-07
5571        ,  2.730614169737787e-01,  4.119568554559208e-01,  9.152692783949223e-08
4895        ,  1.922033475044493e-03,  9.490457179792748e-01,  9.220102694620132e-07
5388        ,  6.368323928337257e-01,  4.154991810292598e-01,  9.700431265332001e-08
3140        ,  5.701956378891581e-01,  7.056870290743326e-01,  5.457125070673146e-07
4436        ,  5.221282497614623e-01,  3.527647066194017e-01,  0.000000000000000e+00
4894        ,  8.470236059943466e-01,  4.709748364235440e-01,  1.827845454700847e-07
5491        ,  2.813492134041459e-01,  3.527647066194017e-01,  0.000000000000000e+00
3337        ,  1.214756754066854e+00,  1.185201564822253e+00,  1.287170507394381e-06
1535        ,  4.855282457503512e-01,  3.613732256655868e-01,  1.331107785461856e-08
4114        ,  3.826627432893664e-01,  4.791931059502209e-01,  1.954921929658887e-07
1602        ,  5.192191796159408e-01,  3.976668675525873e-01,  6.943077628284027e-08
810         ,  2.868685564168784e-01,  3.527647066194017e-01,  0.000000000000000e+00
4252        ,  3.980884714088163e-01,  3.527647066194017e-01,  0.000000000000000e+00
3489        ,  3.134675309793362e-01,  3.625578138925689e-01,  1.514276876805277e-08
541         ,  2.916316255005624e-01,  7.503190497633643e-01,  6.147255741248741e-07
5067        ,  4.880341530361657e-01,  3.870215502643021e-01,  5.297026240684705e-08
840         ,  2.606426819626189e-01,  4.508976286276078e-01,  1.517398007653034e-07
2543        ,  2.468367800848869e-01,  4.542586965700437e-01,  1.569369126978435e-07
1765        ,  4.726809752093284e-01,  4.521894981298332e-01,  1.537373772857097e-07
5027        ,  3.931146662823314e+00,  1.805769895504682e+00,  2.246735482450707e-06
5590        ,  4.952317004372576e-01,  5.911847161764103e-01,  3.686612403696384e-07
5953        ,  8.231081017197098e-01,  9.486375863006138e-01,  9.213791884920522e-07
5014        ,  2.493964447741094e+00,  8.843778248126021e-01,  8.220163731811880e-07
5161        ,  2.958700489676768e-03,  5.348063263611849e-01,  2.814851381710759e-07
3488        ,  7.549531359415509e-01,  4.043103641301687e-01,  7.970340270053607e-08
4657        ,  4.079830398690728e-01,  3.527647066194017e-01,  0.000000000000000e+00
3494        ,  3.447741442165272e-01,  5.089099571926330e-01,  2.414424102285389e-07
3908        ,  8.002106352428636e-01,  7.829679249776178e-01,  6.652094863414878e-07
581         ,  4.406849280543824e-01,  5.014298925800034e-01,  2.298762253967339e-07
5682        ,  5.641156757089421e-01,  3.980123580999504e-01,  6.996499727361834e-08
2451        ,  4.073672603908426e-02,  5.017564288147613e-01,  2.303811379397505e-07
3250        ,  1.496314121397469e+00,  8.152677206851923e-01,  7.151536280742440e-07
904         ,  1.794162371023415e-01,  3.754275093320532e-01,  3.504276748340943e-08
4381        ,  1.649101137832138e-01,  4.162882027243547e-01,  9.822435168164118e-08
4512        ,  6.534274727240167e-01,  5.146253542068622e-01,  2.502799459554504e-07
4579        ,  6.641205439698223e-01,  3.878741386577259e-01,  5.428859258906777e-08
4200        ,  3.598227472139516e-01,  5.979594781009478e-01,  3.791368381978140e-07
2246        ,  1.460359506445666e+00,  7.289210393048995e-01,  5.816385144786749e-07
5515        ,  1.510933104515969e+00,  6.248525405021235e-01,  4.207207210295309e-07
1690        ,  5.036609863594430e-01,  4.578301320761241e-01,  1.624593092702542e-07
3474        ,  2.616037999835369e-01,  3.527647066194017e-01,  0.000000000000000e+00
4011        ,  4.880622579426966e-01,  3.935703361480228e-01,  6.309644070578047e-08
1755        ,  2.773526089542496e-01,  3.527647066194017e-01,  0.000000000000000e+00
1922        ,  7.312487589637039e-01,  4.435307000452494e-01,  1.403485545610398e-07
5332        ,  4.100552464339441e-01,  1.045775596863787e+00,  1.071580589489378e-06
4907        ,  1.012167879035848e+00,  4.661653335740490e-01,  1.753477649358059e-07
1740        ,  2.669558098130564e-01,  6.194742034037033e-01,  4.124043702772862e-07
3322        ,  8.283861712865532e-01,  9.576344209945962e-01,  9.352907064214694e-07
256         ,  4.480631894011548e-01,  3.956148757591292e-01,  6.625784695861892e-08
5530        ,  3.417863755225465e-01,  3.999912991156780e-01,  7.302497051509269e-08
5063        ,  2.515839930690222e+00,  1.164027922021105e+00,  1.254430380285426e-06
959         ,  2.727736175292161e-01,  3.841850731796647e-01,  4.858430855068610e-08
2965        ,  2.263439814703008e-02,  6.617328220873824e-01,  4.777475216729227e-07
1288        ,  8.565500251305282e-01,  9.471239147087008e-01,  9.190386464896265e-07
2215        ,  2.980750127613919e-01,  6.058002279068628e-01,  3.912607390157336e-07
1604        ,  2.949252442537715e-01,  4.238076775078804e-01,  1.098514752010702e-07
797         ,  3.174687431472863e-01,  3.759162224333031e-01,  3.579844893156646e-08
917         ,  6.385434166276621e-01,  5.108159969833675e-01,  2.443896586358839e-07
2041        ,  1.122854806273425e+00,  1.355996008081944e+00,  1.551264496054774e-06
1990        ,  2.406279990188265e-01,  3.590561359035057e-01,  9.728236014607780e-09
5081        ,  3.669187600522349e-01,  3.619693237357373e-01,  1.423280524793563e-08
836         ,  2.304848497055520e-01,  6.401857330787913e-01,  4.444299466295295e-07
1100        ,  6.410062278975965e-01,  1.071698562323221e+00,  1.111664442426432e-06
5476        ,  1.463450448969339e+00,  1.076868832009185e+00,  1.119659065189071e-06
3293        ,  1.241554384164064e+00,  6.491138848149880e-01,  4.582352622965752e-07
1762        ,  4.380555087565468e-01,  3.902233536646758e-01,  5.792110866842834e-08
3710        ,  9.730183705641069e-01,  4.168667988041837e-01,  9.911901630672481e-08
2072        ,  1.661760927490878e-04,  5.698101305717809e-01,  3.356104018262168e-07
5065        ,  2.710356679264817e-01,  3.527647066194017e-01,  0.000000000000000e+00
5582        ,  2.989973811263296e-01,  3.527647066194017e-01,  0.000000000000000e+00
193         ,  3.082250889881856e-01,  5.241671706453324e-01,  2.650341517375985e-07
1394        ,  6.698877503962527e-01,  7.749919938979714e-01,  6.528765590406771e-07
5496        ,  2.791177889236189e-01,  3.527647066194017e-01,  0.000000000000000e+00
3768        ,  3.505305090640550e-01,  3.721348099334018e-01,  2.995137164491977e-08
1889        ,  4.840220417950522e-01,  5.125646920938921e-01,  2.470936099932893e-07
3527        ,  2.762055065992822e-01,  3.527647066194017e-01,  0.000000000000000e+00
1506        ,  6.267388286871255e-01,  5.320896395114728e-01,  2.772844121264305e-07
197         ,  3.894945506464157e-01,  3.821983462997487e-01,  4.551229627627019e-08
