# c0 + a0 * (min:boiling_point * ave:num_p_valence) + a1 * (min:evaporation_heat / max:icsd_volume)
# Property Label: $exfoliation_{energy}$; Unit of the Property: J * m^-2
# RMSE: 0.493560684330585; Max AE: 9.23286930418096
# Coefficients
# Task   a0                      a1                      c0
# all , -1.412606259097066e-04,  1.275228901040939e-01,  5.981366109285008e-01, 
# Feature Rung, Units, and Expressions
# 0;  1; K;                                                5|4|mult; (min:boiling_point * ave:num_p_valence); $\left(min:boiling_{point} ave:num_{p, valence}\right)$; (min:boiling_point .* ave:num_p_valence); min:boiling_point,ave:num_p_valence
# 1;  1; KJ * cm^-3;                                       2|27|div; (min:evaporation_heat / max:icsd_volume); $\left(\frac{ min:evaporation_{heat} }{ max:icsd_{volume} } \right)$; (min:evaporation_heat ./ max:icsd_volume); min:evaporation_heat,max:icsd_volume
# Number of Samples Per Task
# Task, n_mats_train            
# all , 3049                  

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
2120        ,  4.080211207153059e-01,  4.473155147636075e-01,  1.435648000000000e+03,  4.076086956521739e-01
3012        ,  2.795226839340279e+00,  2.547075308614044e+00,  1.644000000000000e+03,  1.710415412402168e+01
4981        ,  3.597779644120538e-01,  6.006501916433129e-01,  2.329908333333333e+02,  2.778011981518416e-01
1587        ,  3.959214741544207e-01,  5.828410082558730e-01,  1.916200000000000e+03,  2.002683663200269e+00
238         ,  4.324969962913808e-01,  5.624127538096640e-01,  1.143750000000000e+03,  9.868266290284640e-01
5855        ,  1.056814096946943e+00,  1.454742517936102e+00,  3.814500000000000e+03,  1.094269870609982e+01
1534        ,  4.413971181530986e-01,  3.570611296375236e-01,  3.031200000000000e+03,  1.467295226870949e+00
4961        ,  2.780870018405305e-01,  5.624127538096640e-01,  1.143750000000000e+03,  9.868266290284640e-01
1335        ,  6.360470944441048e-01,  4.866067736217420e-01,  5.178250000000000e+03,  4.861503674392312e+00
5650        ,  5.616763940398136e-01,  5.490274885628609e-01,  3.754608333333334e+02,  3.080788047071268e-02
4546        ,  8.298166647306229e-01,  5.942996392506148e-01,  4.563000000000000e+01,  2.045711699479521e-02
450         ,  4.931790672144820e-01,  2.709416157602889e-01,  2.584166400000000e+03,  2.967778405879027e-01
125         ,  1.675829866144723e-01,  5.444865292324929e-01,  1.014050000000000e+03,  7.025817555938038e-01
4533        ,  4.440360433949986e-01,  5.946612718043891e-01,  2.405066666666667e+02,  2.391632052863874e-01
661         ,  3.534552092582440e-01,  6.034699035810908e-01,  5.965000000000000e+02,  7.025817555938038e-01
5123        ,  5.555941607985493e-01,  5.745808069972507e-01,  2.720320000000000e+02,  1.166191155492154e-01
4142        ,  1.357432214501889e+00,  6.616990839470889e-01,  2.525320000000000e+02,  7.781763832345292e-01
5561        ,  1.065363923630468e+00,  4.698489075487207e-01,  1.276131555555555e+03,  4.076086956521739e-01
662         ,  3.043937575112141e-01,  5.300993856328187e-01,  1.372500000000000e+03,  9.868266290284640e-01
2582        ,  8.296002641960020e-01,  2.952151134640937e-01,  2.512384000000000e+03,  4.076086956521739e-01
5042        ,  6.961850904710090e-01,  5.610132564759858e-01,  2.906122222222222e+02,  3.080788047071268e-02
3666        ,  6.407172638447489e-01,  5.946975233469270e-01,  4.281333333333334e+01,  2.045711699479521e-02
996         ,  3.216213480012811e-01,  4.331592811022826e-01,  2.058750000000000e+03,  9.868266290284640e-01
3966        ,  5.481445736705346e-01,  2.500138273231479e-01,  3.789000000000000e+03,  1.467295226870949e+00
2419        ,  4.399718553734131e-01,  3.094845508311344e-01,  3.368000000000000e+03,  1.467295226870949e+00
3545        ,  2.997725604202208e-01,  6.240576236362091e-01,  3.006333333333333e+02,  5.362854110965671e-01
1572        ,  4.202751413729326e-01,  3.345481937129425e-01,  2.153472000000000e+03,  3.184713375796178e-01
5796        ,  2.790591385883757e-01,  6.551172878287645e-01,  2.468357894736842e+02,  7.202538692720886e-01
4285        ,  4.089031341288496e-01,  4.926131377998131e-01,  2.554933333333333e+03,  2.002683663200269e+00
3103        ,  6.571005249480760e-01,  4.668337462409389e-01,  2.737428571428571e+03,  2.002683663200269e+00
61          ,  4.228327395373529e-01,  6.034699035810908e-01,  5.965000000000000e+02,  7.025817555938038e-01
4857        ,  2.158041238424584e-01,  5.983708371022118e-01,  2.220061538461539e+02,  2.477590838478892e-01
5086        ,  8.074442933165005e-01,  6.202182822513796e-01,  3.092228571428572e+02,  5.156931874331439e-01
4013        ,  8.226286630341647e-01,  6.084244778623656e-01,  3.246840000000000e+02,  4.403360992751632e-01
5140        ,  3.409955282878896e-01,  5.705039510518066e-01,  3.910460000000000e+02,  2.164846077457795e-01
1714        ,  6.260925081144033e-01,  5.271795368084248e-01,  7.953333333333333e+02,  3.245865139949110e-01
3143        ,  7.340103030625604e-01,  3.893725047447452e-01,  1.845833142857143e+03,  4.076086956521739e-01
1998        ,  2.737379160728164e-01,  4.045108783618898e-01,  2.058750000000000e+03,  7.621736062103035e-01
4965        ,  5.626153849158064e-01,  6.124285708440445e-01,  2.963385714285714e+02,  4.403360992751632e-01
4165        ,  5.637598156938142e-01,  6.071502294976515e-01,  2.762825000000000e+02,  3.767281105990783e-01
4548        ,  4.053742724397783e+00,  6.799928796100969e-01,  2.164560000000000e+02,  8.816689978695684e-01
3653        ,  4.123452184594104e-01,  6.761764761269383e-01,  2.576857142857143e+02,  8.974130871172393e-01
1207        ,  8.657478107992704e-01,  8.591856085025018e-01,  0.000000000000000e+00,  2.047075606276747e+00
5012        ,  2.864264082651122e-01,  6.008018618320128e-01,  2.319171428571428e+02,  2.778011981518416e-01
1374        ,  3.344284912594455e-01,  7.372640129429221e-01,  1.382500000000000e+03,  2.622432859399684e+00
692         ,  2.765722507150151e-01,  4.816293333675506e-01,  1.715625000000000e+03,  9.868266290284640e-01
3046        ,  4.397656991445278e-01,  4.183440097541763e-01,  1.640740571428571e+03,  4.076086956521739e-01
3273        ,  4.279941637653420e-01,  6.562489614047035e-01,  1.857600000000000e+02,  6.614728091273221e-01
1501        ,  4.347843693652347e-01,  5.149156931189470e-01,  9.570986666666665e+02,  4.076086956521739e-01
1046        ,  2.969119395752837e-01,  5.387944526265446e-01,  8.297500000000000e+02,  4.537918329751305e-01
190         ,  6.437343939121787e-01,  4.284259978471074e-01,  2.526000000000000e+03,  1.467295226870949e+00
699         ,  3.997961963947440e-01,  3.980482047265206e-01,  2.104500000000000e+03,  7.621736062103035e-01
3231        ,  1.669947311409719e-01,  4.473155147636075e-01,  1.435648000000000e+03,  4.076086956521739e-01
4771        ,  1.373981975050213e+00,  6.518335861470075e-01,  2.525320000000000e+02,  7.008138188194005e-01
5845        ,  3.507512569655199e-01,  6.761764761269383e-01,  2.576857142857143e+02,  8.974130871172393e-01
144         ,  3.163901103983514e-01,  4.023852673437531e-01,  3.193666666666667e+03,  2.002683663200269e+00
5240        ,  8.005443023354845e-01,  6.934110019887773e-01,  1.238400000000000e+02,  8.842969829250620e-01
3928        ,  3.063271174752428e-01,  4.626072997999682e-01,  1.369087500000000e+03,  4.537918329751305e-01
1409        ,  4.310791578022433e-01,  1.353508164651940e-01,  4.546800000000000e+03,  1.407574901074053e+00
4621        ,  1.551781381668102e+00,  6.793362642126459e-01,  2.220061538461539e+02,  8.826680562240949e-01
3240        ,  2.767813637791589e-01,  5.085571401815885e-01,  1.525000000000000e+03,  9.868266290284640e-01
17          ,  6.161106802922530e-01,  5.828410082558730e-01,  1.916200000000000e+03,  2.002683663200269e+00
4461        ,  3.766819950069740e-01,  6.755146425762476e-01,  2.623709090909091e+02,  8.974130871172393e-01
473         ,  1.428630953811777e+00,  1.313959307509403e+00,  0.000000000000000e+00,  5.613287904599660e+00
1851        ,  1.358309328635701e+00,  4.067554077504039e-01,  1.722777600000000e+03,  4.076086956521739e-01
2170        ,  2.395760124893326e-01,  4.997241178436849e-01,  1.106333333333333e+03,  4.537918329751305e-01
2843        ,  2.309348520264099e-01,  6.437405354689686e-01,  3.306966666666667e+02,  7.239354643287768e-01
5572        ,  6.969543250824449e-01,  6.761764761269383e-01,  2.576857142857143e+02,  8.974130871172393e-01
5571        ,  2.730614169737787e-01,  4.997241178436849e-01,  1.106333333333333e+03,  4.537918329751305e-01
4895        ,  1.922033475044493e-03,  1.275129632091910e+00,  5.086000000000000e+03,  1.094269870609982e+01
5388        ,  6.368323928337257e-01,  4.251730756283058e-01,  1.538194285714286e+03,  3.475670307845085e-01
3140        ,  5.701956378891581e-01,  3.893725047447452e-01,  1.845833142857143e+03,  4.076086956521739e-01
4436        ,  5.221282497614623e-01,  6.251193149571087e-01,  2.931175000000000e+02,  5.362854110965671e-01
4894        ,  8.470236059943466e-01,  5.964166036307211e-01,  3.766285714285714e+01,  2.823235477826358e-02
5491        ,  2.813492134041459e-01,  4.008459129254372e-01,  2.287500000000000e+03,  9.868266290284640e-01
3337        ,  1.214756754066854e+00,  9.784832259029198e-01,  0.000000000000000e+00,  2.982575243267708e+00
1535        ,  4.855282457503512e-01,  4.547015265535128e-01,  1.906250000000000e+03,  9.868266290284640e-01
4114        ,  3.826627432893664e-01,  5.647544544639180e-01,  2.641278571428572e+02,  3.080788047071268e-02
1602        ,  5.192191796159408e-01,  5.828410082558730e-01,  1.916200000000000e+03,  2.002683663200269e+00
810         ,  2.868685564168784e-01,  5.085571401815885e-01,  1.525000000000000e+03,  9.868266290284640e-01
4252        ,  3.980884714088163e-01,  3.797153364082680e-01,  1.914197333333333e+03,  4.076086956521739e-01
3489        ,  3.134675309793362e-01,  5.372049885070724e-01,  8.947500000000000e+02,  5.133299798792756e-01
541         ,  2.916316255005624e-01,  3.392199125851277e-01,  3.157500000000000e+03,  1.467295226870949e+00
5067        ,  4.880341530361657e-01,  5.964480845702096e-01,  3.744000000000000e+01,  2.823235477826358e-02
840         ,  2.606426819626189e-01,  5.360603328969789e-01,  1.073700000000000e+03,  7.025817555938038e-01
2543        ,  2.468367800848869e-01,  3.661953007372002e-01,  2.009907200000000e+03,  4.076086956521739e-01
1765        ,  4.726809752093284e-01,  4.474992025717831e-01,  2.874300000000000e+03,  2.002683663200269e+00
5027        ,  3.931146662823314e+00,  6.645048742451408e-01,  1.803800000000000e+02,  7.202538692720886e-01
5590        ,  4.952317004372576e-01,  6.180342315341003e-01,  3.246840000000000e+02,  5.156931874331439e-01
5953        ,  8.231081017197098e-01,  4.188991153766692e-01,  2.628000000000000e+03,  1.505576208178439e+00
5014        ,  2.493964447741094e+00,  6.021695293643171e-01,  2.444037500000000e+02,  3.023578363384189e-01
5161        ,  2.958700489676768e-03,  5.859116951085382e-01,  3.400400000000000e+02,  2.808072133963074e-01
3488        ,  7.549531359415509e-01,  6.202182822513796e-01,  3.092228571428572e+02,  5.156931874331439e-01
4657        ,  4.079830398690728e-01,  2.500138273231479e-01,  3.789000000000000e+03,  1.467295226870949e+00
3494        ,  3.447741442165272e-01,  6.786031991461376e-01,  2.405066666666667e+02,  8.974130871172393e-01
3908        ,  8.002106352428636e-01,  6.624100729114779e-01,  2.856016666666666e+02,  8.203839490445116e-01
581         ,  4.406849280543824e-01,  5.531052132687363e-01,  4.707500000000000e+03,  4.861503674392312e+00
5682        ,  5.641156757089421e-01,  5.944794764875320e-01,  5.137600000000000e+01,  2.823235477826358e-02
2451        ,  4.073672603908426e-02,  4.284259978471074e-01,  2.526000000000000e+03,  1.467295226870949e+00
3250        ,  1.496314121397469e+00,  6.080820308896108e-01,  1.803800000000000e+02,  2.778011981518416e-01
904         ,  1.794162371023415e-01,  5.360603328969789e-01,  1.073700000000000e+03,  7.025817555938038e-01
4381        ,  1.649101137832138e-01,  6.575556219628882e-01,  2.295745454545454e+02,  7.202538692720886e-01
4512        ,  6.534274727240167e-01,  5.622366534962605e-01,  6.637999999999998e+02,  4.537918329751305e-01
4579        ,  6.641205439698223e-01,  6.142043362317107e-01,  3.006333333333333e+02,  4.590185972998019e-01
4200        ,  3.598227472139516e-01,  6.233619916171605e-01,  2.869681818181818e+02,  5.156931874331439e-01
2246        ,  1.460359506445666e+00,  6.088997574586024e-01,  2.833666666666667e+02,  3.982947624847746e-01
5515        ,  1.510933104515969e+00,  6.084368615485712e-01,  2.671742857142857e+02,  3.767281105990783e-01
1690        ,  5.036609863594430e-01,  5.873012638975884e-01,  3.400400000000000e+02,  2.917038358608385e-01
3474        ,  2.616037999835369e-01,  5.753825824627108e-01,  7.953333333333333e+02,  7.025817555938038e-01
4011        ,  4.880622579426966e-01,  5.828410082558730e-01,  1.916200000000000e+03,  2.002683663200269e+00
1755        ,  2.773526089542496e-01,  4.816293333675506e-01,  1.715625000000000e+03,  9.868266290284640e-01
1922        ,  7.312487589637039e-01,  4.878756217768112e-01,  1.148518400000000e+03,  4.076086956521739e-01
5332        ,  4.100552464339441e-01,  6.755146425762476e-01,  2.623709090909091e+02,  8.974130871172393e-01
4907        ,  1.012167879035848e+00,  5.964999437525231e-01,  2.623709090909091e+02,  2.778011981518416e-01
1740        ,  2.669558098130564e-01,  5.887585329793196e-01,  3.612925000000000e+02,  3.266733266733267e-01
3322        ,  8.283861712865532e-01,  4.473155147636075e-01,  1.435648000000000e+03,  4.076086956521739e-01
256         ,  4.480631894011548e-01,  4.926131377998131e-01,  2.554933333333333e+03,  2.002683663200269e+00
5530        ,  3.417863755225465e-01,  4.157646714454227e-01,  1.659000000000000e+03,  4.076086956521739e-01
5063        ,  2.515839930690222e+00,  3.051887750452662e+00,  0.000000000000000e+00,  1.924165251839275e+01
959         ,  2.727736175292161e-01,  5.866175109100629e-01,  7.158000000000000e+02,  7.025817555938038e-01
2965        ,  2.263439814703008e-02,  6.769044930326981e-01,  2.525320000000000e+02,  8.974130871172393e-01
1288        ,  8.565500251305282e-01,  4.284259978471074e-01,  2.526000000000000e+03,  1.467295226870949e+00
2215        ,  2.980750127613919e-01,  6.755146425762476e-01,  2.623709090909091e+02,  8.974130871172393e-01
1604        ,  2.949252442537715e-01,  5.085571401815885e-01,  1.525000000000000e+03,  9.868266290284640e-01
797         ,  3.174687431472863e-01,  4.677902575591171e-01,  1.525000000000000e+03,  6.671437659033079e-01
917         ,  6.385434166276621e-01,  5.960621201384585e-01,  2.890340000000000e+02,  3.039033457249071e-01
2041        ,  1.122854806273425e+00,  1.461322211397249e+00,  0.000000000000000e+00,  6.768867924528301e+00
1990        ,  2.406279990188265e-01,  4.331592811022826e-01,  2.058750000000000e+03,  9.868266290284640e-01
5081        ,  3.669187600522349e-01,  5.951670679995864e-01,  4.506666666666667e+01,  2.663523865645256e-02
836         ,  2.304848497055520e-01,  6.046619186701347e-01,  2.550300000000000e+02,  3.336734693877551e-01
1100        ,  6.410062278975965e-01,  9.668021233254992e-01,  2.684000000000000e+03,  5.864116094986808e+00
5476        ,  1.463450448969339e+00,  4.473155147636075e-01,  1.435648000000000e+03,  4.076086956521739e-01
3293        ,  1.241554384164064e+00,  6.934110019887773e-01,  1.238400000000000e+02,  8.842969829250620e-01
1762        ,  4.380555087565468e-01,  3.797153364082680e-01,  1.914197333333333e+03,  4.076086956521739e-01
3710        ,  9.730183705641069e-01,  5.967412723190475e-01,  3.407177777777778e+02,  3.664806208505123e-01
2072        ,  1.661760927490878e-04,  3.036340692718509e-01,  3.066000000000000e+03,  1.086883596108688e+00
5065        ,  2.710356679264817e-01,  6.251193149571087e-01,  2.931175000000000e+02,  5.362854110965671e-01
5582        ,  2.989973811263296e-01,  4.997241178436849e-01,  1.106333333333333e+03,  4.537918329751305e-01
193         ,  3.082250889881856e-01,  4.816293333675506e-01,  1.715625000000000e+03,  9.868266290284640e-01
1394        ,  6.698877503962527e-01,  5.087100310360201e-01,  1.752000000000000e+03,  1.239479724560061e+00
5496        ,  2.791177889236189e-01,  4.045108783618898e-01,  2.058750000000000e+03,  7.621736062103035e-01
3768        ,  3.505305090640550e-01,  6.445898885256884e-01,  3.246840000000000e+02,  7.239354643287768e-01
1889        ,  4.840220417950522e-01,  6.088997574586024e-01,  2.833666666666667e+02,  3.982947624847746e-01
3527        ,  2.762055065992822e-01,  6.291446300706869e-01,  2.064000000000000e+02,  4.717914743058200e-01
1506        ,  6.267388286871255e-01,  5.149156931189470e-01,  9.570986666666665e+02,  4.076086956521739e-01
197         ,  3.894945506464157e-01,  4.474992025717831e-01,  2.874300000000000e+03,  2.002683663200269e+00
1152        ,  6.473135964753962e-01,  9.255848308819516e-01,  0.000000000000000e+00,  2.567760342368046e+00
5434        ,  8.310516828675909e-01,  6.798165606557373e-01,  2.319171428571429e+02,  8.974130871172393e-01
5359        ,  3.885021422878102e-01,  3.094845508311344e-01,  3.368000000000000e+03,  1.467295226870949e+00
5832        ,  2.143752708203737e-01,  5.946641757339520e-01,  2.975350000000000e+02,  3.023578363384189e-01
1103        ,  2.686847308077434e-01,  4.816293333675506e-01,  1.715625000000000e+03,  9.868266290284640e-01
601         ,  2.507207822090283e-01,  5.529127255680069e-01,  9.544000000000000e+02,  7.025817555938038e-01
454         ,  3.936847479347492e-01,  6.088997574586024e-01,  2.833666666666667e+02,  3.982947624847746e-01
4849        ,  3.607312981610422e-01,  5.849369848964380e-01,  3.117033333333334e+02,  2.417744916820702e-01
5115        ,  4.598803927895058e-01,  6.291140868926746e-01,  3.006333333333333e+02,  5.759368278135036e-01
5175        ,  4.003678666277988e-01,  6.267401003654778e-01,  2.630541666666667e+02,  5.156931874331439e-01
75          ,  3.634788212510207e-01,  3.121151580529286e-01,  2.392746666666666e+03,  4.076086956521739e-01
5517        ,  5.850312488394356e-01,  6.192537293355426e-01,  2.480225000000000e+02,  4.403360992751632e-01
1732        ,  2.956950931448891e-01,  5.151701054138281e-01,  2.395250000000000e+03,  2.002683663200269e+00
1577        ,  3.537215723620818e-01,  4.684678500173972e-01,  1.327600000000000e+03,  4.537918329751305e-01
1434        ,  8.439393266613127e-01,  8.861176922704431e-01,  0.000000000000000e+00,  2.258269720101781e+00
2229        ,  2.995234338196831e-01,  4.997241178436849e-01,  1.106333333333333e+03,  4.537918329751305e-01
2002        ,  2.830766135679661e-01,  4.331592811022826e-01,  2.058750000000000e+03,  9.868266290284640e-01
7           ,  3.634392498224697e-01,  4.926131377998131e-01,  2.554933333333333e+03,  2.002683663200269e+00
3186        ,  6.027051340793967e-01,  5.828410082558730e-01,  1.916200000000000e+03,  2.002683663200269e+00
4262        ,  5.496544585094616e-01,  5.971532576147509e-01,  3.244800000000000e+01,  2.823235477826358e-02
5719        ,  9.630726759814808e-01,  6.233757595792754e-01,  2.931175000000000e+02,  5.226129215818610e-01
4531        ,  3.595678977960352e-01,  6.071502294976515e-01,  2.762825000000000e+02,  3.767281105990783e-01
1876        ,  2.829609047722108e-01,  5.251280982209963e-01,  1.407692307692308e+03,  9.868266290284640e-01
1515        ,  7.443150117072423e-01,  6.861020925627251e-01,  3.766000000000000e+03,  4.861503674392312e+00
1223        ,  5.649841221047860e-01,  4.473155147636075e-01,  1.435648000000000e+03,  4.076086956521739e-01
3389        ,  4.048975006095124e-01,  6.057528913421825e-01,  2.064000000000000e+02,  2.883597883597884e-01
4323        ,  7.260661414612297e-01,  6.870967297133352e-01,  1.803800000000000e+02,  8.974130871172393e-01
4723        ,  2.899426776021017e-01,  5.840443585953921e-01,  3.156650000000000e+02,  2.391632052863874e-01
4334        ,  3.680386733891439e-01,  5.938064210333389e-01,  3.036071428571429e+02,  3.023578363384189e-01
4102        ,  2.027230924744710e-01,  5.055028335792503e-01,  2.463685714285714e+03,  2.002683663200269e+00
2068        ,  6.255182221091016e-01,  3.636710359011696e-01,  2.628000000000000e+03,  1.072492552135055e+00
941         ,  3.438091939389484e-01,  4.997241178436849e-01,  1.106333333333333e+03,  4.537918329751305e-01
85          ,  2.806989701995168e-01,  3.392199125851277e-01,  3.157500000000000e+03,  1.467295226870949e+00
1539        ,  3.991573447370575e-01,  5.387944526265446e-01,  8.297500000000000e+02,  4.537918329751305e-01
3780        ,  3.414729064677581e-01,  6.743564338625389e-01,  2.705700000000000e+02,  8.974130871172393e-01
4950        ,  5.475854021331692e-01,  5.840443585953921e-01,  3.156650000000000e+02,  2.391632052863874e-01
3550        ,  3.405600966221993e-01,  6.254398241031689e-01,  2.705700000000000e+02,  5.138222688771529e-01
1510        ,  3.670026444431631e-01,  5.624127538096640e-01,  1.143750000000000e+03,  9.868266290284640e-01
1979        ,  5.114618976471846e-01,  4.465598840527266e-01,  1.435648000000000e+03,  4.016832440703902e-01
2117        ,  2.133293322395757e-01,  6.180342315341003e-01,  3.246840000000000e+02,  5.156931874331439e-01
4572        ,  3.050297658299867e-01,  6.786031991461376e-01,  2.405066666666667e+02,  8.974130871172393e-01
3672        ,  4.905331924994173e-01,  6.129811100123621e-01,  2.131763636363636e+02,  3.525478884895966e-01
1707        ,  3.612390021501896e-01,  2.245263743911537e-01,  3.969428571428572e+03,  1.467295226870949e+00
4846        ,  4.199343424627744e-01,  4.284259978471074e-01,  2.526000000000000e+03,  1.467295226870949e+00
667         ,  4.098365709554980e-01,  6.487745301437128e-01,  2.405066666666667e+02,  6.635047356199010e-01
4643        ,  9.332102573797507e-01,  6.017368824042690e-01,  0.000000000000000e+00,  2.823235477826358e-02
4345        ,  3.112794767427179e-01,  4.684678500173972e-01,  1.327600000000000e+03,  4.537918329751305e-01
25          ,  7.245960967501983e-01,  7.483044961210317e-01,  4.770000000000000e+03,  6.461436610393909e+00
1233        ,  2.791498779267466e+00,  4.983033783970355e-01,  1.116390909090909e+03,  4.537918329751305e-01
59          ,  4.760957693010799e-01,  8.830671332388917e-01,  3.816000000000000e+03,  6.461436610393909e+00
5229        ,  9.357301671291264e-01,  6.437405354689686e-01,  3.306966666666667e+02,  7.239354643287768e-01
5630        ,  4.537569112956853e-01,  6.575556219628882e-01,  2.295745454545454e+02,  7.202538692720886e-01
5122        ,  6.577665359597623e-01,  5.828410082558730e-01,  1.916200000000000e+03,  2.002683663200269e+00
854         ,  3.120663277344166e-01,  3.966153809971029e-01,  1.794560000000000e+03,  4.076086956521739e-01
4478        ,  7.230370682844270e-01,  6.017368824042690e-01,  0.000000000000000e+00,  2.823235477826358e-02
1634        ,  8.650734707246782e-01,  5.973544554154544e-01,  3.400400000000000e+02,  3.705382436260624e-01
3580        ,  4.333645110487742e-01,  5.965942981361727e-01,  3.246840000000000e+02,  3.475670307845085e-01
3651        ,  3.856531023279980e-01,  4.027117413042147e-01,  1.866375000000000e+03,  5.349661617789235e-01
876         ,  5.819164749185469e-01,  4.965984910610561e-01,  1.128460000000000e+03,  4.537918329751305e-01
5006        ,  9.367111014220900e-02,  5.978808257233350e-01,  2.254750000000000e+02,  2.477590838478892e-01
3366        ,  6.205123601658588e-01,  4.284259978471074e-01,  2.526000000000000e+03,  1.467295226870949e+00
5830        ,  3.207242853202543e+00,  6.554046629231434e-01,  2.448014285714285e+02,  7.202538692720886e-01
412         ,  5.123713419557148e-01,  8.830671332388917e-01,  3.816000000000000e+03,  6.461436610393909e+00
1448        ,  7.961283146062710e-01,  7.763225760069560e-01,  1.106000000000000e+03,  2.622432859399684e+00
2697        ,  1.438036688690857e+00,  1.561904075309671e+00,  0.000000000000000e+00,  7.557603686635945e+00
4602        ,  1.265212831634224e+00,  6.233757595792754e-01,  2.931175000000000e+02,  5.226129215818610e-01
257         ,  4.529148867790539e-01,  6.376179149127260e-01,  1.382500000000000e+03,  1.841035120147874e+00
3333        ,  1.569057897381913e+00,  1.107918743646717e+00,  0.000000000000000e+00,  3.997573551713680e+00
5155        ,  7.309018254925495e-01,  6.346469883706319e-01,  2.344940000000000e+02,  5.460599787015519e-01
1079        ,  4.831987788362069e-01,  3.094845508311344e-01,  3.368000000000000e+03,  1.467295226870949e+00
4890        ,  5.848629588625334e-01,  5.972163374030497e-01,  2.704000000000000e+01,  2.273641851106640e-02
5727        ,  8.868656083265760e-01,  6.499878916533124e-01,  2.319171428571429e+02,  6.635047356199010e-01
2536        ,  4.204085414350013e-04,  4.684678500173972e-01,  1.327600000000000e+03,  4.537918329751305e-01
933         ,  5.577456490254769e-01,  4.997241178436849e-01,  1.106333333333333e+03,  4.537918329751305e-01
5833        ,  4.892633518969739e-01,  6.867357682852629e-01,  1.710947368421052e+02,  8.842969829250620e-01
3453        ,  2.275398865314796e-01,  4.654726492791280e-01,  1.830000000000000e+03,  9.868266290284640e-01
3537        ,  6.348197173901869e-01,  5.680911986153171e-01,  2.405066666666667e+02,  3.080788047071268e-02
3899        ,  5.108701331701331e-01,  5.929262662258031e-01,  2.605488888888889e+02,  2.477590838478892e-01
213         ,  3.317652830403445e-01,  3.966153809971029e-01,  1.794560000000000e+03,  4.076086956521739e-01
5935        ,  2.959312461777170e-01,  6.781040005652014e-01,  2.322000000000000e+02,  8.842969829250620e-01
3809        ,  2.636816347081561e-01,  4.997241178436849e-01,  1.106333333333333e+03,  4.537918329751305e-01
5264        ,  1.879720643831620e+00,  6.786031991461376e-01,  2.405066666666667e+02,  8.974130871172393e-01
1719        ,  7.006585060953748e-01,  5.828410082558730e-01,  1.916200000000000e+03,  2.002683663200269e+00
5930        ,  8.057457568299442e-01,  1.275129632091910e+00,  5.086000000000000e+03,  1.094269870609982e+01
315         ,  9.586010546518042e-01,  5.720752436318974e-01,  3.825450000000000e+02,  2.193894666219389e-01
2038        ,  3.959467136022550e-01,  5.828410082558730e-01,  1.916200000000000e+03,  2.002683663200269e+00
1733        ,  3.533164285627078e-01,  6.088997574586024e-01,  2.833666666666667e+02,  3.982947624847746e-01
1271        ,  3.920559045816359e-01,  5.531052132687363e-01,  4.707500000000000e+03,  4.861503674392312e+00
1022        ,  3.954852898911180e-01,  4.473155147636075e-01,  1.435648000000000e+03,  4.076086956521739e-01
294         ,  3.293575726633356e-01,  5.151701054138281e-01,  2.395250000000000e+03,  2.002683663200269e+00
497         ,  4.469571168045404e-01,  6.034699035810908e-01,  5.965000000000000e+02,  7.025817555938038e-01
4617        ,  1.928850983260437e+00,  6.487745301437128e-01,  2.405066666666667e+02,  6.635047356199010e-01
5518        ,  8.751615660964827e-01,  1.418819940767264e+00,  4.068800000000000e+03,  1.094269870609982e+01
1837        ,  5.031944845585394e-01,  4.465598840527266e-01,  1.435648000000000e+03,  4.016832440703902e-01
5616        ,  1.294154327747691e+00,  5.991673879121711e-01,  2.656562500000000e+02,  3.023578363384189e-01
5729        ,  8.122746547485641e-01,  6.169462935359712e-01,  3.306966666666667e+02,  5.138222688771529e-01
4649        ,  8.840289156039537e-01,  6.945043592333183e-01,  1.161000000000000e+02,  8.842969829250620e-01
1857        ,  8.847787949305976e-01,  4.468378768875685e-01,  2.190000000000000e+03,  1.239479724560061e+00
4584        ,  3.744306213271872e-01,  4.157646714454227e-01,  1.659000000000000e+03,  4.076086956521739e-01
4111        ,  1.553437465013239e+00,  6.587424119847335e-01,  3.115654545454545e+02,  8.203839490445116e-01
2291        ,  7.031472025516048e-04,  5.873012638975884e-01,  3.400400000000000e+02,  2.917038358608385e-01
22          ,  1.156200785653641e+00,  7.949000803985871e-01,  3.460000000000000e+03,  5.375703409467063e+00
5939        ,  5.996412999175139e-01,  1.275129632091910e+00,  5.086000000000000e+03,  1.094269870609982e+01
899         ,  3.134316298282277e-01,  2.771174317796574e-01,  3.253714285714286e+03,  1.086883596108688e+00
1159        ,  5.040136832817856e-01,  5.426434236735722e-01,  1.752000000000000e+03,  1.505576208178439e+00
5376        ,  2.663366440966694e-01,  6.066503913141115e-01,  2.705700000000000e+02,  3.664806208505123e-01
5974        ,  9.910973304746165e+00,  6.781040005652014e-01,  2.322000000000000e+02,  8.842969829250620e-01
3029        ,  6.548679021767765e-01,  6.881171519264409e-01,  2.726000000000000e+03,  3.725268513284341e+00
1692        ,  4.103301963009283e-01,  5.828410082558730e-01,  1.916200000000000e+03,  2.002683663200269e+00
