# c0 + a0 * ((decomposition_energy / ave:icsd_volume) / (min:vdw_radius_uff^2))
# Property Label: $exfoliation_{energy}$; Unit of the Property: J * m^-2
# RMSE: 0.48106733987556; Max AE: 9.56759824952967
# Coefficients
# Task   a0                      c0
# all ,  3.988386038544002e+06,  3.433750552164914e-01, 
# Feature Rung, Units, and Expressions
# 0;  2; atom^-1 * cm^-3 * eV * mol * pm^-2;               2|16|div|20|sq|div; ((decomposition_energy / ave:icsd_volume) / (min:vdw_radius_uff^2)); $\left(\frac{ \left(\frac{ decomposition_{energy} }{ ave:icsd_{volume} } \right) }{ \left(min:vdw_{radius, uff}^2\right) } \right)$; ((decomposition_energy ./ ave:icsd_volume) ./ (min:vdw_radius_uff).^2); decomposition_energy,ave:icsd_volume,min:vdw_radius_uff
# Number of Samples Per Task
# Task, n_mats_train            
# all , 3049                  

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
4127        ,  3.739866749065324e-01,  3.759651548811023e-01,  8.171250061969479e-09
5703        ,  6.295504110660225e-01,  4.015563062600891e-01,  1.458766791412130e-08
3318        ,  4.019307260297449e-01,  3.475031926396513e-01,  1.035039583246315e-09
2182        ,  9.370128152505704e-02,  4.690629620651143e-01,  3.151347578543486e-08
3094        ,  7.686615720715735e-01,  7.228213444060906e-01,  9.513780399455004e-08
4605        ,  5.078695561116637e-01,  4.051792485364226e-01,  1.549604093551922e-08
1684        ,  8.677300725380321e-01,  5.790657060104170e-01,  5.909424226145539e-08
4747        ,  9.043340754430230e-02,  3.433750552164914e-01,  0.000000000000000e+00
1405        ,  4.371426879879278e-01,  3.433750552164914e-01,  0.000000000000000e+00
4851        ,  3.180197457516997e-01,  3.433750552164914e-01,  0.000000000000000e+00
393         ,  4.323111164517917e-01,  4.122159711821908e-01,  1.726034423458931e-08
1384        ,  6.192396191438981e-01,  5.026540336479862e-01,  3.993569752080497e-08
5963        ,  1.039718419437186e+00,  6.894767406264503e-01,  8.677737863517007e-08
2091        ,  1.540681661612551e-01,  7.049186513149523e-01,  9.064909780660195e-08
5163        ,  1.566915979375470e-01,  4.225712973661228e-01,  1.985671431608530e-08
4462        ,  1.048576722480810e+00,  4.995715447497194e-01,  3.916283128657451e-08
2211        ,  2.507206738660478e-01,  3.672534049055179e-01,  5.986970533510230e-09
1850        ,  2.428842529266327e+00,  1.327100296387878e+00,  2.466474487836950e-07
4039        ,  4.013637548328783e-01,  5.118175836344647e-01,  4.223325595620249e-08
1844        ,  4.194609720449565e-01,  3.433750552164914e-01,  0.000000000000000e+00
4721        ,  7.572939989135057e-01,  4.419909875623408e-01,  2.472577413340111e-08
2120        ,  4.080211207153059e-01,  1.054091631530169e+00,  1.781965360036039e-07
3012        ,  2.795226839340279e+00,  1.245567019383038e+00,  2.262047744244688e-07
4981        ,  3.597779644120538e-01,  7.407202403943708e-01,  9.962555814254479e-08
1587        ,  3.959214741544207e-01,  3.433750552164914e-01,  0.000000000000000e+00
238         ,  4.324969962913808e-01,  5.130897936448447e-01,  4.255223461024582e-08
5855        ,  1.056814096946943e+00,  6.124980655815553e-01,  6.747667045372312e-08
1534        ,  4.413971181530986e-01,  3.991925226522094e-01,  1.399500121008715e-08
4961        ,  2.780870018405305e-01,  3.447946551050253e-01,  3.559334213927320e-10
1335        ,  6.360470944441048e-01,  4.988367520701432e-01,  3.897859819768213e-08
5650        ,  5.616763940398136e-01,  3.956594563669649e-01,  1.310916261495098e-08
4546        ,  8.298166647306229e-01,  4.167112823153874e-01,  1.838744454277252e-08
450         ,  4.931790672144820e-01,  4.340015603302079e-01,  2.272260113186050e-08
125         ,  1.675829866144723e-01,  5.296889669123369e-01,  4.671411189771920e-08
4533        ,  4.440360433949986e-01,  3.558893925588908e-01,  3.137694601640892e-09
661         ,  3.534552092582440e-01,  3.433750552164914e-01,  0.000000000000000e+00
5123        ,  5.555941607985493e-01,  3.754665240286155e-01,  8.046229352422310e-09
4142        ,  1.357432214501889e+00,  9.926092365548481e-01,  1.627811789190210e-07
5561        ,  1.065363923630468e+00,  8.984922942786367e-01,  1.391834275061288e-07
662         ,  3.043937575112141e-01,  3.433750552164914e-01,  0.000000000000000e+00
2582        ,  8.296002641960020e-01,  5.949817471722058e-01,  6.308483921169420e-08
5042        ,  6.961850904710090e-01,  3.682537039125229e-01,  6.237773489226669e-09
3666        ,  6.407172638447489e-01,  4.056251470204789e-01,  1.560784016451740e-08
996         ,  3.216213480012811e-01,  4.019697655952796e-01,  1.469133374064734e-08
3966        ,  5.481445736705346e-01,  4.019959707373341e-01,  1.469790410314516e-08
2419        ,  4.399718553734131e-01,  7.236753103693369e-01,  9.535191716087684e-08
3545        ,  2.997725604202208e-01,  3.433750552164914e-01,  0.000000000000000e+00
1572        ,  4.202751413729326e-01,  3.433750552164914e-01,  0.000000000000000e+00
5796        ,  2.790591385883757e-01,  4.640937997066022e-01,  3.026756771372621e-08
4285        ,  4.089031341288496e-01,  3.659828958542762e-01,  5.668418357526406e-09
3103        ,  6.571005249480760e-01,  1.108632298511623e+00,  1.918714076068966e-07
61          ,  4.228327395373529e-01,  4.310742674145443e-01,  2.198864687382879e-08
4857        ,  2.158041238424584e-01,  9.025876536989118e-01,  1.402102487267171e-07
5086        ,  8.074442933165005e-01,  4.492267159052181e-01,  2.653997373016801e-08
4013        ,  8.226286630341647e-01,  5.237168199973044e-01,  4.521672752787200e-08
5140        ,  3.409955282878896e-01,  6.685490348082683e-01,  8.153021709766209e-08
1714        ,  6.260925081144033e-01,  5.644643584664119e-01,  5.543327579459464e-08
3143        ,  7.340103030625604e-01,  6.941896708660127e-01,  8.795904214367109e-08
1998        ,  2.737379160728164e-01,  3.486341316373359e-01,  1.318597640755056e-09
4965        ,  5.626153849158064e-01,  3.723982668341114e-01,  7.276931404617792e-09
4165        ,  5.637598156938142e-01,  3.433750552164914e-01,  0.000000000000000e+00
4548        ,  4.053742724397783e+00,  1.862226577093937e+00,  3.808185835571515e-07
3653        ,  4.123452184594104e-01,  4.258638123691690e-01,  2.068223997263590e-08
1207        ,  8.657478107992704e-01,  5.795671239345348e-01,  5.921996176786026e-08
5012        ,  2.864264082651122e-01,  3.433750552164914e-01,  0.000000000000000e+00
1374        ,  3.344284912594455e-01,  1.077470530998204e+00,  1.840582803889518e-07
692         ,  2.765722507150151e-01,  3.433750552164914e-01,  0.000000000000000e+00
3046        ,  4.397656991445278e-01,  1.133090946634389e+00,  1.980038751981468e-07
3273        ,  4.279941637653420e-01,  7.545744853924023e-01,  1.030992050924998e-07
1501        ,  4.347843693652347e-01,  3.768306034318921e-01,  8.388242234348516e-09
1046        ,  2.969119395752837e-01,  5.069537851250679e-01,  4.101376555021052e-08
190         ,  6.437343939121787e-01,  5.832050135043875e-01,  6.013208249406276e-08
699         ,  3.997961963947440e-01,  3.895642324158595e-01,  1.158091938769045e-08
3231        ,  1.669947311409719e-01,  8.753307496384135e-01,  1.333761800590691e-07
4771        ,  1.373981975050213e+00,  7.615803412822865e-01,  1.048557692320237e-07
5845        ,  3.507512569655199e-01,  4.468513235905933e-01,  2.594439639846822e-08
144         ,  3.163901103983514e-01,  3.502840390151452e-01,  1.732275595161789e-09
5240        ,  8.005443023354845e-01,  1.057734353262296e+00,  1.791098682881229e-07
3928        ,  3.063271174752428e-01,  3.433750552164914e-01,  0.000000000000000e+00
1409        ,  4.310791578022433e-01,  3.732112328129620e-01,  7.480764727419081e-09
4621        ,  1.551781381668102e+00,  6.513635002156992e-01,  7.722132261591255e-08
3240        ,  2.767813637791589e-01,  3.433750552164914e-01,  0.000000000000000e+00
17          ,  6.161106802922530e-01,  7.746093856152718e-01,  1.081225152809447e-07
4461        ,  3.766819950069740e-01,  6.808004642120584e-01,  8.460199332127522e-08
473         ,  1.428630953811777e+00,  1.053523707411492e+00,  1.780541415329612e-07
1851        ,  1.358309328635701e+00,  7.233017610316568e-01,  9.525825788765953e-08
2170        ,  2.395760124893326e-01,  4.200041201419379e-01,  1.921305114021026e-08
2843        ,  2.309348520264099e-01,  1.100206065251044e+00,  1.897587151094433e-07
5572        ,  6.969543250824449e-01,  4.788215948101586e-01,  3.396023812256481e-08
5571        ,  2.730614169737787e-01,  3.920838236546169e-01,  1.221265142526352e-08
4895        ,  1.922033475044493e-03,  7.786625005092077e-01,  1.091387446165121e-07
5388        ,  6.368323928337257e-01,  4.051876292335250e-01,  1.549814221082744e-08
3140        ,  5.701956378891581e-01,  7.270333947225387e-01,  9.619388288855443e-08
4436        ,  5.221282497614623e-01,  3.433750552164914e-01,  0.000000000000000e+00
4894        ,  8.470236059943466e-01,  4.863087623077664e-01,  3.583748055227230e-08
5491        ,  2.813492134041459e-01,  3.433750552164914e-01,  0.000000000000000e+00
3337        ,  1.214756754066854e+00,  8.339562506050437e-01,  1.230024352325844e-07
1535        ,  4.855282457503512e-01,  3.525430893916293e-01,  2.298682746990256e-09
4114        ,  3.826627432893664e-01,  4.961049948968236e-01,  3.829367022257647e-08
1602        ,  5.192191796159408e-01,  3.877744609060361e-01,  1.113217358110929e-08
810         ,  2.868685564168784e-01,  3.433750552164914e-01,  0.000000000000000e+00
4252        ,  3.980884714088163e-01,  3.433750552164914e-01,  0.000000000000000e+00
3489        ,  3.134675309793362e-01,  3.538955054581842e-01,  2.637771303986767e-09
541         ,  2.916316255005624e-01,  6.651342168279341e-01,  8.067402666189852e-08
5067        ,  4.880341530361657e-01,  3.856571275660517e-01,  1.060129885646571e-08
840         ,  2.606426819626189e-01,  4.375972705726237e-01,  2.362414632023159e-08
2543        ,  2.468367800848869e-01,  4.259009772728234e-01,  2.069155825408990e-08
1765        ,  4.726809752093284e-01,  4.342908546196857e-01,  2.279513530650709e-08
5027        ,  3.931146662823314e+00,  2.094551314389943e+00,  4.390688971052400e-07
5590        ,  4.952317004372576e-01,  6.252755428028075e-01,  7.068034158730196e-08
5953        ,  8.231081017197098e-01,  8.140426015971124e-01,  1.180095261170964e-07
5014        ,  2.493964447741094e+00,  1.229255123192570e+00,  2.221149255400255e-07
5161        ,  2.958700489676768e-03,  6.479528134131483e-01,  7.636616798203563e-08
3488        ,  7.549531359415509e-01,  4.057002915439100e-01,  1.562668099955818e-08
4657        ,  4.079830398690728e-01,  3.433750552164914e-01,  0.000000000000000e+00
3494        ,  3.447741442165272e-01,  5.696699169678122e-01,  5.673845499517693e-08
3908        ,  8.002106352428636e-01,  9.871705166388917e-01,  1.614175396264861e-07
581         ,  4.406849280543824e-01,  4.543285898642573e-01,  2.781915631423445e-08
5682        ,  5.641156757089421e-01,  4.055663033430860e-01,  1.559308640777866e-08
2451        ,  4.073672603908426e-02,  4.366563850603410e-01,  2.338823999040545e-08
3250        ,  1.496314121397469e+00,  7.627850366404677e-01,  1.051578200732760e-07
904         ,  1.794162371023415e-01,  3.669699326292207e-01,  5.915896100504568e-09
4381        ,  1.649101137832138e-01,  4.335500813286576e-01,  2.260940271094859e-08
4512        ,  6.534274727240167e-01,  4.280846810777925e-01,  2.123907391176838e-08
4579        ,  6.641205439698223e-01,  3.859395197829519e-01,  1.067210248835367e-08
4200        ,  3.598227472139516e-01,  6.816185199676579e-01,  8.480710279355142e-08
2246        ,  1.460359506445666e+00,  1.033737662484239e+00,  1.730932263316644e-07
5515        ,  1.510933104515969e+00,  7.481451900117444e-01,  1.014872008084298e-07
1690        ,  5.036609863594430e-01,  5.192513351332649e-01,  4.409710550009319e-08
3474        ,  2.616037999835369e-01,  3.433750552164914e-01,  0.000000000000000e+00
4011        ,  4.880622579426966e-01,  3.823632843697577e-01,  9.775440184696695e-09
1755        ,  2.773526089542496e-01,  3.433750552164914e-01,  0.000000000000000e+00
1922        ,  7.312487589637039e-01,  4.161974596715328e-01,  1.825861482596752e-08
5332        ,  4.100552464339441e-01,  1.305116138651656e+00,  2.411354051841624e-07
4907        ,  1.012167879035848e+00,  4.769873902329509e-01,  3.350035170247361e-08
1740        ,  2.669558098130564e-01,  7.807587651828349e-01,  1.096643368368661e-07
3322        ,  8.283861712865532e-01,  8.762704445250821e-01,  1.336117878657326e-07
256         ,  4.480631894011548e-01,  3.809488063789240e-01,  9.420790966400365e-09
5530        ,  3.417863755225465e-01,  3.958433653175896e-01,  1.315527373580224e-08
5063        ,  2.515839930690222e+00,  9.159946946248840e-01,  1.435717691002230e-07
959         ,  2.727736175292161e-01,  3.706092251077585e-01,  6.828368575176651e-09
2965        ,  2.263439814703008e-02,  7.097967936317970e-01,  9.187218460655112e-08
1288        ,  8.565500251305282e-01,  9.860602009136974e-01,  1.611391524005596e-07
2215        ,  2.980750127613919e-01,  6.945306572659299e-01,  8.804453697707536e-08
1604        ,  2.949252442537715e-01,  4.120109141532184e-01,  1.720893069864001e-08
797         ,  3.174687431472863e-01,  3.597149788328595e-01,  4.096876144500095e-09
917         ,  6.385434166276621e-01,  5.233369005681664e-01,  4.512147109445098e-08
2041        ,  1.122854806273425e+00,  1.351842305509037e+00,  2.528509629074662e-07
1990        ,  2.406279990188265e-01,  3.484429665965750e-01,  1.270667215035619e-09
5081        ,  3.669187600522349e-01,  3.539730934819719e-01,  2.657224792951445e-09
836         ,  2.304848497055520e-01,  7.302046951245528e-01,  9.698901665227902e-08
1100        ,  6.410062278975965e-01,  1.021214167348170e+00,  1.699532356148578e-07
5476        ,  1.463450448969339e+00,  1.082369348872745e+00,  1.852865511298476e-07
3293        ,  1.241554384164064e+00,  6.516656903475447e-01,  7.729709013914754e-08
1762        ,  4.380555087565468e-01,  3.786902027971698e-01,  8.854495838514800e-09
3710        ,  9.730183705641069e-01,  4.384568535900825e-01,  2.383966783924999e-08
2072        ,  1.661760927490878e-04,  5.104181159928817e-01,  4.188237025254730e-08
5065        ,  2.710356679264817e-01,  3.433750552164914e-01,  0.000000000000000e+00
5582        ,  2.989973811263296e-01,  3.433750552164914e-01,  0.000000000000000e+00
193         ,  3.082250889881856e-01,  5.248312573511593e-01,  4.549614816145284e-08
1394        ,  6.698877503962527e-01,  6.558431156795526e-01,  7.834448758052784e-08
5496        ,  2.791177889236189e-01,  3.433750552164914e-01,  0.000000000000000e+00
3768        ,  3.505305090640550e-01,  3.669165190407284e-01,  5.902503819021246e-09
1889        ,  4.840220417950522e-01,  6.053696268425297e-01,  6.568937136328004e-08
3527        ,  2.762055065992822e-01,  3.433750552164914e-01,  0.000000000000000e+00
1506        ,  6.267388286871255e-01,  4.840314068350866e-01,  3.526648380053579e-08
197         ,  3.894945506464157e-01,  3.698430570076621e-01,  6.636268790278177e-09
1152        ,  6.473135964753962e-01,  6.219752306522313e-01,  6.985286096765235e-08
5434        ,  8.310516828675909e-01,  1.458201988747629e+00,  2.795183121085531e-07
5359        ,  3.885021422878102e-01,  3.492829050245811e-01,  1.481263285699015e-09
5832        ,  2.143752708203737e-01,  7.654359620451716e-01,  1.058224812618082e-07
1103        ,  2.686847308077434e-01,  4.149714347522722e-01,  1.795121606681729e-08
601         ,  2.507207822090283e-01,  4.328185296120901e-01,  2.242598222218502e-08
454         ,  3.936847479347492e-01,  1.742093511228145e+00,  3.506978618655150e-07
4849        ,  3.607312981610422e-01,  3.433750552164914e-01,  0.000000000000000e+00
5115        ,  4.598803927895058e-01,  5.946119479961071e-01,  6.299212020893848e-08
5175        ,  4.003678666277988e-01,  1.011882918100069e+00,  1.676136302812910e-07
75          ,  3.634788212510207e-01,  3.433750552164914e-01,  0.000000000000000e+00
5517        ,  5.850312488394356e-01,  4.193266016933836e-01,  1.904317830392845e-08
1732        ,  2.956950931448891e-01,  3.615520192443508e-01,  4.557473587610662e-09
1577        ,  3.537215723620818e-01,  4.939699071851063e-01,  3.775834398006042e-08
1434        ,  8.439393266613127e-01,  6.056048478220440e-01,  6.574834784580735e-08
2229        ,  2.995234338196831e-01,  6.212370029142309e-01,  6.966776661347849e-08
2002        ,  2.830766135679661e-01,  3.565323671014234e-01,  3.298906313927244e-09
7           ,  3.634392498224697e-01,  3.433750552164914e-01,  0.000000000000000e+00
3186        ,  6.027051340793967e-01,  3.433750552164914e-01,  0.000000000000000e+00
4262        ,  5.496544585094616e-01,  4.142089956819712e-01,  1.776005125405023e-08
5719        ,  9.630726759814808e-01,  4.419084261845952e-01,  2.470507368541346e-08
4531        ,  3.595678977960352e-01,  3.433750552164914e-01,  0.000000000000000e+00
1876        ,  2.829609047722108e-01,  3.444237920134463e-01,  2.629476652510146e-10
1515        ,  7.443150117072423e-01,  4.797777540324102e-01,  3.419997399893466e-08
1223        ,  5.649841221047860e-01,  8.556022646780289e-01,  1.284296967523562e-07
3389        ,  4.048975006095124e-01,  3.906584032842463e-01,  1.185525864618065e-08
4323        ,  7.260661414612297e-01,  5.285634729032148e-01,  4.643191905122810e-08
4723        ,  2.899426776021017e-01,  3.433750552164914e-01,  0.000000000000000e+00
4334        ,  3.680386733891439e-01,  5.478526712016004e-01,  5.126826089777296e-08
4102        ,  2.027230924744710e-01,  3.482276859444688e-01,  1.216690330645373e-09
2068        ,  6.255182221091016e-01,  4.032489242388879e-01,  1.501205461150747e-08
941         ,  3.438091939389484e-01,  3.929349687377290e-01,  1.242605731799470e-08
85          ,  2.806989701995168e-01,  3.924641265637995e-01,  1.230800400786394e-08
1539        ,  3.991573447370575e-01,  4.266378223132644e-01,  2.087630592728904e-08
3780        ,  3.414729064677581e-01,  4.266205311888002e-01,  2.087197055847140e-08
4950        ,  5.475854021331692e-01,  4.476263706882610e-01,  2.613872239654804e-08
3550        ,  3.405600966221993e-01,  3.612972783669937e-01,  4.493602920404620e-09
1510        ,  3.670026444431631e-01,  5.694735291924017e-01,  5.668921508371584e-08
1979        ,  5.114618976471846e-01,  4.458385518712638e-01,  2.569046618470706e-08
2117        ,  2.133293322395757e-01,  6.179250641817242e-01,  6.883737088435398e-08
4572        ,  3.050297658299867e-01,  6.216256895935172e-01,  6.976522124187450e-08
3672        ,  4.905331924994173e-01,  3.540212456021974e-01,  2.669297877091278e-09
1707        ,  3.612390021501896e-01,  5.733054126899312e-01,  5.764997551675766e-08
4846        ,  4.199343424627744e-01,  3.921092898400406e-01,  1.221903651065334e-08
667         ,  4.098365709554980e-01,  1.149883855440904e+00,  2.022143274071925e-07
4643        ,  9.332102573797507e-01,  4.825916435691042e-01,  3.490549485611858e-08
4345        ,  3.112794767427179e-01,  3.433750552164914e-01,  0.000000000000000e+00
25          ,  7.245960967501983e-01,  6.215007411839710e-01,  6.973389317875859e-08
1233        ,  2.791498779267466e+00,  6.097208955260578e-01,  6.678035619811729e-08
59          ,  4.760957693010799e-01,  7.877932794207361e-01,  1.114280864262788e-07
5229        ,  9.357301671291264e-01,  3.433750552164914e-01,  0.000000000000000e+00
5630        ,  4.537569112956853e-01,  8.796346533247306e-01,  1.344552891635349e-07
5122        ,  6.577665359597623e-01,  5.705892909283116e-01,  5.696896777694240e-08
854         ,  3.120663277344166e-01,  3.825580316053638e-01,  9.824268766916179e-09
4478        ,  7.230370682844270e-01,  1.133160052624136e+00,  1.980212020037967e-07
1634        ,  8.650734707246782e-01,  8.955166592147927e-01,  1.384373525186308e-07
3580        ,  4.333645110487742e-01,  3.680815515209999e-01,  6.194610066764709e-09
3651        ,  3.856531023279980e-01,  3.497661991842562e-01,  1.602438657141127e-09
876         ,  5.819164749185469e-01,  3.747075251247160e-01,  7.855927085649618e-09
5006        ,  9.367111014220900e-02,  1.041580859228346e+00,  1.750597352574079e-07
3366        ,  6.205123601658588e-01,  4.393743297504628e-01,  2.406970478941322e-08
5830        ,  3.207242853202543e+00,  1.967302910194009e+00,  4.071641609622993e-07
412         ,  5.123713419557148e-01,  5.293172443372685e-01,  4.662091064501294e-08
1448        ,  7.961283146062710e-01,  1.254902203076569e+00,  2.285453662336154e-07
2697        ,  1.438036688690857e+00,  1.886804468480717e+00,  3.869809487718670e-07
4602        ,  1.265212831634224e+00,  5.037553918758803e-01,  4.021183885147116e-08
257         ,  4.529148867790539e-01,  4.393718932003384e-01,  2.406909387810703e-08
3333        ,  1.569057897381913e+00,  1.061361869899231e+00,  1.800193882297430e-07
5155        ,  7.309018254925495e-01,  7.604119311291438e-01,  1.045628161071629e-07
1079        ,  4.831987788362069e-01,  6.417752876409759e-01,  7.481728938491078e-08
4890        ,  5.848629588625334e-01,  4.857906603847821e-01,  3.570757790042835e-08
5727        ,  8.868656083265760e-01,  8.298443190586158e-01,  1.219714589161772e-07
2536        ,  4.204085414350013e-04,  3.433750552164914e-01,  0.000000000000000e+00
933         ,  5.577456490254769e-01,  4.573010230934009e-01,  2.856442851216561e-08
5833        ,  4.892633518969739e-01,  2.099238485898902e+00,  4.402441021790872e-07
3453        ,  2.275398865314796e-01,  3.475487852942316e-01,  1.046470937718927e-09
3537        ,  6.348197173901869e-01,  3.854200934709682e-01,  1.054186777512284e-08
3899        ,  5.108701331701331e-01,  3.433750552164914e-01,  0.000000000000000e+00
213         ,  3.317652830403445e-01,  3.999112105160100e-01,  1.417519637095052e-08
5935        ,  2.959312461777170e-01,  3.433750552164925e-01,  2.923445458452825e-22
3809        ,  2.636816347081561e-01,  3.433750552164914e-01,  0.000000000000000e+00
5264        ,  1.879720643831620e+00,  1.096655418038266e+00,  1.888684684837496e-07
1719        ,  7.006585060953748e-01,  5.107333827265074e-01,  4.196141644581417e-08
5930        ,  8.057457568299442e-01,  6.952244217086655e-01,  8.821848313876358e-08
315         ,  9.586010546518042e-01,  6.393399910998998e-01,  7.420669238714245e-08
2038        ,  3.959467136022550e-01,  1.194562967603360e+00,  2.134166312290077e-07
1733        ,  3.533164285627078e-01,  6.042950255766620e-01,  6.541993875182201e-08
1271        ,  3.920559045816359e-01,  4.545238223862011e-01,  2.786810657132019e-08
1022        ,  3.954852898911180e-01,  1.084341680065291e+00,  1.857810697580559e-07
294         ,  3.293575726633356e-01,  3.433750552164914e-01,  0.000000000000000e+00
497         ,  4.469571168045404e-01,  4.009879658050500e-01,  1.444516905630097e-08
4617        ,  1.928850983260437e+00,  1.202264525942149e+00,  2.153476274426041e-07
5518        ,  8.751615660964827e-01,  6.354865300486899e-01,  7.324052185751724e-08
1837        ,  5.031944845585394e-01,  4.447008455568790e-01,  2.540521137150945e-08
5616        ,  1.294154327747691e+00,  1.205664287589850e+00,  2.162000428344056e-07
5729        ,  8.122746547485641e-01,  3.433750552164914e-01,  0.000000000000000e+00
4649        ,  8.840289156039537e-01,  9.472051757005178e-01,  1.513971101715270e-07
1857        ,  8.847787949305976e-01,  6.159436665105837e-01,  6.834057903622491e-08
4584        ,  3.744306213271872e-01,  5.525247772478050e-01,  5.243968863848138e-08
4111        ,  1.553437465013239e+00,  9.070660736593577e-01,  1.413331139451704e-07
2291        ,  7.031472025516048e-04,  6.185688217335087e-01,  6.899877891897329e-08
22          ,  1.156200785653641e+00,  5.961891136476953e-01,  6.338755977681041e-08
5939        ,  5.996412999175139e-01,  4.737670202234006e-01,  3.269291481486331e-08
899         ,  3.134316298282277e-01,  3.983368109244455e-01,  1.378045033173831e-08
1159        ,  5.040136832817856e-01,  6.953384047805089e-01,  8.824706188483827e-08
5376        ,  2.663366440966694e-01,  3.433750552164914e-01,  0.000000000000000e+00
5974        ,  9.910973304746165e+00,  3.433750552164925e-01,  2.923445458452825e-22
3029        ,  6.548679021767765e-01,  5.452558571125108e-01,  5.061716693044033e-08
1692        ,  4.103301963009283e-01,  8.091343847793336e-01,  1.167788987980893e-07
5195        ,  3.204058213423195e-01,  3.433750552164914e-01,  0.000000000000000e+00
4290        ,  3.520788310476687e-01,  3.433750552164914e-01,  0.000000000000000e+00
1466        ,  4.126413831470676e-01,  3.433750552164914e-01,  0.000000000000000e+00
375         ,  3.408426136184622e-01,  6.402402578278252e-01,  7.443241445096104e-08
3915        ,  2.159661199451749e+00,  1.029081839200687e+00,  1.719258811352473e-07
3513        ,  5.980848278430906e-01,  3.817403431927991e-01,  9.619251397819400e-09
4522        ,  5.263882480094451e-01,  3.853358514528843e-01,  1.052074594356749e-08
5906        ,  2.705477682293579e+00,  5.420278106906853e-01,  4.980780535143834e-08
4222        ,  2.734479330224708e-01,  6.925253842319881e-01,  8.754175890730911e-08
3934        ,  2.921755928910913e-01,  3.560476099838699e-01,  3.177364138002250e-09
3346        ,  9.164455916014950e-01,  6.302199007250470e-01,  7.192003049265287e-08
4990        ,  2.904349810633307e-01,  4.555503842119927e-01,  2.812549435070532e-08
1803        ,  4.464023321451328e-01,  4.328829107656242e-01,  2.244212437916579e-08
771         ,  3.227091180331070e-01,  3.943300695025463e-01,  1.277584812343205e-08
1687        ,  7.345820531900555e-01,  5.315913941272026e-01,  4.719110364236993e-08
5933        ,  9.596325922293748e-01,  6.587439237246175e-01,  7.907180134028715e-08
4892        ,  3.958179142076109e-02,  5.328947870793159e-01,  4.751790073260072e-08
1109        ,  2.508809049291916e-01,  3.484890707685012e-01,  1.282226821222343e-09
5524        ,  4.463940646146914e-01,  5.218903686950377e-01,  4.475878507079395e-08
2228        ,  1.269670535157821e+00,  5.861048544082053e-01,  6.085915376444471e-08
2096        ,  2.672614585771464e-01,  3.433750552164914e-01,  0.000000000000000e+00
2721        ,  6.630914666918213e-01,  3.433750552164914e-01,  0.000000000000000e+00
5394        ,  8.795004857079110e-01,  6.258607201059675e-01,  7.082706191414715e-08
3068        ,  4.519917758971631e-01,  9.815471955780013e-01,  1.600076156606146e-07
5817        ,  2.513048299327783e-01,  3.433750552164914e-01,  0.000000000000000e+00
2428        ,  4.603062681250641e-01,  8.096204027111514e-01,  1.169007570954359e-07
5706        ,  2.698540497174559e-01,  4.871788163889211e-01,  3.605562746000550e-08
5080        ,  2.698044069464702e-01,  8.507743795913889e-01,  1.272192108465329e-07
3197        ,  3.222785737298625e-01,  5.997280973925581e-01,  6.427488204468061e-08
267         ,  3.797017701166235e-01,  4.029421589384490e-01,  1.493513996546411e-08
3365        ,  6.291081821952887e-01,  3.703150540866231e-01,  6.754611667421865e-09
1689        ,  1.448022435250265e-01,  3.433750552164914e-01,  0.000000000000000e+00
5112        ,  3.787198997697172e-01,  7.167190932589023e-01,  9.360779885256634e-08
5805        ,  3.319053902284797e-01,  3.433750552164914e-01,  0.000000000000000e+00
1578        ,  2.304501410895112e-01,  3.985180343096859e-01,  1.382588810618867e-08
3690        ,  7.023898437831255e-01,  6.926658811184249e-01,  8.757698540872572e-08
5244        ,  6.826361896590394e-01,  6.166523008730470e-01,  6.851825350294276e-08
3639        ,  3.079644107415695e-01,  3.606286957166737e-01,  4.325970538819993e-09
4105        ,  5.448359561223829e-01,  8.798228116417305e-01,  1.345024657194604e-07
161         ,  4.137132640565957e-01,  3.433750552164914e-01,  0.000000000000000e+00
5628        ,  5.556118601477616e-01,  3.865421552191308e-01,  1.082320005773512e-08
4639        ,  5.675867230077621e-01,  4.262049881306640e-01,  2.076778228428723e-08
426         ,  2.836983816425677e-01,  3.804407885069524e-01,  9.293416668360469e-09
170         ,  1.660991632768670e+00,  9.470529886572013e-01,  1.513589526206165e-07
2857        ,  1.499778794324633e+00,  9.208368046016300e-01,  1.447858215840978e-07
2855        ,  1.800984658457553e-01,  6.942056073822119e-01,  8.796303787428625e-08
3272        ,  1.321055579533591e+00,  9.636591040577411e-01,  1.555225704951295e-07
977         ,  3.243779957119809e-01,  7.196636313781797e-01,  9.434607696577334e-08
1085        ,  7.214495391688156e-01,  5.439756029401356e-01,  5.029617137985854e-08
3352        ,  6.380881603159663e-02,  5.798664775549667e-01,  5.929501809830040e-08
3957        ,  7.161589426877741e-01,  5.592185428569993e-01,  5.411800301038653e-08
4104        ,  3.172515486196404e-01,  3.433750552164914e-01,  0.000000000000000e+00
673         ,  4.106952809203296e-01,  3.854361718643816e-01,  1.054589907832620e-08
2087        ,  5.438054434547998e-01,  4.849976054107061e-01,  3.550873682375926e-08
4189        ,  5.535101932824283e-01,  3.555742934945100e-01,  3.058690447746157e-09
