# c0 + a0 * ((decomposition_energy / max:heat_capacity_molar) / (ave:atomic_volume * min:vdw_radius_uff))
# Property Label: $exfoliation_{energy}$; Unit of the Property: J * m^-2
# RMSE: 0.483345036257209; Max AE: 9.56459894786008
# Coefficients
# Task   a0                      c0
# all ,  2.459456385035202e+05,  3.463743568860829e-01, 
# Feature Rung, Units, and Expressions
# 0;  2; J^-1 * K * atom^-1 * cm^-3 * eV * mol^2 * pm^-1;  2|15|div|28|20|mult|div; ((decomposition_energy / max:heat_capacity_molar) / (ave:atomic_volume * min:vdw_radius_uff)); $\left(\frac{ \left(\frac{ decomposition_{energy} }{ max:heat_{capacity, molar} } \right) }{ \left(ave:atomic_{volume} min:vdw_{radius, uff}\right) } \right)$; ((decomposition_energy ./ max:heat_capacity_molar) ./ (ave:atomic_volume .* min:vdw_radius_uff)); decomposition_energy,max:heat_capacity_molar,ave:atomic_volume,min:vdw_radius_uff
# Number of Samples Per Task
# Task, n_mats_train            
# all , 3049                  

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
1374        ,  3.344284912594455e-01,  1.155547636243917e+00,  3.290049314479927e-06
692         ,  2.765722507150151e-01,  3.463743568860829e-01,  0.000000000000000e+00
3046        ,  4.397656991445278e-01,  1.390498858548529e+00,  4.245346687241628e-06
3273        ,  4.279941637653420e-01,  8.317310772237198e-01,  1.973430890219629e-06
1501        ,  4.347843693652347e-01,  3.954256774085850e-01,  1.994396843992012e-07
1046        ,  2.969119395752837e-01,  4.635034126951589e-01,  4.762396134436822e-07
190         ,  6.437343939121787e-01,  6.459279980259052e-01,  1.217966876593076e-06
699         ,  3.997961963947440e-01,  3.829595700188341e-01,  1.487532503335185e-07
3231        ,  1.669947311409719e-01,  9.408089061741354e-01,  2.416934705185042e-06
4771        ,  1.373981975050213e+00,  6.813692171749959e-01,  1.362068717002755e-06
5845        ,  3.507512569655199e-01,  4.366055946511498e-01,  3.668747220486918e-07
144         ,  3.163901103983514e-01,  3.557365043622051e-01,  3.806592193741288e-08
5240        ,  8.005443023354845e-01,  1.016366330461705e+00,  2.724146594557451e-06
3928        ,  3.063271174752428e-01,  3.463743568860829e-01,  0.000000000000000e+00
1409        ,  4.310791578022433e-01,  3.981787401222814e-01,  2.106334698651590e-07
4621        ,  1.551781381668102e+00,  5.889549586902884e-01,  9.863179655480390e-07
3240        ,  2.767813637791589e-01,  3.463743568860829e-01,  0.000000000000000e+00
17          ,  6.161106802922530e-01,  9.498527558839456e-01,  2.453706447773520e-06
4461        ,  3.766819950069740e-01,  6.264990270581412e-01,  1.138969862919724e-06
473         ,  1.428630953811777e+00,  1.192195921237143e+00,  3.439059011160120e-06
1851        ,  1.358309328635701e+00,  8.493444763087079e-01,  2.045045899097845e-06
2170        ,  2.395760124893326e-01,  3.945183983817560e-01,  1.957507430853832e-07
2843        ,  2.309348520264099e-01,  1.107208798953847e+00,  3.093506543548138e-06
5572        ,  6.969543250824449e-01,  4.613465199726815e-01,  4.674698188841965e-07
5571        ,  2.730614169737787e-01,  3.731408832924438e-01,  1.088310675856031e-07
4895        ,  1.922033475044493e-03,  1.047924107529830e+00,  2.852458595779107e-06
5388        ,  6.368323928337257e-01,  4.247575080748491e-01,  3.187011230030181e-07
3140        ,  5.701956378891581e-01,  8.024171557537345e-01,  1.854242269318081e-06
4436        ,  5.221282497614623e-01,  3.463743568860829e-01,  0.000000000000000e+00
4894        ,  8.470236059943466e-01,  4.976484041663473e-01,  6.150710709923781e-07
5491        ,  2.813492134041459e-01,  3.463743568860829e-01,  0.000000000000000e+00
3337        ,  1.214756754066854e+00,  8.896865466168279e-01,  2.209074302096106e-06
1535        ,  4.855282457503512e-01,  3.517775629342333e-01,  2.196910699871213e-08
4114        ,  3.826627432893664e-01,  4.953495032479080e-01,  6.057238797495199e-07
1602        ,  5.192191796159408e-01,  3.987754204984441e-01,  2.130595359657546e-07
810         ,  2.868685564168784e-01,  3.463743568860829e-01,  0.000000000000000e+00
4252        ,  3.980884714088163e-01,  3.463743568860829e-01,  0.000000000000000e+00
3489        ,  3.134675309793362e-01,  3.553974063137442e-01,  3.668716990698812e-08
541         ,  2.916316255005624e-01,  8.693369519540999e-01,  2.126334088500341e-06
5067        ,  4.880341530361657e-01,  3.865240410977278e-01,  1.632461728369711e-07
840         ,  2.606426819626189e-01,  4.524556883218330e-01,  4.313202384120822e-07
2543        ,  2.468367800848869e-01,  4.873685184201582e-01,  5.732736810946019e-07
1765        ,  4.726809752093284e-01,  4.704830532185753e-01,  5.046184070904597e-07
5027        ,  3.931146662823314e+00,  1.620693310212895e+00,  5.181303320036606e-06
5590        ,  4.952317004372576e-01,  6.420461450940398e-01,  1.202183498788595e-06
5953        ,  8.231081017197098e-01,  1.164889704319542e+00,  3.328033594796780e-06
5014        ,  2.493964447741094e+00,  8.646547739711906e-01,  2.107296637739277e-06
5161        ,  2.958700489676768e-03,  5.485090950076569e-01,  8.218675450049945e-07
3488        ,  7.549531359415509e-01,  4.100974918034450e-01,  2.590943889271290e-07
4657        ,  4.079830398690728e-01,  3.463743568860829e-01,  0.000000000000000e+00
3494        ,  3.447741442165272e-01,  5.244732148454442e-01,  7.241391188842417e-07
3908        ,  8.002106352428636e-01,  8.577919703674157e-01,  2.079392895898063e-06
581         ,  4.406849280543824e-01,  5.357912144579555e-01,  7.701574165917220e-07
5682        ,  5.641156757089421e-01,  4.046740500568096e-01,  2.370430048097492e-07
2451        ,  4.073672603908426e-02,  4.685935019257895e-01,  4.969356065159795e-07
3250        ,  1.496314121397469e+00,  7.694624968228125e-01,  1.720250631444615e-06
904         ,  1.794162371023415e-01,  3.709362314902518e-01,  9.986708751420844e-08
4381        ,  1.649101137832138e-01,  4.095427884361003e-01,  2.568389987900247e-07
4512        ,  6.534274727240167e-01,  3.909678322594446e-01,  1.813143572892570e-07
4579        ,  6.641205439698223e-01,  3.893995241228849e-01,  1.749377118398716e-07
4200        ,  3.598227472139516e-01,  6.372321668885377e-01,  1.182610156342707e-06
2246        ,  1.460359506445666e+00,  7.591751121429168e-01,  1.678422751338709e-06
5515        ,  1.510933104515969e+00,  6.457554780371032e-01,  1.217265420816704e-06
1690        ,  5.036609863594430e-01,  4.632918154574194e-01,  4.753792719510380e-07
3474        ,  2.616037999835369e-01,  3.463743568860829e-01,  0.000000000000000e+00
4011        ,  4.880622579426966e-01,  3.944044049931518e-01,  1.952872529039848e-07
1755        ,  2.773526089542496e-01,  3.463743568860829e-01,  0.000000000000000e+00
1922        ,  7.312487589637039e-01,  4.370632245442378e-01,  3.687354173465327e-07
5332        ,  4.100552464339441e-01,  1.144794975505627e+00,  3.246329650233324e-06
4907        ,  1.012167879035848e+00,  4.722194078546051e-01,  5.116783193808134e-07
1740        ,  2.669558098130564e-01,  6.630971476018885e-01,  1.287775594000918e-06
3322        ,  8.283861712865532e-01,  1.127575077348875e+00,  3.176314592184205e-06
256         ,  4.480631894011548e-01,  3.973463393975266e-01,  2.072489791711193e-07
5530        ,  3.417863755225465e-01,  4.079419716278209e-01,  2.503301750596274e-07
5063        ,  2.515839930690222e+00,  1.080718588952709e+00,  2.985798961651909e-06
959         ,  2.727736175292161e-01,  3.776998684507769e-01,  1.273676238184059e-07
2965        ,  2.263439814703008e-02,  7.167362781740655e-01,  1.505869034887080e-06
1288        ,  8.565500251305282e-01,  1.045627401651132e+00,  2.843120329434266e-06
2215        ,  2.980750127613919e-01,  6.378975930762236e-01,  1.185315738729671e-06
1604        ,  2.949252442537715e-01,  3.867458913031747e-01,  1.641482022724056e-07
797         ,  3.174687431472863e-01,  3.575895583988591e-01,  4.560032688937365e-08
917         ,  6.385434166276621e-01,  5.222548153046990e-01,  7.151192413444597e-07
2041        ,  1.122854806273425e+00,  1.464626851349354e+00,  4.546746595171950e-06
1990        ,  2.406279990188265e-01,  3.505283588539843e-01,  1.688991922433282e-08
5081        ,  3.669187600522349e-01,  3.547813099263165e-01,  3.418215948608227e-08
836         ,  2.304848497055520e-01,  6.658690872700747e-01,  1.299046132015140e-06
1100        ,  6.410062278975965e-01,  1.180253422571584e+00,  3.390501538304638e-06
5476        ,  1.463450448969339e+00,  1.215408719629059e+00,  3.533440836888586e-06
3293        ,  1.241554384164064e+00,  5.847474990675871e-01,  9.692106907522673e-07
1762        ,  4.380555087565468e-01,  3.913126662056046e-01,  1.827164311306888e-07
3710        ,  9.730183705641069e-01,  3.899178552309978e-01,  1.770452145842452e-07
2072        ,  1.661760927490878e-04,  6.425267925390828e-01,  1.204137782052034e-06
5065        ,  2.710356679264817e-01,  3.463743568860829e-01,  0.000000000000000e+00
5582        ,  2.989973811263296e-01,  3.463743568860829e-01,  0.000000000000000e+00
193         ,  3.082250889881856e-01,  4.523597223128569e-01,  4.309300464592590e-07
1394        ,  6.698877503962527e-01,  8.507894632020215e-01,  2.050921127876472e-06
5496        ,  2.791177889236189e-01,  3.463743568860829e-01,  0.000000000000000e+00
3768        ,  3.505305090640550e-01,  3.704960999345610e-01,  9.807753939142491e-08
1889        ,  4.840220417950522e-01,  5.152706265051322e-01,  6.867219546836242e-07
3527        ,  2.762055065992822e-01,  3.463743568860829e-01,  0.000000000000000e+00
1506        ,  6.267388286871255e-01,  5.238583812542036e-01,  7.216392429157892e-07
197         ,  3.894945506464157e-01,  3.827844005841022e-01,  1.480410220712175e-07
1152        ,  6.473135964753962e-01,  6.819019416142152e-01,  1.364234742155552e-06
5434        ,  8.310516828675909e-01,  1.208093600929211e+00,  3.503698009390779e-06
5359        ,  3.885021422878102e-01,  3.535311094806849e-01,  2.909892055068736e-08
5832        ,  2.143752708203737e-01,  5.683554118360110e-01,  9.025614615513950e-07
1103        ,  2.686847308077434e-01,  3.884956586601101e-01,  1.712626498697775e-07
601         ,  2.507207822090283e-01,  4.471902143995548e-01,  4.099111418559633e-07
454         ,  3.936847479347492e-01,  1.256765627699121e+00,  3.701595508472526e-06
4849        ,  3.607312981610422e-01,  3.463743568860829e-01,  0.000000000000000e+00
5115        ,  4.598803927895058e-01,  6.037367252929471e-01,  1.046419729062122e-06
5175        ,  4.003678666277988e-01,  8.884900108604479e-01,  2.204209260521633e-06
75          ,  3.634788212510207e-01,  3.463743568860829e-01,  0.000000000000000e+00
5517        ,  5.850312488394356e-01,  4.197601830929990e-01,  2.983823037214206e-07
1732        ,  2.956950931448891e-01,  3.789271251382449e-01,  1.323575748292691e-07
1577        ,  3.537215723620818e-01,  4.496453947656491e-01,  4.198937558231517e-07
1434        ,  8.439393266613127e-01,  6.531199500967967e-01,  1.247208916072416e-06
2229        ,  2.995234338196831e-01,  5.079359948745740e-01,  6.568997887969408e-07
2002        ,  2.830766135679661e-01,  3.559996085860831e-01,  3.913568770142081e-08
7           ,  3.634392498224697e-01,  3.463743568860829e-01,  0.000000000000000e+00
3186        ,  6.027051340793967e-01,  3.463743568860829e-01,  0.000000000000000e+00
4262        ,  5.496544585094616e-01,  4.199127199856752e-01,  2.990025094449471e-07
5719        ,  9.630726759814808e-01,  4.263804822893962e-01,  3.253000373989888e-07
4531        ,  3.595678977960352e-01,  3.463743568860829e-01,  0.000000000000000e+00
1876        ,  2.829609047722108e-01,  3.470229595450203e-01,  2.637178942809835e-09
1515        ,  7.443150117072423e-01,  4.980637464605625e-01,  6.167598274864650e-07
1223        ,  5.649841221047860e-01,  9.274449225692731e-01,  2.362597561065811e-06
3389        ,  4.048975006095124e-01,  3.836822250982342e-01,  1.516915219117308e-07
4323        ,  7.260661414612297e-01,  5.177436190628379e-01,  6.967769919380062e-07
4723        ,  2.899426776021017e-01,  3.463743568860829e-01,  0.000000000000000e+00
4334        ,  3.680386733891439e-01,  4.549405597503323e-01,  4.414235744322645e-07
4102        ,  2.027230924744710e-01,  3.526453146133234e-01,  2.549733252192128e-08
2068        ,  6.255182221091016e-01,  4.480306578020237e-01,  4.133283335881798e-07
941         ,  3.438091939389484e-01,  3.806003046656704e-01,  1.391606209723359e-07
85          ,  2.806989701995168e-01,  4.308633046579640e-01,  3.435269203632245e-07
1539        ,  3.991573447370575e-01,  3.983011229964791e-01,  2.111310711844683e-07
3780        ,  3.414729064677581e-01,  4.165841897408586e-01,  2.854689080155040e-07
4950        ,  5.475854021331692e-01,  3.915213154715850e-01,  1.835647863495493e-07
3550        ,  3.405600966221993e-01,  3.658106464561704e-01,  7.902677066505224e-08
1510        ,  3.670026444431631e-01,  4.797842839883449e-01,  5.424366454067147e-07
1979        ,  5.114618976471846e-01,  5.050234758491816e-01,  6.450576636707793e-07
2117        ,  2.133293322395757e-01,  6.343365835509275e-01,  1.170836890692506e-06
4572        ,  3.050297658299867e-01,  5.568185454206876e-01,  8.556532647420489e-07
3672        ,  4.905331924994173e-01,  3.558266790996185e-01,  3.843256693246991e-08
1707        ,  3.612390021501896e-01,  7.194231639172837e-01,  1.516793748818040e-06
4846        ,  4.199343424627744e-01,  4.028544802203998e-01,  2.296447445784183e-07
667         ,  4.098365709554980e-01,  1.055059358569298e+00,  2.881470092315022e-06
4643        ,  9.332102573797507e-01,  4.870336821517756e-01,  5.719122572026397e-07
4345        ,  3.112794767427179e-01,  3.463743568860829e-01,  0.000000000000000e+00
25          ,  7.245960967501983e-01,  8.405681265504283e-01,  2.009361795034524e-06
1233        ,  2.791498779267466e+00,  4.818914069954560e-01,  5.510040793320816e-07
59          ,  4.760957693010799e-01,  8.356691272480469e-01,  1.989442761982384e-06
5229        ,  9.357301671291264e-01,  3.463743568860829e-01,  0.000000000000000e+00
5630        ,  4.537569112956853e-01,  7.221263407951898e-01,  1.527784701511301e-06
5122        ,  6.577665359597623e-01,  6.145371269560627e-01,  1.090333505003959e-06
854         ,  3.120663277344166e-01,  4.133143737082314e-01,  2.721740349999761e-07
4478        ,  7.230370682844270e-01,  1.352298324400186e+00,  4.090025639953381e-06
1634        ,  8.650734707246782e-01,  7.086841161365908e-01,  1.473129434028659e-06
3580        ,  4.333645110487742e-01,  3.750652546810762e-01,  1.166554445509418e-07
3651        ,  3.856531023279980e-01,  3.552094459621083e-01,  3.592293455490158e-08
876         ,  5.819164749185469e-01,  3.676790794093667e-01,  8.662370535584381e-08
5006        ,  9.367111014220900e-02,  1.012085929541672e+00,  2.706742744885314e-06
3366        ,  6.205123601658588e-01,  4.527586291309730e-01,  4.325519773076501e-07
5830        ,  3.207242853202543e+00,  1.437344150091920e+00,  4.435816792051882e-06
412         ,  5.123713419557148e-01,  6.648137437340659e-01,  1.294755169416941e-06
1448        ,  7.961283146062710e-01,  1.116876653225324e+00,  3.132815450712752e-06
2697        ,  1.438036688690857e+00,  2.059061208282444e+00,  6.963680518253419e-06
4602        ,  1.265212831634224e+00,  4.837354525757564e-01,  5.585018564486864e-07
257         ,  4.529148867790539e-01,  4.721281514185550e-01,  5.113072762649224e-07
3333        ,  1.569057897381913e+00,  1.189425261035589e+00,  3.427793675379364e-06
5155        ,  7.309018254925495e-01,  7.076330739454156e-01,  1.468855960436811e-06
1079        ,  4.831987788362069e-01,  6.709472264270617e-01,  1.319693536815183e-06
4890        ,  5.848629588625334e-01,  4.948367606525875e-01,  6.036390995580907e-07
5727        ,  8.868656083265760e-01,  7.698567251983935e-01,  1.721853540030349e-06
2536        ,  4.204085414350013e-04,  3.463743568860829e-01,  0.000000000000000e+00
933         ,  5.577456490254769e-01,  4.235710358565467e-01,  3.138769991619871e-07
5833        ,  4.892633518969739e-01,  1.674177118655276e+00,  5.398765230594599e-06
3453        ,  2.275398865314796e-01,  3.497366880465890e-01,  1.367103389580143e-08
3537        ,  6.348197173901869e-01,  3.856803757731131e-01,  1.598158809653690e-07
3899        ,  5.108701331701331e-01,  3.463743568860829e-01,  0.000000000000000e+00
213         ,  3.317652830403445e-01,  4.429604648236146e-01,  3.927132374666984e-07
5935        ,  2.959312461777170e-01,  3.463743568860840e-01,  4.816393991083351e-21
3809        ,  2.636816347081561e-01,  3.463743568860829e-01,  0.000000000000000e+00
5264        ,  1.879720643831620e+00,  9.468188033896250e-01,  2.441370581552102e-06
1719        ,  7.006585060953748e-01,  5.971734122727171e-01,  1.019733697709157e-06
5930        ,  8.057457568299442e-01,  9.322936833426361e-01,  2.382312327316050e-06
315         ,  9.586010546518042e-01,  6.162246958171078e-01,  1.097195057301911e-06
2038        ,  3.959467136022550e-01,  1.470278973183912e+00,  4.569727778611300e-06
1733        ,  3.533164285627078e-01,  5.023908613902096e-01,  6.343536134790766e-07
1271        ,  3.920559045816359e-01,  5.361245101111299e-01,  7.715125764359967e-07
1022        ,  3.954852898911180e-01,  1.327866620044011e+00,  3.990687816746464e-06
294         ,  3.293575726633356e-01,  3.463743568860829e-01,  0.000000000000000e+00
497         ,  4.469571168045404e-01,  3.987431323804812e-01,  2.129282544428971e-07
4617        ,  1.928850983260437e+00,  1.084270621851037e+00,  3.000241311270063e-06
5518        ,  8.751615660964827e-01,  6.673264629751375e-01,  1.304971732948462e-06
1837        ,  5.031944845585394e-01,  5.032619108986506e-01,  6.378952477757486e-07
5616        ,  1.294154327747691e+00,  8.161857714667825e-01,  1.910224622966734e-06
5729        ,  8.122746547485641e-01,  3.463743568860829e-01,  0.000000000000000e+00
4649        ,  8.840289156039537e-01,  9.056648261405373e-01,  2.274041014337603e-06
1857        ,  8.847787949305976e-01,  7.848458280445151e-01,  1.782798320093635e-06
4584        ,  3.744306213271872e-01,  5.747677997899329e-01,  9.286338407687644e-07
4111        ,  1.553437465013239e+00,  7.781934491205806e-01,  1.755750152195999e-06
2291        ,  7.031472025516048e-04,  5.293152049132810e-01,  7.438263558578201e-07
22          ,  1.156200785653641e+00,  7.712196958807108e-01,  1.727395295885872e-06
5939        ,  5.996412999175139e-01,  5.635103803891803e-01,  8.828618585159000e-07
899         ,  3.134316298282277e-01,  4.456729570953110e-01,  4.037420659842558e-07
1159        ,  5.040136832817856e-01,  9.288252805808506e-01,  2.368210012744061e-06
5376        ,  2.663366440966694e-01,  3.463743568860829e-01,  0.000000000000000e+00
5974        ,  9.910973304746165e+00,  3.463743568860840e-01,  4.816393991083351e-21
3029        ,  6.548679021767765e-01,  5.917468415613159e-01,  9.976695914114413e-07
1692        ,  4.103301963009283e-01,  9.760155323610690e-01,  2.560082704885918e-06
5195        ,  3.204058213423195e-01,  3.463743568860829e-01,  0.000000000000000e+00
4290        ,  3.520788310476687e-01,  3.463743568860829e-01,  0.000000000000000e+00
1466        ,  4.126413831470676e-01,  3.463743568860829e-01,  0.000000000000000e+00
375         ,  3.408426136184622e-01,  5.557106268902544e-01,  8.511485354157862e-07
3915        ,  2.159661199451749e+00,  9.681729258884154e-01,  2.528195144202294e-06
3513        ,  5.980848278430906e-01,  3.859425059221837e-01,  1.608816862004834e-07
4522        ,  5.263882480094451e-01,  3.809431421902372e-01,  1.405545774850551e-07
5906        ,  2.705477682293579e+00,  5.219113697460402e-01,  7.137228126021230e-07
4222        ,  2.734479330224708e-01,  5.629910309617419e-01,  8.807502153471147e-07
3934        ,  2.921755928910913e-01,  3.571289391370732e-01,  4.372747700031465e-08
3346        ,  9.164455916014950e-01,  5.750946248937399e-01,  9.299626917530533e-07
4990        ,  2.904349810633307e-01,  4.589889272977029e-01,  4.578839905307291e-07
1803        ,  4.464023321451328e-01,  4.962883507829436e-01,  6.095411766967155e-07
771         ,  3.227091180331070e-01,  3.953715892342497e-01,  1.992197651736992e-07
1687        ,  7.345820531900555e-01,  5.623878390727508e-01,  8.782976738315943e-07
5933        ,  9.596325922293748e-01,  8.791419966451391e-01,  2.166200803562657e-06
4892        ,  3.958179142076109e-02,  6.533732828015694e-01,  1.248238951434353e-06
1109        ,  2.508809049291916e-01,  3.508311996336804e-01,  1.812125140626847e-08
5524        ,  4.463940646146914e-01,  5.527536587587939e-01,  8.391256829291454e-07
2228        ,  1.269670535157821e+00,  6.084548700773850e-01,  1.065603418649569e-06
2096        ,  2.672614585771464e-01,  3.463743568860829e-01,  0.000000000000000e+00
2721        ,  6.630914666918213e-01,  3.463743568860829e-01,  0.000000000000000e+00
5394        ,  8.795004857079110e-01,  5.021359933123067e-01,  6.333173353834225e-07
3068        ,  4.519917758971631e-01,  9.788772475849088e-01,  2.571718264846453e-06
5817        ,  2.513048299327783e-01,  3.463743568860829e-01,  0.000000000000000e+00
2428        ,  4.603062681250641e-01,  7.509896383984412e-01,  1.645141113191837e-06
5706        ,  2.698540497174559e-01,  4.470598999411665e-01,  4.093812911979835e-07
5080        ,  2.698044069464702e-01,  7.734363092648732e-01,  1.736407911021678e-06
3197        ,  3.222785737298625e-01,  6.320498837838298e-01,  1.161539308588544e-06
267         ,  3.797017701166235e-01,  4.274314135844642e-01,  3.295730600940141e-07
3365        ,  6.291081821952887e-01,  3.739753885444870e-01,  1.122241151595338e-07
1689        ,  1.448022435250265e-01,  3.463743568860829e-01,  0.000000000000000e+00
5112        ,  3.787198997697172e-01,  6.681041299584037e-01,  1.308133679580238e-06
5805        ,  3.319053902284797e-01,  3.463743568860829e-01,  0.000000000000000e+00
1578        ,  2.304501410895112e-01,  3.776853284646574e-01,  1.273085051196235e-07
3690        ,  7.023898437831255e-01,  5.746802929619922e-01,  9.282780433312771e-07
5244        ,  6.826361896590394e-01,  6.229435564819497e-01,  1.124513535912564e-06
3639        ,  3.079644107415695e-01,  3.616734632567901e-01,  6.220523553007935e-08
4105        ,  5.448359561223829e-01,  7.743669571535604e-01,  1.740191868705782e-06
161         ,  4.137132640565957e-01,  3.463743568860829e-01,  0.000000000000000e+00
5628        ,  5.556118601477616e-01,  3.818389510239228e-01,  1.441968816915302e-07
4639        ,  5.675867230077621e-01,  4.255545692911998e-01,  3.219419254063482e-07
426         ,  2.836983816425677e-01,  3.694903753706366e-01,  9.398832451433314e-08
170         ,  1.660991632768670e+00,  9.341748612285750e-01,  2.389961082127826e-06
2857        ,  1.499778794324633e+00,  8.001950005350422e-01,  1.845207121420305e-06
2855        ,  1.800984658457553e-01,  5.445497361429795e-01,  8.057690327940504e-07
3272        ,  1.321055579533591e+00,  1.105326548816654e+00,  3.085853429028011e-06
977         ,  3.243779957119809e-01,  6.782473551443304e-01,  1.349375415955984e-06
1085        ,  7.214495391688156e-01,  6.826301197266105e-01,  1.367195470049837e-06
3352        ,  6.380881603159663e-02,  5.829389841103633e-01,  9.618573789870011e-07
3957        ,  7.161589426877741e-01,  5.766225074259292e-01,  9.361749691550268e-07
4104        ,  3.172515486196404e-01,  3.463743568860829e-01,  0.000000000000000e+00
673         ,  4.106952809203296e-01,  3.812091831590290e-01,  1.416362838751766e-07
2087        ,  5.438054434547998e-01,  4.678919970030441e-01,  4.940833301877070e-07
4189        ,  5.535101932824283e-01,  3.583036592752361e-01,  4.850381759862961e-08
5103        ,  1.023030741255108e+00,  6.554185700854148e-01,  1.256554965071717e-06
3326        ,  3.124905256643162e-01,  5.625817539044283e-01,  8.790861197371912e-07
3882        ,  6.458154500015579e-01,  4.579041146015008e-01,  4.534732081204262e-07
5387        ,  1.925285823186471e-01,  5.763220263738920e-01,  9.349532314821590e-07
5654        ,  3.885951458536591e-01,  3.689361972175852e-01,  9.173506986658525e-08
754         ,  3.997634050509525e-01,  3.997722056649855e-01,  2.171124037970625e-07
4248        ,  3.105804372492323e-01,  3.463743568860829e-01,  0.000000000000000e+00
2493        ,  9.626359475953105e-01,  7.181677481407459e-01,  1.511689304664541e-06
5219        ,  4.612059150242213e-01,  3.661724224202957e-01,  8.049772972058398e-08
3871        ,  2.952854150112111e-01,  9.523527362397869e-01,  2.463871215772874e-06
1582        ,  2.870921686693427e-01,  3.530583726553683e-01,  2.717680138568406e-08
5813        ,  9.029373206903819e-01,  6.030394512173357e-01,  1.043584655100844e-06
1076        ,  3.105814183998875e-01,  5.559391398685818e-01,  8.520776552803130e-07
4388        ,  2.851073774126855e+00,  1.041888338583251e+00,  2.827917526527773e-06
5511        ,  2.847190207291028e-01,  3.463743568860829e-01,  0.000000000000000e+00
3496        ,  3.317400725563952e-01,  3.463743568860829e-01,  0.000000000000000e+00
446         ,  4.132344195034984e-01,  6.463092779302667e-01,  1.219517137482765e-06
3249        ,  9.784663526893489e-01,  9.028916478354650e-01,  2.262765440101174e-06
2837        ,  1.090532110054364e-01,  5.395367993693708e-01,  7.853867369171632e-07
4103        ,  2.230793370431920e-01,  9.249734153619005e-01,  2.352548563155497e-06
3762        ,  2.854538848632306e-01,  6.724603440181687e-01,  1.325845780865184e-06
4577        ,  3.892110752006994e-01,  3.463743568860829e-01,  0.000000000000000e+00
3516        ,  3.069672661205222e-01,  3.463743568860829e-01,  0.000000000000000e+00
1111        ,  1.896763927590234e-01,  3.576229217104780e-01,  4.573598008420922e-08
5951        ,  2.156954467591814e-03,  5.003353898144511e-01,  6.259961911305236e-07
4374        ,  3.295649618610170e-01,  3.463743568860829e-01,  0.000000000000000e+00
4699        ,  3.503365495059951e-01,  7.623950578323415e-01,  1.691514854573460e-06
5631        ,  7.930596907891923e-01,  6.898458855038234e-01,  1.396534334609981e-06
3749        ,  3.239279294576002e-01,  3.633790480787848e-01,  6.914003962895459e-08
5265        ,  6.281496320606995e-01,  1.104285441958287e+00,  3.081620351894779e-06
798         ,  2.393909845798441e-01,  4.319380059023784e-01,  3.478965902258553e-07
3583        ,  3.885712792341638e-01,  3.501481049436718e-01,  1.534382996401421e-08
3413        ,  5.109764771473696e-01,  3.996996424098490e-01,  2.168173660172587e-07
5169        ,  8.248570170388879e-01,  5.305741553913591e-01,  7.489451718926898e-07
243         ,  2.120363124047197e+00,  1.290562072580237e+00,  3.839009796795563e-06
3082        ,  4.254434725430449e-01,  9.370235995211623e-01,  2.401543878675554e-06
3784        ,  3.914353284119012e-01,  3.463743568860829e-01,  0.000000000000000e+00
2598        ,  3.299305005843891e-01,  4.464197545100982e-01,  4.067784988290549e-07
4469        ,  1.268626063597782e-01,  5.900506262955272e-01,  9.907728833579484e-07
5839        ,  6.540639031323516e-01,  6.213671121438722e-01,  1.118103809162908e-06
5297        ,  1.860167704756301e+00,  6.661219477117791e-01,  1.300074247184179e-06
5017        ,  6.892618555748784e-01,  4.195932368217036e-01,  2.977035103412609e-07
1165        ,  6.265555359342828e-02,  3.801635884053055e-01,  1.373849592325214e-07
3506        ,  3.208014137711735e-01,  3.476230656366419e-01,  5.077173794001550e-09
4562        ,  4.987045404346574e-01,  4.807034859830866e-01,  5.461740647825356e-07
306         ,  2.429582604685360e-01,  3.478420287845240e-01,  5.967464629058984e-09
2064        ,  1.466453791039891e+00,  7.364238342688230e-01,  1.585917439951501e-06
1026        ,  2.681249370387426e-01,  3.781128832195543e-01,  1.290469167356965e-07
4091        ,  4.558574208319798e-01,  3.702025789877835e-01,  9.688410108301056e-08
4993        ,  5.361178406511813e-01,  4.472566509718367e-01,  4.101812689160981e-07
3709        ,  2.799417672340236e-01,  3.463743568860829e-01,  0.000000000000000e+00
5339        ,  2.413428813481511e-01,  4.920659215449760e-01,  5.923730363561941e-07
327         ,  4.082772082245459e-01,  5.242253866057657e-01,  7.231314643424230e-07
5203        ,  5.510405257929457e-01,  4.749007548799468e-01,  5.225805132219265e-07
4286        ,  7.221441913004216e-01,  6.955920811707439e-01,  1.419898016527188e-06
486         ,  4.624110214852642e-01,  4.144556644106237e-01,  2.768144535466784e-07
1425        ,  3.409398084092597e-01,  4.022089511902001e-01,  2.270200628230213e-07
669         ,  8.335442645878868e-01,  4.690397463446628e-01,  4.987500091684865e-07
201         ,  3.796013464363304e-01,  6.443124606329197e-01,  1.211398199861034e-06
334         ,  3.359072694451038e-01,  3.723694699058976e-01,  1.056945476975500e-07
1512        ,  4.339260800855968e-01,  4.118000232503295e-01,  2.660167781886087e-07
4241        ,  4.086878320581750e-01,  5.124473896002428e-01,  6.752428452264788e-07
2841        ,  5.709059979493186e-01,  5.682004155692584e-01,  9.019312561625300e-07
