# c0 + a0 * ((decomposition_energy / ave:atomic_volume) / (min:vdw_radius_uff^2))
# Property Label: $exfoliation_{energy}$; Unit of the Property: J * m^-2
# RMSE: 0.478843568594758; Max AE: 9.57354217374469
# Coefficients
# Task   a0                      c0
# all ,  2.734021974464922e+06,  3.374311310014702e-01, 
# Feature Rung, Units, and Expressions
# 0;  2; atom^-1 * cm^-3 * eV * mol * pm^-2;               2|28|div|20|sq|div; ((decomposition_energy / ave:atomic_volume) / (min:vdw_radius_uff^2)); $\left(\frac{ \left(\frac{ decomposition_{energy} }{ ave:atomic_{volume} } \right) }{ \left(min:vdw_{radius, uff}^2\right) } \right)$; ((decomposition_energy ./ ave:atomic_volume) ./ (min:vdw_radius_uff).^2); decomposition_energy,ave:atomic_volume,min:vdw_radius_uff
# Number of Samples Per Task
# Task, n_mats_train            
# all , 3049                  

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
3802        ,  4.966784925624065e-01,  6.944645074409174e-01,  1.305890661355502e-07
5747        ,  3.291606177725194e-01,  3.374311310014702e-01,  0.000000000000000e+00
4739        ,  4.594516838073043e-01,  3.728661166589420e-01,  1.296075378633591e-08
104         ,  2.706510671122103e-01,  3.374311310014702e-01,  0.000000000000000e+00
1533        ,  4.298219025227183e-01,  3.906994222066174e-01,  1.948349051421668e-08
4413        ,  3.555238505962565e-01,  3.374311310014702e-01,  0.000000000000000e+00
5757        ,  6.272700830541914e-01,  4.594898372531569e-01,  4.464437645040324e-08
3042        ,  6.804028388289116e-01,  4.422151154116381e-01,  3.832594814117224e-08
3834        ,  4.167992347251870e-01,  3.374311310014702e-01,  0.000000000000000e+00
3187        ,  2.896685288128052e-01,  4.410719170614207e-01,  3.790781018877298e-08
3481        ,  6.422805569903779e-01,  7.953384359435743e-01,  1.674848663320351e-07
3681        ,  2.875439135685221e-01,  3.374311310014702e-01,  0.000000000000000e+00
1801        ,  2.392451571472684e-01,  3.672354463009862e-01,  1.090127130574694e-08
5709        ,  2.442449626648180e-01,  3.374311310014702e-01,  0.000000000000000e+00
3096        ,  3.626677988716782e-01,  3.374311310014702e-01,  0.000000000000000e+00
4187        ,  1.093111222540257e+00,  6.646115345480453e-01,  1.196699977550868e-07
3897        ,  4.306729507781148e-01,  4.256929440728201e-01,  3.228277383857668e-08
1862        ,  3.683934042108201e-01,  4.898590538012282e-01,  5.575226688863385e-08
89          ,  3.152504131508226e-01,  1.082716198979210e+00,  2.725965902756140e-07
5751        ,  4.692123399713942e-01,  4.095780772769447e-01,  2.638857585978052e-08
4917        ,  3.250154205700019e-01,  7.880476374304616e-01,  1.648181728741160e-07
3510        ,  8.007004187075127e-01,  3.374311310014702e-01,  0.000000000000000e+00
3678        ,  3.341365433754873e-01,  3.636278480296816e-01,  9.581750722153011e-09
438         ,  4.689301602856775e-01,  5.998793057001628e-01,  9.599344012224211e-08
826         ,  4.555053973212601e-01,  3.544542437551623e-01,  6.226399389867273e-09
1408        ,  3.465171458987044e-01,  8.939337722295405e-01,  2.035472452034640e-07
4232        ,  2.830817409038127e-01,  3.374311310014702e-01,  0.000000000000000e+00
358         ,  3.388989615548287e-01,  3.816910159122752e-01,  1.618856224426182e-08
1500        ,  2.586102505567281e-01,  3.374311310014702e-01,  0.000000000000000e+00
4613        ,  1.406442185281880e+00,  1.210552647136967e+00,  3.193542423178134e-07
6347        ,  6.756012658990156e-01,  1.479054866256610e+00,  4.175620188563292e-07
4663        ,  4.083664110275915e-01,  3.654777505824907e-01,  1.025837386932838e-08
2645        ,  3.221649223099552e-01,  8.435591963059457e-01,  1.851221643540485e-07
5044        ,  8.590658283974202e-01,  8.346897813352603e-01,  1.818780737602188e-07
2331        ,  9.023508057769712e-02,  1.006326150621566e+00,  2.446560510001043e-07
4958        ,  6.833334174756549e-01,  3.944997834317960e-01,  2.087351636648598e-08
3985        ,  6.063446096103836e-01,  5.688525843374903e-01,  8.464505973157435e-08
3191        ,  1.515088406345592e+00,  1.023856756245568e+00,  2.510680717474623e-07
5397        ,  8.227652202782628e-01,  3.374311310014702e-01,  0.000000000000000e+00
4275        ,  3.065809499785132e-01,  3.562922398762982e-01,  6.898667622640208e-09
3202        ,  1.219746608449660e+00,  7.510815607179643e-01,  1.512974049147685e-07
3184        ,  5.327400143343083e-01,  6.693805692890592e-01,  1.214143270931665e-07
1431        ,  3.499229511883428e-01,  5.541550608038632e-01,  7.926927136158382e-08
5575        ,  5.732679720437734e+00,  1.823081626921384e+00,  5.433937655935160e-07
5735        ,  9.170282496900413e-01,  6.724037422088462e-01,  1.225200873789370e-07
2136        ,  3.319008142511623e-01,  6.435726788880300e-01,  1.119747941844817e-07
5349        ,  4.363563979260036e-01,  4.786930672055754e-01,  5.166817879426581e-08
3617        ,  2.450001764215794e-01,  3.427967257156678e-01,  1.962528013421616e-09
1902        ,  4.270147143222723e-01,  3.682389961759313e-01,  1.126833122125529e-08
4369        ,  4.543796124381821e-01,  4.027171459941929e-01,  2.387911128823312e-08
3783        ,  1.221618760224421e-01,  3.734221668426804e-01,  1.316413554000570e-08
2487        ,  1.134275448659504e+00,  1.608680988854948e+00,  4.649742649205575e-07
4399        ,  3.374575978997021e-01,  4.952399749748266e-01,  5.772040073095660e-08
3819        ,  3.150282890066596e-01,  3.374311310014702e-01,  0.000000000000000e+00
1479        ,  2.779144151718091e-01,  3.594564917054575e-01,  8.056029143034955e-09
3931        ,  4.134462471142323e-01,  9.200945227429611e-01,  2.131158407589334e-07
2684        ,  2.765522660941551e-01,  3.374311310014702e-01,  0.000000000000000e+00
4937        ,  3.162831013825749e-01,  3.711773662146371e-01,  1.234307387736758e-08
4062        ,  3.167520214838021e-01,  3.374311310014702e-01,  0.000000000000000e+00
4422        ,  6.395234503263749e-01,  3.670460295589318e-01,  1.083198995255246e-08
3988        ,  3.865304938603946e-01,  3.374311310014702e-01,  0.000000000000000e+00
2111        ,  2.260362872931889e-03,  3.374311310014702e-01,  0.000000000000000e+00
1697        ,  3.506921416206436e-01,  5.346885491041818e-01,  7.214917068884098e-08
5775        ,  6.923405612920339e-01,  5.739433455913896e-01,  8.650706424413705e-08
3680        ,  2.952795981035621e-01,  3.374311310014702e-01,  0.000000000000000e+00
1492        ,  5.041032819306364e-01,  3.878387886435666e-01,  1.843718086865843e-08
665         ,  8.999144122274413e-01,  8.177892745694152e-01,  1.756965189213435e-07
969         ,  7.051228865062952e-01,  5.669823082777923e-01,  8.396098473979817e-08
1677        ,  3.282054199922289e-01,  6.185730165793961e-01,  1.028308800015949e-07
1295        ,  2.525487431328087e-01,  4.205847862975908e-01,  3.041440634814017e-08
723         ,  3.930969736066920e-01,  3.374311310014702e-01,  0.000000000000000e+00
3339        ,  9.191226726992097e-01,  7.591196433330737e-01,  1.542374261326603e-07
485         ,  2.041947471247382e-01,  3.847485323159267e-01,  1.730688405447696e-08
5633        ,  6.273611319487800e-01,  5.228915031570415e-01,  6.783426537450121e-08
241         ,  7.560126791765110e-01,  4.379891880670281e-01,  3.678026658335045e-08
521         ,  8.371119132907546e-01,  1.102996656173635e+00,  2.800144008798592e-07
5194        ,  4.970987140549940e-01,  5.237685373501149e-01,  6.815505072343575e-08
4382        ,  2.736864715743682e-01,  7.874407229834181e-01,  1.645961869308017e-07
2115        ,  4.192941311798386e-01,  4.445540008574478e-01,  3.918142240862667e-08
2896        ,  1.040915381489482e+00,  5.017836568442740e-01,  6.011382767871475e-08
5           ,  2.948487346453586e-01,  3.557390925928507e-01,  6.696347638158101e-09
3381        ,  3.449580706426587e-01,  1.084922406786916e+00,  2.734035361700918e-07
950         ,  6.410190853669406e-01,  6.000433117259992e-01,  9.605342721355602e-08
4703        ,  2.868999739695297e-01,  3.990252930775177e-01,  2.252877359850123e-08
546         ,  2.548799878673257e-01,  3.713131998873685e-01,  1.239275660632883e-08
2626        ,  6.565006775400726e-03,  8.700572262006463e-01,  1.948141237245970e-07
4432        ,  8.823829277668153e-02,  8.673006711818598e-01,  1.938058820043284e-07
1640        ,  1.809261801499781e-01,  3.374311310014702e-01,  0.000000000000000e+00
451         ,  3.620089311679119e-01,  4.440397615199882e-01,  3.899333345313823e-08
622         ,  2.288297816143514e-01,  6.234551590075033e-01,  1.046165797778605e-07
4765        ,  2.913336287339603e-01,  3.682283622999524e-01,  1.126444175874247e-08
3468        ,  1.078233317609698e+00,  3.374311310014702e-01,  0.000000000000000e+00
2941        ,  4.045697910580079e-01,  5.221758272173769e-01,  6.757249866364490e-08
458         ,  6.923800116154392e-01,  4.457458337433747e-01,  3.961734900214289e-08
1261        ,  3.932560985274737e-01,  5.257489296059639e-01,  6.887940198115984e-08
5928        ,  4.066007252663216e-01,  7.091675733081344e-01,  1.359668816778319e-07
411         ,  4.086696785511414e-01,  4.783089900090620e-01,  5.152769813972074e-08
5602        ,  2.279033480233413e-01,  4.943480394473517e-01,  5.739416504748170e-08
781         ,  3.059457288551582e-01,  4.291595916509643e-01,  3.355074008410136e-08
5136        ,  1.881668198289694e-01,  3.374311310014702e-01,  0.000000000000000e+00
3998        ,  2.374624267296770e-01,  4.872786389663187e-01,  5.480845046762120e-08
1487        ,  3.375294011489989e-01,  1.258421464682583e+00,  3.368628132044772e-07
5423        ,  1.124201744146744e+00,  5.874708076698554e-01,  9.145488917195726e-08
3682        ,  6.959640561262781e-01,  4.124663279353110e-01,  2.744498677576504e-08
3973        ,  2.705480341361636e-01,  3.374311310014702e-01,  0.000000000000000e+00
5106        ,  3.504412734860345e-01,  9.993173082254222e-01,  2.420924862366881e-07
5532        ,  2.117398654217809e+00,  9.474372469335730e-01,  2.231167567888651e-07
5889        ,  2.451712775956766e-01,  5.616548689777331e-01,  8.201241250818621e-08
2113        ,  3.786138473002569e-01,  6.108023761482482e-01,  9.998867884018370e-08
3519        ,  2.230649638877872e-01,  3.397360205137929e-01,  8.430398635599224e-10
4484        ,  3.017326920835010e-01,  4.953837381507261e-01,  5.777298376695345e-08
421         ,  4.257313914262887e-01,  4.055128180720888e-01,  2.490166052302596e-08
693         ,  2.155069834699778e-01,  6.312692491553153e-01,  1.074746731731564e-07
896         ,  7.328359214492070e-01,  5.872709878801778e-01,  9.138180278437746e-08
2174        ,  9.307345008940393e-02,  5.288190212601702e-01,  7.000232333398008e-08
1391        ,  8.895712479760992e-01,  5.029197830808236e-01,  6.052937892415493e-08
507         ,  3.348627057025281e-01,  3.585418026141455e-01,  7.721471081741020e-09
5207        ,  4.715984115534848e-01,  8.574098523565101e-01,  1.901882011964463e-07
1598        ,  3.011192918312684e-01,  5.309982712815419e-01,  7.079940910787849e-08
2022        ,  1.213575027907684e+00,  6.477187671836920e-01,  1.134912736913713e-07
2873        ,  6.262725288080180e-01,  8.055494331716955e-01,  1.712196560753105e-07
5784        ,  2.507160599748858e-01,  6.649474635029352e-01,  1.197928676361731e-07
21          ,  2.134681406712570e-01,  9.758821736772831e-01,  2.335208160866245e-07
4260        ,  9.430315305604505e-01,  6.479296546886470e-01,  1.135684082231800e-07
1345        ,  3.177017349434537e-01,  4.277037809062453e-01,  3.301826055090232e-08
2737        ,  3.771091973370024e-01,  7.993665544290768e-01,  1.689581970232746e-07
5267        ,  2.956176134843273e+00,  1.286780263614891e+00,  3.472353702640665e-07
4373        ,  5.819460479812225e-01,  1.052232054189457e+00,  2.614466635104063e-07
4885        ,  7.718898028173009e-01,  6.938846707099108e-01,  1.303769841784840e-07
592         ,  3.289630876863972e-01,  3.374311310014702e-01,  0.000000000000000e+00
299         ,  2.850439285146428e-01,  3.463114996790929e-01,  3.248097038196178e-09
2175        ,  3.384878309774616e-01,  4.048506817433120e-01,  2.465947654098010e-08
4658        ,  6.413984416853261e-01,  7.325607242703814e-01,  1.445231958482128e-07
1993        ,  3.108212255400110e-01,  4.790040465409260e-01,  5.178192306488806e-08
2148        ,  1.174334229733989e+00,  6.387890870695536e-01,  1.102251404277987e-07
4534        ,  2.813002875549086e-01,  3.374311310014702e-01,  0.000000000000000e+00
1037        ,  3.296331271923655e-01,  5.538597771888489e-01,  7.916126798129935e-08
2949        ,  4.272160456632719e-01,  4.574912065934403e-01,  4.391335428657891e-08
670         ,  1.131509229453955e+00,  7.731792261207215e-01,  1.593798803334534e-07
1655        ,  2.617505351807166e-01,  3.466081195403628e-01,  3.356589165926024e-09
4172        ,  2.907173236204748e-01,  3.374311310014702e-01,  0.000000000000000e+00
4167        ,  4.487487845877421e-01,  3.517415564736227e-01,  5.234202799322126e-09
1364        ,  7.026529408972568e-01,  6.540279316676786e-01,  1.157989232065956e-07
1502        ,  3.131501829885989e-01,  3.676873374909476e-01,  1.106655570879195e-08
3060        ,  2.991684546338175e-01,  4.185565850395665e-01,  2.967256839768945e-08
227         ,  2.911848258331779e-01,  4.885496979940397e-01,  5.527335493422473e-08
1086        ,  2.859181823289311e-01,  3.735006689314010e-01,  1.319284858234912e-08
540         ,  3.324818112788598e-01,  4.301871259422072e-01,  3.392657257588078e-08
649         ,  2.574721494503782e-01,  3.698751542028414e-01,  1.186677484833344e-08
4713        ,  1.037775201513233e+00,  4.527499672345955e-01,  4.217919142939388e-08
3538        ,  3.045523696666483e-01,  3.374311310014702e-01,  0.000000000000000e+00
5368        ,  2.087002292133684e-01,  5.319626468480629e-01,  7.115214056926691e-08
1313        ,  8.166530064066794e-01,  5.324677772966586e-01,  7.133689784382925e-08
1795        ,  8.829230152762179e-01,  6.432003748453972e-01,  1.118386196964527e-07
4143        ,  4.275392156177042e-01,  6.426189224955138e-01,  1.116259468081899e-07
5206        ,  2.777362400348305e-01,  3.721350762207233e-01,  1.269336733332040e-08
3130        ,  7.982161236347426e-01,  7.002286874125976e-01,  1.326973812937736e-07
5485        ,  3.271195659603260e-01,  3.553237380880191e-01,  6.544426948159670e-09
5075        ,  6.547969313409873e-01,  4.607692681986584e-01,  4.511234304227817e-08
1968        ,  2.453585100435565e-01,  5.288489520729314e-01,  7.001327087318811e-08
2236        ,  4.376599325849497e-01,  4.393470005767047e-01,  3.727690213432928e-08
5555        ,  3.750490994239431e-01,  3.374311310014702e-01,  0.000000000000000e+00
3035        ,  2.824360826416099e-01,  9.781942193134032e-01,  2.343664733848152e-07
3441        ,  4.907639759822505e-01,  4.348627439144114e-01,  3.563673365573796e-08
5351        ,  7.255281554782469e-01,  4.929910581595905e-01,  5.689783352548405e-08
545         ,  9.262462013494623e-01,  5.011691696608401e-01,  5.988907191991948e-08
353         ,  4.133282851110552e-01,  6.335863627232139e-01,  1.083221841257163e-07
2527        ,  2.905425785746400e-01,  1.108868786061146e+00,  2.821621999620741e-07
5174        ,  2.332730920595277e-01,  5.972016909074956e-01,  9.501407169811260e-08
5577        ,  8.636201015243462e-01,  6.808151464243901e-01,  1.255966552683338e-07
5231        ,  3.746343337795845e-01,  5.621166929469331e-01,  8.218132993954314e-08
4994        ,  1.974594572669619e+00,  7.124206108034353e-01,  1.371567175773540e-07
4242        ,  4.481172108591572e-01,  3.439354429114691e-01,  2.379026932024539e-09
168         ,  5.410749009855135e-01,  3.774645480545525e-01,  1.464268298754891e-08
4449        ,  1.435444500178741e-01,  8.775116916525383e-01,  1.975406802488366e-07
280         ,  2.085703914187408e-01,  1.136096473472850e+00,  2.921210399662891e-07
175         ,  3.592703355454575e-01,  4.365330479331054e-01,  3.624766657225956e-08
4370        ,  3.073649327074317e-01,  3.374311310014702e-01,  0.000000000000000e+00
5949        ,  1.066403293169710e+00,  7.057430305277221e-01,  1.347143157466153e-07
4536        ,  1.955208700014000e+00,  1.417197975261112e+00,  3.949371491320820e-07
4210        ,  3.145801881150359e-01,  3.374311310014702e-01,  0.000000000000000e+00
4040        ,  7.832299331958993e-01,  4.574650697243231e-01,  4.390379442591894e-08
4256        ,  4.004803200531818e-01,  7.616619230151859e-01,  1.551672941826820e-07
5357        ,  3.432537375714474e-01,  4.507098952882346e-01,  4.143301163807739e-08
4630        ,  4.866810179187078e-01,  5.082609509655699e-01,  6.248297254360329e-08
4755        ,  7.949731812257824e-01,  7.235370765761258e-01,  1.412226928608431e-07
5166        ,  3.060629398129625e-01,  9.425908641893768e-01,  2.213441365285087e-07
1796        ,  5.944399017453119e-01,  8.594583283670989e-01,  1.909374548709672e-07
3063        ,  4.191543830415949e-01,  3.374311310014702e-01,  0.000000000000000e+00
5146        ,  3.673748460761665e-01,  3.374311310014702e-01,  0.000000000000000e+00
787         ,  2.783039496245891e-01,  3.409793112225708e-01,  1.297787747955117e-09
4419        ,  2.750438187894444e-01,  6.796952905455111e-01,  1.251870550934492e-07
4563        ,  2.009633339821942e-01,  4.336634002699304e-01,  3.519805991584760e-08
3457        ,  6.854649689052150e-01,  5.498009392082721e-01,  7.767670128121961e-08
4935        ,  1.773638024783188e-01,  3.611932131657312e-01,  8.691255003139289e-09
5117        ,  3.539658547953636e-01,  8.267884412125994e-01,  1.789880676825584e-07
4316        ,  6.337120836894922e-01,  4.884295648912385e-01,  5.522941486939598e-08
4277        ,  3.877347217292901e-01,  5.244175606048849e-01,  6.839243844775976e-08
678         ,  3.324675315280062e+00,  1.558819817494587e+00,  4.467369676983509e-07
1414        ,  4.415676541392413e-01,  3.453542020767343e-01,  2.897954423652658e-09
4447        ,  2.390232186311323e-01,  5.041115382977848e-01,  6.096527710935309e-08
159         ,  3.985219744416852e-01,  6.332179226772249e-01,  1.081874229389262e-07
2505        ,  3.156642913860087e-01,  4.590236526138127e-01,  4.447386405375896e-08
5770        ,  3.618548566731791e-01,  3.633548872227621e-01,  9.481912165817736e-09
5504        ,  1.586438787250559e+00,  1.021652099060222e+00,  2.502616930109573e-07
4157        ,  8.798003646621305e-01,  5.690750246906807e-01,  8.472641985057413e-08
3886        ,  7.520954559194865e-02,  5.388470953873354e-01,  7.367020684802090e-08
4914        ,  2.732178716162588e-01,  7.022636050985898e-01,  1.334416758550455e-07
245         ,  8.498883830031180e-01,  7.618392403778387e-01,  1.552321500486220e-07
44          ,  3.214911296857876e-01,  3.962333572117575e-01,  2.150759092629297e-08
4279        ,  6.166259613363633e-01,  7.633798619509607e-01,  1.557956501183036e-07
4161        ,  3.302191976026926e-01,  3.615247027836174e-01,  8.812501145629115e-09
1251        ,  4.494848413939291e-01,  1.173596763011753e+00,  3.058372024145600e-07
2636        ,  4.079034019275579e-01,  4.345100650481285e-01,  3.550773730180343e-08
3586        ,  3.427450932724815e-01,  3.374311310014702e-01,  0.000000000000000e+00
4494        ,  5.304912253604115e-01,  1.055691551342328e+00,  2.627120144056007e-07
3192        ,  3.314966893369215e-01,  3.413299550799062e-01,  1.426039773948450e-09
1280        ,  1.902745501580227e+00,  6.465797473048797e-01,  1.130746640629738e-07
3369        ,  1.148540176709547e+00,  8.379595952445678e-01,  1.830740458262252e-07
756         ,  4.462602865170620e-01,  3.544575934371744e-01,  6.227624574611010e-09
3858        ,  1.652288172856795e-01,  3.428589879646273e-01,  1.985301147486009e-09
4866        ,  3.036998994719445e-01,  3.374311310014702e-01,  0.000000000000000e+00
1027        ,  2.745725215051984e-01,  4.163854089217064e-01,  2.887843574691402e-08
275         ,  5.195792214277067e-01,  9.045776738695377e-01,  2.074403747172019e-07
1381        ,  4.392933018166820e-01,  5.449697813856977e-01,  7.590964971115316e-08
4464        ,  5.983958299728133e-01,  3.706791012543753e-01,  1.216082773417068e-08
5350        ,  3.065991434562693e-01,  3.374311310014702e-01,  0.000000000000000e+00
4182        ,  6.366311408036778e-01,  3.920430474113993e-01,  1.997493689516422e-08
3227        ,  3.708850583548477e-01,  5.450766699092086e-01,  7.594874541868922e-08
978         ,  8.785051862791980e-01,  5.727137023188029e-01,  8.605730806658209e-08
2682        ,  4.148369396307865e-01,  4.855367360362753e-01,  5.417132942532077e-08
3360        ,  6.820256152695043e-01,  3.374311310014702e-01,  0.000000000000000e+00
4509        ,  8.869523459254197e-01,  7.163746586756489e-01,  1.386029560893863e-07
4803        ,  3.173184401478100e-01,  8.658953029118909e-01,  1.932918523867560e-07
2618        ,  2.524014053954831e-01,  4.664942407670417e-01,  4.720631764155100e-08
3939        ,  4.199804749249553e-01,  3.772788396877559e-01,  1.457475801528055e-08
5828        ,  3.623066839101834e-01,  6.566088401857728e-01,  1.167429201979144e-07
4077        ,  3.662510582520884e-01,  1.196809986021528e+00,  3.143277058657321e-07
4916        ,  2.083725990473674e-01,  4.110773313022492e-01,  2.693694527279445e-08
736         ,  4.231147976288536e-01,  1.264305750546657e+00,  3.390150584750098e-07
3875        ,  3.426198993572762e-01,  3.531195439974182e-01,  5.738217593886930e-09
2430        ,  8.041457958318388e-03,  7.606348143262697e-01,  1.547916173598514e-07
5391        ,  2.863243402442650e-01,  4.132134071100082e-01,  2.771823958121971e-08
2435        ,  1.023786204394722e+00,  1.140208366250989e+00,  2.936250120691262e-07
396         ,  4.387736673593169e-01,  4.746257424351116e-01,  5.018050795311986e-08
847         ,  2.790222034918661e-01,  6.171250530287795e-01,  1.023012706699435e-07
1388        ,  5.281198038895076e-01,  6.521007122211904e-01,  1.150940205158024e-07
5296        ,  1.442511926355200e+00,  8.611066378952497e-01,  1.915403430494624e-07
3963        ,  3.766785395189398e-01,  9.331681669429581e-01,  2.178976765752149e-07
984         ,  2.491776525136382e-01,  3.374311310014702e-01,  0.000000000000000e+00
2433        ,  5.111569654184545e-01,  5.360091014434990e-01,  7.263217790372470e-08
2638        ,  7.601878791505277e-02,  6.587361982851069e-01,  1.175210259041607e-07
5331        ,  6.908635733374264e-01,  5.634822911863715e-01,  8.268081321077970e-08
4874        ,  7.878021815535997e-01,  3.374311310014702e-01,  0.000000000000000e+00
5542        ,  9.879848537201111e-01,  4.672974548026940e-01,  4.750010241839410e-08
1612        ,  1.721613620699078e+00,  8.572432576844470e-01,  1.901272672779851e-07
5121        ,  4.984921672448643e-01,  4.098631226937823e-01,  2.649283450126180e-08
2366        ,  1.029583760077722e+00,  1.360632353245288e+00,  3.742476219285215e-07
4855        ,  4.988772864243943e-01,  3.634383895911316e-01,  9.512454117985393e-09
5730        ,  2.693049678048092e-01,  3.374311310014702e-01,  0.000000000000000e+00
5642        ,  1.183668717193266e+00,  7.426954545839901e-01,  1.482300900898335e-07
4956        ,  6.009940245804728e-01,  5.031054762822684e-01,  6.059729834952134e-08
4824        ,  1.587691182709105e+00,  1.406001280047634e+00,  3.908418290073526e-07
1297        ,  9.160629511393148e-01,  1.032215753891321e+00,  2.541254713308690e-07
5279        ,  2.303752959282212e-01,  4.109565167879138e-01,  2.689275597385545e-08
1400        ,  5.496960840833245e-01,  3.374311310014702e-01,  0.000000000000000e+00
3723        ,  2.660313189679191e-01,  3.415002683302310e-01,  1.488333805201855e-09
4147        ,  2.969832385871217e-01,  3.905236505801432e-01,  1.941920001907222e-08
837         ,  3.406968912446224e-01,  5.843917623878885e-01,  9.032869292674622e-08
133         ,  8.119286611686771e-01,  7.809767717489721e-01,  1.622319223803271e-07
2443        ,  8.096826755925947e-01,  1.092953114216495e+00,  2.763408598290031e-07
5019        ,  2.768352675769128e-01,  3.374311310014702e-01,  0.000000000000000e+00
1625        ,  1.436868032642356e+00,  1.348781283996205e+00,  3.699129569698017e-07
5492        ,  1.057638448379175e+00,  5.802307172398764e-01,  8.880674277898765e-08
1435        ,  3.851191650910315e-01,  5.226901730763691e-01,  6.776062658060975e-08
535         ,  5.320096253974693e-01,  3.994675271990157e-01,  2.269052581762325e-08
3880        ,  2.584149580180842e+00,  1.348786700081186e+00,  3.699149379652112e-07
3801        ,  2.748447061612786e+00,  6.759408499375815e-01,  1.238138252353884e-07
1670        ,  8.241069555068267e-01,  8.566220057025565e-01,  1.899000372163057e-07
1498        ,  6.897270087175352e-01,  4.646948390894255e-01,  4.654816577063624e-08
1620        ,  3.023904729512427e-01,  3.448368800150663e-01,  2.708737926309318e-09
297         ,  4.563665820092047e-01,  4.753507112502978e-01,  5.044567364013964e-08
272         ,  3.491569763046432e-01,  3.415013562341924e-01,  1.488731718595196e-09
3062        ,  4.686545306940227e-01,  4.055105183874194e-01,  2.490081938689361e-08
753         ,  2.710392665557145e-01,  3.374311310014702e-01,  0.000000000000000e+00
2450        ,  1.913894023200343e-01,  4.100744425403832e-01,  2.657012716700280e-08
1964        ,  9.464373872286022e-01,  6.403404916493779e-01,  1.107925845062714e-07
5016        ,  2.587233227871978e-01,  4.480800363982187e-01,  4.047111048491253e-08
2388        ,  4.034396526614292e-01,  9.165857824111182e-01,  2.118324786043444e-07
529         ,  3.521324776738976e-01,  3.597232576647430e-01,  8.153601862558426e-09
3501        ,  4.138348801570025e-01,  3.781385538917851e-01,  1.488920837890552e-08
5849        ,  2.103712438043803e-01,  7.037008384615375e-01,  1.339673604970752e-07
3810        ,  3.393924409157937e-01,  3.713883262655306e-01,  1.242023494368813e-08
3602        ,  1.047237374548341e+00,  4.660211424039763e-01,  4.703327647089325e-08
510         ,  5.192415604427226e-01,  5.740825881777419e-01,  8.655799382248460e-08
1509        ,  5.377997242878934e-01,  3.949280340153323e-01,  2.103015394567738e-08
2189        ,  3.736905587238588e-01,  8.035933129111779e-01,  1.705041825791985e-07
4952        ,  3.042124016001710e-01,  3.374311310014702e-01,  0.000000000000000e+00
4145        ,  3.512391759728386e-01,  7.400687736349182e-01,  1.472693513051404e-07
4001        ,  7.173445476236001e-01,  4.663931399939878e-01,  4.716933887034942e-08
4116        ,  3.992577149101492e-01,  9.416731849470367e-01,  2.210084847850659e-07
5647        ,  1.061790398869152e+00,  7.101712583693044e-01,  1.363339910392577e-07
2992        ,  4.655017327786247e-01,  1.159845034794200e+00,  3.008073495655371e-07
1440        ,  3.223521242271508e-01,  3.374311310014702e-01,  0.000000000000000e+00
1469        ,  3.314123069452613e-01,  8.284407217965767e-01,  1.795924083204205e-07
90          ,  2.622482315379931e-01,  3.974224325921686e-01,  2.194250893043366e-08
3692        ,  3.811731196651686e-01,  3.524372157129920e-01,  5.488648171695361e-09
5186        ,  8.793757839447588e-01,  4.352933893610689e-01,  3.579424718367580e-08
4457        ,  2.827844925520264e-01,  4.480946998543484e-01,  4.047647381273748e-08
3361        ,  4.587719163128080e-01,  1.052317826859155e+00,  2.614780358514111e-07
4048        ,  1.815674584931275e-01,  4.375623448153660e-01,  3.662414375198746e-08
6350        ,  6.553726352866384e-01,  5.556859197869518e-01,  7.982920065161382e-08
1728        ,  4.217795021050637e-01,  9.389033867718733e-01,  2.199953992279517e-07
4452        ,  3.375107033117303e-01,  9.380309012480137e-01,  2.196762776071277e-07
2665        ,  4.745566187872121e-01,  1.082447772742438e+00,  2.724984102904938e-07
1428        ,  2.962244060204864e-01,  3.374311310014702e-01,  0.000000000000000e+00
5295        ,  7.537679953656332e-01,  1.083218063762692e+00,  2.727801530955804e-07
474         ,  5.287294957808173e-01,  4.231451893217764e-01,  3.135090321908677e-08
5275        ,  4.075304083550570e-01,  4.228898383081617e-01,  3.125750564730438e-08
718         ,  3.636927227714657e-01,  4.991464591907876e-01,  5.914924228835685e-08
3924        ,  2.382028645344483e-01,  3.462953435428130e-01,  3.242187745428691e-09
1348        ,  5.330068443717740e-01,  4.009475846444518e-01,  2.323187386063805e-08
1680        ,  8.955163254469124e-01,  6.935299447923342e-01,  1.302472390919815e-07
1730        ,  3.913945287951882e-01,  4.179477165459692e-01,  2.944986773936118e-08
5549        ,  9.316942636334924e-01,  4.779334440815339e-01,  5.139033789498404e-08
5280        ,  4.907914701473249e-01,  3.374311310014702e-01,  0.000000000000000e+00
525         ,  2.848886869736198e-01,  4.660036119431136e-01,  4.702686450309403e-08
2627        ,  1.811614273534692e-01,  5.782280320351886e-01,  8.807423761868083e-08
3400        ,  6.193426071192354e-01,  4.215974755991012e-01,  3.078480911409036e-08
1903        ,  5.439219802723435e-01,  7.988549731317620e-01,  1.687710802765576e-07
552         ,  3.865188975253745e-01,  4.307828662482248e-01,  3.414447144852396e-08
