# c0 + a0 * ((sum:thermal_conductivity * exfoliation_energy_per_atom) / (perimeter_area_ratio * ave:thermal_conductivity)) + a1 * ((perimeter_area_ratio^3) * (exfoliation_energy_per_atom / min:vdw_radius_uff)) + a2 * ((perimeter_area_ratio * sum:thermal_conductivity) * (exfoliation_energy_per_atom / ave:thermal_conductivity))
# Property Label: $exfoliation_{energy}$; Unit of the Property: J * m^-2
# RMSE: 0.114430624579366; Max AE: 1.51476733289042
# Coefficients
# Task   a0                      a1                      a2                      c0
# all , -8.949475268112521e-02,  2.925557213825617e+02,  8.483100045304219e-01, -3.298605857863386e-02, 
# Feature Rung, Units, and Expressions
# 0;  2; AA * atom^-1 * eV;                                22|0|mult|29|8|mult|div; ((sum:thermal_conductivity * exfoliation_energy_per_atom) / (perimeter_area_ratio * ave:thermal_conductivity)); $\left(\frac{ \left(sum:thermal_{conductivity} exfoliation_{energy, per, atom}\right) }{ \left(perimeter_{area, ratio} ave:thermal_{conductivity}\right) } \right)$; ((sum:thermal_conductivity .* exfoliation_energy_per_atom) ./ (perimeter_area_ratio .* ave:thermal_conductivity)); sum:thermal_conductivity,exfoliation_energy_per_atom,perimeter_area_ratio,ave:thermal_conductivity
# 1;  2; AA^-3 * atom^-1 * eV * pm^-1;                     29|cb|0|21|div|mult; ((perimeter_area_ratio^3) * (exfoliation_energy_per_atom / min:vdw_radius_uff)); $\left(\left(perimeter_{area, ratio}^3\right) \left(\frac{ exfoliation_{energy, per, atom} }{ min:vdw_{radius, uff} } \right)\right)$; ((perimeter_area_ratio).^3 .* (exfoliation_energy_per_atom ./ min:vdw_radius_uff)); perimeter_area_ratio,exfoliation_energy_per_atom,min:vdw_radius_uff
# 2;  2; AA^-1 * atom^-1 * eV;                             29|22|mult|0|8|div|mult; ((perimeter_area_ratio * sum:thermal_conductivity) * (exfoliation_energy_per_atom / ave:thermal_conductivity)); $\left(\left(perimeter_{area, ratio} sum:thermal_{conductivity}\right) \left(\frac{ exfoliation_{energy, per, atom} }{ ave:thermal_{conductivity} } \right)\right)$; ((perimeter_area_ratio .* sum:thermal_conductivity) .* (exfoliation_energy_per_atom ./ ave:thermal_conductivity)); perimeter_area_ratio,sum:thermal_conductivity,exfoliation_energy_per_atom,ave:thermal_conductivity
# Number of Samples Per Task
# Task, n_mats_train            
# all , 3049                  

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      
5297        ,  1.860167704756301e+00,  1.669635812895146e+00,  3.084778407703295e+00,  2.359321520927753e-04,  2.251146445280352e+00
5017        ,  6.892618555748784e-01,  7.149094219026021e-01,  4.276820479929215e+00,  4.459665984241770e-05,  1.317444634195095e+00
1165        ,  6.265555359342828e-02,  3.058088918864467e-02,  4.992439036168677e-01,  5.025076204212584e-06,  1.258697198958646e-01
3506        ,  3.208014137711735e-01,  2.717811302955921e-01,  2.790223118934422e-01,  2.399610476683807e-04,  3.059450470691691e-01
4562        ,  4.987045404346574e-01,  4.823946704817017e-01,  1.679881742469180e+00,  5.912558565401997e-05,  7.643712773750750e-01
306         ,  2.429582604685360e-01,  2.382041238348629e-01,  2.268457350969340e-01,  2.391876229174229e-04,  2.611262116695149e-01
2064        ,  1.466453791039891e+00,  1.488013711199169e+00,  5.980203902488397e+00,  2.381185263645074e-04,  2.341754418961754e+00
1026        ,  2.681249370387426e-01,  2.763103428682084e-01,  7.769359653752357e-01,  8.906228159602980e-05,  4.158531805505965e-01
4091        ,  4.558574208319798e-01,  3.723265385411285e-01,  3.900747118688891e-01,  1.247847094837511e-04,  4.759059236942190e-01
4993        ,  5.361178406511813e-01,  5.118296554525149e-01,  3.471069241364653e-01,  5.757258713858960e-04,  4.803056224290129e-01
3709        ,  2.799417672340236e-01,  2.498891452194612e-01,  2.239195249463602e+00,  2.786832922111732e-05,  5.600763720305050e-01
5339        ,  2.413428813481511e-01,  2.031306342200719e-01,  1.853376190776583e-01,  2.148680600913997e-04,  2.237891287908892e-01
327         ,  4.082772082245459e-01,  4.920815765239975e-01,  1.753017541076288e+00,  6.744759552876243e-05,  7.806359973180573e-01
5203        ,  5.510405257929457e-01,  5.072054384879837e-01,  2.114928408845456e-01,  6.363856316568186e-04,  4.396278919461647e-01
4286        ,  7.221441913004216e-01,  6.448372904480953e-01,  1.037204273338205e+00,  2.414346367666212e-04,  8.251872557019203e-01
486         ,  4.624110214852642e-01,  4.422722469248819e-01,  6.271706242904330e+00,  2.742787788318344e-05,  1.212432856512322e+00
1425        ,  3.409398084092597e-01,  3.225745194737132e-01,  1.416690343273520e-01,  4.449159398582375e-04,  2.806480039499314e-01
669         ,  8.335442645878868e-01,  8.232016587593983e-01,  6.462030671388700e+00,  1.198219955492531e-04,  1.649692843739429e+00
201         ,  3.796013464363304e-01,  3.523074621901414e-01,  6.451227615246393e-01,  2.019836406405872e-04,  4.525906225493956e-01
334         ,  3.359072694451038e-01,  3.434684005731028e-01,  7.467161370843785e-01,  1.072646042829772e-04,  4.855545252072003e-01
1512        ,  4.339260800855968e-01,  9.057940102254433e-02,  1.255076522028968e+01,  1.456406400161874e-05,  1.464714882606405e+00
4241        ,  4.086878320581750e-01,  3.220977803770128e-01,  3.217802441761067e-01,  2.188808570816682e-04,  3.770398009894369e-01
2841        ,  5.709059979493186e-01,  6.179783021473446e-01,  2.534110283985207e+00,  3.280137229873618e-05,  1.023396753647035e+00
3412        ,  2.167607623345648e-01,  2.269124850651658e-01,  8.250484885345103e-01,  6.261744329340047e-05,  3.718180395100928e-01
3349        ,  2.134201580816199e-01,  2.036063829504647e-01,  4.051308941554430e-01,  1.163105080229585e-04,  2.815270654012776e-01
5826        ,  3.135159130597167e-01,  3.341293135287776e-01,  8.721300835949626e-01,  1.157113749594698e-04,  4.848633297667604e-01
3368        ,  2.020359895621197e+00,  2.052518334831705e+00,  2.744512448080806e+00,  1.485875660015464e-03,  2.235529960100779e+00
5800        ,  2.514299956697809e-01,  2.109735991931407e-01,  3.053918510302321e+00,  1.555681977229177e-05,  6.043994532547126e-01
2086        ,  5.601495968193421e-01,  6.950319460075323e-01,  7.884481059333997e+00,  3.586500047648852e-05,  1.677623944457980e+00
3289        ,  1.618659448023309e+00,  1.465493349468115e+00,  1.251212586461802e+00,  1.069992796732142e-03,  1.529421847641329e+00
4441        ,  8.150360496354483e-01,  8.225136099099175e-01,  3.062684961897360e+00,  1.287997772265083e-04,  1.287162457264389e+00
3454        ,  5.496384267456103e-01,  5.120896416731212e-01,  2.397941337328085e-01,  6.072888006292213e-04,  4.584057734933613e-01
1540        ,  1.932629399506531e-01,  1.681940934872996e-01,  8.018478947765312e-01,  3.059883556815283e-05,  3.111945695251617e-01
3178        ,  1.815669551519358e+00,  2.040623840316483e+00,  9.453145944435415e-01,  2.719639156382359e-03,  1.606210692032612e+00
4206        ,  1.036983251068219e-01,  8.487063052457056e-02,  2.365341379563473e-01,  4.265008239379210e-05,  1.491762763408163e-01
1113        ,  9.270021734934444e-01,  8.044203979716514e-01,  4.119109710543668e-01,  9.293531647544886e-04,  7.100974151907686e-01
2           ,  3.753191461658695e-01,  4.862256129934116e-01,  1.718654923891837e+00,  7.103816575331237e-05,  7.688694505770133e-01
4046        ,  1.257762824728675e+00,  1.336743709502262e+00,  3.425714988726861e+00,  1.490419167138850e-04,  1.924662222033251e+00
1269        ,  9.021108117010915e-01,  5.933297841430943e-01,  1.650848397403379e+01,  3.517348841204664e-05,  2.467786913583664e+00
5841        ,  9.794734940525429e-01,  1.005346816311148e+00,  4.988590499893991e+00,  5.883556058572876e-05,  1.729995945111444e+00
5294        ,  3.709999830266978e-01,  4.246916892533035e-01,  4.251072772967091e-01,  4.695470629678436e-04,  4.224327625904841e-01
3251        ,  4.424682787414332e-01,  4.573450505422376e-01,  6.651543931567651e-01,  2.590373848946642e-04,  5.588476683010616e-01
2400        ,  1.496927107777019e+00,  1.540686253849150e+00,  2.725744664808679e+00,  5.338559669023614e-04,  1.958516969848663e+00
5687        ,  7.858395500254273e-02,  5.285429282430466e-02,  3.329937202647803e-01,  6.870055608936090e-06,  1.339506399322645e-01
4528        ,  3.928436175801702e-01,  4.011995521071367e-01,  8.896261811234586e-01,  1.113248844932724e-04,  5.672852510087907e-01
3059        ,  8.323434496555131e-01,  7.307068202249497e-01,  3.364671344754370e-01,  7.509751783407842e-04,  6.767606578761212e-01
3596        ,  4.080909235471303e-01,  4.421077375908751e-01,  2.066697805019608e-01,  6.499655066611962e-04,  3.576976904275847e-01
2033        ,  9.098635581373489e-01,  9.235155440399591e-01,  4.044025391304372e+00,  1.419447857602750e-04,  1.505220837707551e+00
5768        ,  3.077977082925916e-01,  2.805232452361072e-01,  4.317141196284626e+00,  2.003940342434111e-05,  8.181067553541483e-01
3241        ,  3.681495728807642e-01,  3.327721443205300e-01,  8.268962814613171e-01,  8.289597143159840e-05,  4.898084287118720e-01
3798        ,  3.526087537274092e-01,  2.947062328933805e-01,  4.312182123407826e-01,  1.365684241269283e-04,  3.846827022618401e-01
1171        ,  2.557794245696279e-01,  2.746512562692191e-01,  7.223820108126262e-01,  7.480033290306483e-05,  4.130606111249097e-01
1227        ,  3.556910699599244e-01,  3.422522135053830e-01,  5.007215919189421e-01,  1.409875914551895e-04,  4.465389993843394e-01
2317        ,  4.123727537130193e-01,  3.927128938772829e-01,  5.800564911895038e-01,  2.939937089570042e-04,  4.616253739538537e-01
515         ,  4.184712176865655e-01,  4.491369570109199e-01,  1.132576195670945e+00,  1.349244730257321e-04,  6.412864550343051e-01
1135        ,  2.893943997595073e-02, -3.085145792857954e-04,  7.142451613816797e-02,  8.843788558208880e-06,  4.300593211239498e-02
2820        ,  1.118415163950294e+00,  1.093352879417652e+00,  1.804033803523422e+00,  2.196432877847861e-04,  1.442317773021632e+00
2989        ,  4.077257686094069e-01,  4.458629855219199e-01,  2.332027138322803e-01,  6.293057675476065e-04,  3.720484950300098e-01
1312        ,  4.835730693962083e-01,  5.426805502204839e-01,  1.924269464349408e+00,  1.129691164521184e-04,  8.426505209507690e-01
2378        ,  5.159165915720516e-01,  5.358115772427369e-01,  4.302988905835391e-01,  5.273787980375341e-04,  5.340258177930305e-01
3463        ,  2.620115083881406e-01,  3.019371932403886e-01,  7.813608710295111e-01,  5.408602880413907e-05,  4.585915178123459e-01
1708        ,  6.235101539908560e-01,  8.283818395370587e-01,  1.825234507869304e+00,  1.690497400967225e-04,  1.149650876578817e+00
4804        ,  3.486844818613911e-01,  3.594556494351894e-01,  7.794194259309782e-01,  1.263877569875325e-04,  5.012556648890967e-01
4813        ,  4.963126713800165e-01,  6.061778671785207e-01,  1.644983874471519e+00,  3.284568336199454e-04,  8.137230743221208e-01
2440        ,  4.437687912218816e-01,  4.459783508289910e-01,  3.507557622645948e-01,  3.674216110714645e-04,  4.749017611167070e-01
2680        ,  2.852604161750711e-01,  3.121114498770004e-01,  1.605322513874640e-01,  4.779720803440225e-04,  2.589039792672326e-01
2695        ,  1.908734727042810e+00,  1.746241261695277e+00,  1.038650072431420e+00,  1.884684289466456e-03,  1.556984914348947e+00
4163        ,  1.964326791175302e+00,  2.026614579064240e+00,  2.616714619526800e+00,  5.469291693559440e-04,  2.515325289425954e+00
3018        ,  9.138398185676363e-01,  7.890166980668609e-01,  5.402188906899713e-01,  5.294826948257253e-04,  8.433783841947906e-01
3856        ,  4.265477656719937e-01,  4.060133987394469e-01,  8.554817283128203e-01,  1.264807760848166e-04,  5.641309259261205e-01
3071        ,  4.652456341927866e-01,  4.372283792344753e-01,  2.099760271053669e-01,  6.376329261593642e-04,  3.565477574503789e-01
3292        ,  7.265199747804960e-01,  7.554490261974719e-01,  6.689251432089122e-01,  6.459547331279069e-04,  7.772189630888812e-01
2558        ,  3.311767905221605e-01,  2.921840385566732e-01,  5.405205640509363e-01,  1.111067740438282e-04,  4.020215806508224e-01
5820        ,  2.029804204938353e-01,  1.661902881568735e-01,  3.493573853887951e-01,  4.479777305877996e-05,  2.561989762751459e-01
5862        ,  5.679836103055800e-01,  4.391701988999407e-01,  7.673392743648201e+00,  2.724882004604127e-05,  1.356712568453322e+00
3266        ,  2.054118047863807e-01,  2.786729730348284e-01,  8.495811610027176e-02,  6.032903737838483e-04,  1.682949463452915e-01
1817        ,  7.612115412081971e-01,  8.912638096621963e-01,  5.029152363047735e+00,  1.432663056503209e-04,  1.570674907347926e+00
1462        ,  3.778004838076771e-01,  3.408239066828355e-01,  8.408192565987505e-01,  9.876770982320276e-05,  4.952951348443088e-01
4836        ,  4.334765371321259e-01,  4.078250520098568e-01,  5.318569957428489e-01,  1.908318430280217e-04,  5.099321840767981e-01
5383        ,  3.582265566421049e-01,  3.150841394385877e-01,  9.420619908165985e-01,  3.893548894802269e-05,  4.962678744689643e-01
3188        ,  3.494683187149726e-01,  3.187710990141509e-01,  3.338802092757638e-01,  2.070056097203044e-04,  3.784901830113527e-01
4705        ,  2.638614316923278e-01,  2.977408746523756e-01,  2.087468567693069e-01,  4.161955956657175e-04,  2.683550560627015e-01
4882        ,  2.284323267992681e+00,  2.204093065444474e+00,  5.295118961677943e+00,  4.715765227286223e-04,  3.033091749926883e+00
4735        ,  4.688207851200398e-01,  5.622388503837638e-01,  1.335618497485443e+00,  1.623642840748984e-04,  7.865699476057156e-01
3543        ,  4.367795999930121e-01,  4.519692987409067e-01,  1.395076910391519e+00,  8.450583487105942e-05,  6.897063005030930e-01
5548        ,  6.829052673127196e-01,  7.300701128561508e-01,  7.000429115899753e-01,  6.235936086650474e-04,  7.582964449384583e-01
3398        ,  3.916781565754800e-01,  4.282804340678983e-01,  1.694470495503484e-01,  6.839543269829292e-04,  3.257492678850774e-01
2149        ,  4.258964905328073e-01,  4.156518788802194e-01,  6.036415085342750e-01,  3.322193626300338e-04,  4.779715051293660e-01
4661        ,  9.614635475985424e-02,  8.281196671777501e-02,  4.339153538192869e-01,  3.659757708433350e-05,  1.696600785533779e-01
1835        ,  4.534679416561918e-01,  4.452712411538112e-01,  4.748457557307961e+00,  2.362154095108406e-05,  1.056581571242433e+00
886         ,  3.008114948908515e-01,  2.586070590317603e-01,  2.771693743698659e+00,  1.178033717296644e-05,  6.320787870084957e-01
3320        ,  1.852433481730295e+00,  1.721667238415560e+00,  1.587448128910651e+00,  1.167843926060778e-03,  1.833129568352799e+00
4987        ,  2.382024413393763e-01,  1.941462173557031e-01,  2.323405210192020e+00,  1.034372826926987e-05,  5.092934557008568e-01
5750        ,  7.026918418792470e-01,  7.168201787451003e-01,  2.553982475232807e+00,  1.247800440449885e-04,  1.110288864291139e+00
4595        ,  3.723401734447505e-01,  3.288708493616708e-01,  1.003167327675219e+00,  3.857590291246364e-05,  5.190903282669613e-01
3452        ,  4.745441473307369e-01,  5.698339990838908e-01,  1.420443591906861e+00,  1.123227999602360e-04,  8.217298206137609e-01
3696        ,  3.941760730700247e-01,  5.292075884671930e-01,  1.719935545370441e+00,  1.108175106423249e-04,  8.059536642113559e-01
157         ,  4.654440330120342e-01,  6.066898823347002e-01,  2.578532171098336e+00,  7.368376830898367e-05,  1.000677143167939e+00
1772        ,  7.246612972369009e-01,  8.276160224310904e-01,  6.368006561121033e+00,  1.214635257266999e-04,  1.644411119082073e+00
927         ,  1.480396899807841e+00,  1.550289536110396e+00,  6.815366925133091e-01,  2.308792320457740e-03,  1.142057908571847e+00
4979        ,  2.357167639605726e-01,  1.596464962294880e-01,  5.243322552433126e+00,  1.452801741375975e-05,  7.752262165230256e-01
1553        ,  4.009365451518832e-01,  3.928298916108817e-01,  1.214245296404553e+00,  1.464508660452205e-04,  5.795516866438997e-01
2997        ,  1.102715818899084e+00,  9.761808101828018e-01,  1.006576491401547e+00,  6.584852627186629e-04,  1.068720806094295e+00
5212        ,  2.485749381012224e-01,  2.144304415917188e-01,  2.135710435462044e-01,  1.575384745850106e-04,  2.598592550333862e-01
3633        ,  2.887579553745006e-01,  2.345255327593233e-01,  3.395664977108697e-01,  1.352930939043669e-04,  3.045116066114399e-01
1794        ,  6.539965417912589e-01,  6.603421247333050e-01,  6.518614498127870e+00,  3.436433578927265e-05,  1.493152840157742e+00
341         ,  3.533383761502017e-01,  3.386673728457189e-01,  1.497426809407171e-01,  4.699079494282987e-04,  2.918512750885233e-01
653         ,  6.500257863733130e-01,  7.321461480748424e-01,  7.079517629539904e-01,  6.994166591328686e-04,  7.354290601287365e-01
5072        ,  2.410526694857138e-01,  1.920802877549641e-01,  1.639009999980171e-01,  1.435734533238910e-04,  2.330885991301098e-01
1569        ,  3.013707980492537e-01,  2.812478013685794e-01,  4.217872456006826e-01,  1.628106781679862e-04,  3.587726281084611e-01
664         ,  4.797214418286389e-01,  4.301337732296125e-01,  6.234574462031785e+00,  2.259497563720022e-05,  1.195873249808286e+00
5020        ,  6.221162676369567e-01,  6.172125909379926e-01,  2.323996957931033e+00,  7.679801137229025e-05,  9.851545784175822e-01
5734        ,  6.138128329785546e-01,  6.973143577733941e-01,  2.069763965049474e+00,  1.282693547293470e-04,  1.035007829943410e+00
1782        ,  4.242842581236019e-01,  2.783242088277674e-01,  8.658682639212103e+00,  1.531562160025032e-05,  1.275166213111146e+00
4833        ,  2.567826878780439e-01,  2.225824073642197e-01,  6.791432799871726e-01,  4.942630345879655e-05,  3.558702318072990e-01
2999        ,  5.760384112973701e-02,  2.352682975751014e-02,  3.900848441044476e-02,  4.522566430018948e-05,  5.513658439342079e-02
4786        ,  3.715596843139274e-01,  3.598078882219600e-01,  7.665732839064104e-01,  1.243075117762383e-04,  5.010330624475677e-01
1693        ,  3.295382302036852e-01,  3.487055047326336e-01,  7.649002926903081e-01,  1.474218205482914e-04,  4.797975110508962e-01
3142        ,  4.300387862811498e-01,  4.672666556428775e-01,  4.572388304365583e-01,  5.169161211488474e-04,  4.596744344262619e-01
4948        ,  5.318628905482236e-01,  4.768616207314093e-01,  3.599041641426538e-01,  5.000940537453174e-04,  4.665179412040210e-01
3656        ,  2.576079054431925e-01,  1.950491061636838e-01,  2.336059409013917e-01,  1.270395987798365e-04,  2.496440075584991e-01
4887        ,  6.452659072154850e-01,  6.006764879079151e-01,  1.296888274214486e+00,  2.030174675510931e-04,  8.137748187372676e-01
4022        ,  6.936506259545998e-01,  5.491729993641064e-01,  6.790103654306341e-01,  2.023372116158357e-04,  6.881116698384225e-01
1476        ,  1.323155995267268e-01,  1.037252769272729e-01,  4.305061172368849e-01,  2.688055984304557e-05,  1.973044188160127e-01
3444        ,  2.516128729363317e-01,  2.455180537751179e-01,  2.290209278938744e-01,  2.445074602451913e-04,  2.681428086715539e-01
4476        ,  3.146252081134564e-01,  3.284036987025743e-01,  7.691294098901873e-01,  1.191433991367549e-04,  4.660639605866016e-01
823         ,  4.789492617505769e-01,  3.779108750913090e-01,  3.221623449196559e-01,  2.873306711425240e-04,  4.192671775421778e-01
5490        ,  2.568968262537830e-01,  2.452339231223981e-01,  8.697640678011449e-01,  9.953649575333199e-05,  3.854007718579156e-01
5467        ,  1.234181435443656e+00,  1.280773954016871e+00,  3.498071734140245e+00,  5.005132261684480e-04,  1.745106224674859e+00
5266        ,  1.048338025575153e+00,  9.211628263516296e-01,  1.607611668909437e+00,  2.104692480527336e-04,  1.221779426646527e+00
1442        ,  5.652524805685766e-01,  6.230329890694118e-01,  7.424004631591028e-01,  4.956641910569887e-04,  6.807070474552357e-01
3608        ,  3.677333353318271e-01,  4.313431676132936e-01,  1.264749321239059e+00,  6.735087115450182e-05,  6.575588737896165e-01
332         ,  3.106022935418698e-01,  2.881069657519356e-01,  4.081482390929064e-01,  1.709438061835605e-04,  3.626145629177029e-01
4078        ,  8.828218293959171e-02,  5.778588769489166e-02,  3.311708458526375e-01,  1.354702991473854e-05,  1.372690849891219e-01
5460        ,  2.750401334051221e-01,  2.567091454842298e-01,  4.968736807033976e-01,  7.412100005952684e-05,  3.683538646489660e-01
3938        ,  1.574498034731330e+00,  1.509795797374765e+00,  4.528464570097799e+00,  1.546593218898734e-04,  2.243058779259359e+00
5392        ,  6.020804222557902e-01,  6.258228482175096e-01,  1.036781595150189e+00,  2.739364999387795e-04,  7.915192857563061e-01
4223        ,  3.407930713523217e-01,  2.976881667304952e-01,  8.925891597642130e-01,  3.704589003876366e-05,  4.711936464132511e-01
3509        ,  1.128486966581586e+00,  9.965977837822672e-01,  1.048760214247168e+00,  6.497199538731405e-04,  1.100261795299011e+00
625         ,  2.635514141839260e-01,  2.862117474795990e-01,  1.057314475201612e+00,  7.921251024785876e-05,  4.605012652900755e-01
4297        ,  4.170361002796616e-01,  3.835570958371930e-01,  9.093144906054579e-01,  9.871988043790614e-05,  5.529122154880741e-01
701         ,  2.516010219359615e-01,  2.031120542662338e-01,  1.829124137620032e-01,  2.075704938791360e-04,  2.260280763851162e-01
3357        ,  5.463972973748531e-01,  5.041467342573995e-01,  6.239032713047932e-01,  3.099977770281185e-04,  5.920916125361297e-01
