# c0 + a0 * ((perimeter_area_ratio * sum:thermal_conductivity) * (exfoliation_energy_per_atom / ave:thermal_conductivity))
# Property Label: $exfoliation_{energy}$; Unit of the Property: J * m^-2
# RMSE: 0.276156411229114; Max AE: 4.97804921389795
# Coefficients
# Task   a0                      c0
# all ,  7.352975478850790e-01, -7.613809869308667e-04, 
# Feature Rung, Units, and Expressions
# 0;  2; AA^-1 * atom^-1 * eV;                             29|22|mult|0|8|div|mult; ((perimeter_area_ratio * sum:thermal_conductivity) * (exfoliation_energy_per_atom / ave:thermal_conductivity)); $\left(\left(perimeter_{area, ratio} sum:thermal_{conductivity}\right) \left(\frac{ exfoliation_{energy, per, atom} }{ ave:thermal_{conductivity} } \right)\right)$; ((perimeter_area_ratio .* sum:thermal_conductivity) .* (exfoliation_energy_per_atom ./ ave:thermal_conductivity)); perimeter_area_ratio,sum:thermal_conductivity,exfoliation_energy_per_atom,ave:thermal_conductivity
# Number of Samples Per Task
# Task, n_mats_train            
# all , 3049                  

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
5229        ,  9.357301671291264e-01,  1.094355908793649e+00,  1.489352566087625e+00
5630        ,  4.537569112956853e-01,  7.288019788567490e-01,  9.922015406444749e-01
5122        ,  6.577665359597623e-01,  4.415395276861276e-01,  6.015264296001521e-01
854         ,  3.120663277344166e-01,  4.150599745318830e-01,  5.655144053109278e-01
4478        ,  7.230370682844270e-01,  4.728935404991370e-01,  6.441676880990990e-01
1634        ,  8.650734707246782e-01,  1.223750041186284e+00,  1.665327765195534e+00
3580        ,  4.333645110487742e-01,  7.663407580060485e-01,  1.043254042121287e+00
3651        ,  3.856531023279980e-01,  8.278075781595555e-01,  1.126848527551441e+00
876         ,  5.819164749185469e-01,  8.030603552997156e-01,  1.093192461471771e+00
5006        ,  9.367111014220900e-02,  5.830554994323162e-02,  8.033065131259512e-02
3366        ,  6.205123601658588e-01,  4.392652056751515e-01,  5.984333660947485e-01
5830        ,  3.207242853202543e+00,  2.861943010658382e+00,  3.893259810098987e+00
412         ,  5.123713419557148e-01,  4.001243714298066e-01,  5.452020798516148e-01
1448        ,  7.961283146062710e-01,  5.597375076997319e-01,  7.622749325070022e-01
2697        ,  1.438036688690857e+00,  1.331603238965839e+00,  1.812007429896948e+00
4602        ,  1.265212831634224e+00,  1.823371699782628e+00,  2.480809416563777e+00
257         ,  4.529148867790539e-01,  6.572372180481726e-01,  8.948739199902014e-01
3333        ,  1.569057897381913e+00,  9.710963420282996e-01,  1.321720337311833e+00
5155        ,  7.309018254925495e-01,  6.907258189331078e-01,  9.404182047239908e-01
1079        ,  4.831987788362069e-01,  5.503896146180897e-01,  7.495618572240377e-01
4890        ,  5.848629588625334e-01,  3.645567661367812e-01,  4.968303623131467e-01
5727        ,  8.868656083265760e-01,  1.383202056295358e+00,  1.882181494094403e+00
2536        ,  4.204085414350013e-04, -3.510961038119052e-04,  5.579848379734916e-04
933         ,  5.577456490254769e-01,  5.373383813104216e-01,  7.318122627296630e-01
5833        ,  4.892633518969739e-01,  6.764040665620819e-01,  9.209407123643070e-01
3453        ,  2.275398865314796e-01,  1.904774970229881e-01,  2.600836607710379e-01
3537        ,  6.348197173901869e-01,  7.538816996323296e-01,  1.026309801780007e+00
3899        ,  5.108701331701331e-01,  6.823781435312078e-01,  9.290654191395561e-01
213         ,  3.317652830403445e-01,  2.696366862472094e-01,  3.677396558874440e-01
5935        ,  2.959312461777170e-01,  1.238350127120695e-01,  1.694503049240058e-01
3809        ,  2.636816347081561e-01,  1.856500540578329e-01,  2.535183689663254e-01
5264        ,  1.879720643831620e+00,  2.022382719909819e+00,  2.751463141303649e+00
1719        ,  7.006585060953748e-01,  5.426120193720028e-01,  7.389843770346131e-01
5930        ,  8.057457568299442e-01,  6.882775389804845e-01,  9.370885595216299e-01
315         ,  9.586010546518042e-01,  1.177092594030562e+00,  1.601873933083729e+00
2038        ,  3.959467136022550e-01,  2.764759576027449e-01,  3.770410215389508e-01
1733        ,  3.533164285627078e-01,  1.982824468321188e-01,  2.706983429926502e-01
1271        ,  3.920559045816359e-01,  5.963541644065828e-01,  8.120733533125259e-01
1022        ,  3.954852898911180e-01,  2.807478572101154e-01,  3.828507779017425e-01
294         ,  3.293575726633356e-01,  1.959674740524761e-01,  2.675499946997703e-01
497         ,  4.469571168045404e-01,  3.452903746486470e-01,  4.706281921256494e-01
4617        ,  1.928850983260437e+00,  2.295235547574935e+00,  3.122541255802897e+00
5518        ,  8.751615660964827e-01,  1.063781969835761e+00,  1.447772203082433e+00
1837        ,  5.031944845585394e-01,  1.062277056837108e+00,  1.445725530952244e+00
5616        ,  1.294154327747691e+00,  1.819728010574967e+00,  2.475854022358885e+00
5729        ,  8.122746547485641e-01,  1.206818892538204e+00,  1.642301510454472e+00
4649        ,  8.840289156039537e-01,  4.579141498740657e-01,  6.237958118863247e-01
1857        ,  8.847787949305976e-01,  1.298748657578093e+00,  1.767325407656774e+00
4584        ,  3.744306213271872e-01,  3.961480466592499e-01,  5.397943033916039e-01
4111        ,  1.553437465013239e+00,  1.384698904985703e+00,  1.884217198816457e+00
2291        ,  7.031472025516048e-04, -2.272725605615378e-04,  7.263840711907361e-04
22          ,  1.156200785653641e+00,  1.007778024986731e+00,  1.371607193406944e+00
5939        ,  5.996412999175139e-01,  3.703914605094067e-01,  5.047655096414734e-01
899         ,  3.134316298282277e-01,  4.524964943690369e-01,  6.164278347720102e-01
1159        ,  5.040136832817856e-01,  3.733787102813324e-01,  5.088281503785708e-01
5376        ,  2.663366440966694e-01,  2.705829426641824e-01,  3.690265586109668e-01
5974        ,  9.910973304746165e+00,  4.932924090848210e+00,  6.709780939737658e+00
3029        ,  6.548679021767765e-01,  5.578997106493432e-01,  7.597755401784480e-01
1692        ,  4.103301963009283e-01,  2.901234663644863e-01,  3.956015468677724e-01
5195        ,  3.204058213423195e-01,  3.983459616942738e-01,  5.427834538944797e-01
4290        ,  3.520788310476687e-01,  3.815054702785358e-01,  5.198804924142245e-01
1466        ,  4.126413831470676e-01,  4.725970297281208e-01,  6.437644353317410e-01
375         ,  3.408426136184622e-01,  1.774722173594084e-01,  2.423965629410690e-01
3915        ,  2.159661199451749e+00,  1.652916172044581e+00,  2.248990980301716e+00
3513        ,  5.980848278430906e-01,  1.034711911924454e+00,  1.408237108759162e+00
4522        ,  5.263882480094451e-01,  5.011214334185492e-01,  6.825574433765421e-01
5906        ,  2.705477682293579e+00,  2.061774208778088e+00,  2.805035316243672e+00
4222        ,  2.734479330224708e-01,  3.061983552625460e-01,  4.174632937813798e-01
3934        ,  2.921755928910913e-01,  3.030437246936235e-01,  4.131730162223206e-01
3346        ,  9.164455916014950e-01,  1.095028967828344e+00,  1.490267922104561e+00
4990        ,  2.904349810633307e-01,  5.082667381529935e-01,  6.922750124817244e-01
1803        ,  4.464023321451328e-01,  9.049666310226101e-01,  1.231784349906603e+00
771         ,  3.227091180331070e-01,  3.629541847701062e-01,  4.946508618221081e-01
1687        ,  7.345820531900555e-01,  5.724500954507737e-01,  7.795639711929149e-01
5933        ,  9.596325922293748e-01,  5.516791478753380e-01,  7.513156142724018e-01
4892        ,  3.958179142076109e-02,  8.515583417024200e-02,  1.168468675086634e-01
1109        ,  2.508809049291916e-01,  3.175979081908248e-01,  4.329666134389348e-01
5524        ,  4.463940646146914e-01,  2.942375533974807e-01,  4.011966791306606e-01
2228        ,  1.269670535157821e+00,  9.182898570835473e-01,  1.249903852819755e+00
2096        ,  2.672614585771464e-01,  3.190401031552098e-01,  4.349279894404368e-01
2721        ,  6.630914666918213e-01,  4.084268373068473e-01,  5.564933807690747e-01
5394        ,  8.795004857079110e-01,  1.218412795238127e+00,  1.658069144568404e+00
3068        ,  4.519917758971631e-01,  2.739631442399892e-01,  3.736236113082445e-01
5817        ,  2.513048299327783e-01,  2.930511973090394e-01,  3.995832423772625e-01
2428        ,  4.603062681250641e-01,  6.208509982813641e-01,  8.453888919611194e-01
5706        ,  2.698540497174559e-01,  4.115163802603255e-01,  5.606951395840803e-01
5080        ,  2.698044069464702e-01,  1.436705557295059e-01,  1.964265175803501e-01
3197        ,  3.222785737298625e-01,  2.170712033545851e-01,  2.962509326572124e-01
267         ,  3.797017701166235e-01,  4.737303982135496e-01,  6.453058092812241e-01
3365        ,  6.291081821952887e-01,  4.650647201533029e-01,  6.335205420990179e-01
1689        ,  1.448022435250265e-01,  1.568225161147197e-01,  2.143131002611200e-01
5112        ,  3.787198997697172e-01,  3.621402077044291e-01,  4.935438581770961e-01
5805        ,  3.319053902284797e-01,  7.651123792535794e-01,  1.041583454811426e+00
1578        ,  2.304501410895112e-01,  1.822577362643579e-01,  2.489048382898907e-01
3690        ,  7.023898437831255e-01,  9.467698454700217e-01,  1.288636456332973e+00
5244        ,  6.826361896590394e-01,  8.216012066144021e-01,  1.118407901626596e+00
3639        ,  3.079644107415695e-01,  2.019310862606015e-01,  2.756604694664527e-01
4105        ,  5.448359561223829e-01,  3.972409142989748e-01,  5.412805964478888e-01
161         ,  4.137132640565957e-01,  4.984831914159785e-01,  6.789694509914743e-01
5628        ,  5.556118601477616e-01,  9.047770848763040e-01,  1.231526568350209e+00
4639        ,  5.675867230077621e-01,  5.388836960149966e-01,  7.339138809235763e-01
426         ,  2.836983816425677e-01,  2.240623372226971e-01,  3.057588303623257e-01
170         ,  1.660991632768670e+00,  9.053179608126833e-01,  1.232262156192077e+00
2857        ,  1.499778794324633e+00,  9.952353353789454e-01,  1.354549215117935e+00
2855        ,  1.800984658457553e-01,  1.554535187010113e-01,  2.124512724641335e-01
3272        ,  1.321055579533591e+00,  1.071285562815156e+00,  1.457977041927575e+00
977         ,  3.243779957119809e-01,  2.121434959816685e-01,  2.895492818940757e-01
1085        ,  7.214495391688156e-01,  1.170588632389438e+00,  1.593028586516436e+00
3352        ,  6.380881603159663e-02,  3.812817873970631e-02,  5.288955449191203e-02
3957        ,  7.161589426877741e-01,  6.030568517115005e-01,  8.211889655217554e-01
4104        ,  3.172515486196404e-01,  3.541094076752708e-01,  4.826220210891620e-01
673         ,  4.106952809203296e-01,  5.196239908696240e-01,  7.077208041198131e-01
2087        ,  5.438054434547998e-01,  5.188154088606465e-01,  7.066211377176835e-01
4189        ,  5.535101932824283e-01,  7.868312850409740e-01,  1.071121028885845e+00
5103        ,  1.023030741255108e+00,  6.932852330360767e-01,  9.438989916657269e-01
3326        ,  3.124905256643162e-01,  2.116959870145077e-01,  2.889406725379750e-01
3882        ,  6.458154500015579e-01,  7.703713488921573e-01,  1.048735620154156e+00
5387        ,  1.925285823186471e-01,  2.454919949414954e-01,  3.349030288985999e-01
5654        ,  3.885951458536591e-01,  5.250836524296352e-01,  7.151459092023946e-01
754         ,  3.997634050509525e-01,  5.100885264709747e-01,  6.947526330357724e-01
4248        ,  3.105804372492323e-01,  3.788940264350442e-01,  5.163289453554823e-01
2493        ,  9.626359475953105e-01,  1.446941261795004e+00,  1.968866409178069e+00
5219        ,  4.612059150242213e-01,  7.305599771989312e-01,  9.945924072361543e-01
3871        ,  2.952854150112111e-01,  2.489340539185398e-01,  3.395842072691042e-01
1582        ,  2.870921686693427e-01,  2.021713277254506e-01,  2.759871963344262e-01
5813        ,  9.029373206903819e-01,  1.188684448705137e+00,  1.617638781896181e+00
1076        ,  3.105814183998875e-01,  1.998213995325239e-01,  2.727913089012562e-01
4388        ,  2.851073774126855e+00,  2.330256396447514e+00,  3.170169388078476e+00
5511        ,  2.847190207291028e-01,  3.367514804953877e-01,  4.590153502525608e-01
3496        ,  3.317400725563952e-01,  2.307346436630185e-01,  3.148331247884568e-01
446         ,  4.132344195034984e-01,  6.003767357741212e-01,  8.175440248510187e-01
3249        ,  9.784663526893489e-01,  7.094158714396216e-01,  9.658365575530893e-01
2837        ,  1.090532110054364e-01,  2.294536238645314e-01,  3.130909459899940e-01
4103        ,  2.230793370431920e-01,  2.306560158654085e-01,  3.147261914825643e-01
3762        ,  2.854538848632306e-01,  1.801324700824093e-01,  2.460144897662740e-01
4577        ,  3.892110752006994e-01,  5.369697275992348e-01,  7.313108960213868e-01
3516        ,  3.069672661205222e-01,  1.956733139228242e-01,  2.671499387897541e-01
1111        ,  1.896763927590234e-01,  2.656838665947648e-01,  3.623638462389363e-01
5951        ,  2.156954467591814e-03,  2.080675301796614e-03,  3.865178521133422e-03
4374        ,  3.295649618610170e-01,  3.867325638179914e-01,  5.269893064643871e-01
4699        ,  3.503365495059951e-01,  3.562080209181864e-01,  4.854761217847944e-01
5631        ,  7.930596907891923e-01,  1.185470096708529e+00,  1.613267283574374e+00
3749        ,  3.239279294576002e-01,  2.966357377874191e-01,  4.044581946856032e-01
5265        ,  6.281496320606995e-01,  4.620778572471514e-01,  6.294584274969190e-01
798         ,  2.393909845798441e-01,  2.081678168518438e-01,  2.841423835013639e-01
3583        ,  3.885712792341638e-01,  2.368176652023137e-01,  3.231059954879331e-01
3413        ,  5.109764771473696e-01,  3.798345151593971e-01,  5.176080040536353e-01
5169        ,  8.248570170388879e-01,  1.024562843829645e+00,  1.394434440541376e+00
243         ,  2.120363124047197e+00,  1.173817584042365e+00,  1.597419940278209e+00
3082        ,  4.254434725430449e-01,  2.704072463587903e-01,  3.687876127503456e-01
3784        ,  3.914353284119012e-01,  3.817259622085521e-01,  5.201803600401271e-01
2598        ,  3.299305005843891e-01,  4.429421453948310e-01,  6.034339807850265e-01
4469        ,  1.268626063597782e-01,  1.205449575098746e-01,  1.649758507229030e-01
5839        ,  6.540639031323516e-01,  7.061126096909456e-01,  9.613441425325617e-01
5297        ,  1.860167704756301e+00,  1.654501080157924e+00,  2.251146445280352e+00
5017        ,  6.892618555748784e-01,  9.679524280110773e-01,  1.317444634195095e+00
1165        ,  6.265555359342828e-02,  9.179031540548013e-02,  1.258697198958646e-01
3506        ,  3.208014137711735e-01,  2.241992619106143e-01,  3.059450470691691e-01
4562        ,  4.987045404346574e-01,  5.612789449407474e-01,  7.643712773750750e-01
306         ,  2.429582604685360e-01,  1.912440821421836e-01,  2.611262116695149e-01
2064        ,  1.466453791039891e+00,  1.721124901024695e+00,  2.341754418961754e+00
1026        ,  2.681249370387426e-01,  3.050144429521338e-01,  4.158531805505965e-01
4091        ,  4.558574208319798e-01,  3.491710777294119e-01,  4.759059236942190e-01
4993        ,  5.361178406511813e-01,  3.524061654205389e-01,  4.803056224290129e-01
3709        ,  2.799417672340236e-01,  4.110614019954706e-01,  5.600763720305050e-01
5339        ,  2.413428813481511e-01,  1.637902166563480e-01,  2.237891287908892e-01
327         ,  4.082772082245459e-01,  5.732383536318597e-01,  7.806359973180573e-01
5203        ,  5.510405257929457e-01,  3.224959299429705e-01,  4.396278919461647e-01
4286        ,  7.221441913004216e-01,  6.059967846767088e-01,  8.251872557019203e-01
486         ,  4.624110214852642e-01,  8.907375253818812e-01,  1.212432856512322e+00
1425        ,  3.409398084092597e-01,  2.055984081362957e-01,  2.806480039499314e-01
669         ,  8.335442645878868e-01,  1.212253721778234e+00,  1.649692843739429e+00
201         ,  3.796013464363304e-01,  3.320273939694210e-01,  4.525906225493956e-01
334         ,  3.359072694451038e-01,  3.562656707624273e-01,  4.855545252072003e-01
1512        ,  4.339260800855968e-01,  1.076239880544340e+00,  1.464714882606405e+00
4241        ,  4.086878320581750e-01,  2.764750601356802e-01,  3.770398009894369e-01
2841        ,  5.709059979493186e-01,  7.517397424832845e-01,  1.023396753647035e+00
3412        ,  2.167607623345648e-01,  2.726355117242777e-01,  3.718180395100928e-01
3349        ,  2.134201580816199e-01,  2.062447798659108e-01,  2.815270654012776e-01
5826        ,  3.135159130597167e-01,  3.557574364499624e-01,  4.848633297667604e-01
3368        ,  2.020359895621197e+00,  1.643018316898801e+00,  2.235529960100779e+00
5800        ,  2.514299956697809e-01,  4.436520549343417e-01,  6.043994532547126e-01
2086        ,  5.601495968193421e-01,  1.232791391646316e+00,  1.677623944457980e+00
3289        ,  1.618659448023309e+00,  1.123818753265605e+00,  1.529421847641329e+00
4441        ,  8.150360496354483e-01,  9.456860175693069e-01,  1.287162457264389e+00
3454        ,  5.496384267456103e-01,  3.363032601991006e-01,  4.584057734933613e-01
1540        ,  1.932629399506531e-01,  2.280592229000733e-01,  3.111945695251617e-01
3178        ,  1.815669551519358e+00,  1.180281402251445e+00,  1.606210692032612e+00
4206        ,  1.036983251068219e-01,  1.089275692090983e-01,  1.491762763408163e-01
1113        ,  9.270021734934444e-01,  5.213715071623741e-01,  7.100974151907686e-01
2           ,  3.753191461658695e-01,  5.645864406660949e-01,  7.688694505770133e-01
4046        ,  1.257762824728675e+00,  1.414438031381166e+00,  1.924662222033251e+00
1269        ,  9.021108117010915e-01,  1.813796285274025e+00,  2.467786913583664e+00
5841        ,  9.794734940525429e-01,  1.271300395304643e+00,  1.729995945111444e+00
5294        ,  3.709999830266978e-01,  3.098523934921718e-01,  4.224327625904841e-01
3251        ,  4.424682787414332e-01,  4.101579391561337e-01,  5.588476683010616e-01
2400        ,  1.496927107777019e+00,  1.439331344434106e+00,  1.958516969848663e+00
5687        ,  7.858395500254273e-02,  9.773219609290036e-02,  1.339506399322645e-01
4528        ,  3.928436175801702e-01,  4.163620730312044e-01,  5.672852510087907e-01
3059        ,  8.323434496555131e-01,  4.968590712544739e-01,  6.767606578761212e-01
3596        ,  4.080909235471303e-01,  2.622528536686282e-01,  3.576976904275847e-01
