# c0 + a0 * (ave:density / min:dipole_polarizability) + a1 * (|mp_bandgap|) + a2 * (mp_bandgap / min:c6_gb)
# Property Label: $bandgap$; Unit of the Property: eV
# RMSE: 0.456550105989307; Max AE: 4.3860183532898
# Coefficients
# Task   a0                      a1                      a2                      c0
# all ,  2.735929286453521e-01,  1.025468879902904e+00, -9.831200528343634e-01,  2.393411427655183e-02, 
# Feature Rung, Units, and Expressions
# 0;  1; AA_polar^-3 * cm^-3 * g;                          10|6|div; (ave:density / min:dipole_polarizability); $\left(\frac{ ave:density }{ min:dipole_{polarizability} } \right)$; (ave:density ./ min:dipole_polarizability); ave:density,min:dipole_polarizability
# 1;  1; eV;                                               0|abs; (|mp_bandgap|); $\left(\left|mp_{bandgap}\right|\right)$; abs(mp_bandgap); mp_bandgap
# 2;  1; Eh^-1 * a0^6 * eV;                                0|3|div; (mp_bandgap / min:c6_gb); $\left(\frac{ mp_{bandgap} }{ min:c6_{gb} } \right)$; (mp_bandgap ./ min:c6_gb); mp_bandgap,min:c6_gb
# Number of Samples Per Task
# Task, n_samples               
# all , 1016                  

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      
4790        ,  1.588000000000000e+00,  6.099966599314627e-01,  2.305640243902439e-01,  5.120999999999998e-01,  2.197854077253218e-03
3785        ,  1.859500000000000e+00,  1.624332724288761e+00,  1.060886507549927e-01,  1.547300000000000e+00,  1.559778225806452e-02
3110        ,  0.000000000000000e+00,  5.660966783988299e-02,  1.194312796208531e-01,  0.000000000000000e+00,  0.000000000000000e+00
3979        ,  1.458900000000000e+00,  1.648208275933933e+00,  4.829607415485278e-01,  1.543700000000000e+00,  9.243712574850299e-02
4323        ,  0.000000000000000e+00,  3.079434149189932e-01,  1.038072519083969e+00,  0.000000000000000e+00,  0.000000000000000e+00
4127        ,  2.794999999999999e-01,  2.472204789469785e-01,  1.750000000000000e-01,  1.714000000000002e-01,  3.639065817409771e-04
4516        ,  0.000000000000000e+00,  8.940765668722855e-02,  2.393100681909346e-01,  0.000000000000000e+00,  0.000000000000000e+00
3384        ,  0.000000000000000e+00,  9.694096014687772e-02,  2.668447837150127e-01,  0.000000000000000e+00,  0.000000000000000e+00
4281        ,  2.025100000000000e+00,  1.625810345141934e+00,  3.479456830955204e-01,  1.723000000000000e+00,  2.646697388632873e-01
3345        ,  1.220300000000000e+00,  6.731350492977578e-02,  1.585545023696682e-01,  0.000000000000000e+00,  0.000000000000000e+00
3260        ,  0.000000000000000e+00,  1.023138866175200e-01,  2.864831804281345e-01,  0.000000000000000e+00,  0.000000000000000e+00
3207        ,  0.000000000000000e+00,  3.604877365047989e-02,  4.427987022146988e-02,  0.000000000000000e+00,  0.000000000000000e+00
4894        ,  4.453700000000000e+00,  4.654467045052039e+00,  2.015324876864021e-01,  5.232300000000000e+00,  8.037327188940093e-01
5265        ,  0.000000000000000e+00,  7.120261922559409e-02,  1.727694687983496e-01,  0.000000000000000e+00,  0.000000000000000e+00
3292        ,  0.000000000000000e+00,  5.776549792624591e-02,  1.236559139784946e-01,  0.000000000000000e+00,  0.000000000000000e+00
3052        ,  4.224600000000000e+00,  4.164613438645710e+00,  3.153519932145886e-01,  4.194500000000000e+00,  2.511676646706587e-01
4213        ,  0.000000000000000e+00,  8.075886508132200e-02,  2.076981707317073e-01,  0.000000000000000e+00,  0.000000000000000e+00
3172        ,  0.000000000000000e+00,  5.568684352700853e-02,  1.160582965637117e-01,  0.000000000000000e+00,  0.000000000000000e+00
4634        ,  1.984300000000000e+00,  1.853231936091192e+00,  7.903593050802843e-01,  1.668800000000000e+00,  9.992814371257483e-02
5350        ,  5.800999999999998e-01,  5.942868900592558e-01,  1.710982658959538e-01,  5.118000000000000e-01,  1.315681233933162e-03
5760        ,  2.773000000000000e+00,  3.105401725692783e+00,  8.208778625954196e-01,  2.955600000000000e+00,  1.769820359281437e-01
3774        ,  7.475999999999998e-01,  7.801867924555701e-01,  1.563286292528170e-01,  7.027000000000001e-01,  7.236869207003091e-03
3752        ,  3.178199999999999e+00,  3.150113158741325e+00,  3.892105263157895e-01,  3.058800000000000e+00,  1.190194552529183e-01
3023        ,  2.116900000000000e+00,  2.157185712402157e+00,  1.088390585241730e+00,  1.898900000000000e+00,  1.137065868263473e-01
4664        ,  1.383200000000000e+00,  2.133709271083682e+00,  3.560321100917431e-01,  1.972500000000000e+00,  1.054812834224599e-02
5619        ,  0.000000000000000e+00,  7.988510058510583e-02,  2.045045045045045e-01,  0.000000000000000e+00,  0.000000000000000e+00
4624        ,  1.861999999999995e-01,  2.462447305430882e-01,  6.850190839694656e-01,  3.609999999999999e-02,  2.161676646706587e-03
5526        ,  0.000000000000000e+00,  6.134965745324204e-02,  1.367562508356732e-01,  0.000000000000000e+00,  0.000000000000000e+00
3594        ,  6.517999999999999e-01,  8.273755751886491e-01,  2.001102588686481e-01,  7.328000000000001e-01,  2.818461538461539e-03
4541        ,  9.722000000000000e-01,  7.610201751166168e-01,  1.957079823505816e-01,  6.699999999999999e-01,  3.582887700534759e-03
5479        ,  1.344900000000000e+00,  9.819767850375453e-01,  1.542505592841163e-01,  8.964000000000003e-01,  3.447692307692309e-03
4285        ,  0.000000000000000e+00,  9.904878869661880e-02,  2.745490345528455e-01,  0.000000000000000e+00,  0.000000000000000e+00
4250        ,  2.172900000000000e+00,  2.089204866881055e+00,  1.998159874438491e-01,  1.979800000000000e+00,  1.995766129032258e-02
3730        ,  5.054000000000003e-01,  5.744298424330601e-01,  2.315290519877676e-01,  4.774999999999996e-01,  2.553475935828875e-03
3113        ,  1.532700000000000e+00,  1.038704588002184e+00,  5.940203562340967e-01,  8.816999999999999e-01,  5.279640718562874e-02
3380        ,  3.602999999999998e-01,  7.199672156174749e-01,  2.637195121951220e-01,  6.109000000000000e-01,  2.621888412017168e-03
3638        ,  3.944000000000000e+00,  3.488333182701626e+00,  2.499237820104226e-01,  3.883600000000000e+00,  5.965591397849463e-01
4921        ,  3.986700000000000e+00,  3.582868945375590e+00,  6.852252252252252e-01,  3.628800000000000e+00,  3.557647058823529e-01
3279        ,  0.000000000000000e+00,  2.162181822898961e-01,  7.028108108108109e-01,  0.000000000000000e+00,  0.000000000000000e+00
3015        ,  0.000000000000000e+00,  6.946708904388299e-02,  1.664259927797834e-01,  0.000000000000000e+00,  0.000000000000000e+00
5896        ,  0.000000000000000e+00,  2.035134117541900e-01,  6.563740458015268e-01,  0.000000000000000e+00,  0.000000000000000e+00
4801        ,  3.595800000000000e+00,  3.192202677841531e+00,  2.110999163085402e-01,  3.557100000000000e+00,  5.464055299539171e-01
3558        ,  0.000000000000000e+00,  1.015863066326056e-01,  2.838238281250000e-01,  0.000000000000000e+00,  0.000000000000000e+00
4739        ,  2.321700000000000e+00,  1.983330608638590e+00,  5.631679389312977e-01,  1.867700000000000e+00,  1.118383233532934e-01
4610        ,  1.037200000000000e+00,  9.650804476710997e-01,  2.490974729241877e-01,  8.557000000000001e-01,  4.575935828877006e-03
3997        ,  2.932200000000000e+00,  2.663148799603452e+00,  4.031521392910115e-01,  2.892000000000000e+00,  4.442396313364056e-01
3090        ,  0.000000000000000e+00,  2.248976488100106e-01,  7.345348270823184e-01,  0.000000000000000e+00,  0.000000000000000e+00
5333        ,  4.202400000000000e+00,  3.480232809503302e+00,  5.041370853289873e-01,  3.794800000000000e+00,  5.829185867895545e-01
3445        ,  0.000000000000000e+00,  5.982055136721775e-02,  1.311672683513839e-01,  0.000000000000000e+00,  0.000000000000000e+00
4590        ,  0.000000000000000e+00,  6.027541063941381e-02,  1.328298086606244e-01,  0.000000000000000e+00,  0.000000000000000e+00
5025        ,  2.353300000000000e+00,  2.220110941193754e+00,  5.026126126126126e-01,  2.215800000000000e+00,  2.172352941176471e-01
5683        ,  0.000000000000000e+00,  9.574363124190037e-02,  2.624684684684684e-01,  0.000000000000000e+00,  0.000000000000000e+00
3453        ,  2.586800000000000e+00,  2.569064834845653e+00,  2.043352601156069e-01,  2.433400000000000e+00,  6.255526992287918e-03
5123        ,  5.819999999999992e-02,  1.111671849712979e+00,  1.076702702702703e+00,  8.536999999999999e-01,  8.369607843137254e-02
4215        ,  2.252700000000000e+00,  1.895407679274973e+00,  2.355461960155101e-01,  1.774300000000000e+00,  1.267357142857143e-02
3596        ,  0.000000000000000e+00,  5.195553202522675e-02,  1.024201096403262e-01,  0.000000000000000e+00,  0.000000000000000e+00
5621        ,  2.851700000000000e+00,  3.158432309915491e+00,  1.432027938342967e-01,  3.025900000000000e+00,  7.778663239074550e-03
3040        ,  0.000000000000000e+00,  2.909284679109484e-02,  1.885550383222833e-02,  0.000000000000000e+00,  0.000000000000000e+00
4287        ,  1.774800000000000e+00,  1.834016872982956e+00,  4.897764449291166e-01,  1.734000000000000e+00,  1.038323353293413e-01
5502        ,  4.470800000000000e+00,  4.446680440910174e+00,  2.449390624213058e-01,  4.981100000000000e+00,  7.651459293394777e-01
4144        ,  7.689000000000000e-01,  3.575720761541470e-01,  1.574144144144144e-01,  2.841000000000000e-01,  7.783561643835617e-04
4851        ,  0.000000000000000e+00,  1.775728041412455e-01,  5.615594329334788e-01,  0.000000000000000e+00,  0.000000000000000e+00
5533        ,  0.000000000000000e+00,  1.880550632031212e-01,  5.998727735368956e-01,  0.000000000000000e+00,  0.000000000000000e+00
3896        ,  5.040999999999999e+00,  4.269185419718427e+00,  3.591111111111111e-01,  4.742400000000000e+00,  7.284792626728110e-01
5918        ,  0.000000000000000e+00,  2.997371479611112e-01,  1.008078078078078e+00,  0.000000000000000e+00,  0.000000000000000e+00
4203        ,  1.323500000000000e+00,  1.679882228111484e+00,  1.128594594594595e+00,  1.450000000000000e+00,  1.421568627450980e-01
4291        ,  4.773200000000000e+00,  4.110491481833391e+00,  1.453565310006687e-01,  4.627800000000000e+00,  7.108755760368664e-01
3733        ,  0.000000000000000e+00,  8.361015589729642e-02,  2.181198246468582e-01,  0.000000000000000e+00,  0.000000000000000e+00
4584        ,  0.000000000000000e+00,  6.109358705606095e-02,  1.358202968311272e-01,  0.000000000000000e+00,  0.000000000000000e+00
3633        ,  4.639500000000000e+00,  4.239347581767899e+00,  7.727927927927928e-01,  4.309600000000001e+00,  4.225098039215687e-01
4175        ,  6.012000000000000e-01,  4.896780096731173e-01,  4.767567567567567e-01,  3.609000000000000e-01,  3.538235294117648e-02
4340        ,  0.000000000000000e+00,  1.008773190957971e-01,  2.812324324324324e-01,  0.000000000000000e+00,  0.000000000000000e+00
5841        ,  3.369700000000000e+00,  3.330377693817880e+00,  4.288931297709924e-01,  3.299300000000001e+00,  1.975628742514970e-01
4275        ,  3.135000000000000e+00,  2.379754774720847e+00,  7.560526315789473e-01,  2.176800000000000e+00,  8.470038910505835e-02
3674        ,  4.303999999999999e-01,  2.668222481035509e-01,  1.831003861003861e-01,  1.885000000000003e-01,  5.164383561643845e-04
3607        ,  1.498500000000000e+00,  1.433204286241842e+00,  2.496559633027523e-01,  1.314400000000000e+00,  7.028877005347593e-03
3663        ,  0.000000000000000e+00,  2.416467314939101e-01,  7.957538167938932e-01,  0.000000000000000e+00,  0.000000000000000e+00
3112        ,  0.000000000000000e+00,  3.244409322510595e-02,  3.110452814219213e-02,  0.000000000000000e+00,  0.000000000000000e+00
5665        ,  1.656300000000000e+00,  1.609524070079578e+00,  1.140021810250818e+00,  1.317700000000000e+00,  7.890419161676648e-02
5145        ,  8.130000000000002e-01,  9.082853413525430e-01,  2.816513761467890e-01,  7.912999999999997e-01,  4.231550802139035e-03
3797        ,  5.508700000000000e+00,  5.031434215447270e+00,  2.030974041815557e-01,  5.662900000000000e+00,  8.698771121351767e-01
4482        ,  1.776600000000000e+00,  2.700408140619622e+00,  2.357004554784875e-01,  2.987000000000000e+00,  4.588325652841782e-01
3313        ,  3.882800000000000e+00,  3.491627428802905e+00,  2.219172932330827e-01,  3.451100000000000e+00,  1.342840466926070e-01
5121        ,  2.568900000000000e+00,  2.824668699749423e+00,  8.989189189189188e-01,  2.749800000000000e+00,  2.695882352941177e-01
4041        ,  2.202900000000001e+00,  2.442028890618372e+00,  1.273326403326403e+00,  2.227700000000000e+00,  2.184019607843137e-01
3672        ,  0.000000000000000e+00,  1.676890663402773e-01,  5.254337265787647e-01,  0.000000000000000e+00,  0.000000000000000e+00
4012        ,  0.000000000000000e+00,  1.495220268349842e-01,  4.590320121951220e-01,  0.000000000000000e+00,  0.000000000000000e+00
4704        ,  7.975000000000003e-01,  8.996352302694598e-01,  2.145579268292683e-01,  8.000000000000003e-01,  3.433476394849787e-03
4019        ,  1.387000000000000e-01,  7.728761179254273e-02,  1.950105135398107e-01,  0.000000000000000e+00,  0.000000000000000e+00
5747        ,  9.680999999999997e-01,  6.096189370893924e-02,  1.353389490573606e-01,  0.000000000000000e+00,  0.000000000000000e+00
4534        ,  1.043000000000000e+00,  1.166819101376712e+00,  1.832517838939857e-01,  1.071100000000000e+00,  5.727807486631016e-03
5091        ,  3.107900000000000e+00,  3.285445787613545e+00,  2.997310409790667e-01,  3.636000000000001e+00,  5.585253456221200e-01
5746        ,  1.736800000000000e+00,  2.325757007992816e+00,  1.069514640994785e-01,  2.231400000000000e+00,  1.593857142857143e-02
4326        ,  3.563700000000000e+00,  4.336693184307513e+00,  1.450461291616526e-01,  4.208500000000000e+00,  4.334191555097838e-02
3794        ,  0.000000000000000e+00,  1.247796992600709e-01,  1.594036697247706e-01,  5.610000000000004e-02,  3.000000000000002e-04
5757        ,  5.346700000000000e+00,  5.300642552802310e+00,  2.304550605461039e-01,  5.962200000000000e+00,  9.158525345622121e-01
5312        ,  4.080400000000000e+00,  3.930265371440915e+00,  3.625318066157761e-01,  3.938700000000000e+00,  2.358502994011976e-01
3001        ,  0.000000000000000e+00,  8.877662606560370e-02,  2.370036101083033e-01,  0.000000000000000e+00,  0.000000000000000e+00
3639        ,  3.916900000000000e+00,  3.789220834649032e+00,  1.297062494865443e-01,  4.265300000000000e+00,  6.551920122887864e-01
3461        ,  1.653900000000000e+00,  1.797535685206324e+00,  9.629909909909909e-01,  1.625400000000000e+00,  1.593529411764706e-01
3914        ,  1.235300000000000e+00,  2.084829535312807e+00,  3.352752293577982e-01,  1.933500000000000e+00,  1.381071428571429e-02
3054        ,  2.297200000000000e+00,  1.496713911737469e+00,  6.828244274809160e-01,  1.330400000000000e+00,  7.966467065868264e-02
3268        ,  0.000000000000000e+00,  9.458828813022872e-02,  2.582456140350877e-01,  0.000000000000000e+00,  0.000000000000000e+00
4500        ,  0.000000000000000e+00,  1.048025119355972e-01,  2.955792682926829e-01,  0.000000000000000e+00,  0.000000000000000e+00
3436        ,  6.292000000000000e-01,  1.559262070527399e-01,  1.922818791946309e-01,  7.770000000000010e-02,  2.988461538461543e-04
5607        ,  9.406000000000001e-01,  5.975384908961677e-01,  3.488073394495413e-01,  4.687000000000001e-01,  2.506417112299466e-03
3685        ,  3.286000000000000e+00,  3.085340517972101e+00,  2.276758409785933e-01,  2.939700000000000e+00,  1.572032085561497e-02
4208        ,  9.359000000000002e-01,  8.389059998188920e-01,  9.466030534351144e-01,  5.752000000000000e-01,  3.444311377245510e-02
5271        ,  0.000000000000000e+00,  1.407900109558823e-01,  4.271159245888488e-01,  0.000000000000000e+00,  0.000000000000000e+00
5364        ,  0.000000000000000e+00,  6.847060641792901e-02,  1.627837837837838e-01,  0.000000000000000e+00,  0.000000000000000e+00
3883        ,  6.357800000000000e+00,  5.964635236107614e+00,  1.167489368453979e-01,  6.757099999999999e+00,  1.037956989247312e+00
5671        ,  3.270300000000000e+00,  2.555816528434039e+00,  9.326289926289925e-01,  2.450500000000000e+00,  2.402450980392157e-01
4172        ,  2.572000000000000e+00,  1.894140432753918e+00,  4.576315789473684e-01,  1.767599999999999e+00,  6.877821011673149e-02
4207        ,  1.619500000000000e+00,  3.076546448842080e+00,  8.581424936386767e-01,  2.915200000000000e+00,  1.745628742514971e-01
4680        ,  2.538000000000000e+00,  2.623193486462744e+00,  5.386955545577009e-01,  2.536600000000000e+00,  1.518922155688623e-01
5485        ,  6.596000000000002e-01,  6.528852104298525e-01,  2.383394640042039e-01,  5.511000000000004e-01,  1.416709511568124e-03
4546        ,  3.642200000000000e+00,  4.750033392292385e+00,  2.401651210343994e-01,  5.329499999999999e+00,  8.186635944700460e-01
5822        ,  0.000000000000000e+00,  5.849888128386950e-02,  1.263364779874214e-01,  0.000000000000000e+00,  0.000000000000000e+00
3252        ,  4.925999999999999e-01,  2.401278536665163e-01,  2.209603658536586e-01,  1.524999999999999e-01,  6.545064377682397e-04
4849        ,  3.854400000000000e+00,  3.856340191416713e+00,  6.164414414414414e-01,  3.943400000000000e+00,  3.866078431372549e-01
5883        ,  5.354999999999999e-01,  5.859826911930375e-01,  2.234184451219512e-01,  4.904999999999999e-01,  2.105150214592275e-03
3419        ,  4.336800000000000e+00,  4.001936911253665e+00,  8.592792792792792e-01,  4.028600000000000e+00,  3.949607843137255e-01
5131        ,  2.770000000000028e-02,  2.121737358751327e-01,  5.594274809160306e-01,  3.640000000000000e-02,  2.179640718562875e-03
3544        ,  0.000000000000000e+00,  6.043781944085511e-02,  1.334234234234234e-01,  0.000000000000000e+00,  0.000000000000000e+00
5684        ,  4.439300000000000e+00,  5.139930003202105e+00,  2.260232595492517e-01,  5.779800000000001e+00,  8.878341013824886e-01
3823        ,  1.302100000000000e+00,  1.343004233017610e+00,  2.333199625618398e-01,  1.232500000000000e+00,  8.803571428571428e-03
4360        ,  1.576000000000000e-01,  2.626499784714436e-01,  1.394393063583815e-01,  1.960999999999999e-01,  5.372602739726025e-04
4026        ,  2.560600000000000e+00,  2.409033055754001e+00,  4.031521392910115e-01,  2.601400000000000e+00,  3.996006144393241e-01
5480        ,  2.703000000000000e+00,  2.141806020199594e+00,  3.796346782988004e-01,  2.083600000000000e+00,  1.247664670658682e-01
5334        ,  2.209999999999979e-02,  1.297411486785313e-01,  3.867316122747199e-01,  0.000000000000000e+00,  0.000000000000000e+00
4677        ,  0.000000000000000e+00,  1.821678519529375e+00,  8.336604870956015e-01,  1.623900000000000e+00,  9.723952095808383e-02
3360        ,  4.618000000000002e-01,  2.994002918027189e-01,  1.006846846846847e+00,  0.000000000000000e+00,  0.000000000000000e+00
5246        ,  1.909999999999989e-02,  2.020930730916582e-01,  6.511826153447370e-01,  0.000000000000000e+00,  0.000000000000000e+00
3154        ,  0.000000000000000e+00,  6.132021825576535e-02,  1.366486486486486e-01,  0.000000000000000e+00,  0.000000000000000e+00
3829        ,  0.000000000000000e+00,  2.384086930476970e-01,  7.839185750636132e-01,  0.000000000000000e+00,  0.000000000000000e+00
4345        ,  1.651000000000000e+00,  1.427080304679811e+00,  2.921559633027523e-01,  1.297000000000000e+00,  6.935828877005348e-03
3021        ,  0.000000000000000e+00,  7.023064634276847e-02,  1.692168445121951e-01,  0.000000000000000e+00,  0.000000000000000e+00
4284        ,  2.943400000000000e+00,  2.873750633458007e+00,  6.863875598086124e-01,  2.696500000000000e+00,  1.049221789883268e-01
5284        ,  5.591300000000000e+00,  5.519083610544250e+00,  7.795573059110965e-02,  5.391100000000000e+00,  5.552111225540680e-02
5632        ,  2.338000000000005e-01,  1.380319824095175e-01,  4.170351503523921e-01,  0.000000000000000e+00,  0.000000000000000e+00
3693        ,  2.168900000000000e+00,  1.942687256422723e+00,  1.649053714035663e-01,  1.839700000000000e+00,  1.314071428571429e-02
3349        ,  2.150700000000000e+00,  1.134519084451353e+00,  6.022702702702701e-01,  1.018000000000000e+00,  9.980392156862744e-02
4688        ,  2.151000000000000e+00,  2.220771934909388e+00,  1.338146811070999e-01,  2.121100000000000e+00,  1.515071428571429e-02
5215        ,  1.232400000000000e+00,  1.153213144866958e+00,  2.237614678899082e-01,  1.046900000000000e+00,  5.598395721925133e-03
4896        ,  0.000000000000000e+00,  7.929971030985113e-02,  2.023648648648649e-01,  0.000000000000000e+00,  0.000000000000000e+00
5805        ,  3.861999999999999e-01,  4.722512180937075e-01,  1.965544645832799e-01,  3.926000000000003e-01,  8.196242171189985e-03
3143        ,  0.000000000000000e+00,  5.136396587728475e-01,  1.192527648845338e-01,  4.488000000000003e-01,  3.205714285714288e-03
4893        ,  2.208000000000006e-01,  4.227789228246157e-01,  9.645992366412215e-01,  1.395999999999999e-01,  8.359281437125745e-03
4220        ,  1.188700000000000e+00,  1.264684881212274e+00,  2.445068807339450e-01,  1.150600000000000e+00,  6.152941176470588e-03
4868        ,  0.000000000000000e+00,  7.660204609923367e-02,  1.730945121951220e-01,  5.200000000000315e-03,  2.231759656652496e-05
3241        ,  3.769000000000000e-01,  8.112035259722892e-01,  4.800381679389313e-01,  6.786000000000003e-01,  4.063473053892218e-02
5435        ,  2.611900000000000e+00,  2.697014300960504e+00,  1.787035550458716e-01,  2.572200000000000e+00,  1.375508021390374e-02
5916        ,  9.017999999999997e-01,  1.265124698279448e+00,  1.140021810250818e+00,  9.614000000000003e-01,  5.756886227544912e-02
4404        ,  2.805900000000000e+00,  2.355588349110017e+00,  7.589694656488550e-01,  2.197400000000000e+00,  1.315808383233533e-01
3967        ,  2.306200000000000e+00,  2.333727214972892e+00,  1.039459459459460e+00,  2.180000000000000e+00,  2.137254901960784e-01
5330        ,  5.059900000000001e+00,  4.736149631811446e+00,  9.226254826254825e-01,  4.800200000000000e+00,  4.706078431372550e-01
3781        ,  1.123700000000000e+00,  1.190510685452047e+00,  2.127289744618264e-01,  1.088300000000000e+00,  7.773571428571427e-03
4426        ,  3.982600000000000e+00,  3.879647145986955e+00,  4.128156194950088e-01,  3.872100000000000e+00,  2.318622754491018e-01
3817        ,  2.727700000000000e+00,  2.795772366263535e+00,  4.254362050163576e-01,  2.747200000000000e+00,  1.645029940119761e-01
5511        ,  1.303200000000000e+00,  1.416503180185328e+00,  1.431192660550459e-01,  1.326600000000000e+00,  7.094117647058824e-03
4405        ,  3.958000000000000e+00,  3.843763541279589e+00,  4.445292620865140e-01,  3.826000000000000e+00,  2.291017964071856e-01
4495        ,  0.000000000000000e+00,  1.141812238869609e-01,  3.298590722254845e-01,  0.000000000000000e+00,  0.000000000000000e+00
3188        ,  8.198000000000000e-01,  6.138399398099829e-01,  1.994749034749035e-01,  5.230999999999995e-01,  1.110615711252653e-03
4125        ,  1.822700000000000e+00,  1.588183016652317e+00,  3.421580425190534e-01,  1.444000000000000e+00,  1.031428571428572e-02
4123        ,  0.000000000000000e+00,  1.519797818738536e-01,  4.680152671755725e-01,  0.000000000000000e+00,  0.000000000000000e+00
4731        ,  1.348900000000000e+00,  1.268083728233846e+00,  3.439037319762510e-01,  1.189800000000000e+00,  7.124550898203592e-02
4475        ,  4.044100000000000e+00,  4.201427460519403e+00,  1.586009174311926e-01,  4.052200000000000e+00,  2.166951871657754e-02
4579        ,  0.000000000000000e+00,  1.962001961933263e-01,  6.296437659033078e-01,  0.000000000000000e+00,  0.000000000000000e+00
5403        ,  1.062500000000000e+00,  7.254199873519270e-01,  9.985114503816793e-01,  4.431000000000000e-01,  2.653293413173653e-02
4856        ,  4.825800000000000e+00,  3.754908168519392e+00,  3.783715012722646e-01,  3.752800000000001e+00,  2.247185628742515e-01
2990        ,  0.000000000000000e+00,  3.200472395413674e-01,  1.082312787581785e+00,  0.000000000000000e+00,  0.000000000000000e+00
4881        ,  3.677999999999999e-01,  4.176600443893012e-01,  5.259459459459460e-01,  2.689000000000001e-01,  2.636274509803923e-02
3430        ,  0.000000000000000e+00,  7.663649265758714e-02,  1.926306306306307e-01,  0.000000000000000e+00,  0.000000000000000e+00
5168        ,  0.000000000000000e+00,  9.654423757624594e-02,  2.653947368421053e-01,  0.000000000000000e+00,  0.000000000000000e+00
5588        ,  0.000000000000000e+00,  2.997371479611112e-01,  1.008078078078078e+00,  0.000000000000000e+00,  0.000000000000000e+00
3717        ,  1.106800000000000e+00,  1.279782655668999e+00,  1.644508670520231e-01,  1.183700000000000e+00,  3.042930591259640e-03
4880        ,  0.000000000000000e+00,  3.144708133015063e-02,  2.746038463346970e-02,  0.000000000000000e+00,  0.000000000000000e+00
4508        ,  4.478999999999997e-01,  8.007504856432897e-02,  2.051987767584098e-01,  0.000000000000000e+00,  0.000000000000000e+00
3496        ,  4.153700000000000e+00,  3.763614269242834e+00,  3.506165968558611e-01,  4.166900000000000e+00,  6.400768049155147e-01
5148        ,  0.000000000000000e+00,  8.789274659035824e-02,  2.337729729729729e-01,  0.000000000000000e+00,  0.000000000000000e+00
5144        ,  1.861700000000000e+00,  1.128393307460053e+00,  1.641891891891892e-01,  1.035400000000000e+00,  2.270614035087719e-03
4498        ,  0.000000000000000e+00,  2.128733530407975e-01,  6.905852417302799e-01,  0.000000000000000e+00,  0.000000000000000e+00
3754        ,  7.879000000000000e-01,  8.386782738029693e-01,  2.069224353628023e-01,  7.444000000000002e-01,  5.317142857142858e-03
4119        ,  3.041100000000000e+00,  2.484576498559124e+00,  4.542573482416883e-01,  2.671800000000000e+00,  4.104147465437788e-01
3644        ,  5.740000000000003e-01,  6.601620809262883e-01,  3.029824561403509e-01,  5.605000000000002e-01,  2.180933852140079e-02
3816        ,  3.645000000000000e+00,  3.145456791373172e+00,  3.921119592875317e-01,  3.118400000000000e+00,  1.867305389221557e-01
3518        ,  1.070500000000000e+00,  1.113580823837271e+00,  1.706377858002407e-01,  1.027200000000000e+00,  1.057878475798146e-02
3017        ,  0.000000000000000e+00,  6.675012987052677e-02,  1.564953297805283e-01,  0.000000000000000e+00,  0.000000000000000e+00
4193        ,  4.166600000000000e+00,  3.804876848770496e+00,  3.863715722738855e-01,  4.202900000000001e+00,  6.456067588325654e-01
3039        ,  1.061300000000000e+00,  1.296654132669825e+00,  2.863063063063063e-01,  1.167100000000000e+00,  2.477919320594481e-03
4489        ,  1.591999999999998e-01,  3.944226369649646e-01,  3.332571138211383e-01,  2.734999999999999e-01,  1.173819742489270e-03
5520        ,  0.000000000000000e+00,  1.137466929570688e-01,  3.282708333333333e-01,  0.000000000000000e+00,  0.000000000000000e+00
3657        ,  7.258000000000000e-01,  7.269121440813670e-01,  1.911046885035324e-01,  6.360999999999999e-01,  1.635218508997429e-03
4703        ,  0.000000000000000e+00,  6.291715295347627e-02,  1.424855491329480e-01,  0.000000000000000e+00,  0.000000000000000e+00
3864        ,  2.564400000000000e+00,  2.293160120002469e+00,  1.698016518619117e-01,  2.541900000000000e+00,  3.904608294930876e-01
3401        ,  2.284600000000000e+00,  1.859352149738616e+00,  1.001529268187241e-01,  2.067600000000000e+00,  3.176036866359447e-01
4395        ,  9.707000000000000e-01,  4.755756877334484e-01,  2.065621621621621e-01,  3.861000000000008e-01,  8.197452229299379e-04
3244        ,  0.000000000000000e+00,  8.216452259553453e-02,  2.128359406337746e-01,  0.000000000000000e+00,  0.000000000000000e+00
4783        ,  0.000000000000000e+00,  6.534435564926724e-02,  1.513571333065918e-01,  0.000000000000000e+00,  0.000000000000000e+00
4549        ,  4.942399999999999e+00,  4.618167507553049e+00,  1.535540540540540e-01,  5.205800000000000e+00,  7.996620583717358e-01
4061        ,  1.667600000000000e+00,  1.769246480668338e+00,  5.233097055616140e-01,  1.657500000000000e+00,  9.925149700598802e-02
4195        ,  5.205000000000000e+00,  5.755988855365479e+00,  2.279681459566922e-01,  6.483700000000000e+00,  9.959600614439325e-01
3948        ,  2.504600000000000e+00,  3.354252870517398e+00,  1.157395038167939e+00,  3.117800000000000e+00,  1.866946107784431e-01
5733        ,  3.228000000000000e-01,  4.212841366481992e-01,  1.968568232662192e-01,  3.361999999999998e-01,  1.293076923076922e-03
3014        ,  1.998000000000002e-01,  6.832574670216152e-02,  1.622543120738067e-01,  0.000000000000000e+00,  0.000000000000000e+00
