# c0 + a0 * (ave:density / min:dipole_polarizability) + a1 * (|mp_bandgap|) + a2 * (mp_bandgap / min:c6_gb)
# Property Label: $bandgap$; Unit of the Property: eV
# RMSE: 0.455700978268002; Max AE: 4.37295084989365
# Coefficients
# Task   a0                      a1                      a2                      c0
# all ,  2.624327420773750e-01,  1.032753997945939e+00, -1.075148544262367e+00,  2.754219501251346e-02, 
# Feature Rung, Units, and Expressions
# 0;  1; AA_polar^-3 * cm^-3 * g;                          10|6|div; (ave:density / min:dipole_polarizability); $\left(\frac{ ave:density }{ min:dipole_{polarizability} } \right)$; (ave:density ./ min:dipole_polarizability); ave:density,min:dipole_polarizability
# 1;  1; eV;                                               0|abs; (|mp_bandgap|); $\left(\left|mp_{bandgap}\right|\right)$; abs(mp_bandgap); mp_bandgap
# 2;  1; Eh^-1 * a0^6 * eV;                                0|3|div; (mp_bandgap / min:c6_gb); $\left(\frac{ mp_{bandgap} }{ min:c6_{gb} } \right)$; (mp_bandgap ./ min:c6_gb); mp_bandgap,min:c6_gb
# Number of Samples Per Task
# Task, n_samples               
# all , 1016                  

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      
4497        ,  1.327300000000000e+00,  1.443634803487859e+00,  1.283724324324324e-01,  1.343100000000000e+00,  4.360714285714285e-03
3591        ,  1.393800000000000e+00,  1.320757646303705e+00,  1.358604091456077e-01,  1.226800000000000e+00,  8.762857142857142e-03
3790        ,  0.000000000000000e+00,  1.545513744797878e-01,  4.839684959349593e-01,  0.000000000000000e+00,  0.000000000000000e+00
5645        ,  2.352200000000000e+00,  2.170293169297560e+00,  4.897764449291166e-01,  2.080000000000000e+00,  1.245508982035928e-01
3265        ,  0.000000000000000e+00,  8.433760534182644e-02,  2.164189189189189e-01,  0.000000000000000e+00,  0.000000000000000e+00
3029        ,  0.000000000000000e+00,  6.468867487775896e-02,  1.415466666666667e-01,  0.000000000000000e+00,  0.000000000000000e+00
3824        ,  2.338300000000000e+00,  2.255008977772303e+00,  4.247779828378015e-01,  2.438900000000000e+00,  3.746390168970815e-01
3305        ,  0.000000000000000e+00,  7.189270851293644e-02,  1.689976378303695e-01,  0.000000000000000e+00,  0.000000000000000e+00
4582        ,  0.000000000000000e+00,  7.901744191709298e-02,  1.961464354527938e-01,  0.000000000000000e+00,  0.000000000000000e+00
5555        ,  0.000000000000000e+00,  9.412634662131254e-02,  2.537189189189190e-01,  0.000000000000000e+00,  0.000000000000000e+00
3271        ,  0.000000000000000e+00,  5.554327343605224e-02,  1.066981132075472e-01,  0.000000000000000e+00,  0.000000000000000e+00
4810        ,  2.130700000000000e+00,  2.316934740483655e+00,  1.417569193742479e-01,  2.197100000000000e+00,  1.569357142857143e-02
4118        ,  3.832100000000000e+00,  3.782883825021662e+00,  5.341216216216216e-01,  3.898400000000000e+00,  3.821960784313725e-01
3276        ,  1.351600000000000e+00,  8.242629848370567e-01,  3.941819105691057e-01,  6.743000000000001e-01,  2.893991416309014e-03
3826        ,  3.180200000000001e+00,  3.308882193510117e+00,  1.587232415902141e-01,  3.154500000000000e+00,  1.686898395721925e-02
5238        ,  2.869999999999995e-02,  9.368233879282485e-02,  2.520270270270270e-01,  0.000000000000000e+00,  0.000000000000000e+00
4790        ,  1.588000000000000e+00,  6.145600468940952e-01,  2.305640243902439e-01,  5.120999999999998e-01,  2.197854077253218e-03
3110        ,  0.000000000000000e+00,  5.888487321322364e-02,  1.194312796208531e-01,  0.000000000000000e+00,  0.000000000000000e+00
5313        ,  3.138300000000000e+00,  3.157049529448161e+00,  4.384223918575064e-01,  3.112900000000000e+00,  1.864011976047904e-01
3979        ,  1.458900000000000e+00,  1.649165612177661e+00,  4.829607415485278e-01,  1.543700000000000e+00,  9.243712574850299e-02
4323        ,  0.000000000000000e+00,  2.999664126708877e-01,  1.038072519083969e+00,  0.000000000000000e+00,  0.000000000000000e+00
4127        ,  2.794999999999999e-01,  2.500907064923819e-01,  1.750000000000000e-01,  1.714000000000002e-01,  3.639065817409771e-04
3384        ,  0.000000000000000e+00,  9.757100331188831e-02,  2.668447837150127e-01,  0.000000000000000e+00,  0.000000000000000e+00
3345        ,  1.220300000000000e+00,  6.915208783809915e-02,  1.585545023696682e-01,  0.000000000000000e+00,  0.000000000000000e+00
3260        ,  0.000000000000000e+00,  1.027247616113162e-01,  2.864831804281345e-01,  0.000000000000000e+00,  0.000000000000000e+00
3207        ,  0.000000000000000e+00,  3.916268277356410e-02,  4.427987022146988e-02,  0.000000000000000e+00,  0.000000000000000e+00
4979        ,  1.930300000000000e+00,  2.005512372512465e+00,  1.498394348105331e-01,  1.882200000000000e+00,  4.838560411311054e-03
4894        ,  4.453700000000000e+00,  4.619977599131339e+00,  2.015324876864021e-01,  5.232300000000000e+00,  8.037327188940093e-01
5265        ,  0.000000000000000e+00,  7.288256045651584e-02,  1.727694687983496e-01,  0.000000000000000e+00,  0.000000000000000e+00
3292        ,  0.000000000000000e+00,  5.999355559197381e-02,  1.236559139784946e-01,  0.000000000000000e+00,  0.000000000000000e+00
3052        ,  4.224600000000000e+00,  4.172144978659187e+00,  3.153519932145886e-01,  4.194500000000000e+00,  2.511676646706587e-01
4213        ,  0.000000000000000e+00,  8.204899548209021e-02,  2.076981707317073e-01,  0.000000000000000e+00,  0.000000000000000e+00
3172        ,  0.000000000000000e+00,  5.799969202055751e-02,  1.160582965637117e-01,  0.000000000000000e+00,  0.000000000000000e+00
3043        ,  8.247000000000004e-01,  1.091012869044562e+00,  6.125477099236643e-01,  9.321999999999999e-01,  5.582035928143712e-02
3947        ,  5.163000000000002e-01,  6.115821536527322e-01,  8.106081081081080e-01,  4.004000000000000e-01,  3.925490196078431e-02
4634        ,  1.984300000000000e+00,  1.850980628199868e+00,  7.903593050802843e-01,  1.668800000000000e+00,  9.992814371257483e-02
5350        ,  5.800999999999998e-01,  5.995929254816273e-01,  1.710982658959538e-01,  5.118000000000000e-01,  1.315681233933162e-03
3023        ,  2.116900000000000e+00,  2.152016616148853e+00,  1.088390585241730e+00,  1.898900000000000e+00,  1.137065868263473e-01
3100        ,  1.347000000000000e+00,  1.320064795340987e+00,  1.230645808263137e-01,  1.229400000000000e+00,  8.781428571428572e-03
4624        ,  1.861999999999995e-01,  2.422719274199278e-01,  6.850190839694656e-01,  3.609999999999999e-02,  2.161676646706587e-03
5526        ,  0.000000000000000e+00,  6.343151291554047e-02,  1.367562508356732e-01,  0.000000000000000e+00,  0.000000000000000e+00
3802        ,  3.640600000000001e+00,  3.642497076130968e+00,  3.582631578947368e-01,  3.553200000000000e+00,  1.382568093385214e-01
4541        ,  9.722000000000000e-01,  7.669954195955005e-01,  1.957079823505816e-01,  6.699999999999999e-01,  3.582887700534759e-03
3619        ,  0.000000000000000e+00,  1.525912535192844e-01,  4.764994547437295e-01,  0.000000000000000e+00,  0.000000000000000e+00
4285        ,  0.000000000000000e+00,  9.959285098491268e-02,  2.745490345528455e-01,  0.000000000000000e+00,  0.000000000000000e+00
5507        ,  2.815200000000000e+00,  3.292301032701347e+00,  1.671559633027523e-01,  3.136200000000000e+00,  1.677112299465240e-02
3432        ,  0.000000000000000e+00,  8.821805087049225e-02,  2.312053571428571e-01,  0.000000000000000e+00,  0.000000000000000e+00
3113        ,  1.532700000000000e+00,  1.037247805609829e+00,  5.940203562340967e-01,  8.816999999999999e-01,  5.279640718562874e-02
3380        ,  3.602999999999998e-01,  7.248413275729625e-01,  2.637195121951220e-01,  6.109000000000000e-01,  2.621888412017168e-03
3718        ,  0.000000000000000e+00,  7.252408782121440e-02,  1.714035087719298e-01,  0.000000000000000e+00,  0.000000000000000e+00
4921        ,  3.986700000000000e+00,  3.572525531925838e+00,  6.852252252252252e-01,  3.628800000000000e+00,  3.557647058823529e-01
3015        ,  0.000000000000000e+00,  7.121782465066143e-02,  1.664259927797834e-01,  0.000000000000000e+00,  0.000000000000000e+00
4801        ,  3.595800000000000e+00,  3.169083860888307e+00,  2.110999163085402e-01,  3.557100000000000e+00,  5.464055299539171e-01
3558        ,  0.000000000000000e+00,  1.020268604942548e-01,  2.838238281250000e-01,  0.000000000000000e+00,  0.000000000000000e+00
3997        ,  2.932200000000000e+00,  2.642443485525682e+00,  4.031521392910115e-01,  2.892000000000000e+00,  4.442396313364056e-01
3090        ,  0.000000000000000e+00,  2.203081838350568e-01,  7.345348270823184e-01,  0.000000000000000e+00,  0.000000000000000e+00
5333        ,  4.202400000000000e+00,  3.452215074093278e+00,  5.041370853289873e-01,  3.794800000000000e+00,  5.829185867895545e-01
3445        ,  0.000000000000000e+00,  6.196478091676601e-02,  1.311672683513839e-01,  0.000000000000000e+00,  0.000000000000000e+00
5229        ,  4.162100000000001e+00,  4.575989251089361e+00,  3.863231552162850e-01,  4.592300000000000e+00,  2.749880239520958e-01
4590        ,  0.000000000000000e+00,  6.240108592893417e-02,  1.328298086606244e-01,  0.000000000000000e+00,  0.000000000000000e+00
5025        ,  2.353300000000000e+00,  2.214260299558731e+00,  5.026126126126126e-01,  2.215800000000000e+00,  2.172352941176471e-01
5683        ,  0.000000000000000e+00,  9.642251490154266e-02,  2.624684684684684e-01,  0.000000000000000e+00,  0.000000000000000e+00
3453        ,  2.586800000000000e+00,  2.587544415490041e+00,  2.043352601156069e-01,  2.433400000000000e+00,  6.255526992287918e-03
4215        ,  2.252700000000000e+00,  1.908146675802204e+00,  2.355461960155101e-01,  1.774300000000000e+00,  1.267357142857143e-02
5502        ,  4.470800000000000e+00,  4.413427631896498e+00,  2.449390624213058e-01,  4.981100000000000e+00,  7.651459293394777e-01
4144        ,  7.689000000000000e-01,  3.614214537491791e-01,  1.574144144144144e-01,  2.841000000000000e-01,  7.783561643835617e-04
5533        ,  0.000000000000000e+00,  1.849684518693612e-01,  5.998727735368956e-01,  0.000000000000000e+00,  0.000000000000000e+00
3896        ,  5.040999999999999e+00,  4.236293849682681e+00,  3.591111111111111e-01,  4.742400000000000e+00,  7.284792626728110e-01
5918        ,  0.000000000000000e+00,  2.920948892706337e-01,  1.008078078078078e+00,  0.000000000000000e+00,  0.000000000000000e+00
3303        ,  0.000000000000000e+00,  6.750278804909879e-02,  1.522698452954603e-01,  0.000000000000000e+00,  0.000000000000000e+00
4702        ,  4.318700000000000e+00,  4.030503804683889e+00,  1.370905201230111e-01,  3.882800000000000e+00,  3.998764160659115e-02
3733        ,  0.000000000000000e+00,  8.478397869602466e-02,  2.181198246468582e-01,  0.000000000000000e+00,  0.000000000000000e+00
4584        ,  0.000000000000000e+00,  6.318588793966917e-02,  1.358202968311272e-01,  0.000000000000000e+00,  0.000000000000000e+00
3633        ,  4.639500000000000e+00,  4.226844155607725e+00,  7.727927927927928e-01,  4.309600000000001e+00,  4.225098039215687e-01
5841        ,  3.369700000000000e+00,  3.335053623887713e+00,  4.288931297709924e-01,  3.299300000000001e+00,  1.975628742514970e-01
3663        ,  0.000000000000000e+00,  2.363740511722719e-01,  7.957538167938932e-01,  0.000000000000000e+00,  0.000000000000000e+00
3112        ,  0.000000000000000e+00,  3.570504162389181e-02,  3.110452814219213e-02,  0.000000000000000e+00,  0.000000000000000e+00
5145        ,  8.130000000000002e-01,  9.141254308543104e-01,  2.816513761467890e-01,  7.912999999999997e-01,  4.231550802139035e-03
3797        ,  5.508700000000000e+00,  4.993977107869447e+00,  2.030974041815557e-01,  5.662900000000000e+00,  8.698771121351767e-01
4041        ,  2.202900000000001e+00,  2.427556265619849e+00,  1.273326403326403e+00,  2.227700000000000e+00,  2.184019607843137e-01
3182        ,  0.000000000000000e+00,  9.611193068736143e-02,  2.612849872773537e-01,  0.000000000000000e+00,  0.000000000000000e+00
3672        ,  0.000000000000000e+00,  1.654332086585124e-01,  5.254337265787647e-01,  0.000000000000000e+00,  0.000000000000000e+00
4704        ,  7.975000000000003e-01,  9.063609212938245e-01,  2.145579268292683e-01,  8.000000000000003e-01,  3.433476394849787e-03
4019        ,  1.387000000000000e-01,  7.871933881468304e-02,  1.950105135398107e-01,  0.000000000000000e+00,  0.000000000000000e+00
5747        ,  9.680999999999997e-01,  6.305956652350676e-02,  1.353389490573606e-01,  0.000000000000000e+00,  0.000000000000000e+00
3139        ,  1.653300000000000e+00,  1.579561842350194e+00,  1.920042786468779e-01,  1.464900000000000e+00,  1.046357142857143e-02
4534        ,  1.043000000000000e+00,  1.175658026469211e+00,  1.832517838939857e-01,  1.071100000000000e+00,  5.727807486631016e-03
5091        ,  3.107900000000000e+00,  3.260797258234533e+00,  2.997310409790667e-01,  3.636000000000001e+00,  5.585253456221200e-01
4326        ,  3.563700000000000e+00,  4.365353251361421e+00,  1.450461291616526e-01,  4.208500000000000e+00,  4.334191555097838e-02
3794        ,  0.000000000000000e+00,  1.269898918770697e-01,  1.594036697247706e-01,  5.610000000000004e-02,  3.000000000000002e-04
5163        ,  8.546999999999993e-01,  1.197576441829146e+00,  1.062519083969466e+00,  9.203000000000000e-01,  5.510778443113773e-02
5757        ,  5.346700000000000e+00,  5.260829515736951e+00,  2.304550605461039e-01,  5.962200000000000e+00,  9.158525345622121e-01
5178        ,  1.411000000000000e+00,  8.364423755902667e-01,  4.390243902439024e-01,  6.746999999999996e-01,  2.895708154506436e-03
3639        ,  3.916900000000000e+00,  3.762158250944033e+00,  1.297062494865443e-01,  4.265300000000000e+00,  6.551920122887864e-01
3461        ,  1.653900000000000e+00,  1.787572826905608e+00,  9.629909909909909e-01,  1.625400000000000e+00,  1.593529411764706e-01
3914        ,  1.235300000000000e+00,  2.097510678472465e+00,  3.352752293577982e-01,  1.933500000000000e+00,  1.381071428571429e-02
4514        ,  3.202900000000000e+00,  3.215921313795809e+00,  6.269604441360166e-01,  3.122600000000000e+00,  1.869820359281437e-01
3268        ,  0.000000000000000e+00,  9.531429963319696e-02,  2.582456140350877e-01,  0.000000000000000e+00,  0.000000000000000e+00
3670        ,  5.524000000000000e+00,  5.473111172459936e+00,  7.399618933012435e-02,  5.311000000000000e+00,  5.469618949536560e-02
3961        ,  1.207400000000000e+00,  1.537203005753986e+00,  9.282715376226827e-01,  1.307400000000000e+00,  7.828742514970059e-02
3436        ,  6.292000000000000e-01,  1.579269374544844e-01,  1.922818791946309e-01,  7.770000000000010e-02,  2.988461538461543e-04
5607        ,  9.406000000000001e-01,  6.004376896886290e-01,  3.488073394495413e-01,  4.687000000000001e-01,  2.506417112299466e-03
3685        ,  3.286000000000000e+00,  3.106377037943723e+00,  2.276758409785933e-01,  2.939700000000000e+00,  1.572032085561497e-02
5271        ,  0.000000000000000e+00,  1.396313982872784e-01,  4.271159245888488e-01,  0.000000000000000e+00,  0.000000000000000e+00
5364        ,  0.000000000000000e+00,  7.026198975662236e-02,  1.627837837837838e-01,  0.000000000000000e+00,  0.000000000000000e+00
3883        ,  6.357800000000000e+00,  5.920645032167776e+00,  1.167489368453979e-01,  6.757099999999999e+00,  1.037956989247312e+00
5671        ,  3.270300000000000e+00,  2.544759083432491e+00,  9.326289926289925e-01,  2.450500000000000e+00,  2.402450980392157e-01
4172        ,  2.572000000000000e+00,  1.899188879422136e+00,  4.576315789473684e-01,  1.767599999999999e+00,  6.877821011673149e-02
4207        ,  1.619500000000000e+00,  3.075750317389478e+00,  8.581424936386767e-01,  2.915200000000000e+00,  1.745628742514971e-01
4680        ,  2.538000000000000e+00,  2.625290643276004e+00,  5.386955545577009e-01,  2.536600000000000e+00,  1.518922155688623e-01
5485        ,  6.596000000000002e-01,  6.577178291953907e-01,  2.383394640042039e-01,  5.511000000000004e-01,  1.416709511568124e-03
5822        ,  0.000000000000000e+00,  6.069702335515037e-02,  1.263364779874214e-01,  0.000000000000000e+00,  0.000000000000000e+00
3252        ,  4.925999999999999e-01,  2.423207227568877e-01,  2.209603658536586e-01,  1.524999999999999e-01,  6.545064377682397e-04
4655        ,  5.565700000000001e+00,  5.454534814766975e+00,  7.445501950917113e-02,  5.292700000000000e+00,  5.450772399588054e-02
4849        ,  3.854400000000000e+00,  3.846217868570702e+00,  6.164414414414414e-01,  3.943400000000000e+00,  3.866078431372549e-01
5883        ,  5.354999999999999e-01,  5.904769970003410e-01,  2.234184451219512e-01,  4.904999999999999e-01,  2.105150214592275e-03
5131        ,  2.770000000000028e-02,  2.096030908024001e-01,  5.594274809160306e-01,  3.640000000000000e-02,  2.179640718562875e-03
3544        ,  0.000000000000000e+00,  6.255686987887313e-02,  1.334234234234234e-01,  0.000000000000000e+00,  0.000000000000000e+00
3011        ,  0.000000000000000e+00,  3.734748286950702e-02,  3.736305073588188e-02,  0.000000000000000e+00,  0.000000000000000e+00
3823        ,  1.302100000000000e+00,  1.352177148031639e+00,  2.333199625618398e-01,  1.232500000000000e+00,  8.803571428571428e-03
3524        ,  1.959900000000000e+00,  1.833075453625638e+00,  1.780346820809248e-01,  1.707600000000000e+00,  4.389717223650386e-03
4360        ,  1.576000000000000e-01,  2.660810589292575e-01,  1.394393063583815e-01,  1.960999999999999e-01,  5.372602739726025e-04
4026        ,  2.560600000000000e+00,  2.390318747756792e+00,  4.031521392910115e-01,  2.601400000000000e+00,  3.996006144393241e-01
5480        ,  2.703000000000000e+00,  2.144874509307661e+00,  3.796346782988004e-01,  2.083600000000000e+00,  1.247664670658682e-01
5208        ,  0.000000000000000e+00,  2.402723035734775e-01,  8.106081081081080e-01,  0.000000000000000e+00,  0.000000000000000e+00
5334        ,  2.209999999999979e-02,  1.290332324697724e-01,  3.867316122747199e-01,  0.000000000000000e+00,  0.000000000000000e+00
4677        ,  0.000000000000000e+00,  1.818864290464128e+00,  8.336604870956015e-01,  1.623900000000000e+00,  9.723952095808383e-02
3360        ,  4.618000000000002e-01,  2.917717738824903e-01,  1.006846846846847e+00,  0.000000000000000e+00,  0.000000000000000e+00
3285        ,  0.000000000000000e+00,  6.129121069570292e-02,  1.286006289308176e-01,  0.000000000000000e+00,  0.000000000000000e+00
3154        ,  0.000000000000000e+00,  6.340327457854611e-02,  1.366486486486486e-01,  0.000000000000000e+00,  0.000000000000000e+00
4506        ,  1.594500000000000e+00,  1.756791782395722e+00,  2.607300441235459e-01,  1.620200000000000e+00,  1.157285714285714e-02
4336        ,  0.000000000000000e+00,  7.115616776896311e-02,  1.661910492235402e-01,  0.000000000000000e+00,  0.000000000000000e+00
3829        ,  0.000000000000000e+00,  2.332680962318460e-01,  7.839185750636132e-01,  0.000000000000000e+00,  0.000000000000000e+00
3021        ,  0.000000000000000e+00,  7.195023552352962e-02,  1.692168445121951e-01,  0.000000000000000e+00,  0.000000000000000e+00
3580        ,  1.859800000000000e+00,  1.572704899998545e+00,  7.126335877862595e-01,  1.402500000000000e+00,  8.398203592814371e-02
5284        ,  5.591300000000000e+00,  5.555986966461306e+00,  7.795573059110965e-02,  5.391100000000000e+00,  5.552111225540680e-02
5632        ,  2.338000000000005e-01,  1.369858730621421e-01,  4.170351503523921e-01,  0.000000000000000e+00,  0.000000000000000e+00
4033        ,  5.497999999999998e-01,  8.616591514026460e-01,  3.176146788990826e-01,  7.323999999999997e-01,  5.231428571428569e-03
5362        ,  1.485500000000000e+00,  1.153440645331766e+00,  5.035698248765155e-01,  1.026200000000000e+00,  6.144910179640718e-02
3554        ,  3.720300000000000e+00,  3.506586617290558e+00,  4.090966921119593e-01,  3.481800000000000e+00,  2.084910179640719e-01
3693        ,  2.168900000000000e+00,  1.956648073999530e+00,  1.649053714035663e-01,  1.839700000000000e+00,  1.314071428571429e-02
3758        ,  0.000000000000000e+00,  1.109614169518541e-01,  3.178689567430025e-01,  0.000000000000000e+00,  0.000000000000000e+00
4688        ,  2.151000000000000e+00,  2.236944785339969e+00,  1.338146811070999e-01,  2.121100000000000e+00,  1.515071428571429e-02
5805        ,  3.861999999999999e-01,  4.757715638754530e-01,  1.965544645832799e-01,  3.926000000000003e-01,  8.196242171189985e-03
3143        ,  0.000000000000000e+00,  5.188914003320010e-01,  1.192527648845338e-01,  4.488000000000003e-01,  3.205714285714288e-03
4893        ,  2.208000000000006e-01,  4.158696065350598e-01,  9.645992366412215e-01,  1.395999999999999e-01,  8.359281437125745e-03
4220        ,  1.188700000000000e+00,  1.273380230468091e+00,  2.445068807339450e-01,  1.150600000000000e+00,  6.152941176470588e-03
4868        ,  0.000000000000000e+00,  7.831418854428421e-02,  1.730945121951220e-01,  5.200000000000315e-03,  2.231759656652496e-05
3241        ,  3.769000000000000e-01,  8.106584193472254e-01,  4.800381679389313e-01,  6.786000000000003e-01,  4.063473053892218e-02
5435        ,  2.611900000000000e+00,  2.716100938030530e+00,  1.787035550458716e-01,  2.572200000000000e+00,  1.375508021390374e-02
5916        ,  9.017999999999997e-01,  1.257715859859584e+00,  1.140021810250818e+00,  9.614000000000003e-01,  5.756886227544912e-02
4404        ,  2.805900000000000e+00,  2.354625321345973e+00,  7.589694656488550e-01,  2.197400000000000e+00,  1.315808383233533e-01
3967        ,  2.306200000000000e+00,  2.321947457102798e+00,  1.039459459459460e+00,  2.180000000000000e+00,  2.137254901960784e-01
4232        ,  0.000000000000000e+00,  5.381397797349877e-01,  1.708477842003853e-01,  4.521999999999999e-01,  1.162467866323907e-03
3781        ,  1.123700000000000e+00,  1.198957675059255e+00,  2.127289744618264e-01,  1.088300000000000e+00,  7.773571428571427e-03
3926        ,  7.533000000000000e-01,  6.574963009979659e-01,  2.225762195121952e-01,  5.558999999999994e-01,  2.385836909871242e-03
4426        ,  3.982600000000000e+00,  3.885518897536967e+00,  4.128156194950088e-01,  3.872100000000000e+00,  2.318622754491018e-01
3817        ,  2.727700000000000e+00,  2.799507213492255e+00,  4.254362050163576e-01,  2.747200000000000e+00,  1.645029940119761e-01
4074        ,  2.853600000000000e+00,  4.045699810012771e+00,  2.599992266002942e-01,  4.552700000000000e+00,  6.993394777265745e-01
4405        ,  3.958000000000000e+00,  3.849199561441592e+00,  4.445292620865140e-01,  3.826000000000000e+00,  2.291017964071856e-01
3184        ,  0.000000000000000e+00,  5.895381973295236e-02,  1.196940003438198e-01,  0.000000000000000e+00,  0.000000000000000e+00
4294        ,  1.687000000000000e+00,  1.530681343879803e+00,  3.084636983553951e-01,  1.387400000000000e+00,  9.910000000000000e-03
4495        ,  0.000000000000000e+00,  1.141080158357462e-01,  3.298590722254845e-01,  0.000000000000000e+00,  0.000000000000000e+00
4125        ,  1.822700000000000e+00,  1.597543052097731e+00,  3.421580425190534e-01,  1.444000000000000e+00,  1.031428571428572e-02
4076        ,  3.507100000000000e+00,  3.247099263081254e+00,  8.155405405405405e-01,  3.241000000000000e+00,  3.177450980392157e-01
3597        ,  2.477700000000000e+00,  2.130866107444161e+00,  1.600481347773767e-01,  2.010900000000000e+00,  1.436357142857143e-02
3438        ,  1.828700000000000e+00,  1.872228714013772e+00,  4.251315789473684e-01,  1.749000000000000e+00,  6.805447470817121e-02
4123        ,  0.000000000000000e+00,  1.503647249114742e-01,  4.680152671755725e-01,  0.000000000000000e+00,  0.000000000000000e+00
3063        ,  4.020500000000000e+00,  4.173065647071786e+00,  1.012578070784178e+00,  4.006500000000000e+00,  2.399101796407186e-01
4602        ,  3.186700000000000e+00,  3.170564235022598e+00,  6.179627862595420e-01,  3.078200000000000e+00,  1.843233532934132e-01
4374        ,  4.502000000000002e-01,  7.680754731584739e-02,  1.877256317689531e-01,  0.000000000000000e+00,  0.000000000000000e+00
2990        ,  0.000000000000000e+00,  3.115765076430089e-01,  1.082312787581785e+00,  0.000000000000000e+00,  0.000000000000000e+00
4881        ,  3.677999999999999e-01,  4.149313148243333e-01,  5.259459459459460e-01,  2.689000000000001e-01,  2.636274509803923e-02
5168        ,  0.000000000000000e+00,  9.719046353489048e-02,  2.653947368421053e-01,  0.000000000000000e+00,  0.000000000000000e+00
5588        ,  0.000000000000000e+00,  2.920948892706337e-01,  1.008078078078078e+00,  0.000000000000000e+00,  0.000000000000000e+00
3717        ,  1.106800000000000e+00,  1.289898791963101e+00,  1.644508670520231e-01,  1.183700000000000e+00,  3.042930591259640e-03
4880        ,  0.000000000000000e+00,  3.474869905037432e-02,  2.746038463346970e-02,  0.000000000000000e+00,  0.000000000000000e+00
4508        ,  4.478999999999997e-01,  8.139307266814605e-02,  2.051987767584098e-01,  0.000000000000000e+00,  0.000000000000000e+00
5514        ,  0.000000000000000e+00,  4.765327328313233e-02,  7.663326653306614e-02,  0.000000000000000e+00,  0.000000000000000e+00
3496        ,  4.153700000000000e+00,  3.734760458963145e+00,  3.506165968558611e-01,  4.166900000000000e+00,  6.400768049155147e-01
5148        ,  0.000000000000000e+00,  8.889187733339082e-02,  2.337729729729729e-01,  0.000000000000000e+00,  0.000000000000000e+00
3509        ,  0.000000000000000e+00,  5.878608973460046e-02,  1.190548651618903e-01,  0.000000000000000e+00,  0.000000000000000e+00
3237        ,  9.591000000000000e-01,  8.670521096984629e-01,  1.623924767125730e-01,  7.773999999999996e-01,  5.552857142857141e-03
3959        ,  2.491400000000000e+00,  2.212397085912145e+00,  1.121055979643766e+00,  1.952400000000000e+00,  1.169101796407186e-01
3070        ,  9.367000000000001e-01,  8.800705541401475e-01,  1.623924767125730e-01,  7.901000000000002e-01,  5.643571428571430e-03
5144        ,  1.861700000000000e+00,  1.137503056249712e+00,  1.641891891891892e-01,  1.035400000000000e+00,  2.270614035087719e-03
4270        ,  7.806999999999999e-01,  1.088926239289498e+00,  9.341125954198474e-01,  8.428999999999998e-01,  5.047305389221556e-02
4498        ,  0.000000000000000e+00,  2.087743736379577e-01,  6.905852417302799e-01,  0.000000000000000e+00,  0.000000000000000e+00
4804        ,  4.575000000000000e-01,  3.893754487449242e-01,  1.112537326737086e-01,  3.245000000000000e-01,  2.317857142857143e-03
4119        ,  3.041100000000000e+00,  2.464809510941984e+00,  4.542573482416883e-01,  2.671800000000000e+00,  4.104147465437788e-01
3644        ,  5.740000000000003e-01,  6.624650490648535e-01,  3.029824561403509e-01,  5.605000000000002e-01,  2.180933852140079e-02
3816        ,  3.645000000000000e+00,  3.150222211792805e+00,  3.921119592875317e-01,  3.118400000000000e+00,  1.867305389221557e-01
3518        ,  1.070500000000000e+00,  1.121794278699542e+00,  1.706377858002407e-01,  1.027200000000000e+00,  1.057878475798146e-02
3017        ,  0.000000000000000e+00,  6.861169352912058e-02,  1.564953297805283e-01,  0.000000000000000e+00,  0.000000000000000e+00
4193        ,  4.166600000000000e+00,  3.775377357227305e+00,  3.863715722738855e-01,  4.202900000000001e+00,  6.456067588325654e-01
3039        ,  1.061300000000000e+00,  1.305341403702891e+00,  2.863063063063063e-01,  1.167100000000000e+00,  2.477919320594481e-03
4671        ,  1.044100000000000e+00,  8.264308301461680e-01,  1.614161849710982e-01,  7.345000000000002e-01,  1.888174807197944e-03
5520        ,  0.000000000000000e+00,  1.136912099482051e-01,  3.282708333333333e-01,  0.000000000000000e+00,  0.000000000000000e+00
3657        ,  7.258000000000000e-01,  7.328710377342501e-01,  1.911046885035324e-01,  6.360999999999999e-01,  1.635218508997429e-03
4703        ,  0.000000000000000e+00,  6.493506837787354e-02,  1.424855491329480e-01,  0.000000000000000e+00,  0.000000000000000e+00
4337        ,  0.000000000000000e+00,  1.136912099482051e-01,  3.282708333333333e-01,  0.000000000000000e+00,  0.000000000000000e+00
5030        ,  2.814400000000000e+00,  2.464143377231801e+00,  2.728648648648649e-01,  2.725900000000000e+00,  4.187250384024578e-01
3783        ,  2.028500000000000e+00,  1.502686740436911e+00,  2.229768786127168e-01,  1.375900000000000e+00,  4.034897360703812e-03
3244        ,  0.000000000000000e+00,  8.339731452565233e-02,  2.128359406337746e-01,  0.000000000000000e+00,  0.000000000000000e+00
4549        ,  4.942399999999999e+00,  4.584395071021765e+00,  1.535540540540540e-01,  5.205800000000000e+00,  7.996620583717358e-01
