# c0 + a0 * ((max:electron_affinity * ave:num_p_valence) * sqrt(min:boiling_point)) + a1 * ((min:evaporation_heat / ave:icsd_volume) * sqrt(max:thermal_conductivity))
# Property Label: $exfoliation_{energy}$; Unit of the Property: J * m^-2
# RMSE: 0.484088008437403; Max AE: 9.09005278897554
# Coefficients
# Task   a0                      a1                      c0
# all , -2.074865636016603e-03,  6.103876521271071e-03,  7.433857967440122e-01, 
# Feature Rung, Units, and Expressions
# 0;  2; K^0.5 * eV;                                       11|4|mult|5|sqrt|mult; ((max:electron_affinity * ave:num_p_valence) * sqrt(min:boiling_point)); $\left(\left(max:electron_{affinity} ave:num_{p, valence}\right) \left(\sqrt{ min:boiling_{point} }\right)\right)$; ((max:electron_affinity .* ave:num_p_valence) .* sqrt(min:boiling_point)); max:electron_affinity,ave:num_p_valence,min:boiling_point
# 1;  2; K^-0.5 * KJ * W^0.5 * cm^-3 * m^-0.5;             2|15|div|18|sqrt|mult; ((min:evaporation_heat / ave:icsd_volume) * sqrt(max:thermal_conductivity)); $\left(\left(\frac{ min:evaporation_{heat} }{ ave:icsd_{volume} } \right) \left(\sqrt{ max:thermal_{conductivity} }\right)\right)$; ((min:evaporation_heat ./ ave:icsd_volume) .* sqrt(max:thermal_conductivity)); min:evaporation_heat,ave:icsd_volume,max:thermal_conductivity
# Number of Samples Per Task
# Task, n_mats_train            
# all , 3049                  

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
3954        ,  1.625032225768071e-01,  5.099390755491336e-01,  1.191652037574035e+02,  2.261688132478779e+00
113         ,  4.710972824397452e-01,  7.683725348102123e-01,  1.206413316021086e+02,  4.510269667666383e+01
3626        ,  1.738309378877194e-01,  4.804229604254048e-01,  1.306636006111881e+02,  1.334656498924120e+00
4820        ,  9.011649612970983e-01,  5.698950660281759e-01,  9.407779244005543e+01,  3.556436283513948e+00
4152        ,  3.705512787839816e+00,  2.685478229159852e+00,  2.610271131085385e+01,  3.270465980373228e+02
228         ,  7.581513274319932e-01,  4.832514256991130e-01,  1.335606356679832e+02,  2.782822058725972e+00
1463        ,  3.512622627764181e-01,  4.745949014508201e-01,  1.391256621541492e+02,  3.256317543325552e+00
4076        ,  4.821137050773275e-01,  5.216776923615960e-01,  1.149839685378455e+02,  2.763519309538904e+00
3991        ,  1.179740791754520e+00,  7.092618093362946e-01,  4.625321146745502e+01,  1.013212036744073e+01
1415        ,  4.047596501062142e-01,  8.063450707108751e-01,  1.250923667562668e+02,  5.283677118197460e+01
887         ,  6.780411361884077e-01,  4.039517232973450e-01,  1.721460946333947e+02,  2.907323341287127e+00
1771        ,  3.717962182343313e-01,  4.363391684638152e-01,  1.867797150616549e+02,  1.318771500794400e+01
4686        ,  1.088641946301663e+00,  4.191519333059588e-01,  1.669507945849791e+02,  3.631561528929909e+00
273         ,  8.786150487440993e-01,  6.879086202791013e-01,  4.440308300875682e+01,  6.004914168138960e+00
418         ,  3.732953277180299e-01,  2.870930672368204e-01,  2.325192333537420e+02,  4.284725845988591e+00
2503        ,  3.047820130394110e-01,  4.009786037438131e-01,  1.860153866829935e+02,  7.134767626265142e+00
3824        ,  5.853019257760291e-01,  7.113541843310180e-01,  1.671621454060904e+01,  4.345249600567531e-01
742         ,  3.132161122188578e-01,  4.558375118873232e-01,  1.751059828703014e+02,  1.241393094990599e+01
4517        ,  3.594911297917627e-01,  5.416470375524545e-01,  1.216426911745117e+02,  8.298575572834267e+00
2567        ,  2.161553359779304e-01,  3.367554669698128e-01,  2.042608767600228e+02,  2.815185421577989e+00
4019        ,  7.057218245394297e-01,  7.158377645757603e-01,  1.480472848310501e+01,  5.193077220439827e-01
2497        ,  2.515998319053191e+00,  1.194553818296304e+00,  0.000000000000000e+00,  7.391499811309110e+01
5794        ,  2.620454196134397e-01,  5.421044639113349e-01,  1.102804617790903e+02,  4.511199979364193e+00
4029        ,  2.487973219644179e-01,  2.643066833245882e-01,  2.451130521120274e+02,  4.832590443822749e+00
726         ,  2.679779829556604e-01,  2.528846472470894e-01,  2.451130521120274e+02,  2.961314700007365e+00
3983        ,  8.692315189842655e-01,  7.614697133332673e-01,  4.078069771311366e+00,  4.348935193318644e+00
951         ,  2.865732169965476e-01,  4.236045966616845e-01,  1.674138480146942e+02,  4.518446606931766e+00
4840        ,  8.102963403451205e-01,  5.848305366169974e-01,  7.890371167427557e+01,  8.452562502079016e-01
5746        ,  1.119510789303319e+00,  4.136260135399531e-01,  1.611887598295270e+02,  7.675835941360566e-01
4466        ,  3.304174327978072e-01,  4.331905893884649e-01,  2.101271794443617e+02,  2.060828983487672e+01
3590        ,  3.616090059198523e-01,  5.292677570930132e-01,  1.520575321399470e+02,  1.660926595260739e+01
1421        ,  6.229561344323824e-01,  5.384157798504067e-01,  1.501108401075201e+02,  1.744625836842707e+01
645         ,  3.031567973402762e-01,  3.365722117924929e-01,  2.042608767600228e+02,  2.785162668548605e+00
394         ,  3.251097287594096e-01,  3.901477637897506e-01,  2.181016725384839e+02,  1.626730688400423e+01
5869        ,  7.942803012562071e-01,  7.236778372203341e-01,  9.869818988736677e+00,  1.262457926647740e-01
3782        ,  4.822876192672676e-01,  5.362865062610295e-01,  1.266758087957687e+02,  9.131245022361805e+00
453         ,  8.695535077792733e-01,  4.257665857798424e-01,  1.876385501344002e+02,  1.174754575257100e+01
1430        ,  2.720975014007347e-01,  2.850673660338606e-01,  2.336803634340899e+02,  4.347552755799583e+00
4054        ,  2.001880456290936e+00,  7.089486156657089e-01,  4.757473179509659e+01,  1.053002871897296e+01
729         ,  8.251216327651871e-01,  5.344660811760177e-01,  1.045308804889505e+02,  1.305369830683923e+00
1193        ,  1.849829112368886e+00,  2.063043554843590e+00,  1.139719054329383e+02,  2.549419443088056e+02
420         ,  4.506318172206454e-01,  4.564605741996496e-01,  1.484007062977592e+02,  3.438192637140793e+00
4106        ,  2.340906508411410e-01,  7.172506815081107e-01,  3.964560982924716e+01,  9.194844951751771e+00
3148        ,  6.820268734406549e-01,  6.592677377808149e-01,  6.458947717049664e+01,  8.174547354007522e+00
4012        ,  4.084198869321336e-01,  7.256000270979495e-01,  1.429189282092178e+02,  4.566799512738506e+01
3926        ,  3.880420462180638e-01,  3.245516183548568e-01,  2.251662601612802e+02,  7.922106065112499e+00
5242        ,  3.927086965584474e-01,  7.301968285015349e-01,  6.508580147077234e+01,  1.996359595368288e+01
5284        ,  1.977848869270289e-01,  3.652395900119803e-01,  2.130721702005199e+02,  1.047693494218832e+01
5456        ,  6.455691985488995e-01,  7.638102015311591e-01,  4.227379887284519e+01,  1.771609517254331e+01
747         ,  2.848496856603788e-01,  1.371521245617268e-01,  2.944372579269532e+02,  7.673936779330085e-01
2954        ,  7.956171700954952e-01,  7.703583544399997e-01,  2.379622692781358e+01,  1.250787609305413e+01
1334        ,  3.410340254503496e-01,  3.848857733089475e-01,  1.838347890840205e+02,  3.757032610311445e+00
4850        ,  2.947058636534741e-01,  5.822853626433049e-01,  1.635762544038629e+02,  2.921066872975480e+01
5236        ,  6.967101158910548e-01,  4.495220473829758e-01,  1.867797150616549e+02,  1.534747018536613e+01
3870        ,  1.260507634800651e+00,  8.050187206511377e-01,  3.237724802721851e+01,  2.110320593457286e+01
3663        ,  3.161130692832605e-01,  5.407905335145646e-01,  1.200831694927872e+02,  7.628132458583564e+00
5030        ,  3.609548926732457e-01,  6.905118668059389e-01,  2.603836748028338e+01,  1.887626593892823e-01
2121        ,  1.974154555699260e+00,  7.949848757342421e-01,  3.569434039172037e+01,  2.058692354463334e+01
134         ,  3.497238364890516e-01,  6.942242294473150e-01,  4.162789032070952e+01,  6.096242559943281e+00
4889        ,  4.360601844739589e-01,  8.002428503360290e-01,  3.532063421151111e+01,  2.132130676403211e+01
2935        ,  6.047784615902967e-01,  7.646139763442561e-01,  4.257875305830363e+01,  1.795143967337946e+01
3654        ,  7.367083795954584e-01,  7.512426057495886e-01,  1.272327275727437e+00,  1.719680454080365e+00
3302        ,  1.032234035402407e+00,  7.145953675566245e-01,  1.462195405738767e+01,  2.536356710861426e-01
3800        ,  3.476540439966981e-01,  4.252849092413751e-01,  1.570167225806026e+02,  1.259480664953979e+00
778         ,  3.378331071206542e-01,  2.687775695723198e-01,  2.455403104215515e+02,  5.710293295968603e+00
844         ,  7.066600704950811e-01,  5.273147012924946e-01,  1.272006053980793e+02,  7.839783357789856e+00
677         ,  3.827410620090492e-01,  4.337368567028370e-01,  1.867797150616549e+02,  1.276137745804278e+01
638         ,  7.151728678812332e-01,  7.581684930282913e-01,  6.345660514083621e+01,  2.399239649736209e+01
4903        ,  4.913459128757648e-01,  4.329475289515586e-01,  1.736143609041273e+02,  8.156816965906884e+00
4032        ,  1.037216593514245e+00,  4.955399302563973e-01,  1.254370565867406e+02,  2.034636785984171e+00
3245        ,  3.093934798684134e-01,  3.044851870408830e-01,  2.334746438270686e+02,  7.458851026264004e+00
5696        ,  6.947796302447009e-01,  6.826726998963550e-01,  4.902840415550232e+01,  6.719378083812779e+00
1246        ,  3.256656426802552e-01,  4.160711040693826e-01,  1.965737191884192e+02,  1.319642721026498e+01
2281        ,  1.281084842750767e-01,  4.045503854513110e-01,  2.181016725384839e+02,  1.862689289649474e+01
106         ,  7.262135552329704e-02,  6.481645992522869e-01,  4.627611957088153e+01,  1.303323832518401e-01
1536        ,  3.456635990585425e-01,  3.414910641469790e-01,  2.201332356083790e+02,  8.986445436893671e+00
5473        ,  5.144109686721727e-01,  4.385837947495773e-01,  1.573871464515763e+02,  3.564157900776632e+00
4983        ,  2.170122617001226e+00,  4.820563062040689e-01,  1.285729830014091e+02,  8.915930050128191e-01
2322        ,  2.608023881705879e-01,  6.560361036715319e-01,  7.420035314887959e+01,  1.091209326144041e+01
370         ,  2.022008923829311e-01,  3.705355423912692e-01,  1.860153866829935e+02,  2.147271361153197e+00
4096        ,  1.880698797153196e+00,  7.547166480685444e-01,  3.815889946065040e+01,  1.482753463446561e+01
611         ,  2.257733424224879e-01,  3.634477846509920e-01,  2.042608767600228e+02,  7.188196177637765e+00
3551        ,  4.174098269376689e-01,  3.559576356595308e-01,  2.181016725384839e+02,  1.066592749648346e+01
5433        ,  4.261242622611179e-01,  6.506614633125620e-01,  5.134106472887507e+01,  2.261100374966755e+00
5712        ,  1.512441184666709e+00,  5.385412643936066e-01,  1.119973719524469e+02,  4.511062099952596e+00
5209        ,  6.440161950949765e-01,  4.067459038459330e-01,  1.965737191884192e+02,  1.166867674038690e+01
5348        ,  4.250368271815601e-01,  3.559372454414665e-01,  2.099973695936486e+02,  7.907724599766720e+00
15          ,  7.658382737334317e-01,  4.714810417040246e-01,  1.484007062977592e+02,  5.899000527344811e+00
4539        ,  1.165183946273993e+00,  6.530396491361609e-01,  6.880795646790004e+01,  8.588167956747039e+00
3730        ,  3.012637210904703e-01,  3.561568341166406e-01,  2.042608767600228e+02,  5.993717470713812e+00
3576        ,  1.137334991728582e+00,  4.817072672821883e-01,  2.187886267744841e+02,  3.150104251187823e+01
1305        ,  2.484383352243293e-01,  2.321072044891016e-01,  2.617220070461806e+02,  5.203153478585024e+00
432         ,  2.818464257417797e-01,  3.734861661819027e-01,  2.042608767600228e+02,  8.832787364226901e+00
3219        ,  5.167429761591178e-02,  6.473333004343818e-01,  9.360938316146510e+01,  1.608394201269999e+01
646         ,  3.743990196429300e-01,  3.465379209437682e-01,  2.003409535019749e+02,  3.085364528947286e+00
3161        ,  1.695649423286144e+00,  1.237971202630377e+00,  0.000000000000000e+00,  8.102808177111882e+01
1638        ,  1.128052410222196e+00,  6.033671188614327e-01,  1.905585709456238e+02,  4.183648730950247e+01
4553        ,  2.651125284999467e-01,  5.551695747163550e-01,  9.583039282960070e+01,  1.739708675863236e+00
3854        ,  1.072358099418610e+00,  5.665769907404260e-01,  1.097489319824074e+02,  8.339860968490539e+00
4856        ,  1.474424282146875e-01,  6.824236787904293e-01,  4.933675889861868e+01,  6.783398637457239e+00
2237        ,  5.345510312441482e-01,  2.431454173400316e-01,  2.511207720220413e+02,  3.407913132256623e+00
4628        ,  6.379195748386515e-01,  6.751801810757856e-01,  5.615129143883667e+01,  7.913130153902717e+00
3732        ,  7.408778741012123e-01,  8.827617250726679e-01,  8.178486118640423e+01,  5.063479336019622e+01
1392        ,  5.270839370599987e-01,  5.507908169155340e-01,  1.395115400122452e+02,  1.587068808372813e+01
67          ,  2.744651523262182e-01,  2.789172197753069e-01,  2.451130521120274e+02,  7.226239201264546e+00
1567        ,  3.001895948098018e-01,  3.666986134189763e-01,  1.885485016246365e+02,  2.379737428783750e+00
878         ,  4.714498825277382e-01,  3.659118120671305e-01,  2.101271794443617e+02,  9.585986699012450e+00
5054        ,  3.412803915597189e-01,  7.597595585892905e-01,  3.237724802721851e+01,  1.368838325522704e+01
2601        ,  4.427801376071161e-01,  5.342649334629147e-01,  1.667898223416890e+02,  2.243584172382143e+01
2052        ,  1.740740202341564e-01,  3.749312519810424e-01,  2.181016725384839e+02,  1.377438099409133e+01
1785        ,  1.076670110218004e+00,  1.085510325132296e+00,  0.000000000000000e+00,  5.605036851516124e+01
610         ,  3.494266405190625e-01,  7.549302435136556e-01,  8.630954539256617e+00,  4.825215196691961e+00
1180        ,  2.853223875701020e-01,  3.269639442134088e-01,  2.092673100183677e+02,  2.912853447506913e+00
582         ,  2.074122238083115e+00,  2.337937971043427e+00,  0.000000000000000e+00,  2.612359815508465e+02
1702        ,  3.471687594349211e-01,  4.253730622992183e-01,  1.674138480146942e+02,  4.808174885570918e+00
2551        ,  4.412592177973254e-01,  8.153106442768419e-01,  2.444668384336616e+01,  2.009353094325902e+01
1790        ,  3.129928940766872e-01,  4.716953371975507e-01,  1.751059828703014e+02,  1.501192343139958e+01
772         ,  1.198676673356285e-01,  2.532674803533961e-01,  2.451130521120274e+02,  3.024034367578048e+00
2669        ,  8.107354652637838e-01,  3.635573555504406e-01,  2.093222966813280e+02,  8.926654864774651e+00
5245        ,  1.251015570491380e-01,  5.441575792289899e-01,  1.235141171925811e+02,  9.346024548824323e+00
3108        ,  1.236330265101473e+00,  7.687669110477955e-01,  4.013797460627502e+01,  1.780213248662223e+01
2316        ,  1.239267556222788e+00,  5.980593263344086e-01,  9.300769334149676e+01,  7.806841475868393e+00
3946        ,  1.456546361834665e+00,  6.897822055693910e-01,  5.508117302069056e+01,  9.941623443073519e+00
3116        ,  3.562569193637249e-02,  3.504714667251496e-01,  1.947759270158089e+02,  1.838102004589842e+00
5193        ,  2.770092992875274e-01,  3.603332773564119e-01,  2.042608767600228e+02,  6.677945473232713e+00
2306        ,  1.225893802229247e-03,  2.323390798080995e-01,  2.617220070461806e+02,  5.241141684635685e+00
3358        ,  1.446114018170598e+00,  1.149428014983499e+00,  0.000000000000000e+00,  6.652202363932047e+01
2309        ,  3.349691758940012e-02,  5.225610961161643e-01,  1.113005297233194e+02,  1.656151419558360e+00
5528        ,  1.717921157581300e+00,  7.423258577624087e-01,  2.775192688047301e+01,  9.259948204877078e+00
131         ,  4.272329211771894e-01,  5.477413446288392e-01,  1.113005297233194e+02,  5.781439410710474e+00
2126        ,  3.695506859202647e-01,  4.256010803541918e-01,  2.181016725384839e+02,  2.207563482787594e+01
1489        ,  1.440366497047061e+00,  1.149428014983499e+00,  0.000000000000000e+00,  6.652202363932047e+01
3595        ,  2.768410852891087e-01,  3.301821532727039e-01,  2.042608767600228e+02,  1.738277382203018e+00
4135        ,  4.046326872628067e-01,  7.201701258620852e-01,  3.766332933778479e+01,  8.999309980730064e+00
5258        ,  8.022243906725309e-01,  4.806655516093610e-01,  1.530382283695641e+02,  8.980115458627324e+00
3961        ,  3.029275833714683e-01,  5.217465795469378e-01,  1.140838009876199e+02,  2.468814866385453e+00
222         ,  2.987942725252657e-01,  6.596278477196609e-01,  1.563654584453335e+02,  3.943057604869999e+01
2039        ,  1.147733498068778e+00,  5.484849543741102e-01,  1.045308804889505e+02,  3.602086212353645e+00
1653        ,  5.804145276041014e-01,  3.234428526573717e-01,  2.083460942952233e+02,  2.022846845240912e+00
1644        ,  1.047115888445589e+00,  6.739020189420304e-01,  5.949056731953395e+01,  8.838834764831843e+00
1499        ,  2.975515113018931e-01,  1.337261574031647e-01,  2.944372579269532e+02,  2.061164065755208e-01
3077        ,  3.644655945389331e-01,  6.920672674376778e-01,  4.162789032070952e+01,  5.742866799126275e+00
2220        ,  4.489183713553223e-01,  6.604438580697187e-01,  4.995346838485142e+01,  3.392073251338489e+00
825         ,  5.353678080856432e-01,  6.094323844197918e-01,  7.420035314887959e+01,  3.276991357046818e+00
5911        ,  4.694992602155905e-01,  3.444282965734450e-01,  2.301940410202045e+02,  1.288758134013998e+01
4390        ,  4.147808136929086e-01,  7.344139171978318e-01,  4.063675007497834e+01,  1.234361745052104e+01
3796        ,  8.233424016714310e-01,  7.079844814484829e-01,  1.791189372029990e+01,  2.889077874621478e-01
4443        ,  1.926637447055849e-02,  6.921510939838740e-01,  3.700256917396401e+01,  4.184333738443381e+00
3748        ,  4.698804391055520e-01,  5.316457381925814e-01,  1.045308804889505e+02,  8.433121573991170e-01
2630        ,  2.883797325955781e-01,  1.642778879897370e-01,  2.944372579269532e+02,  5.211415986294121e+00
1600        ,  3.398283464721861e-01,  4.665397309603090e-01,  1.411166886600831e+02,  2.613437891472179e+00
1504        ,  2.546127276888604e+00,  1.302233447196571e+00,  9.155693552418607e+01,  1.226787578518622e+02
5815        ,  3.631605125101520e-01,  7.300215587899546e-01,  4.162789032070952e+01,  1.196093022488726e+01
4582        ,  3.051020257432377e-01,  4.469153780745714e-01,  2.181016725384839e+02,  2.556756289131277e+01
3327        ,  2.560957646170758e-01,  4.168529695149573e-01,  1.669507945849791e+02,  3.254921571848541e+00
5165        ,  4.046418885423486e-01,  3.196846328440126e-01,  2.401453479364134e+02,  1.221652599338415e+01
5142        ,  2.615730658104690e-01,  6.992928187276379e-01,  3.700256917396401e+01,  5.354364737412022e+00
5061        ,  4.559150050571872e-01,  6.622709714267401e-01,  4.625321146745502e+01,  2.433596692232260e+00
1146        ,  3.542598087282967e+00,  1.921533392500112e+00,  9.497658786078189e+01,  2.253012899822183e+02
281         ,  7.107663390538697e-01,  9.574318271500372e-01,  9.137993933024907e+01,  6.612963498474988e+01
64          ,  4.941075939879333e-01,  6.301844628362789e-01,  7.839816036671284e+01,  8.103754194846925e+00
5698        ,  5.400803851645897e-01,  6.213945274922540e-01,  6.706815492313423e+01,  2.812334196058763e+00
1324        ,  4.723803691784975e-01,  5.476951946901571e-01,  1.045308804889505e+02,  3.472699636265347e+00
147         ,  4.997363420726117e-01,  5.478645561980332e-01,  1.045308804889505e+02,  3.500446185083279e+00
5892        ,  6.466016673288616e-01,  3.991825080133943e-01,  1.749008324223590e+02,  3.062387993612449e+00
2197        ,  2.445405185569018e-01,  3.367554669698128e-01,  2.042608767600228e+02,  2.815185421577989e+00
5692        ,  2.911108540068632e-01,  4.159833867468753e-01,  1.594417600139945e+02,  5.599423235374897e-01
5185        ,  7.421551587472470e-01,  5.979656338532479e-01,  8.063810780576179e+01,  3.586749481664487e+00
3559        ,  7.376319210559029e-01,  7.011990925484041e-01,  2.182574158956749e+01,  5.076736068242940e-01
2090        ,  9.856932935254432e-02,  3.651582922800837e-01,  1.993022000174931e+02,  5.782846591320838e+00
2486        ,  3.098558270584622e-01,  1.502506354570628e-01,  2.944372579269532e+02,  2.913326815618505e+00
355         ,  2.623326499988166e-01,  2.378360733792145e-01,  2.617220070461806e+02,  6.141715861056004e+00
832         ,  4.339852913915109e-01,  7.567978892240351e-01,  1.093943133872421e+02,  3.938326623500956e+01
3324        ,  9.074725811613159e-01,  5.629659385094973e-01,  9.945186879388231e+01,  4.248022821756546e+00
814         ,  4.000094900011805e-01,  5.806881954417847e-01,  1.113005297233194e+02,  1.117913228639872e+01
5674        ,  3.698417938236156e-01,  7.610233368661767e-01,  3.237724802721851e+01,  1.389542844568629e+01
3600        ,  2.917946376781457e-01,  3.663685155034161e-01,  2.092673100183677e+02,  9.368516689167921e+00
2640        ,  3.230933949861863e-01,  3.512478743114302e-01,  2.042608767600228e+02,  5.189481050120527e+00
3054        ,  1.175317888754012e+00,  6.706064939941478e-01,  6.169091378317344e+01,  9.046882603353520e+00
4375        ,  3.144155985011974e-01,  6.843968534183328e-01,  6.169091378317344e+01,  1.130616150195635e+01
5414        ,  2.190296872289885e-01,  5.140938696454297e-01,  1.254370565867406e+02,  5.074334480453389e+00
3917        ,  2.995220510404508e-01,  3.744331838337110e-01,  2.130721702005199e+02,  1.198312429410141e+01
3091        ,  2.622959232452101e-01,  6.580171251495706e-01,  6.240521003890621e+01,  7.227170154893132e+00
2227        ,  4.848208254827646e-01,  7.208234899538887e-01,  5.846584900631507e+01,  1.617766575871888e+01
4814        ,  5.472122967425763e-01,  7.133354017188888e-01,  1.535305176025705e+01,  2.957341083043876e-01
2724        ,  2.578073597446588e-01,  2.374231040181629e-01,  2.553260959500286e+02,  3.899923213745798e+00
4127        ,  3.739866749065324e-01,  4.109625706175507e-01,  2.101271794443617e+02,  1.696666656588479e+01
5703        ,  6.295504110660225e-01,  5.383977824977864e-01,  1.162047515107843e+02,  5.917752641206285e+00
3318        ,  4.019307260297449e-01,  3.853314588233978e-01,  2.101271794443617e+02,  1.276751350228129e+01
2182        ,  9.370128152505704e-02,  3.000587977271613e-01,  2.336803634340899e+02,  6.803603699991827e+00
3094        ,  7.686615720715735e-01,  7.834976520354007e-01,  1.560357771430092e+02,  5.961213763197031e+01
4605        ,  5.078695561116637e-01,  6.224279955615568e-01,  8.332301556642376e+01,  8.507095503101796e+00
1684        ,  8.677300725380321e-01,  4.943382731459455e-01,  1.254370565867406e+02,  1.837768925655707e+00
4747        ,  9.043340754430230e-02,  7.072011306474536e-01,  3.815889946065040e+01,  7.043052550742829e+00
1405        ,  4.371426879879278e-01,  4.536257199142059e-01,  1.876385501344002e+02,  1.631171641317967e+01
4851        ,  3.180197457516997e-01,  6.231573725942133e-01,  8.214033671108631e+01,  8.224566412495715e+00
393         ,  4.323111164517917e-01,  4.007525258554593e-01,  1.860153866829935e+02,  7.097729215090541e+00
1384        ,  6.192396191438981e-01,  5.382339454320002e-01,  1.054811612206682e+02,  2.245685230379667e+00
5963        ,  1.039718419437186e+00,  1.189164973943369e+00,  1.455231940276188e+01,  7.797885212680691e+01
2091        ,  1.540681661612551e-01,  5.012045520060936e-01,  1.254370565867406e+02,  2.962673539341815e+00
5163        ,  1.566915979375470e-01,  5.390622279642467e-01,  1.149964713955208e+02,  5.615883260827974e+00
4462        ,  1.048576722480810e+00,  5.275407060487004e-01,  1.097489319824074e+02,  1.944534235439805e+00
2211        ,  2.507206738660478e-01,  2.899272189057999e-01,  2.455403104215515e+02,  9.175246962671535e+00
1850        ,  2.428842529266327e+00,  2.130674756290584e+00,  1.068486613433796e+02,  2.636006101393530e+02
4039        ,  4.013637548328783e-01,  7.232838385657926e-01,  4.162789032070952e+01,  1.085708741275269e+01
1844        ,  4.194609720449565e-01,  5.403855545934222e-01,  1.237067273588347e+02,  8.793525754212657e+00
4721        ,  7.572939989135057e-01,  2.979957109796806e-01,  2.232184640195922e+02,  2.909337122473612e+00
2120        ,  4.080211207153059e-01,  5.489995888692866e-01,  1.113005297233194e+02,  5.987577958248694e+00
3012        ,  2.795226839340279e+00,  2.381434363950294e+00,  3.297735586732205e+01,  2.795718661272531e+02
4981        ,  3.597779644120538e-01,  7.483887630005905e-01,  3.584623888727764e+01,  1.300470204919921e+01
1587        ,  3.959214741544207e-01,  5.691872985265398e-01,  1.250923667562668e+02,  1.398313917322132e+01
238         ,  4.324969962913808e-01,  5.580310347333145e-01,  1.635762544038629e+02,  2.523707460060297e+01
5855        ,  1.056814096946943e+00,  1.208497532131090e+00,  8.411925014055306e+01,  1.047937117669601e+02
1534        ,  4.413971181530986e-01,  4.754594366155974e-01,  1.681017435554894e+02,  1.324767476005672e+01
4961        ,  2.780870018405305e-01,  5.925419961163096e-01,  1.635762544038629e+02,  3.089101620029455e+01
1335        ,  6.360470944441048e-01,  7.261231220100876e-01,  1.327054647623194e+02,  4.228187331667726e+01
5650        ,  5.616763940398136e-01,  4.618687338727974e-01,  1.385034166478594e+02,  9.598681726114868e-01
4546        ,  8.298166647306229e-01,  6.699790051710028e-01,  3.660592603457950e+01,  4.170442212967796e-01
450         ,  4.931790672144820e-01,  3.338277673732541e-01,  2.003409535019749e+02,  1.003056093280026e+00
125         ,  1.675829866144723e-01,  3.082390549363114e-01,  2.371696180208168e+02,  9.329865755380174e+00
4533        ,  4.440360433949986e-01,  5.892050407285003e-01,  8.518257140408951e+01,  3.696279585561785e+00
661         ,  3.534552092582440e-01,  4.789323327292067e-01,  1.395115400122452e+02,  4.098090139469016e+00
5123        ,  5.555941607985493e-01,  5.424480246116329e-01,  1.003496452693925e+02,  1.191744033187688e+00
4142        ,  1.357432214501889e+00,  7.264752164936443e-01,  6.169091378317344e+01,  1.819987288826551e+01
5561        ,  1.065363923630468e+00,  5.637736756261019e-01,  9.893380419850611e+01,  4.204251079545326e+00
662         ,  3.043937575112141e-01,  3.649669901022304e-01,  1.962915052846355e+02,  4.728092420400114e+00
2582        ,  8.296002641960020e-01,  3.584223805772142e-01,  1.947759270158089e+02,  3.140702708315884e+00
5042        ,  6.961850904710090e-01,  6.556735924593279e-01,  4.471143775187319e+01,  8.286572354382361e-01
3666        ,  6.407172638447489e-01,  7.176353036709592e-01,  1.389085635451829e+01,  5.031503211241692e-01
996         ,  3.216213480012811e-01,  1.502506354570628e-01,  2.944372579269532e+02,  2.913326815618505e+00
3966        ,  5.481445736705346e-01,  3.912372390842919e-01,  2.101271794443617e+02,  1.373505932997183e+01
2419        ,  4.399718553734131e-01,  4.058404124357423e-01,  1.867797150616549e+02,  8.191094266716778e+00
3545        ,  2.997725604202208e-01,  5.754883826540297e-01,  1.143649233264640e+02,  1.136891204203466e+01
1572        ,  4.202751413729326e-01,  4.065727311531830e-01,  1.669507945849791e+02,  1.570706904997204e+00
5796        ,  2.790591385883757e-01,  7.198529147773652e-01,  3.797632099433149e+01,  9.053735155723539e+00
4285        ,  4.089031341288496e-01,  5.718763926992815e-01,  1.667898223416890e+02,  2.859773885678220e+01
3103        ,  6.571005249480760e-01,  5.559389931945883e-01,  1.787033810803811e+02,  3.003643672268457e+01
61          ,  4.228327395373529e-01,  5.659939467836980e-01,  1.395115400122452e+02,  1.836142160613531e+01
4857        ,  2.158041238424584e-01,  7.169431544674304e-01,  3.415621769904371e+01,  7.278476215671335e+00
5086        ,  8.074442933165005e-01,  7.035970948275989e-01,  4.757473179509659e+01,  9.653287385910161e+00
4013        ,  8.226286630341647e-01,  6.506867658523796e-01,  4.995346838485142e+01,  1.793565780989585e+00
5140        ,  3.409955282878896e-01,  4.542783168633300e-01,  1.442526150747516e+02,  1.670629149838563e+00
1714        ,  6.260925081144033e-01,  3.705355423912692e-01,  1.860153866829935e+02,  2.147271361153197e+00
3143        ,  7.340103030625604e-01,  4.571637008520728e-01,  1.598333605615965e+02,  7.439641229326893e+00
1998        ,  2.737379160728164e-01,  1.699967692323519e-01,  2.944372579269532e+02,  6.148342089350993e+00
4965        ,  5.626153849158064e-01,  6.738283656473191e-01,  4.559245130363423e+01,  4.102438718692070e+00
4165        ,  5.637598156938142e-01,  5.804780312088301e-01,  1.019176084767267e+02,  7.955203194061492e+00
4548        ,  4.053742724397783e+00,  7.305544393836072e-01,  3.330231225656761e+01,  9.218152717303784e+00
3653        ,  4.123452184594104e-01,  6.934779325647833e-01,  3.964560982924716e+01,  5.300148055364205e+00
1207        ,  8.657478107992704e-01,  9.242116636955987e-01,  0.000000000000000e+00,  2.962475835175174e+01
