# c0 + a0 * (ave:covalent_radius_cordero / ave:gs_est_fcc_latcnt)
# Property Label: $bandgap$; Unit of the Property: eV
# RMSE: 1.22782067376398; Max AE: 4.91312975581528
# Coefficients
# Task   a0                      c0
# all , -2.589897563323468e-01,  8.193461310680361e+00, 
# Feature Rung, Units, and Expressions
# 0;  1; AA^-1 * pm;                                       12|30|div; (ave:covalent_radius_cordero / ave:gs_est_fcc_latcnt); $\left(\frac{ ave:covalent_{radius, cordero} }{ ave:gs_{est, fcc, latcnt} } \right)$; (ave:covalent_radius_cordero ./ ave:gs_est_fcc_latcnt); ave:covalent_radius_cordero,ave:gs_est_fcc_latcnt
# Number of Samples Per Task
# Task, n_mats_train            
# all , 1352                  

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
4182        ,  2.239200000000000e+00,  1.469119729613705e+00,  2.596373569477278e+01
3007        ,  1.782999999999997e-01,  1.997798524139762e+00,  2.392242409228749e+01
3502        ,  0.000000000000000e+00,  9.297231494955768e-01,  2.804643034554480e+01
3917        ,  4.013700000000000e+00,  1.870446389779030e+00,  2.441415062295887e+01
3608        ,  1.196200000000000e+00,  1.291761633100305e+00,  2.664854307489868e+01
4270        ,  7.806999999999999e-01,  1.124764622651603e+00,  2.729334467946255e+01
3018        ,  0.000000000000000e+00,  1.509226272030217e+00,  2.580887805490132e+01
3983        ,  0.000000000000000e+00,  2.914276615378716e-01,  3.051098916438324e+01
5275        ,  0.000000000000000e+00, -3.629481554900575e-01,  3.303763665150704e+01
5300        ,  7.122000000000002e-01,  2.117915980561776e+00,  2.345863178589266e+01
4256        ,  2.726200000000000e+00,  1.583394880509249e+00,  2.552250144476290e+01
4904        ,  1.947600000000000e+00,  1.032857782723905e+00,  2.764821137855222e+01
5393        ,  0.000000000000000e+00,  1.183083660343739e+00,  2.706816574374704e+01
4442        ,  8.890999999999998e-01,  1.193641432524390e+00,  2.702740053229558e+01
3295        ,  0.000000000000000e+00,  1.318115412012931e+00,  2.654678700822704e+01
5779        ,  0.000000000000000e+00,  3.135740221961778e+00,  1.952865302606138e+01
4472        ,  1.962400000000000e+00,  1.704050747728409e+00,  2.505663024997970e+01
4070        ,  7.039999999999997e-01,  1.021487978469970e+00,  2.769211197298092e+01
3784        ,  2.679300000000000e+00,  1.552815910186175e+00,  2.564057163702114e+01
4291        ,  4.773200000000000e+00,  3.849086949072642e+00,  1.677430962185559e+01
4141        ,  3.190800000000000e+00,  2.390449042357993e+00,  2.240633896298081e+01
3019        ,  3.700100000000000e+00,  1.478534031048734e+00,  2.592738560290680e+01
5019        ,  1.267900000000000e+00,  1.907477811348262e+00,  2.427116650615963e+01
3719        ,  0.000000000000000e+00,  4.925235710608969e-01,  2.973452637152679e+01
4786        ,  1.332600000000000e+00,  2.212478165257064e+00,  2.309351238490005e+01
4440        ,  1.878000000000000e+00,  1.996929202690327e+00,  2.392578067851602e+01
4834        ,  9.609999999999985e-02,  1.685936488689111e+00,  2.512657224033415e+01
5174        ,  1.404900000000000e+00,  2.016453974403033e+00,  2.385039247788135e+01
3543        ,  2.136700000000000e+00,  1.756460875707548e+00,  2.485426653984174e+01
4172        ,  2.572000000000000e+00,  1.080004937766960e+00,  2.746616883095989e+01
5012        ,  0.000000000000000e+00,  9.466348467996021e-01,  2.798113163433893e+01
5555        ,  0.000000000000000e+00, -1.887026113290101e-01,  3.236484732335521e+01
3201        ,  0.000000000000000e+00,  1.571014655713768e+00,  2.557030343110708e+01
5559        ,  3.416700000000000e+00,  2.061145388979345e+00,  2.367783192873375e+01
4314        ,  1.956800000000000e+00,  1.466269627067773e+00,  2.597474038695170e+01
4700        ,  7.430000000000003e-02,  1.652489096593766e+00,  2.525571785817250e+01
3133        ,  0.000000000000000e+00,  3.592521233550899e-01,  3.024910829782811e+01
5240        ,  1.568900000000000e+00,  1.187938794062421e+00,  2.704941931227640e+01
4862        ,  2.178299999999999e+00,  2.262005684053095e+00,  2.290227888015682e+01
3728        ,  0.000000000000000e+00,  5.450698596184307e-01,  2.953163692407659e+01
3188        ,  8.198000000000000e-01,  6.744689141579070e-01,  2.903200691410266e+01
5480        ,  2.703000000000000e+00,  2.101253390482737e+00,  2.352296865509940e+01
4577        ,  1.650400000000000e+00,  1.296231347007631e+00,  2.663128480966602e+01
4659        ,  0.000000000000000e+00,  1.284845817155767e+00,  2.667524612309053e+01
4708        ,  4.946400000000000e+00,  1.052367054085581e+00,  2.757288302719981e+01
4297        ,  0.000000000000000e+00,  1.702761041762776e+00,  2.506161000664613e+01
5208        ,  0.000000000000000e+00,  1.943929508583673e+00,  2.413042079578244e+01
