# FEAT_ID     Score                   Feature Expression
644           0.0278381550027571763   ((ave:density / min:covalent_radius_cordero) / (min:covalent_radius_pyykko_double * ave:covalent_radius_cordero))
645           0.0278407765095163087   ((ave:density / min:vdw_radius_alvarez) / (min:covalent_radius_pyykko_double * ave:period))
646           0.0278409470955735192   ((ave:density / min:dipole_polarizability) / (max:en_pauling * ave:period))
647           0.0278420460166423529   ((ave:density / min:covalent_radius_pyykko_triple) / (ave:covalent_radius_pyykko * ave:boiling_point))
648           0.0278452352075495742   ((ave:density / sum:first_ion_en) / (ave:melting_point * min:dipole_polarizability))
649           0.0278520386127688799   ((ave:period / ave:covalent_radius_pyykko) / (min:vdw_radius_mm3 + ave:covalent_radius_pyykko))
650           0.0278578338104002177   ((ave:density * min:covalent_radius_cordero) / (min:covalent_radius_pyykko_double * min:melting_point))
651           0.0278598345690490405   ((max:en_allen * ave:covalent_radius_cordero) * (min:covalent_radius_pyykko_triple / ave:period))
652           0.027861040857766025    ((ave:density / max:first_ion_en) / (min:vdw_radius_mm3 * min:dipole_polarizability))
653           0.0278717630108157276   ((ave:density / min:covalent_radius_pyykko_triple) / (min:covalent_radius_pyykko_double * ave:period))
654           0.0278767026194585259   ((ave:density / ave:covalent_radius_pyykko) / (min:covalent_radius_pyykko_double * min:covalent_radius_pyykko))
655           0.0278808187241967632   (cbrt(ave:density) / (min:covalent_radius_pyykko_triple * ave:covalent_radius_cordero))
656           0.0278947745337870395   ((ave:period / min:covalent_radius_pyykko_double) / (ave:covalent_radius_pyykko * max:en_allen))
657           0.0278983682381081059   ((ave:density / min:covalent_radius_pyykko_double) / (min:vdw_radius_mm3 * ave:covalent_radius_cordero))
658           0.0279012676941698748   ((ave:density / min:covalent_radius_pyykko_double) / (min:covalent_radius_pyykko_double * ave:melting_point))
659           0.0279032942616711556   ((max:first_ion_en * ave:density) / (min:covalent_radius_pyykko_double^6))
660           0.0279102641596506752   ((ave:density / min:vdw_radius) / (min:covalent_radius_pyykko_double * ave:covalent_radius_slater))
661           0.0279217037445468087   ((ave:density / ave:period) / (min:covalent_radius_pyykko_triple * ave:covalent_radius_pyykko))
662           0.0279221492804699392   ((ave:density / min:Polarizability) / (sum:first_ion_en * ave:melting_point))
663           0.0279246563596861688   ((ave:period / min:vdw_radius_alvarez) / (min:covalent_radius_pyykko_triple + ave:covalent_radius_cordero))
664           0.0279259446517682308   ((ave:density / min:Polarizability) / (max:en_pauling * ave:boiling_point))
665           0.0279275736091746107   ((ave:period / ave:covalent_radius_cordero) / (min:atomic_radius_rahm + min:covalent_radius_cordero))
666           0.0279304744488118803   ((ave:density / min:covalent_radius_pyykko) / (min:covalent_radius_pyykko_triple * ave:covalent_radius_pyykko))
667           0.0279372462158441748   ((min:atomic_radius_rahm * ave:density) / (min:covalent_radius_pyykko_triple^6))
668           0.0279388562346616805   ((ave:density / ave:boiling_point) / (min:covalent_radius_pyykko_double * ave:covalent_radius_pyykko))
669           0.0279394225299838712   ((ave:density / min:dipole_polarizability) / (max:en_pauling * min:vdw_radius))
670           0.027940903918844389    (ave:density / (min:covalent_radius_pyykko_double^3))
671           0.0279495268722961959   (ave:period / (min:covalent_radius_pyykko_double * ave:covalent_radius_pyykko))
672           0.0279512822918220674   ((ave:density / ave:period) / (min:covalent_radius_pyykko_triple * min:vdw_radius_alvarez))
673           0.0279560434632326847   ((ave:density / min:Polarizability) / (min:covalent_radius_pyykko_double * max:first_ion_en))
674           0.0279761533619800502   ((ave:period / ave:covalent_radius_pyykko) / (min:covalent_radius_pyykko_triple * max:en_allen))
675           0.0279784677892085179   ((ave:density / min:covalent_radius_pyykko_double) / (ave:covalent_radius_pyykko * ave:covalent_radius_slater))
676           0.0279790815774270674   ((ave:density / min:period) / (min:covalent_radius_pyykko_double * min:covalent_radius_pyykko_triple))
677           0.0279865876780409535   ((ave:period / max:mendeleev_number) / (min:covalent_radius_pyykko_triple * ave:covalent_radius_pyykko))
678           0.0279907597647800939   (ave:density / (min:covalent_radius_pyykko_triple^6))
679           0.0279916185912878444   ((min:vdw_radius_mm3 * ave:density) / (min:covalent_radius_pyykko_triple^6))
680           0.0279978001546167393   ((max:mendeleev_number * ave:density) / (min:covalent_radius_pyykko_triple^6))
681           0.0280100601183841912   ((ave:density / ave:covalent_radius_slater) / (max:first_ion_en * min:Polarizability))
682           0.0280222171234818102   ((ave:covalent_radius_pyykko - ave:covalent_radius_cordero) / (ave:melting_point^2))
683           0.0280509605935813887   ((min:atomic_radius_rahm * ave:period) / (min:covalent_radius_pyykko_double * ave:covalent_radius_pyykko))
684           0.0280554220195079196   ((ave:first_ion_en * ave:density) / (min:covalent_radius_pyykko_triple^6))
685           0.0280565916394801065   ((ave:density / ave:period) / (min:covalent_radius_pyykko_double^2))
686           0.0280655518196957846   ((ave:period / ave:covalent_radius_pyykko) / (min:atomic_radius_rahm + ave:covalent_radius_slater))
687           0.0280853450433058496   ((ave:density / min:Polarizability) / sqrt(ave:boiling_point))
688           0.0281032455639486124   ((ave:density / min:covalent_radius_pyykko_double) / (min:covalent_radius_pyykko_triple^3))
689           0.0281164924630982332   ((ave:density / min:covalent_radius_pyykko_triple) / (ave:covalent_radius_pyykko^3))
690           0.0281172703388169257   ((ave:density / min:covalent_radius_pyykko_triple) / (ave:boiling_point + min:melting_point))
691           0.0281210318839483289   ((ave:density / ave:boiling_point) * (|min:vdw_radius_mm3 - min:atomic_radius_rahm|))
692           0.0281233146245609307   ((max:mendeleev_number * ave:density) / (min:covalent_radius_pyykko_double^3))
693           0.0281282156894719776   ((ave:period / ave:covalent_radius_cordero) / (min:vdw_radius_mm3 + min:covalent_radius_pyykko))
694           0.0281435494188228309   ((ave:density / min:dipole_polarizability) * (min:vdw_radius_mm3 - ave:covalent_radius_pyykko))
695           0.0281435769286648221   ((ave:density / min:covalent_radius_pyykko) / (min:covalent_radius_pyykko_triple^3))
696           0.0281510005112262374   ((ave:density / min:covalent_radius_pyykko_double) / (ave:boiling_point + min:melting_point))
697           0.0281605131256588877   ((ave:density / ave:covalent_radius_cordero) / (ave:first_ion_en * min:Polarizability))
698           0.0281623126101513618   ((ave:density / max:en_pauling) / (min:vdw_radius_alvarez * min:dipole_polarizability))
699           0.0281688570813292023   (cbrt(ave:density) / (min:covalent_radius_pyykko_triple + ave:covalent_radius_pyykko))
700           0.028170541902510178    ((min:vdw_radius_mm3 * ave:density) / (ave:covalent_radius_cordero * min:dipole_polarizability))
701           0.0281925039466793433   ((min:covalent_radius_pyykko_double / ave:period) * (max:en_pauling * ave:covalent_radius_pyykko))
702           0.0282104971037945608   ((max:en_allen * ave:density) / (min:covalent_radius_pyykko_double^6))
703           0.0282106410934497322   ((ave:density / min:dipole_polarizability) / (ave:first_ion_en * ave:covalent_radius_slater))
704           0.0282208692875091337   ((ave:density / ave:covalent_radius_pyykko) / (min:covalent_radius_pyykko_triple * min:vdw_radius))
705           0.0282328416071858032   ((ave:density / min:dipole_polarizability) / (max:en_allen * ave:boiling_point))
706           0.0282383867480167118   ((ave:covalent_radius_pyykko - ave:covalent_radius_cordero) * (mp_bandgap / ave:melting_point))
707           0.0282416344148684363   ((ave:period / min:vdw_radius_alvarez) / (min:covalent_radius_pyykko_double + ave:covalent_radius_cordero))
708           0.0282532771979925254   ((ave:density / min:covalent_radius_pyykko_triple) / (min:vdw_radius * ave:covalent_radius_slater))
709           0.0282535005226198614   ((ave:density / min:covalent_radius_pyykko_triple) / (min:covalent_radius_pyykko_triple * min:covalent_radius_pyykko))
710           0.0282551007351096173   ((ave:density / min:covalent_radius_pyykko_double) / (min:covalent_radius_pyykko_double * min:period))
711           0.0282580869438381552   ((ave:density / ave:covalent_radius_pyykko) / (min:covalent_radius_pyykko_double * min:vdw_radius_alvarez))
712           0.0282586176416277923   ((ave:density / max:first_ion_en) / (min:atomic_radius_rahm * min:dipole_polarizability))
713           0.0282617549604128535   ((ave:period / ave:covalent_radius_cordero) / (min:vdw_radius_mm3 + ave:covalent_radius_slater))
714           0.0282621753444473635   ((ave:period / ave:covalent_radius_pyykko) / cbrt(min:dipole_polarizability))
715           0.0282732817285781882   ((ave:density / ave:melting_point) / (|min:covalent_radius_pyykko_double - min:covalent_radius_slater|))
716           0.0282818909354394243   ((min:vdw_radius_mm3 * ave:period) / (min:covalent_radius_pyykko_double * ave:covalent_radius_slater))
717           0.0282868497452699874   ((ave:density / min:covalent_radius_pyykko_triple) / (min:vdw_radius_mm3 * ave:covalent_radius_cordero))
718           0.0282888566221699833   ((ave:period / min:atomic_radius_rahm) / (ave:covalent_radius_pyykko + ave:covalent_radius_slater))
719           0.02829164823247559     ((ave:density / min:dipole_polarizability) / (ave:covalent_radius_pyykko * max:en_allen))
720           0.0282960881381672004   (sqrt(ave:density) / (min:covalent_radius_pyykko_double * min:vdw_radius))
721           0.0282966250974662839   ((ave:period / ave:covalent_radius_slater) / sqrt(min:covalent_radius_pyykko_double))
722           0.028297430266453448    ((max:en_pauling * ave:density) / (min:covalent_radius_pyykko_double^6))
723           0.0283015222960199334   ((ave:period / ave:covalent_radius_pyykko) / (min:vdw_radius_alvarez + ave:covalent_radius_cordero))
724           0.0283141243490824153   ((ave:density / max:en_pauling) / (ave:covalent_radius_cordero * min:Polarizability))
725           0.0283164804909088706   ((ave:density / min:dipole_polarizability) / (min:covalent_radius_pyykko_triple * max:en_allen))
726           0.0283172407677435185   (sqrt(ave:density) / (min:covalent_radius_pyykko_triple * min:vdw_radius_alvarez))
727           0.0283208444188943094   ((ave:period / ave:covalent_radius_pyykko) / sqrt(ave:covalent_radius_cordero))
728           0.0283348879946126314   ((ave:covalent_radius_pyykko - ave:covalent_radius_cordero) / (ave:melting_point^3))
729           0.0283374196867084358   ((ave:period / ave:covalent_radius_cordero) / (min:covalent_radius_pyykko_double + min:covalent_radius_pyykko_triple))
730           0.0283534152993639085   ((ave:density / min:covalent_radius_pyykko_triple) / (ave:covalent_radius_pyykko * ave:covalent_radius_slater))
731           0.0283712296998493915   ((ave:density / min:Polarizability) * (|min:vdw_radius_mm3 - min:vdw_radius_alvarez|))
732           0.0283726486531058995   ((min:vdw_radius_mm3 * ave:period) / (min:covalent_radius_pyykko_triple * ave:covalent_radius_pyykko))
733           0.0283727377086113487   ((ave:density / min:vdw_radius_mm3) / (min:covalent_radius_pyykko_double^3))
734           0.0283892121549139641   ((ave:density / ave:period) / (min:covalent_radius_pyykko_double^6))
735           0.0283907642977665325   ((max:en_pauling * min:dipole_polarizability) * cbrt(sum:specific_heat))
736           0.0283918275802124212   ((ave:period / ave:covalent_radius_pyykko) / (min:covalent_radius_pyykko_triple + ave:covalent_radius_pyykko))
737           0.028400275061824902    ((ave:density / min:vdw_radius_alvarez) / (min:covalent_radius_pyykko_triple^3))
738           0.0284079514415068214   ((ave:density / min:covalent_radius_pyykko_double) / (min:vdw_radius_alvarez * ave:covalent_radius_slater))
739           0.0284152119888163232   ((ave:density / min:c6_gb) * (min:vdw_radius_mm3 - min:atomic_radius_rahm))
740           0.0284223421436624324   ((ave:period / ave:covalent_radius_pyykko) / (min:vdw_radius_mm3 + min:atomic_radius_rahm))
741           0.0284377902047859114   ((ave:period / ave:covalent_radius_slater) / (ave:first_ion_en * min:covalent_radius_pyykko_double))
742           0.0284413305993579772   ((ave:first_ion_en * ave:density) / (min:covalent_radius_pyykko_double^3))
743           0.0284427921646176578   ((ave:density / ave:covalent_radius_pyykko) / (min:covalent_radius_pyykko_double * ave:covalent_radius_pyykko))
744           0.0284449307007670626   ((ave:density / min:vdw_radius) / (min:covalent_radius_pyykko_triple^3))
745           0.0284466003740868577   ((ave:density / min:c6_gb) * (|min:vdw_radius_mm3 - min:atomic_radius_rahm|))
746           0.0284472851380641184   ((ave:density / min:Polarizability) * (min:vdw_radius_mm3 - min:vdw_radius_alvarez))
747           0.0284901469003079368   ((max:mendeleev_number * ave:period) / (min:atomic_radius_rahm * ave:covalent_radius_cordero))
748           0.0284919467186755537   ((ave:density / max:en_allen) / (min:covalent_radius_pyykko_triple^6))
749           0.0285180837283494221   ((ave:period / min:vdw_radius_alvarez) / (ave:covalent_radius_pyykko + ave:covalent_radius_cordero))
750           0.0285218685416902852   ((min:vdw_radius * ave:density) / (min:covalent_radius_pyykko_double^6))
751           0.0285248476189413312   ((ave:period / ave:covalent_radius_pyykko) / cbrt(min:covalent_radius_pyykko_double))
752           0.0285262476075172355   ((min:period / min:atomic_radius_rahm) - (ave:period / ave:covalent_radius_pyykko))
753           0.0285300445082776917   ((ave:density / ave:period) / (min:covalent_radius_pyykko_double^3))
754           0.028532824846703872    ((ave:density / ave:boiling_point) * (min:vdw_radius_mm3 - min:atomic_radius_rahm))
