# FEAT_ID     Score                   Feature Expression
1001          0.138121950661005521    ((min:covalent_radius_pyykko / ave:heat_capacity_mass) * (min:covalent_radius_cordero - min:covalent_radius_slater))
1002          0.13813015524165112     ((min:covalent_radius_pyykko_double / min:covalent_radius_slater) / (var:covalent_radius_pyykko_triple * min:melting_point))
1003          0.138131179466744025    ((min:covalent_radius_cordero - min:covalent_radius_slater) * (ave:covalent_radius_pyykko * ave:covalent_radius_pyykko_triple))
1004          0.138161405314365909    ((max:en_ghosh^3) / (min:covalent_radius_slater * var:covalent_radius_pyykko_triple))
1005          0.138237401402740795    ((min:covalent_radius_cordero - var:covalent_radius_pyykko_triple) * (ave:heat_capacity_mass * min:c6_gb))
1006          0.138273842711032963    ((min:covalent_radius_cordero - min:covalent_radius_slater) * (ave:covalent_radius_slater + min:covalent_radius_slater))
1007          0.138446189179520784    ((min:covalent_radius_cordero - min:covalent_radius_slater) * (ave:atomic_number * min:covalent_radius_pyykko_triple))
1008          0.138461593012708883    ((min:covalent_radius_pyykko * min:covalent_radius_pyykko_double) * (min:covalent_radius_cordero - min:covalent_radius_slater))
1009          0.138462062670207553    ((min:covalent_radius_cordero - min:covalent_radius_slater) * cbrt(min:boiling_point))
1010          0.138502054639316141    ((min:covalent_radius_cordero - min:covalent_radius_slater) * (min:c6_gb / min:covalent_radius_pyykko))
1011          0.13853063622100259     ((min:covalent_radius_cordero * min:period) * (min:covalent_radius_cordero - min:covalent_radius_slater))
1012          0.138532097106196905    ((min:covalent_radius_cordero - min:covalent_radius_slater) * (ave:atomic_number * min:period))
1013          0.138572940375258552    ((var:covalent_radius_pyykko_triple * min:Polarizability) * (ave:heat_capacity_mass * ave:covalent_radius_pyykko_triple))
1014          0.138584037777173125    ((max:en_allen / min:covalent_radius_pyykko) / (min:covalent_radius_cordero * var:covalent_radius_pyykko_triple))
1015          0.138599662822123826    ((ave:covalent_radius_slater / min:period) / (var:covalent_radius_pyykko_triple * min:melting_point))
1016          0.138663246530876028    ((min:covalent_radius_cordero - min:covalent_radius_slater) * (min:vdw_radius * ave:atomic_number))
1017          0.138684496623093012    ((min:covalent_radius_cordero - min:covalent_radius_slater) * (ave:covalent_radius_slater * min:melting_point))
1018          0.138690966277780992    (|(min:covalent_radius_pyykko / ave:atomic_number) - (min:covalent_radius_cordero - min:covalent_radius_pyykko_double)|)
1019          0.138711930907415015    ((var:covalent_radius_pyykko_triple / min:vdw_radius) / (max:en_ghosh^6))
1020          0.13875393177500156     ((var:covalent_radius_pyykko_triple * min:c6_gb) * (ave:heat_capacity_mass / min:vdw_radius_mm3))
1021          0.138779442633351596    ((min:vdw_radius * max:en_allen) / (var:covalent_radius_pyykko_triple * min:melting_point))
1022          0.138929857499723586    ((min:covalent_radius_pyykko / min:covalent_radius_cordero) / (var:covalent_radius_pyykko_triple * min:melting_point))
1023          0.138987046091345517    (|(min:covalent_radius_cordero - min:covalent_radius_slater) - (min:vdw_radius_mm3 / ave:atomic_number)|)
1024          0.138998329596389081    ((min:covalent_radius_cordero - min:covalent_radius_slater) * (min:vdw_radius * min:vdw_radius_alvarez))
1025          0.139009736390723837    ((min:covalent_radius_cordero - min:covalent_radius_slater) * (min:atomic_radius_rahm / ave:heat_capacity_mass))
1026          0.139025361693151883    ((|min:covalent_radius_slater - min:covalent_radius_pyykko_triple|) / (min:covalent_radius_cordero - min:covalent_radius_pyykko_triple))
1027          0.139035981312662149    (var:covalent_radius_pyykko_triple / (max:en_ghosh^6))
1028          0.13906782676897303     ((ave:heat_capacity_mass / min:c6_gb) / (var:covalent_radius_pyykko_triple^2))
1029          0.139076246829629602    ((max:en_ghosh / var:covalent_radius_pyykko_triple) / (max:mendeleev_number * min:melting_point))
1030          0.139228716555371085    ((max:en_allen / var:covalent_radius_pyykko_triple) / (min:covalent_radius_cordero^2))
1031          0.139240046509386262    ((min:Polarizability / min:c6_gb) / (min:covalent_radius_cordero * var:covalent_radius_pyykko_triple))
1032          0.139302453078482741    ((min:period * var:covalent_radius_pyykko_triple) / (ave:covalent_radius_pyykko_triple - min:covalent_radius_pyykko_triple))
1033          0.139303398121125327    ((ave:covalent_radius_pyykko_triple^2) * (min:covalent_radius_cordero - min:covalent_radius_slater))
1034          0.139308337739476595    ((min:vdw_radius_alvarez - min:covalent_radius_pyykko_triple) / (var:covalent_radius_pyykko_triple * min:Polarizability))
1035          0.13939412273519225     ((min:covalent_radius_pyykko + min:covalent_radius_pyykko_double) * (min:covalent_radius_cordero - min:covalent_radius_slater))
1036          0.139567956185656317    ((min:covalent_radius_cordero - min:covalent_radius_slater) * (min:vdw_radius * min:vdw_radius_mm3))
1037          0.139568951117165219    ((min:atomic_radius_rahm / var:covalent_radius_pyykko_triple) / (ave:heat_capacity_mass * min:c6_gb))
1038          0.139571600772174675    ((min:vdw_radius_alvarez * min:covalent_radius_slater) / (var:covalent_radius_pyykko_triple * min:c6_gb))
1039          0.139604573973668711    ((min:covalent_radius_cordero - min:covalent_radius_slater) * (ave:covalent_radius_pyykko_triple * min:Polarizability))
1040          0.139609482671818497    ((|min:covalent_radius_pyykko_double - min:covalent_radius_pyykko_triple|) - (min:covalent_radius_cordero - min:covalent_radius_slater))
1041          0.139644470136925297    ((max:en_allen / min:period) / (min:atomic_radius_rahm + var:covalent_radius_pyykko_triple))
1042          0.139706453927459839    ((var:covalent_radius_pyykko_triple / max:mendeleev_number) / (max:en_ghosh^6))
1043          0.139732633718937849    ((min:covalent_radius_cordero - min:covalent_radius_slater) * (ave:covalent_radius_slater * ave:covalent_radius_pyykko_triple))
1044          0.139778684977549639    ((min:covalent_radius_cordero - min:covalent_radius_slater) * (ave:covalent_radius_pyykko_triple * min:covalent_radius_pyykko_triple))
1045          0.139790420866357679    ((min:covalent_radius_cordero - min:covalent_radius_slater) * (max:mendeleev_number * min:covalent_radius_pyykko_triple))
1046          0.139855221230639065    ((min:vdw_radius_alvarez - min:covalent_radius_pyykko_double) / (var:covalent_radius_pyykko_triple * min:Polarizability))
1047          0.139909297361096807    ((min:vdw_radius - min:vdw_radius_alvarez) / (|ave:covalent_radius_pyykko_triple - min:covalent_radius_slater|))
1048          0.139921364497084505    ((max:en_allen / min:period) / (min:vdw_radius_mm3 + var:covalent_radius_pyykko_triple))
1049          0.139997797121404088    ((min:covalent_radius_pyykko * min:period) * (min:covalent_radius_cordero - min:covalent_radius_slater))
1050          0.139997870281364289    ((max:en_ghosh / var:covalent_radius_pyykko_triple) / (min:covalent_radius_cordero * min:covalent_radius_pyykko))
1051          0.140007123490477087    ((max:en_ghosh * max:en_allen) / (min:period * var:covalent_radius_pyykko_triple))
1052          0.140008767947670337    ((min:covalent_radius_cordero - min:covalent_radius_slater) * (min:vdw_radius * ave:covalent_radius_slater))
1053          0.140012871368411174    ((min:covalent_radius_cordero^3) * (ave:heat_capacity_mass * var:covalent_radius_pyykko_triple))
1054          0.140037487888022255    ((min:covalent_radius_cordero * min:covalent_radius_slater) * (min:covalent_radius_cordero - min:covalent_radius_slater))
1055          0.140058223783333602    ((min:covalent_radius_cordero - min:covalent_radius_slater) * (min:c6_gb / min:hhi_p))
1056          0.140066995187332677    ((min:covalent_radius_cordero - min:covalent_radius_slater) * (min:c6_gb / min:period))
1057          0.140098398074430475    ((min:covalent_radius_cordero - min:covalent_radius_slater) * (ave:covalent_radius_pyykko_triple * min:covalent_radius_pyykko_double))
1058          0.140124611108816188    ((min:covalent_radius_cordero - min:covalent_radius_slater) * (min:melting_point / ave:heat_capacity_mass))
1059          0.140156155493061374    ((min:covalent_radius_slater / ave:heat_capacity_mass) * (min:covalent_radius_cordero - min:covalent_radius_slater))
1060          0.14019465093645378     ((min:covalent_radius_cordero - min:covalent_radius_slater) * (min:vdw_radius_mm3 / ave:heat_capacity_mass))
1061          0.14021142699392819     ((min:covalent_radius_cordero^3) - (min:covalent_radius_slater^3))
1062          0.140232129433998626    ((max:en_ghosh / var:covalent_radius_pyykko_triple) / (min:covalent_radius_cordero * min:covalent_radius_pyykko_triple))
1063          0.140283399704672851    ((min:vdw_radius / var:covalent_radius_pyykko_triple) / (min:covalent_radius_cordero^3))
1064          0.140351940301150502    ((min:covalent_radius_cordero - min:covalent_radius_slater) * (min:vdw_radius * ave:covalent_radius_pyykko_triple))
1065          0.140367700358748904    ((max:en_ghosh^6) / (max:en_allen * var:covalent_radius_pyykko_triple))
1066          0.140393778421324972    ((ave:covalent_radius_slater / var:covalent_radius_pyykko_triple) / (min:covalent_radius_cordero^3))
1067          0.140491738807015043    ((min:covalent_radius_cordero - min:covalent_radius_slater) * (ave:covalent_radius_slater * min:Polarizability))
1068          0.140541495545305345    ((var:covalent_radius_pyykko_triple * min:c6_gb) * (max:en_ghosh * ave:heat_capacity_mass))
1069          0.140561393161472564    ((min:covalent_radius_cordero - min:covalent_radius_slater) * cbrt(min:fusion_enthalpy))
1070          0.140704229237580775    ((min:covalent_radius_pyykko_double + min:covalent_radius_pyykko_triple) * (min:covalent_radius_cordero - min:covalent_radius_slater))
1071          0.140873316653787772    ((min:covalent_radius_slater / min:atomic_radius_rahm) * (min:covalent_radius_cordero - min:covalent_radius_slater))
1072          0.140953993895865021    ((min:covalent_radius_cordero - min:covalent_radius_slater) * (min:c6_gb / min:covalent_radius_cordero))
1073          0.141013841292663533    ((min:vdw_radius_mm3 / var:covalent_radius_pyykko_triple) * (max:en_ghosh^6))
1074          0.141028469807847778    ((min:covalent_radius_cordero - min:covalent_radius_slater) * (ave:covalent_radius_pyykko_triple + min:covalent_radius_slater))
1075          0.14103805373996231     ((min:covalent_radius_cordero - min:covalent_radius_slater) * (min:atomic_radius_rahm^6))
1076          0.141046821154117208    ((max:en_ghosh / min:covalent_radius_pyykko) / sqrt(var:covalent_radius_pyykko_triple))
1077          0.141049814397850803    ((min:vdw_radius / var:covalent_radius_pyykko_triple) * (max:en_ghosh^6))
1078          0.141070944514723434    ((min:hhi_p / min:gs_volume_per) / (var:covalent_radius_pyykko_triple * min:atomic_number))
1079          0.141104427700273038    ((min:covalent_radius_cordero - min:covalent_radius_slater) * (ave:covalent_radius_slater * min:covalent_radius_pyykko_triple))
1080          0.141142429690565313    ((var:covalent_radius_pyykko_triple * min:melting_point) * (min:vdw_radius_mm3 - ave:covalent_radius_slater))
1081          0.141179217694052117    ((min:covalent_radius_cordero - min:covalent_radius_slater) * (min:melting_point^2))
1082          0.14122111407617427     ((min:covalent_radius_cordero - min:covalent_radius_slater) * (min:Polarizability * min:melting_point))
1083          0.141329793888257449    ((min:covalent_radius_cordero - min:covalent_radius_slater) * (ave:covalent_radius_slater * min:covalent_radius_pyykko_double))
1084          0.141348378179398465    ((min:period * min:covalent_radius_slater) - (min:covalent_radius_cordero * min:period))
1085          0.141362956972379827    (cbrt(var:covalent_radius_pyykko_triple) * (min:vdw_radius_mm3 / max:en_ghosh))
1086          0.141374408072974828    ((min:covalent_radius_cordero - min:covalent_radius_slater) * (min:dipole_polarizability / ave:covalent_radius_pyykko_triple))
1087          0.14141779979482344     ((min:covalent_radius_cordero - min:covalent_radius_slater) * (min:vdw_radius * min:atomic_radius_rahm))
1088          0.141423889166153699    ((min:covalent_radius_cordero / max:mendeleev_number) / (min:covalent_radius_cordero + min:covalent_radius_slater))
1089          0.141473974780510742    ((min:covalent_radius_cordero - min:covalent_radius_slater) * (ave:covalent_radius_pyykko * min:melting_point))
1090          0.141490643453891118    ((min:covalent_radius_pyykko_double / min:covalent_radius_cordero) / (var:covalent_radius_pyykko_triple * min:melting_point))
1091          0.141498195824091594    ((min:hhi_p / min:gs_volume_per) / (min:atomic_weight * var:covalent_radius_pyykko_triple))
1092          0.14151831975336418     ((min:covalent_radius_cordero + min:covalent_radius_slater) * (max:mendeleev_number / min:covalent_radius_cordero))
1093          0.141542544259240066    ((ave:covalent_radius_slater / var:covalent_radius_pyykko_triple) / (ave:heat_capacity_mass * min:c6_gb))
1094          0.141623340367683481    ((min:covalent_radius_cordero / ave:heat_capacity_mass) * (min:covalent_radius_cordero - min:covalent_radius_slater))
1095          0.141643883248365077    ((min:covalent_radius_cordero - min:covalent_radius_slater) * min:covalent_radius_pyykko)
1096          0.14174634914749587     ((max:en_ghosh^6) * (min:atomic_radius_rahm / var:covalent_radius_pyykko_triple))
1097          0.141751423483700179    ((var:covalent_radius_pyykko_triple / max:en_allen) * (ave:heat_capacity_mass * min:Polarizability))
1098          0.141756871083433461    ((min:covalent_radius_pyykko_double / max:mendeleev_number) * (min:covalent_radius_cordero - min:covalent_radius_slater))
