# FEAT_ID     Score                   Feature Expression
1393          0.120300105353177422    ((max:en_ghosh / min:covalent_radius_slater) / (min:atomic_radius_rahm + var:covalent_radius_pyykko_triple))
1394          0.120296766260602997    ((max:en_allen^3) / (ave:covalent_radius_slater * var:covalent_radius_pyykko_triple))
1395          0.120268619653352518    ((min:vdw_radius_mm3 - ave:covalent_radius_slater) * (var:covalent_radius_pyykko_triple * min:melting_point))
1396          0.120257393127980908    ((var:covalent_radius_pyykko_triple * min:Polarizability) / (max:en_ghosh * ave:covalent_radius_slater))
1397          0.120255007002278647    ((max:en_ghosh / var:covalent_radius_pyykko_triple) * (max:en_allen^3))
1398          0.120205857939649358    ((min:covalent_radius_pyykko / min:covalent_radius_pyykko_double) / (var:covalent_radius_pyykko_triple * min:Polarizability))
1399          0.120182699094574783    ((max:en_allen / min:covalent_radius_cordero) / (ave:covalent_radius_pyykko + var:covalent_radius_pyykko_triple))
1400          0.120168603517456937    ((min:vdw_radius / min:Polarizability) / (min:covalent_radius_cordero + var:covalent_radius_pyykko_triple))
1401          0.120162947694072583    ((min:vdw_radius / min:vdw_radius_alvarez) / (var:covalent_radius_pyykko_triple * min:Polarizability))
1402          0.120135578578116783    (exp(max:mendeleev_number) * (min:Polarizability / var:covalent_radius_pyykko_triple))
1403          0.120103188748288361    ((min:vdw_radius_alvarez / min:period) / (var:covalent_radius_pyykko_triple * min:boiling_point))
1404          0.120098083373848974    ((min:covalent_radius_slater - var:covalent_radius_pyykko_triple) / (max:en_ghosh^6))
1405          0.120074417689254712    ((max:en_allen / min:covalent_radius_slater) / (min:covalent_radius_pyykko + var:covalent_radius_pyykko_triple))
1406          0.120065130887892418    (sqrt(var:covalent_radius_pyykko_triple) / (max:en_allen^2))
1407          0.120062073864765445    ((max:en_allen / min:covalent_radius_slater) / (min:covalent_radius_pyykko_double + var:covalent_radius_pyykko_triple))
1408          0.120029180735134272    ((min:dipole_polarizability / ave:gs_volume_per) / (var:covalent_radius_pyykko_triple * min:c6_gb))
1409          0.120027333189419508    ((max:en_ghosh / var:covalent_radius_pyykko_triple) / (min:boiling_point + min:melting_point))
1410          0.120014720895547058    ((min:dipole_polarizability / min:melting_point) / (var:covalent_radius_pyykko_triple * min:Polarizability))
1411          0.120012009036552056    ((ave:covalent_radius_pyykko_triple / var:covalent_radius_pyykko_triple) / (min:atomic_weight * min:gs_volume_per))
1412          0.119966345073926561    ((min:vdw_radius_mm3 / min:Polarizability) / (min:atomic_radius_rahm * var:covalent_radius_pyykko_triple))
1413          0.119963098670464424    ((var:covalent_radius_pyykko_triple * min:c6_gb) / (ave:atomic_number * min:covalent_radius_slater))
1414          0.11994426580591043     ((min:vdw_radius / min:Polarizability) / (ave:covalent_radius_pyykko_triple * var:covalent_radius_pyykko_triple))
1415          0.119913530435917196    ((max:en_allen / min:covalent_radius_slater) / (var:covalent_radius_pyykko_triple + min:covalent_radius_pyykko_triple))
1416          0.119888935820417986    ((max:en_allen / min:gs_volume_per) / (ave:covalent_radius_slater * var:covalent_radius_pyykko_triple))
1417          0.119887761174923918    ((max:en_allen^2) / sqrt(var:covalent_radius_pyykko_triple))
1418          0.119864270721295518    ((max:en_ghosh * max:mendeleev_number) / (var:covalent_radius_pyykko_triple * min:boiling_point))
1419          0.119861521295810014    ((var:covalent_radius_pyykko_triple * min:c6_gb) / (ave:covalent_radius_slater * min:covalent_radius_pyykko_triple))
1420          0.11985638052310725     ((ave:covalent_radius_slater / min:Polarizability) / (ave:covalent_radius_pyykko_triple + var:covalent_radius_pyykko_triple))
1421          0.119846494562369787    ((min:covalent_radius_slater / min:gs_volume_per) / (min:atomic_weight * var:covalent_radius_pyykko_triple))
1422          0.119842480590338127    ((min:vdw_radius_mm3 - min:covalent_radius_pyykko_triple) / (var:covalent_radius_pyykko_triple * min:Polarizability))
1423          0.119837983874595114    ((max:mendeleev_number + ave:atomic_number) / (var:covalent_radius_pyykko_triple * min:Polarizability))
1424          0.119799385747787868    ((min:vdw_radius_alvarez / min:gs_volume_per) / (var:covalent_radius_pyykko_triple * min:atomic_number))
1425          0.119791217940917877    ((var:covalent_radius_pyykko_triple * min:c6_gb) / (ave:covalent_radius_pyykko_triple * min:covalent_radius_pyykko_triple))
1426          0.11974512218872943     ((min:vdw_radius_mm3 - min:covalent_radius_pyykko_double) / (var:covalent_radius_pyykko_triple * min:Polarizability))
1427          0.119723739144437083    ((min:vdw_radius / min:Polarizability) / (min:covalent_radius_pyykko + var:covalent_radius_pyykko_triple))
1428          0.119709075322610409    ((min:atomic_radius_rahm / min:Polarizability) / (min:vdw_radius * var:covalent_radius_pyykko_triple))
1429          0.119707302838609114    ((max:en_allen / var:covalent_radius_pyykko_triple) / (min:covalent_radius_cordero * min:covalent_radius_pyykko_double))
1430          0.119697462800709323    ((ave:covalent_radius_pyykko_triple / min:Polarizability) / (min:covalent_radius_slater + var:covalent_radius_pyykko_triple))
1431          0.119666156038955487    ((var:covalent_radius_pyykko_triple * min:Polarizability) / (max:en_ghosh * ave:covalent_radius_pyykko_triple))
1432          0.119636966608990647    ((min:covalent_radius_pyykko_triple / min:covalent_radius_pyykko_double) / (var:covalent_radius_pyykko_triple * min:Polarizability))
1433          0.119635721913359888    ((min:covalent_radius_cordero / min:gs_volume_per) / (var:covalent_radius_pyykko_triple * min:atomic_number))
1434          0.119575448597258341    ((max:en_allen / ave:covalent_radius_pyykko_triple) / (var:covalent_radius_pyykko_triple * min:gs_volume_per))
1435          0.119564342329868845    ((max:en_ghosh / var:covalent_radius_pyykko_triple) / (min:covalent_radius_pyykko_double * min:covalent_radius_slater))
1436          0.119517270047269974    ((min:vdw_radius_mm3^6) * (var:covalent_radius_pyykko_triple / max:en_ghosh))
1437          0.119494465892519539    ((ave:covalent_radius_pyykko_triple / min:Polarizability) / (ave:covalent_radius_pyykko_triple + var:covalent_radius_pyykko_triple))
1438          0.119473038518479804    ((exp(-1.0 * min:period)) / (min:vdw_radius_alvarez * var:covalent_radius_pyykko_triple))
1439          0.119443205318305698    ((ave:covalent_radius_pyykko_triple * min:covalent_radius_pyykko_double) / (var:covalent_radius_pyykko_triple * min:c6_gb))
1440          0.11938346085645965     (cbrt(min:vdw_radius_alvarez) / (var:covalent_radius_pyykko_triple * min:Polarizability))
1441          0.119361571492957577    ((min:boiling_point / min:melting_point) / (var:covalent_radius_pyykko_triple * min:Polarizability))
1442          0.119356836859597609    ((max:en_ghosh^6) / var:covalent_radius_pyykko_triple)
1443          0.119315099710444503    ((min:atomic_number / var:covalent_radius_pyykko_triple) / (min:atomic_weight * min:Polarizability))
1444          0.119314242670106888    ((exp(-1.0 * min:period)) / (max:en_allen * var:covalent_radius_pyykko_triple))
1445          0.119312904287187216    ((ave:heat_capacity_mass * min:covalent_radius_pyykko_double) * (var:covalent_radius_pyykko_triple * min:Polarizability))
1446          0.119272040654944483    ((min:covalent_radius_pyykko * var:covalent_radius_pyykko_triple) / (max:en_ghosh^3))
1447          0.11926615274404366     ((ave:covalent_radius_pyykko / min:gs_volume_per) / (min:atomic_weight * var:covalent_radius_pyykko_triple))
1448          0.119231200638772891    ((ave:heat_capacity_mass / min:covalent_radius_pyykko_double) * (var:covalent_radius_pyykko_triple * min:c6_gb))
1449          0.119227877191037251    ((min:dipole_polarizability / var:covalent_radius_pyykko_triple) / (ave:covalent_radius_pyykko_triple * min:c6_gb))
1450          0.119214584677595256    (sqrt(var:covalent_radius_pyykko_triple) / (max:en_ghosh * max:en_allen))
1451          0.119212952896021906    ((min:covalent_radius_cordero / var:covalent_radius_pyykko_triple) / (min:period^3))
1452          0.119197000043696488    (cbrt(min:fusion_enthalpy) / (var:covalent_radius_pyykko_triple * min:c6_gb))
1453          0.119068987932179293    (cbrt(min:vdw_radius) / (var:covalent_radius_pyykko_triple * min:Polarizability))
1454          0.119067936470835065    ((min:vdw_radius_mm3 - min:covalent_radius_slater) / (var:covalent_radius_pyykko_triple * min:Polarizability))
1455          0.119055340680460975    ((ave:covalent_radius_pyykko * min:covalent_radius_pyykko_triple) / (var:covalent_radius_pyykko_triple * min:c6_gb))
1456          0.119025392219654039    ((min:vdw_radius / var:covalent_radius_pyykko_triple) / (ave:covalent_radius_slater * min:Polarizability))
1457          0.118971107087957106    ((min:vdw_radius_mm3 / min:gs_volume_per) / (var:covalent_radius_pyykko_triple * min:atomic_number))
1458          0.118938535615527377    ((max:en_allen / min:covalent_radius_slater) / (ave:covalent_radius_pyykko_triple + var:covalent_radius_pyykko_triple))
1459          0.118917892210788564    ((max:en_allen / min:covalent_radius_slater) / (min:covalent_radius_pyykko * var:covalent_radius_pyykko_triple))
1460          0.118901863643294844    ((ave:covalent_radius_slater / min:Polarizability) / (ave:covalent_radius_slater + var:covalent_radius_pyykko_triple))
1461          0.118889638279281881    ((ave:covalent_radius_pyykko_triple / min:Polarizability) / (ave:covalent_radius_pyykko + var:covalent_radius_pyykko_triple))
1462          0.118868559474596291    ((min:atomic_radius_rahm / min:atomic_weight) / (var:covalent_radius_pyykko_triple * min:gs_volume_per))
1463          0.118831228101148587    ((min:period * min:boiling_point) * (var:covalent_radius_pyykko_triple / ave:atomic_number))
1464          0.118826652472867486    ((|ave:covalent_radius_pyykko - var:covalent_radius_pyykko_triple|) * (ave:heat_capacity_mass * min:c6_gb))
1465          0.118785204280128676    ((var:covalent_radius_pyykko_triple * min:melting_point) / (ave:covalent_radius_pyykko_triple * max:en_allen))
1466          0.118783916693129613    ((min:vdw_radius / min:atomic_weight) / (var:covalent_radius_pyykko_triple * min:gs_volume_per))
1467          0.118739161482622035    ((max:en_ghosh / var:covalent_radius_pyykko_triple) / (ave:covalent_radius_pyykko * min:gs_volume_per))
1468          0.118701279845601235    ((min:covalent_radius_cordero / var:covalent_radius_pyykko_triple) / (min:atomic_weight * min:gs_volume_per))
1469          0.118698519697967839    (max:en_ghosh / (var:covalent_radius_pyykko_triple * min:boiling_point))
1470          0.118697315820069441    ((min:covalent_radius_pyykko_triple / var:covalent_radius_pyykko_triple) / (min:covalent_radius_pyykko * min:Polarizability))
1471          0.118674074007193833    ((max:en_allen / ave:covalent_radius_pyykko) / (var:covalent_radius_pyykko_triple * min:gs_volume_per))
1472          0.118625694782633462    ((min:covalent_radius_cordero - var:covalent_radius_pyykko_triple) / (max:en_ghosh^6))
1473          0.118571697418232536    ((min:covalent_radius_pyykko_triple / min:boiling_point) / (min:period * var:covalent_radius_pyykko_triple))
1474          0.11854659410246722     ((max:en_allen / min:covalent_radius_cordero) / (min:covalent_radius_slater + var:covalent_radius_pyykko_triple))
1475          0.118533076965099807    ((|min:covalent_radius_slater - var:covalent_radius_pyykko_triple|) / (max:en_ghosh^6))
1476          0.118516703811625226    ((exp(-1.0 * min:period)) / (min:vdw_radius * var:covalent_radius_pyykko_triple))
1477          0.118493542113959321    ((max:mendeleev_number / min:covalent_radius_slater) / (var:covalent_radius_pyykko_triple * min:gs_volume_per))
1478          0.118442425662098866    ((min:covalent_radius_pyykko_triple / min:Polarizability) / (var:covalent_radius_pyykko_triple * min:gs_volume_per))
1479          0.118428196633684132    ((ave:covalent_radius_slater * min:covalent_radius_pyykko_double) / (var:covalent_radius_pyykko_triple * min:c6_gb))
1480          0.118423469223452094    ((min:covalent_radius_slater / max:en_allen) / (var:covalent_radius_pyykko_triple * min:c6_gb))
1481          0.118333628850838798    ((max:en_ghosh / var:covalent_radius_pyykko_triple) / (min:covalent_radius_pyykko_double * min:gs_volume_per))
1482          0.118324580680816194    ((min:vdw_radius_alvarez - ave:covalent_radius_pyykko) / (var:covalent_radius_pyykko_triple * min:Polarizability))
1483          0.11830701629567246     ((min:covalent_radius_slater / max:en_ghosh) / (var:covalent_radius_pyykko_triple * min:c6_gb))
1484          0.118295926791324765    ((ave:heat_capacity_mass * min:Polarizability) * (min:covalent_radius_cordero * var:covalent_radius_pyykko_triple))
1485          0.118284078967972758    ((min:vdw_radius_mm3 / min:Polarizability) / (min:vdw_radius * var:covalent_radius_pyykko_triple))
1486          0.118239354258415322    ((|min:covalent_radius_pyykko_double - var:covalent_radius_pyykko_triple|) / (max:en_ghosh^6))
1487          0.118227134039466206    ((var:covalent_radius_pyykko_triple * min:c6_gb) / (ave:covalent_radius_pyykko_triple * min:covalent_radius_slater))
1488          0.118209647871103135    ((min:vdw_radius / min:Polarizability) / (ave:covalent_radius_pyykko_triple + var:covalent_radius_pyykko_triple))
1489          0.118208849626646975    ((min:vdw_radius / min:period) / (ave:gs_volume_per * var:covalent_radius_pyykko_triple))
1490          0.118204242104355747    ((min:atomic_radius_rahm * min:covalent_radius_pyykko_double) / (var:covalent_radius_pyykko_triple * min:c6_gb))
1491          0.118176581431702898    ((min:vdw_radius_alvarez / min:atomic_weight) / (var:covalent_radius_pyykko_triple * min:gs_volume_per))
1492          0.118142569009731274    ((min:covalent_radius_cordero - min:covalent_radius_pyykko_triple) * (var:covalent_radius_pyykko_triple * min:melting_point))
